歌单名称,播放量,歌单链接,用户名称,用户链接
治愈纯音｜『倾听一首首抒情诗』,9087,https://music.163.com/#/playlist?id=5306231410,R-isoou,https://music.163.com/#/user/home?id=1333027140
小众音乐‖温柔治愈纯音乐‖安静,9066,https://music.163.com/#/playlist?id=3141217736,v_小熊,https://music.163.com/#/user/home?id=451423255
〔安睡&午休&治愈〕轻音乐,8995,https://music.163.com/#/playlist?id=2507266291,花晨明月夕,https://music.163.com/#/user/home?id=1637854275
「失眠焦虑者」纯音乐｜缓解压力｜助眠,8923,https://music.163.com/#/playlist?id=3218877955,Aurora_vi,https://music.163.com/#/user/home?id=1721388615
缓慢睡眠钢琴曲,8902,https://music.163.com/#/playlist?id=565392667,蓮心本無心,https://music.163.com/#/user/home?id=314035379
阿尔法脑波音乐丨安利失眠患者，一秒入睡,8877,https://music.163.com/#/playlist?id=7654387786,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
【学习白噪声】从α到Ω，学习使人变美,8650,https://music.163.com/#/playlist?id=2553761521,田骾,https://music.163.com/#/user/home?id=303442901
咖啡休闲放松轻音乐纯音乐,8339,https://music.163.com/#/playlist?id=7434596514,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
安静的睡一觉吧,8302,https://music.163.com/#/playlist?id=7369875157,是我慧宝麽,https://music.163.com/#/user/home?id=332948870
王利民·治愈系钢琴纯音乐曲集更新中,8293,https://music.163.com/#/playlist?id=6626674905,治愈琴师-王老师,https://music.163.com/#/user/home?id=3352521513
温柔的纯音乐总是伴随着梦乡,8146,https://music.163.com/#/playlist?id=3233487144,一只pi猪,https://music.163.com/#/user/home?id=346310374
【治愈|恬静|温暖】午后阳光般的轻音乐,8142,https://music.163.com/#/playlist?id=6584826520,晴天里的晴雨,https://music.163.com/#/user/home?id=1419543855
『学习歌单』抗浮躁刷题歌单,8083,https://music.163.com/#/playlist?id=7312832721,祺睿祺睿-真的爱睡,https://music.163.com/#/user/home?id=1422249514
治愈轻音 | 轻拾日光，听风声缱缕,8054,https://music.163.com/#/playlist?id=8250917371,抑郁夜伴梦,https://music.163.com/#/user/home?id=1928494005
轻音｜祝你好梦 陌生人,7949,https://music.163.com/#/playlist?id=5267087228,芝恩z,https://music.163.com/#/user/home?id=433785615
轻音乐 写作业 晚自习 放松 刷题 阅读,7949,https://music.163.com/#/playlist?id=4885589624,瓦Guan,https://music.163.com/#/user/home?id=1498972807
活动开场，中场，结束背景音乐,7932,https://music.163.com/#/playlist?id=6860976880,郑多多Ban,https://music.163.com/#/user/home?id=1390627876
适合学习做题纯音乐,7886,https://music.163.com/#/playlist?id=4907090443,fancyAurora,https://music.163.com/#/user/home?id=1667819482
【纯音乐】适合清晨，学习，工作，看书,7873,https://music.163.com/#/playlist?id=5138047480,January_Dawn,https://music.163.com/#/user/home?id=3220639203
春夏秋猫咖啡歌单,7810,https://music.163.com/#/playlist?id=811729167,陈子莫云,https://music.163.com/#/user/home?id=317504132
【唯美纯音】午后|咖啡&书籍,7798,https://music.163.com/#/playlist?id=953392457,叫我大佬好伐,https://music.163.com/#/user/home?id=273165993
【安静BGM·纯音】适合学习时听的放松纯音乐,7688,https://music.163.com/#/playlist?id=3202132517,ASH-UNDER-THE-TREE,https://music.163.com/#/user/home?id=587157061
学习歌单 | 轻音乐 治愈伴学,7638,https://music.163.com/#/playlist?id=7508294998,奶糖今天喝水了吗,https://music.163.com/#/user/home?id=629597710
『纯音乐』清华北大自习室,7596,https://music.163.com/#/playlist?id=4920010084,Tang-_wa5K,https://music.163.com/#/user/home?id=1941678104
【埃内斯托·科塔萨尔：墨西哥钢琴诗人】,7583,https://music.163.com/#/playlist?id=382843316,柏拉图de永恒,https://music.163.com/#/user/home?id=72423354
『轻音乐』时光逝过，寂静深秋,7533,https://music.163.com/#/playlist?id=467877789,遐叶,https://music.163.com/#/user/home?id=324904883
高级感vlog纯音乐,7529,https://music.163.com/#/playlist?id=4928755086,zenzenya,https://music.163.com/#/user/home?id=1930340769
哄睡助眠丨婴儿催眠曲5分钟必睡,7487,https://music.163.com/#/playlist?id=8485224733,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
那些对缓解头痛、助眠有奇效的神仙轻音乐,7319,https://music.163.com/#/playlist?id=7401805577,WouldYou_WAXp,https://music.163.com/#/user/home?id=4896380525
纯音｜图书馆 自习室 舒适 专注 安静氛围,7264,https://music.163.com/#/playlist?id=8427733293,小韧要努力,https://music.163.com/#/user/home?id=342371680
睡前故事～助眠,7235,https://music.163.com/#/playlist?id=5306482734,不再见好巧啊,https://music.163.com/#/user/home?id=1546733294
温柔轻音：树栖间带来细碎美好,7079,https://music.163.com/#/playlist?id=8164651855,李奥瑞克丶Melbourne,https://music.163.com/#/user/home?id=60177720
【治疗师·水钢琴】沉浸自然音疗合辑,6945,https://music.163.com/#/playlist?id=6636114201,沐灵仙_,https://music.163.com/#/user/home?id=2016174028
学习时间｜轻音乐：越努力，越幸运,6882,https://music.163.com/#/playlist?id=4918052754,十两儿,https://music.163.com/#/user/home?id=1740702515
【轻音乐＋白噪声】学习时提升注意力专用,6840,https://music.163.com/#/playlist?id=3221826814,NU793,https://music.163.com/#/user/home?id=1373586850
纯音乐＆本人睡觉前放松心情歌单,6802,https://music.163.com/#/playlist?id=770712974,婳太,https://music.163.com/#/user/home?id=121257349
安静享受纯音乐「作业睡觉放松看书」,6756,https://music.163.com/#/playlist?id=2968946511,MMMMMUMUZI,https://music.163.com/#/user/home?id=441485058
【助眠】那些安静与温柔的纯音乐,6651,https://music.163.com/#/playlist?id=6724936882,喜欢静静de发呆,https://music.163.com/#/user/home?id=124265898
学习 纯音乐 助早起 保持一天元气,6617,https://music.163.com/#/playlist?id=6636367598,真是真嗣,https://music.163.com/#/user/home?id=1607935705
【极静纯音】与君相逢时，不道春将暮,6550,https://music.163.com/#/playlist?id=4992296609,Sylvia枕星河,https://music.163.com/#/user/home?id=1830138850
轻音乐｜轻柔舒缓的宁静·学习向,6500,https://music.163.com/#/playlist?id=4957033594,Amberow,https://music.163.com/#/user/home?id=533807811
【刷题】适合在写作业时听的音乐.,6437,https://music.163.com/#/playlist?id=3138959869,-Shivering,https://music.163.com/#/user/home?id=594223770
「纯音乐」学习/安静/放松/解压/治愈,6344,https://music.163.com/#/playlist?id=6583255424,降温木,https://music.163.com/#/user/home?id=3261400955
阅尽人间繁华｜终归世俗故土,6269,https://music.163.com/#/playlist?id=5304843536,山海共存_,https://music.163.com/#/user/home?id=368058787
茶馆喝茶轻音乐 古筝曲,6248,https://music.163.com/#/playlist?id=7645853496,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
【纯音】极静氛围 安静极简,6189,https://music.163.com/#/playlist?id=8372253297,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
雨滴。纯音乐，致敬孤独,6189,https://music.163.com/#/playlist?id=4998202261,未有归柒,https://music.163.com/#/user/home?id=563643795
『纯音乐』叶落遐想，寂寞,6122,https://music.163.com/#/playlist?id=452726060,遐叶,https://music.163.com/#/user/home?id=324904883
轻音乐 | 舒缓压力，放松心情,6109,https://music.163.com/#/playlist?id=7632184126,俆恆,https://music.163.com/#/user/home?id=2069183178
世界三大轻音乐团之一 保罗•莫里哀乐团,6029,https://music.163.com/#/playlist?id=756346756,伴我雄心,https://music.163.com/#/user/home?id=310983334
催眠亲音乐丨宝宝睡眠专听（八音盒）,5866,https://music.163.com/#/playlist?id=6771927731,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
「深度睡眠神曲」轻音乐|放松专用,5798,https://music.163.com/#/playlist?id=6974450060,温柔贩卖店--,https://music.163.com/#/user/home?id=5184915774
放空指南｜暮色海风 细雨 缱绻温柔,5668,https://music.163.com/#/playlist?id=8298631441,小韧要努力,https://music.163.com/#/user/home?id=342371680
妙不可言的人,5660,https://music.163.com/#/playlist?id=864911083,Alice的花卉店长,https://music.163.com/#/user/home?id=373761678
《镜中的安娜》：尼古拉斯 德 安捷罗斯作品,5635,https://music.163.com/#/playlist?id=147640115,郷関何處,https://music.163.com/#/user/home?id=77949588
优质电台（读文）抒情唯美轻音乐,5567,https://music.163.com/#/playlist?id=5048778203,艾丶丿,https://music.163.com/#/user/home?id=582955267
增强记忆力up√｜学习自习轻音乐｜Pavonis,5458,https://music.163.com/#/playlist?id=2912972640,_刻骨茗馨_,https://music.163.com/#/user/home?id=1420135625
治愈纯音｜愿所有烦恼挥之而去,5378,https://music.163.com/#/playlist?id=8405994758,执剑稳,https://music.163.com/#/user/home?id=290894929
学习歌单纯音乐减压,5378,https://music.163.com/#/playlist?id=4947079827,SuperMiffy丶,https://music.163.com/#/user/home?id=538490295
桃慵懒助眠声控电台背景音乐,5215,https://music.163.com/#/playlist?id=6932067969,星月阑,https://music.163.com/#/user/home?id=1695136279
盛晓玫钢琴曲,5177,https://music.163.com/#/playlist?id=7851424744,董新文,https://music.163.com/#/user/home?id=329919076
超好听的轻音乐|静心工作学习歌单（更新）,5152,https://music.163.com/#/playlist?id=2985401539,桀笙,https://music.163.com/#/user/home?id=516890443
纯音乐向｜甜文写手√放松心情√,5147,https://music.163.com/#/playlist?id=3089369240,不是蓝月亮_,https://music.163.com/#/user/home?id=1324582815
[纯音乐]适合学习聆听的歌曲,5110,https://music.163.com/#/playlist?id=4906527436,此账号已注销诶,https://music.163.com/#/user/home?id=1929398355
刷题写作业看书做手帐画画时听的轻音乐,5072,https://music.163.com/#/playlist?id=2716377680,帐号已注销,https://music.163.com/#/user/home?id=579169567
工作·学习背景钢琴曲,5058,https://music.163.com/#/playlist?id=754364211,Chauvetliu,https://music.163.com/#/user/home?id=60939149
办公学习·静心安静轻音乐歌单,5026,https://music.163.com/#/playlist?id=5313790679,喝点可乐__,https://music.163.com/#/user/home?id=1829768477
情感解忧‖逃离多巴胺寻找内啡肽,4945,https://music.163.com/#/playlist?id=2288354215,云村的鱼_q,https://music.163.com/#/user/home?id=254017022
深夜哄睡 孤独时期 极致安静,4879,https://music.163.com/#/playlist?id=712677760,璃_落,https://music.163.com/#/user/home?id=454547861
宝宝安静催眠曲轻音乐,4870,https://music.163.com/#/playlist?id=7434849488,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
治愈系音乐（我的世界背景音乐）,4862,https://music.163.com/#/playlist?id=5097875224,伊米纳尔,https://music.163.com/#/user/home?id=1842324353
治愈｜温柔至极的纯音,4774,https://music.163.com/#/playlist?id=2796203531,帐号已注销,https://music.163.com/#/user/home?id=546733129
咖啡馆经典钢琴曲轻音乐,4698,https://music.163.com/#/playlist?id=8267636727,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
轻音 | 我走的路要繁花盛开 要人声鼎沸,4669,https://music.163.com/#/playlist?id=8176174322,-2long,https://music.163.com/#/user/home?id=490920011
宝妈必备丨五分钟宝宝哄睡轻音乐,4538,https://music.163.com/#/playlist?id=7641668781,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
纯音乐/世界的温柔是及时的善意和干净的你,4454,https://music.163.com/#/playlist?id=8180955407,一口生巧,https://music.163.com/#/user/home?id=4013202839
静心学习向‖山山而川，潺潺而镜,4370,https://music.163.com/#/playlist?id=5435721606,Inkaaa-,https://music.163.com/#/user/home?id=509770360
α音乐治疗――集中注意力、去焦躁、舒缓,4358,https://music.163.com/#/playlist?id=2935704417,阿拉神丹,https://music.163.com/#/user/home?id=363120738
『纯音乐』写作业专用,4354,https://music.163.com/#/playlist?id=7108535075,--晚星破晓--,https://music.163.com/#/user/home?id=3361002939
『治愈系纯音』写作业/看书/沉浸式 ,4244,https://music.163.com/#/playlist?id=2927969847,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
【安眠】【治愈】【静心】放松入睡神曲！,4198,https://music.163.com/#/playlist?id=2997638080,墨言不由衷,https://music.163.com/#/user/home?id=269900468
「爱的旋律」•唯美钢琴曲,4194,https://music.163.com/#/playlist?id=504090427,I梦灵I,https://music.163.com/#/user/home?id=61245399
「夜羊社」就算H也能让你思考人生,4152,https://music.163.com/#/playlist?id=3195119479,现云涧,https://music.163.com/#/user/home?id=318106814
童话故事：纯音乐,4076,https://music.163.com/#/playlist?id=5294219469,Ellen-moonlight,https://music.163.com/#/user/home?id=1742643184
夏日清新/泛着梦幻色泽的夏日晴空,3036,https://music.163.com/#/playlist?id=8308964121,小韧要努力,https://music.163.com/#/user/home?id=342371680
极静氛围 | 倾听内心的声音 享受此刻宁静,2611,https://music.163.com/#/playlist?id=8391461602,执剑稳,https://music.163.com/#/user/home?id=290894929
绿野乡音•山雾暧昧 沉浸自然海洋里,2535,https://music.163.com/#/playlist?id=8455794285,小韧要努力,https://music.163.com/#/user/home?id=342371680
治愈纯音｜人间温柔 聆听时光静好,2501,https://music.163.com/#/playlist?id=8436750387,小韧要努力,https://music.163.com/#/user/home?id=342371680
治愈纯音/陪你看星星看月亮 时光再慢点就好,2300,https://music.163.com/#/playlist?id=8408789437,小韧要努力,https://music.163.com/#/user/home?id=342371680
轻音 | 寻回曾经拥有的那片温柔乡,2199,https://music.163.com/#/playlist?id=8306646916,我爱猫猫-,https://music.163.com/#/user/home?id=4969572727
早八自習室✎静心特調沉浸值Max,2149,https://music.163.com/#/playlist?id=8370057221,二狗光芒万丈,https://music.163.com/#/user/home?id=533408699
致 郁 纯 音 : 鲸叫我守护大海,2077,https://music.163.com/#/playlist?id=8436171527,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
旋律控 | 那些只听前奏就中毒的纯音乐,2052,https://music.163.com/#/playlist?id=8299074385,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
拒绝焦虑｜偶尔向生活请个假,1997,https://music.163.com/#/playlist?id=8436310250,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
世界睡眠日：星星作被沉沉入睡,1968,https://music.163.com/#/playlist?id=8370021613,二狗光芒万丈,https://music.163.com/#/user/home?id=533408699
轻音 | 今天的天空像一封深蓝色的情书。,1943,https://music.163.com/#/playlist?id=8443942076,巴德纳尔,https://music.163.com/#/user/home?id=1356379310
轻音 | 再等等月亮，与浪漫人间道声晚安,1544,https://music.163.com/#/playlist?id=8436242810,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
『云边有个小卖部』贩卖日落与温柔,1532,https://music.163.com/#/playlist?id=8309064984,小韧要努力,https://music.163.com/#/user/home?id=342371680
安静看书 | 岁月静好 享受生活的慢节奏,1527,https://music.163.com/#/playlist?id=8424256731,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
『轻音乐』聆听此刻治愈的风和云,1485,https://music.163.com/#/playlist?id=8308654054,小韧要努力,https://music.163.com/#/user/home?id=342371680
轻音圆舞曲：捌陆拍の旋律微醺,1414,https://music.163.com/#/playlist?id=8378257583,KK_Kasper,https://music.163.com/#/user/home?id=1548456376
忙碌之余，就想浸在温柔乡里☁️,1401,https://music.163.com/#/playlist?id=8458444071,阿暖是猪宝宝,https://music.163.com/#/user/home?id=102845131
烦恼免打扰：从接受这份静谧开始,1393,https://music.163.com/#/playlist?id=8412738027,脸盲路痴又健忘,https://music.163.com/#/user/home?id=405246630
入眠安魂曲：静待纸舟载月进梦乡,1367,https://music.163.com/#/playlist?id=8436236891,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
『治愈系纯音乐』纯净的旋律能治愈一切,1362,https://music.163.com/#/playlist?id=8299834953,芝士饴糖,https://music.163.com/#/user/home?id=296409833
温柔轻音：月色贩卖温柔好梦,1351,https://music.163.com/#/playlist?id=8436199423,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
森系纯音/沉浸大自然 静谧与美好之中,1296,https://music.163.com/#/playlist?id=8374906983,小韧要努力,https://music.163.com/#/user/home?id=342371680
入梦加速器：放下烦恼吧，晚安啦。,1199,https://music.163.com/#/playlist?id=8415903925,聊音音乐,https://music.163.com/#/user/home?id=3242562648
轻音|生活应该是美好且温柔的，希望你也是,1195,https://music.163.com/#/playlist?id=8380006272,纳米阳,https://music.163.com/#/user/home?id=293137020
『纯音乐』清新 治愈 岁月静好温柔以待,1170,https://music.163.com/#/playlist?id=8408381046,小韧要努力,https://music.163.com/#/user/home?id=342371680
这世界不难，还好有孤独陪我作伴,1170,https://music.163.com/#/playlist?id=8418051802,Colorfully_2025,https://music.163.com/#/user/home?id=1358702816
拥抱自己·黄昏到入夜前的独处时光,1153,https://music.163.com/#/playlist?id=8285925386,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
舒缓轻音➤大脑开机精神充沛整天,1153,https://music.163.com/#/playlist?id=8263529226,山岳不止_,https://music.163.com/#/user/home?id=4027477941
拥抱自己·黄昏到入夜前的独处时光,1141,https://music.163.com/#/playlist?id=8415902928,聊音音乐,https://music.163.com/#/user/home?id=3242562648
悸动没入月色， 月色散了雾。,1120,https://music.163.com/#/playlist?id=8297987215,江南昀,https://music.163.com/#/user/home?id=8116816494
催眠轻音乐！睡的比猫还香呢,1103,https://music.163.com/#/playlist?id=8415883943,聊音音乐,https://music.163.com/#/user/home?id=3242562648
学习模式开启，这轻音歌单可上北大,1082,https://music.163.com/#/playlist?id=8285785606,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
睡前轻音｜陷落美好，满溢温柔,1073,https://music.163.com/#/playlist?id=8424624865,聊音音乐,https://music.163.com/#/user/home?id=3242562648
睡前轻音：月色贩卖温柔好梦,1065,https://music.163.com/#/playlist?id=8415963846,聊音音乐,https://music.163.com/#/user/home?id=3242562648
充能轻音丨助力学海漫游,1065,https://music.163.com/#/playlist?id=8420692444,聊音音乐,https://music.163.com/#/user/home?id=3242562648
假日節奏✈︎质感VLOG慵懒氛围♡,1052,https://music.163.com/#/playlist?id=8482619226,JoeyBadboi,https://music.163.com/#/user/home?id=250192762
紧致静谧 | 沉浸在神明创造的世界,992,https://music.163.com/#/playlist?id=8477981960,大力手绘,https://music.163.com/#/user/home?id=280521093
治愈纯音乐|风和你都很温柔,978,https://music.163.com/#/playlist?id=8293014779,踏惜,https://music.163.com/#/user/home?id=8166080166
『轻音乐』纯音乐的质感睡觉必备,811,https://music.163.com/#/playlist?id=8429680420,崔作非_I,https://music.163.com/#/user/home?id=1875082961
【治愈】治疗师 3D助眠解压 治愈 轻音乐,720,https://music.163.com/#/playlist?id=8294358226,难受宝,https://music.163.com/#/user/home?id=1884426606
清静轻音乐 | 放空思绪 在喧嚣的世界里,716,https://music.163.com/#/playlist?id=8420803925,执剑稳,https://music.163.com/#/user/home?id=290894929
晴天来啦/天气晴朗起来 万物也变得温暖,632,https://music.163.com/#/playlist?id=8369966073,小韧要努力,https://music.163.com/#/user/home?id=342371680
极简主义 | 氛围纯音钢琴曲好听的到哭,624,https://music.163.com/#/playlist?id=8299230198,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
学习 阅读 刷题丨背书集中注意力轻音乐,599,https://music.163.com/#/playlist?id=8458334906,Wendy_Anderson,https://music.163.com/#/user/home?id=6322362163
熟悉又治愈的钢琴曲。,543,https://music.163.com/#/playlist?id=8380413646,一心向前g,https://music.163.com/#/user/home?id=5057908970
独坐书店角落:减压轻音抚平浮躁,508,https://music.163.com/#/playlist?id=8475034730,云村的鱼_q,https://music.163.com/#/user/home?id=254017022
愿此酩酊于荒野,472,https://music.163.com/#/playlist?id=8278891133,東川鶴羽,https://music.163.com/#/user/home?id=3309207699
深度睡眠：助眠轻音乐伴你安然入睡,457,https://music.163.com/#/playlist?id=8378496647,汐宝藏,https://music.163.com/#/user/home?id=6292260542
［学习/放松/专注］ 极静纯音乐,418,https://music.163.com/#/playlist?id=8287156981,Infinite-Hikari,https://music.163.com/#/user/home?id=4923924444
助眠｜把故事讲给梦听,408,https://music.163.com/#/playlist?id=8447032376,Wanxi-禧,https://music.163.com/#/user/home?id=1672861407
助眠轻音乐丨深度睡眠曲5分钟入睡,401,https://music.163.com/#/playlist?id=8448321689,Wendy_Anderson,https://music.163.com/#/user/home?id=6322362163
瑜伽背景音乐丨瑜伽音乐冥想放松音乐,376,https://music.163.com/#/playlist?id=8482399929,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
安静治愈%适合深夜睡觉听的歌,340,https://music.163.com/#/playlist?id=8292501336,SoulWeirdo,https://music.163.com/#/user/home?id=1774490326
自然之音/风吹吟 心浩渺 沉溺无尽畅想中,322,https://music.163.com/#/playlist?id=8374431995,小韧要努力,https://music.163.com/#/user/home?id=342371680
spa馆：全身心放松式轻音乐,317,https://music.163.com/#/playlist?id=8281989769,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
纯音｜舒适 雨天 安静 看书 午后 独处 助眠,305,https://music.163.com/#/playlist?id=8472456654,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
"蓝桉已遇释槐鸟,不爱万物唯爱你。",292,https://music.163.com/#/playlist?id=8378194867,我看见了月亮_,https://music.163.com/#/user/home?id=501949010
[睡眠伴侣] 选首最合适你的 然后单曲循环,275,https://music.163.com/#/playlist?id=8301661021,要怎么去证明呢,https://music.163.com/#/user/home?id=258604706
夏日清新/爱是四月玫瑰迎着夏日绽放,263,https://music.163.com/#/playlist?id=8307764727,小韧要努力,https://music.163.com/#/user/home?id=342371680
{纯音乐}放松 阅读 午休,263,https://music.163.com/#/playlist?id=8267637840,奊歍,https://music.163.com/#/user/home?id=1961884054
Bernward Koch | 新世纪钢琴 | 永恒魅力,259,https://music.163.com/#/playlist?id=8268608205,艾薇的音乐轩,https://music.163.com/#/user/home?id=298111051
沉浸式喝茶：古筝曲相伴放松,196,https://music.163.com/#/playlist?id=8275985174,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
倾听自然｜随风旅行 听见花开的声音,173,https://music.163.com/#/playlist?id=8432077305,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
深度催眠曲5分钟入睡音乐,170,https://music.163.com/#/playlist?id=8431684591,chelife,https://music.163.com/#/user/home?id=443893337
极致舒适•亲近自然 奔赴心中的浪漫原野,164,https://music.163.com/#/playlist?id=8476131390,小韧要努力,https://music.163.com/#/user/home?id=342371680
适合写东西听的纯音,163,https://music.163.com/#/playlist?id=8389938637,Wanxi-禧,https://music.163.com/#/user/home?id=1672861407
《安眠》事已至此 好好睡觉吧,161,https://music.163.com/#/playlist?id=8273249386,CallRick,https://music.163.com/#/user/home?id=315191783
助眠减压催眠曲丨大自然与轻音乐,157,https://music.163.com/#/playlist?id=8481157945,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
安静极简｜沉浸式 惬意 独处 放空 松弛感,145,https://music.163.com/#/playlist?id=8421200454,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
时光音乐系列/无声的告白,139,https://music.163.com/#/playlist?id=8279766158,画心圆,https://music.163.com/#/user/home?id=1417574423
宝妈胎教中期安胎钢琴曲轻音乐,130,https://music.163.com/#/playlist?id=8273701632,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
「轻音乐」写作业/看书/刷题,125,https://music.163.com/#/playlist?id=8429281891,群玉_山头见,https://music.163.com/#/user/home?id=8504592918
轻音乐［氛围感］［独处］主打一个轻松二字,125,https://music.163.com/#/playlist?id=8299512527,想偷懒ing,https://music.163.com/#/user/home?id=3366900718
【助眠歌单】轻音乐-深度失眠专用,121,https://music.163.com/#/playlist?id=8397397334,Admirationforvanity,https://music.163.com/#/user/home?id=8080145712
酒店轻音乐舒适心情环境纯音乐,116,https://music.163.com/#/playlist?id=8284737307,Cap-091y,https://music.163.com/#/user/home?id=511573596
睡前轻音乐❥晚安世界goodnight☽,112,https://music.163.com/#/playlist?id=8294438030,彩色的墨水,https://music.163.com/#/user/home?id=8469493167
踏青必备:与音同游记录旅途轨迹,110,https://music.163.com/#/playlist?id=8282306919,云村的鱼_q,https://music.163.com/#/user/home?id=254017022
『猫咪喜欢的轻音乐(14),103,https://music.163.com/#/playlist?id=8300256687,虾0106,https://music.163.com/#/user/home?id=550838635
超治愈 ｜ 适合放松心情的轻音乐✨,98,https://music.163.com/#/playlist?id=8431268247,vacancy--_,https://music.163.com/#/user/home?id=1687170708
夏夜晚星/清新治愈的风和心动的你,92,https://music.163.com/#/playlist?id=8309059319,小韧要努力,https://music.163.com/#/user/home?id=342371680
最新轻音乐合集 钢琴曲 减压放松,87,https://music.163.com/#/playlist?id=8370059309,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
纯净的风席卷我的身体|钢琴,85,https://music.163.com/#/playlist?id=8469557712,Francis-Brand,https://music.163.com/#/user/home?id=3226053582
世间所有的蓝 都是你的背影,85,https://music.163.com/#/playlist?id=8387294484,Aimer-one-,https://music.163.com/#/user/home?id=1754688504
睡个好眠 | 重度失眠专用歌单,85,https://music.163.com/#/playlist?id=8295972608,六月卡佛鹿,https://music.163.com/#/user/home?id=1614169067
睡前打卡：缓解今日负面情绪,82,https://music.163.com/#/playlist?id=8268051586,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
春雨绵绵｜雾雨 清风 倚窗静听窗外细雨,80,https://music.163.com/#/playlist?id=8306025177,小韧要努力,https://music.163.com/#/user/home?id=342371680
【初版】睡眠轻音乐(自然篇),80,https://music.163.com/#/playlist?id=8367718521,迷失可可西里,https://music.163.com/#/user/home?id=110211830
纯音，但是微伤感,76,https://music.163.com/#/playlist?id=8289404607,蒅火R,https://music.163.com/#/user/home?id=5002900527
左思右想得给我的轻音们安个温暖的小家❤,74,https://music.163.com/#/playlist?id=8401476957,w玟懿L,https://music.163.com/#/user/home?id=1369407525
黑白键 | 世界喧嚣 星空宁静,74,https://music.163.com/#/playlist?id=8426177460,HNLG23,https://music.163.com/#/user/home?id=1715912557
『自愈的风、浪漫纯净』你笑起来真像好天气,73,https://music.163.com/#/playlist?id=8278299923,傅稀飯,https://music.163.com/#/user/home?id=302358159
真希望这一切，全都是梦……,73,https://music.163.com/#/playlist?id=8281423188,云村村民3066969221,https://music.163.com/#/user/home?id=7958616187
让心静下来，寻找迷失的自己。,73,https://music.163.com/#/playlist?id=8383252475,May-All-Your-Wishes-Come-True_,https://music.163.com/#/user/home?id=537059421
轻音乐 | 穿过芳香与美好,73,https://music.163.com/#/playlist?id=8388075139,红黑色的黄昏,https://music.163.com/#/user/home?id=1352952147
【治愈/生命力/小众/纯音乐】,71,https://music.163.com/#/playlist?id=8286433907,半亭無,https://music.163.com/#/user/home?id=3250915636
【伴睡】循环播放让你舒心入眠,69,https://music.163.com/#/playlist?id=8373456137,月朗高天,https://music.163.com/#/user/home?id=1639409597
阿尔法脑波音乐丨宝宝催眠曲5分钟入睡,69,https://music.163.com/#/playlist?id=8478599775,纳兰2021,https://music.163.com/#/user/home?id=3927573376
开启专注高效率学习模式,65,https://music.163.com/#/playlist?id=8308171468,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
天狼星·那些你“耳熟却眼不熟”的纯音乐,64,https://music.163.com/#/playlist?id=8425199284,南十字星_NSZX_,https://music.163.com/#/user/home?id=3718905920
願為西南風，長逝入君懷,64,https://music.163.com/#/playlist?id=8306723280,天真和感伤的瞻,https://music.163.com/#/user/home?id=1437851336
纯音||爱自有天意.,62,https://music.163.com/#/playlist?id=8472548520,我替神明,https://music.163.com/#/user/home?id=4033474126
「纯音自习室」学习专注氛围音乐,60,https://music.163.com/#/playlist?id=8415377213,想发光的萌柴00,https://music.163.com/#/user/home?id=7844058822
致每一个在夜里偷偷哭泣的人,60,https://music.163.com/#/playlist?id=8392234796,碧落丷,https://music.163.com/#/user/home?id=3245040135
北欧森与海｜无尽的夜和旷日持久的冰川,60,https://music.163.com/#/playlist?id=8306904016,小韧要努力,https://music.163.com/#/user/home?id=342371680
耳机党 冷门好听轻音乐(没有烂大街的)❤️,60,https://music.163.com/#/playlist?id=8477602273,努力中的灰灰,https://music.163.com/#/user/home?id=8586300088
