歌单名称,播放量,歌单链接,用户名称,用户链接
车载DJ | 酷炫小曲得劲儿来嗨,47,https://music.163.com/#/playlist?id=8483737838,POLO-Official,https://music.163.com/#/user/home?id=1413740967
劲爆车载DJ，听说调倍速更嗨！,47,https://music.163.com/#/playlist?id=8492081837,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ｜释放野性，燃律十足,47,https://music.163.com/#/playlist?id=8378605081,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
DJ车载 | 曲子不狠，路上不稳,47,https://music.163.com/#/playlist?id=8390383433,Sayip,https://music.163.com/#/user/home?id=337701337
车载DJ｜沉静律动解放火热天性,47,https://music.163.com/#/playlist?id=8405518488,Muz-Music,https://music.163.com/#/user/home?id=251269994
热歌车载DJ：出行路上一键解乏,47,https://music.163.com/#/playlist?id=8484874433,SoonTi,https://music.163.com/#/user/home?id=100528112
最全车载DJ：踩着节奏，嗨到天,46,https://music.163.com/#/playlist?id=8390460571,Sayip,https://music.163.com/#/user/home?id=337701337
DJ热曲 | 车载夜店嗨唱起来,46,https://music.163.com/#/playlist?id=8447796418,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载音乐：一路狂飙，嗨到天亮,46,https://music.163.com/#/playlist?id=8423467710,Saba-Official,https://music.163.com/#/user/home?id=2030411720
车载电音丨飙车抖腿两不误,46,https://music.163.com/#/playlist?id=8483076127,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载DJ丨无拘无束,46,https://music.163.com/#/playlist?id=8447837175,Muz-Music,https://music.163.com/#/user/home?id=251269994
顶级车载 | 双手握紧方向盘,46,https://music.163.com/#/playlist?id=8483014198,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载必备：无损粤语经典,46,https://music.163.com/#/playlist?id=8413178479,POLO-Official,https://music.163.com/#/user/home?id=1413740967
摇花手，蹦野迪，给你DJ别磨叽,46,https://music.163.com/#/playlist?id=8457736229,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载电音 | 请把驾驶座让给我,46,https://music.163.com/#/playlist?id=8497436218,温柔且器,https://music.163.com/#/user/home?id=318009626
车载必放：午夜伤感情歌,46,https://music.163.com/#/playlist?id=8494030797,绅士_1996,https://music.163.com/#/user/home?id=259666243
巴西贝斯：别叫我EA7车载DJ了！,46,https://music.163.com/#/playlist?id=8435627502,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载充电器丨燃爆神经，困意全无,46,https://music.163.com/#/playlist?id=8384462486,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载DJ｜小曲一放引擎轰鸣,46,https://music.163.com/#/playlist?id=8384441869,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
静息电子：让灵魂安静100秒,46,https://music.163.com/#/playlist?id=8494114080,Sayip,https://music.163.com/#/user/home?id=337701337
车载DJ：燃爆神经，狂奔到天涯,46,https://music.163.com/#/playlist?id=8415739973,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载火爆dj｜前奏响起 极速飞驰,46,https://music.163.com/#/playlist?id=8376006889,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ | 肾上腺飙升荷尔蒙爆,46,https://music.163.com/#/playlist?id=8399625343,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ:从此开车再也不孤单啦,46,https://music.163.com/#/playlist?id=8495437812,SoonTi,https://music.163.com/#/user/home?id=100528112
DJ车载丨你音响的心脏病都出来了,46,https://music.163.com/#/playlist?id=8435553549,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载劲爆DJ：紧跟时代的潮流,44,https://music.163.com/#/playlist?id=8469179093,Radio-Music,https://music.163.com/#/user/home?id=578726959
那些适合开车的车载中文DJ,44,https://music.163.com/#/playlist?id=8436750832,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载单：阿这？不会有人不听DJ吧,44,https://music.163.com/#/playlist?id=8446155218,江总Music,https://music.163.com/#/user/home?id=1534944104
100首车载DJ：一键狂嗨不犯困,44,https://music.163.com/#/playlist?id=8413091256,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ: 燃爆神级，狂奔到天涯,44,https://music.163.com/#/playlist?id=8453994793,POLO-Official,https://music.163.com/#/user/home?id=1413740967
劲爆车载：大街上最炸的DJ,44,https://music.163.com/#/playlist?id=8436641059,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载｜高燃电音，开启耳畔新世界,44,https://music.163.com/#/playlist?id=8446108642,DjSurWaz,https://music.163.com/#/user/home?id=342492908
「车载DJ」在路上，低音炮走起来,44,https://music.163.com/#/playlist?id=8346513354,江总Music,https://music.163.com/#/user/home?id=1534944104
车载DJ:狂野飙车员申请出战,44,https://music.163.com/#/playlist?id=8443465891,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
不嗨你报警！车载DJ解压100％,44,https://music.163.com/#/playlist?id=8501974170,江总719,https://music.163.com/#/user/home?id=6285986682
那些适合开车的车载中文DJ,44,https://music.163.com/#/playlist?id=8483330193,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载伴侣:提神醒脑 缓解疲劳驾驶,44,https://music.163.com/#/playlist?id=8495422859,SoonTi,https://music.163.com/#/user/home?id=100528112
车载电音：贯穿耳膜的强劲低音！,44,https://music.163.com/#/playlist?id=8495437784,SoonTi,https://music.163.com/#/user/home?id=100528112
车载DJ | 提神必备，解乏神曲,44,https://music.163.com/#/playlist?id=8455186140,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
巴西贝斯：别叫我EA7车载DJ了！,44,https://music.163.com/#/playlist?id=8421245014,绅士_1996,https://music.163.com/#/user/home?id=259666243
系好安全带，顺着副歌去追逐落日,44,https://music.163.com/#/playlist?id=8497804252,Radio-Bro,https://music.163.com/#/user/home?id=1965222481
车载DJ｜请保养好你的汽车音响,44,https://music.163.com/#/playlist?id=8469936660,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
100首车载DJ：一键狂嗨不犯困,44,https://music.163.com/#/playlist?id=8383643598,Gumperti,https://music.163.com/#/user/home?id=3228942158
车载慢摇，震得你热情像发了疯,44,https://music.163.com/#/playlist?id=8453799552,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ丨无拘无束,44,https://music.163.com/#/playlist?id=8447874033,Muz-Music,https://music.163.com/#/user/home?id=251269994
华语乐坛冠军单曲|一波回忆杀,44,https://music.163.com/#/playlist?id=8436423825,音乐已放菜鸟裹裹,https://music.163.com/#/user/home?id=6481205421
DJ车载音乐 一曲哼歌,44,https://music.163.com/#/playlist?id=8457626134,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
車载Dj隔壁老王听完精神百倍,42,https://music.163.com/#/playlist?id=8447872336,Muz-Music,https://music.163.com/#/user/home?id=251269994
超低赫兹:回头率爆表的车载BGM,42,https://music.163.com/#/playlist?id=8421822139,Saba-Official,https://music.163.com/#/user/home?id=2030411720
车载DJ: 燃爆神级，狂奔到天涯,42,https://music.163.com/#/playlist?id=8379078153,绅士_1996,https://music.163.com/#/user/home?id=259666243
最全车载DJ：踩着节奏，嗨到天亮,42,https://music.163.com/#/playlist?id=8436985021,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ：我已按耐不住飙车的心,42,https://music.163.com/#/playlist?id=8413110264,POLO-Official,https://music.163.com/#/user/home?id=1413740967
俄式的浪漫～带刺的玫瑰,42,https://music.163.com/#/playlist?id=8379285108,-Dino_,https://music.163.com/#/user/home?id=116542536
超低赫兹:回头率爆表的车载BGM,42,https://music.163.com/#/playlist?id=8469217141,Radio-Music,https://music.163.com/#/user/home?id=578726959
劲爆车载DJ，听说调倍速更嗨！,42,https://music.163.com/#/playlist?id=8413085606,POLO-Official,https://music.163.com/#/user/home?id=1413740967
爱国rapper法老-中国说唱硬核王,42,https://music.163.com/#/playlist?id=8441382384,带派蒙吃夜宵,https://music.163.com/#/user/home?id=1902186216
车载充电器丨燃爆神经，困意全无,42,https://music.163.com/#/playlist?id=8469653883,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载民谣：送一首歌给路上的自己,42,https://music.163.com/#/playlist?id=8475518419,江总719,https://music.163.com/#/user/home?id=6285986682
超强车载音乐 | 拖拉机玩漂移必备BG,42,https://music.163.com/#/playlist?id=8403212839,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
治愈｜心底的疯狂，才是良药,42,https://music.163.com/#/playlist?id=8455843922,太阳小光光,https://music.163.com/#/user/home?id=418504442
『车载』温柔就在耳畔，安心的旅程,40,https://music.163.com/#/playlist?id=8446580410,Radio-Official,https://music.163.com/#/user/home?id=51367376
超嗨车载DJ：赐予引擎咆哮的动力,40,https://music.163.com/#/playlist?id=8469230386,Radio-Music,https://music.163.com/#/user/home?id=578726959
【车载】低沉鼓点：极致低音享受,40,https://music.163.com/#/playlist?id=8412760899,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ热歌！一键开启飙车模式,40,https://music.163.com/#/playlist?id=8413129221,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ · 油已加满，请尽情驰骋,40,https://music.163.com/#/playlist?id=8506247786,温柔且器,https://music.163.com/#/user/home?id=318009626
车载电音：高亢节奏狂轰滥炸,40,https://music.163.com/#/playlist?id=8435577665,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
50首车载DJ : 夜间行驶不犯困!,40,https://music.163.com/#/playlist?id=8494037795,绅士_1996,https://music.163.com/#/user/home?id=259666243
车载电音：贯穿耳膜的强劲低音！,40,https://music.163.com/#/playlist?id=8468871623,Radio-Music,https://music.163.com/#/user/home?id=578726959
超嗨车载：让你时刻在清醒状态,40,https://music.163.com/#/playlist?id=8435417571,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载神曲 ：一个接地气的歌单,40,https://music.163.com/#/playlist?id=8443450110,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
➤PHONK精选/感受極限的漂移♪,40,https://music.163.com/#/playlist?id=8474976107,FIZOFAOUEZ,https://music.163.com/#/user/home?id=333755234
｜车载低音炮｜音量调大 享受重低音,40,https://music.163.com/#/playlist?id=8468178398,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
顶级车载 | 双手握紧方向盘,40,https://music.163.com/#/playlist?id=8483389202,DjSurWaz,https://music.163.com/#/user/home?id=342492908
「车载DJ」在路上，低音炮走起来,40,https://music.163.com/#/playlist?id=8483037002,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ：跟着节奏偶尔会快乐,38,https://music.163.com/#/playlist?id=8504515394,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
最全车载DJ：踩着节奏，嗨到天亮,38,https://music.163.com/#/playlist?id=8413083414,POLO-Official,https://music.163.com/#/user/home?id=1413740967
热歌车载DJ：出行路上一键解乏,38,https://music.163.com/#/playlist?id=8412678033,POLO-Official,https://music.163.com/#/user/home?id=1413740967
极品车载DJ｜骑着摩托一路嗨到爆,38,https://music.163.com/#/playlist?id=8399294094,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ最新精选：醒脑神曲嗨一番,38,https://music.163.com/#/playlist?id=8504123789,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
DJ隔音室丨随心所欲，尽情蹦迪,38,https://music.163.com/#/playlist?id=8457660674,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载DJ｜小曲一放引擎轰鸣,38,https://music.163.com/#/playlist?id=8413193793,POLO-Official,https://music.163.com/#/user/home?id=1413740967
車载Dj隔壁老王听完精神百倍,38,https://music.163.com/#/playlist?id=8413066005,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载网络情歌：音乐陪伴驰行路途,38,https://music.163.com/#/playlist?id=8413144958,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ｜人在前面飞魂在后面追,38,https://music.163.com/#/playlist?id=8493996824,绅士_1996,https://music.163.com/#/user/home?id=259666243
极品车载DJ | 炸街神曲一路同行,38,https://music.163.com/#/playlist?id=8503838046,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ舞曲｜音乐响起旅途不孤单,38,https://music.163.com/#/playlist?id=8483283155,江总719,https://music.163.com/#/user/home?id=6285986682
车载流行｜逐一场蔚蓝色的期待,38,https://music.163.com/#/playlist?id=8446118611,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载DJ丨无拘无束,38,https://music.163.com/#/playlist?id=8447899594,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载硬曲：出街压迫感Max！,38,https://music.163.com/#/playlist?id=8500672164,SoonTi,https://music.163.com/#/user/home?id=100528112
【车载DJ】速度与心跳的动力,38,https://music.163.com/#/playlist?id=8403035313,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
最全车载DJ：踩着节奏，嗨到天亮,38,https://music.163.com/#/playlist?id=8405478465,Muz-Music,https://music.163.com/#/user/home?id=251269994
超低赫兹:回头率爆表的车载BGM,38,https://music.163.com/#/playlist?id=8399737230,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载专用│享受带感的旅途,37,https://music.163.com/#/playlist?id=8435401611,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
潮流车载DJ：动感乐途，赶走枯燥,37,https://music.163.com/#/playlist?id=8495444011,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
「车载DJ」跟着节奏一起嗨嗨嗨,37,https://music.163.com/#/playlist?id=8436872473,车臣Muz,https://music.163.com/#/user/home?id=397901300
最热车载DJ丨旅行路上BGM,37,https://music.163.com/#/playlist?id=8475508426,江总719,https://music.163.com/#/user/home?id=6285986682
车载伤感：我入了心你走了人,37,https://music.163.com/#/playlist?id=8483209160,屁事真Tm多,https://music.163.com/#/user/home?id=1860684670
留下你开宾利时听的「车载DJ」,37,https://music.163.com/#/playlist?id=8457709625,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载DJ:狂野飙车员申请出战,37,https://music.163.com/#/playlist?id=8455202914,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ:从此开车再也不孤单啦,37,https://music.163.com/#/playlist?id=8421685428,Saba-Official,https://music.163.com/#/user/home?id=2030411720
车载DJ | 王牌吹瓶员申请出战,37,https://music.163.com/#/playlist?id=8414644943,Radio-Official,https://music.163.com/#/user/home?id=51367376
车载欧美 | 随心哼唱的轻快小调,37,https://music.163.com/#/playlist?id=8403536670,江总Music,https://music.163.com/#/user/home?id=1534944104
车载民谣：路上遇见最美好的自己,37,https://music.163.com/#/playlist?id=8458443037,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载神曲 ：一个接地气的歌单,37,https://music.163.com/#/playlist?id=8483289866,江总719,https://music.163.com/#/user/home?id=6285986682
抖腿车载DJ｜行走的动感公路之歌,37,https://music.163.com/#/playlist?id=8497404356,温柔且器,https://music.163.com/#/user/home?id=318009626
最全车载DJ：踩着节奏，嗨到天,37,https://music.163.com/#/playlist?id=8390322553,Sayip,https://music.163.com/#/user/home?id=337701337
车载DJ：让躁动的心狂热起来吧,37,https://music.163.com/#/playlist?id=8375538883,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载伤感：我入了心你走了人,37,https://music.163.com/#/playlist?id=8483064572,屁事真Tm多,https://music.163.com/#/user/home?id=1860684670
燃烧吧DJ：蹦迪怎么能不叫我,37,https://music.163.com/#/playlist?id=8435368738,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ :旅途中的一剂驱困良药,35,https://music.163.com/#/playlist?id=8447208907,Muz-Music,https://music.163.com/#/user/home?id=251269994
最全车载DJ：踩着节奏，嗨到天亮,35,https://music.163.com/#/playlist?id=8447907395,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载电音 | 让节奏接管你的方向盘,35,https://music.163.com/#/playlist?id=8446579500,Radio-Official,https://music.163.com/#/user/home?id=51367376
社会道路都在走，车载DJ别落下,35,https://music.163.com/#/playlist?id=8446413675,Radio-Official,https://music.163.com/#/user/home?id=51367376
车载必备：无损粤语经典,35,https://music.163.com/#/playlist?id=8495196784,SoonTi,https://music.163.com/#/user/home?id=100528112
车载Dj: 驾驶瞌睡 一键清醒,35,https://music.163.com/#/playlist?id=8493434176,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载粤语 | 用经典陶醉旅人躯体,35,https://music.163.com/#/playlist?id=8494333994,绅士_1996,https://music.163.com/#/user/home?id=259666243
炸山DJ丨愚公改行蹦迪专业户,35,https://music.163.com/#/playlist?id=8457631003,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载抒情精选：那些关于你得记忆,35,https://music.163.com/#/playlist?id=8436725897,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载劲爆DJ：紧跟时代的潮流,35,https://music.163.com/#/playlist?id=8405572366,Muz-Music,https://music.163.com/#/user/home?id=251269994
【车载DJ】嗨起来!噢利给!,35,https://music.163.com/#/playlist?id=8484095668,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ丨让你瞬间提神醒脑,35,https://music.163.com/#/playlist?id=8453700525,Macdaddy-1FM,https://music.163.com/#/user/home?id=64912184
【车载DJ】曲有多嗨，车就有多快,35,https://music.163.com/#/playlist?id=8483251285,屁事真Tm多,https://music.163.com/#/user/home?id=1860684670
车载DJ :旅途中的一剂驱困良药,33,https://music.163.com/#/playlist?id=8447895633,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载：听最嗨的歌，开最快的车,33,https://music.163.com/#/playlist?id=8415114177,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载DJ: 燃爆神级，狂奔到天涯,33,https://music.163.com/#/playlist?id=8447894317,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载伤感：一人一首歌，驰骋天涯,33,https://music.163.com/#/playlist?id=8437020464,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ｜请保养好你的汽车音响,33,https://music.163.com/#/playlist?id=8412713184,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载网络情歌：音乐陪伴驰行路途,33,https://music.163.com/#/playlist?id=8423723039,Saba-Official,https://music.163.com/#/user/home?id=2030411720
车载DJ｜让困意一扫而空,33,https://music.163.com/#/playlist?id=8484062467,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ热歌，驰骋中的劲爆舞厅,33,https://music.163.com/#/playlist?id=8430551562,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载电音丨一脚油门一手刹，嗨翻,33,https://music.163.com/#/playlist?id=8475012017,江总719,https://music.163.com/#/user/home?id=6285986682
咚鼓版车载 | 嚼个槟榔堵车不慌,33,https://music.163.com/#/playlist?id=8475035084,江总719,https://music.163.com/#/user/home?id=6285986682
車载Dj隔壁老王听完精神百倍,33,https://music.163.com/#/playlist?id=8469919585,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
国风电子：灵动音符追寻春的气息,31,https://music.163.com/#/playlist?id=8494017683,Sayip,https://music.163.com/#/user/home?id=337701337
车载咚鼓丨一路狂飙嗨翻天,31,https://music.163.com/#/playlist?id=8447872308,Muz-Music,https://music.163.com/#/user/home?id=251269994
假日车载DJ，一路欢歌回家,31,https://music.163.com/#/playlist?id=8413255310,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ：音响一开情不自禁抖腿,31,https://music.163.com/#/playlist?id=8501229841,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ | 王牌吹瓶员申请出战,31,https://music.163.com/#/playlist?id=8415694124,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载网络情歌：音乐陪伴驰行路途,31,https://music.163.com/#/playlist?id=8413083244,POLO-Official,https://music.163.com/#/user/home?id=1413740967
重低音| 浓浓匪气触及灵魂,31,https://music.163.com/#/playlist?id=8495492960,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
「车载」戴上耳机，世界就在你脚下,31,https://music.163.com/#/playlist?id=8403531885,江总Music,https://music.163.com/#/user/home?id=1534944104
车载DJ丨音乐上路向前狂奔,31,https://music.163.com/#/playlist?id=8483350872,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载DJ | 极致躁动，一路狂飙！,31,https://music.163.com/#/playlist?id=8458507845,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载DJ｜开启元气满满的一天~,31,https://music.163.com/#/playlist?id=8483283038,江总719,https://music.163.com/#/user/home?id=6285986682
世界以痛吻我，要我蹦迪以歌,31,https://music.163.com/#/playlist?id=8457649678,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载DJ｜沉静律动解放火热天性,31,https://music.163.com/#/playlist?id=8500493363,SoonTi,https://music.163.com/#/user/home?id=100528112
酷盖车载DJ，旅途尽兴开车不犯困,31,https://music.163.com/#/playlist?id=8502074601,江总719,https://music.163.com/#/user/home?id=6285986682
极品车载｜驰骋中的欧美嗓音,31,https://music.163.com/#/playlist?id=8458500019,DjSurWaz,https://music.163.com/#/user/home?id=342492908
车载DJ | 让你一秒瞬间提神醒脑,31,https://music.163.com/#/playlist?id=8469226311,Radio-Music,https://music.163.com/#/user/home?id=578726959
DJ何鹏：车载必备提神舞曲,31,https://music.163.com/#/playlist?id=8494023768,绅士_1996,https://music.163.com/#/user/home?id=259666243
车载必备：无损粤语经典,29,https://music.163.com/#/playlist?id=8497913785,Radio-Bro,https://music.163.com/#/user/home?id=1965222481
车载充电器丨燃爆神经，困意全无,29,https://music.163.com/#/playlist?id=8495446576,SoonTi,https://music.163.com/#/user/home?id=100528112
「车载情歌」极品车载发烧音乐,29,https://music.163.com/#/playlist?id=8446136224,江总Music,https://music.163.com/#/user/home?id=1534944104
➤『燃血硬曲』雄性荷尔蒙肾上腺素飙升…,29,https://music.163.com/#/playlist?id=8435853030,FIZOFAOUEZ,https://music.163.com/#/user/home?id=333755234
DJ车载｜急剧飙升的肾上腺素,29,https://music.163.com/#/playlist?id=8483100830,江总719,https://music.163.com/#/user/home?id=6285986682
车载Dj: 驾驶瞌睡 一键清醒,29,https://music.163.com/#/playlist?id=8412678074,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载音乐 | 神秘草原，豪迈草原人,29,https://music.163.com/#/playlist?id=8483401377,DjSurWaz,https://music.163.com/#/user/home?id=342492908
运动必备：燃脂劲曲塑造窈窕身材,29,https://music.163.com/#/playlist?id=8497890675,Radio-Bro,https://music.163.com/#/user/home?id=1965222481
超嗨车载DJ舞曲，你只管飙起来,29,https://music.163.com/#/playlist?id=8399699882,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载火爆dj｜前奏响起 极速飞驰,28,https://music.163.com/#/playlist?id=8503974842,DjSurWaz,https://music.163.com/#/user/home?id=342492908
听点车载DJ，在马路上也能燥起来,28,https://music.163.com/#/playlist?id=8440881902,温柔且器,https://music.163.com/#/user/home?id=318009626
车载DJ热碟：一路不再孤单,28,https://music.163.com/#/playlist?id=8413187206,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ :旅途中的一剂驱困良药,28,https://music.163.com/#/playlist?id=8454035272,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载电音 | 请把驾驶座让给我,28,https://music.163.com/#/playlist?id=8481226734,BULGARY,https://music.163.com/#/user/home?id=259060948
车载BUFF，DJ响起一路火花带闪电,28,https://music.163.com/#/playlist?id=8500783651,SoonTi,https://music.163.com/#/user/home?id=100528112
"车载DJ | 神曲一响起,油门踩到底",28,https://music.163.com/#/playlist?id=8426794604,江总Music,https://music.163.com/#/user/home?id=1534944104
车载冷门DJ丨车轮上的生活方式,28,https://music.163.com/#/playlist?id=8504730155,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ｜高速公路提神专用,28,https://music.163.com/#/playlist?id=8497920617,Radio-Bro,https://music.163.com/#/user/home?id=1965222481
超嗨车载DJ：赐予引擎咆哮的动力,28,https://music.163.com/#/playlist?id=8405477446,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载DJ热歌：轻松一路Fun肆嗨！,28,https://music.163.com/#/playlist?id=8440291906,绅士_1996,https://music.163.com/#/user/home?id=259666243
车载慢摇，震得你热情像发了疯,28,https://music.163.com/#/playlist?id=8436994839,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载火爆dj｜前奏响起 极速飞驰,28,https://music.163.com/#/playlist?id=8502056715,江总719,https://music.163.com/#/user/home?id=6285986682
超低赫兹:回头率爆表的车载BGM,28,https://music.163.com/#/playlist?id=8430542436,车臣Muz,https://music.163.com/#/user/home?id=397901300
疯狂踩点 l 嚣张步伐的练成方式,28,https://music.163.com/#/playlist?id=8500203637,SoonTi,https://music.163.com/#/user/home?id=100528112
车载粤语，给自己舒适的驾车环境,26,https://music.163.com/#/playlist?id=8446569469,Radio-Official,https://music.163.com/#/user/home?id=51367376
车载DJ热歌，驰骋中的劲爆舞厅,26,https://music.163.com/#/playlist?id=8430559453,车臣Muz,https://music.163.com/#/user/home?id=397901300
润和津露营口鲅鱼啪嗒啪嗒赧然,26,https://music.163.com/#/playlist?id=8368064828,让我当小银蝶,https://music.163.com/#/user/home?id=1826578165
车载：堵车不堵心，告别怒路症！,26,https://music.163.com/#/playlist?id=8403470348,江总Music,https://music.163.com/#/user/home?id=1534944104
【车载DJ】横扫疲劳，肆意驰骋,26,https://music.163.com/#/playlist?id=8506748451,绅士_1996,https://music.163.com/#/user/home?id=259666243
潮流车载DJ：副驾驶小姐姐天天换,26,https://music.163.com/#/playlist?id=8309069045,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载必备：无损粤语经典,26,https://music.163.com/#/playlist?id=8309225842,车臣Muz,https://music.163.com/#/user/home?id=397901300
顶级车载 | 双手握紧方向盘,26,https://music.163.com/#/playlist?id=8506977159,绅士_1996,https://music.163.com/#/user/home?id=259666243
车载音乐，带给你不一样的燥动,26,https://music.163.com/#/playlist?id=8500458367,SoonTi,https://music.163.com/#/user/home?id=100528112
车载DJ：燃爆神经，狂奔到天涯,26,https://music.163.com/#/playlist?id=8506943011,绅士_1996,https://music.163.com/#/user/home?id=259666243
S厂出品：车载电音点歌机,26,https://music.163.com/#/playlist?id=8384064567,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载粤语 | 用经典陶醉旅人躯体,26,https://music.163.com/#/playlist?id=8384263121,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载电音：强劲低音 听觉轰炸！,26,https://music.163.com/#/playlist?id=8416411040,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
华语车载DJ：音乐不停引擎不息,26,https://music.163.com/#/playlist?id=8483048958,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ：音响一开情不自禁抖腿,26,https://music.163.com/#/playlist?id=8497350371,温柔且器,https://music.163.com/#/user/home?id=318009626
燃系车载DJ，燃爆你的引擎,24,https://music.163.com/#/playlist?id=8483061900,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ | 车内嗨翻天，车外响遍天,24,https://music.163.com/#/playlist?id=8413053888,POLO-Official,https://music.163.com/#/user/home?id=1413740967
动感Rap｜唤醒精神的冰美式,24,https://music.163.com/#/playlist?id=8464189869,0000FF少抽烟,https://music.163.com/#/user/home?id=1731886585
车载男人歌：随歌逐流在旅途中,24,https://music.163.com/#/playlist?id=8504646567,Saba-Official,https://music.163.com/#/user/home?id=2030411720
车载BUFF，DJ响起一路火花带闪电,24,https://music.163.com/#/playlist?id=8471927931,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载DJ：我已按耐不住飙车的心,24,https://music.163.com/#/playlist?id=8506768504,温柔且器,https://music.163.com/#/user/home?id=318009626
车载DJ :旅途中的一剂驱困良药,24,https://music.163.com/#/playlist?id=8405663856,Muz-Music,https://music.163.com/#/user/home?id=251269994
顶级车载DJ · 保持每日好心情,24,https://music.163.com/#/playlist?id=8504515399,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
