歌单名称,播放量,歌单链接,用户名称,用户链接
尽屿城南花自开，不负人间四月天,5656,https://music.163.com/#/playlist?id=5087651120,城北君还在,https://music.163.com/#/user/home?id=3298062545
明洞的夏天歌单,5639,https://music.163.com/#/playlist?id=7004052686,Healer_sss,https://music.163.com/#/user/home?id=311542559
【小清新】纯音乐兼工作歌单,5639,https://music.163.com/#/playlist?id=2133931819,头发掉掉术,https://music.163.com/#/user/home?id=426918473
有些故事还没讲完那就算了吧,5626,https://music.163.com/#/playlist?id=712902257,山山车久,https://music.163.com/#/user/home?id=407634494
下午茶专用爵士,5622,https://music.163.com/#/playlist?id=49233387,Double-latte,https://music.163.com/#/user/home?id=42694220
茶道古风 | 茶可行道 茶可雅志,5601,https://music.163.com/#/playlist?id=3116860149,小小的荷尖,https://music.163.com/#/user/home?id=1853406270
得闲一起饮下午茶,5559,https://music.163.com/#/playlist?id=5167072200,xxx1-23,https://music.163.com/#/user/home?id=1730537479
二次元&音乐&敢爱你就来&,5538,https://music.163.com/#/playlist?id=2253459192,蛋挞桑丶,https://music.163.com/#/user/home?id=319036218
玩瑶妹专用bgm,5534,https://music.163.com/#/playlist?id=5065798444,当然是璐吖,https://music.163.com/#/user/home?id=2008520697
这是一条淡水鱼［0.7-0.8x ］,5526,https://music.163.com/#/playlist?id=7588211815,季星_3,https://music.163.com/#/user/home?id=1833958671
复古 ‖ 小酒馆 微醺氛围感,5513,https://music.163.com/#/playlist?id=6745543264,分明平静无风,https://music.163.com/#/user/home?id=247545579
慵懒古风女声【双笙‖蛋卷‖囧菌】,5500,https://music.163.com/#/playlist?id=626342902,我是碗里那只汤圆啦,https://music.163.com/#/user/home?id=334434190
在路上｜高级感·旅拍·vlog·舒缓·蒸汽波❤️,5483,https://music.163.com/#/playlist?id=5037891648,没啥好说不会取名儿,https://music.163.com/#/user/home?id=131058313
『欧美』平缓抒情英语歌(小众向),5479,https://music.163.com/#/playlist?id=2992997740,我是真的不想洗头,https://music.163.com/#/user/home?id=419252324
Jazzhiphop入坑必听精选,5467,https://music.163.com/#/playlist?id=7348310541,realannieblue,https://music.163.com/#/user/home?id=130745999
适合散步|夜晚|看书超好听的纯音乐,5425,https://music.163.com/#/playlist?id=2867929741,炸鸡叔独钓寒江雪,https://music.163.com/#/user/home?id=271275247
轻松舒缓的英文歌曲！下雨天必听,5383,https://music.163.com/#/playlist?id=7525457557,小乔嗯优秀优秀已优秀,https://music.163.com/#/user/home?id=1556111488
慵懒/轻松/微风。阳光午后,5362,https://music.163.com/#/playlist?id=2451473566,格格珠还,https://music.163.com/#/user/home?id=312568513
纯音乐·可爱 | 快乐加倍甜度100％,5352,https://music.163.com/#/playlist?id=7115741220,眠羊星i,https://music.163.com/#/user/home?id=74440381
音色流氓BTOB李昌燮,5345,https://music.163.com/#/playlist?id=399863500,bethestarlight,https://music.163.com/#/user/home?id=247978053
[英语]治愈、温柔、抒情欧美,5328,https://music.163.com/#/playlist?id=2828197971,你看到的是一头猪PIG,https://music.163.com/#/user/home?id=262515570
我要从所有的大地、所有的天空夺回你。,5320,https://music.163.com/#/playlist?id=2281583244,_YashI-,https://music.163.com/#/user/home?id=1496301376
"【喫茶店】冬日,请来我的喫茶店",5315,https://music.163.com/#/playlist?id=34997890,Pkiro,https://music.163.com/#/user/home?id=10069666
年轻疯狂 时光匆忙,5257,https://music.163.com/#/playlist?id=930900084,PJunYi,https://music.163.com/#/user/home?id=542392553
[ Vlog ]享受凌晨每一秒每一分,5237,https://music.163.com/#/playlist?id=2361280187,树上的丁青柠,https://music.163.com/#/user/home?id=290439034
3号仓库餐厅专属背景音乐,5114,https://music.163.com/#/playlist?id=5003159164,秀儿_rrCd,https://music.163.com/#/user/home?id=1308778780
自用画画/作业/运动/等车/…bgm,5105,https://music.163.com/#/playlist?id=2692932517,脑部畸形者的无敌吹泡人,https://music.163.com/#/user/home?id=626820133
这一刻，我想单曲循环♡,5097,https://music.163.com/#/playlist?id=2410248214,lovely_cat_ran,https://music.163.com/#/user/home?id=566828156
山前没相遇 山后不相逢,5080,https://music.163.com/#/playlist?id=757903359,编号252,https://music.163.com/#/user/home?id=504281514
舒缓小调♪享受下午茶的片刻安宁☕︎,5038,https://music.163.com/#/playlist?id=7696650371,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
温柔女声|享受安静的午后时光,5034,https://music.163.com/#/playlist?id=2634308383,Avada阿瓦达啃大瓜,https://music.163.com/#/user/home?id=1289522897
学姐圆的直播歌单,4954,https://music.163.com/#/playlist?id=5179158600,学姐圆1,https://music.163.com/#/user/home?id=290773813
给我一个kiss,4908,https://music.163.com/#/playlist?id=737414505,雪花啤酒盖浇饭,https://music.163.com/#/user/home?id=49133463
我们的Do1专用.,4891,https://music.163.com/#/playlist?id=6862250488,周八不营业y1Q,https://music.163.com/#/user/home?id=352255166
瑞幸咖啡2022夏季歌单,4883,https://music.163.com/#/playlist?id=7506560154,小北不吃糖v,https://music.163.com/#/user/home?id=1512153323
[纯音] 为聒噪的人生献上一份平静,4879,https://music.163.com/#/playlist?id=5166406930,只是个热爱纯音的笨蛋罢了,https://music.163.com/#/user/home?id=1773319447
冬日玫瑰/缪斯Muis,4870,https://music.163.com/#/playlist?id=5207236539,娇兰怜御,https://music.163.com/#/user/home?id=1823889187
民谣的美好时光,4862,https://music.163.com/#/playlist?id=78383704,心照yi生,https://music.163.com/#/user/home?id=62392196
舒缓一下心情吧,4862,https://music.163.com/#/playlist?id=2405253190,芸鸠_4,https://music.163.com/#/user/home?id=1414921691
jazz咖啡店bgm,4828,https://music.163.com/#/playlist?id=768794618,Acemason,https://music.163.com/#/user/home?id=52475278
日式咖啡厅BGM,4820,https://music.163.com/#/playlist?id=5305067446,YuKi_MK,https://music.163.com/#/user/home?id=296025288
『斯特拉文斯基』春之祭/火鸟/彼得鲁什卡,4803,https://music.163.com/#/playlist?id=764491751,古典研究员,https://music.163.com/#/user/home?id=37567008
欧美/英文/民谣/诗人/乡村/清新/独立❤️女声,4795,https://music.163.com/#/playlist?id=2571416162,誰能憑愛意要富土山私有,https://music.163.com/#/user/home?id=253641249
『写作业必备』慵懒英文小曲,4790,https://music.163.com/#/playlist?id=3057233432,Juciealiy,https://music.163.com/#/user/home?id=1998978022
温柔的英文男声|赶走工作时的焦躁,4778,https://music.163.com/#/playlist?id=6677945948,咸鱼能飞起来,https://music.163.com/#/user/home?id=136315722
当你喝咖啡或者做蛋糕的时候听的歌,4732,https://music.163.com/#/playlist?id=982567373,是碗碗呐,https://music.163.com/#/user/home?id=372765567
咖啡馆经典钢琴曲轻音乐,4723,https://music.163.com/#/playlist?id=8267636727,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
不管什么天气，记得带上自己的阳光,4685,https://music.163.com/#/playlist?id=2869386882,小小羊过了河,https://music.163.com/#/user/home?id=568695689
下午茶看小说学习纯音乐,4669,https://music.163.com/#/playlist?id=8254523294,远黛x_v,https://music.163.com/#/user/home?id=544221961
温柔轻快有节奏的英文歌,4669,https://music.163.com/#/playlist?id=944979945,小撒对北大也就那样,https://music.163.com/#/user/home?id=593160037
花房午后·37°C柔情小调（非原创）,4656,https://music.163.com/#/playlist?id=2579396806,kk爱听不听,https://music.163.com/#/user/home?id=278060159
小狗也会rap,4559,https://music.163.com/#/playlist?id=5457051592,贝贝骑上发光弹,https://music.163.com/#/user/home?id=4005380707
郑州目录书店歌单,4555,https://music.163.com/#/playlist?id=2207163226,目录书店BlackSheep,https://music.163.com/#/user/home?id=12054076
我想开一间温暖小店，如此甚好。,4555,https://music.163.com/#/playlist?id=2373309437,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
我的咖啡馆就是要播Jamie Cullum,4552,https://music.163.com/#/playlist?id=80963372,努力生活开心每一天,https://music.163.com/#/user/home?id=17224275
【轻快】愉悦‖烘焙‖美妆‖灵感bgm,4513,https://music.163.com/#/playlist?id=6650592391,林咩咩er,https://music.163.com/#/user/home?id=1645658579
咖啡店 爵士和bosa nova 安静的家,4492,https://music.163.com/#/playlist?id=6888807411,Ari_OvO,https://music.163.com/#/user/home?id=413235411
百听不厌的日常,4488,https://music.163.com/#/playlist?id=903239539,椰冻奶茶,https://music.163.com/#/user/home?id=35139021
西餐厅情调 | 浪漫烛光的晚餐,4459,https://music.163.com/#/playlist?id=7620770375,Dream_d7,https://music.163.com/#/user/home?id=473161513
路过街角甜品店,4459,https://music.163.com/#/playlist?id=946832638,不厌清歌,https://music.163.com/#/user/home?id=546120139
東方猫鍵盤 全曲,4454,https://music.163.com/#/playlist?id=940711672,海未蜀黍,https://music.163.com/#/user/home?id=305942168
酷夏来袭，来个冰镇西瓜吧（大杂烩）,4429,https://music.163.com/#/playlist?id=2725805335,是周小星吖,https://music.163.com/#/user/home?id=404638205
两个人的咖啡厅,4417,https://music.163.com/#/playlist?id=84943656,丨肉蛋充饥,https://music.163.com/#/user/home?id=65470678
【吉他|指弹 】咖啡馆温柔的纯音乐,4366,https://music.163.com/#/playlist?id=747527938,伊墨子,https://music.163.com/#/user/home?id=104169199
适合傍晚时一个人安安静静听的歌,4358,https://music.163.com/#/playlist?id=4905687024,不二111199,https://music.163.com/#/user/home?id=1538776073
『慵懒阳光』熊先生的告白,4316,https://music.163.com/#/playlist?id=7265662015,苏允牧,https://music.163.com/#/user/home?id=346597071
Natuzzi门店背景音乐,4295,https://music.163.com/#/playlist?id=7030014538,Garyson519,https://music.163.com/#/user/home?id=75225083
【纯音乐】猫茶咖啡馆·明朗治愈时光,4249,https://music.163.com/#/playlist?id=5479056208,墨耳猫,https://music.163.com/#/user/home?id=61181320
日系爵士丨不止小野丽莎,4232,https://music.163.com/#/playlist?id=2166045842,Minuecho,https://music.163.com/#/user/home?id=345060100
「爱的旋律」•唯美钢琴曲,4198,https://music.163.com/#/playlist?id=504090427,I梦灵I,https://music.163.com/#/user/home?id=61245399
一分钟刷歌歌单☞2,4135,https://music.163.com/#/playlist?id=2006707787,两朵相似的花,https://music.163.com/#/user/home?id=283570018
Jazz复古风 【街角咖啡店&小酒馆】,4026,https://music.163.com/#/playlist?id=4873696171,一小口鱼,https://music.163.com/#/user/home?id=426838976
高级复古░vlog/化妆/餐厅/仙女必备※音乐,3997,https://music.163.com/#/playlist?id=3055181305,--公主-,https://music.163.com/#/user/home?id=631243860
一杯咖啡带来的清醒早晨,3988,https://music.163.com/#/playlist?id=135323238,NancyinForest,https://music.163.com/#/user/home?id=54358798
酒吧精选 | 氛围已拉满 赶快蹦起来,2669,https://music.163.com/#/playlist?id=8239438054,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
小歪老师和月炎同学,2632,https://music.163.com/#/playlist?id=8394501412,YueyanSama,https://music.163.com/#/user/home?id=401196420
新疆音乐餐厅咖啡店超好听喜欢的歌曲,2396,https://music.163.com/#/playlist?id=8405440078,RRIuv,https://music.163.com/#/user/home?id=301543163
夏日甜品站 | 点击获取糖度满分的夏日甜品菜单,1823,https://music.163.com/#/playlist?id=8498261200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【惬意时光】安静读书工作洗澡背景音乐,1758,https://music.163.com/#/playlist?id=8375028671,Blue_L,https://music.163.com/#/user/home?id=1642416
【醇香温暖】午后街角咖啡屋的小憩时光,1565,https://music.163.com/#/playlist?id=8280104554,-夜月清霜-,https://music.163.com/#/user/home?id=63069978
那些让人放松的日文小曲,1464,https://music.163.com/#/playlist?id=8279036771,Qingye_084,https://music.163.com/#/user/home?id=3235462391
R&B让旋律带走烦恼,1156,https://music.163.com/#/playlist?id=8296227114,学会思考,https://music.163.com/#/user/home?id=274730887
爵士咖啡馆ღ馥郁Jazz的咖香之恋,1155,https://music.163.com/#/playlist?id=8496924919,ANGOSTURAXX,https://music.163.com/#/user/home?id=474318562
一本好书，一杯咖啡，唤醒庸常,985,https://music.163.com/#/playlist?id=8302727793,阿姨-1997,https://music.163.com/#/user/home?id=2000419989
读书喝茶丨落花随春去，余香伴夏来,649,https://music.163.com/#/playlist?id=8303010386,阿姨-1997,https://music.163.com/#/user/home?id=2000419989
脏猴For野狗特选歌单,641,https://music.163.com/#/playlist?id=8298337911,脏脏小猴,https://music.163.com/#/user/home?id=128428772
[ʕ̯•͡ˑ͓•̯᷅ʔ]看起来很酷的歌单的说☆,616,https://music.163.com/#/playlist?id=8400613440,荼晏late_,https://music.163.com/#/user/home?id=8272390379
花房午后 · 37℃柔情小调,549,https://music.163.com/#/playlist?id=8293235980,逗仙哥哥吖,https://music.163.com/#/user/home?id=294801627
电子`纯音乐 || 休息一下 来杯咖啡,524,https://music.163.com/#/playlist?id=8276863691,WELSMOKE,https://music.163.com/#/user/home?id=1345348963
《现在是....下午茶时间！！》,513,https://music.163.com/#/playlist?id=8281432233,原子不是园子,https://music.163.com/#/user/home?id=1561426666
甜田甜Tianni——盛夏第一口波子汽水,481,https://music.163.com/#/playlist?id=8424498551,回学校吃鸭脖,https://music.163.com/#/user/home?id=6384129615
戏腔戏调: 醉饮世间穿肠药，梦怀红尘枯骨刀,473,https://music.163.com/#/playlist?id=8276812711,南柯路人---,https://music.163.com/#/user/home?id=7958667201
INFJ独处时都在听什么歌｜慵懒放松,443,https://music.163.com/#/playlist?id=8410899010,-H10_,https://music.163.com/#/user/home?id=546432465
小众极佳合集歌单,353,https://music.163.com/#/playlist?id=8436119562,韦嵩昊,https://music.163.com/#/user/home?id=1903805156
纯音乐 放松 舒适,343,https://music.163.com/#/playlist?id=8450668563,狐狸诗疯,https://music.163.com/#/user/home?id=7830306851
SWISSE专用歌单,317,https://music.163.com/#/playlist?id=8411467679,橙dope,https://music.163.com/#/user/home?id=265513294
上班路也要好好听歌,301,https://music.163.com/#/playlist?id=8409453737,芋头奶冻o,https://music.163.com/#/user/home?id=1324527232
【SD仙洋】雨瘾者,238,https://music.163.com/#/playlist?id=8404926779,-罐装啤酒菌,https://music.163.com/#/user/home?id=416207119
我问你，是谁？（万芳）,221,https://music.163.com/#/playlist?id=8287984373,你就是个_屁,https://music.163.com/#/user/home?id=3224612511
私人音乐专区/时光音乐系列,208,https://music.163.com/#/playlist?id=8278578668,画心圆,https://music.163.com/#/user/home?id=1417574423
沉浸式喝茶：古筝曲相伴放松,200,https://music.163.com/#/playlist?id=8275985174,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
一木三秋 | Chill time,200,https://music.163.com/#/playlist?id=8387727587,Christel-ekki,https://music.163.com/#/user/home?id=562621698
爵士｜只要有爵士乐 世界就有不会失去的,182,https://music.163.com/#/playlist?id=8301592404,云上一天山,https://music.163.com/#/user/home?id=517350221
丶一口冂口一一一,179,https://music.163.com/#/playlist?id=8294515676,鲨鱼不听,https://music.163.com/#/user/home?id=1301870991
爵士嘻哈［休闲*慵懒］,164,https://music.163.com/#/playlist?id=8277229263,唐纳鸡得,https://music.163.com/#/user/home?id=1359967548
“致死不渝的爱”,163,https://music.163.com/#/playlist?id=8286245608,星河与你皆是理想,https://music.163.com/#/user/home?id=2008345178
R&B音乐｜独具一格的小众节奏布鲁斯,157,https://music.163.com/#/playlist?id=8386314935,桑梓之惠,https://music.163.com/#/user/home?id=7925659803
古筝轻乐：午后静坐，享纯茶,152,https://music.163.com/#/playlist?id=8422482492,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
午后的短暂惬意丨治愈小歇,152,https://music.163.com/#/playlist?id=8483388667,太空殖民,https://music.163.com/#/user/home?id=1414953277
爱到极致是楼兰,145,https://music.163.com/#/playlist?id=8306450073,温柔错付妳,https://music.163.com/#/user/home?id=3860642980
China系列电子音乐，华夏韵味,134,https://music.163.com/#/playlist?id=8465675290,我是桑茶呀,https://music.163.com/#/user/home?id=1444548432
YAO 咖啡&融合料理,132,https://music.163.com/#/playlist?id=8420155643,Vi7ta7e,https://music.163.com/#/user/home?id=437035005
||好运会在下个转弯||`,130,https://music.163.com/#/playlist?id=8427425917,永远期待日落GZLr,https://music.163.com/#/user/home?id=6411408255
R&B｜慵懒的氛围带你进入云层之中｜,129,https://music.163.com/#/playlist?id=8433620991,f-i-soul,https://music.163.com/#/user/home?id=354796115
循环了无数次依然喜欢听的,125,https://music.163.com/#/playlist?id=8374532694,chelife,https://music.163.com/#/user/home?id=443893337
夏｜藏匿于挂满露水的花间阅读,119,https://music.163.com/#/playlist?id=8412125989,白兰de桃,https://music.163.com/#/user/home?id=426760780
青笋每天都在听的歌单，分享给大家~,114,https://music.163.com/#/playlist?id=8420500337,竹青笋-啥游戏都玩-中立-互关,https://music.163.com/#/user/home?id=8374078426
♛午♛后♛阳♛光♛灿♛烂♛的♛日♛子♛,112,https://music.163.com/#/playlist?id=8277207158,语数英科宁有种乎,https://music.163.com/#/user/home?id=3275333049
夏天出逃｜狂热的夏日美学至上主义,110,https://music.163.com/#/playlist?id=8424819554,潇公子林公子,https://music.163.com/#/user/home?id=386951701
小蝴蝶的歌单,109,https://music.163.com/#/playlist?id=8416838986,钮祜禄四眼飞蛾仙女,https://music.163.com/#/user/home?id=1317713967
【混搭系】听～就好的～歌单,106,https://music.163.com/#/playlist?id=8291773824,月朗高天,https://music.163.com/#/user/home?id=1639409597
杂食党即用//小憩时光,105,https://music.163.com/#/playlist?id=8379816558,答辩呐_,https://music.163.com/#/user/home?id=1298784407
以花为伴 自由 慵懒与浪漫,103,https://music.163.com/#/playlist?id=8264943300,Kentire,https://music.163.com/#/user/home?id=79477147
【治愈】让身心放松下来吧,101,https://music.163.com/#/playlist?id=8419219664,给狐狐撑伞,https://music.163.com/#/user/home?id=4012761368
夏 日 復 古 蒸 汽 波⚝,98,https://music.163.com/#/playlist?id=8473384824,cheen_ovo,https://music.163.com/#/user/home?id=7966954607
日系缓调 | 吹着风听，一切刚好,98,https://music.163.com/#/playlist?id=8283981389,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
你只看见我的决绝 看不见我泛红的双眼,98,https://music.163.com/#/playlist?id=8379099362,她曾说过爱我la,https://music.163.com/#/user/home?id=1363008429
〖治愈/爱情〗 那个午后，有你有我,98,https://music.163.com/#/playlist?id=8280273769,vacancy--_,https://music.163.com/#/user/home?id=1687170708
你听不到我的声音 怕脱口而出是你姓名 ,96,https://music.163.com/#/playlist?id=8432149599,梨州小姐,https://music.163.com/#/user/home?id=1458915512
冰镇薄荷日常歌单,96,https://music.163.com/#/playlist?id=8282436562,异形者_tcLk,https://music.163.com/#/user/home?id=1317814703
走着走着 花就开了,94,https://music.163.com/#/playlist?id=8269616497,黄昏之时望星辰,https://music.163.com/#/user/home?id=4011128837
咖啡師懶費腦 港樂特輯,94,https://music.163.com/#/playlist?id=8409117368,QueenDelightful,https://music.163.com/#/user/home?id=45222922
咖啡馆☽看书‖喝茶,92,https://music.163.com/#/playlist?id=8290033415,-夜雨-声烦,https://music.163.com/#/user/home?id=477367052
今日份.爵士早午茶,91,https://music.163.com/#/playlist?id=8267909963,PINK-Kristin,https://music.163.com/#/user/home?id=3511022
【韩系】专属自己韩系歌单 | 旋律控的天堂,91,https://music.163.com/#/playlist?id=8268089949,Yeah_Yeah_Rainy,https://music.163.com/#/user/home?id=7835558477
“桃喜”咖啡奶茶店营业试用歌单,91,https://music.163.com/#/playlist?id=8409662776,_______过___,https://music.163.com/#/user/home?id=1817631001
夜と黃昏の近未來靜謐美學,89,https://music.163.com/#/playlist?id=8284782538,天才玛托伊,https://music.163.com/#/user/home?id=647447824
宝藏女声你是温柔的代名词,87,https://music.163.com/#/playlist?id=8390172857,chelife,https://music.163.com/#/user/home?id=443893337
最新古筝曲合集 养生喝茶 放松,85,https://music.163.com/#/playlist?id=8370056474,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
我的耳机分你一半,85,https://music.163.com/#/playlist?id=8487161752,纸莫莫,https://music.163.com/#/user/home?id=1820175800
『欧美向』一声撩我 再来亿遍！,82,https://music.163.com/#/playlist?id=8422445812,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
｜华语单曲｜告别歌荒,82,https://music.163.com/#/playlist?id=8305983416,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
咖啡師懶費腦 離職跑路特輯,82,https://music.163.com/#/playlist?id=8268131361,QueenDelightful,https://music.163.com/#/user/home?id=45222922
伊聆音单曲无限循环,82,https://music.163.com/#/playlist?id=8303829244,伊聆音_休假中,https://music.163.com/#/user/home?id=8245843890
一起哼哼～||打扫卫生的时候一起唱吧,78,https://music.163.com/#/playlist?id=8480543568,阴阳怪气团宠,https://music.163.com/#/user/home?id=1749978305
[私人时间]雪山下依偎的篝火,78,https://music.163.com/#/playlist?id=8443922342,想一直做白日梦,https://music.163.com/#/user/home?id=1350513115
527-夏日秘密基地,78,https://music.163.com/#/playlist?id=8439151838,笨蛋小宏趴,https://music.163.com/#/user/home?id=298801243
茶馆古筝：按下暂停，细品茶中醇香,74,https://music.163.com/#/playlist?id=8282102728,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
[高质量冷门神曲] 致小众音乐人,71,https://music.163.com/#/playlist?id=8450849041,阑桥东影,https://music.163.com/#/user/home?id=495093304
那就开花呀，开TM的,71,https://music.163.com/#/playlist?id=8376749931,-花生了什么树mo-,https://music.163.com/#/user/home?id=603762146
需要理智冷静安抚清醒,71,https://music.163.com/#/playlist?id=8382093133,tenta_9ODy,https://music.163.com/#/user/home?id=8010387928
午后的一段惬意时光,71,https://music.163.com/#/playlist?id=8404299393,加号不是减号,https://music.163.com/#/user/home?id=2037306225
一无相咖啡馆,69,https://music.163.com/#/playlist?id=8437077177,网抑云幻想家,https://music.163.com/#/user/home?id=587121551
[睡觉用]体会脑中宁静或空灵的音乐,69,https://music.163.com/#/playlist?id=8372024524,Pardoooo,https://music.163.com/#/user/home?id=1562817506
日常生活——平凡但不平庸,69,https://music.163.com/#/playlist?id=8292139720,七海真夏,https://music.163.com/#/user/home?id=331948634
肯尼迪做敞篷车,69,https://music.163.com/#/playlist?id=8433274902,Reenallarealo,https://music.163.com/#/user/home?id=120626871
明丽春日的碎影&新古典主义,67,https://music.163.com/#/playlist?id=8443216344,whis的前缀,https://music.163.com/#/user/home?id=130270994
【小众外文】沉浸在音乐的海洋吧,67,https://music.163.com/#/playlist?id=8283501873,番茄爱大幻,https://music.163.com/#/user/home?id=8130274798
轻音少女K~ON! 放課後tea time~,67,https://music.163.com/#/playlist?id=8436488172,桐崎千棘www,https://music.163.com/#/user/home?id=393471847
一個人漫遊地球,67,https://music.163.com/#/playlist?id=8370597769,游啊莜,https://music.163.com/#/user/home?id=1933873646
优优电台（画画不如意小E版）,64,https://music.163.com/#/playlist?id=8455824381,枣睡枣起absolutely,https://music.163.com/#/user/home?id=4882437764
陈加盐的下雨歌单,64,https://music.163.com/#/playlist?id=8272478636,睡不饱陈加盐,https://music.163.com/#/user/home?id=8066150710
欧美节奏｜野花生长 爱意从未消散,62,https://music.163.com/#/playlist?id=8445852511,草莓星球-kiki,https://music.163.com/#/user/home?id=1931292675
没有什么过不去的,62,https://music.163.com/#/playlist?id=8429770941,十年老血栓患者二十年精神病,https://music.163.com/#/user/home?id=8462647818
【欧美慵懒轻松】下午茶｜宝藏迷人声线,60,https://music.163.com/#/playlist?id=8266482994,嘿咻oi,https://music.163.com/#/user/home?id=1972483664
那些年错过的遥不可及,60,https://music.163.com/#/playlist?id=8406488567,Mr丶尐叐,https://music.163.com/#/user/home?id=571570342
古风｜古筝静心雅乐,56,https://music.163.com/#/playlist?id=8434170963,盈步婀娜Grace,https://music.163.com/#/user/home?id=390614315
浮世骄阳 人间万象,53,https://music.163.com/#/playlist?id=8407377309,冷柠冰棍,https://music.163.com/#/user/home?id=528291646
华语 经典 流行 节奏 露营,53,https://music.163.com/#/playlist?id=8283281264,冰沙酒尾鸡,https://music.163.com/#/user/home?id=1784089349
一个松弛浪漫的午后❤️,53,https://music.163.com/#/playlist?id=8406761069,藤原豆腐店udA,https://music.163.com/#/user/home?id=1721066465
【爵士】冷爵士┈人声爵士┈流行爵士,51,https://music.163.com/#/playlist?id=8477601939,GnahzmuL_,https://music.163.com/#/user/home?id=258264505
海龟先生「死不回头」2023巡演,51,https://music.163.com/#/playlist?id=8506587887,Iamsxxxxx,https://music.163.com/#/user/home?id=1386392120
轻音部！！！永不毕业 K-ON!!!,51,https://music.163.com/#/playlist?id=8382391250,唯澪律紬梓---K-ON,https://music.163.com/#/user/home?id=576733728
[ R E M i X ] 年轻人不听这个听什么,51,https://music.163.com/#/playlist?id=8435062596,岀淤泥贰不染,https://music.163.com/#/user/home?id=4930583870
【一百首浪漫晚餐少不了的歌曲】,49,https://music.163.com/#/playlist?id=8419918582,梁硕SHEK,https://music.163.com/#/user/home?id=1791624748
眠空降调咖啡馆,49,https://music.163.com/#/playlist?id=8411699428,YUE060925,https://music.163.com/#/user/home?id=6388468514
橙色的披针叶榛,49,https://music.163.com/#/playlist?id=8411943988,十二点了吖,https://music.163.com/#/user/home?id=1805337726
安静生活｜日子清静，抬头皆是温柔,47,https://music.163.com/#/playlist?id=8388833036,雾半眠,https://music.163.com/#/user/home?id=3722209241
高考加油哪家强，听完此曲全都过,47,https://music.163.com/#/playlist?id=8406790440,北方老野,https://music.163.com/#/user/home?id=414339485
【日系】因为喜欢你,46,https://music.163.com/#/playlist?id=8291890421,morisakii_,https://music.163.com/#/user/home?id=3223065000
聆听古典 音乐点亮人生—莫扎特,46,https://music.163.com/#/playlist?id=8452120019,summerduobaby,https://music.163.com/#/user/home?id=321299079
精选歌单 ⏐ 那些让你心动循环的旋,42,https://music.163.com/#/playlist?id=8398546668,瀋筅笙,https://music.163.com/#/user/home?id=336154936
WHY？｜慵懒午后的阳光,42,https://music.163.com/#/playlist?id=8456198545,念羽不吃鱼,https://music.163.com/#/user/home?id=4991191874
轻音乐 阅读 放松 下午茶 安静,42,https://music.163.com/#/playlist?id=8422989755,虞藍色,https://music.163.com/#/user/home?id=1409721494
天亮以前說再見,40,https://music.163.com/#/playlist?id=8272168918,胜花海,https://music.163.com/#/user/home?id=619433857
咖啡心情，多喝咖啡☕,38,https://music.163.com/#/playlist?id=8421692144,好想去故宫修文物,https://music.163.com/#/user/home?id=3976710671
自嗨xp/蓝调/说唱/降调/欧美/R&B,38,https://music.163.com/#/playlist?id=8405587093,Vivian被创亖,https://music.163.com/#/user/home?id=3392610374
蒲公英做了个下雪的梦,37,https://music.163.com/#/playlist?id=8448253964,洛洛汁,https://music.163.com/#/user/home?id=100169200
旋律 . 奔跑在日落黄昏时,37,https://music.163.com/#/playlist?id=8436837286,Craig___i,https://music.163.com/#/user/home?id=4050404871
卧看星河尽意明,37,https://music.163.com/#/playlist?id=8373835968,我爱K_2aMT,https://music.163.com/#/user/home?id=3858537783
那一刻，你是我的全世界,37,https://music.163.com/#/playlist?id=8431449963,白夜-快手,https://music.163.com/#/user/home?id=8110973682
一人进行安听,37,https://music.163.com/#/playlist?id=8295662064,前任enmm,https://music.163.com/#/user/home?id=3379358525
TeeJay专属歌单 ,37,https://music.163.com/#/playlist?id=8434820007,Vince梁3333,https://music.163.com/#/user/home?id=396182927
乐观的悲观主义者 | 歌曲大杂烩,35,https://music.163.com/#/playlist?id=8417760666,没名字取的十一,https://music.163.com/#/user/home?id=6273673933
学生党必备歌单,35,https://music.163.com/#/playlist?id=8485950792,淮西有淮南,https://music.163.com/#/user/home?id=4967852250
INFP会喜欢的,35,https://music.163.com/#/playlist?id=8423598691,Aourts,https://music.163.com/#/user/home?id=7914164382
023/夏 华语 相见欢,35,https://music.163.com/#/playlist?id=8400112478,银菊的猫-,https://music.163.com/#/user/home?id=541145030
银河上的光夜，慧星凝聚与此,33,https://music.163.com/#/playlist?id=8423830584,阿洄的小小城堡,https://music.163.com/#/user/home?id=4003718097
