歌单名称,播放量,歌单链接,用户名称,用户链接
适合睡不着听的纯音乐,464,https://music.163.com/#/playlist?id=8452903159,Xxbearo,https://music.163.com/#/user/home?id=1733184399
是回忆加了分.,452,https://music.163.com/#/playlist?id=8413920647,不过是些许风霜罢了aaa,https://music.163.com/#/user/home?id=1696177723
助眠｜把故事讲给梦听,410,https://music.163.com/#/playlist?id=8447032376,Wanxi-禧,https://music.163.com/#/user/home?id=1672861407
纯音乐 放松 舒适,343,https://music.163.com/#/playlist?id=8450668563,狐狸诗疯,https://music.163.com/#/user/home?id=7830306851
[睡眠伴侣] 选首最合适你的 然后单曲循环,292,https://music.163.com/#/playlist?id=8301661021,要怎么去证明呢,https://music.163.com/#/user/home?id=258604706
{纯音乐}放松 阅读 午休,263,https://music.163.com/#/playlist?id=8267637840,奊歍,https://music.163.com/#/user/home?id=1961884054
Jazz hip-hop鼓点-适合午后慵懒*休闲*发呆,254,https://music.163.com/#/playlist?id=8268916851,唐纳鸡得,https://music.163.com/#/user/home?id=1359967548
心情愉悦-听了让心情变好的音乐歌单,221,https://music.163.com/#/playlist?id=8292907928,一片LAN,https://music.163.com/#/user/home?id=1679904002
spider man,217,https://music.163.com/#/playlist?id=8299924122,丘耳_Q,https://music.163.com/#/user/home?id=1507762002
〖助眠〗困意临 此歌单.,187,https://music.163.com/#/playlist?id=8408871596,把旧事藏于春,https://music.163.com/#/user/home?id=8023415504
奇奇怪怪可可爱爱,175,https://music.163.com/#/playlist?id=8297016103,Wiz_Cachito,https://music.163.com/#/user/home?id=6322649566
我的宝蓝色boyfriends .,173,https://music.163.com/#/playlist?id=8395369194,4eGHA,https://music.163.com/#/user/home?id=534176099
惊艳曲 【持续更新】 （建议佩戴耳机）,172,https://music.163.com/#/playlist?id=8390771272,右号依_-,https://music.163.com/#/user/home?id=8329240730
old song纪念册,170,https://music.163.com/#/playlist?id=8266978146,相信kun_,https://music.163.com/#/user/home?id=1804196950
把脑子里的水哭完再听,166,https://music.163.com/#/playlist?id=8288308971,指南针指着北_,https://music.163.com/#/user/home?id=342237853
Bilal EnwR 流行,166,https://music.163.com/#/playlist?id=8403333568,Firm41,https://music.163.com/#/user/home?id=2093030453
做个好梦 宝宝,161,https://music.163.com/#/playlist?id=8299946195,Chloe_CUIZ,https://music.163.com/#/user/home?id=476741445
对付噪音狗（非装修时间段版）,157,https://music.163.com/#/playlist?id=8373852931,hayabc,https://music.163.com/#/user/home?id=2118097799
希望姐姐永无烦恼，告别失眠,157,https://music.163.com/#/playlist?id=8283939974,Disciplined-Liu,https://music.163.com/#/user/home?id=304484504
今晚月色很美 可是作业也多,155,https://music.163.com/#/playlist?id=8282199297,聿洺,https://music.163.com/#/user/home?id=634099392
Anti-stress,152,https://music.163.com/#/playlist?id=8289776814,他们都不怎么喜欢你-,https://music.163.com/#/user/home?id=356104115
彼此再心动一次吧,143,https://music.163.com/#/playlist?id=8271197283,滴滴张张包,https://music.163.com/#/user/home?id=4911877694
【Chilhop】晚风和清晨，温柔和流星,141,https://music.163.com/#/playlist?id=8422954035,BbblueLee,https://music.163.com/#/user/home?id=1423806546
擅长逃跑和自愈,139,https://music.163.com/#/playlist?id=8297291417,天降恬恬,https://music.163.com/#/user/home?id=7956549130
keshi专单,139,https://music.163.com/#/playlist?id=8394203472,iobio,https://music.163.com/#/user/home?id=3948645107
Lazy boy,136,https://music.163.com/#/playlist?id=8297122885,tuheiwaer,https://music.163.com/#/user/home?id=1970881102
千禧十年&巅峰榜单TOP100,132,https://music.163.com/#/playlist?id=8277674928,八之爪,https://music.163.com/#/user/home?id=85790635
Kryptonite,130,https://music.163.com/#/playlist?id=8291211829,Emerald1701,https://music.163.com/#/user/home?id=3926731404
Music world（持续更新中…）,128,https://music.163.com/#/playlist?id=8275088747,安可-kiss,https://music.163.com/#/user/home?id=3393267793
lightning,127,https://music.163.com/#/playlist?id=8290023781,钝感力-y,https://music.163.com/#/user/home?id=1840190035
奇幻幻想BGM,125,https://music.163.com/#/playlist?id=8293601048,theYCC,https://music.163.com/#/user/home?id=88663383
【民谣】我们都身在城市动物园中,119,https://music.163.com/#/playlist?id=8306955532,柬埔寨的鱼,https://music.163.com/#/user/home?id=325314133
【助睡眠】挑选白噪声帮你舒压伴你入梦,118,https://music.163.com/#/playlist?id=8370748219,月朗高天,https://music.163.com/#/user/home?id=1639409597
我的歌品屌到爆,114,https://music.163.com/#/playlist?id=8290494218,青石板街__,https://music.163.com/#/user/home?id=6381399006
古典音樂史上最優美的浪漫曲,112,https://music.163.com/#/playlist?id=8357258995,Elainesincere,https://music.163.com/#/user/home?id=4000570723
雪域姑娘♡泽旺拉姆,110,https://music.163.com/#/playlist?id=8387030425,知音皇,https://music.163.com/#/user/home?id=563630609
✨纯音乐+英文歌曲 | 放松时小眯一会儿✨,109,https://music.163.com/#/playlist?id=8388667307,川qcieznk,https://music.163.com/#/user/home?id=8490815021
冷饮，夏日的微风和我。,109,https://music.163.com/#/playlist?id=8460856238,藥書Yoko,https://music.163.com/#/user/home?id=4032558245
学习｜阅读｜午休｜钢琴曲｜睡前,105,https://music.163.com/#/playlist?id=8438677923,韵优阳,https://music.163.com/#/user/home?id=3900021839
慵懒安逸的小憩时光,103,https://music.163.com/#/playlist?id=8375699505,南亭碧落,https://music.163.com/#/user/home?id=450913733
巴赫的宁静下午,101,https://music.163.com/#/playlist?id=8372915453,zhujinh,https://music.163.com/#/user/home?id=286129175
美少女的歌单(每一首都吼吼听),96,https://music.163.com/#/playlist?id=8286836273,星汐鹿妍,https://music.163.com/#/user/home?id=3301476014
非常温柔的英文歌,96,https://music.163.com/#/playlist?id=8376306142,渊默拾柒,https://music.163.com/#/user/home?id=7973725949
咖啡馆☽看书‖喝茶,92,https://music.163.com/#/playlist?id=8290033415,-夜雨-声烦,https://music.163.com/#/user/home?id=477367052
enjoyment｜ice｜夏日预定,92,https://music.163.com/#/playlist?id=8427099654,14inSpeakNow,https://music.163.com/#/user/home?id=4907330222
慵懒风R&B｜暧昧浪漫的味道,91,https://music.163.com/#/playlist?id=8297166323,timothy_HOlB,https://music.163.com/#/user/home?id=3877262758
Be keen on,91,https://music.163.com/#/playlist?id=8438107601,蛋挞9命,https://music.163.com/#/user/home?id=3954416669
几乎爱听的所有轻音（1）,89,https://music.163.com/#/playlist?id=8283893978,ageDeath,https://music.163.com/#/user/home?id=8367930954
让一切归于平静,87,https://music.163.com/#/playlist?id=8414669602,OURTC,https://music.163.com/#/user/home?id=5135328930
Top songs~,85,https://music.163.com/#/playlist?id=8425786355,Sa-Tau0517,https://music.163.com/#/user/home?id=1476756974
橙「适合午休晒着太阳小憩的歌」,83,https://music.163.com/#/playlist?id=8421627727,不想烦烦,https://music.163.com/#/user/home?id=408413772
Bubble,83,https://music.163.com/#/playlist?id=8309660026,刘妤忻amy,https://music.163.com/#/user/home?id=498457587
第七届梦幻自赏音乐节杭州站,82,https://music.163.com/#/playlist?id=8451028745,社畜逃离计划,https://music.163.com/#/user/home?id=45426333
My Melody,82,https://music.163.com/#/playlist?id=8443088878,Jye要开心,https://music.163.com/#/user/home?id=351752821
今日无事，勾栏听曲,80,https://music.163.com/#/playlist?id=8474009537,灰色生活主义,https://music.163.com/#/user/home?id=1341052822
一切都慢慢来吧 每场相遇都承载着回忆,78,https://music.163.com/#/playlist?id=8390177606,黄埔龙茜,https://music.163.com/#/user/home?id=1508612801
527-夏日秘密基地,78,https://music.163.com/#/playlist?id=8439151838,笨蛋小宏趴,https://music.163.com/#/user/home?id=298801243
宝藏轻音乐篇,78,https://music.163.com/#/playlist?id=8305216798,花与白鹤,https://music.163.com/#/user/home?id=278759494
Blue diazepam,78,https://music.163.com/#/playlist?id=8465250319,風倾揚,https://music.163.com/#/user/home?id=434268391
奥菲利亚の专属定制歌单,76,https://music.163.com/#/playlist?id=8409053826,lllliphd,https://music.163.com/#/user/home?id=5005443699
杂七杂八的歌单,76,https://music.163.com/#/playlist?id=8385139880,夜空中划过的星星,https://music.163.com/#/user/home?id=6420536780
黄小姐与李公子,76,https://music.163.com/#/playlist?id=8380587986,AL1A0-,https://music.163.com/#/user/home?id=562954391
她是青春的遗憾,74,https://music.163.com/#/playlist?id=8429200934,我有是谁的青春呀,https://music.163.com/#/user/home?id=3401890820
MISSIONARY,74,https://music.163.com/#/playlist?id=8289763623,wAs1kkkkkkkk,https://music.163.com/#/user/home?id=530356492
欧美R&B : 沉浸在极致蓝调节奏里,73,https://music.163.com/#/playlist?id=8422488526,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
摇滚乐队丨迷幻 独立 垃圾 盯鞋 实验 后朋,73,https://music.163.com/#/playlist?id=8395961018,克泺涅德Coronade,https://music.163.com/#/user/home?id=1920726511
芋泥馮克：「日推整理」-助眠精品,73,https://music.163.com/#/playlist?id=8304828669,芋圆猫耳朵,https://music.163.com/#/user/home?id=1668154588
炎炎夏日，纳凉，听风！,71,https://music.163.com/#/playlist?id=8430397044,不必不满,https://music.163.com/#/user/home?id=385768600
抛开世俗的束缚，享受当下的美好,71,https://music.163.com/#/playlist?id=8306446491,Yim是我的,https://music.163.com/#/user/home?id=8194563304
古典音乐☞正能量多利安调式,71,https://music.163.com/#/playlist?id=8285608567,梁小kk,https://music.163.com/#/user/home?id=351924506
小刘同学的边角料,71,https://music.163.com/#/playlist?id=8383005392,要早睡u2005,https://music.163.com/#/user/home?id=3277684712
关于过去 关于自我 关于成长,71,https://music.163.com/#/playlist?id=8280521445,Momoink_SLE5,https://music.163.com/#/user/home?id=3916165003
【伴睡】循环播放让你舒心入眠,69,https://music.163.com/#/playlist?id=8373456137,月朗高天,https://music.163.com/#/user/home?id=1639409597
Y助眠小神曲,69,https://music.163.com/#/playlist?id=8303884135,是emo的e,https://music.163.com/#/user/home?id=1368750230
谁知道会上头呢,67,https://music.163.com/#/playlist?id=8409810212,XXxJJ_ut-G,https://music.163.com/#/user/home?id=1670405432
我最爱的纯音乐,65,https://music.163.com/#/playlist?id=8343151578,南野啊_,https://music.163.com/#/user/home?id=248868419
My loft,64,https://music.163.com/#/playlist?id=8445615467,自隐,https://music.163.com/#/user/home?id=1362461024
"比起晚安,我更喜欢明天见/Japanese.",62,https://music.163.com/#/playlist?id=8271067817,第N位艺术家,https://music.163.com/#/user/home?id=8152163116
风吹哪页读哪页.,60,https://music.163.com/#/playlist?id=8471318414,春风温柔山河_L,https://music.163.com/#/user/home?id=136002100
日语歌单每一首,60,https://music.163.com/#/playlist?id=8446906625,乐乐爹地呀,https://music.163.com/#/user/home?id=539417621
小江_...+曾召志...的共享歌单,56,https://music.163.com/#/playlist?id=8351299029,曾召志2b,https://music.163.com/#/user/home?id=8518977240
午夜伤感小学生,56,https://music.163.com/#/playlist?id=8330369841,许江北_X,https://music.163.com/#/user/home?id=3288299248
S属性大爆发！Sleep的S,56,https://music.163.com/#/playlist?id=8468113489,c3_C3,https://music.163.com/#/user/home?id=8161776326
来一杯什么冰的好呢？,55,https://music.163.com/#/playlist?id=8291946409,王山而君,https://music.163.com/#/user/home?id=1525332535
禅意音乐｜带你感受内心的宁静,53,https://music.163.com/#/playlist?id=8276601920,猫眼摄像头,https://music.163.com/#/user/home?id=60340568
欧美‖旋律&节奏_享受属于你的黄金时分,51,https://music.163.com/#/playlist?id=8301349440,花间柚宁,https://music.163.com/#/user/home?id=8055098040
回忆花某2022（第五人格）,49,https://music.163.com/#/playlist?id=8417979134,开-摆-花,https://music.163.com/#/user/home?id=7795048960
眠空降调咖啡馆,49,https://music.163.com/#/playlist?id=8411699428,YUE060925,https://music.163.com/#/user/home?id=6388468514
橙色的披针叶榛,49,https://music.163.com/#/playlist?id=8411943988,十二点了吖,https://music.163.com/#/user/home?id=1805337726
晃悠晃悠的梦,49,https://music.163.com/#/playlist?id=8371824302,落梅拂身,https://music.163.com/#/user/home?id=3377822731
NOTHING,49,https://music.163.com/#/playlist?id=8456839014,小眼睛大世界的网易云,https://music.163.com/#/user/home?id=8025756174
【舒缓纯音】学习 | 工作 | 休息 | 专注,47,https://music.163.com/#/playlist?id=8436942905,VensonLeon,https://music.163.com/#/user/home?id=509544200
我有黑胶时的日常听歌,47,https://music.163.com/#/playlist?id=8281245518,DeadCells鄂,https://music.163.com/#/user/home?id=3375044517
TEACHER_y&WORKER_l‘s relaxing space,47,https://music.163.com/#/playlist?id=8420967360,妖孽要加油,https://music.163.com/#/user/home?id=1974308707
热爱漫无边际，生活自有分寸,46,https://music.163.com/#/playlist?id=8436868254,Re0pen,https://music.163.com/#/user/home?id=1554269895
我不想陪你熬夜，我只想让你早睡,46,https://music.163.com/#/playlist?id=8467777224,困困鱼_TF4,https://music.163.com/#/user/home?id=8441095037
美好生活与静谧回忆,46,https://music.163.com/#/playlist?id=8291887673,seven_killi,https://music.163.com/#/user/home?id=340106710
传统日系音乐/纯音乐,46,https://music.163.com/#/playlist?id=8291470743,nnbabaroa,https://music.163.com/#/user/home?id=3826889651
点开请随机播放,44,https://music.163.com/#/playlist?id=8479606572,MPi2,https://music.163.com/#/user/home?id=1331749959
再见容易再见难,42,https://music.163.com/#/playlist?id=8398798880,嘉宾_XXHH,https://music.163.com/#/user/home?id=6366954569
jmc的不emo歌单,42,https://music.163.com/#/playlist?id=8307325662,Alex白铭,https://music.163.com/#/user/home?id=1552868627
【纯音】初夏的午后 微风依旧,40,https://music.163.com/#/playlist?id=8481894337,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
静下心来听听降速音乐,40,https://music.163.com/#/playlist?id=8371603242,自由版螺蛳粉,https://music.163.com/#/user/home?id=7954152200
无聊时就听听吧,38,https://music.163.com/#/playlist?id=8434229933,0103ni,https://music.163.com/#/user/home?id=3311834168
发呆漫游必备,38,https://music.163.com/#/playlist?id=8272984774,WT-YBYBYB,https://music.163.com/#/user/home?id=4047069834
Galdive｜节奏布鲁斯,38,https://music.163.com/#/playlist?id=8386557567,Black_Head_,https://music.163.com/#/user/home?id=121297898
Want to be with u 4ever .6.19. 3.27,38,https://music.163.com/#/playlist?id=8493994909,ooGi3,https://music.163.com/#/user/home?id=1720838482
English,38,https://music.163.com/#/playlist?id=8487486273,慢慢_jz,https://music.163.com/#/user/home?id=3980043014
新歌单 | 日文歌收录 春日淋场雨,37,https://music.163.com/#/playlist?id=8284241508,極端分子_,https://music.163.com/#/user/home?id=258292299
房间里的音乐会,37,https://music.163.com/#/playlist?id=8264973561,我会好好弹烟灰,https://music.163.com/#/user/home?id=343591460
迄今为止的生命里,37,https://music.163.com/#/playlist?id=8471951601,xxxsation,https://music.163.com/#/user/home?id=1858954979
龙腾虎跃，亚运加油,37,https://music.163.com/#/playlist?id=8500568193,棉花love,https://music.163.com/#/user/home?id=433334344
throwing the buoy,37,https://music.163.com/#/playlist?id=8283839335,屁桃大蚊子,https://music.163.com/#/user/home?id=3394296652
The Latest Song Ranking,37,https://music.163.com/#/playlist?id=8290855512,郁风浅橘,https://music.163.com/#/user/home?id=8336605403
听过但不知道名字的歌（不一定）,35,https://music.163.com/#/playlist?id=8420587535,梨裳莞,https://music.163.com/#/user/home?id=1670748701
INFP会喜欢的,35,https://music.163.com/#/playlist?id=8423598691,Aourts,https://music.163.com/#/user/home?id=7914164382
安静些，再安静些,35,https://music.163.com/#/playlist?id=8286279883,小时春a,https://music.163.com/#/user/home?id=444687155
Waking Up Alone FM,35,https://music.163.com/#/playlist?id=8399355071,阿马里洛抒情蓝调,https://music.163.com/#/user/home?id=1340634601
发呆/催眠 专用bgm,35,https://music.163.com/#/playlist?id=8398053887,燃烧且陨落,https://music.163.com/#/user/home?id=547232887
Moving to ～,35,https://music.163.com/#/playlist?id=8421925778,王念念hh,https://music.163.com/#/user/home?id=1351633982
韩系R&B：来试一杯炫彩特调饮品,33,https://music.163.com/#/playlist?id=8422338668,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
日推的助眠神曲,33,https://music.163.com/#/playlist?id=8289204189,天已黑夜未深,https://music.163.com/#/user/home?id=1427235855
随后便是春暖花开,33,https://music.163.com/#/playlist?id=8298293800,从小缺根弦_YSL,https://music.163.com/#/user/home?id=1781071905
致我们短暂的三年,33,https://music.163.com/#/playlist?id=8412335135,野望_LhkG,https://music.163.com/#/user/home?id=3854001385
>some sweet,33,https://music.163.com/#/playlist?id=8383404912,vouzmevoyez7,https://music.163.com/#/user/home?id=294214664
为淼定制的缓解疲劳歌单,31,https://music.163.com/#/playlist?id=8476032213,我想要买菜,https://music.163.com/#/user/home?id=1744544891
TAYRBEG,31,https://music.163.com/#/playlist?id=8499075828,社区下去律动金属,https://music.163.com/#/user/home?id=8493728059
古典主义｜一周上新古典音乐,29,https://music.163.com/#/playlist?id=8445013942,Fayerrr_h,https://music.163.com/#/user/home?id=1462100693
Summer｜那个古老的夏日,29,https://music.163.com/#/playlist?id=8405035487,IvyVega,https://music.163.com/#/user/home?id=8218218486
无聊的歌单哦,29,https://music.163.com/#/playlist?id=8484995284,ZHENGCHUNYUAN,https://music.163.com/#/user/home?id=1372204787
治愈上头风格,29,https://music.163.com/#/playlist?id=8488158263,yl-_-l,https://music.163.com/#/user/home?id=8458819737
甜妹必听歌单,29,https://music.163.com/#/playlist?id=8300827678,evil419,https://music.163.com/#/user/home?id=8081929578
calm down,29,https://music.163.com/#/playlist?id=8404897603,自信-笑容,https://music.163.com/#/user/home?id=5074621651
蛋与魔魔王的共享歌单,28,https://music.163.com/#/playlist?id=8276499138,锦瑟梧桐,https://music.163.com/#/user/home?id=52449771
「温柔与浪漫的共和」,28,https://music.163.com/#/playlist?id=8306769939,祁沄忱,https://music.163.com/#/user/home?id=8507875524
纯音乐/刷题/整理/午睡,28,https://music.163.com/#/playlist?id=8473062202,六月夏之初,https://music.163.com/#/user/home?id=56710127
我喜欢的纯音乐,28,https://music.163.com/#/playlist?id=8385777076,一只三千,https://music.163.com/#/user/home?id=3243202777
Sing it!,28,https://music.163.com/#/playlist?id=8423678029,一颗爆炒麻辣J牌贡菜干,https://music.163.com/#/user/home?id=3446365788
Lsland | 你天生就适合我的灵魂,26,https://music.163.com/#/playlist?id=8497380707,馒头柿子,https://music.163.com/#/user/home?id=1686646361
没事的时候一个人来听听，放下心，放轻松。,26,https://music.163.com/#/playlist?id=8469872693,多看多听多想-Li,https://music.163.com/#/user/home?id=4875285707
今天爱不释耳,26,https://music.163.com/#/playlist?id=8401523357,琪琪不温柔pp,https://music.163.com/#/user/home?id=1867477162
无序｜好好睡一觉,26,https://music.163.com/#/playlist?id=8503222719,Wheimus,https://music.163.com/#/user/home?id=1943827368
超舒服的串烧歌曲,26,https://music.163.com/#/playlist?id=8289777948,I江雪U,https://music.163.com/#/user/home?id=6382356034
Hiphop ：来听听Rapstar的心声吧,24,https://music.163.com/#/playlist?id=8422330654,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
许个愿希望你永远爱我.,24,https://music.163.com/#/playlist?id=8425649228,111李荣铭,https://music.163.com/#/user/home?id=3718173808
舒适，禁浮躁，安静，纯音乐,24,https://music.163.com/#/playlist?id=8387028450,全网通用名,https://music.163.com/#/user/home?id=1816559345
轻柔Trance：小幅晃动 脱离引力,24,https://music.163.com/#/playlist?id=8424041631,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
核 家 欢（Happy Core）,24,https://music.163.com/#/playlist?id=8419084274,MercenoQ,https://music.163.com/#/user/home?id=8497561489
Let's FREE 轻松一下（纯音,24,https://music.163.com/#/playlist?id=8445418019,氤氲花再,https://music.163.com/#/user/home?id=1552906314
I'm Tired of Feeling This Way,24,https://music.163.com/#/playlist?id=8451432589,Pluto_叁,https://music.163.com/#/user/home?id=1765294250
原神心动歌曲,24,https://music.163.com/#/playlist?id=8431827261,清风烛光q,https://music.163.com/#/user/home?id=7894446860
New Age：陶醉在午后的唯美时光里,22,https://music.163.com/#/playlist?id=8305108246,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
『午后/傍晚』吉他｜温柔治愈的小众曲调,22,https://music.163.com/#/playlist?id=8468745366,二七四五一,https://music.163.com/#/user/home?id=78626711
说不出来的好听,22,https://music.163.com/#/playlist?id=8306198088,conglin_CL,https://music.163.com/#/user/home?id=7959539036
☆减压 放松 舒缓 美妙☆,22,https://music.163.com/#/playlist?id=8499479698,蚂蚁悟道,https://music.163.com/#/user/home?id=584734493
RB的单曲循环,22,https://music.163.com/#/playlist?id=8488888324,清岗0918,https://music.163.com/#/user/home?id=6442600931
【】Sofa music. 家庭音响歌单。,22,https://music.163.com/#/playlist?id=8293234875,超软蓝莓星球QAQ,https://music.163.com/#/user/home?id=451049304
侠，仗剑走天涯（做梦日常）,20,https://music.163.com/#/playlist?id=8496279709,据说萧城的本体是羊驼,https://music.163.com/#/user/home?id=1467158590
个人喜欢开车晚上发呆放的歌,20,https://music.163.com/#/playlist?id=8286508344,愿君长安在_赏花在将来,https://music.163.com/#/user/home?id=1378310404
日系｜温柔女声·慵懒的午后,20,https://music.163.com/#/playlist?id=8398423448,一颗烫手的心,https://music.163.com/#/user/home?id=623194119
千奇百怪妖魔鬼怪,20,https://music.163.com/#/playlist?id=8406264043,微观的虚拟,https://music.163.com/#/user/home?id=3340480292
让我替TA伴你入睡,20,https://music.163.com/#/playlist?id=8268497287,Kenzie_Ran,https://music.163.com/#/user/home?id=1441174140
重新zeitgeist之旅,20,https://music.163.com/#/playlist?id=8279670066,_-_pluviophile_-_,https://music.163.com/#/user/home?id=259739319
petrichor,20,https://music.163.com/#/playlist?id=8449169545,鲸鱼-o-,https://music.163.com/#/user/home?id=1767216302
句句有回应 这才是我想要的,19,https://music.163.com/#/playlist?id=8423001332,Aaaa愛情_lsy,https://music.163.com/#/user/home?id=8549781912
安心睡觉，让人放空的白噪音,19,https://music.163.com/#/playlist?id=8305244978,K2-H,https://music.163.com/#/user/home?id=1544623862
R&B|慵懒的蓝和甜蜜的粉,19,https://music.163.com/#/playlist?id=8442651978,Ginn阿银,https://music.163.com/#/user/home?id=3296267748
午休-写作业的轻音乐,19,https://music.163.com/#/playlist?id=8300901721,理性看待自己,https://music.163.com/#/user/home?id=6482812741
来杯下午茶吧,19,https://music.163.com/#/playlist?id=8293811211,Medlcine,https://music.163.com/#/user/home?id=495394815
那时喜欢的歌,19,https://music.163.com/#/playlist?id=8379122169,喜欢ttttttttt,https://music.163.com/#/user/home?id=3238340435
觉得好听的歌,19,https://music.163.com/#/playlist?id=8412363998,无梦没醒,https://music.163.com/#/user/home?id=7809885095
洛天依和乐正绫V家超好听的歌曲单,19,https://music.163.com/#/playlist?id=8299357591,华风夏韵丶弑神,https://music.163.com/#/user/home?id=8428261774
水中倒影 竹筏 蒙蒙细雨,17,https://music.163.com/#/playlist?id=8406613992,总是一条直线单调_,https://music.163.com/#/user/home?id=410363728
歌单跟封面一样,17,https://music.163.com/#/playlist?id=8452663286,高级然,https://music.163.com/#/user/home?id=7923620856
知乎不可骤得,17,https://music.163.com/#/playlist?id=8392564665,Grilled_fish,https://music.163.com/#/user/home?id=3367427696
章张豹《至尊纪念版》,17,https://music.163.com/#/playlist?id=8457023536,章张豹_MS,https://music.163.com/#/user/home?id=4889273684
该睡觉了 睡前催眠 不再失眠,17,https://music.163.com/#/playlist?id=8388072021,小兔队长小兔队长,https://music.163.com/#/user/home?id=1407520105
梁咏琪gigi,17,https://music.163.com/#/playlist?id=8407455274,你哟安生,https://music.163.com/#/user/home?id=452005041
夏日躺椅小曲儿,17,https://music.163.com/#/playlist?id=8438215052,李某一动不动,https://music.163.com/#/user/home?id=1952017948
Viraha,17,https://music.163.com/#/playlist?id=8436533406,为黑夜挂盏灯,https://music.163.com/#/user/home?id=6283533041
一SUMMER一,17,https://music.163.com/#/playlist?id=8417480558,加藤警官,https://music.163.com/#/user/home?id=3531566715
purebondMusic,17,https://music.163.com/#/playlist?id=8484819631,罗萨格萨,https://music.163.com/#/user/home?id=1824488648
Matryoshka,17,https://music.163.com/#/playlist?id=8269963920,Illuminate___,https://music.163.com/#/user/home?id=2043322786
搞手书/meme啊啊啊，脑绘战士の倔强,15,https://music.163.com/#/playlist?id=8439295240,某喵不是猫吖,https://music.163.com/#/user/home?id=5134110681
最近爱听的歌,15,https://music.163.com/#/playlist?id=8309722438,今日上上签_Hp1v,https://music.163.com/#/user/home?id=4941541027
An Old Song,15,https://music.163.com/#/playlist?id=8492777531,Polarcatski,https://music.163.com/#/user/home?id=7973852134
VIBE CLEAN 2,15,https://music.163.com/#/playlist?id=8485847930,Travis_LuJ,https://music.163.com/#/user/home?id=5110240884
English music.,15,https://music.163.com/#/playlist?id=8374222731,ESAI_1117,https://music.163.com/#/user/home?id=8263144923
给小丁同学的《夏日入侵》歌单,13,https://music.163.com/#/playlist?id=8477939707,云村村民162390364878857,https://music.163.com/#/user/home?id=5052310419
闹钟作用：提醒我换个姿势睡觉,13,https://music.163.com/#/playlist?id=8401565438,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
这世界太快，把心放慢,13,https://music.163.com/#/playlist?id=8478739574,于我1806,https://music.163.com/#/user/home?id=1475442514
花会枯 但我的爱不会.,13,https://music.163.com/#/playlist?id=8306716907,七里香yc,https://music.163.com/#/user/home?id=2032071386
用云朵做棉花糖吃 | 至纯音乐,13,https://music.163.com/#/playlist?id=8478652759,LiWan_9,https://music.163.com/#/user/home?id=4009686877
适合精神错乱的人听,13,https://music.163.com/#/playlist?id=8272448134,饿貘丹格,https://music.163.com/#/user/home?id=8379516175
总有长风误入流云，成为纸上好风景,13,https://music.163.com/#/playlist?id=8455325686,南风追忆瑾,https://music.163.com/#/user/home?id=6400589932
4•15早上好，我也爱你 送春归 ,13,https://music.163.com/#/playlist?id=8302080822,isLaN0RMB,https://music.163.com/#/user/home?id=491700228
在一张安静的绿色里,13,https://music.163.com/#/playlist?id=8492140779,elliot_elliot,https://music.163.com/#/user/home?id=262331813
我在睡觉别打扰我！,13,https://music.163.com/#/playlist?id=8309838897,玹弈,https://music.163.com/#/user/home?id=1421519080
在日落下散步,13,https://music.163.com/#/playlist?id=8268383505,往事通缉犯_LfSI,https://music.163.com/#/user/home?id=1928380236
温柔宇宙核心,13,https://music.163.com/#/playlist?id=8381791565,蓁味小落,https://music.163.com/#/user/home?id=3911415491
王杰精选每一首都是经典,13,https://music.163.com/#/playlist?id=8292939952,豚豚上个所所吧,https://music.163.com/#/user/home?id=1652129148
【午时小憩】于那独一无二的春色之中驻足,13,https://music.163.com/#/playlist?id=8387253552,竹露青枫,https://music.163.com/#/user/home?id=1293016065
「轻音乐」驰放嘻哈｜像午后盛开的花,13,https://music.163.com/#/playlist?id=8289130515,Fab1u5,https://music.163.com/#/user/home?id=1711317177
夏日午睡时光,13,https://music.163.com/#/playlist?id=8403085204,嗷呜一口蛋黄苏,https://music.163.com/#/user/home?id=567415618
Roseanne（英）,13,https://music.163.com/#/playlist?id=8350861204,Bettieya,https://music.163.com/#/user/home?id=2114050691
好听的英文歌曲.,13,https://music.163.com/#/playlist?id=8287381571,需要你-HL,https://music.163.com/#/user/home?id=8490430903
要不试试看纯音乐吧,13,https://music.163.com/#/playlist?id=8282814988,是本杰明吧,https://music.163.com/#/user/home?id=1710546921
小怪物睡觉听,13,https://music.163.com/#/playlist?id=8285137113,hea1er_bb,https://music.163.com/#/user/home?id=8477899390
Troye Sivan,13,https://music.163.com/#/playlist?id=8280259942,C-夕暮,https://music.163.com/#/user/home?id=278414732
南京Hero星痕直播歌单,13,https://music.163.com/#/playlist?id=8410527320,菁霖277,https://music.163.com/#/user/home?id=517025043
'还是算了吧开在春天后视镜里的花0.8X‘,11,https://music.163.com/#/playlist?id=8503717640,王韵爱,https://music.163.com/#/user/home?id=1957790149
我幻想的生活：这地好搁瓜子嘛？,11,https://music.163.com/#/playlist?id=8400627749,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
