歌单名称,播放量,歌单链接,用户名称,用户链接
椎名林檎/东京事変,13442,https://music.163.com/#/playlist?id=2159066569,TeoChewHin,https://music.163.com/#/user/home?id=1387155985
City Pop精选 | 穿越霓虹城市浪漫梦境,13253,https://music.163.com/#/playlist?id=8485027946,9140F,https://music.163.com/#/user/home?id=1701534835
【和风】V家和风曲，天響ノ和楽,13127,https://music.163.com/#/playlist?id=738307675,弦流丶,https://music.163.com/#/user/home?id=311597769
VOCALOID只收集V家好听的，与冷门良曲,13123,https://music.163.com/#/playlist?id=171417365,水之未来,https://music.163.com/#/user/home?id=96582147
听了已经喜欢上的日语(精选),13119,https://music.163.com/#/playlist?id=5375825369,Redamancy-procreate,https://music.163.com/#/user/home?id=325834063
「水晶之澄澈」社团FELT精选歌曲,13106,https://music.163.com/#/playlist?id=2595769649,No74withTH,https://music.163.com/#/user/home?id=133645541
小仓唯大概最全的歌单,13077,https://music.163.com/#/playlist?id=364919550,鹿饼Momo,https://music.163.com/#/user/home?id=267088240
日语歌×单曲循环中毒系列,12993,https://music.163.com/#/playlist?id=8280972628,chelife,https://music.163.com/#/user/home?id=443893337
总之就是术力口，但是不止有术力口,12779,https://music.163.com/#/playlist?id=2824596561,惡役的救世主,https://music.163.com/#/user/home?id=1764428755
【精选日系】超好听冷门日文歌の扶评计划,12766,https://music.163.com/#/playlist?id=3129388913,枫透,https://music.163.com/#/user/home?id=249758648
「孤独摇滚」OP ED IN,12577,https://music.163.com/#/playlist?id=7846013371,君逸蓝,https://music.163.com/#/user/home?id=132917248
一堆神仙日语歌の歌单（ACG动漫原曲）,12466,https://music.163.com/#/playlist?id=7327378163,家妻一花二乃三玖四叶五月,https://music.163.com/#/user/home?id=3285813489
「日语」怒音/高音/RAP/高燃/洗脑/卷舌,12409,https://music.163.com/#/playlist?id=6592849932,当心美梦,https://music.163.com/#/user/home?id=1545861708
【术力口】不听术力口人生相对腐烂,12376,https://music.163.com/#/playlist?id=7621590801,吉米亨,https://music.163.com/#/user/home?id=1496359451
【日语】关于那些好听流行的日语歌,12364,https://music.163.com/#/playlist?id=8277046091,难受宝,https://music.163.com/#/user/home?id=1884426606
绝赞的冷门日本音乐,12363,https://music.163.com/#/playlist?id=16733038,飛天意粉怪,https://music.163.com/#/user/home?id=19096510
日系伤感 | 浅听夜的私语,11970,https://music.163.com/#/playlist?id=8449795432,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
日系伤感 | 浅听夜的私语,11970,https://music.163.com/#/playlist?id=8449795432,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
只有二次元受伤的世界达成了です！,11951,https://music.163.com/#/playlist?id=5294543449,Reisen_udongein,https://music.163.com/#/user/home?id=1427279355
我歌单里那些评论过万的动漫歌曲,11641,https://music.163.com/#/playlist?id=7010712993,愿天下所有深情不被辜负,https://music.163.com/#/user/home?id=257553110
【LDH】浪配芬达巴黎波赛飞,11628,https://music.163.com/#/playlist?id=6844313341,Hosono_karin,https://music.163.com/#/user/home?id=341606712
日系治愈 | 热血乐队与他们温柔的心,11565,https://music.163.com/#/playlist?id=7764857455,网易云音乐,https://music.163.com/#/user/home?id=1
一百首日语歌｜旋律可以好听到什么程度,11510,https://music.163.com/#/playlist?id=320856915,柯睿驰Courage,https://music.163.com/#/user/home?id=38622160
【歌愛ユキ】歌爱雪全收录,10813,https://music.163.com/#/playlist?id=7400381443,酸碱P,https://music.163.com/#/user/home?id=4896182131
日系夜曲 | 抚平心中的不安和焦虑,10711,https://music.163.com/#/playlist?id=8449487494,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【精华版】松本隆 名曲集【300首】,10641,https://music.163.com/#/playlist?id=2548802950,Aninaas,https://music.163.com/#/user/home?id=392497041
日语｜感受动漫音乐的史诗魅力,10625,https://music.163.com/#/playlist?id=3097277100,FuruyaReiO,https://music.163.com/#/user/home?id=480862947
【日系/治愈】让人很温暖的日语歌（旋律控,10444,https://music.163.com/#/playlist?id=2353784350,云溪客-,https://music.163.com/#/user/home?id=618674977
现代CityPop/日本爵士 都市的不夜情调,10326,https://music.163.com/#/playlist?id=2671548009,Furede,https://music.163.com/#/user/home?id=339917832
打游戏通宵+写作业专用歌单【大部分v+,9856,https://music.163.com/#/playlist?id=2823272073,BlueMargarlta,https://music.163.com/#/user/home?id=121701833
project sekai(乐队排序),9847,https://music.163.com/#/playlist?id=6901627318,TiTiTa-A,https://music.163.com/#/user/home?id=1922232372
二次元浓度测试歌单，大佬勿听,9830,https://music.163.com/#/playlist?id=6808309259,森夏云,https://music.163.com/#/user/home?id=488667351
日剧OST | 好听的日剧主题曲指南,9780,https://music.163.com/#/playlist?id=6732458274,kemomi,https://music.163.com/#/user/home?id=564277776
偶像大师 灰姑娘女孩 U149 动画 OP/ED/插曲,9738,https://music.163.com/#/playlist?id=8313944544,KoSan_Y,https://music.163.com/#/user/home?id=286968752
孤独的52赫兹|日语治愈轻旋律,9712,https://music.163.com/#/playlist?id=8273882990,一枚米啊呜,https://music.163.com/#/user/home?id=567669844
日系元气歌曲：能量补充站！,9700,https://music.163.com/#/playlist?id=8037153588,伤感夜来非_,https://music.163.com/#/user/home?id=1307010024
【日系】一起打破次元壁！,9680,https://music.163.com/#/playlist?id=8409355081,苏妤浛,https://music.163.com/#/user/home?id=1520654395
·/日系流行ROCK/ 愿这摇滚之声，响彻青春,9562,https://music.163.com/#/playlist?id=8429762196,-Atarayo-,https://music.163.com/#/user/home?id=1790071667
【夜好性】四夜|惜鹿永远在深夜巡游就好了,9507,https://music.163.com/#/playlist?id=6933207893,a-cane,https://music.163.com/#/user/home?id=1819357309
冰霜暗月~个人翻译曲目,9263,https://music.163.com/#/playlist?id=759201824,冰霜暗月,https://music.163.com/#/user/home?id=270201970
日系动漫 | 那些被循环的OP与ED,9037,https://music.163.com/#/playlist?id=8193773127,松吹bomb,https://music.163.com/#/user/home?id=1408424155
【日语】绽放在夏日的烟火,8957,https://music.163.com/#/playlist?id=630965516,御坂凛子,https://music.163.com/#/user/home?id=82391720
萌出血的萝莉！！（超纯超萌）,8944,https://music.163.com/#/playlist?id=148192410,沙糖桔喵,https://music.163.com/#/user/home?id=117069856
日系温柔女声 | 你是四月尾声里春天的浪漫,8873,https://music.163.com/#/playlist?id=7318162565,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【日文】「可爱」「欢快」「治愈」「哄睡」,8705,https://music.163.com/#/playlist?id=437033413,Marisaii,https://music.163.com/#/user/home?id=312320513
[日系][女声]适合睡眠的温柔治愈,8407,https://music.163.com/#/playlist?id=438523789,雪糕啦啦啦,https://music.163.com/#/user/home?id=41415233
流行夜绪 | 日文里的伤感片段,8369,https://music.163.com/#/playlist?id=8449922861,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
虹咲学园偶像同好会,8297,https://music.163.com/#/playlist?id=2767758566,洛凝夕,https://music.163.com/#/user/home?id=108258820
男女对唱/和声 | 恋语如歌 只唱与你一人听✧,8232,https://music.163.com/#/playlist?id=8165473438,-Atarayo-,https://music.163.com/#/user/home?id=1790071667
City pop/怀旧/昭和少女,8205,https://music.163.com/#/playlist?id=481399768,昭和桃子,https://music.163.com/#/user/home?id=255650817
VOCALOID神话曲一览,8201,https://music.163.com/#/playlist?id=5480948280,IsaaZ,https://music.163.com/#/user/home?id=3384741981
落英缤纷❀˚J-Trance赴一场樱花浪漫,8016,https://music.163.com/#/playlist?id=8293018381,零度光影乄,https://music.163.com/#/user/home?id=1822429095
日系治愈 | 倘若还有相见之日,8008,https://music.163.com/#/playlist?id=872383532,Jackacy,https://music.163.com/#/user/home?id=274371763
清新日系小调 | 陪你度过慵懒午后,7984,https://music.163.com/#/playlist?id=8458002788,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
宅舞热门曲目 | 经典动漫音乐的跳跃呈现,7639,https://music.163.com/#/playlist?id=8466052246,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【日/英】青春&慵懒&少女音,7638,https://music.163.com/#/playlist?id=5216600680,姬推,https://music.163.com/#/user/home?id=562719575
【日系】此生无悔入次元,7613,https://music.163.com/#/playlist?id=652253728,小小哓柒,https://music.163.com/#/user/home?id=126582992
『神楽めあ』神乐mea经典曲目原唱收录,7609,https://music.163.com/#/playlist?id=6717823930,Torishiro_VoV,https://music.163.com/#/user/home?id=433744134
少被人所知的日语好歌,7487,https://music.163.com/#/playlist?id=2583616404,娇滴滴的好妖猫,https://music.163.com/#/user/home?id=319175659
2023年新番动漫年度歌曲（更新中）,7483,https://music.163.com/#/playlist?id=8006177820,sixleaf,https://music.163.com/#/user/home?id=384758638
好听但社死的六百零七首歌【ACG】,7478,https://music.163.com/#/playlist?id=2631529109,加藤惠心妍状,https://music.163.com/#/user/home?id=1738318906
【日语】跑步用快节奏日语歌,7447,https://music.163.com/#/playlist?id=7123308128,illion教徒秋野-中王区KN8号,https://music.163.com/#/user/home?id=264299570
夜色沉寂 | 心里的悲伤叮咚作响,7407,https://music.163.com/#/playlist?id=8449714475,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜色沉寂 | 心里的悲伤叮咚作响,7407,https://music.163.com/#/playlist?id=8449714475,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
防困指南 | 二次元助力,7365,https://music.163.com/#/playlist?id=8412025339,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
防困指南 | 二次元助力,7365,https://music.163.com/#/playlist?id=8412025339,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
[ 女声绝唱 ] 天籁之花，惊艳绽放！,7260,https://music.163.com/#/playlist?id=442565807,alongClap,https://music.163.com/#/user/home?id=57192301
日語｜我所視為的寶藏,7117,https://music.163.com/#/playlist?id=8090570476,江风起浪,https://music.163.com/#/user/home?id=1943680862
日语〡未曾被注意到的爱恋,7117,https://music.163.com/#/playlist?id=8306535456,茨酒酱,https://music.163.com/#/user/home?id=1524309501
蚕豆音乐娘T20日语歌,7079,https://music.163.com/#/playlist?id=8418039794,星kibou,https://music.163.com/#/user/home?id=1682021362
「怨夫曲」工地男人失恋现场,6941,https://music.163.com/#/playlist?id=2359834499,快看啊是欧尼酱,https://music.163.com/#/user/home?id=618014368
明教：从零开始的透宝出道之路,6890,https://music.163.com/#/playlist?id=994874781,明透Asu,https://music.163.com/#/user/home?id=482205468
日系宅舞 | 跳出二次元的快乐,6874,https://music.163.com/#/playlist?id=8466098097,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
虚拟歌手花譜_kaf♥,6739,https://music.163.com/#/playlist?id=5315477924,花譜-kaf,https://music.163.com/#/user/home?id=1536083074
夏日流浪 | 日系旋律，徜徉都市间,6534,https://music.163.com/#/playlist?id=8468240585,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夏日流浪 | 日系旋律，徜徉都市间,6534,https://music.163.com/#/playlist?id=8468240585,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「大热歌单」30首超经典动漫曲｜二次元必听,6533,https://music.163.com/#/playlist?id=7712324027,云音乐大热,https://music.163.com/#/user/home?id=398266149
日系舞曲 | 沉浸在日系音乐的宅舞世界,6490,https://music.163.com/#/playlist?id=8465439907,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
日系舞曲 | 沉浸在日系音乐的宅舞世界,6490,https://music.163.com/#/playlist?id=8465439907,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
(精) 日本早期经典歌曲和昭和时代金曲集合,6437,https://music.163.com/#/playlist?id=7081056067,中岛美雪滨崎步樱桃丸子新之助,https://music.163.com/#/user/home?id=590686138
『日语向』刀子手书 大佬们动起你的笔发刀,6403,https://music.163.com/#/playlist?id=6674359228,白茶_NIKIL,https://music.163.com/#/user/home?id=3225902937
嫉妒魔女莎提拉,6353,https://music.163.com/#/playlist?id=6919893002,白昼旅人,https://music.163.com/#/user/home?id=381113484
没人听，我写名字干什么,6311,https://music.163.com/#/playlist?id=5131554779,杠上花火152,https://music.163.com/#/user/home?id=1799358440
pjsk角色翻唱//世界计划多彩舞台,6156,https://music.163.com/#/playlist?id=7371449813,于此刻在嘚啵星球降落,https://music.163.com/#/user/home?id=1841552435
凛として时雨【凛冽时雨】「全部收录」,6126,https://music.163.com/#/playlist?id=2365246931,啥槑,https://music.163.com/#/user/home?id=369660988
悠闲时光 | 樱花雨下的清新歌声,6121,https://music.163.com/#/playlist?id=8458002746,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
Billboard日本榜,6101,https://music.163.com/#/playlist?id=7112769615,Icecream3pm,https://music.163.com/#/user/home?id=1849222777
孤独深夜，陪伴你的是谁（日文）,6076,https://music.163.com/#/playlist?id=2743463527,还是有些迷茫啊,https://music.163.com/#/user/home?id=468548049
【日系唱见】清澈的少年少女nico人气唱见,5924,https://music.163.com/#/playlist?id=2844409403,云水霁华浓,https://music.163.com/#/user/home?id=413052807
[日系]念念不忘，必有回响,5916,https://music.163.com/#/playlist?id=5446385543,Kikyo-丨,https://music.163.com/#/user/home?id=3909937186
『日系』超甜警报 以可爱为枪,5903,https://music.163.com/#/playlist?id=6875157179,天馬司Official,https://music.163.com/#/user/home?id=1830533129
渡会云雀翻唱曲（含原创）,5836,https://music.163.com/#/playlist?id=7566504676,KAZAMIRIHO,https://music.163.com/#/user/home?id=114919883
中二电波台颁奖典礼年度金曲名单,5832,https://music.163.com/#/playlist?id=8416323120,白钰秀,https://music.163.com/#/user/home?id=480171180
夜色徘徊 | 漫步于日本街头,5801,https://music.163.com/#/playlist?id=8468256539,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜色徘徊 | 漫步于日本街头,5801,https://music.163.com/#/playlist?id=8468256539,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
♡✧地雷女/电波系/闷黑拉 专用✧♡,5777,https://music.163.com/#/playlist?id=7576978438,ycd喜欢什么,https://music.163.com/#/user/home?id=3290486808
【Whale Taylor】是小鲸鱼啊,5672,https://music.163.com/#/playlist?id=7790056104,八八仁小分队,https://music.163.com/#/user/home?id=2118093062
「百首高水准的日文说唱」,5645,https://music.163.com/#/playlist?id=2728763123,后来就起风了,https://music.163.com/#/user/home?id=497102802
日语治愈系女声，轻抚心弦，情随音动。,5563,https://music.163.com/#/playlist?id=750914486,凤梨不酱,https://music.163.com/#/user/home?id=372819482
日系治愈：生活再艰难 也不要忘记保持微笑,5538,https://music.163.com/#/playlist?id=8237726241,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
温暖治愈：跟着光 往前走 别回头,5530,https://music.163.com/#/playlist?id=8165730625,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
慵懒时光 | 来杯日系咖啡解解乏,5502,https://music.163.com/#/playlist?id=8458291300,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
慵懒时光 | 来杯日系咖啡解解乏,5502,https://music.163.com/#/playlist?id=8458291300,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
耳中，再也容不下温柔之音,5429,https://music.163.com/#/playlist?id=744295386,yokinoshitayoki,https://music.163.com/#/user/home?id=443064030
旅途之音 | 日语旋律伴随左右,5356,https://music.163.com/#/playlist?id=8447800745,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
22/7 七分之二十二（更新到一期生毕业）,5299,https://music.163.com/#/playlist?id=5108352059,九澜_TQ5E,https://music.163.com/#/user/home?id=1613752715
都市散步 | 感受日系音乐的清新,5295,https://music.163.com/#/playlist?id=8468766584,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旅行心情 | 日语乐曲伴随,5228,https://music.163.com/#/playlist?id=8448038564,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市之夜 | 品味日系城市夜景,5218,https://music.163.com/#/playlist?id=8468553395,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市之夜 | 品味日系城市夜景,5218,https://music.163.com/#/playlist?id=8468553395,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心灵共鸣 | 感受着远方的你和我之间的心灵共鸣，让内心充满了温暖和感动,5137,https://music.163.com/#/playlist?id=8451411921,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
基本都是日文歌的歌单,5110,https://music.163.com/#/playlist?id=2376454592,海德格尔的壶,https://music.163.com/#/user/home?id=1418435719
受不了了！一拳把地球打爆！,5101,https://music.163.com/#/playlist?id=2885928596,咲吟月下丶桜堇丿絶,https://music.163.com/#/user/home?id=1741655802
老友相见 | 日系小调 温馨友谊,5086,https://music.163.com/#/playlist?id=8458463272,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
宅舞大合辑 | 为你奉上最萌舞蹈,5085,https://music.163.com/#/playlist?id=8466000294,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「日语流行」炫目霓虹 欢愉调配,5021,https://music.163.com/#/playlist?id=8325349596,禾小泱,https://music.163.com/#/user/home?id=6383835053
旅行心情 | 带上音乐，感受城市的韵味,4959,https://music.163.com/#/playlist?id=8468637712,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旅行心情 | 带上音乐，感受城市的韵味,4959,https://music.163.com/#/playlist?id=8468637712,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【放学后失眠的你】OST原声集 | 精选版,4950,https://music.163.com/#/playlist?id=995462274,云村第一林友树吹,https://music.163.com/#/user/home?id=266054582
【GReeeeN牙医】正能量max，青春的呐喊！,4870,https://music.163.com/#/playlist?id=809477843,北辰_一_刀_流_,https://music.163.com/#/user/home?id=330360702
【プロセカ】pjsk 世界计划 多彩舞台 sekai ver,4828,https://music.163.com/#/playlist?id=6802740471,魈上仙我是你的狗啊,https://music.163.com/#/user/home?id=3936107245
【日语/欢快卡点】快进来听！,4828,https://music.163.com/#/playlist?id=6742230954,ILLUSTsherry,https://music.163.com/#/user/home?id=1468015858
☁️ 我出发了 去喜欢的人那里 ♫,4614,https://music.163.com/#/playlist?id=8264759898,是清澄阿,https://music.163.com/#/user/home?id=1758529817
『青葉市子 秋山羊子 具岛直子』,4593,https://music.163.com/#/playlist?id=440658690,尔冬林夕,https://music.163.com/#/user/home?id=73970073
【作编曲家】林 哲司 名曲集,4564,https://music.163.com/#/playlist?id=4989708433,Aninaas,https://music.163.com/#/user/home?id=392497041
以泪水为翼，飞向大空｜日本70年代新民谣,4539,https://music.163.com/#/playlist?id=8173239240,森苏曦梦,https://music.163.com/#/user/home?id=423132117
日系茶话会 | 好久不见的老朋友,4528,https://music.163.com/#/playlist?id=8457965120,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
日語｜好想去爱这个世界啊,4522,https://music.163.com/#/playlist?id=5460463954,青菜里面没有葱,https://music.163.com/#/user/home?id=1377797614
旅行旋律 | 和喜欢的人漫步樱花街道,4392,https://music.163.com/#/playlist?id=8447158645,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心之旅程 | 远方的你是我心之旅程的地方，是我永远的目标和梦想,4271,https://music.163.com/#/playlist?id=8451519803,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
三夜人专用：ずとまよ/ヨルシカ/YOASOBI,4106,https://music.163.com/#/playlist?id=6585130958,可爱的帽子菌,https://music.163.com/#/user/home?id=2076543463
（已排序）碧蓝航线角色曲,4026,https://music.163.com/#/playlist?id=3219873960,AlanEagleYU,https://music.163.com/#/user/home?id=1290629462
城市漫游记 | 日式旋律里的城市漫游足迹,3936,https://music.163.com/#/playlist?id=8470023811,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旅行狂欢 | 音乐与心情相互碰撞,3907,https://music.163.com/#/playlist?id=8447407066,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
梦幻旋律 | 感受着自然和人文的美好，让内心充满了惊喜和感慨,3822,https://music.163.com/#/playlist?id=8451890030,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
音乐旅行 | 快乐与感受同行,3670,https://music.163.com/#/playlist?id=8448089511,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旋律漫游 | 心情跟随音乐起伏,3665,https://music.163.com/#/playlist?id=8448059272,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旋律漫游 | 心情跟随音乐起伏,3665,https://music.163.com/#/playlist?id=8448059272,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市漫步 | 感受城市的脉搏,3403,https://music.163.com/#/playlist?id=8468528159,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市漫步 | 感受城市的脉搏,3403,https://music.163.com/#/playlist?id=8468528159,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
朋友小聚 | 欢乐氛围，美好生活,3189,https://music.163.com/#/playlist?id=8458458540,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
开口沦陷｜俘获芳心的日系温柔女声,3060,https://music.163.com/#/playlist?id=8380030721,小韧要努力,https://music.163.com/#/user/home?id=342371680
旅行音符 | 沉浸在旅行的旋律中，感受着异国风情和内心的冒险精神,3035,https://music.163.com/#/playlist?id=8451548766,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
2011—2020年动漫歌曲排行top200（千代）,3010,https://music.163.com/#/playlist?id=8406753366,夏目繁叶,https://music.163.com/#/user/home?id=5045938636
2023年4月季度新番op/ed,2585,https://music.163.com/#/playlist?id=8273030171,雨晨过,https://music.163.com/#/user/home?id=400441086
城市探秘 | 在音乐中发现旅行的乐趣,2575,https://music.163.com/#/playlist?id=8469062696,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
跟着节奏一起摇摆/日系,2462,https://music.163.com/#/playlist?id=8393108157,画心圆,https://music.163.com/#/user/home?id=1417574423
日漫必听｜尽情享受二次元的美好,2168,https://music.163.com/#/playlist?id=8271219327,浪漫神经男一号,https://music.163.com/#/user/home?id=470951060
全年代动漫歌曲排行榜,2157,https://music.163.com/#/playlist?id=8438662266,悲伤葱烧海参,https://music.163.com/#/user/home?id=558732102
日语ACG | 火爆的动漫主题曲精选,2056,https://music.163.com/#/playlist?id=8448834385,颍馨,https://music.163.com/#/user/home?id=336904574
夜斗要继续前进,2039,https://music.163.com/#/playlist?id=8262947709,夜斗0319,https://music.163.com/#/user/home?id=3930536041
日漫必听｜尽情享受二次元的美好,1918,https://music.163.com/#/playlist?id=8374926358,Blue_L,https://music.163.com/#/user/home?id=1642416
日漫甜蜜：心动至上坠入酣甜爱河,1918,https://music.163.com/#/playlist?id=8375300742,Blue_L,https://music.163.com/#/user/home?id=1642416
日系治愈：所有的愈合都来自遗忘,1884,https://music.163.com/#/playlist?id=8303800014,Blue_L,https://music.163.com/#/user/home?id=1642416
2023年7月新番音乐合集 七月新番预热中,1718,https://music.163.com/#/playlist?id=8418618492,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
术力口♂和一些喜欢的,1657,https://music.163.com/#/playlist?id=8429795862,盐迟鱼,https://music.163.com/#/user/home?id=3280727667
日系｜和风向暖 花绽如春,1605,https://music.163.com/#/playlist?id=8306577570,菠萝你个大萝卜y,https://music.163.com/#/user/home?id=3925673701
【日音动漫】ACG元气补给站,1506,https://music.163.com/#/playlist?id=8448828384,颍馨,https://music.163.com/#/user/home?id=336904574
那些让人放松的日文小曲,1464,https://music.163.com/#/playlist?id=8279036771,Qingye_084,https://music.163.com/#/user/home?id=3235462391
日语 ｜ 开口跪 无前奏 超好听的日语歌,1451,https://music.163.com/#/playlist?id=8448827351,颍馨,https://music.163.com/#/user/home?id=336904574
神仙日语歌｜超治愈，猛女必备,1359,https://music.163.com/#/playlist?id=8271201358,浪漫神经男一号,https://music.163.com/#/user/home?id=470951060
日系慵懒❦蓝色郁金香，风车轻转,1241,https://music.163.com/#/playlist?id=8303834339,Blue_L,https://music.163.com/#/user/home?id=1642416
精选耳熟『日本动漫好听主题曲』1秒沦陷,1065,https://music.163.com/#/playlist?id=8430712529,超Q弹的金侑侑,https://music.163.com/#/user/home?id=1520836115
【日系】令你如痴如醉的经典日语歌曲,1061,https://music.163.com/#/playlist?id=8424327984,R_ivens,https://music.163.com/#/user/home?id=299861409
独享时光：闭上眼就是一场美妙的听觉盛宴,960,https://music.163.com/#/playlist?id=8265150934,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
「CITY POP」霓虹都市情怀 | 悦动音韵之美,872,https://music.163.com/#/playlist?id=8299252635,AIenTen,https://music.163.com/#/user/home?id=1920926630
2023上半年 Billboard术力口年榜,821,https://music.163.com/#/playlist?id=8472001970,某影缪,https://music.163.com/#/user/home?id=2011539597
「雨季歌单」“雨是神明的烟花”,784,https://music.163.com/#/playlist?id=8426732652,温迪的狗hhc,https://music.163.com/#/user/home?id=6362637292
日语｜暖午与忧夜,779,https://music.163.com/#/playlist?id=8292752742,忧夜__,https://music.163.com/#/user/home?id=1549478934
满载回忆：00年代热血日漫盘点,716,https://music.163.com/#/playlist?id=8441718605,包_砸,https://music.163.com/#/user/home?id=1972043316
通往夏天的隧道，再见的出口,687,https://music.163.com/#/playlist?id=8443896455,哔哩哔哩官网,https://music.163.com/#/user/home?id=610950100
日漫二次元回忆杀,650,https://music.163.com/#/playlist?id=8437745855,祁俞音,https://music.163.com/#/user/home?id=448203811
云村ACG营地｜一起靠近纯真世界,630,https://music.163.com/#/playlist?id=8304933069,小韧要努力,https://music.163.com/#/user/home?id=342371680
『日系』 个人觉得超好听的日语歌~,574,https://music.163.com/#/playlist?id=8278742856,偷偷述说爱意,https://music.163.com/#/user/home?id=2016394574
[日V圈]P主歌曲杂烩:)*偶尔更新*,561,https://music.163.com/#/playlist?id=8427424581,再惹我就把你Miku掉,https://music.163.com/#/user/home?id=8535063933
请一起收集轻快的日语歌！,537,https://music.163.com/#/playlist?id=8378186360,JinB404,https://music.163.com/#/user/home?id=493985766
20年美少女游戏时长大佬的精选Galgame歌单,527,https://music.163.com/#/playlist?id=8436734227,爱得羽月,https://music.163.com/#/user/home?id=1915018143
「日系小众」发掘网易云的小众日系良曲中…,463,https://music.163.com/#/playlist?id=8384363142,icecream-is-sweet-but-cold,https://music.163.com/#/user/home?id=5220874866
曲响人忆系列 二次元永不过期！！！,462,https://music.163.com/#/playlist?id=8442864583,起个名都不行淦,https://music.163.com/#/user/home?id=3582575833
『日语向』前奏中毒 开口即跪,455,https://music.163.com/#/playlist?id=8447479310,xgciookgdsyklkcc,https://music.163.com/#/user/home?id=4012705869
[TV2] 2022GPA年度金曲,452,https://music.163.com/#/playlist?id=8413704308,Chpoy-孤魂末影,https://music.163.com/#/user/home?id=119465163
日系开口脆｜做个柔软梦 沉浸在温柔絮语里,410,https://music.163.com/#/playlist?id=8379952375,小韧要努力,https://music.163.com/#/user/home?id=342371680
TK from 凛として時雨--23年中国演唱会歌单,410,https://music.163.com/#/playlist?id=8455855387,Piano_Mood,https://music.163.com/#/user/home?id=413210499
存流/明透·Albemuth,396,https://music.163.com/#/playlist?id=8308245477,LIMI_Official,https://music.163.com/#/user/home?id=1790843270
【VOCALOID】沉浸在虚拟世界中起舞〖UTAU〗,317,https://music.163.com/#/playlist?id=8273876512,初墨奶昔,https://music.163.com/#/user/home?id=1945371471
日式潮流｜蒸汽波采样 80s 昭和少女,309,https://music.163.com/#/playlist?id=8435703684,小韧要努力,https://music.163.com/#/user/home?id=342371680
【2023春季|更新中】番剧OP&ED合集,305,https://music.163.com/#/playlist?id=8305078594,余枫v秋色,https://music.163.com/#/user/home?id=445161143
「日系」怦然心动的日语歌曲,292,https://music.163.com/#/playlist?id=8440156796,Tki_tri02,https://music.163.com/#/user/home?id=398996454
将所有的歌献于未来的你,250,https://music.163.com/#/playlist?id=8398937469,酱油味可爱多,https://music.163.com/#/user/home?id=2071625677
SSSS·古立特宇宙系列,204,https://music.163.com/#/playlist?id=8434740418,璀璨的幻夢星光,https://music.163.com/#/user/home?id=284567270
