歌单名称,播放量,歌单链接,用户名称,用户链接
选秀节目原声,85,https://music.163.com/#/playlist?id=6686195731,云音乐多多,https://music.163.com/#/user/home?id=309791722
真的不会再见了…,85,https://music.163.com/#/playlist?id=8458026053,一直很讨厌你,https://music.163.com/#/user/home?id=1662306562
无能为力的时候，我们总爱说顺其自然。,85,https://music.163.com/#/playlist?id=8435488627,路过你的青春1712,https://music.163.com/#/user/home?id=1318976943
讨厌你跟谁都聊得来 我只想你是我的.,85,https://music.163.com/#/playlist?id=8265860012,才没有想你-7,https://music.163.com/#/user/home?id=8352468744
来和爱你的人一起听歌吧GvG,84,https://music.163.com/#/playlist?id=8420890085,鱼柒七GvG,https://music.163.com/#/user/home?id=1760459314
我们都挣扎在淤泥中 都怀念着最初的自己,83,https://music.163.com/#/playlist?id=8266222250,无名地瓜,https://music.163.com/#/user/home?id=3584510743
棱镜乐队｜最好听最治愈的民谣合集,83,https://music.163.com/#/playlist?id=8420795573,Vrigo_Aug26z,https://music.163.com/#/user/home?id=2125795675
先动心者先不爱，后动心者心不死,83,https://music.163.com/#/playlist?id=8458922931,伤感阿云,https://music.163.com/#/user/home?id=8014521950
「永远滴love♥」踏进云端看变幻,83,https://music.163.com/#/playlist?id=8477995401,Axcopl,https://music.163.com/#/user/home?id=7996558887
身边的人真真假假我信你你别骗我.,83,https://music.163.com/#/playlist?id=8391231547,東京小困羊,https://music.163.com/#/user/home?id=3399333944
你悄悄的来又悄悄的去,83,https://music.163.com/#/playlist?id=8281308731,捺笙_Uy,https://music.163.com/#/user/home?id=5131789846
土豆炖蘑菇(光遇剧音乐),83,https://music.163.com/#/playlist?id=8428043254,苏清sq,https://music.163.com/#/user/home?id=3533591757
冲浪音乐精选,82,https://music.163.com/#/playlist?id=6686195247,云音乐多多,https://music.163.com/#/user/home?id=309791722
邦拉精选,82,https://music.163.com/#/playlist?id=6686195490,云音乐多多,https://music.163.com/#/user/home?id=309791722
卡瓦里精选|从《Madiny Waly Sy》听起,82,https://music.163.com/#/playlist?id=6686195609,云音乐多多,https://music.163.com/#/user/home?id=309791722
0.8x爱的多的人总先变虚伪,82,https://music.163.com/#/playlist?id=8491436710,初情何意,https://music.163.com/#/user/home?id=2047325599
我保护了世界 却留不住你,82,https://music.163.com/#/playlist?id=8282811338,冷风吹过海湾,https://music.163.com/#/user/home?id=8446677481
被我所爱的 不会随便停止（说唱）,82,https://music.163.com/#/playlist?id=8300940167,释顾安然,https://music.163.com/#/user/home?id=1685752521
说唱｜小狐狸和小兔子的故事｜思念,82,https://music.163.com/#/playlist?id=8414255541,FasT-BrEaK-,https://music.163.com/#/user/home?id=3581493866
助力博主脱离歌荒现场,82,https://music.163.com/#/playlist?id=8396682013,徵羽摩柯官方认证老婆V,https://music.163.com/#/user/home?id=354047857
没有什么大彻大悟 无非步步错步步悟,82,https://music.163.com/#/playlist?id=8377327074,说永远没诚意,https://music.163.com/#/user/home?id=8258020684
风好大再见啦我一直想见的人,82,https://music.163.com/#/playlist?id=8284210249,偶尔玩玩纯情,https://music.163.com/#/user/home?id=3399592649
不说永远 只希望每个明天你都在,80,https://music.163.com/#/playlist?id=8400410146,想当龙傲天,https://music.163.com/#/user/home?id=7941548572
星与河，山和海、世间有你,80,https://music.163.com/#/playlist?id=8410059912,乙长衫,https://music.163.com/#/user/home?id=374015860
部落浩室舞曲,78,https://music.163.com/#/playlist?id=6686195499,云音乐多多,https://music.163.com/#/user/home?id=309791722
忘掉吧，今后可能遇不到了,78,https://music.163.com/#/playlist?id=8453317557,短暂的陪伴永远的痛还是要谢谢你,https://music.163.com/#/user/home?id=3669792591
总是会想到你 怎么办呢,78,https://music.163.com/#/playlist?id=8427428150,安康静乐,https://music.163.com/#/user/home?id=8238027117
有关你的一切我都想了解,76,https://music.163.com/#/playlist?id=8439715888,蒲锶羽,https://music.163.com/#/user/home?id=569087395
小乖 好看的眼睛 不应该拿来掉眼泪.,76,https://music.163.com/#/playlist?id=8492225904,三-生石0419Q,https://music.163.com/#/user/home?id=8050252211
留住你和放下你 我一个都做不到.,76,https://music.163.com/#/playlist?id=8384625417,芝士小欣_iK24,https://music.163.com/#/user/home?id=2046008246
欧美流行|一听上头，一见心动,74,https://music.163.com/#/playlist?id=8459249507,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
日推|二次元 触碰不到的爱人,74,https://music.163.com/#/playlist?id=8452331962,羊咩掉了颗兔牙,https://music.163.com/#/user/home?id=1456610921
是想你的声音啊 (你快听 滴答滴),74,https://music.163.com/#/playlist?id=8404967525,张张爱山茶,https://music.163.com/#/user/home?id=1803674384
你说开心最重要 我说你最重要,74,https://music.163.com/#/playlist?id=8406848753,淮不知其明,https://music.163.com/#/user/home?id=2119621439
博莱罗精选|从《La elegida (Remastered)》听起,73,https://music.163.com/#/playlist?id=6686195497,云音乐多多,https://music.163.com/#/user/home?id=309791722
深邃科技精选|从《Different Side》听起,73,https://music.163.com/#/playlist?id=6686195681,云音乐多多,https://music.163.com/#/user/home?id=309791722
「ACGN」美丽的故事，感受到无尽希望,73,https://music.163.com/#/playlist?id=8449390711,ErHuos,https://music.163.com/#/user/home?id=5105436344
我们可能会争吵 那我们拉钩 永远会和好,73,https://music.163.com/#/playlist?id=8426155256,Lshixuan,https://music.163.com/#/user/home?id=8301213417
海的那边是什么已经不重要了,73,https://music.163.com/#/playlist?id=8414212768,乔伊不是乔1,https://music.163.com/#/user/home?id=1764589997
城市布鲁斯精选,71,https://music.163.com/#/playlist?id=6686195246,云音乐多多,https://music.163.com/#/user/home?id=309791722
民谣爵士精选,71,https://music.163.com/#/playlist?id=6686195643,云音乐多多,https://music.163.com/#/user/home?id=309791722
无法触碰的你·乙游破防曲,71,https://music.163.com/#/playlist?id=8452929866,U摘星U,https://music.163.com/#/user/home?id=1578000044
突然好像失去了什么或许好像什么都没拥有过,71,https://music.163.com/#/playlist?id=8290118544,-小晨仔-,https://music.163.com/#/user/home?id=7834876227
放心睡吧 只是不能相爱了而已,71,https://music.163.com/#/playlist?id=8273163881,深夜总emo的混小子,https://music.163.com/#/user/home?id=3947855883
小小世界只有我和我的悲伤,71,https://music.163.com/#/playlist?id=8383802755,抱歉我太帅__,https://music.163.com/#/user/home?id=8280501584
曾经的那个男孩去了哪里,71,https://music.163.com/#/playlist?id=8278153706,亏她风情万种,https://music.163.com/#/user/home?id=3248249381
那些记忆也许会模糊 但我永远记得,71,https://music.163.com/#/playlist?id=8379877425,Olz5,https://music.163.com/#/user/home?id=3582417290
还给我 我的睡眠 时间 还有誓言 所有,71,https://music.163.com/#/playlist?id=8385067473,娰儿,https://music.163.com/#/user/home?id=8184453121
有时候觉得 你的陪伴就像救命的解药,69,https://music.163.com/#/playlist?id=8459308563,1别说伤心话,https://music.163.com/#/user/home?id=3728066655
【愿你独立又清醒，又酷又温柔】Happy,69,https://music.163.com/#/playlist?id=8442249580,Serendipitous_beauty_,https://music.163.com/#/user/home?id=1666675220
你的出现 让我开心了好久、,69,https://music.163.com/#/playlist?id=8466899432,不是北北o,https://music.163.com/#/user/home?id=1793909384
即兴的誓 烂尾的诗 坏的结局.,67,https://music.163.com/#/playlist?id=8293826855,-一整夜的心动,https://music.163.com/#/user/home?id=3583106235
鱼鱼和明明的公路歌单,67,https://music.163.com/#/playlist?id=8278408149,鹤末sama,https://music.163.com/#/user/home?id=404821272
如果那么容易代替 那么相遇又有什么意义,65,https://music.163.com/#/playlist?id=8439222793,悲傷小悦_524,https://music.163.com/#/user/home?id=8297887760
常青树 你并不长情【0.8降调】,64,https://music.163.com/#/playlist?id=8281203261,木兰聪明蛋,https://music.163.com/#/user/home?id=4896733272
祝你幸福 只祝你,64,https://music.163.com/#/playlist?id=8395391066,冷冰-k9,https://music.163.com/#/user/home?id=8161357614
你别走 总让我累的时候有个依靠吧,64,https://music.163.com/#/playlist?id=8284194204,遇安-zZ,https://music.163.com/#/user/home?id=5021183998
捂不热的铁你还要捂多久呢,62,https://music.163.com/#/playlist?id=8297043609,泪哄,https://music.163.com/#/user/home?id=8414628513
回忆只是怀念，永远不会重演,62,https://music.163.com/#/playlist?id=8276017317,龢槼,https://music.163.com/#/user/home?id=3811583173
那就祝你下次哭 是因为太幸福,62,https://music.163.com/#/playlist?id=8377219541,初遇_0109,https://music.163.com/#/user/home?id=1503856477
电影原声带精选,60,https://music.163.com/#/playlist?id=6686195522,云音乐多多,https://music.163.com/#/user/home?id=309791722
十大酷刑任你挑 杀我别用感情刀,60,https://music.163.com/#/playlist?id=8284168614,胖一只鱼,https://music.163.com/#/user/home?id=3354728947
纯的不止于音乐，还有爱,60,https://music.163.com/#/playlist?id=8426945185,我碍她亿丶丶,https://music.163.com/#/user/home?id=1815693461
我们要怎样道别呢,60,https://music.163.com/#/playlist?id=8400329027,lvzhuoqi_,https://music.163.com/#/user/home?id=411729277
用单音节A说我爱你,60,https://music.163.com/#/playlist?id=8458957782,Stickrr_,https://music.163.com/#/user/home?id=2094453372
喜欢的歌要一直听，爱的人要拉紧,60,https://music.163.com/#/playlist?id=8286237830,没有用的神,https://music.163.com/#/user/home?id=6443798387
养只小猫叫誓约纪念我们相遇的十二月,60,https://music.163.com/#/playlist?id=8405510546,冰块的猫_EjSV,https://music.163.com/#/user/home?id=8040775064
别哭 我不敢抱你,60,https://music.163.com/#/playlist?id=8304781995,等你下课_TY,https://music.163.com/#/user/home?id=8003367038
心有千斤坠 却无一字言,58,https://music.163.com/#/playlist?id=8482062984,xxkiki-,https://music.163.com/#/user/home?id=384580678
你的幸福为什么不是和我.,58,https://music.163.com/#/playlist?id=8422185398,22c28,https://music.163.com/#/user/home?id=6444534166
夏风吹拂着回忆,58,https://music.163.com/#/playlist?id=8425350040,尘落许一人,https://music.163.com/#/user/home?id=1927186374
愿多年以后，我们依旧默契陪伴在彼此身边,58,https://music.163.com/#/playlist?id=8457369346,冰美式-_MvVN,https://music.163.com/#/user/home?id=3871778684
伤感纯音乐为主【心殇】穿越时空的思念,58,https://music.163.com/#/playlist?id=8446143226,阿米娅-_-,https://music.163.com/#/user/home?id=8000068663
【概念歌单】少年心气的组成部分,58,https://music.163.com/#/playlist?id=8423214355,恋旧菌,https://music.163.com/#/user/home?id=73402799
我要山 要海 要自由 也要真正被爱.,56,https://music.163.com/#/playlist?id=8370977089,7oin_,https://music.163.com/#/user/home?id=3972809160
何须浅碧深红色，自是花中第一流,56,https://music.163.com/#/playlist?id=8451717759,不负相遇7_12,https://music.163.com/#/user/home?id=2001150749
"""也许错过的不是时机,而是无数次的犹豫"",",56,https://music.163.com/#/playlist?id=8369671529,冬恋雪1-25,https://music.163.com/#/user/home?id=1926853312
『青春·毕业季』风起四海，各自珍重,55,https://music.163.com/#/playlist?id=8478008787,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
古风 | 取次花丛懒回顾，半缘修道半缘君,55,https://music.163.com/#/playlist?id=8308252865,执剑稳,https://music.163.com/#/user/home?id=290894929
下次见你谈笑风声不动情,55,https://music.163.com/#/playlist?id=8408473701,破碎的小7,https://music.163.com/#/user/home?id=6386731812
甜言蜜语是喂鱼的 喜欢你才会骂你,55,https://music.163.com/#/playlist?id=8344075861,帅的过分1_1,https://music.163.com/#/user/home?id=3344541807
放心吧谁也逃不过三个月新鲜感这个定律,55,https://music.163.com/#/playlist?id=8451522911,zr有遗憾,https://music.163.com/#/user/home?id=3321859777
"其实雨不大,是风搞得紧张.",55,https://music.163.com/#/playlist?id=8439006193,我的晴天终于来了,https://music.163.com/#/user/home?id=3382823313
明明无风 是什么穿过心脏.,53,https://music.163.com/#/playlist?id=8440571779,我就爱荔枝-,https://music.163.com/#/user/home?id=7944311200
说一大堆话 删好友的人 才是输家吧.,53,https://music.163.com/#/playlist?id=8306478442,捻枝桔梗花,https://music.163.com/#/user/home?id=6331676994
我爱的是你爱我,53,https://music.163.com/#/playlist?id=8280697180,Cream很腻,https://music.163.com/#/user/home?id=3331529284
像我的不像我的都不能代替我.,51,https://music.163.com/#/playlist?id=8266278702,-听雨哭_1005,https://music.163.com/#/user/home?id=5045162423
无法共鸣 那我选择独行.,51,https://music.163.com/#/playlist?id=8439606695,爱破碎成冰,https://music.163.com/#/user/home?id=8333973551
骰子没有第七面 你我也不再相见,51,https://music.163.com/#/playlist?id=8455770707,s敲门的人,https://music.163.com/#/user/home?id=3419039852
你总说我很好 那为什么不珍惜.,51,https://music.163.com/#/playlist?id=8442629643,糕冷鲨鱼-k3Kr,https://music.163.com/#/user/home?id=1705107751
再喜欢有什么用 你没钱啊小子,51,https://music.163.com/#/playlist?id=8466899805,小姸媄妹,https://music.163.com/#/user/home?id=8135682692
你总说我很好 那为什么不珍惜我【0.8x】,51,https://music.163.com/#/playlist?id=8424759086,悲伤的醋王,https://music.163.com/#/user/home?id=2011015136
我从东土大唐而来去往西天取经,51,https://music.163.com/#/playlist?id=8284192533,iCcccccc_7,https://music.163.com/#/user/home?id=1311758618
再听一遍if you感觉回到了去年冬天 ,51,https://music.163.com/#/playlist?id=8475609697,说谎LY,https://music.163.com/#/user/home?id=8191190310
布雷加精选|从《Bota Esse Caralho Aqui (feat. Mc Letícia)》听起,49,https://music.163.com/#/playlist?id=6686195498,云音乐多多,https://music.163.com/#/user/home?id=309791722
从不后悔遇见你只是不想面对没有你的结局,49,https://music.163.com/#/playlist?id=8449165617,网易云AZS,https://music.163.com/#/user/home?id=5173100575
小说有完结篇我们没有.,49,https://music.163.com/#/playlist?id=8453767074,恋梦洁,https://music.163.com/#/user/home?id=3288941529
你捆住了我的青春，希望你回头看看我,49,https://music.163.com/#/playlist?id=8371900192,还爱仅此而已,https://music.163.com/#/user/home?id=1929756896
所有计划的开头都变成了 等我有钱,49,https://music.163.com/#/playlist?id=8483373975,---hsh---,https://music.163.com/#/user/home?id=566938650
不要等我变了说怀念以前的我,49,https://music.163.com/#/playlist?id=8481195819,4C晚安,https://music.163.com/#/user/home?id=8618796777
如果运气不好 那就试试勇气,49,https://music.163.com/#/playlist?id=8287572014,赴约冬日洱海,https://music.163.com/#/user/home?id=5109787964
没有歌词也流露出我的爱,49,https://music.163.com/#/playlist?id=8394590612,墨白小白love,https://music.163.com/#/user/home?id=5211270298
回头看 轻舟已过万重山…,49,https://music.163.com/#/playlist?id=8374678327,小飞宝_0313,https://music.163.com/#/user/home?id=482470201
当你戴上耳机，无数的画面从眼前拂过。,49,https://music.163.com/#/playlist?id=8409389563,友谊君拜托了,https://music.163.com/#/user/home?id=8223238760
秋雨结束的时候像妳的泪痕 听妳的哭泣,49,https://music.163.com/#/playlist?id=8439466969,lain04,https://music.163.com/#/user/home?id=1481835223
连续剧原声精选,47,https://music.163.com/#/playlist?id=6686195624,云音乐多多,https://music.163.com/#/user/home?id=309791722
社恐+内向+腼腆+耳聋+高冷=我,47,https://music.163.com/#/playlist?id=8414354511,大海也有心事吗mm,https://music.163.com/#/user/home?id=3876141342
互相欣赏才能长久 双向奔赴才,47,https://music.163.com/#/playlist?id=8464569155,那年冬-肆,https://music.163.com/#/user/home?id=3216571177
它好像一束光灭了就是黑暗.,47,https://music.163.com/#/playlist?id=8475497865,深情_许个愿,https://music.163.com/#/user/home?id=8491964880
丢下我讨厌你永远,47,https://music.163.com/#/playlist?id=8395721232,养个喵喵,https://music.163.com/#/user/home?id=6420798235
答应我不要说分开的话,47,https://music.163.com/#/playlist?id=8490553516,1-泪水比我坦诚,https://music.163.com/#/user/home?id=8130894818
情歌情歌情歌！一开口就沦陷了～,47,https://music.163.com/#/playlist?id=8266290669,键某不逝南通,https://music.163.com/#/user/home?id=7914140117
你假装的不知道 是让我最心痛的,47,https://music.163.com/#/playlist?id=8437490515,小蒙QVQ,https://music.163.com/#/user/home?id=4030008578
闻韶江停，♠k视角对♥Q的告白,46,https://music.163.com/#/playlist?id=8386294636,日生云光,https://music.163.com/#/user/home?id=1388903747
跟你说开玩笑的情话，分手的面无表情,46,https://music.163.com/#/playlist?id=8454344093,浪子终归无回路,https://music.163.com/#/user/home?id=1480818340
“我们不是干净的朋友，也不是敞亮的爱人”,46,https://music.163.com/#/playlist?id=8455157332,東京塔_y,https://music.163.com/#/user/home?id=1538696478
誓言结冰，你我永不相见,46,https://music.163.com/#/playlist?id=8452746803,Aaaaa白柳苦茶批发,https://music.163.com/#/user/home?id=6448626280
不要着急去寻找一个答案，答案不重要。,46,https://music.163.com/#/playlist?id=8475529280,September7__,https://music.163.com/#/user/home?id=8578325338
承诺都是骗子 时间就是答案,44,https://music.163.com/#/playlist?id=8383745125,无爱-myc,https://music.163.com/#/user/home?id=3353051319
靠时间忘记的人，再见面还会心动吗,44,https://music.163.com/#/playlist?id=8457324531,晴雪雨沫,https://music.163.com/#/user/home?id=1773219876
当然忘不掉 你是我真心喜欢过的人,44,https://music.163.com/#/playlist?id=8478154497,桑延__L,https://music.163.com/#/user/home?id=7905389014
我不是徐凤年，不是温华，不是陈平安,44,https://music.163.com/#/playlist?id=8403856636,beca4se,https://music.163.com/#/user/home?id=1375709617
假装无所谓 直到真的无所谓,44,https://music.163.com/#/playlist?id=8427080182,贫困大小姐_HEc8,https://music.163.com/#/user/home?id=8277261029
为何幸福总是如履薄冰,44,https://music.163.com/#/playlist?id=8276650534,故氏永不落幕,https://music.163.com/#/user/home?id=1757086378
忧郁金属精选,42,https://music.163.com/#/playlist?id=6686195448,云音乐多多,https://music.163.com/#/user/home?id=309791722
【薛之谦】我好像在哪见过你,42,https://music.163.com/#/playlist?id=8420664442,七秒钟记忆i_,https://music.163.com/#/user/home?id=79025395
【毕业歌单】“比了个耶 毕了个业.”,42,https://music.163.com/#/playlist?id=8482679401,温迪的狗hhc,https://music.163.com/#/user/home?id=6362637292
我与我周旋 我与我和解 ,42,https://music.163.com/#/playlist?id=8373455969,蛟龍_AKA,https://music.163.com/#/user/home?id=3228128545
情困小...+李小由...的共享歌单,42,https://music.163.com/#/playlist?id=8453101729,情困小-Li-鱼,https://music.163.com/#/user/home?id=8355553574
仔仔没...+许下誓...的共享歌单,42,https://music.163.com/#/playlist?id=8423956257,仔仔没睡醒_E3j2,https://music.163.com/#/user/home?id=8431297542
可能你会忘了我 但我会一直记得你.,42,https://music.163.com/#/playlist?id=8437584727,小铁铁航_,https://music.163.com/#/user/home?id=414460335
日落归山海，山海藏深意～古风温柔女声♡,40,https://music.163.com/#/playlist?id=8450700023,小颖盼盼,https://music.163.com/#/user/home?id=446677441
风读哪页读哪页 谁在身边珍惜谁,40,https://music.163.com/#/playlist?id=8291463158,南入秋,https://music.163.com/#/user/home?id=6281414017
“不懂浪漫 还是不注重细节”,40,https://music.163.com/#/playlist?id=8487558676,默许思念归海,https://music.163.com/#/user/home?id=489250188
我的故事 你是主角,40,https://music.163.com/#/playlist?id=8432111070,6_情难遇,https://music.163.com/#/user/home?id=5208121547
我深知我们的距离 再见,40,https://music.163.com/#/playlist?id=8492436883,LuuT1,https://music.163.com/#/user/home?id=3682790392
干嘛总抱着那个手机 天天琢磨他爱不爱你,40,https://music.163.com/#/playlist?id=8499772202,别当乖巧小猫,https://music.163.com/#/user/home?id=8145889724
跟别人提起你是我唯一我想你方式,38,https://music.163.com/#/playlist?id=8305763857,依就要开心,https://music.163.com/#/user/home?id=6275430707
赵雷最好听的二十七首歌,38,https://music.163.com/#/playlist?id=8486730173,汉汉不吃芹菜,https://music.163.com/#/user/home?id=603983649
「纪念吴耀汉先生」感谢您曾带来的无尽欢乐,38,https://music.163.com/#/playlist?id=8292017070,冬瓜公主_ts,https://music.163.com/#/user/home?id=6321879236
爱而不得/ 好想回到过去啊,37,https://music.163.com/#/playlist?id=8497815809,-会-再见吗-,https://music.163.com/#/user/home?id=7881607740
可是 小乖 我讨厌暧昧不清的关系.,37,https://music.163.com/#/playlist?id=8299831136,Aaaaa祺666,https://music.163.com/#/user/home?id=5205671464
毕业晚会节目单 | 这个夏天，青春不散场,37,https://music.163.com/#/playlist?id=8457263602,亚麻质地的少女,https://music.163.com/#/user/home?id=3412402732
不想幸福了万事顺遂就好,37,https://music.163.com/#/playlist?id=8389854075,L-女嘉宾,https://music.163.com/#/user/home?id=3938786110
爱着玩的人 玩着爱的人.,37,https://music.163.com/#/playlist?id=8474717003,-我可不吃你那套-,https://music.163.com/#/user/home?id=8487430674
我在想她的时候，她在逗别的男生开心,37,https://music.163.com/#/playlist?id=8439151221,九级就忘了你,https://music.163.com/#/user/home?id=1934544968
享受孤独，承受孤独 ，最后习惯孤独,37,https://music.163.com/#/playlist?id=8487396437,清幽独行,https://music.163.com/#/user/home?id=1457370968
那天你约我散步，我笑着摇了摇头,37,https://music.163.com/#/playlist?id=8497193489,夜晾辉,https://music.163.com/#/user/home?id=3573303816
略微感伤吧，但不要忘了继续上路！,37,https://music.163.com/#/playlist?id=8494537521,十八311光翟,https://music.163.com/#/user/home?id=581042761
看穿我的思念吧我很想你。,37,https://music.163.com/#/playlist?id=8402764498,无法释怀啦,https://music.163.com/#/user/home?id=8537932896
睁开眼我看不到你 闭上眼却全是你.,37,https://music.163.com/#/playlist?id=8289826308,只为他而心动_,https://music.163.com/#/user/home?id=6307757034
我对姑娘的喜欢 何止钟意二字,35,https://music.163.com/#/playlist?id=8479484663,北方易先生,https://music.163.com/#/user/home?id=104982737
古风合集 | 行尽江南不与离人遇,35,https://music.163.com/#/playlist?id=8488739822,执剑稳,https://music.163.com/#/user/home?id=290894929
我点高香敬神明 抵我心中意难平,35,https://music.163.com/#/playlist?id=8427469933,上奕粥,https://music.163.com/#/user/home?id=6349701746
-我喜欢你- 是我独家的记忆~,35,https://music.163.com/#/playlist?id=8445024796,NANA兮的视听圈,https://music.163.com/#/user/home?id=570762149
“我的思念似六月里的小雨哗哗”,35,https://music.163.com/#/playlist?id=8452763344,Nancy_ggg,https://music.163.com/#/user/home?id=2134880133
在鹤壁，音乐素养最高的三个人,35,https://music.163.com/#/playlist?id=8380533513,8luetory,https://music.163.com/#/user/home?id=247898418
lzy你看 人潮拥挤 但我们还是遇见了.,35,https://music.163.com/#/playlist?id=8390442052,Aaa笨小孩la,https://music.163.com/#/user/home?id=5218574647
人生是旷野不是轨道,35,https://music.163.com/#/playlist?id=8401521904,莫-娶,https://music.163.com/#/user/home?id=1704998616
纪录片短片精选,33,https://music.163.com/#/playlist?id=6686195590,云音乐多多,https://music.163.com/#/user/home?id=309791722
折磨你的从来不是她的绝情 而是你心存幻想,33,https://music.163.com/#/playlist?id=8480670124,I远归,https://music.163.com/#/user/home?id=419080477
忆的歌单：被辜负的人永远在反省.,33,https://music.163.com/#/playlist?id=8456314485,念忆_1R6c,https://music.163.com/#/user/home?id=8532458250
emo三巨头｜永远是程度副词 不是时间,33,https://music.163.com/#/playlist?id=8442798102,BddI_k,https://music.163.com/#/user/home?id=416608457
愿你我都有数不清的鲜花和浪漫 祝你幸福,33,https://music.163.com/#/playlist?id=8492285766,如果声音不记得降调,https://music.163.com/#/user/home?id=1725497342
无所谓了 这么久以来 我在意的都留不住.,33,https://music.163.com/#/playlist?id=8423536128,缘诀别-886,https://music.163.com/#/user/home?id=3579814806
只要你这辈子还没结婚，那我也不结婚！,33,https://music.163.com/#/playlist?id=8311708923,B_Y丶冰原,https://music.163.com/#/user/home?id=609456150
心里有选择的话坚定就好.,33,https://music.163.com/#/playlist?id=8394268498,煕倾心,https://music.163.com/#/user/home?id=281357303
看不透的话 还是模糊点好,33,https://music.163.com/#/playlist?id=8410467035,Kloiiu,https://music.163.com/#/user/home?id=4952646653
七月（毕业季）那年的夏天我们不说再见！,33,https://music.163.com/#/playlist?id=8499072640,l原谅我性格古怪无人疼爱,https://music.163.com/#/user/home?id=293282089
爱意随风起，风止意难平,33,https://music.163.com/#/playlist?id=8420612541,kokka_,https://music.163.com/#/user/home?id=2012423330
Better Life - 夜晚天马行空的胡思乱想,33,https://music.163.com/#/playlist?id=8391270004,Miaoyww,https://music.163.com/#/user/home?id=613249153
我只想和你幸福.,33,https://music.163.com/#/playlist?id=8455420174,曾以幸,https://music.163.com/#/user/home?id=8193507520
『纯音乐』我们都在寻求心灵的治愈,31,https://music.163.com/#/playlist?id=8438503799,这个柠檬并不酸,https://music.163.com/#/user/home?id=472397158
养只小猫叫散约纪念我喜欢你的三月 .,31,https://music.163.com/#/playlist?id=8435638541,-09凌晨的粥--,https://music.163.com/#/user/home?id=8385890641
至死不渝的六月（献给每一位INFJ）,31,https://music.163.com/#/playlist?id=8472168063,dBmeter,https://music.163.com/#/user/home?id=5191801733
听慢调的歌 慢慢放下曾经,31,https://music.163.com/#/playlist?id=8488147757,七七-lsf,https://music.163.com/#/user/home?id=3373095845
放下，自在如风的飞鸟，向风而行,31,https://music.163.com/#/playlist?id=8457077560,飞鸟787,https://music.163.com/#/user/home?id=6367943320
眼睛写了日记 选了几页分享,31,https://music.163.com/#/playlist?id=8406188355,Volerfei,https://music.163.com/#/user/home?id=1641536568
承诺 背后有个词叫一时兴起,31,https://music.163.com/#/playlist?id=8497708838,妞妞_i7,https://music.163.com/#/user/home?id=8114887764
宝莱坞原声精选,29,https://music.163.com/#/playlist?id=6686195492,云音乐多多,https://music.163.com/#/user/home?id=309791722
聊天到凌晨三点不如拥抱三分钟,29,https://music.163.com/#/playlist?id=8451500698,还是失眠_kun,https://music.163.com/#/user/home?id=3380058740
孤独的心，藏着一个人的风景。,29,https://music.163.com/#/playlist?id=8495461488,许你一世承诺呀,https://music.163.com/#/user/home?id=7877906246
纯音乐|你眼睛的面积一定小于湖,29,https://music.163.com/#/playlist?id=8489979774,True-_self,https://music.163.com/#/user/home?id=1721588104
我这样死板的山 竟会为你哗然,29,https://music.163.com/#/playlist?id=8395125339,Yuii_Ja,https://music.163.com/#/user/home?id=3216045953
你总认为机会无限 所以才不珍惜眼前人.,29,https://music.163.com/#/playlist?id=8300060903,常青树_Sjet,https://music.163.com/#/user/home?id=6447241749
你好像有心事 但我知道你想的不是我,29,https://music.163.com/#/playlist?id=8506391078,陶安鑫,https://music.163.com/#/user/home?id=3856902422
三言两语冰我心 闭口不在提曾经.,29,https://music.163.com/#/playlist?id=8426505732,-星期八見_06,https://music.163.com/#/user/home?id=8570064480
小少爷 爱太难了 本小姐猜不透你的心,29,https://music.163.com/#/playlist?id=8281688260,等你___r,https://music.163.com/#/user/home?id=6487644183
因为遗憾是常态 所以要习惯性的释怀,29,https://music.163.com/#/playlist?id=8378291243,小恐龙_LXX,https://music.163.com/#/user/home?id=4882210019
穿的再花 没有气质也是白搭.,29,https://music.163.com/#/playlist?id=8385965401,林兮妤_BDpo,https://music.163.com/#/user/home?id=3573349463
比起断断续续的消息我更希望你天天开心,28,https://music.163.com/#/playlist?id=8403903281,叫我馨bi,https://music.163.com/#/user/home?id=8537840318
送给全世界最漂亮的小美的专属情歌,28,https://music.163.com/#/playlist?id=8410835048,liStEn_sEA-QuiTE,https://music.163.com/#/user/home?id=1705075098
醒思念极乐，平淡抚轻心。,28,https://music.163.com/#/playlist?id=8450180163,秋风赴落叶,https://music.163.com/#/user/home?id=8529559058
有你我才会幸福这么说你能懂嘛.,26,https://music.163.com/#/playlist?id=8429273218,思念结成冰-09,https://music.163.com/#/user/home?id=8456990859
那天我飞快打字 害怕下一秒你就把我拉黑了.,26,https://music.163.com/#/playlist?id=8489586284,思卄吧,https://music.163.com/#/user/home?id=2068998895
古风 | 缘若尽来生 愿守花枝度年岁,26,https://music.163.com/#/playlist?id=8298604110,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
陈奕迅｜谁能凭爱意要富士山私有,26,https://music.163.com/#/playlist?id=8307910166,珞麑柒,https://music.163.com/#/user/home?id=1666382824
让我在讲一万遍我还是希望伴我左右的人是你,26,https://music.163.com/#/playlist?id=8417524358,-拉钩不说谎_oIDY,https://music.163.com/#/user/home?id=5120732140
