歌单名称,播放量,歌单链接,用户名称,用户链接
明日方舟BOSS战斗曲合集,24971,https://music.163.com/#/playlist?id=7626904893,明日方舟BOSS电台,https://music.163.com/#/user/home?id=315000356
开一家台球店，放几首流行歌,24879,https://music.163.com/#/playlist?id=8426026441,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
绝境？我绝不认输！,24719,https://music.163.com/#/playlist?id=1990487584,生来就注定的,https://music.163.com/#/user/home?id=434358524
适合打游戏时听的快乐歌单,24643,https://music.163.com/#/playlist?id=7501559074,辅助做眼离奇失踪,https://music.163.com/#/user/home?id=7883273021
元歌超燃战歌（附教学）,24295,https://music.163.com/#/playlist?id=5288374208,我俯首感谢所有星球的帮助,https://music.163.com/#/user/home?id=1777446688
压迫感 Phonk精选——发育路必备战歌,24291,https://music.163.com/#/playlist?id=6595244191,我愿长梦不醒,https://music.163.com/#/user/home?id=3579659231
偶像大师 闪耀色彩 (不含重复歌曲),24068,https://music.163.com/#/playlist?id=6860320155,梦回挑灯看花,https://music.163.com/#/user/home?id=531057480
边路战神- 不上头别收藏,24052,https://music.163.com/#/playlist?id=2817882814,上单歌神_,https://music.163.com/#/user/home?id=1587225663
〖細胞神曲〗代餐目錄,23993,https://music.163.com/#/playlist?id=2894305652,半价槐,https://music.163.com/#/user/home?id=437311452
【东方】触手猴东方Project钢琴合集,23951,https://music.163.com/#/playlist?id=381622132,Bruhmoment_,https://music.163.com/#/user/home?id=84829509
东方弹幕神乐 收录乐曲,23842,https://music.163.com/#/playlist?id=6623131667,ImNotSagume,https://music.163.com/#/user/home?id=389930804
宝贝儿子妈妈爱★偶像梦幻祭,23661,https://music.163.com/#/playlist?id=5358578941,璃月第一纯爱战神,https://music.163.com/#/user/home?id=1742035436
MVP顺风曲♕醒神节拍，开启上分模式！,23564,https://music.163.com/#/playlist?id=8216433009,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
游戏党专属 | 快乐音符带你上分,23559,https://music.163.com/#/playlist?id=8419861100,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「英雄联盟战歌」战歌响起 上分如饮水,23493,https://music.163.com/#/playlist?id=391905084,不懂吃鱼,https://music.163.com/#/user/home?id=284386514
"崩坏三 rd,HOYO-MiX 官方专辑收录集",23386,https://music.163.com/#/playlist?id=7187283125,PodridoVirtual,https://music.163.com/#/user/home?id=1964800596
【地铁2033】末世废土，地铁求生,23191,https://music.163.com/#/playlist?id=148255351,东北晓Official,https://music.163.com/#/user/home?id=75184452
东方project纯音乐（轻音乐&纯电音）,22783,https://music.163.com/#/playlist?id=518799906,MorSumiac,https://music.163.com/#/user/home?id=58931576
打游戏用的超然bgm(逆风也能翻盘）,22754,https://music.163.com/#/playlist?id=7104672645,NV321,https://music.163.com/#/user/home?id=317857766
晚上打游戏必备的神仙歌曲,22708,https://music.163.com/#/playlist?id=5172128883,五六七_eq4U,https://music.163.com/#/user/home?id=3274840048
高强度游戏专用歌单 | 随时补充能量,22645,https://music.163.com/#/playlist?id=5101067813,NoCopyrightSounds,https://music.163.com/#/user/home?id=2048700133
『金铲铲之战』王者d牌专用辑,22514,https://music.163.com/#/playlist?id=7793370376,活捉,https://music.163.com/#/user/home?id=1483231894
NCS 游戏音乐 | 主播专用,22367,https://music.163.com/#/playlist?id=4893228786,NoCopyrightSounds,https://music.163.com/#/user/home?id=2048700133
绘旅人2023音乐会《时间与记忆之墟》歌单,22363,https://music.163.com/#/playlist?id=8214720900,子莺别月,https://music.163.com/#/user/home?id=1864408218
《古木吟》剧本杀整合版BGM,22363,https://music.163.com/#/playlist?id=5302883659,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
〖国风BGM〗骆集益 仙侠游戏配乐,22342,https://music.163.com/#/playlist?id=147054933,12651436_,https://music.163.com/#/user/home?id=77272979
fps/疯狂踩点/打节奏（白给）,22136,https://music.163.com/#/playlist?id=6973436619,却与蝉声乱了琴,https://music.163.com/#/user/home?id=1336750498
天下万般兵刃 唯有过往伤人最深,22082,https://music.163.com/#/playlist?id=7418680026,炒鸡帅帅哒1319,https://music.163.com/#/user/home?id=1395321726
叠纸游戏bgm暖暖四代／恋与制作人,21952,https://music.163.com/#/playlist?id=2614234950,凡雨恋,https://music.163.com/#/user/home?id=427966532
云顶之弈/金铲铲之战下棋歌单（仙术）,21922,https://music.163.com/#/playlist?id=7462227113,噫呜x,https://music.163.com/#/user/home?id=411026339
游戏bgm音乐集（个人向）,21242,https://music.163.com/#/playlist?id=711735171,huiyutorako,https://music.163.com/#/user/home?id=364334078
苍蓝雷霆歌曲全收录,20717,https://music.163.com/#/playlist?id=2771827431,残场无解之阿斯特拉姆,https://music.163.com/#/user/home?id=1415686221
《原神》大世界/副本/剧情战斗音乐,20603,https://music.163.com/#/playlist?id=7384457805,絕對風流灬,https://music.163.com/#/user/home?id=425349054
不可名状的恐怖—克苏鲁神话/克系/爱手艺,20461,https://music.163.com/#/playlist?id=6617011802,Fbs-hande,https://music.163.com/#/user/home?id=1358569816
即使孤立无援也要奋勇前进.,20427,https://music.163.com/#/playlist?id=2738977757,孤-立-无-援,https://music.163.com/#/user/home?id=1534221295
人类高质量游戏ACG纯音乐,20339,https://music.163.com/#/playlist?id=2648548638,超级虎鲸侠猎,https://music.163.com/#/user/home?id=337050770
用心听，心情起伏,20183,https://music.163.com/#/playlist?id=2096819046,破产小声,https://music.163.com/#/user/home?id=1367049872
你走以后，我就去塔塔开,19923,https://music.163.com/#/playlist?id=2298496036,狼天使1801,https://music.163.com/#/user/home?id=1288984902
致美强惨的你配乐,19713,https://music.163.com/#/playlist?id=7015579795,不知道_FzS7,https://music.163.com/#/user/home?id=4946302328
电音｜玩游戏必备超燃超炸歌曲,19684,https://music.163.com/#/playlist?id=8195246685,RapFollow,https://music.163.com/#/user/home?id=105595655
原神「燃」深渊/核爆/日常,19650,https://music.163.com/#/playlist?id=7128324725,凌空_zz,https://music.163.com/#/user/home?id=5052970058
游戏King曲 | 燃系电子旋律,19648,https://music.163.com/#/playlist?id=8419757528,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
〔诺手战歌〕手起斧落，血流成河,19453,https://music.163.com/#/playlist?id=2981895666,Frost_璀璨,https://music.163.com/#/user/home?id=348016160
女战神梧桐氪金歌单。,19415,https://music.163.com/#/playlist?id=6688187607,女战神梧桐,https://music.163.com/#/user/home?id=336327144
今生无悔入电音,19331,https://music.163.com/#/playlist?id=648518920,ReAep,https://music.163.com/#/user/home?id=449130730
《七日囚徒》剧本杀整合版BGM,19327,https://music.163.com/#/playlist?id=7717236064,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
得饶舌处且饶舌,19117,https://music.163.com/#/playlist?id=469892023,Yoursiii,https://music.163.com/#/user/home?id=333095596
务必送达！！外卖小哥专用BGM,19045,https://music.163.com/#/playlist?id=2623803290,麦芽糖plus,https://music.163.com/#/user/home?id=1325822520
OPUS龙脉常歌：灵魂之桥：地球计划：番外,18963,https://music.163.com/#/playlist?id=2477231519,艾姆十四画,https://music.163.com/#/user/home?id=534283961
偶像大师事务所全曲目(更新中,18881,https://music.163.com/#/playlist?id=454900443,KouyouKurotsuki,https://music.163.com/#/user/home?id=69948623
艾尔登法环/恶魔之魂/黑暗之魂/血源/只狼,18852,https://music.163.com/#/playlist?id=7032103896,BURN__666,https://music.163.com/#/user/home?id=547807152
英雄联盟打野选手专用BGM,18831,https://music.163.com/#/playlist?id=2086809497,别出现在梦里o-O,https://music.163.com/#/user/home?id=399598767
VA11 Hall-A酒保行动点唱机常驻,18743,https://music.163.com/#/playlist?id=3069260354,凉雨CoRain,https://music.163.com/#/user/home?id=564716190
愿你热爱的日系音乐(保持更新),18730,https://music.163.com/#/playlist?id=444746604,一位爱音乐的大叔,https://music.163.com/#/user/home?id=297555317
普通二次元的日常歌单,18394,https://music.163.com/#/playlist?id=7079885036,誮瀟,https://music.163.com/#/user/home?id=318014177
电音电音冲呀冲呀！,18167,https://music.163.com/#/playlist?id=539311052,昧靥,https://music.163.com/#/user/home?id=362106376
一个合集，什么都放这里,18151,https://music.163.com/#/playlist?id=631326885,喜欢听歌的320,https://music.163.com/#/user/home?id=248065563
《当海风吹过我的坟墓2》剧本杀整合版BGM,18134,https://music.163.com/#/playlist?id=7719219316,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
剪辑必备－【史诗级 战歌 混剪】,18121,https://music.163.com/#/playlist?id=2304164784,鬼畜出品,https://music.163.com/#/user/home?id=404520326
泪眼执笔墨成花（持续更新）,18004,https://music.163.com/#/playlist?id=7826348524,古埃及掌管重复昵称的神,https://music.163.com/#/user/home?id=1704893514
元气骑士刷关专用（不定期修改）,17991,https://music.163.com/#/playlist?id=3009439443,劉亰,https://music.163.com/#/user/home?id=568476378
只有七级盲僧才能进的歌单,17857,https://music.163.com/#/playlist?id=511913885,Xiecccc,https://music.163.com/#/user/home?id=135441499
K大钢琴曲（童年全系列口袋妖怪bgm）,17773,https://music.163.com/#/playlist?id=2039201081,呆萌的小骚年,https://music.163.com/#/user/home?id=551634770
「偶像梦幻祭2」游戏音乐合集,17764,https://music.163.com/#/playlist?id=5343850399,Tenyearho,https://music.163.com/#/user/home?id=1604688541
[史诗级]修罗弑天亡巨刃，诸神天灾焚虚空,17726,https://music.163.com/#/playlist?id=5039048119,Gloaming42,https://music.163.com/#/user/home?id=1458903359
国服花木兰杰瑞〖手法的极致】,17701,https://music.163.com/#/playlist?id=8031845028,一杭_M,https://music.163.com/#/user/home?id=3856262779
Kobaryo网易云全收录,17529,https://music.163.com/#/playlist?id=5172378269,Activate挧,https://music.163.com/#/user/home?id=1496516799
永劫无间太刀专用,17512,https://music.163.com/#/playlist?id=7258908298,是杀人又放火,https://music.163.com/#/user/home?id=564761672
【游戏歌单】干就完了，兄弟们,17508,https://music.163.com/#/playlist?id=3016945708,Ghost-KeeganRuss,https://music.163.com/#/user/home?id=564144881
王者游戏bgm高燃踩点（上分专用）,17420,https://music.163.com/#/playlist?id=3198876612,小航天下无双,https://music.163.com/#/user/home?id=1661074798
《一间花铺》剧本杀整合版BGM,17374,https://music.163.com/#/playlist?id=7705836384,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
《原神》剧情音乐原声及变奏关系整合,17248,https://music.163.com/#/playlist?id=5076227900,木沐星AdnaPaimon,https://music.163.com/#/user/home?id=1413680626
上分电子BGM | 热血沸腾的游戏战歌,17227,https://music.163.com/#/playlist?id=8419648334,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『花果山桑杰——我为你转身』无巅一不改名,17214,https://music.163.com/#/playlist?id=4949091764,馒仔牛奶,https://music.163.com/#/user/home?id=476967720
超燃有节奏感的BGM♥适游戏上分，晨起锻炼,17101,https://music.163.com/#/playlist?id=6622583896,淮的听歌Diary,https://music.163.com/#/user/home?id=515828697
[明日方舟] 拉普兰德角色向歌单,16899,https://music.163.com/#/playlist?id=4858044419,Z-eaze,https://music.163.com/#/user/home?id=389442725
【齐司礼】时间长河的独行者,16823,https://music.163.com/#/playlist?id=6856474193,退役退堂鼓选手717号,https://music.163.com/#/user/home?id=1830112593
Mili人声演唱曲目整理,16676,https://music.163.com/#/playlist?id=7421031695,喵萌猛,https://music.163.com/#/user/home?id=109281514
【游戏/燃向】高燃！打游戏专用BGM。,16567,https://music.163.com/#/playlist?id=2663841498,一只叮铛Cc,https://music.163.com/#/user/home?id=1760624259
史诗级震撼交响乐集锦,16550,https://music.163.com/#/playlist?id=2461208317,鱿小贼LV,https://music.163.com/#/user/home?id=1416194691
游戏神曲 | flow一般的丝滑操作,16531,https://music.163.com/#/playlist?id=8419918866,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
Squad战术小队悍马车载音乐,16525,https://music.163.com/#/playlist?id=2492859855,少司无命,https://music.163.com/#/user/home?id=109787528
「古剑奇谭」游戏原声音乐合集,16403,https://music.163.com/#/playlist?id=551379432,庄卮言,https://music.163.com/#/user/home?id=388004947
《那一束月光》剧本杀整合版BGM,16374,https://music.163.com/#/playlist?id=7734209035,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
随机＝盲盒／ [数千首歌曲搜集录］,16357,https://music.163.com/#/playlist?id=4996867473,PeterKun76,https://music.163.com/#/user/home?id=479792231
天域篇｜阿修罗&帝释天,16273,https://music.163.com/#/playlist?id=6803847302,fiori_estivi,https://music.163.com/#/user/home?id=1527395498
【纯音乐】带你穿过枪林弹雨的战争音乐,16214,https://music.163.com/#/playlist?id=886956594,平视涯际,https://music.163.com/#/user/home?id=275798491
诺克战歌―致无兄弟不联盟的岁月,16093,https://music.163.com/#/playlist?id=418161853,melon__Nr0z,https://music.163.com/#/user/home?id=75165059
发育路处刑曲,16088,https://music.163.com/#/playlist?id=4999394712,小岸睡不着,https://music.163.com/#/user/home?id=641001170
原神BGM/写作业/写论文/发呆,16055,https://music.163.com/#/playlist?id=7037662148,E00匚,https://music.163.com/#/user/home?id=330417466
光遇跑图歌单（节奏篇）-正文,15799,https://music.163.com/#/playlist?id=5223254221,正文_0208,https://music.163.com/#/user/home?id=1897218544
车万老宅的游戏歌单,15542,https://music.163.com/#/playlist?id=417911307,吾等怎敢狺狺狂吠,https://music.163.com/#/user/home?id=301456207
「日系|ACG」上万首歌中的精选，循环式沉浸,15463,https://music.163.com/#/playlist?id=7832473054,hatsutatsu,https://music.163.com/#/user/home?id=1355153926
【奇怪君/持续更新】文艺复兴生存bgm,15261,https://music.163.com/#/playlist?id=4868484892,树若相怜,https://music.163.com/#/user/home?id=258240028
『P社』散发着历史香气的P社合集,15202,https://music.163.com/#/playlist?id=2188801411,慷慨吞胡羯,https://music.163.com/#/user/home?id=349794270
『节奏』骑行爬坡训练必备音乐,15106,https://music.163.com/#/playlist?id=75828970,短腿猫不吃饼干,https://music.163.com/#/user/home?id=34209350
《汉家江湖》音乐原声,15085,https://music.163.com/#/playlist?id=2841061426,笙歌一生叹离愁,https://music.163.com/#/user/home?id=1356154360
Neurofunk——混沌中的力量|不羁的鼓点声,14933,https://music.163.com/#/playlist?id=5264953875,CRyantic,https://music.163.com/#/user/home?id=430714614
叠纸这个公司啊——暖暖系列与恋与系列,14833,https://music.163.com/#/playlist?id=2053752894,沉霄君,https://music.163.com/#/user/home?id=278882788
【永劫无间】单排 练刀必备,14535,https://music.163.com/#/playlist?id=7758374374,天天听枫,https://music.163.com/#/user/home?id=2130687543
振刀进行曲（练功房必备！！！）,14362,https://music.163.com/#/playlist?id=7285472182,但愿初一,https://music.163.com/#/user/home?id=495737295
加纳战机等FC红白机STG游戏原声合集,14123,https://music.163.com/#/playlist?id=3083370386,天才麻瓜少年,https://music.163.com/#/user/home?id=65513400
感受到蒙恬的压迫感了吗,14093,https://music.163.com/#/playlist?id=7454163615,这桔子不甜,https://music.163.com/#/user/home?id=545362083
心有所盼 全力以赴 定有所成。,13837,https://music.163.com/#/playlist?id=6604980603,乃月_nayako,https://music.163.com/#/user/home?id=1593183500
玩《重生细胞》时建议听的歌,13787,https://music.163.com/#/playlist?id=6610028412,陆小桀_,https://music.163.com/#/user/home?id=336476554
部分UT音乐及其改编（看简介）永久停更,13749,https://music.163.com/#/playlist?id=3086909828,注-OvO-销,https://music.163.com/#/user/home?id=1291694736
Obey Me！系列 角色歌【纯歌】,13627,https://music.163.com/#/playlist?id=7227329171,画骨为人,https://music.163.com/#/user/home?id=14677253
克林姆林危机第三部遗产BGM,13405,https://music.163.com/#/playlist?id=6661311747,埃律西昂与第三奥德赛,https://music.163.com/#/user/home?id=1453931773
超神战歌 | 节奏至上 助你超神,13155,https://music.163.com/#/playlist?id=8419545818,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
这歌有毒！洗脑循环根本停不下来,12917,https://music.163.com/#/playlist?id=397982265,车神chosen1,https://music.163.com/#/user/home?id=288026242
非常奇怪的搭档歌单,12812,https://music.163.com/#/playlist?id=2177385495,TopGunkis,https://music.163.com/#/user/home?id=341050131
《叫爸爸》剧本杀整合版BGM,12791,https://music.163.com/#/playlist?id=7727541203,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
《罗拉西里的巫女》剧本杀整合版BGM,12745,https://music.163.com/#/playlist?id=8436245441,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
[原神歌曲全集]听凭风引，且听风吟,12727,https://music.163.com/#/playlist?id=7076340031,mauve-aurora,https://music.163.com/#/user/home?id=1798444814
《人间野鬼》剧本杀整合版BGM,12544,https://music.163.com/#/playlist?id=7705767661,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
女流歌单丨心灵砒霜&玩游戏BGM,12376,https://music.163.com/#/playlist?id=2070106248,MeU_豹纸,https://music.163.com/#/user/home?id=136392105
公孙离节奏必备BGM ,12120,https://music.163.com/#/playlist?id=6779858034,放下别动太,https://music.163.com/#/user/home?id=1350070367
开黑听电子 | 节奏控必备硬核战歌,12095,https://music.163.com/#/playlist?id=8419777645,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【Ves】节奏超棒的BGM，科技感电音BUFF,12061,https://music.163.com/#/playlist?id=803019513,绝音黎书,https://music.163.com/#/user/home?id=490003133
卡西瓦手风琴合集,11817,https://music.163.com/#/playlist?id=2588668487,芒果芝士星人,https://music.163.com/#/user/home?id=112861606
杰斯对线专用曲（自用拉扯神曲）,11699,https://music.163.com/#/playlist?id=7454446359,姚小艺_Jess,https://music.163.com/#/user/home?id=556447138
球球大作战节奏音乐,11641,https://music.163.com/#/playlist?id=5372123196,苏茜fng,https://music.163.com/#/user/home?id=3906636198
前奏即巅峰 /男人减速带-『超燃の小曲』,11557,https://music.163.com/#/playlist?id=2852131108,HuaxinggOO,https://music.163.com/#/user/home?id=1871326952
丨国风古风丨气势开场丨,11540,https://music.163.com/#/playlist?id=7370189955,EM丶raver,https://music.163.com/#/user/home?id=262087369
LOL排位上分必备歌单,11195,https://music.163.com/#/playlist?id=3103801125,涟漪TAT,https://music.163.com/#/user/home?id=2063962716
优质欧美电音歌单,11093,https://music.163.com/#/playlist?id=2818246276,花落寄相思_,https://music.163.com/#/user/home?id=1670387049
【音游】 maimai收录（精文世嘉&日版限定,11044,https://music.163.com/#/playlist?id=504219330,红谱玩家大地瓜,https://music.163.com/#/user/home?id=121624394
当战——剑网3竞技大师赛·官方宣传曲,10994,https://music.163.com/#/playlist?id=2033105404,然不尽夕然,https://music.163.com/#/user/home?id=58044622
QQ飞车陈伯歌单,10813,https://music.163.com/#/playlist?id=7248199600,sols,https://music.163.com/#/user/home?id=1399983132
对抗打野专用，现在起战场由我统帅,10666,https://music.163.com/#/playlist?id=8381388317,发条橘子8,https://music.163.com/#/user/home?id=249004009
国服韩信身法秀（何人不识童言）,10486,https://music.163.com/#/playlist?id=3138298401,念信亦念君,https://music.163.com/#/user/home?id=388699559
忤逆电台（Phonk）,10078,https://music.163.com/#/playlist?id=8159670260,DEFY_Luzia,https://music.163.com/#/user/home?id=500857759
战歌一响，啥事没有,10032,https://music.163.com/#/playlist?id=6804218319,不会忘了她0,https://music.163.com/#/user/home?id=3294253477
project sekai(乐队排序),9877,https://music.163.com/#/playlist?id=6901627318,TiTiTa-A,https://music.163.com/#/user/home?id=1922232372
蛋仔派对巅峰上分好音乐,9877,https://music.163.com/#/playlist?id=8091404121,plan年,https://music.163.com/#/user/home?id=5072532842
来自对抗路的压迫感（打游戏必备）,9864,https://music.163.com/#/playlist?id=6831491015,浮爱之名,https://music.163.com/#/user/home?id=1534534714
肝原神、星穹铁道专用,9856,https://music.163.com/#/playlist?id=6907955717,哋屎了雷,https://music.163.com/#/user/home?id=1688388337
[RPG风格]中世纪-魔幻世界的探索,9704,https://music.163.com/#/playlist?id=2001335668,多少句,https://music.163.com/#/user/home?id=535263721
操作操作！（欧美电音游戏带感cc）,9633,https://music.163.com/#/playlist?id=2481683164,江如愿,https://music.163.com/#/user/home?id=545444914
米哈游家游戏里的各种音乐,9549,https://music.163.com/#/playlist?id=5162199331,绮良良快来姐姐的怀里,https://music.163.com/#/user/home?id=65641584
战争雷霆 中国新时代军歌,9528,https://music.163.com/#/playlist?id=3016989682,与自己对谈就成神,https://music.163.com/#/user/home?id=397597824
HCB日平鸽场,9398,https://music.163.com/#/playlist?id=2619507391,QiWIL,https://music.163.com/#/user/home?id=371169284
万首东方，听完能去幻想乡（滑稽）,9301,https://music.163.com/#/playlist?id=2827374667,丛林龙Yharon_暗鸦,https://music.163.com/#/user/home?id=1521757011
冰霜暗月~个人翻译曲目,9263,https://music.163.com/#/playlist?id=759201824,冰霜暗月,https://music.163.com/#/user/home?id=270201970
LOL打野节奏运营【自用】,9230,https://music.163.com/#/playlist?id=6723690898,pop-juice,https://music.163.com/#/user/home?id=529482422
热血古风歌曲整理 快节奏 打游戏 运动,9179,https://music.163.com/#/playlist?id=3023728987,师傅做什么的,https://music.163.com/#/user/home?id=1772822853
那些意境美到无法用言语描述的游戏配乐,9091,https://music.163.com/#/playlist?id=5003871331,要不给你开个热点呀,https://music.163.com/#/user/home?id=1609240693
“厄斐琉斯，千万利器，莫过于你的信念”,9091,https://music.163.com/#/playlist?id=7041304550,你去时梦惊起长嗟_,https://music.163.com/#/user/home?id=402061520
射手上分燃电⚡无限电感脉冲,9066,https://music.163.com/#/playlist?id=8402545536,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
「巅峰赛处刑曲 」自信即是巅峰,9045,https://music.163.com/#/playlist?id=8204071582,XXXTENTACASUKA,https://music.163.com/#/user/home?id=1314156462
把回忆拼好给你,9037,https://music.163.com/#/playlist?id=2693146105,我哪又错了,https://music.163.com/#/user/home?id=268724584
运动音乐 前五秒就跳舞 骑行巡航燃脂,9016,https://music.163.com/#/playlist?id=3173268231,蒼龍-Darren,https://music.163.com/#/user/home?id=1933149648
B1t直播歌单———更新至2023.4.23,8797,https://music.163.com/#/playlist?id=7135723670,第三医院精神科医生,https://music.163.com/#/user/home?id=35368338
《风林火山》剧本杀专用BGM,8709,https://music.163.com/#/playlist?id=8171611584,右某人,https://music.163.com/#/user/home?id=273320396
审美无标准 我爱既高级,8675,https://music.163.com/#/playlist?id=6646759405,江上客_Music,https://music.163.com/#/user/home?id=283498392
《原神》动画原声音乐全收录（预备中）,8659,https://music.163.com/#/playlist?id=7639757813,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
高燃竞技混剪歌单/我的世界PVP手感狂魔,8621,https://music.163.com/#/playlist?id=5033102914,erzhaici,https://music.163.com/#/user/home?id=1902978620
预先号令/WARNO/冷战摇风格Synthwave 严选,8600,https://music.163.com/#/playlist?id=7673161695,Nostramo,https://music.163.com/#/user/home?id=1742066321
永劫无间火男战斗燃曲,8449,https://music.163.com/#/playlist?id=7478954559,SarsLeader,https://music.163.com/#/user/home?id=424472838
双手合十成为自己的神,8365,https://music.163.com/#/playlist?id=6620351051,女高中生的梦,https://music.163.com/#/user/home?id=571987624
适合运动，游戏，工作使用歌曲,8276,https://music.163.com/#/playlist?id=2059121217,该用户被多人举报可能存在异常,https://music.163.com/#/user/home?id=499130408
我的世界MC背景音乐BGM（有唱片，最全!）,8188,https://music.163.com/#/playlist?id=5098975797,ClXe氙化氯,https://music.163.com/#/user/home?id=3279248130
华卡音舞全曲目收录【WACCA Ver.∞】,8188,https://music.163.com/#/playlist?id=7451682772,Swire_叉烧猫,https://music.163.com/#/user/home?id=1524740914
对抗路＆打野的故事,8033,https://music.163.com/#/playlist?id=4932910748,HuaJi本稽,https://music.163.com/#/user/home?id=3243324042
适合王者打排位节奏歌,7840,https://music.163.com/#/playlist?id=4864739758,阿梅耶o,https://music.163.com/#/user/home?id=1504631536
打游戏必备英文歌曲,7785,https://music.163.com/#/playlist?id=867215829,浪子白朴,https://music.163.com/#/user/home?id=403012408
光遇驯龙竞速跑图人专属歌单,7747,https://music.163.com/#/playlist?id=7080626663,北歌ty,https://music.163.com/#/user/home?id=5079743034
【压迫感】超燃纯音乐超嗨电音（游戏必备）,7625,https://music.163.com/#/playlist?id=6637386599,川南_iCUF,https://music.163.com/#/user/home?id=4035971590
海盗船歌|海浪海风朗姆酒,7537,https://music.163.com/#/playlist?id=2462101699,孤坟killr,https://music.163.com/#/user/home?id=117430050
听歌只听高潮⚡,7504,https://music.163.com/#/playlist?id=881585927,yy陆_不emo,https://music.163.com/#/user/home?id=385695568
准备好低音炮了吗,7210,https://music.163.com/#/playlist?id=2989058334,红怡心所属,https://music.163.com/#/user/home?id=419989374
【像素风】-电玩世界的探索之音,7109,https://music.163.com/#/playlist?id=4918531401,ModernMoment,https://music.163.com/#/user/home?id=1508198443
柚子社天下第一,7096,https://music.163.com/#/playlist?id=4916891257,高桥未亚,https://music.163.com/#/user/home?id=3257261689
王牌竞速｜适合随机播放の高燃跑图曲！,7008,https://music.163.com/#/playlist?id=6931282276,云诺羲,https://music.163.com/#/user/home?id=3321655160
现在是 派派时间！,6983,https://music.163.com/#/playlist?id=7078091420,r7a1n,https://music.163.com/#/user/home?id=428473266
星穹铁道 官方ost全收录（已更新雪融于烬,6962,https://music.163.com/#/playlist?id=8294523246,xin培根,https://music.163.com/#/user/home?id=4968168835
以撒+MC+东方+崩坏+PVZ+泰拉瑞亚+恶魔城,6857,https://music.163.com/#/playlist?id=2508816336,账号已注销2147483647,https://music.163.com/#/user/home?id=1529578497
国服姬小满冲冲冲,6832,https://music.163.com/#/playlist?id=8284785275,初见嘤ovo,https://music.163.com/#/user/home?id=611137250
适合直播打游戏时听的音乐,6819,https://music.163.com/#/playlist?id=6619117804,沐杋不失眠,https://music.163.com/#/user/home?id=1716238954
『燃曲系列』突破困境 终将登上巅峰,6815,https://music.163.com/#/playlist?id=2211060214,初互,https://music.163.com/#/user/home?id=1447118359
原神｜温迪PV背景音乐&EP音乐&同人曲,6802,https://music.163.com/#/playlist?id=7850789204,尘世浮晨,https://music.163.com/#/user/home?id=4997869596
《桑北花杀》剧本杀整合版BGM,6727,https://music.163.com/#/playlist?id=7722505667,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
《星穹铁道》官方音乐集丨OP 星间旅行,6676,https://music.163.com/#/playlist?id=8397736865,丨Da包纸丨,https://music.163.com/#/user/home?id=545181252
■万首东方-不分类♥随机播放用('・ω・')10000,6659,https://music.163.com/#/playlist?id=462732037,星夜夜夜夜夜,https://music.163.com/#/user/home?id=279959628
Rotaeno旋转音律原声集/已更至最新6月9号,6613,https://music.163.com/#/playlist?id=3101600496,Tikimika_Dodomos,https://music.163.com/#/user/home?id=514270665
《大山2:将昼》剧本杀整合版BGM,6462,https://music.163.com/#/playlist?id=7731245633,正在编辑的小猪,https://music.163.com/#/user/home?id=3263505308
【Apex】打派派听！,6433,https://music.163.com/#/playlist?id=7559091737,崇洋-媚内,https://music.163.com/#/user/home?id=536678934
第五人格（溜鬼、互相喂饭、卡点）BGM,6407,https://music.163.com/#/playlist?id=5252528463,唐涵成,https://music.163.com/#/user/home?id=1548751994
德莱文走位专属摇摆DJ电音,6391,https://music.163.com/#/playlist?id=2438249922,到通爸爸这儿来么,https://music.163.com/#/user/home?id=63297925
适合打游戏的是时候听的music,6307,https://music.163.com/#/playlist?id=5339616242,籋叻,https://music.163.com/#/user/home?id=3312049643
pjsk角色翻唱//世界计划多彩舞台,6240,https://music.163.com/#/playlist?id=7371449813,于此刻在嘚啵星球降落,https://music.163.com/#/user/home?id=1841552435
［永劫无间］卡点&燃向剪辑配乐,6076,https://music.163.com/#/playlist?id=7425597379,锅里没有悲伤鱼,https://music.163.com/#/user/home?id=78452025
电游头号玩家✧绮丽战歌✘上分艺术,6042,https://music.163.com/#/playlist?id=8408298755,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
