歌单名称,播放量,歌单链接,用户名称,用户链接
民谣故事集 | 南风不燥，是你刚好,61186,https://music.163.com/#/playlist?id=8400694991,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
華語R&B | 沉没在海里，被海水呛醒,61090,https://music.163.com/#/playlist?id=8457756211,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
华语摇滚 | 浪漫宇宙像你侵袭而来,61010,https://music.163.com/#/playlist?id=8468566184,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
浪漫袭来｜风雨路上与你携手前进,60869,https://music.163.com/#/playlist?id=8297161720,橘子觉主,https://music.163.com/#/user/home?id=1514527012
我在人间贩卖黄昏，只为收集世间温柔去见你,60823,https://music.163.com/#/playlist?id=7623399226,漓小姝,https://music.163.com/#/user/home?id=4882163315
治愈集｜在小小的花园里 找到属于自己的花,60676,https://music.163.com/#/playlist?id=8409785078,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
「古风」明朝且做莫思量，如何过得今宵去！,60637,https://music.163.com/#/playlist?id=8480548567,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
所爱隔山海 山海不可平.,60447,https://music.163.com/#/playlist?id=8468954397,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
古风精选 | 人生天地间，忽如远行客,60377,https://music.163.com/#/playlist?id=8480765491,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
再爱的人，执意要走的话是抵挡不住的,60271,https://music.163.com/#/playlist?id=8468704374,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
精选|华语节奏感超强，属于你的听觉盛典,60091,https://music.163.com/#/playlist?id=8173525830,星河之兮,https://music.163.com/#/user/home?id=2014167717
那些年，沦陷在电视剧OST中❤️,59827,https://music.163.com/#/playlist?id=8479077550,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
伤感：回不去的名字叫远方,59802,https://music.163.com/#/playlist?id=7490795215,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
倾听心跳声 | 沉醉于爱的旋律中,59687,https://music.163.com/#/playlist?id=8457627121,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
华语独立浪漫丨一起出逃到黄昏公园,59603,https://music.163.com/#/playlist?id=8468617465,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
中国浪漫式乐队/我们在宇宙开俱乐部,59575,https://music.163.com/#/playlist?id=8468227727,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
失眠的夜爱的人会不会向你告白,59563,https://music.163.com/#/playlist?id=2342494123,拜托爱上我w,https://music.163.com/#/user/home?id=595550274
〃一起摇滚〃唤醒你那早已疲乏厌倦的双耳〃,59290,https://music.163.com/#/playlist?id=8468108891,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
夏日限定|漫游在浪漫的边际,59131,https://music.163.com/#/playlist?id=8411507470,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
「缓慢味」独立音乐の不清醒梦,59128,https://music.163.com/#/playlist?id=8468764206,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
暧昧气氛拉满 | 醉死在浪漫的氛围里,59047,https://music.163.com/#/playlist?id=8468212685,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
「旅行」吹起口哨，踏上旅途,58990,https://music.163.com/#/playlist?id=8468114002,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
独立摇滚：请收下这份热漫与热爱,58966,https://music.163.com/#/playlist?id=8468575827,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
『锦绣古风』惊鸿一瞥醉红颜,58957,https://music.163.com/#/playlist?id=8480736777,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
[古风] 戏子多秋 可怜一处情深旧,58936,https://music.163.com/#/playlist?id=8480760445,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「古风」人间有味是清欢 未妨惆怅是清狂,58924,https://music.163.com/#/playlist?id=8480758403,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
中文摇滚 | 信仰指明摇滚路,58821,https://music.163.com/#/playlist?id=8468087958,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
情绪spa☪水汽弥漫的r&b音乐会,58704,https://music.163.com/#/playlist?id=8457386967,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
盛夏光年 | 像风一样自由 奔赴属于我的,58655,https://music.163.com/#/playlist?id=8468026980,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
古风｜任他凡事清浊，为你一笑间轮回甘堕,58537,https://music.163.com/#/playlist?id=8480627496,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
古风初拥 | 树树皆山色，枫枫唯落晖,58508,https://music.163.com/#/playlist?id=8480538532,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
与月球对话｜生命不息 摇滚不老,58506,https://music.163.com/#/playlist?id=8467984063,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「古风向」四季流转 惟望与君相伴,58495,https://music.163.com/#/playlist?id=8480750517,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
“大雨如约而至 悲观如浪而袭”,58450,https://music.163.com/#/playlist?id=8468919173,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
R&B｜想在这节奏里对你“肆意妄为”,58389,https://music.163.com/#/playlist?id=8457689349,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
独立/另类 | 你有特立独行的权力,58383,https://music.163.com/#/playlist?id=8467671132,美伢酱子,https://music.163.com/#/user/home?id=7883242184
遗憾｜你现在羡慕的，都是你曾经拥有的,58330,https://music.163.com/#/playlist?id=7234947009,波吉的小号,https://music.163.com/#/user/home?id=1353391475
清幽时光 | 畅游古风仙境,58302,https://music.163.com/#/playlist?id=8480752644,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
旋律说唱Rap | 那些你很冒险的梦,58065,https://music.163.com/#/playlist?id=8479283798,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
夏日海边限定歌曲｜恋爱的感jio,58037,https://music.163.com/#/playlist?id=8185385776,小河的河呀,https://music.163.com/#/user/home?id=269520705
小娟&山谷里的居民 | 用音乐演绎生活,57916,https://music.163.com/#/playlist?id=7662449932,网易云音乐,https://music.163.com/#/user/home?id=1
小娟&山谷里的居民 | 用音乐演绎生活,57916,https://music.163.com/#/playlist?id=7662449932,网易云音乐,https://music.163.com/#/user/home?id=1
华语 | 别害怕，宇宙都很温柔,57857,https://music.163.com/#/playlist?id=8184338460,春风早入川,https://music.163.com/#/user/home?id=1605395046
独立流行 | 颓美黄昏里的永恒之音,57616,https://music.163.com/#/playlist?id=8468173742,美伢酱子,https://music.163.com/#/user/home?id=7883242184
"夜晚旋律 | 想和爱的人漫游,环绕着温柔",57359,https://music.163.com/#/playlist?id=8467705192,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
"孤独是关上灯,与发光的灵魂为伴",57266,https://music.163.com/#/playlist?id=8467762994,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
浪漫美学 | 宝藏独立音乐指南,57034,https://music.163.com/#/playlist?id=8468143967,美伢酱子,https://music.163.com/#/user/home?id=7883242184
浪漫五月已抵达 还有西瓜味的风和橘色晚霞,56908,https://music.163.com/#/playlist?id=8374483643,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
苏星婕 ｜温柔女声需细听细品☁️,56792,https://music.163.com/#/playlist?id=7152842865,7-XZQ,https://music.163.com/#/user/home?id=4949451655
BE美学 | 求而不得有一千种方式,56736,https://music.163.com/#/playlist?id=5227182164,zxl-wendy,https://music.163.com/#/user/home?id=274937540
华语 | 别害怕，宇宙都很温柔,56640,https://music.163.com/#/playlist?id=8468779518,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
【中文/旋律说唱】爱意如晚霞渐晚渐浓,56604,https://music.163.com/#/playlist?id=8480635238,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
笑一个吧 | 人间烟火，山河远阔,56590,https://music.163.com/#/playlist?id=8466171258,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
夜晚时分｜成为自己的山 去找心里的海,56245,https://music.163.com/#/playlist?id=8423027355,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
“好多话想说 好多话没说 好多话不能说”,56170,https://music.163.com/#/playlist?id=8468107088,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
华语｜音乐中永不落幕的浪漫,56151,https://music.163.com/#/playlist?id=8170183640,HeSui_up,https://music.163.com/#/user/home?id=401447306
难过的人要早点睡「emo天花板」,56127,https://music.163.com/#/playlist?id=8479260451,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
[原创发现] 首首惊艳的华语唱作,55825,https://music.163.com/#/playlist?id=8468075227,美伢酱子,https://music.163.com/#/user/home?id=7883242184
唱作人精选 | 一听就逼格满满的独立音乐,55677,https://music.163.com/#/playlist?id=8467888484,美伢酱子,https://music.163.com/#/user/home?id=7883242184
Chill一下 | 把节奏放慢生活也是爱,55508,https://music.163.com/#/playlist?id=8468753901,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
是晚风 是落日 是心动 是无可替代 是你,55467,https://music.163.com/#/playlist?id=8468529059,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
华语独立｜将温柔塞满黄昏,55452,https://music.163.com/#/playlist?id=8468154728,美伢酱子,https://music.163.com/#/user/home?id=7883242184
满血复活▷|轻快小调助你击败焦虑,55333,https://music.163.com/#/playlist?id=8466096359,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
疗愈 | 愿你三冬暖，愿你春不寒,55308,https://music.163.com/#/playlist?id=8467673083,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
正能量满满的励志歌曲 ｜你已经很棒啦,55132,https://music.163.com/#/playlist?id=8468740694,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
超好听原创高质小众音乐！一听就爱,55011,https://music.163.com/#/playlist?id=8467976390,美伢酱子,https://music.163.com/#/user/home?id=7883242184
网易云伤感歌单【允许自己做自己】深夜emo,54947,https://music.163.com/#/playlist?id=8168814256,ZMR-张小瑞,https://music.163.com/#/user/home?id=1610113643
甜蜜旋律 | 沉浸在爱的海洋中,54765,https://music.163.com/#/playlist?id=8468560370,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
青春纪念 | 陪你度过的夏天,54699,https://music.163.com/#/playlist?id=8268141813,月亮探索员,https://music.163.com/#/user/home?id=475687922
思念 | 寄给你二十亿光年的爱,54595,https://music.163.com/#/playlist?id=8468702378,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
抒情 | 如果喜欢能和合适撞怀该多好,54568,https://music.163.com/#/playlist?id=8468041267,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
感受不到爱意的时候记得全身而退♥️,54517,https://music.163.com/#/playlist?id=8468757460,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
孤独 “无人问津的港口总是开满鲜花”,54473,https://music.163.com/#/playlist?id=8468668534,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
【国内说唱】适合无限循环播放Rap,54466,https://music.163.com/#/playlist?id=8480548324,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
励志乐章：不羁的灵魂定要在逆境中爆发,54427,https://music.163.com/#/playlist?id=8468713929,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
闭上眼睛，任由岁月温柔时间,54415,https://music.163.com/#/playlist?id=7723509606,以上皆非-,https://music.163.com/#/user/home?id=7883335556
「晚歌集」在春风沉醉的夜晚老去,54345,https://music.163.com/#/playlist?id=8468706374,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
情绪漫延 | 总有一首歌代表你心底的遗憾,54261,https://music.163.com/#/playlist?id=8467691010,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
Soul相拥 | 孤独的顶端是享受自由,54181,https://music.163.com/#/playlist?id=8468606720,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
新鲜发行｜每日收获原创新歌,53962,https://music.163.com/#/playlist?id=8468154461,美伢酱子,https://music.163.com/#/user/home?id=7883242184
另类独立｜荒岛黎明 梦幻泡影,53919,https://music.163.com/#/playlist?id=8468156718,美伢酱子,https://music.163.com/#/user/home?id=7883242184
国内也有优秀的R&B,53796,https://music.163.com/#/playlist?id=7262825230,Tiani甜,https://music.163.com/#/user/home?id=529012474
地铁情歌 | 通勤路上的情绪舒缓站,53616,https://music.163.com/#/playlist?id=8290940416,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
短短的翻唱，三言两语了解你,53602,https://music.163.com/#/playlist?id=7659079772,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
60年代华语金曲 |卓依婷 | 韩宝仪甜歌集,53460,https://music.163.com/#/playlist?id=7605596339,沈星辰co,https://music.163.com/#/user/home?id=346620044
"情绪说唱 | 我不说你不懂,这就是距离",53387,https://music.163.com/#/playlist?id=8478855981,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
治愈系|送给你独有的温柔声线,53197,https://music.163.com/#/playlist?id=7723909656,以上皆非-,https://music.163.com/#/user/home?id=7883335556
『能炸能晃』华语说唱天花板,53063,https://music.163.com/#/playlist?id=8480601750,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
【提神专用】⚡一个能让你瞬间清醒的歌单⚡,52853,https://music.163.com/#/playlist?id=8480299195,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
超神押韵 | 跟着丝滑的flow晃就完事,52794,https://music.163.com/#/playlist?id=8480637512,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
[综艺] 种地吧少年 十个勤天参与和vlog歌曲,52784,https://music.163.com/#/playlist?id=8249544634,莲绮梦,https://music.163.com/#/user/home?id=499923944
[旋律控]你很需要的说唱歌单,52744,https://music.163.com/#/playlist?id=8479026636,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
伤心的人怎可愿意听慢歌,52733,https://music.163.com/#/playlist?id=748686501,相似所以忘辛,https://music.163.com/#/user/home?id=386450870
【说唱/Rap】顶级腔调 听感直接顶满！,52731,https://music.163.com/#/playlist?id=8480608218,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「古风」 不辞千里山川远 萤火温酒共夜白,52213,https://music.163.com/#/playlist?id=7560565780,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
「灵魂说唱」国产顶级腔调和丝滑flow,52206,https://music.163.com/#/playlist?id=8479005716,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
【国内说唱】适合无限循环播放Rap,52017,https://music.163.com/#/playlist?id=8479271035,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
新浪漫主义 | 一秒心动的说唱甜诗,51929,https://music.163.com/#/playlist?id=8480629536,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
中国内地嘻哈说唱更新不断,51828,https://music.163.com/#/playlist?id=8480538292,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
说唱｜落日溺在云层，银河滑落大海,51492,https://music.163.com/#/playlist?id=8480602669,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
搭乘寻宝列车，自赏冷门华语歌,50461,https://music.163.com/#/playlist?id=8293809495,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
沉浸式emo『降调/伤感/0.7/0.8/0.9×倍速』,49928,https://music.163.com/#/playlist?id=7725282746,来碗鱼丸粗粉,https://music.163.com/#/user/home?id=454717790
喜欢听漠河舞厅的千万别错过这个歌单哦,49756,https://music.163.com/#/playlist?id=8010461391,真的不在意,https://music.163.com/#/user/home?id=2007206121
爱与春日｜不约而至 春风微雨行之所至,49747,https://music.163.com/#/playlist?id=7375460047,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
专心工作：一键唤醒精神活力,49621,https://music.163.com/#/playlist?id=8414209607,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
华语Live现场:超享受的撩耳现场,49567,https://music.163.com/#/playlist?id=8133049771,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
深情款款|把爱意轻唱给你,48931,https://music.163.com/#/playlist?id=7530480826,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
华语经典［白发将朱颜，一去几时返］,48857,https://music.163.com/#/playlist?id=7820194218,诸葛青丶,https://music.163.com/#/user/home?id=1394141219
张杰 声生不息·宝岛季,47345,https://music.163.com/#/playlist?id=8238549896,JustForFeier,https://music.163.com/#/user/home?id=452890562
『浪漫誓言』一朝一夕，一年四季,47310,https://music.163.com/#/playlist?id=7539385875,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
雅俗共赏｜“给中文说唱换血”,47118,https://music.163.com/#/playlist?id=874851809,Nicetomeetu_lover,https://music.163.com/#/user/home?id=423920136
暖心华语｜在我的日记里 你永远是主角,46790,https://music.163.com/#/playlist?id=8106086532,與鯨島,https://music.163.com/#/user/home?id=491380324
共赴美好ღ邀一场花的诗意约会,46462,https://music.163.com/#/playlist?id=7723892707,以上皆非-,https://music.163.com/#/user/home?id=7883335556
心情收容所｜最近有什么不开心的吗？,46183,https://music.163.com/#/playlist?id=7417720821,源源不断jy,https://music.163.com/#/user/home?id=2021226374
烦恼驱散法：欢快华语轻松解忧愁,46034,https://music.163.com/#/playlist?id=8306854357,我爱猫猫-,https://music.163.com/#/user/home?id=4969572727
生活无论好坏，每天都是限量版,45484,https://music.163.com/#/playlist?id=8288736963,情思天鹅,https://music.163.com/#/user/home?id=108952364
吴青峰版权回归 | 世界美好 都不如你好,45446,https://music.163.com/#/playlist?id=8293309078,网易云音乐,https://music.163.com/#/user/home?id=1
吴青峰版权回归 | 世界美好 都不如你好,45446,https://music.163.com/#/playlist?id=8293309078,网易云音乐,https://music.163.com/#/user/home?id=1
「心动恋曲」去见你的路上，风都是甜的,45001,https://music.163.com/#/playlist?id=8307511582,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
车载DJ中文【油门到底风生水起】咚鼓版,44967,https://music.163.com/#/playlist?id=8119843507,ZMR-张小瑞,https://music.163.com/#/user/home?id=1610113643
优质华语男声|温柔抒情又有质感,44705,https://music.163.com/#/playlist?id=8262147918,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
开一家奶茶店，放几首流行歌！,43825,https://music.163.com/#/playlist?id=8413709967,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
李润祺 | Z世代全能音乐唱作人,43607,https://music.163.com/#/playlist?id=8049852721,网易云音乐,https://music.163.com/#/user/home?id=1
李润祺 | Z世代全能音乐唱作人,43607,https://music.163.com/#/playlist?id=8049852721,网易云音乐,https://music.163.com/#/user/home?id=1
流行|出乎预料的惊喜，来日方长的温柔,43038,https://music.163.com/#/playlist?id=7539375985,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
郝云 | 理想主义永远闪着光,42637,https://music.163.com/#/playlist?id=7662533400,网易云音乐,https://music.163.com/#/user/home?id=1
90后那些年的回忆 | 怀旧痴情小伙必听,42166,https://music.163.com/#/playlist?id=8416925170,执剑稳,https://music.163.com/#/user/home?id=290894929
「中文说唱」比你想的还要好听,42023,https://music.163.com/#/playlist?id=2246187801,M515M-,https://music.163.com/#/user/home?id=376030550
2023刘若英飞行日演唱会歌单,41851,https://music.163.com/#/playlist?id=8223880527,12楼的王大锤,https://music.163.com/#/user/home?id=291385489
浪漫辑 | 岁岁平安不够 我要年年有你,41490,https://music.163.com/#/playlist?id=5352001359,我没有小丸子了,https://music.163.com/#/user/home?id=1878219606
爱情日记|年少的欢喜，余生的甜蜜,41437,https://music.163.com/#/playlist?id=7539188762,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
治愈系：含一块糖，生活就不会太苦,41292,https://music.163.com/#/playlist?id=7723881708,以上皆非-,https://music.163.com/#/user/home?id=7883335556
春日不迟｜做三四月的事 在八九月自有答案,41167,https://music.163.com/#/playlist?id=7340607352,與鯨島,https://music.163.com/#/user/home?id=491380324
世界那么大 还不出去浪,41078,https://music.163.com/#/playlist?id=586799494,小王同学网易云,https://music.163.com/#/user/home?id=333710244
民谣 | 你还是有所眷恋 像是一种迷信,40920,https://music.163.com/#/playlist?id=3022283643,逃走吧-让我们,https://music.163.com/#/user/home?id=1760848775
高甜预警！甜到冒泡的优美旋律,40901,https://music.163.com/#/playlist?id=7697585161,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
时代少年团2023理想之途海口演唱会,40801,https://music.163.com/#/playlist?id=8383946444,白马非马赛克,https://music.163.com/#/user/home?id=417995638
戏腔|戏子多情空余恨，楼台梦忆画堂春,40339,https://music.163.com/#/playlist?id=3231271873,云汀烟,https://music.163.com/#/user/home?id=1540342429
古风｜听风无忧，落雪成眠,40025,https://music.163.com/#/playlist?id=8193790530,胤喵喵,https://music.163.com/#/user/home?id=3583469339
『经典』｜乘坐时光机，一起回到那个年代,39983,https://music.163.com/#/playlist?id=7451165547,是执慕啊,https://music.163.com/#/user/home?id=633751034
暧昧三十三天 暴躁的兔子,39935,https://music.163.com/#/playlist?id=7445664807,智贤哇,https://music.163.com/#/user/home?id=633178224
浪漫私藏｜愿日子都清透 抬头所遇皆温柔,39740,https://music.163.com/#/playlist?id=8276287250,小韧要努力,https://music.163.com/#/user/home?id=342371680
AR刘夫阳-说唱校长的炫技歌单,39503,https://music.163.com/#/playlist?id=5441305930,筱寒Syan,https://music.163.com/#/user/home?id=423810344
晴天治愈向ジ被好天气唤醒的音乐细胞,39470,https://music.163.com/#/playlist?id=8254073086,傻傻的大大怪,https://music.163.com/#/user/home?id=1745265197
华语国风录•散落人间的诗意,39180,https://music.163.com/#/playlist?id=8277293167,执剑稳,https://music.163.com/#/user/home?id=290894929
小众说唱 | 独立的灵魂不做谁的附庸,39064,https://music.163.com/#/playlist?id=7578545614,与你梦游到下世纪,https://music.163.com/#/user/home?id=511328651
寻茶古风 | 我是人间客 闲来听花落,38873,https://music.163.com/#/playlist?id=8404262370,执剑稳,https://music.163.com/#/user/home?id=290894929
聚会唱K，唱这些魅力加倍！,38668,https://music.163.com/#/playlist?id=7536879176,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
公路之歌：自驾还得听摇滚！,38617,https://music.163.com/#/playlist?id=8307313207,倘若问心有愧_,https://music.163.com/#/user/home?id=336355402
温柔疗愈 | 安抚你的每一种情绪,38451,https://music.163.com/#/playlist?id=6860393388,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
这里只有葵因的故事,37613,https://music.163.com/#/playlist?id=6713869316,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
去见你的路上：风好像也是甜的,37542,https://music.163.com/#/playlist?id=8252654787,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
0.8x天高任鸟飞 无爱者自由,37492,https://music.163.com/#/playlist?id=8445432142,祺睿祺睿-真的爱睡,https://music.163.com/#/user/home?id=1422249514
中国女Rapper【天花板合集】,37437,https://music.163.com/#/playlist?id=7205949827,杨美惠子Hertz,https://music.163.com/#/user/home?id=329055147
治愈华语｜与你相爱时 清白且勇敢,37256,https://music.163.com/#/playlist?id=8166223771,與鯨島,https://music.163.com/#/user/home?id=491380324
声控福利｜耳机里是与世隔绝的心动,37227,https://music.163.com/#/playlist?id=7311721172,o小小呆,https://music.163.com/#/user/home?id=1328477969
季节换了名字，你也被换了称呼,36983,https://music.163.com/#/playlist?id=3079323149,霄凡_aYdV,https://music.163.com/#/user/home?id=1448786573
充满遗憾又让人念念不忘的歌,36780,https://music.163.com/#/playlist?id=8367080767,小叶子的叶团儿,https://music.163.com/#/user/home?id=273094285
怀旧经典老歌｜惊艳8090后的放肆青春,36374,https://music.163.com/#/playlist?id=8397894853,执剑稳,https://music.163.com/#/user/home?id=290894929
爱不释耳｜邓紫棋·薛之谦·李荣浩,36179,https://music.163.com/#/playlist?id=2291460707,旃檀木,https://music.163.com/#/user/home?id=1309834696
乘落日飛车 | 在日落大道浪漫出逃,35617,https://music.163.com/#/playlist?id=8298915568,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
我们逃走吧，日暮，银河，别在梦里。,35402,https://music.163.com/#/playlist?id=7508403005,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
迷情节拍：在浪漫里摇曳生姿,35065,https://music.163.com/#/playlist?id=7697336661,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
摇滚啊摇滚，一生一世听不够,34741,https://music.163.com/#/playlist?id=918326014,禄汌,https://music.163.com/#/user/home?id=310900163
流行歌曲|始于初见，止于终老,34650,https://music.163.com/#/playlist?id=7539469797,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
慵懒浪漫，春日纸鸢跋扈挟风鸣,34543,https://music.163.com/#/playlist?id=8268123900,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
温柔向|轻柔晚风吹散坏情绪,34429,https://music.163.com/#/playlist?id=7660451237,这个昵称超酷der,https://music.163.com/#/user/home?id=7883275071
第34届金曲奖入围名单,34253,https://music.163.com/#/playlist?id=8421466707,陈北及,https://music.163.com/#/user/home?id=3432498
声临其境 | 用声音飙戏,34001,https://music.163.com/#/playlist?id=7050186696,网易云音乐,https://music.163.com/#/user/home?id=1
温柔|爱意在耳畔低语,33837,https://music.163.com/#/playlist?id=7697629267,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
【甜蜜100％】跟你共赏世间美好,32569,https://music.163.com/#/playlist?id=8300998049,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
是心动（古风男女合唱对唱精选歌单）,31864,https://music.163.com/#/playlist?id=2228864865,是阮阮阿,https://music.163.com/#/user/home?id=377790159
治愈充能站｜日色云收处 蛙声雨歇时,31836,https://music.163.com/#/playlist?id=7633687228,歌单都是宝藏感谢聆听,https://music.163.com/#/user/home?id=444506859
时光音乐会+声生不息+天赐的声音持续更新,31511,https://music.163.com/#/playlist?id=8131584938,树下有故事,https://music.163.com/#/user/home?id=107215923
华语伤感|有些事到此为止就是最好的收场,31187,https://music.163.com/#/playlist?id=2472538428,打包不丢人,https://music.163.com/#/user/home?id=373269329
麦田相约：种地吧感恩音乐会（后陡门的夏）,31082,https://music.163.com/#/playlist?id=8378496657,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
热曲一键播放|耳机里的小确幸,31044,https://music.163.com/#/playlist?id=7660480990,这个昵称超酷der,https://music.163.com/#/user/home?id=7883275071
酣唱进行中：一曲惊艳全场,30834,https://music.163.com/#/playlist?id=7537270295,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
听几首情歌｜再见和日落的寓意都是未完待续,30782,https://music.163.com/#/playlist?id=8306586420,realxxa,https://music.163.com/#/user/home?id=416532903
治愈向|向阳而生 逐光而行,30347,https://music.163.com/#/playlist?id=8442974854,傻傻的大大怪,https://music.163.com/#/user/home?id=1745265197
声音碎片·2023「 无穷念 」全国巡演,30205,https://music.163.com/#/playlist?id=8470943020,保持热呈REOCHA,https://music.163.com/#/user/home?id=4936111574
户外小清新：山野千里，微风中都是欢喜,29895,https://music.163.com/#/playlist?id=7509758991,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
你的出现让心动有了定义！,29341,https://music.163.com/#/playlist?id=7697383531,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
【惊艳戏腔】安知浮生一场戏，绝美古风歌曲,29008,https://music.163.com/#/playlist?id=8257240297,执剑稳,https://music.163.com/#/user/home?id=290894929
五月天 | 2023好想好想见到你,28709,https://music.163.com/#/playlist?id=8449942254,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
这首民谣唱出了谁的不眠心事,28239,https://music.163.com/#/playlist?id=8402713517,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
"天娱精选 | 灯光和花火一起闪亮,也亮不过我的梦想",28025,https://music.163.com/#/playlist?id=8168439211,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
