歌单名称,播放量,歌单链接,用户名称,用户链接
飙车专用，驾车小心☢️,12586,https://music.163.com/#/playlist?id=2549212141,___錵開落幕,https://music.163.com/#/user/home?id=126578040
最美女生对唱,12524,https://music.163.com/#/playlist?id=2521730,七月雪,https://music.163.com/#/user/home?id=106314
Dj Ragwaz,12430,https://music.163.com/#/playlist?id=5267229694,nabijan200722,https://music.163.com/#/user/home?id=1952699723
Dj XAYDA 520,12418,https://music.163.com/#/playlist?id=3197470902,DjXAYDA520,https://music.163.com/#/user/home?id=1665167995
雷死人不偿命的神曲（中文DJ版）,12308,https://music.163.com/#/playlist?id=117799980,沫梦児,https://music.163.com/#/user/home?id=61155197
靠 ！到 K T V 就 想 不 起 来 唱 啥 歌 ？,12216,https://music.163.com/#/playlist?id=2129996765,乍由,https://music.163.com/#/user/home?id=484840014
KTV点歌困难者戳戳戳_女生福利,12196,https://music.163.com/#/playlist?id=6436956,3克拉的记忆,https://music.163.com/#/user/home?id=3384243
小萨 EA7 D j,12157,https://music.163.com/#/playlist?id=2256967513,小萨EA7音乐,https://music.163.com/#/user/home?id=1289007098
KTV麦霸练习之粤语,12098,https://music.163.com/#/playlist?id=73899746,---ERIC---,https://music.163.com/#/user/home?id=59981644
tamara,12069,https://music.163.com/#/playlist?id=561454807,izmer114,https://music.163.com/#/user/home?id=339228686
feeling♥DJ 快摇,12040,https://music.163.com/#/playlist?id=3236860992,小可爱文号,https://music.163.com/#/user/home?id=2142785291
那些朗朗上口的歌曲,12040,https://music.163.com/#/playlist?id=82108584,呵你妹啊啊,https://music.163.com/#/user/home?id=70777202
mamteli0608,12006,https://music.163.com/#/playlist?id=4913457260,608帐号已注销,https://music.163.com/#/user/home?id=1991204702
超级机器人大战T限定版音乐,11893,https://music.163.com/#/playlist?id=2554974024,-D_T,https://music.163.com/#/user/home?id=443296083
中文车载 老歌DJ,11888,https://music.163.com/#/playlist?id=3126170519,挚爱l李白,https://music.163.com/#/user/home?id=492068702
艾伦 · 沃克 —— Fa de,11796,https://music.163.com/#/playlist?id=749076069,帐号已注销,https://music.163.com/#/user/home?id=315551370
给自己KTV可以唱的歌,11649,https://music.163.com/#/playlist?id=35983743,Gloriael,https://music.163.com/#/user/home?id=30264888
DJ SURWAZ,11578,https://music.163.com/#/playlist?id=2073700606,洂贰,https://music.163.com/#/user/home?id=474940077
卡拉OK气氛最强,11537,https://music.163.com/#/playlist?id=68474088,文火丶,https://music.163.com/#/user/home?id=57728997
Chinese,11498,https://music.163.com/#/playlist?id=2195901757,-Misszhu,https://music.163.com/#/user/home?id=271026034
热血青年必听,11496,https://music.163.com/#/playlist?id=6786763,小炒肉最好吃了,https://music.163.com/#/user/home?id=904125
KTV女声『假装麦霸』,11477,https://music.163.com/#/playlist?id=117390749,deepmars,https://music.163.com/#/user/home?id=97678451
没有什么能把你击退,11410,https://music.163.com/#/playlist?id=578449378,吉吉带魔王,https://music.163.com/#/user/home?id=308350299
车载Just do it 007,11401,https://music.163.com/#/playlist?id=2664629377,自然屏蔽,https://music.163.com/#/user/home?id=1318715351
↪DJ×MUG好听,11347,https://music.163.com/#/playlist?id=5135229033,-DJ-MUG-,https://music.163.com/#/user/home?id=345366734
蹦迪专用嗨曲嘻嘻,11271,https://music.163.com/#/playlist?id=5295197018,Unique_GxoY,https://music.163.com/#/user/home?id=1769603451
waxxi dj,11267,https://music.163.com/#/playlist?id=746263948,DjAkaXtanha,https://music.163.com/#/user/home?id=478745889
从你的全世界路过,11212,https://music.163.com/#/playlist?id=2096508849,椰奶冻布丁,https://music.163.com/#/user/home?id=489033961
ئۇسۇللۇق - Usulluq Naxshilar,11153,https://music.163.com/#/playlist?id=360281171,Formula-X,https://music.163.com/#/user/home?id=16315406
精选男女对唱 ❤ Part 2,11152,https://music.163.com/#/playlist?id=7708947,非妹児_,https://music.163.com/#/user/home?id=5553822
mawlan,11141,https://music.163.com/#/playlist?id=3051250137,M1919-DJ,https://music.163.com/#/user/home?id=1672026589
KTV男生必挑战高难度曲目,11082,https://music.163.com/#/playlist?id=527098514,夹子young,https://music.163.com/#/user/home?id=116354698
经典老歌(中文),11036,https://music.163.com/#/playlist?id=702535224,骑车的疯子是谁,https://music.163.com/#/user/home?id=67461926
女生k歌必点曲,11036,https://music.163.com/#/playlist?id=79901692,听说很动听,https://music.163.com/#/user/home?id=56993491
还珠格格（小燕子）,10969,https://music.163.com/#/playlist?id=153724649,调皮女孩儿,https://music.163.com/#/user/home?id=117180969
KTV男女对唱情歌,10914,https://music.163.com/#/playlist?id=918230944,瑞-子,https://music.163.com/#/user/home?id=109053954
-【华语】KTV必点歌单,10910,https://music.163.com/#/playlist?id=156395896,Romantic丶Notes,https://music.163.com/#/user/home?id=90953939
最新车载DJ歌曲,10864,https://music.163.com/#/playlist?id=372494098,MawlanDJ8,https://music.163.com/#/user/home?id=105511121
KTV选歌指南·找适合你音域的华语歌（女声）,10864,https://music.163.com/#/playlist?id=64872764,帐号已注销,https://music.163.com/#/user/home?id=15635368
听Jay歌曲那一年我小学,10862,https://music.163.com/#/playlist?id=13120956,云音乐随身听,https://music.163.com/#/user/home?id=467438
BIANXIANG怪达,10830,https://music.163.com/#/playlist?id=548557404,mmmooonnneeeyyy,https://music.163.com/#/user/home?id=103860777
♚车载♚音乐 Forkan Soysal,10805,https://music.163.com/#/playlist?id=2433409757,EA7-黒馬,https://music.163.com/#/user/home?id=1520497358
♬ ♥uzbak MuGliRim,10801,https://music.163.com/#/playlist?id=689869943,XjRanGzaR_,https://music.163.com/#/user/home?id=348761806
亚洲派全球顶级派对空间99电音Culb,10750,https://music.163.com/#/playlist?id=2178216193,Yusup_112,https://music.163.com/#/user/home?id=88575899
QAT ALQA MUG,10750,https://music.163.com/#/playlist?id=375248267,JoKiR0,https://music.163.com/#/user/home?id=251718675
大库XOH MUSIC,10687,https://music.163.com/#/playlist?id=625375231,大库music,https://music.163.com/#/user/home?id=274657057
忍不住学唱的极品女声,10641,https://music.163.com/#/playlist?id=373990247,简单粗暴的美男,https://music.163.com/#/user/home?id=66215502
ᴇᴀ⁷-Maxina DJ,10637,https://music.163.com/#/playlist?id=2020721944,VKTOR-,https://music.163.com/#/user/home?id=1314638607
别的小朋友都回家了,10620,https://music.163.com/#/playlist?id=2475962717,colaa可乐,https://music.163.com/#/user/home?id=483367693
“上动力火车啊”,10586,https://music.163.com/#/playlist?id=2269515278,很需要_,https://music.163.com/#/user/home?id=1464263958
(G)I-DLE 娃儿们的歌,10570,https://music.163.com/#/playlist?id=7489657622,MOONSUN_Tako,https://music.163.com/#/user/home?id=489221132
咕咚版DJ-没有我 你快乐吗。,10549,https://music.163.com/#/playlist?id=4954803990,香蕉崽崽_52,https://music.163.com/#/user/home?id=1647547753
慢摇DJ土嗨串烧,10545,https://music.163.com/#/playlist?id=9354551,懒虫叔叔,https://music.163.com/#/user/home?id=8047986
AKRAMNAMAN—❤,10540,https://music.163.com/#/playlist?id=2488767403,AKRAMNAMAN,https://music.163.com/#/user/home?id=481860046
华语 KTV收藏,10486,https://music.163.com/#/playlist?id=8968901,如初见,https://music.163.com/#/user/home?id=3845667
Denon world 抖腿患者，小心别上瘾,10469,https://music.163.com/#/playlist?id=2129236403,Irissgn,https://music.163.com/#/user/home?id=418586601
快乐还是忧伤,10465,https://music.163.com/#/playlist?id=420946379,春至_,https://music.163.com/#/user/home?id=261534105
【五黑框】冒学院旁听生专用,10460,https://music.163.com/#/playlist?id=811775233,花与茉咲,https://music.163.com/#/user/home?id=123345305
不跑调KTV歌单,10376,https://music.163.com/#/playlist?id=140459430,yvette_oon,https://music.163.com/#/user/home?id=37257402
kayrat※nurtas_a k,10372,https://music.163.com/#/playlist?id=2266968800,adiilaa23,https://music.163.com/#/user/home?id=1485754857
耳熟能详的歌,10364,https://music.163.com/#/playlist?id=21998835,杨沙发,https://music.163.com/#/user/home?id=15500086
gulsen,10322,https://music.163.com/#/playlist?id=558192841,izmer114,https://music.163.com/#/user/home?id=339228686
几首深情的粤语歌,10255,https://music.163.com/#/playlist?id=112323366,那天你笑得像个孩子一样,https://music.163.com/#/user/home?id=94963106
听dj硬曲 做气质女人&,10234,https://music.163.com/#/playlist?id=7318076403,冬日浪漫海,https://music.163.com/#/user/home?id=3976074623
KTV的入门日语歌,10187,https://music.163.com/#/playlist?id=94479845,崔斯坦嘿嘿嘿,https://music.163.com/#/user/home?id=52213117
KTV暖场必备的那些歌，让我们嗨起来,10145,https://music.163.com/#/playlist?id=3016581198,s17沉默电台,https://music.163.com/#/user/home?id=79250118
鞋底的流光溢彩,10137,https://music.163.com/#/playlist?id=924690351,Alcony-,https://music.163.com/#/user/home?id=551348556
女生KTV慢歌歌单,10097,https://music.163.com/#/playlist?id=36585361,tobejo,https://music.163.com/#/user/home?id=31063340
Farrux xamrayev,10087,https://music.163.com/#/playlist?id=715207361,帐号已注销,https://music.163.com/#/user/home?id=293503157
温岚：动感舞后的动人一面（温岚情歌祭）,10045,https://music.163.com/#/playlist?id=468622174,上华控,https://music.163.com/#/user/home?id=65986295
以后再联系,10040,https://music.163.com/#/playlist?id=805334140,_太空废物_,https://music.163.com/#/user/home?id=44434586
KTV必点，而你在我心里,10024,https://music.163.com/#/playlist?id=76223134,沈镜舟,https://music.163.com/#/user/home?id=35343279
听不腻的经典,10019,https://music.163.com/#/playlist?id=2360455740,学友180,https://music.163.com/#/user/home?id=1330719621
一池春水 如梦的台北,10011,https://music.163.com/#/playlist?id=950423949,与子颉颃,https://music.163.com/#/user/home?id=372034451
KTV英文歌,9914,https://music.163.com/#/playlist?id=157792244,杨兀白,https://music.163.com/#/user/home?id=33854755
goppiya,9893,https://music.163.com/#/playlist?id=2981481918,米7282,https://music.163.com/#/user/home?id=1750109127
ozbik最新的520 歌曲,9797,https://music.163.com/#/playlist?id=2847859305,suyarsazz,https://music.163.com/#/user/home?id=1631113135
爱搞事的霹雳boy 的歌单,9675,https://music.163.com/#/playlist?id=460834343,爱搞事的霹雳boy,https://music.163.com/#/user/home?id=102374588
uygurqa ♥ nahxa,9625,https://music.163.com/#/playlist?id=403568206,GOLF-7,https://music.163.com/#/user/home?id=273441948
女中音 嗨起来！,9608,https://music.163.com/#/playlist?id=75383714,完颜姑娘,https://music.163.com/#/user/home?id=33537434
贵州山歌合集,9604,https://music.163.com/#/playlist?id=3029449805,母牛先生,https://music.163.com/#/user/home?id=442096834
MovieSty4r,9574,https://music.163.com/#/playlist?id=564698370,阴阳院_阎青,https://music.163.com/#/user/home?id=338153358
你陪着我的时候，我没羡慕过任何人,9566,https://music.163.com/#/playlist?id=421287825,阿杰进化论,https://music.163.com/#/user/home?id=36066613
经典老歌 和00年代流行乐,9532,https://music.163.com/#/playlist?id=2808905490,老饕YBH,https://music.163.com/#/user/home?id=319489639
他（她）们这样翻唱这些歌(≧▽≦),9398,https://music.163.com/#/playlist?id=42145192,帐号已注销,https://music.163.com/#/user/home?id=10651732
1997年年终榜Top30,9394,https://music.163.com/#/playlist?id=2883998151,SavageTurely,https://music.163.com/#/user/home?id=124089246
少ぺ爷灬 a̶b̶l̶a̶T̶,9368,https://music.163.com/#/playlist?id=2794191374,阿卜渣,https://music.163.com/#/user/home?id=1412984715
uygur mv ❤❤,9368,https://music.163.com/#/playlist?id=636491273,帐号已注销,https://music.163.com/#/user/home?id=252510806
lib麻木子/C3电音,9356,https://music.163.com/#/playlist?id=2975005025,lib麻木子,https://music.163.com/#/user/home?id=1530778895
kaysar 520,9356,https://music.163.com/#/playlist?id=2991601806,小开很拽,https://music.163.com/#/user/home?id=1920066769
现实语录+经典台词,9297,https://music.163.com/#/playlist?id=2859366255,爱上一个漂亮妹,https://music.163.com/#/user/home?id=505156812
✘Ferdavis✘喜欢的音乐 Dj,9263,https://music.163.com/#/playlist?id=2099900492,Ferdavis-Arkin,https://music.163.com/#/user/home?id=306781397
KTV暖场必备神曲，嗨翻～,9263,https://music.163.com/#/playlist?id=832178618,辣辣只想摆烂,https://music.163.com/#/user/home?id=428763479
总有一句唱进你的心,9259,https://music.163.com/#/playlist?id=592156763,Mag1sk_,https://music.163.com/#/user/home?id=353620232
体贴的小李ovo,9129,https://music.163.com/#/playlist?id=2706623812,帐号已注销,https://music.163.com/#/user/home?id=1627724091
精神小伙专用DJ,9095,https://music.163.com/#/playlist?id=7103618096,新来的网抑云-ZXH,https://music.163.com/#/user/home?id=3576391725
ABDUGINI ,9032,https://music.163.com/#/playlist?id=2944917725,酷威_A,https://music.163.com/#/user/home?id=1796003147
AHSA DJ,9028,https://music.163.com/#/playlist?id=3090263370,adlijan__,https://music.163.com/#/user/home?id=1562202204
Singing,8986,https://music.163.com/#/playlist?id=756618337,ZERO--MAX,https://music.163.com/#/user/home?id=396177241
10万+评论&精心筛选！,8927,https://music.163.com/#/playlist?id=309789606,一粒埃尘,https://music.163.com/#/user/home?id=122063971
粤语流行单曲,8898,https://music.163.com/#/playlist?id=310249718,飞锅很忙,https://music.163.com/#/user/home?id=125769135
Closed book full of seasons,8890,https://music.163.com/#/playlist?id=2218895466,Aeishji,https://music.163.com/#/user/home?id=439870825
网络精选vip流行歌曲,8885,https://music.163.com/#/playlist?id=2990970750,幼儿园老大emran,https://music.163.com/#/user/home?id=1668628028
KTV必点歌曲φ(>ω<*) 80/90/00女生版,8877,https://music.163.com/#/playlist?id=2183226893,每日听音乐,https://music.163.com/#/user/home?id=469409386
華語經典 三百首收錄,8864,https://music.163.com/#/playlist?id=39357843,Chinpon,https://music.163.com/#/user/home?id=41805891
上不去下不来的人的KTV选曲（自用）,8827,https://music.163.com/#/playlist?id=626498857,正直的抽抽,https://music.163.com/#/user/home?id=248184800
KTV必点歌曲,8822,https://music.163.com/#/playlist?id=43251739,光头强-_-,https://music.163.com/#/user/home?id=18138145
HANZUQA nAhXaخەنزۇچە,8822,https://music.163.com/#/playlist?id=511262981,18399346563,https://music.163.com/#/user/home?id=353786483
解铃勿须系铃人,8810,https://music.163.com/#/playlist?id=79698750,模范贩乐,https://music.163.com/#/user/home?id=54607998
✿ฺ__【车载】私人音乐库__✿ฺ,8755,https://music.163.com/#/playlist?id=2076493206,anvarjan-,https://music.163.com/#/user/home?id=269197190
简单易学| 解决KTV的尴尬,8701,https://music.163.com/#/playlist?id=587014251,Romi-YB,https://music.163.com/#/user/home?id=264154023
小众日语英语KTV 卡拉OK歌曲,8691,https://music.163.com/#/playlist?id=7042622,rufushuang,https://music.163.com/#/user/home?id=610131
那些儿经典好听的港乐,8671,https://music.163.com/#/playlist?id=993729163,upzrd,https://music.163.com/#/user/home?id=318101663
99首适合情侣KTV的甜蜜对唱,8625,https://music.163.com/#/playlist?id=2686180612,简歌0815,https://music.163.com/#/user/home?id=1654481944
KTV适合女生唱的歌,8600,https://music.163.com/#/playlist?id=83967405,冰块儿小姐,https://music.163.com/#/user/home?id=51626531
alamat,8541,https://music.163.com/#/playlist?id=5187492580,DJ-mardan_8JBu,https://music.163.com/#/user/home?id=2134689810
ALAN NE,8491,https://music.163.com/#/playlist?id=5000752681,白小白在呢,https://music.163.com/#/user/home?id=2135259350
【女声】KTV唱了这些粤语歌你会感觉很牛,8486,https://music.163.com/#/playlist?id=916170668,小喻砸,https://music.163.com/#/user/home?id=118830418
唱享KTV日文精选,8440,https://music.163.com/#/playlist?id=13272521,孙树斌-跟我学,https://music.163.com/#/user/home?id=5973356
k歌新手拯救歌单 第一辑 流行中文金曲,8411,https://music.163.com/#/playlist?id=40125269,_yolox,https://music.163.com/#/user/home?id=41180170
我买单，你陪我,8402,https://music.163.com/#/playlist?id=2302572391,浪子回头J98,https://music.163.com/#/user/home?id=408920239
新手唱歌必备,8402,https://music.163.com/#/playlist?id=6583535048,赵有理n,https://music.163.com/#/user/home?id=470115462
适合娃娃音的k歌,8390,https://music.163.com/#/playlist?id=566121774,neveryoumindwearesinking,https://music.163.com/#/user/home?id=312527572
中低音男生KTV酣唱,8386,https://music.163.com/#/playlist?id=2436429311,寅丁不识丁,https://music.163.com/#/user/home?id=1393520047
EA7.Studi,8381,https://music.163.com/#/playlist?id=5317008936,10399445708mua,https://music.163.com/#/user/home?id=2035993236
那些KTV里的逗比歌曲,8352,https://music.163.com/#/playlist?id=27746856,二万三千三百三十三,https://music.163.com/#/user/home?id=30914673
KTV点歌菜单～*第一届歌唱比赛*,8327,https://music.163.com/#/playlist?id=2719712702,blake_iu,https://music.163.com/#/user/home?id=124090271
大家都会唱的歌曲！KTV没开在家也要唱的歌,8310,https://music.163.com/#/playlist?id=5076145870,彩虹屁小跟班,https://music.163.com/#/user/home?id=1846479731
个人K歌必点。,8297,https://music.163.com/#/playlist?id=22367498,Strac丶Joe,https://music.163.com/#/user/home?id=18653181
ktv必点歌曲 女生流行热场,8293,https://music.163.com/#/playlist?id=2989710466,刀姐姐哇,https://music.163.com/#/user/home?id=422726375
我是歌手第四季(已完结),8289,https://music.163.com/#/playlist?id=161108312,智慧领袖灬绊爱,https://music.163.com/#/user/home?id=119153067
*-* *-*DJ OwYe dj kAySaR,8281,https://music.163.com/#/playlist?id=2081591814,1028785908,https://music.163.com/#/user/home?id=539122794
ꫛꫀꪝ超级玛丽 DJ ☸︎♅,8247,https://music.163.com/#/playlist?id=2127336819,abduriyim321,https://music.163.com/#/user/home?id=115015467
γ女低音玩转KTV,8243,https://music.163.com/#/playlist?id=821965961,冬洋耶宝_,https://music.163.com/#/user/home?id=257653089
好唱好学的日语歌们,8192,https://music.163.com/#/playlist?id=421020606,沉默是今晚的羔羊,https://music.163.com/#/user/home?id=72172598
Luo_Shao Jie,8180,https://music.163.com/#/playlist?id=515656725,HS_SJ丶,https://music.163.com/#/user/home?id=54445589
贰式-超好听的中文歌,8159,https://music.163.com/#/playlist?id=866448264,Bang土豆,https://music.163.com/#/user/home?id=328822332
Radio Edit./Original Mix,8150,https://music.163.com/#/playlist?id=748855467,帐号已注销,https://music.163.com/#/user/home?id=328057438
training,8142,https://music.163.com/#/playlist?id=611088081,备前光,https://music.163.com/#/user/home?id=50791856
™Dj哥阿卜杜RanG waZ√,8138,https://music.163.com/#/playlist?id=493501824,帐号已注销,https://music.163.com/#/user/home?id=252090636
华语经典，8090的记忆,8138,https://music.163.com/#/playlist?id=42022512,MrT1G3R,https://music.163.com/#/user/home?id=41856546
漫步KTV之男人篇,8129,https://music.163.com/#/playlist?id=32484983,维乜纳的忧伤丶,https://music.163.com/#/user/home?id=19822732
Justin Bieber❤,8117,https://music.163.com/#/playlist?id=6772878772,JustBieber绝,https://music.163.com/#/user/home?id=3341429615
国语对唱合集,8108,https://music.163.com/#/playlist?id=40685484,skva,https://music.163.com/#/user/home?id=40822666
最好听的汉语歌曲--,8104,https://music.163.com/#/playlist?id=480097938,-MawjuDa-,https://music.163.com/#/user/home?id=69843787
"必须带耳机听！！！（3D, 8D环绕）",8087,https://music.163.com/#/playlist?id=2468188326,月光下的爱-D,https://music.163.com/#/user/home?id=495067677
中文提神嗨歌,8083,https://music.163.com/#/playlist?id=158655525,哇你这么好看,https://music.163.com/#/user/home?id=125205834
适合KTV的歌,8069,https://music.163.com/#/playlist?id=38973424,花鸟乱月,https://music.163.com/#/user/home?id=42206409
给十年后的我,8058,https://music.163.com/#/playlist?id=521326868,你的余春娇,https://music.163.com/#/user/home?id=359842351
新疆man ti dan nis,8029,https://music.163.com/#/playlist?id=2102020699,KaMPuT0720,https://music.163.com/#/user/home?id=260661459
站起来 别让我看不起你/DJ,8020,https://music.163.com/#/playlist?id=7493932041,江狿,https://music.163.com/#/user/home?id=6450273668
English..♥,7999,https://music.163.com/#/playlist?id=2793492076,Connive-Rr,https://music.163.com/#/user/home?id=1739563473
情歌对唱ktv必练歌单,7945,https://music.163.com/#/playlist?id=934590910,simonsun,https://music.163.com/#/user/home?id=594069
展现炸场艺术,7915,https://music.163.com/#/playlist?id=6695187298,bai雅南,https://music.163.com/#/user/home?id=1532470005
Man---- Amirak--- Dj ♡,7861,https://music.163.com/#/playlist?id=2329464799,Alfi8833,https://music.163.com/#/user/home?id=487422935
直播间背景DJ音乐,7861,https://music.163.com/#/playlist?id=6773154271,03115健健,https://music.163.com/#/user/home?id=1368400587
************DJ kaysar,7861,https://music.163.com/#/playlist?id=2082339588,1028785908,https://music.163.com/#/user/home?id=539122794
经典粤语老歌：80后的情怀 90后的宝藏,7861,https://music.163.com/#/playlist?id=2848642571,若rice,https://music.163.com/#/user/home?id=541165831
汉歌。 酒鬼 (原版)... 刚刚好,7848,https://music.163.com/#/playlist?id=2002083874,1028785908,https://music.163.com/#/user/home?id=539122794
[DJ/鲁米尤]【Daxxat DJ0997】,7844,https://music.163.com/#/playlist?id=2382982327,DJ-鲁米尤,https://music.163.com/#/user/home?id=1375207328
♚【汉语歌曲网红喜欢的/DJ】♚,7823,https://music.163.com/#/playlist?id=2436792290,DJ-鲁米尤,https://music.163.com/#/user/home?id=1375207328
本人喜欢的dj______,7806,https://music.163.com/#/playlist?id=107758461,kiss5-10,https://music.163.com/#/user/home?id=67629686
［KTV］男声，简单好唱，开口惊艳身边的她,7764,https://music.163.com/#/playlist?id=2706261535,魔音浩,https://music.163.com/#/user/home?id=129228519
乱七八糟的日常,7756,https://music.163.com/#/playlist?id=5108975994,野生木子李,https://music.163.com/#/user/home?id=557647006
华语抒情|眼泪总在深夜莫名光顾,7714,https://music.163.com/#/playlist?id=2757997834,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
来一首BGM,7676,https://music.163.com/#/playlist?id=2188036392,是邱笙啊,https://music.163.com/#/user/home?id=427088575
台湾二十年偶像剧神曲,7646,https://music.163.com/#/playlist?id=4963869516,是不是名字太长不容易被记住,https://music.163.com/#/user/home?id=125950625
戴上耳机/车载,7642,https://music.163.com/#/playlist?id=947184985,Muya_SR,https://music.163.com/#/user/home?id=407617876
新疆-BaOBaO_-_ 欧美,7642,https://music.163.com/#/playlist?id=2273144301,帐号已注销,https://music.163.com/#/user/home?id=482813870
跑调人的KTV歌单,7634,https://music.163.com/#/playlist?id=419806373,Chris__Chen,https://music.163.com/#/user/home?id=39639519
男中低音可以在KTV一展拳脚,7630,https://music.163.com/#/playlist?id=710382923,孙小宁要每天开心啊,https://music.163.com/#/user/home?id=107354342
『维吾尔语伴奏音乐』Tangkax Muzika ♬,7609,https://music.163.com/#/playlist?id=5283059003,Mungwaz,https://music.163.com/#/user/home?id=133666673
KTV必点麦霸模式启动,7600,https://music.163.com/#/playlist?id=7529488579,我是董董董董啊,https://music.163.com/#/user/home?id=262843914
靠一手好嗓门er 征服你的心上人er,7596,https://music.163.com/#/playlist?id=2670536109,Amber丶Queen,https://music.163.com/#/user/home?id=90928936
这些国语粤语经典串烧金曲，令人无法忘怀,7575,https://music.163.com/#/playlist?id=135317959,-荼墨,https://music.163.com/#/user/home?id=96463182
DJ KAYSAR0218,7575,https://music.163.com/#/playlist?id=2325249169,亲爱0218,https://music.163.com/#/user/home?id=563686191
宝宝喜欢的Music”,7567,https://music.163.com/#/playlist?id=149221522,女神0304,https://music.163.com/#/user/home?id=119853885
睡不着嘛 来听一下,7558,https://music.163.com/#/playlist?id=2077028370,风有约花不误岁岁年年不相负,https://music.163.com/#/user/home?id=340277195
外国火乐 -火火火,7546,https://music.163.com/#/playlist?id=465270229,WaYWaY-,https://music.163.com/#/user/home?id=296117439
适合在K房对唱的简单小情歌,7541,https://music.163.com/#/playlist?id=111688800,小蓝鱼京,https://music.163.com/#/user/home?id=84127178
TVRUSS ,7520,https://music.163.com/#/playlist?id=5478412488,EA7-04,https://music.163.com/#/user/home?id=2045941274
失眠专用歌单‖好听中文歌,7512,https://music.163.com/#/playlist?id=572907489,好运连连_na,https://music.163.com/#/user/home?id=343037574
90后KTV必点歌曲,7508,https://music.163.com/#/playlist?id=2840817407,天荇玖詥,https://music.163.com/#/user/home?id=345281699
dj anzap,7483,https://music.163.com/#/playlist?id=4879930690,被遺忘的回憶_258H,https://music.163.com/#/user/home?id=1839088240
KTV必点粤语歌30首,7432,https://music.163.com/#/playlist?id=2328840737,昵称因违规无法查看,https://music.163.com/#/user/home?id=283876307
真的是Glass Animals中国巡演歌单,7428,https://music.163.com/#/playlist?id=3055812675,烤鱼菌,https://music.163.com/#/user/home?id=38472371
[DJDJ上DJ],7424,https://music.163.com/#/playlist?id=2560910164,臭弟弟一点也不乖,https://music.163.com/#/user/home?id=128128832
一个成熟男人的歌单,7420,https://music.163.com/#/playlist?id=2554595771,阿King金,https://music.163.com/#/user/home?id=1651419214
bu gozlar,7420,https://music.163.com/#/playlist?id=2687319865,NuRzaTjaN731,https://music.163.com/#/user/home?id=344223908
DJ欢乐歌曲串烧烤摊,7407,https://music.163.com/#/playlist?id=3048780755,陌陌抱小熊,https://music.163.com/#/user/home?id=1897664748
KTV里超适合对唱的130首歌,7378,https://music.163.com/#/playlist?id=16609876,帐号已注销,https://music.163.com/#/user/home?id=1221334
心向往之，行必能至。,7348,https://music.163.com/#/playlist?id=643437822,Ti会长,https://music.163.com/#/user/home?id=295948633
农村土狗低音炮搞起,7340,https://music.163.com/#/playlist?id=442200150,徐佳莹的弟弟,https://music.163.com/#/user/home?id=109097513
林峰Live,7315,https://music.163.com/#/playlist?id=331084613,青少納言,https://music.163.com/#/user/home?id=124811594
↪情歌精选集♬♥[Mugluk kuyler] ,7302,https://music.163.com/#/playlist?id=3124727039,黑眼-Salom,https://music.163.com/#/user/home?id=1491718340
男生KTV的慢情歌,7302,https://music.163.com/#/playlist?id=122697321,Templar丨,https://music.163.com/#/user/home?id=57067421
港風情歌懷舊粵語精選金曲寶麗金百聽不厭,7289,https://music.163.com/#/playlist?id=2863313305,粵T-Quincy,https://music.163.com/#/user/home?id=433310697
man amrak,7256,https://music.163.com/#/playlist?id=2105396562,优良哥,https://music.163.com/#/user/home?id=564326187
情歌对唱 KTV,7223,https://music.163.com/#/playlist?id=2518581,下午茶style,https://music.163.com/#/user/home?id=1367961
愿你天黑有灯,7222,https://music.163.com/#/playlist?id=692507982,爱麋鹿的迷路先生,https://music.163.com/#/user/home?id=381758404
【vip试听歌曲】超级好听的欧美良曲,7218,https://music.163.com/#/playlist?id=6649045653,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
☞Adelante☜,7189,https://music.163.com/#/playlist?id=3232714034,AKPAR_____,https://music.163.com/#/user/home?id=2065975736
___E_MuGKuY___,7159,https://music.163.com/#/playlist?id=401668220,___Ee_________,https://music.163.com/#/user/home?id=260190159
一人一首代表曲[男生版],7142,https://music.163.com/#/playlist?id=62287518,Afro_AF,https://music.163.com/#/user/home?id=56262780
广东话（粤语歌）MTV精选100首,7131,https://music.163.com/#/playlist?id=4277013,阿成歌,https://music.163.com/#/user/home?id=3068197
「易家扬合作的歌手们」,7130,https://music.163.com/#/playlist?id=2197211554,美梦音像店,https://music.163.com/#/user/home?id=42221577
好好整理一下自己，你太疲惫了宝贝,7117,https://music.163.com/#/playlist?id=4891064231,氧气邮递员---,https://music.163.com/#/user/home?id=135814018
经典老歌KTV金曲,7105,https://music.163.com/#/playlist?id=2203290002,B站-仙音集伪声学堂,https://music.163.com/#/user/home?id=15060632
饭制视频【甜向】bgm总结,7071,https://music.163.com/#/playlist?id=587548766,阮南秋,https://music.163.com/#/user/home?id=274682978
DJ YARWAZ BAG,7033,https://music.163.com/#/playlist?id=2489688997,DJYARWAZ1810,https://music.163.com/#/user/home?id=1640735406
這 個 歌 單 有 點 嗨,7012,https://music.163.com/#/playlist?id=2649459325,艾荣在心里,https://music.163.com/#/user/home?id=396521008
KTV里鲜有人抢麦的歌曲！,7000,https://music.163.com/#/playlist?id=4893243,绿豆换宇宙,https://music.163.com/#/user/home?id=91071
【KTV必点】瞬间引爆K歌气氛,6987,https://music.163.com/#/playlist?id=5044624754,四鹅吖,https://music.163.com/#/user/home?id=85994088
