歌单名称,播放量,歌单链接,用户名称,用户链接
云音乐电音榜（怀念）,13762,https://music.163.com/#/playlist?id=7663797458,十三鸟帝,https://music.163.com/#/user/home?id=7794047978
动感节奏 治瘾旋律,13640,https://music.163.com/#/playlist?id=7005032929,Gentle---T,https://music.163.com/#/user/home?id=3985122264
【低音塌陷】走路都带风的压迫感神曲!,13531,https://music.163.com/#/playlist?id=6953358404,ZHANGJUN-张俊,https://music.163.com/#/user/home?id=1903368472
True Colors (Perfect Edition),13463,https://music.163.com/#/playlist?id=147923545,骨灰级音乐诗人,https://music.163.com/#/user/home?id=59629674
跑出190步频，300+分钟，全马也够了,13333,https://music.163.com/#/playlist?id=6650729090,niudaye1029,https://music.163.com/#/user/home?id=1944395419
蹦迪，车载，嗨歌，酒吧DJ必听曲合集,13228,https://music.163.com/#/playlist?id=8235601615,小酒馆里的DJ,https://music.163.com/#/user/home?id=4940710633
EDM PSY丨 商业快餐 凶狠上头,13186,https://music.163.com/#/playlist?id=6823433204,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
【不药而愈】温言耳语,13022,https://music.163.com/#/playlist?id=738499186,蛋挞也在睡懒觉,https://music.163.com/#/user/home?id=442836002
我鲨鱼辣椒看不起你这个废物！（持续更新）,12917,https://music.163.com/#/playlist?id=469373713,deep杀人犯,https://music.163.com/#/user/home?id=335938586
韩国女团 | 性感舞蹈，俘获你的心,12855,https://music.163.com/#/playlist?id=8465208054,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
S厂电音⚡风格不一独特韵律,12854,https://music.163.com/#/playlist?id=329775595,Hradstar,https://music.163.com/#/user/home?id=110317606
Charleston 查尔斯顿 | 你要用到的20首歌,12573,https://music.163.com/#/playlist?id=2256087048,摇摆舞SwingDJ冰火花,https://music.163.com/#/user/home?id=363052924
CHANEL | 香奈儿2023时装秀火热系列,12537,https://music.163.com/#/playlist?id=458366561,深度电音,https://music.163.com/#/user/home?id=282159571
肥宅快乐超速核,12313,https://music.163.com/#/playlist?id=2738246514,沃金叔叔Voljin,https://music.163.com/#/user/home?id=249385731
印度风情：来自异域的笙歌曼舞,12283,https://music.163.com/#/playlist?id=7430064588,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
荷东(东方好莱坞明星舞会),12216,https://music.163.com/#/playlist?id=368319373,阿健5126,https://music.163.com/#/user/home?id=8978388
尊巴舞曲：超强节奏，欢乐燃脂,12056,https://music.163.com/#/playlist?id=7668237394,伊呀一颗栗子,https://music.163.com/#/user/home?id=7825315548
张渠｜中国歌剧舞剧院音乐精选,11956,https://music.163.com/#/playlist?id=784894435,雾山君,https://music.163.com/#/user/home?id=396099090
[电子] Future Bounce§未来弹跳,11926,https://music.163.com/#/playlist?id=5021417149,动词和代词X,https://music.163.com/#/user/home?id=1822208922
乱七八糟 奇奇怪怪的音乐,11830,https://music.163.com/#/playlist?id=2272129896,升年-_-,https://music.163.com/#/user/home?id=511251740
【舞蹈】KPOP/韩国男女团歌曲必备,11771,https://music.163.com/#/playlist?id=5028911151,是樱璃吖,https://music.163.com/#/user/home?id=509403310
【终会火的小众冷门歌曲】独家私藏,11699,https://music.163.com/#/playlist?id=145735839,苏格黎黎,https://music.163.com/#/user/home?id=47447007
劲爆嗨曲中文dj舞曲,11498,https://music.163.com/#/playlist?id=7426432881,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
【Britney Spears】所有歌曲+弃曲弃专,11496,https://music.163.com/#/playlist?id=6681607413,择泽Ing,https://music.163.com/#/user/home?id=1368448238
回到弘大 最热韩式夜店风格Minimal bounce ,11439,https://music.163.com/#/playlist?id=5277276966,电音监督员,https://music.163.com/#/user/home?id=1473913165
历年ASOT主题曲 & 候选曲合集,11426,https://music.163.com/#/playlist?id=2612842621,YUIHIM,https://music.163.com/#/user/home?id=40397322
YTH藏区说唱音乐团体SUPERNOVA的超顶歌儿,11414,https://music.163.com/#/playlist?id=6584361027,no_livu,https://music.163.com/#/user/home?id=567082548
【想睡觉你就皱个眉】,11296,https://music.163.com/#/playlist?id=2806769250,听歌不要看歌词鸭,https://music.163.com/#/user/home?id=1299274110
｜冷门｜私藏电音选辑,11254,https://music.163.com/#/playlist?id=539530955,Moon_乔姐,https://music.163.com/#/user/home?id=56242651
｜陶醉女毒｜余音绕梁 无限循环,11209,https://music.163.com/#/playlist?id=8379334793,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
香港复古经典跳舞曲【Disco】,11128,https://music.163.com/#/playlist?id=7564980312,梦到了所有人的梦,https://music.163.com/#/user/home?id=14216623
Hardtek / 高能科技,11116,https://music.163.com/#/playlist?id=2986833937,D亚路加,https://music.163.com/#/user/home?id=268684333
Future Bounce/House弹跳浩室放纵自己,11053,https://music.163.com/#/playlist?id=2792429069,Future_Bounce收藏者,https://music.163.com/#/user/home?id=515358488
微步闲庭‖micro HOUSE,11027,https://music.163.com/#/playlist?id=2791411734,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
韩舞魔力 | 尽情释放内心的热情,10929,https://music.163.com/#/playlist?id=8465976506,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
百大—DJ—Remix版本等等,10883,https://music.163.com/#/playlist?id=620424613,暖心大表鸽,https://music.163.com/#/user/home?id=358983866
心里不放弃，现实不打扰,10528,https://music.163.com/#/playlist?id=994385432,一条小柴柴QVQ,https://music.163.com/#/user/home?id=431900794
二次元宅舞番剧金曲｜专业收集元気少女,10523,https://music.163.com/#/playlist?id=2715650613,阿普Koarp,https://music.163.com/#/user/home?id=71954246
那些年滑冰场舞曲经典回忆,10448,https://music.163.com/#/playlist?id=6861906173,变色的小草,https://music.163.com/#/user/home?id=426663651
宋亚轩♡刘耀文,10372,https://music.163.com/#/playlist?id=7228117249,柚子-SYX-,https://music.163.com/#/user/home?id=6286066380
星秀舞蹈主播BGM①,10280,https://music.163.com/#/playlist?id=4857495171,冰小水,https://music.163.com/#/user/home?id=44084545
高定时装发布会Vogue,10273,https://music.163.com/#/playlist?id=390090629,南野沐子,https://music.163.com/#/user/home?id=108101029
夜晚开车放Phonk，越开越快,10158,https://music.163.com/#/playlist?id=7085745813,京子_leiko,https://music.163.com/#/user/home?id=1448769342
国内各大慢摇吧嗨曲【炸裂】,10141,https://music.163.com/#/playlist?id=2258632711,Zheng鹏鹏呦,https://music.163.com/#/user/home?id=1480081812
中文歌曲（DJ咚鼓版）,9910,https://music.163.com/#/playlist?id=3219923319,毅然余,https://music.163.com/#/user/home?id=293437929
【小众电音】Adept 厂牌精选集,9902,https://music.163.com/#/playlist?id=2926146611,CDming0963,https://music.163.com/#/user/home?id=41019965
卡兹克的死亡进行曲,9809,https://music.163.com/#/playlist?id=2543058444,我就睡会儿,https://music.163.com/#/user/home?id=256035883
派对气氛爆点炸场单曲,9755,https://music.163.com/#/playlist?id=3139529870,YGSUK,https://music.163.com/#/user/home?id=1931421609
Flume|所&被影响的那些,9650,https://music.163.com/#/playlist?id=5399264371,aslater0,https://music.163.com/#/user/home?id=414048152
这组合要炸‖欧美大牌歌手与实力DJ的邂逅！,9641,https://music.163.com/#/playlist?id=8166365255,RRIuv,https://music.163.com/#/user/home?id=301543163
20秒入坑系列~前奏超好听的欧美系歌曲,9629,https://music.163.com/#/playlist?id=510783795,肉仔儿,https://music.163.com/#/user/home?id=259540669
爵士舞曲(踩点/节奏/练习/热身),9545,https://music.163.com/#/playlist?id=2336799805,等风深吻我,https://music.163.com/#/user/home?id=1460150564
练舞练舞冲冲冲,9415,https://music.163.com/#/playlist?id=2478322997,bboyaLon,https://music.163.com/#/user/home?id=424587612
第三浪潮SKA,9381,https://music.163.com/#/playlist?id=7028688174,王囝DeeDee,https://music.163.com/#/user/home?id=383584668
车载丿高音质收藏,9373,https://music.163.com/#/playlist?id=6720683585,有些是多余的,https://music.163.com/#/user/home?id=1827493277
段（顶级车载）攒劲的节奏,9221,https://music.163.com/#/playlist?id=3047180963,馒头嗷呜呜丶,https://music.163.com/#/user/home?id=251884339
Keep运动健身锻炼节奏,9108,https://music.163.com/#/playlist?id=4882376597,Trista_aya,https://music.163.com/#/user/home?id=1319476761
完美节奏主义者,9091,https://music.163.com/#/playlist?id=2240587206,海南Fisherman,https://music.163.com/#/user/home?id=127590222
迪丽胡玛的音乐库,9028,https://music.163.com/#/playlist?id=2849751837,bilibili神秘哥,https://music.163.com/#/user/home?id=384144745
阿斯嘉特电音节Monstercat Stage,9020,https://music.163.com/#/playlist?id=741918350,CS_浪LIVE,https://music.163.com/#/user/home?id=272593476
电子舞曲/孜然一身 沉浸狂热,8982,https://music.163.com/#/playlist?id=7134893954,罟黙,https://music.163.com/#/user/home?id=1479191950
平缓风狐工东方交响BGM曲列,8818,https://music.163.com/#/playlist?id=5160267232,夕风婉月伴紫阁,https://music.163.com/#/user/home?id=292804344
热舞韩流 | 一起跟随节奏起舞,8790,https://music.163.com/#/playlist?id=8466095674,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
风霜压我两三年 心中早已无怨言,8705,https://music.163.com/#/playlist?id=5002297694,一富士,https://music.163.com/#/user/home?id=1454055705
这个歌单收集到520首歌就停止W,8541,https://music.163.com/#/playlist?id=2097378561,不过些许风霜_,https://music.163.com/#/user/home?id=320129819
Jazz‖ 强节奏感 爵士编舞,8537,https://music.163.com/#/playlist?id=739993050,星辰大海与漫漫,https://music.163.com/#/user/home?id=348494349
梅赛德斯专场 | 沉浸式重低音 | DEEP HOUSE,8491,https://music.163.com/#/playlist?id=652911774,深度电音,https://music.163.com/#/user/home?id=282159571
的士高DISCO舞曲-追忆8090年代,8407,https://music.163.com/#/playlist?id=2518733973,智哥你太美,https://music.163.com/#/user/home?id=374913162
Blackout,8276,https://music.163.com/#/playlist?id=761266711,长谷川歌织,https://music.163.com/#/user/home?id=129048616
【T-ara】爱上世界上最美的皇冠,8264,https://music.163.com/#/playlist?id=751370786,01Pieces,https://music.163.com/#/user/home?id=494129828
入耳必须喜欢的慢摇说唱,7999,https://music.163.com/#/playlist?id=325869551,寒枫青湘,https://music.163.com/#/user/home?id=256805023
怪兽街舞·Funk 精选歌单,7932,https://music.163.com/#/playlist?id=816361826,DrChanson,https://music.163.com/#/user/home?id=95165154
崔爷迪厅（飙车党专用）,7770,https://music.163.com/#/playlist?id=2736858974,DrumCui,https://music.163.com/#/user/home?id=1646077054
宅舞热门曲目 | 经典动漫音乐的跳跃呈现,7639,https://music.163.com/#/playlist?id=8466052246,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语精选好 听 到 可 以 单 曲 循 环 (中),7550,https://music.163.com/#/playlist?id=7391247806,MamatjanOfficiaI,https://music.163.com/#/user/home?id=1556685457
超嗨歌曲大合集,7470,https://music.163.com/#/playlist?id=135566851,小鸟依韵,https://music.163.com/#/user/home?id=107155210
該死的桑托勞的音樂播放器又壞了...,7445,https://music.163.com/#/playlist?id=2483019496,Sharkkyyy,https://music.163.com/#/user/home?id=635566764
【EA7】车载DJ〖硬曲〗,7445,https://music.163.com/#/playlist?id=5134632395,Mr-ubuljan,https://music.163.com/#/user/home?id=610219419
乐观和爱才是生活的解药/,7420,https://music.163.com/#/playlist?id=372645734,HaoyZ_Ben,https://music.163.com/#/user/home?id=245976822
安分的狼皮的歌单,7407,https://music.163.com/#/playlist?id=2754900514,安分的狼皮,https://music.163.com/#/user/home?id=1549972138
国风DJ：潇洒过凡尘，红袍弄清影,7399,https://music.163.com/#/playlist?id=6704033588,音乐诵,https://music.163.com/#/user/home?id=323629473
《怀旧经典》║20年前旱冰场和舞厅的宝藏歌,7399,https://music.163.com/#/playlist?id=7485292307,一个集帅气与智慧于一身的男子,https://music.163.com/#/user/home?id=137065082
Funk舞曲Disco【这里绝对有你想要的律动】,7336,https://music.163.com/#/playlist?id=2003286404,EA一昂,https://music.163.com/#/user/home?id=110062428
曾经学生时代所谓“非主流”好听到爆的歌,7336,https://music.163.com/#/playlist?id=477791317,AbandoneLife,https://music.163.com/#/user/home?id=292516700
欧美•耳朵怀孕|Deep House车载&浓厚低音,7319,https://music.163.com/#/playlist?id=5122328830,MIAO喵缪,https://music.163.com/#/user/home?id=283761986
『city popⅲ』如梦似幻 來 到 海 邊,7201,https://music.163.com/#/playlist?id=8204483844,彩虹捕手_catchTheRainbow,https://music.163.com/#/user/home?id=1330342795
夜店DJ | 炸场摇摆不停,7070,https://music.163.com/#/playlist?id=8413143739,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
泰拳/自由搏击/负重训练/睡眠,7067,https://music.163.com/#/playlist?id=6993134610,艾滋不是病,https://music.163.com/#/user/home?id=2110693027
轻快浪漫华尔兹圆舞曲,7037,https://music.163.com/#/playlist?id=4910270542,JasonMichae,https://music.163.com/#/user/home?id=3229657562
2022年度夜店最嗨最震撼英文神曲,7029,https://music.163.com/#/playlist?id=2718253166,藍寳馬,https://music.163.com/#/user/home?id=1301069432
This is Sick 丨我们的高能爆发歌单,6958,https://music.163.com/#/playlist?id=3137839680,SickIndividuals_Official,https://music.163.com/#/user/home?id=1923224745
心随你远行 花子默中文DJ,6958,https://music.163.com/#/playlist?id=7123977122,DJ花子默,https://music.163.com/#/user/home?id=1539201014
｜开口醉女毒｜蒹葭苍苍 白露为霜,6874,https://music.163.com/#/playlist?id=8395585338,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
劲爆DJ-高清音质(收藏版),6785,https://music.163.com/#/playlist?id=5021627747,追梦工厂,https://music.163.com/#/user/home?id=97726222
享受耳朵的共鸣,6714,https://music.163.com/#/playlist?id=2573110812,空冥20,https://music.163.com/#/user/home?id=1441712306
梦回复古80代☞幽栖欧式荷东舞曲,6672,https://music.163.com/#/playlist?id=8156830024,慕清酥,https://music.163.com/#/user/home?id=2041240358
『Jazz House』爵士和House爱好者双重快乐,6563,https://music.163.com/#/playlist?id=7309607380,J3rry杰瑞梁,https://music.163.com/#/user/home?id=5201330990
2023年每天不一样心情的歌曲,6508,https://music.163.com/#/playlist?id=2997601309,曾阿紫,https://music.163.com/#/user/home?id=558822141
开车拿捏神经自家用,6504,https://music.163.com/#/playlist?id=803489886,悲喜-痛瘾_悲喜,https://music.163.com/#/user/home?id=421343737
Indie Dance·独立舞曲,6340,https://music.163.com/#/playlist?id=5373091471,NuitSombre,https://music.163.com/#/user/home?id=17781839
世界顶级五/六星级酒店沙发音乐,6277,https://music.163.com/#/playlist?id=2635363404,宇宙披风,https://music.163.com/#/user/home?id=303279704
舞者必备基本功练习歌单，持续更新,6189,https://music.163.com/#/playlist?id=5128525999,从前有只hh,https://music.163.com/#/user/home?id=328901655
電癮患者重症病房,6109,https://music.163.com/#/playlist?id=2624646142,RJY_97,https://music.163.com/#/user/home?id=119232387
欧美.节奏.飒爽.横扫疲倦.剪辑.NFS.赛车,6105,https://music.163.com/#/playlist?id=5274292816,跑不下半马不改名,https://music.163.com/#/user/home?id=1771015117
贝斯饕餮/Bass House,6071,https://music.163.com/#/playlist?id=3139789234,Silenc_su,https://music.163.com/#/user/home?id=1519278375
［永劫无间］卡点&燃向剪辑配乐,6055,https://music.163.com/#/playlist?id=7425597379,锅里没有悲伤鱼,https://music.163.com/#/user/home?id=78452025
Drumcode Records 主流现场Techno厂牌,5870,https://music.163.com/#/playlist?id=6759818470,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
｜蹦迪专用｜电子舞曲 尽情释放自己,5832,https://music.163.com/#/playlist?id=8298527667,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
Freestyle街舞比赛全舞种 dancersong,5828,https://music.163.com/#/playlist?id=7088960251,只是为了音乐,https://music.163.com/#/user/home?id=1356035492
罗马尼亚Dj舞曲 『节奏控』戝骚的一批,5807,https://music.163.com/#/playlist?id=511930407,网易云队长,https://music.163.com/#/user/home?id=269979472
欧美电音：输出强电醒脑空间站,5727,https://music.163.com/#/playlist?id=7766363129,陌森喵,https://music.163.com/#/user/home?id=101872876
摇起来 开车必听DJ音乐 ~,5651,https://music.163.com/#/playlist?id=6589921044,这一首叫温柔,https://music.163.com/#/user/home?id=262841128
精选新疆，买西来普舞曲、之二。,5597,https://music.163.com/#/playlist?id=2236699980,森沙漠汗,https://music.163.com/#/user/home?id=387535100
Funky House性感放克摩登复古,5559,https://music.163.com/#/playlist?id=7431331096,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
关上车门全世界都是你的,5420,https://music.163.com/#/playlist?id=5460760783,陳音匡,https://music.163.com/#/user/home?id=564782284
复古情怀 Retro Pop,5336,https://music.163.com/#/playlist?id=5081533081,Mkuag,https://music.163.com/#/user/home?id=1411918350
「银河护卫队」听起来像是星爵的歌单,5320,https://music.163.com/#/playlist?id=2773718557,TheChosenSteven,https://music.163.com/#/user/home?id=52636718
80、90后轮滑旱冰场回忆夜滑冰场老板自留,5131,https://music.163.com/#/playlist?id=610646235,龙大运,https://music.163.com/#/user/home?id=116615252
走秀｜大牌秀场背景音乐,5093,https://music.163.com/#/playlist?id=5318783513,该账户已设置仅对你可见,https://music.163.com/#/user/home?id=48426916
宅舞大合辑 | 为你奉上最萌舞蹈,5090,https://music.163.com/#/playlist?id=8466000294,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
宅舞大合辑 | 为你奉上最萌舞蹈,5090,https://music.163.com/#/playlist?id=8466000294,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
♡USulluK NaHXiLaR- ALiYa♡,5072,https://music.163.com/#/playlist?id=8295375438,aLiyaRum_,https://music.163.com/#/user/home?id=275097086
对方已向你开启摇摆邀请,5063,https://music.163.com/#/playlist?id=905976458,Litzy小栗,https://music.163.com/#/user/home?id=535552985
【单曲编】筒美京平 大全集,4988,https://music.163.com/#/playlist?id=4990863063,Aninaas,https://music.163.com/#/user/home?id=392497041
BOOMSHAKE郑州（BSK持续更新）,4950,https://music.163.com/#/playlist?id=7377556516,豫见不一样的自己,https://music.163.com/#/user/home?id=359855785
海伦司2020年热歌,4946,https://music.163.com/#/playlist?id=6747235767,Helens海伦司,https://music.163.com/#/user/home?id=497006943
EDM | 感受派对现场狂欢·杜比全景声,4900,https://music.163.com/#/playlist?id=8282797647,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
很炸很乱，适合自嗨/化妆的歌单,4841,https://music.163.com/#/playlist?id=2361690890,LIYann_yyy,https://music.163.com/#/user/home?id=642596048
『斯特拉文斯基』春之祭/火鸟/彼得鲁什卡,4799,https://music.163.com/#/playlist?id=764491751,古典研究员,https://music.163.com/#/user/home?id=37567008
去爱有结果的树,4648,https://music.163.com/#/playlist?id=2752707834,今輓有约吗,https://music.163.com/#/user/home?id=1596102516
燃爆全场的BGM（韩文+日文+英文+中文）,4589,https://music.163.com/#/playlist?id=2336143674,卡哇伊DDU,https://music.163.com/#/user/home?id=1339606547
精选浩室舞曲House,4492,https://music.163.com/#/playlist?id=3105242933,小可漫漫Y,https://music.163.com/#/user/home?id=1749892758
柯尔克孜族歌曲《嘎嘎好听》,4438,https://music.163.com/#/playlist?id=7453130850,柯龍-F7,https://music.163.com/#/user/home?id=585636092
手拿爽歪歪，心中自然嗨,4417,https://music.163.com/#/playlist?id=453509704,春听雨落夏听蝉,https://music.163.com/#/user/home?id=42014231
Uplifting Trance-传去深深的思念,4366,https://music.163.com/#/playlist?id=526484325,十万次悲伤_,https://music.163.com/#/user/home?id=112364554
高速专用 | 一键提神不犯困,4364,https://music.163.com/#/playlist?id=8413252252,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
A State Of Trance· 2023 电音厂牌,4354,https://music.163.com/#/playlist?id=6717928287,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
Dj狂欢夜 | Drop the beats!,4312,https://music.163.com/#/playlist?id=8413187641,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
以夢為馬只為你|旋律|,4207,https://music.163.com/#/playlist?id=562550369,以夢為馬只為你,https://music.163.com/#/user/home?id=352995130
甜酷辣妹|女生都是小猫体质,4148,https://music.163.com/#/playlist?id=7261689443,複禮FL,https://music.163.com/#/user/home?id=1421377476
WaLiSs 丶Tiz Tagsa,4070,https://music.163.com/#/playlist?id=882124263,_DjMrHAN_,https://music.163.com/#/user/home?id=286182857
舞池派对 | 极致强音，狂欢到天明,3747,https://music.163.com/#/playlist?id=8413172706,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
Dacing Party | 这一夜摇摆不停,3077,https://music.163.com/#/playlist?id=8413179727,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
Stutter House | Stutter 致幻跳跃鼓点,3029,https://music.163.com/#/playlist?id=8428637601,雲朵Seven,https://music.163.com/#/user/home?id=439745724
雷鬼摇摆 | 热情节奏 跳跃音符,2957,https://music.163.com/#/playlist?id=8465261749,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
｜中文慢摇｜经典歌曲 舞曲演绎,2811,https://music.163.com/#/playlist?id=8435454775,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
爵士迷情 | 让人沉醉的爵士摇摆,2596,https://music.163.com/#/playlist?id=8464980547,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士迷情 | 让人沉醉的爵士摇摆,2596,https://music.163.com/#/playlist?id=8464980547,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
芬达团·FANTASTICS,2531,https://music.163.com/#/playlist?id=8424819555,雲奈酱oO,https://music.163.com/#/user/home?id=47564937
2023劲爆DJ.60分钟串烧.车载DJ合辑,2514,https://music.163.com/#/playlist?id=8449781581,海峡好歌单,https://music.163.com/#/user/home?id=287163860
律动爵士 | 释放内心热情,2460,https://music.163.com/#/playlist?id=8466171228,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
复古潮流｜此 厅 仅限 蒸 汽 波 人 士 入内,2296,https://music.163.com/#/playlist?id=8298611539,小韧要努力,https://music.163.com/#/user/home?id=342371680
爵士舞动 | 适合swing的优美旋律,2083,https://music.163.com/#/playlist?id=8465297292,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
超火女团：韩舞爆燃只需五秒,2035,https://music.163.com/#/playlist?id=8422199995,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
舞动古典 | 漫步维也纳的华尔兹之夜,1917,https://music.163.com/#/playlist?id=8465382721,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
30秒必有高潮点｜欧美嗨曲,1910,https://music.163.com/#/playlist?id=8291031074,祈qiu_,https://music.163.com/#/user/home?id=1766281377
蒸汽芬芳厅｜霓红物语 復古浪潮中穿梭,1905,https://music.163.com/#/playlist?id=8298789076,小韧要努力,https://music.163.com/#/user/home?id=342371680
芭蕾飞扬 | 优雅踮起脚尖,1898,https://music.163.com/#/playlist?id=8465654492,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
热血踩点 | 节奏能量，释放激情,1888,https://music.163.com/#/playlist?id=8466200573,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美旋律 | 跟着节奏律动,1830,https://music.163.com/#/playlist?id=8466074303,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
雷鬼乐 | 沉浸在醇厚节奏中的跳跃狂欢,1783,https://music.163.com/#/playlist?id=8464569043,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士魅力 | 优雅与热情并存,1783,https://music.163.com/#/playlist?id=8465317254,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
雷鬼乐 | 沉浸在醇厚节奏中的跳跃狂欢,1783,https://music.163.com/#/playlist?id=8464569043,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
探戈节奏 | 感知音乐的魅力与力量,1781,https://music.163.com/#/playlist?id=8464578141,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
电子派对：注入活力氧气放松一刻,1775,https://music.163.com/#/playlist?id=8425589394,DJ_XP,https://music.163.com/#/user/home?id=376823509
爵士之夜 | 沉醉舞曲，享受快乐,1770,https://music.163.com/#/playlist?id=8465405892,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士之夜 | 沉醉舞曲，享受快乐,1770,https://music.163.com/#/playlist?id=8465405892,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士律动 | 律动旋律，韵味无限,1752,https://music.163.com/#/playlist?id=8466088353,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士律动 | 律动旋律，韵味无限,1752,https://music.163.com/#/playlist?id=8466088353,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
恰恰经典 | 经典旋律，永恒回忆,1739,https://music.163.com/#/playlist?id=8465336828,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
轻盈旋转 | 芭蕾练习手册,1718,https://music.163.com/#/playlist?id=8465637977,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
 疯狂踩点 | 跟着律动摇摆，释放内心热情,1693,https://music.163.com/#/playlist?id=8466161215,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
风情桑巴 | 触摸南美美妙的音符,1662,https://music.163.com/#/playlist?id=8465365916,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舞动电子 | 感受电子节拍的激情私语,1656,https://music.163.com/#/playlist?id=8465262434,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
跳动节奏 | 沉浸探戈舞曲的热情之夜,1654,https://music.163.com/#/playlist?id=8464479182,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
街舞style | 和朋友一起嗨翻天,1579,https://music.163.com/#/playlist?id=8465297408,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
去西班牙春之声蹦个快活迪,1565,https://music.163.com/#/playlist?id=8276246332,摇滚学人,https://music.163.com/#/user/home?id=3380706
动感桑巴 | 摇摆曼妙，热情洋溢,1557,https://music.163.com/#/playlist?id=8465229283,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
踩点热潮 | 跟着音乐律动，跳出时尚节奏,1540,https://music.163.com/#/playlist?id=8465973437,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
青春HipHop | 热血少年必备街舞专用曲目,1504,https://music.163.com/#/playlist?id=8465527706,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
青春HipHop | 热血少年必备街舞专用曲目,1504,https://music.163.com/#/playlist?id=8465527706,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
狂欢派对 | 潮范十足的HipHop街舞酷趴曲目,1494,https://music.163.com/#/playlist?id=8465529466,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
狂欢派对 | 潮范十足的HipHop街舞酷趴曲目,1494,https://music.163.com/#/playlist?id=8465529466,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
伦巴慢舞 | 优雅婉约，摇曳生姿,1493,https://music.163.com/#/playlist?id=8465424373,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
伦巴慢舞 | 优雅婉约，摇曳生姿,1493,https://music.163.com/#/playlist?id=8465424373,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爵士乐韵 | 享受爵士美妙律动,1474,https://music.163.com/#/playlist?id=8466231624,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
探寻热情 | 沉浸拉丁音乐的迷情之夜,1472,https://music.163.com/#/playlist?id=8465124291,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
探寻热情 | 沉浸拉丁音乐的迷情之夜,1472,https://music.163.com/#/playlist?id=8465124291,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
探戈之夜 | 感受浓郁的南美情调,1459,https://music.163.com/#/playlist?id=8465316760,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
探戈之夜 | 感受浓郁的南美情调,1459,https://music.163.com/#/playlist?id=8465316760,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
