歌单名称,播放量,歌单链接,用户名称,用户链接
明亮清透精选|从《Beautiful》听起,12787,https://music.163.com/#/playlist?id=6686195215,云音乐多多,https://music.163.com/#/user/home?id=309791722
【学习，暴躁必听】听完好好学习吧,12783,https://music.163.com/#/playlist?id=2274492079,江辰_Marco,https://music.163.com/#/user/home?id=579116401
甜美萌系精选|从《圈住你》听起,12707,https://music.163.com/#/playlist?id=6686195222,云音乐多多,https://music.163.com/#/user/home?id=309791722
马勒 | 现代主义音乐的桥梁,12675,https://music.163.com/#/playlist?id=8267093330,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
理科生的温柔〖析万物之理 判天地之美〗,12418,https://music.163.com/#/playlist?id=4997218809,--------L----------,https://music.163.com/#/user/home?id=540825016
温暖歌单 | 田园烟火气息的乡间生活,12397,https://music.163.com/#/playlist?id=2759998833,江叶南萧,https://music.163.com/#/user/home?id=325256022
Wonky精选|从《Lights On》听起,12329,https://music.163.com/#/playlist?id=6686195478,云音乐多多,https://music.163.com/#/user/home?id=309791722
“考啥都过”深夜安静思考学习/复习歌单,12329,https://music.163.com/#/playlist?id=2803601200,YIPCHIMING,https://music.163.com/#/user/home?id=283633705
森林自习室｜纯音乐/睡觉/自习/看书/吉他,12296,https://music.163.com/#/playlist?id=2038809241,春日亰亰,https://music.163.com/#/user/home?id=618763865
纯电子/极致声响艺术,12218,https://music.163.com/#/playlist?id=8297181942,盼_风_望_海,https://music.163.com/#/user/home?id=2002917549
中考知识点（历史）,12115,https://music.163.com/#/playlist?id=7447696695,桅蓝_,https://music.163.com/#/user/home?id=3343542509
浪漫主义音乐精选|从《Gyménopédie N°1》听起,12031,https://music.163.com/#/playlist?id=6686195622,云音乐多多,https://music.163.com/#/user/home?id=309791722
厦大人私藏|学霸都在听的宝藏好歌,11977,https://music.163.com/#/playlist?id=6722124721,云音乐多多,https://music.163.com/#/user/home?id=309791722
情绪说唱精选|从《亲密爱人2017（feat. 酷癌）》听起,11972,https://music.163.com/#/playlist?id=6686195664,云音乐多多,https://music.163.com/#/user/home?id=309791722
「学渣逆袭记」一秒开启沉浸式学习,11884,https://music.163.com/#/playlist?id=7520862689,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
硬摇滚精选|从《Wolf Totem》听起,11842,https://music.163.com/#/playlist?id=6686195447,云音乐多多,https://music.163.com/#/user/home?id=309791722
超级好听的音乐{稍微难听的都入不了我的眼},11783,https://music.163.com/#/playlist?id=2958257041,帐号已注销,https://music.163.com/#/user/home?id=1664331695
非洲打击乐精选|从《Wata Bam Bam》听起,11729,https://music.163.com/#/playlist?id=6686195548,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合说唱精选|从《我要》听起,11599,https://music.163.com/#/playlist?id=6686195392,云音乐多多,https://music.163.com/#/user/home?id=309791722
比才 | 法国歌剧的最高成就,11566,https://music.163.com/#/playlist?id=8267176569,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
[英文] 玻璃明朗 橘子辉煌,11561,https://music.163.com/#/playlist?id=2768390854,Brownie-i,https://music.163.com/#/user/home?id=1329808249
这么好听温柔的英文歌适合分享给你❤️,11410,https://music.163.com/#/playlist?id=5049554038,山复尔尔-----,https://music.163.com/#/user/home?id=451300570
理查德·施特劳斯 | 浪漫主义晚期的音乐巨匠,11388,https://music.163.com/#/playlist?id=8266710137,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
『高级感』适合up主视频vlog的BGM,11313,https://music.163.com/#/playlist?id=5464515520,此刻点燃,https://music.163.com/#/user/home?id=1353976108
适合睡觉/emo/学习的歌曲（平缓）,11279,https://music.163.com/#/playlist?id=7336475004,阡陌1104,https://music.163.com/#/user/home?id=2035061744
小众歌单‖轻快治愈的中文歌曲 ,11229,https://music.163.com/#/playlist?id=7257062080,VR_One,https://music.163.com/#/user/home?id=117429553
【纯音乐】高效专注a波记忆法|学霸大佬御用,11208,https://music.163.com/#/playlist?id=2948575608,_笛笛笛_,https://music.163.com/#/user/home?id=1652499214
【治愈性纯音乐合集】⭐⭐愿你被岁月温柔,11158,https://music.163.com/#/playlist?id=5021710702,_仲夏-,https://music.163.com/#/user/home?id=1781027607
吉大学霸的私藏歌单,11153,https://music.163.com/#/playlist?id=6722100988,云音乐多多,https://music.163.com/#/user/home?id=309791722
上交学子的独家私藏歌单,11141,https://music.163.com/#/playlist?id=6722172363,云音乐多多,https://music.163.com/#/user/home?id=309791722
微醺小酒馆【此夜故事配酒】,11111,https://music.163.com/#/playlist?id=6831687335,隐姓埋名的李先森,https://music.163.com/#/user/home?id=499655925
同济人都在悄悄循环的歌曲,11032,https://music.163.com/#/playlist?id=6722397300,云音乐多多,https://music.163.com/#/user/home?id=309791722
川大人都在听些什么？,11023,https://music.163.com/#/playlist?id=6722109657,云音乐多多,https://music.163.com/#/user/home?id=309791722
氛围回响精选|从《Crossing Winds (Inspired by The xx - Intro)》听起,11002,https://music.163.com/#/playlist?id=6686195552,云音乐多多,https://music.163.com/#/user/home?id=309791722
【沉浸式学习】忘记背景音乐,10994,https://music.163.com/#/playlist?id=5444537474,Juno_yeah,https://music.163.com/#/user/home?id=318783814
学习歌单|超适合学习时听的歌单 温柔又安静,10960,https://music.163.com/#/playlist?id=2923681062,和星星道个好,https://music.163.com/#/user/home?id=1781861742
Mambo精选|从《Mambo Mambo (Radio Version)》听起,10956,https://music.163.com/#/playlist?id=6686195474,云音乐多多,https://music.163.com/#/user/home?id=309791722
『高考解压站』轻装上阵全力以赴,10750,https://music.163.com/#/playlist?id=8436413295,亚麻质地的少女,https://music.163.com/#/user/home?id=3412402732
满足日常学习思考 | 充实自我所需,10712,https://music.163.com/#/playlist?id=8380343744,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
校园民谣精选|从《童年》听起,10633,https://music.163.com/#/playlist?id=6686195718,云音乐多多,https://music.163.com/#/user/home?id=309791722
轻松舒缓的英文歌&捕捉生活的温柔,10538,https://music.163.com/#/playlist?id=6963303728,VR_One,https://music.163.com/#/user/home?id=117429553
冬日爵士 | 捧朵雪花纪念肃穆和蔼的冬,10519,https://music.163.com/#/playlist?id=8293928661,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
写文章工作刷题睡觉的时候听的纯音乐,10486,https://music.163.com/#/playlist?id=427350339,我家里有狮子,https://music.163.com/#/user/home?id=114021429
安静下来刷题看书学习休息,10410,https://music.163.com/#/playlist?id=3215820312,祁帛阳,https://music.163.com/#/user/home?id=340725078
静下心来|咖啡店必备de慵懒调,10393,https://music.163.com/#/playlist?id=3016413268,香菜味网易宝,https://music.163.com/#/user/home?id=561335245
【纯音乐】沉浸式学习-阅读-刷题-中高考,10259,https://music.163.com/#/playlist?id=5122194630,又虽虽,https://music.163.com/#/user/home?id=1667979859
励志向｜看过了偌大的万千世界就该努力咯,10250,https://music.163.com/#/playlist?id=8396738452,BddI_k,https://music.163.com/#/user/home?id=416608457
钢琴吉他小提琴 || 流行歌曲翻奏无词,10213,https://music.163.com/#/playlist?id=6952181043,寄与星河w,https://music.163.com/#/user/home?id=483610076
探戈精选|从《L'été indien》听起,10200,https://music.163.com/#/playlist?id=6686195410,云音乐多多,https://music.163.com/#/user/home?id=309791722
单簧管 | 乐器中的演说家,10112,https://music.163.com/#/playlist?id=2769933965,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
燃●提神醒脑●学习or工作提高效率,10074,https://music.163.com/#/playlist?id=5340265741,彼端Vicky,https://music.163.com/#/user/home?id=564630423
心情跟着愉快的轻音乐,9994,https://music.163.com/#/playlist?id=3117815148,Orange1917,https://music.163.com/#/user/home?id=1986860523
南大人一般不告诉你的好歌,9973,https://music.163.com/#/playlist?id=6722140820,云音乐多多,https://music.163.com/#/user/home?id=309791722
提神轻音乐|熬夜刷题|背书学习动力歌单,9923,https://music.163.com/#/playlist?id=7395239930,小wen_同學,https://music.163.com/#/user/home?id=290053905
普契尼 | 意大利歌剧高峰的领路人,9921,https://music.163.com/#/playlist?id=8267145226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
土耳其流行精选|从《Isikli Yol》听起,9843,https://music.163.com/#/playlist?id=6686195415,云音乐多多,https://music.163.com/#/user/home?id=309791722
越南语精选|从《sao anh chưa về nhà》听起,9801,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
「桥本秀幸·hideyuki hashimoto精选集」,9620,https://music.163.com/#/playlist?id=6862199745,Seminery,https://music.163.com/#/user/home?id=5092370961
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
赶due必备氛围曲」清冽咖啡厅mind palace,9263,https://music.163.com/#/playlist?id=2276758222,GenevieveAngell,https://music.163.com/#/user/home?id=401175200
『学习歌单』沉浸耳机党福利,9125,https://music.163.com/#/playlist?id=7021729968,祺睿祺睿-真的爱睡,https://music.163.com/#/user/home?id=1422249514
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
治愈纯音｜『倾听一首首抒情诗』,9100,https://music.163.com/#/playlist?id=5306231410,R-isoou,https://music.163.com/#/user/home?id=1333027140
青春励志|理想永远炙热且张扬,9091,https://music.163.com/#/playlist?id=8017549307,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
温柔治愈系｜简单纯粹 氛围故事感,9003,https://music.163.com/#/playlist?id=8402224525,Bzstrive,https://music.163.com/#/user/home?id=97515301
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
【林友树】高燃向BGM精选 | 作业用,8927,https://music.163.com/#/playlist?id=5326107870,云村第一林友树吹,https://music.163.com/#/user/home?id=266054582
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
偏安静的欧美民谣,8848,https://music.163.com/#/playlist?id=2768205531,营造学社终身社员,https://music.163.com/#/user/home?id=1721760866
百般情话不如共携晚风,8843,https://music.163.com/#/playlist?id=6908610468,LMJloveyou,https://music.163.com/#/user/home?id=1789365957
建筑画图狗赶图提神专用,8837,https://music.163.com/#/playlist?id=2033580150,www阿梨ALI,https://music.163.com/#/user/home?id=447877266
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
肝作业|刷题|自习|学习|助眠|放松歌单✨,8776,https://music.163.com/#/playlist?id=5305999551,啵唧一口程鑫鑫,https://music.163.com/#/user/home?id=3422878972
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
励志说唱｜加油，你是最棒的,8743,https://music.163.com/#/playlist?id=7320691607,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
纯音自习室：打卡恬静学习轻时光,8722,https://music.163.com/#/playlist?id=7479642092,落日余晖的橘色,https://music.163.com/#/user/home?id=3227158679
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
余花霏微 日光浅淡,8299,https://music.163.com/#/playlist?id=1980539811,木兮有栀,https://music.163.com/#/user/home?id=530716003
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
上岸倒计时！让零星努力汇聚星河！,8264,https://music.163.com/#/playlist?id=8021759227,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
『学习歌单』抗浮躁刷题歌单,8234,https://music.163.com/#/playlist?id=7312832721,祺睿祺睿-真的爱睡,https://music.163.com/#/user/home?id=1422249514
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
适合旅游、看书、静思时听的音乐～,8167,https://music.163.com/#/playlist?id=923293254,Whats安安,https://music.163.com/#/user/home?id=290673821
【阿尔法脑波音乐】清华北大学霸强烈推荐,8117,https://music.163.com/#/playlist?id=4884221409,忆久江,https://music.163.com/#/user/home?id=1747491381
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
落日 晚风 听了就开心起来,8024,https://music.163.com/#/playlist?id=8216037310,晓晓_170827,https://music.163.com/#/user/home?id=577172881
超好听的英文歌单|【旋律控】【温柔】,8020,https://music.163.com/#/playlist?id=3190228426,Sheaky_Z,https://music.163.com/#/user/home?id=2012885411
写作业｜快节奏的歌可加快做题速度,8003,https://music.163.com/#/playlist?id=5166745922,星爱水木,https://music.163.com/#/user/home?id=1999936398
温柔的英文歌曲，温柔的你,7978,https://music.163.com/#/playlist?id=2130995986,薄雾见茶_,https://music.163.com/#/user/home?id=456279726
英文歌‖高级小众‖慵懒惬意R&B,7932,https://music.163.com/#/playlist?id=6698047406,S0nne,https://music.163.com/#/user/home?id=1570057254
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
同人作品精选|从《如果突然想起我》听起,7814,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
春夏秋猫咖啡歌单,7810,https://music.163.com/#/playlist?id=811729167,陈子莫云,https://music.163.com/#/user/home?id=317504132
网易云沉浸式音乐,7693,https://music.163.com/#/playlist?id=7456394509,F-YY-H,https://music.163.com/#/user/home?id=1647364967
【安静BGM·纯音】适合学习时听的放松纯音乐,7688,https://music.163.com/#/playlist?id=3202132517,ASH-UNDER-THE-TREE,https://music.163.com/#/user/home?id=587157061
【学习】论如何踩着点有节奏的做题,7684,https://music.163.com/#/playlist?id=3012434483,张德发_,https://music.163.com/#/user/home?id=352538146
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
年少当有凌云志，挥斥方遒，一瞰众山,7621,https://music.163.com/#/playlist?id=8370969895,阿兹卡班在逃尖子生,https://music.163.com/#/user/home?id=3421787953
姜云升/杀不死Subs,7613,https://music.163.com/#/playlist?id=5253350423,欢茜_,https://music.163.com/#/user/home?id=1866280113
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
纯音乐，背东西的时候听,7445,https://music.163.com/#/playlist?id=2672642671,早悟兰因的秃头少年,https://music.163.com/#/user/home?id=292839593
纯音｜图书馆 自习室 舒适 专注 安静氛围,7399,https://music.163.com/#/playlist?id=8427733293,小韧要努力,https://music.163.com/#/user/home?id=342371680
【学习工作】小众高级背景音乐,7399,https://music.163.com/#/playlist?id=6988787519,景和雨-,https://music.163.com/#/user/home?id=1498952191
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
【慢节奏】适合安静工作学习 悠闲轻松舒适,7348,https://music.163.com/#/playlist?id=8016475757,Neymar-_-_,https://music.163.com/#/user/home?id=1414984833
回响贝斯精选|从《Call of Silence》听起,7344,https://music.163.com/#/playlist?id=6686195586,云音乐多多,https://music.163.com/#/user/home?id=309791722
【适合工作学习的】平静音乐,7315,https://music.163.com/#/playlist?id=2270005024,行凉,https://music.163.com/#/user/home?id=370969671
学霸必备 | 专心写作业，享受轻音乐好时光,7256,https://music.163.com/#/playlist?id=6584501601,oioiio_zzZ,https://music.163.com/#/user/home?id=1917121739
【精选】适合自习看书好听的BGM轻音乐,7235,https://music.163.com/#/playlist?id=2619136996,音乐热评,https://music.163.com/#/user/home?id=124342022
酸性爵士精选|从《Casing The Joint》听起,7226,https://music.163.com/#/playlist?id=6686195697,云音乐多多,https://music.163.com/#/user/home?id=309791722
鸭梨老师沉浸式学习,7159,https://music.163.com/#/playlist?id=7425088232,是鸭梨_Holiy,https://music.163.com/#/user/home?id=1701979741
史诗音乐精选|从《Last Reunion》听起,7130,https://music.163.com/#/playlist?id=6686195398,云音乐多多,https://music.163.com/#/user/home?id=309791722
不知道起啥名反正里边的歌很好听就对了,7037,https://music.163.com/#/playlist?id=397358117,阿尔小熊,https://music.163.com/#/user/home?id=287904836
雷击顿精选|从《AYO》听起,6970,https://music.163.com/#/playlist?id=6686195338,云音乐多多,https://music.163.com/#/user/home?id=309791722
Banda精选|从《El Ahualuco》听起,6958,https://music.163.com/#/playlist?id=6686195466,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱尔兰民谣精选|从《A Perfect Indian》听起,6958,https://music.163.com/#/playlist?id=6686195479,云音乐多多,https://music.163.com/#/user/home?id=309791722
【治疗师·水钢琴】沉浸自然音疗合辑,6945,https://music.163.com/#/playlist?id=6636114201,沐灵仙_,https://music.163.com/#/user/home?id=2016174028
中途下车的人有很多，你不必耿耿于怀.,6882,https://music.163.com/#/playlist?id=5098880488,一口吃-个小孩,https://music.163.com/#/user/home?id=3389479025
东北大学学子的循环好歌,6836,https://music.163.com/#/playlist?id=6722376337,云音乐多多,https://music.163.com/#/user/home?id=309791722
檀健次合集不重复,6769,https://music.163.com/#/playlist?id=7381121265,檀健次氯酸钠溶液,https://music.163.com/#/user/home?id=323442703
心如花木向阳而生,6647,https://music.163.com/#/playlist?id=5463197332,慕莯心欣,https://music.163.com/#/user/home?id=4034971097
古巴传统与特色,6638,https://music.163.com/#/playlist?id=6686195565,云音乐多多,https://music.163.com/#/user/home?id=309791722
不犯困不分心 | 生產力咖啡館,6630,https://music.163.com/#/playlist?id=2745577059,_橙子同学,https://music.163.com/#/user/home?id=100884306
西西弗里书店 好好学习 佛系工作,6626,https://music.163.com/#/playlist?id=5262948674,刘爱比,https://music.163.com/#/user/home?id=1574662235
【极静纯音】与君相逢时，不道春将暮,6550,https://music.163.com/#/playlist?id=4992296609,Sylvia枕星河,https://music.163.com/#/user/home?id=1830138850
『与乐曲一起绽放』,6538,https://music.163.com/#/playlist?id=2549132519,99Present,https://music.163.com/#/user/home?id=1679010156
浴室歌单｜放大声音享受,6504,https://music.163.com/#/playlist?id=6817857839,破日子啦,https://music.163.com/#/user/home?id=1746660282
适合绘画创作时听的歌单,6487,https://music.163.com/#/playlist?id=4956780152,ArbonYim,https://music.163.com/#/user/home?id=51749257
【高燃/战斗/运动】|极致踩点| 5秒回血！,6487,https://music.163.com/#/playlist?id=5319688296,ice1905,https://music.163.com/#/user/home?id=1813095968
纯音乐✨ 有助深夜睡眠 小众钢琴曲,6483,https://music.163.com/#/playlist?id=5266819883,吴同学-ya,https://music.163.com/#/user/home?id=1825448257
放克电子乐精选|从《Let's Go》听起,6437,https://music.163.com/#/playlist?id=6686195547,云音乐多多,https://music.163.com/#/user/home?id=309791722
「纯音乐」学习/安静/放松/解压/治愈,6344,https://music.163.com/#/playlist?id=6583255424,降温木,https://music.163.com/#/user/home?id=3261400955
音乐之父丨巴赫的十二平均律,6302,https://music.163.com/#/playlist?id=6829174239,纳兰2021,https://music.163.com/#/user/home?id=3927573376
慵懒风‖蒸汽波♭仙女必备/野餐/休闲下午茶,6265,https://music.163.com/#/playlist?id=4956850951,唯有_努力__,https://music.163.com/#/user/home?id=488639927
风是自由的，希望你也是,6252,https://music.163.com/#/playlist?id=6870503973,泪点模糊-Z,https://music.163.com/#/user/home?id=3318129798
力量金属精选|从《Through The Fire And Flames》听起,6231,https://music.163.com/#/playlist?id=6686195340,云音乐多多,https://music.163.com/#/user/home?id=309791722
【纯音】极静氛围 安静极简,6231,https://music.163.com/#/playlist?id=8372253297,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
弗拉门戈精选|从《Espresso》听起,6202,https://music.163.com/#/playlist?id=6686195290,云音乐多多,https://music.163.com/#/user/home?id=309791722
中科大学神的私藏好歌,6181,https://music.163.com/#/playlist?id=6722375825,云音乐多多,https://music.163.com/#/user/home?id=309791722
【纯音乐】适合做作业听的歌，开启学霸模式,6147,https://music.163.com/#/playlist?id=6847380954,拜拜蟹i,https://music.163.com/#/user/home?id=3343090623
海大学子冲浪必备歌单,6084,https://music.163.com/#/playlist?id=6722346966,云音乐多多,https://music.163.com/#/user/home?id=309791722
刷题/写作业专用歌单（中考/高考）,6071,https://music.163.com/#/playlist?id=2843279054,Sakurax_-,https://music.163.com/#/user/home?id=1503171590
《耳朵避风港》累了来听一首,6042,https://music.163.com/#/playlist?id=3112174587,牛奶味的海洋,https://music.163.com/#/user/home?id=1733577219
北外人的循环|听歌学外语不是梦,6034,https://music.163.com/#/playlist?id=6722039531,云音乐多多,https://music.163.com/#/user/home?id=309791722
外交学院专属|未来外交官必备BGM,6000,https://music.163.com/#/playlist?id=6722091246,云音乐多多,https://music.163.com/#/user/home?id=309791722
【温柔缠绵】舒缓欧美小调/咖啡馆学习,5975,https://music.163.com/#/playlist?id=4913888102,xiinle,https://music.163.com/#/user/home?id=1706151287
旺仔小乔der歌单耶,5962,https://music.163.com/#/playlist?id=7057340471,一起去看海Forever,https://music.163.com/#/user/home?id=5076475748
西交学子的必备好歌,5819,https://music.163.com/#/playlist?id=6722370735,云音乐多多,https://music.163.com/#/user/home?id=309791722
派对森巴精选,5790,https://music.163.com/#/playlist?id=6686195486,云音乐多多,https://music.163.com/#/user/home?id=309791722
【耳朵震惊】让你觉得相见恨晚的歌！,5782,https://music.163.com/#/playlist?id=2781473151,9377_pxh,https://music.163.com/#/user/home?id=1746612093
卷王们学困了就听听歌吧（持续更新中）,5777,https://music.163.com/#/playlist?id=8171540249,憨堡包儿儿,https://music.163.com/#/user/home?id=3231721397
另类节奏布鲁斯精选|从《Sundays》听起,5752,https://music.163.com/#/playlist?id=6686195343,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典跨界精选|从《FAKE LOVE (Orchestral)》听起,5731,https://music.163.com/#/playlist?id=6686195567,云音乐多多,https://music.163.com/#/user/home?id=309791722
书房｜下午茶｜背景音乐｜减压｜安静｜放松,5698,https://music.163.com/#/playlist?id=6754599935,手风琴狐狸先生,https://music.163.com/#/user/home?id=1613092
后迪斯科精选|从《2000 thought of you while making this》听起,5635,https://music.163.com/#/playlist?id=6686195308,云音乐多多,https://music.163.com/#/user/home?id=309791722
小豪的华语歌单,5580,https://music.163.com/#/playlist?id=6614802831,丢弃_5,https://music.163.com/#/user/home?id=440735874
【升级】万首好听的升级专用歌单,5546,https://music.163.com/#/playlist?id=6769900967,是龙舞阿丶,https://music.163.com/#/user/home?id=253215273
温暖治愈：跟着光 往前走 别回头,5530,https://music.163.com/#/playlist?id=8165730625,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【精选】轻音乐 舒缓 安静 空灵 独处 冥想,5521,https://music.163.com/#/playlist?id=5090265351,colwod,https://music.163.com/#/user/home?id=80547536
31.刷歌升级万首一分钟歌单:1天300首,5492,https://music.163.com/#/playlist?id=6882482077,七岁爱党,https://music.163.com/#/user/home?id=3925727823
有一天我说了和难听的话，那不是我想的,5489,https://music.163.com/#/playlist?id=2787543275,遗憾的是你没能成为我的光,https://music.163.com/#/user/home?id=1550589113
纯音乐|迷雾梦境与冷色现实的碰撞,5429,https://music.163.com/#/playlist?id=8236685424,昼雨夜晴,https://music.163.com/#/user/home?id=5171079473
心平能愈三千疾,5420,https://music.163.com/#/playlist?id=4882242305,狗不李解,https://music.163.com/#/user/home?id=2089534384
音乐将一切平凡赋予了意义,5341,https://music.163.com/#/playlist?id=2338124704,-LlZzz-,https://music.163.com/#/user/home?id=1531908639
上外神仙都在听|注入外语超能力！,5248,https://music.163.com/#/playlist?id=6722005904,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国演歌精选|从《합정역 5번 출구》听起,5240,https://music.163.com/#/playlist?id=6686195303,云音乐多多,https://music.163.com/#/user/home?id=309791722
轻音乐(○´3`)学习放松缓解身心疲劳,5219,https://music.163.com/#/playlist?id=2867425043,晚上别踢被子,https://music.163.com/#/user/home?id=494384440
轻柔治愈的轻音乐,5210,https://music.163.com/#/playlist?id=4911528518,云螭心歌,https://music.163.com/#/user/home?id=605570815
这么好听为什么没人听！！,5202,https://music.163.com/#/playlist?id=2388824915,嵊雾,https://music.163.com/#/user/home?id=1557054240
纯音乐向｜甜文写手√放松心情√,5147,https://music.163.com/#/playlist?id=3089369240,不是蓝月亮_,https://music.163.com/#/user/home?id=1324582815
[纯音乐]适合学习聆听的歌曲,5114,https://music.163.com/#/playlist?id=4906527436,此账号已注销诶,https://music.163.com/#/user/home?id=1929398355
工业金属精选|从《Jagdzeit》听起,5105,https://music.163.com/#/playlist?id=6686195563,云音乐多多,https://music.163.com/#/user/home?id=309791722
书店音乐单-安静英文歌,5101,https://music.163.com/#/playlist?id=2648212072,帐号已注销,https://music.163.com/#/user/home?id=593271044
