歌单名称,播放量,歌单链接,用户名称,用户链接
[主持] 场控 TT 虎牙 斗鱼 声吧等【持更】,17668,https://music.163.com/#/playlist?id=6743605900,等待救赎z,https://music.163.com/#/user/home?id=1799091685
欧美顶级硬核嗨曲,17579,https://music.163.com/#/playlist?id=2138463657,非平衡点,https://music.163.com/#/user/home?id=499954954
呼和浩特湾奈酒吧,17567,https://music.163.com/#/playlist?id=5338810486,拔刀能留住落樱吗-_-_,https://music.163.com/#/user/home?id=567073717
熬夜必备：燃到天明，然后飞升,17374,https://music.163.com/#/playlist?id=2520830284,Xhuli,https://music.163.com/#/user/home?id=282996688
「迪拜」沙漠之城.舒缓迷幻,17327,https://music.163.com/#/playlist?id=2618439242,山东-老刘,https://music.163.com/#/user/home?id=443081554
【lilbaby的顶级feat顶级单曲】,17243,https://music.163.com/#/playlist?id=6887317435,baturnby,https://music.163.com/#/user/home?id=272092734
【蓝调.轻音乐】高级酒吧音乐轻松、愉悦~,17143,https://music.163.com/#/playlist?id=6989780929,Yolanda_San,https://music.163.com/#/user/home?id=423743360
404CLUB NOT FOUND WUXI,17105,https://music.163.com/#/playlist?id=7530019628,Anson-季,https://music.163.com/#/user/home?id=333056703
space酒吧蹦迪选手必备【建议收藏】,16991,https://music.163.com/#/playlist?id=2785097790,PUA侣洞斌,https://music.163.com/#/user/home?id=1439832222
脚踩缝纫机，手拿尖叫鸡……,16933,https://music.163.com/#/playlist?id=475579516,半窗明月三更梦,https://music.163.com/#/user/home?id=274139914
嘻哈RAP，你喜欢的都有,16928,https://music.163.com/#/playlist?id=2540774018,KID丶Milli丶,https://music.163.com/#/user/home?id=385974120
“你挑着担，我牵着马。”,16899,https://music.163.com/#/playlist?id=2815642149,Songs工amListeningTO,https://music.163.com/#/user/home?id=1751227516
网易云名称独一无二,16634,https://music.163.com/#/playlist?id=3127087885,一武欣宇一,https://music.163.com/#/user/home?id=1685068385
【阿豪】炸街频道,16607,https://music.163.com/#/playlist?id=2340978824,_许家豪,https://music.163.com/#/user/home?id=574757860
宇宇的凡宝贝专用歌单,16592,https://music.163.com/#/playlist?id=2302205422,月亮软软的喔,https://music.163.com/#/user/home?id=275575269
2020年厦门星际酒吧歌单原顺序,16534,https://music.163.com/#/playlist?id=5065429201,DJ-99,https://music.163.com/#/user/home?id=102638664
Dark Glitch | 黑暗毛刺 故障电子,16349,https://music.163.com/#/playlist?id=8258860510,No417,https://music.163.com/#/user/home?id=434940014
全球百大DJ现场专用曲【夜店】,16345,https://music.163.com/#/playlist?id=2785008516,全场最狠小胖虎,https://music.163.com/#/user/home?id=1376771684
【百大】奥斯卡的夜场嗨曲,16303,https://music.163.com/#/playlist?id=2870433617,莎拉小杰X,https://music.163.com/#/user/home?id=490674102
酒吧+经典低音炮+金色年华之声,16177,https://music.163.com/#/playlist?id=2853245321,RDLBG,https://music.163.com/#/user/home?id=1547852349
CLUB SOLO,16021,https://music.163.com/#/playlist?id=5318633683,FFelixx-,https://music.163.com/#/user/home?id=250944649
100首爵士&布鲁斯钢琴曲精华,15954,https://music.163.com/#/playlist?id=2856245557,杨天硕,https://music.163.com/#/user/home?id=84509571
W酒店循环歌单,15849,https://music.163.com/#/playlist?id=954256714,JohnnyJ1710,https://music.163.com/#/user/home?id=616116078
健身♫洗澡 ｜随机播放Playlist,15643,https://music.163.com/#/playlist?id=2985238321,XPFH,https://music.163.com/#/user/home?id=1942935168
长沙最电的电音,15601,https://music.163.com/#/playlist?id=768836181,夜_风瑾,https://music.163.com/#/user/home?id=350215713
国产中的一颗说唱新星,15599,https://music.163.com/#/playlist?id=7430261879,ykochs,https://music.163.com/#/user/home?id=1647132613
老酒吧唱片机【怀旧金曲】,15547,https://music.163.com/#/playlist?id=133204068,JarvisCocker,https://music.163.com/#/user/home?id=56759871
蹦迪学院、冲冲冲,15135,https://music.163.com/#/playlist?id=2694370702,kivak2,https://music.163.com/#/user/home?id=534052358
黑怕酒吧 hip-hop dj必备～,14816,https://music.163.com/#/playlist?id=6789625005,費道丰_,https://music.163.com/#/user/home?id=364314895
刷板，作业，肝游戏专用,14799,https://music.163.com/#/playlist?id=3081084973,Raymondli8899,https://music.163.com/#/user/home?id=336391401
广东佛山格莱美汇酒吧DJ职业歌单,14795,https://music.163.com/#/playlist?id=7309671992,林在八月,https://music.163.com/#/user/home?id=426896872
东田造型背景音乐,14721,https://music.163.com/#/playlist?id=56827663,Junnans,https://music.163.com/#/user/home?id=41062273
嘻哈酒吧必备! ! REAL HIPPOP!! CLUB ,14709,https://music.163.com/#/playlist?id=7552816325,Buz_z,https://music.163.com/#/user/home?id=417065140
80年代风格美国酒馆乡村风格歌曲,14635,https://music.163.com/#/playlist?id=918966498,Renegade05,https://music.163.com/#/user/home?id=79835598
每周电音新歌速递2023.6.17 ~ 6.23,14312,https://music.163.com/#/playlist?id=2496464497,霓虹鸭音乐,https://music.163.com/#/user/home?id=469577344
【rap&hiphop】极致旋律：值得你听的神仙歌,14093,https://music.163.com/#/playlist?id=7566163145,XXXDAION,https://music.163.com/#/user/home?id=1378343506
古巴爵士咖啡馆｜Afro-Cuban Jazz,13833,https://music.163.com/#/playlist?id=5088467003,楠楠1236,https://music.163.com/#/user/home?id=1365626667
助眠music～晚安睡个好觉～,13724,https://music.163.com/#/playlist?id=2437268030,一半葡萄_,https://music.163.com/#/user/home?id=1295439542
这是你我所喜爱的说唱,13598,https://music.163.com/#/playlist?id=2377399789,BrokenKooks,https://music.163.com/#/user/home?id=612767261
经典DJ（男明星订制）,13564,https://music.163.com/#/playlist?id=5206975231,Y云与风,https://music.163.com/#/user/home?id=1756975057
Hiphop酒吧丨立马燃起来的hiphop中英文歌单,13484,https://music.163.com/#/playlist?id=5263544185,U-LoverBoy,https://music.163.com/#/user/home?id=129093733
微醺爵士 | 老板来杯威士忌，加冰,13447,https://music.163.com/#/playlist?id=8040910632,你好周思琳,https://music.163.com/#/user/home?id=8151349425
听霸气硬曲做气质女人,13367,https://music.163.com/#/playlist?id=6932722594,关泥咩事,https://music.163.com/#/user/home?id=85142011
蹦迪，车载，嗨歌，酒吧DJ必听曲合集,13283,https://music.163.com/#/playlist?id=8235601615,小酒馆里的DJ,https://music.163.com/#/user/home?id=4940710633
Jazz Bar爵士小酒馆｜微醺浪漫情调,13274,https://music.163.com/#/playlist?id=5444379853,EC墨筝,https://music.163.com/#/user/home?id=442204143
西部牛仔老乡村风音乐（Country music）,13253,https://music.163.com/#/playlist?id=6892609369,Three_Stars_Mansion,https://music.163.com/#/user/home?id=1620894228
节奏感强的欢快英文歌＇放松心情,13211,https://music.163.com/#/playlist?id=472320514,狂野又迷人g,https://music.163.com/#/user/home?id=308009371
复古咖啡店&浓情黑胶老酒馆☕️,13203,https://music.163.com/#/playlist?id=3069867904,Kailey_lee,https://music.163.com/#/user/home?id=371281184
车载电音（揺断腿概不负责）,13123,https://music.163.com/#/playlist?id=5050841182,瘸腿老土狗_,https://music.163.com/#/user/home?id=486668017
车载BGM｜比酒驾跟危险的是嗨驾,13027,https://music.163.com/#/playlist?id=7451218880,阿寺_AI,https://music.163.com/#/user/home?id=540084966
世界顶级沙发酒吧音乐,12959,https://music.163.com/#/playlist?id=487448483,李暮寒,https://music.163.com/#/user/home?id=318830652
后朋克｜废墟之上肆意绽放,12887,https://music.163.com/#/playlist?id=8247154683,chelife,https://music.163.com/#/user/home?id=443893337
『冥灵爵士』 香烟和红酒的绝佳良方,12720,https://music.163.com/#/playlist?id=586435836,听歌要有调,https://music.163.com/#/user/home?id=63560423
「燥起来」每个drop的精彩跃动,12632,https://music.163.com/#/playlist?id=875335595,一只小虎-,https://music.163.com/#/user/home?id=469939168
「超硬核电音」｜重金属,12602,https://music.163.com/#/playlist?id=2490478540,坐在轮椅上的抖腿男Ly,https://music.163.com/#/user/home?id=248703391
嘻哈酒吧︱今朝有酒今朝醉 rap唱到你心碎,12447,https://music.163.com/#/playlist?id=8148703869,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
厦门BOOMSHAKE歌单,12430,https://music.163.com/#/playlist?id=7390118060,阿童木_躺平版,https://music.163.com/#/user/home?id=61573385
车载音乐【硬曲】,12371,https://music.163.com/#/playlist?id=3085483267,冷木星,https://music.163.com/#/user/home?id=612750261
【德莱文】荣耀行刑官必备B.G.M,12279,https://music.163.com/#/playlist?id=832078877,崔三金阿,https://music.163.com/#/user/home?id=124560016
飙车必备 | 晚上不听几首土嗨睡不着,12266,https://music.163.com/#/playlist?id=2105481337,凯文wjx,https://music.163.com/#/user/home?id=431054563
电音精选/打游戏找手感专区,12166,https://music.163.com/#/playlist?id=2555542115,00后老迪迦,https://music.163.com/#/user/home?id=1602104399
兰州兰州 西北偏北 民谣摇滚集,12056,https://music.163.com/#/playlist?id=22913180,李远超_,https://music.163.com/#/user/home?id=16660337
酒吧专享DJ 车载音乐,11939,https://music.163.com/#/playlist?id=5336988078,多拉A梦大结局伤不起z,https://music.163.com/#/user/home?id=455176382
咖啡馆 • 西餐厅 • 酒店早餐 音乐,11901,https://music.163.com/#/playlist?id=3040643300,Eddy小淘气,https://music.163.com/#/user/home?id=2014262217
ViNaHOUSe【边路dj战神】线上摇头不限hhh,11796,https://music.163.com/#/playlist?id=5099453767,昜錦郴,https://music.163.com/#/user/home?id=2115890121
BPM 150 超炸系列(酒吧专属）,11683,https://music.163.com/#/playlist?id=7085261056,-Musicdog-,https://music.163.com/#/user/home?id=281030589
右美沙芬才是救赎,11641,https://music.163.com/#/playlist?id=6707330041,終薏-,https://music.163.com/#/user/home?id=1730650700
事前曲 事后烟,11548,https://music.163.com/#/playlist?id=3187462283,L-Land累兹,https://music.163.com/#/user/home?id=414351585
适合咖啡馆的背景音乐_,11506,https://music.163.com/#/playlist?id=932676568,钟阿龙麻辣系列,https://music.163.com/#/user/home?id=51861090
要的就是这感觉❌蓝调酒吧❗,11452,https://music.163.com/#/playlist?id=504431035,帐号已注销,https://music.163.com/#/user/home?id=93756661
『致命小曲儿』摇起来,11326,https://music.163.com/#/playlist?id=2504464362,最放不下我爱的人,https://music.163.com/#/user/home?id=367238419
黑胶酒馆|耳畔的浪漫眼中的你,11292,https://music.163.com/#/playlist?id=7628982676,E8rE8r,https://music.163.com/#/user/home?id=307235370
如果我有一间奶茶店，店里一定要放的歌单,11229,https://music.163.com/#/playlist?id=2151823587,用户120235012,https://music.163.com/#/user/home?id=120235012
• 爵士小调微醺小酒馆,11166,https://music.163.com/#/playlist?id=118647074,Saikho_Paa,https://music.163.com/#/user/home?id=39235612
犯困扰乱 行车（Dj）,11137,https://music.163.com/#/playlist?id=2949061042,薄荷_lgmw,https://music.163.com/#/user/home?id=51398900
身上没点毛怎么烧,10994,https://music.163.com/#/playlist?id=7452935194,曹成硕,https://music.163.com/#/user/home?id=1937149587
压迫感EA7/phonk/健身,10981,https://music.163.com/#/playlist?id=6917487779,playokids,https://music.163.com/#/user/home?id=1633456296
想把你留在这里（rapper说情话）,10889,https://music.163.com/#/playlist?id=2297894276,曾经沧海515,https://music.163.com/#/user/home?id=1474251018
自从买了帕拉梅拉后就不断循环,10809,https://music.163.com/#/playlist?id=2936483550,黑帝HdbK,https://music.163.com/#/user/home?id=480708405
"Deep,Chill,Lounge假日惬意的节拍律动",10760,https://music.163.com/#/playlist?id=2828228316,日听儿歌三百多首,https://music.163.com/#/user/home?id=1770476976
欧美爵士乐 舒缓氛围 浪漫 红酒 夜晚,10750,https://music.163.com/#/playlist?id=6852618512,王梓琪,https://music.163.com/#/user/home?id=36081051
咕咚版DJ-没有我 你快乐吗。,10549,https://music.163.com/#/playlist?id=4954803990,香蕉崽崽_52,https://music.163.com/#/user/home?id=1647547753
中文陷阱说唱Trap|沉溺在阴暗的节奏,10487,https://music.163.com/#/playlist?id=7606522106,MUSIKEY,https://music.163.com/#/user/home?id=2540508
爵士乐咖啡厅24小时循环播放,10435,https://music.163.com/#/playlist?id=635025906,吃饭不用筷子的傲娇受,https://music.163.com/#/user/home?id=333644647
越南鼓Vina House--莫因其名认其＂土嗨＂,10410,https://music.163.com/#/playlist?id=5311086856,BH回归Trance界,https://music.163.com/#/user/home?id=1497164611
BISTRO丨微 醺 氛 围,10347,https://music.163.com/#/playlist?id=2521863378,MixtureTANG,https://music.163.com/#/user/home?id=248483902
6.11一起去吗，2023济南新青年音乐节,10183,https://music.163.com/#/playlist?id=8305659307,松花糕呀呀,https://music.163.com/#/user/home?id=1620149529
2022酒吧工体日常歌单-Jump up -嗨到天亮,10087,https://music.163.com/#/playlist?id=2798999868,沈帆爱花花,https://music.163.com/#/user/home?id=1656919660
油门轻轻踩速度慢慢来,10053,https://music.163.com/#/playlist?id=2275501985,孙天浩同志,https://music.163.com/#/user/home?id=402817776
当你在Bar听到喜欢的歌,10028,https://music.163.com/#/playlist?id=3195783325,G-kyi,https://music.163.com/#/user/home?id=569478218
土嗨车载民谣DJ,10011,https://music.163.com/#/playlist?id=3140897790,我也在想你啊,https://music.163.com/#/user/home?id=121349406
听降调DJ 做气质男人,9994,https://music.163.com/#/playlist?id=8230144405,不是花木兰,https://music.163.com/#/user/home?id=8281317670
用节奏嗨翻全场！,9948,https://music.163.com/#/playlist?id=420127770,康小朋i,https://music.163.com/#/user/home?id=302778802
夏日狂欢 | 坠入薄荷味的心动海洋,9939,https://music.163.com/#/playlist?id=8451895200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
萬事尽头 终将美好,9667,https://music.163.com/#/playlist?id=6704780478,弹我吗,https://music.163.com/#/user/home?id=1351706202
欧美电子丨在家体验酒吧的感觉,9343,https://music.163.com/#/playlist?id=7424344643,BOBBY_LOAD_Official,https://music.163.com/#/user/home?id=561536994
DJ版超炸！超带感！,9326,https://music.163.com/#/playlist?id=5449113619,昼夜修仙,https://music.163.com/#/user/home?id=254748620
Subwoofer,9289,https://music.163.com/#/playlist?id=2161396702,Tai_He,https://music.163.com/#/user/home?id=1412905764
时尚行政酒廊合集,9279,https://music.163.com/#/playlist?id=2236164531,你身上有她的海鲜味,https://music.163.com/#/user/home?id=517619808
氛围好的独立音乐,9179,https://music.163.com/#/playlist?id=3181645189,Olloc,https://music.163.com/#/user/home?id=111732765
微醺|威士忌高级感bar宝藏歌单,9133,https://music.163.com/#/playlist?id=6721676109,Mr-alu,https://music.163.com/#/user/home?id=248440506
生活你好 我叫不死鸟,9024,https://music.163.com/#/playlist?id=7716612440,应景的雨_,https://music.163.com/#/user/home?id=1655386040
复 古 酒 吧-爵士_布鲁斯,8990,https://music.163.com/#/playlist?id=157454919,M-Mint-,https://music.163.com/#/user/home?id=40571602
【凤舞九天】滑冰场神曲们,8944,https://music.163.com/#/playlist?id=2062560980,M巴布豆,https://music.163.com/#/user/home?id=122494579
BP【酒市音乐】,8944,https://music.163.com/#/playlist?id=6720875511,比尔叫兽,https://music.163.com/#/user/home?id=1366179735
Extra Rawstyle | 暴力美学,8877,https://music.163.com/#/playlist?id=7037296903,Silent_Appreciator,https://music.163.com/#/user/home?id=330010528
梅赛德斯奔驰AMG『柏林之声』,8764,https://music.163.com/#/playlist?id=7061561950,我像不像成皓男,https://music.163.com/#/user/home?id=1428998766
风霜压我两三年 心中早已无怨言,8717,https://music.163.com/#/playlist?id=5002297694,一富士,https://music.163.com/#/user/home?id=1454055705
Mr.Miss(刘恋&杜凯)2022《枕边迷航》巡演,8688,https://music.163.com/#/playlist?id=7735907132,Iamsxxxxx,https://music.163.com/#/user/home?id=1386392120
背景音乐- 小酒馆/酒吧/咖啡厅必备,8654,https://music.163.com/#/playlist?id=367377797,哈哈HAHA哈哈,https://music.163.com/#/user/home?id=51609227
巨上头的日系少年音,8642,https://music.163.com/#/playlist?id=2927181734,津岛逸原,https://music.163.com/#/user/home?id=1511228301
酒吧驻唱歌单,8642,https://music.163.com/#/playlist?id=5062391639,carpe_amaya,https://music.163.com/#/user/home?id=449345349
SPAEC Dr.Oscar T9 迈阿密 夜店 酒吧DJ,8587,https://music.163.com/#/playlist?id=8432184191,逆光yyds,https://music.163.com/#/user/home?id=4946864552
灵动暖场轻电♡致幻缤纷萃境,8541,https://music.163.com/#/playlist?id=8018251626,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
寂静的夜晚值得让你安眠的歌曲,8533,https://music.163.com/#/playlist?id=2749279356,SawyerHSY,https://music.163.com/#/user/home?id=335025390
「私藏」欧美混音Remix-Mix系列,8457,https://music.163.com/#/playlist?id=2571888133,律动蓝o_Cochrane,https://music.163.com/#/user/home?id=455728907
傻子與白痴2022TOUR*巡演歌单,8423,https://music.163.com/#/playlist?id=7143928547,Iamsxxxxx,https://music.163.com/#/user/home?id=1386392120
酒吧丨微醺氛围感,8398,https://music.163.com/#/playlist?id=4989748275,郝Yyyq,https://music.163.com/#/user/home?id=1401960329
精酿酒馆舒适节奏音乐合辑,8352,https://music.163.com/#/playlist?id=2290052985,ONLYIPA精酿酒馆,https://music.163.com/#/user/home?id=606268111
「放松」和我在酒吧嗨一杯爵士好么,8335,https://music.163.com/#/playlist?id=118278059,肖大能耐,https://music.163.com/#/user/home?id=16786340
【蹦迪 车载 DJ】车窗摇下声音调到最大歌,8142,https://music.163.com/#/playlist?id=7766478858,RRIuv,https://music.163.com/#/user/home?id=301543163
LOVE HOUSE,8066,https://music.163.com/#/playlist?id=5160296665,小贤在努力-,https://music.163.com/#/user/home?id=301491255
『Old Fashioned 氛围感』复古温柔慵懒法式,8041,https://music.163.com/#/playlist?id=5151324293,暖氣波,https://music.163.com/#/user/home?id=412698130
步伐要稳，眼神要狠（重低音踩点节奏）,8029,https://music.163.com/#/playlist?id=2517677576,温暖的琴键,https://music.163.com/#/user/home?id=46696985
车载DJ｜坐稳，我要带你飘起来,7949,https://music.163.com/#/playlist?id=8403036212,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
重低音车载音乐专用DJ,7928,https://music.163.com/#/playlist?id=2694077028,奈何桥戏孟婆-,https://music.163.com/#/user/home?id=1783511995
SUPER MONKEY蹦迪必备,7903,https://music.163.com/#/playlist?id=2696001209,henry铭铭,https://music.163.com/#/user/home?id=469726101
欧美rap 小众 审美 氛围 肾上腺素,7874,https://music.163.com/#/playlist?id=4888702937,梅汁Pretty,https://music.163.com/#/user/home?id=1416215590
Cool Jazz 冷爵士 爱上爵士的最终归宿,7802,https://music.163.com/#/playlist?id=703003861,maige麦歌,https://music.163.com/#/user/home?id=71292392
崔爷迪厅（飙车党专用）,7778,https://music.163.com/#/playlist?id=2736858974,DrumCui,https://music.163.com/#/user/home?id=1646077054
日系爵士-酒吧 日式清吧,7777,https://music.163.com/#/playlist?id=3204734128,AMIEUtopia,https://music.163.com/#/user/home?id=61333811
AMG车载抖腿必备,7705,https://music.163.com/#/playlist?id=5097530663,蘼猫网抑日记,https://music.163.com/#/user/home?id=282739743
唯有猛曲儿解千愁！,7688,https://music.163.com/#/playlist?id=5059072812,KouB先生,https://music.163.com/#/user/home?id=3345938366
古巴音乐&哈瓦那,7609,https://music.163.com/#/playlist?id=3003074439,Alex-Ubago,https://music.163.com/#/user/home?id=335706860
路虎揽胜专用车载,7571,https://music.163.com/#/playlist?id=2574457499,江-富-貴,https://music.163.com/#/user/home?id=1294809291
bgm 高级感 治愈 节奏 情绪 vlog 咖啡,7550,https://music.163.com/#/playlist?id=6637218129,ye-s-coffee,https://music.163.com/#/user/home?id=86665294
跑高速必听！抖腿神曲~,7411,https://music.163.com/#/playlist?id=6729777927,哭狗退役老兵,https://music.163.com/#/user/home?id=3935512851
【雷鬼】世界和平时间,7126,https://music.163.com/#/playlist?id=707962495,高维猫,https://music.163.com/#/user/home?id=437843341
快樂星球 bounce,7100,https://music.163.com/#/playlist?id=7631933884,对我上心了吗,https://music.163.com/#/user/home?id=490398196
为爱日夜去追随.,7088,https://music.163.com/#/playlist?id=5091011545,東風吹破英雄夢___,https://music.163.com/#/user/home?id=428141123
六楼 七旬老人的年轻Blues（布鲁斯）,7084,https://music.163.com/#/playlist?id=960251761,KeyJame5,https://music.163.com/#/user/home?id=123155811
2022年度夜店最嗨最震撼英文神曲,7029,https://music.163.com/#/playlist?id=2718253166,藍寳馬,https://music.163.com/#/user/home?id=1301069432
【说唱最强】旋律至上，歌词无敌,7025,https://music.163.com/#/playlist?id=2945009986,汤丛,https://music.163.com/#/user/home?id=290349070
言-硬派顶级车载,6987,https://music.163.com/#/playlist?id=7631651965,帐号已注销,https://music.163.com/#/user/home?id=318626626
酒吧夜场蹦迪热场音乐【慢摇系】,6962,https://music.163.com/#/playlist?id=2773353850,龙少DJ音乐,https://music.163.com/#/user/home?id=428708102
夜店蹦迪百大DJ酒吧专用,6865,https://music.163.com/#/playlist?id=6732711540,昨夜海,https://music.163.com/#/user/home?id=2126655343
一曲肝肠断，油门踩到烂¹⁸,6760,https://music.163.com/#/playlist?id=617441369,凉衣衬衫,https://music.163.com/#/user/home?id=348427700
《OMGGGG》歡迎進入躁响歌單,6655,https://music.163.com/#/playlist?id=2384595006,开FD的高橋啟介,https://music.163.com/#/user/home?id=528422455
威士忌Bar氛围音乐 DENNIS VISION,6622,https://music.163.com/#/playlist?id=4972210566,DENNISVISION,https://music.163.com/#/user/home?id=42851842
Deep house| 沙发音乐|饮酒前必备,6575,https://music.163.com/#/playlist?id=2417024990,v爱野美奈子,https://music.163.com/#/user/home?id=355152655
顶级夜场燃爆全场嗨曲Dj,6535,https://music.163.com/#/playlist?id=7533474888,明灯82,https://music.163.com/#/user/home?id=1894819859
开车拿捏神经自家用,6508,https://music.163.com/#/playlist?id=803489886,悲喜-痛瘾_悲喜,https://music.163.com/#/user/home?id=421343737
当你需要一首感觉,6386,https://music.163.com/#/playlist?id=880978803,小吴是一位法师,https://music.163.com/#/user/home?id=326845194
「慢慢坠落 静静享乐」Lounge Music,6353,https://music.163.com/#/playlist?id=118826373,SeriousWhite,https://music.163.com/#/user/home?id=47016094
啥也不是 感觉至上,6282,https://music.163.com/#/playlist?id=6736506659,鲨鱼肌-rr,https://music.163.com/#/user/home?id=3237229919
世界顶级五/六星级酒店沙发音乐,6277,https://music.163.com/#/playlist?id=2635363404,宇宙披风,https://music.163.com/#/user/home?id=303279704
马上进寨子了，车窗摇下来,6218,https://music.163.com/#/playlist?id=7429226774,小鹿困告啦,https://music.163.com/#/user/home?id=134141972
『不止欢喜 不只喜欢』,6151,https://music.163.com/#/playlist?id=2002717827,老陈头的发饼,https://music.163.com/#/user/home?id=133923170
【蹦迪】低音炮、电音节奏感超强歌单~~,6125,https://music.163.com/#/playlist?id=2763250486,Dean1234,https://music.163.com/#/user/home?id=329982422
【酒吧氛围感Hip Hop】,6084,https://music.163.com/#/playlist?id=5118569536,-JOoELYy_,https://music.163.com/#/user/home?id=434458697
为夜店摄影师提供的视频剪辑歌单丶EDM轰炸,6063,https://music.163.com/#/playlist?id=3068515015,苦荞茶不苦_x,https://music.163.com/#/user/home?id=510551916
酒吧暖场歌单。,6055,https://music.163.com/#/playlist?id=4863526700,小恺很优秀,https://music.163.com/#/user/home?id=1355183850
【欧美high曲】私人收藏,6013,https://music.163.com/#/playlist?id=2270234176,kin熊猫,https://music.163.com/#/user/home?id=1488153055
【炸裂】电音/蹦迪/酒吧/超嗨,5920,https://music.163.com/#/playlist?id=4870207045,道上靓仔,https://music.163.com/#/user/home?id=1894211173
就一定要非她不娶吗,5807,https://music.163.com/#/playlist?id=5151398749,清风-913,https://music.163.com/#/user/home?id=2092275233
个人收集精品酒吧街,5752,https://music.163.com/#/playlist?id=2810559480,遇见ssss,https://music.163.com/#/user/home?id=259320679
[全球百大DJ打碟炸曲],5731,https://music.163.com/#/playlist?id=5058512330,詹森Yang,https://music.163.com/#/user/home?id=1571026078
心若有所向往，何惧道阻且长,5710,https://music.163.com/#/playlist?id=7242887293,故事与海-KEOL,https://music.163.com/#/user/home?id=3333193436
【万宝路香烟+烈酒】高级清吧打碟御用,5605,https://music.163.com/#/playlist?id=2977821003,花式抠脚教父,https://music.163.com/#/user/home?id=560068254
格调酒吧的醇味乡村音乐,5576,https://music.163.com/#/playlist?id=3107797719,浅看浮云绕三水,https://music.163.com/#/user/home?id=506192783
PH BEIJING｜最爱hiphop club歌单背下来,5542,https://music.163.com/#/playlist?id=6910087600,木子稚岛,https://music.163.com/#/user/home?id=120917004
我们的老派时髦『Our Old Fashion』v3.0,5517,https://music.163.com/#/playlist?id=806951698,林家族的狗蛋三世,https://music.163.com/#/user/home?id=425840794
复古 ‖ 小酒馆 微醺氛围感,5513,https://music.163.com/#/playlist?id=6745543264,分明平静无风,https://music.163.com/#/user/home?id=247545579
PHONK | 热度精选,5496,https://music.163.com/#/playlist?id=3083815614,宗鸢,https://music.163.com/#/user/home?id=1307699114
氛围✨小酒馆(蒸 汽 波☀️宝藏温柔）,5479,https://music.163.com/#/playlist?id=2437000659,安嘉柒,https://music.163.com/#/user/home?id=633415026
再讲一万遍 男人不能没有钱,5446,https://music.163.com/#/playlist?id=4899048098,好喜欢狗浩,https://music.163.com/#/user/home?id=1481425038
关上车门全世界都是你的,5420,https://music.163.com/#/playlist?id=5460760783,陳音匡,https://music.163.com/#/user/home?id=564782284
轻松舒缓的英文歌曲！下雨天必听,5383,https://music.163.com/#/playlist?id=7525457557,小乔嗯优秀优秀已优秀,https://music.163.com/#/user/home?id=1556111488
『爵士纯音乐』雨夜都市,5336,https://music.163.com/#/playlist?id=5192619690,Furede,https://music.163.com/#/user/home?id=339917832
压箱底得嘻哈歌单 你值得拥有,5198,https://music.163.com/#/playlist?id=6813127006,kanyesoul,https://music.163.com/#/user/home?id=268380121
哥的艺术感是与生俱来的,5177,https://music.163.com/#/playlist?id=7319598173,思虑困顿,https://music.163.com/#/user/home?id=3897599538
【vocal】爵士标准曲 人声,5164,https://music.163.com/#/playlist?id=2968719107,爵土姬,https://music.163.com/#/user/home?id=46204863
酒吧 开场剪辑歌单（持续更新）,5105,https://music.163.com/#/playlist?id=5324342134,老于_O9hR,https://music.163.com/#/user/home?id=1734825337
走秀｜大牌秀场背景音乐,5101,https://music.163.com/#/playlist?id=5318783513,该账户已设置仅对你可见,https://music.163.com/#/user/home?id=48426916
对方已向你开启摇摆邀请,5068,https://music.163.com/#/playlist?id=905976458,Litzy小栗,https://music.163.com/#/user/home?id=535552985
BOOMSHAKE郑州（BSK持续更新）,4967,https://music.163.com/#/playlist?id=7377556516,豫见不一样的自己,https://music.163.com/#/user/home?id=359855785
“没有风格 我就是风格”,4942,https://music.163.com/#/playlist?id=6800730414,終将会消失,https://music.163.com/#/user/home?id=3258891580
甄选1000首中文说唱好货237/1000,4874,https://music.163.com/#/playlist?id=5463808450,波比Bobii1,https://music.163.com/#/user/home?id=1523665474
蜗牛战歌 【降调降速】,4799,https://music.163.com/#/playlist?id=7494181875,言云生-_-,https://music.163.com/#/user/home?id=5055446653
电音&节奏|超强节奏,4748,https://music.163.com/#/playlist?id=5227781559,笙霐鸝,https://music.163.com/#/user/home?id=1289875194
【S工厂】精选.夜场电音必备,4744,https://music.163.com/#/playlist?id=700915690,行走的过客儿,https://music.163.com/#/user/home?id=250711083
如果我有家酒吧 鸡尾酒•咖啡•微醺•爵士,4719,https://music.163.com/#/playlist?id=2682316346,乌托邦里的Leecity,https://music.163.com/#/user/home?id=350848029
低调嗨嗨嗨（车载）(酒吧),4702,https://music.163.com/#/playlist?id=2064162909,鬼大太,https://music.163.com/#/user/home?id=286082909
Hip-hop｜嘻哈夜店必放歌曲 | 午夜俱乐部,4601,https://music.163.com/#/playlist?id=7461598971,AKA黑马小火龙,https://music.163.com/#/user/home?id=1300528233
我有一碗酒，可以慰风尘,4597,https://music.163.com/#/playlist?id=5019984741,Nicotinep,https://music.163.com/#/user/home?id=313761286
