歌单名称,播放量,歌单链接,用户名称,用户链接
New Soul |节奏布鲁斯,44,https://music.163.com/#/playlist?id=8264692569,seeu-G,https://music.163.com/#/user/home?id=1341557962
R&B ▏Just like the rhythm♡,44,https://music.163.com/#/playlist?id=8294425743,糯米味儿的智旻xi,https://music.163.com/#/user/home?id=333905257
Frank Ocean Coachella 2023,44,https://music.163.com/#/playlist?id=8306097336,agcc7,https://music.163.com/#/user/home?id=383501191
prod by TW,44,https://music.163.com/#/playlist?id=8408485267,羊肉串的春天,https://music.163.com/#/user/home?id=316774724
R&B All Day,44,https://music.163.com/#/playlist?id=8448365556,ritacoco_Q6G7,https://music.163.com/#/user/home?id=251217389
Yo Trane,44,https://music.163.com/#/playlist?id=8490014227,xxlxXxXxxl,https://music.163.com/#/user/home?id=3917837544
氛 围 缠 绵•耳 边 轻 语 枕 边 共 享,42,https://music.163.com/#/playlist?id=8465024771,小韧要努力,https://music.163.com/#/user/home?id=342371680
中文R&B｜优雅撩人嗓音 纵享丝滑旋律,42,https://music.163.com/#/playlist?id=8484811281,小韧要努力,https://music.163.com/#/user/home?id=342371680
拜托我是的血型是R’n’b型耶！！,42,https://music.163.com/#/playlist?id=8289181735,O8oopo_,https://music.163.com/#/user/home?id=3223049511
日暮途远，于夜色中,42,https://music.163.com/#/playlist?id=8482741020,小英院长,https://music.163.com/#/user/home?id=1762990170
假期独享R&B,42,https://music.163.com/#/playlist?id=8291904474,白名词丶,https://music.163.com/#/user/home?id=258451487
Oldold超宝藏,42,https://music.163.com/#/playlist?id=8390040583,星野米,https://music.163.com/#/user/home?id=419186624
inmysoul,42,https://music.163.com/#/playlist?id=8402846556,貓咬電線,https://music.163.com/#/user/home?id=501056940
Chilln'｜华语R&B/Soul,42,https://music.163.com/#/playlist?id=8402944135,泳妃,https://music.163.com/#/user/home?id=357563334
Tinashe 唱跳女王,42,https://music.163.com/#/playlist?id=8427102536,M00N_CAT,https://music.163.com/#/user/home?id=480072832
和我私奔吧｜在日落和暮色中趁夜色爱意渐浓,40,https://music.163.com/#/playlist?id=8304689487,小韧要努力,https://music.163.com/#/user/home?id=342371680
国风R&B｜优雅 微醺共存 纵享丝滑旋律,40,https://music.163.com/#/playlist?id=8484326107,小韧要努力,https://music.163.com/#/user/home?id=342371680
匆忙的人爱上慵懒的感觉,40,https://music.163.com/#/playlist?id=8403867355,烟幕下寄居,https://music.163.com/#/user/home?id=82654369
喜欢R&B的人 再坏也坏不到哪里去,40,https://music.163.com/#/playlist?id=8430932721,MOCHI_kkk,https://music.163.com/#/user/home?id=540011846
现代流行音乐的起源之一：摩城R&B,40,https://music.163.com/#/playlist?id=8397195963,Lil-Acetylcholine,https://music.163.com/#/user/home?id=343165198
'Just Cozy'｜夏日灵魂乐,40,https://music.163.com/#/playlist?id=8425247031,Bon_Iver_,https://music.163.com/#/user/home?id=4018741239
一起微醺 再拥吻,40,https://music.163.com/#/playlist?id=8405495679,诺妹,https://music.163.com/#/user/home?id=329516991
R&B|另类|节奏|氛围,40,https://music.163.com/#/playlist?id=8469049521,消烦员---,https://music.163.com/#/user/home?id=1429438975
Fresh RnB,40,https://music.163.com/#/playlist?id=8389565548,8sland,https://music.163.com/#/user/home?id=1535537120
Saving the Brain,40,https://music.163.com/#/playlist?id=8343008060,糊涂烈女,https://music.163.com/#/user/home?id=306766722
盆栽 The Weeknd,40,https://music.163.com/#/playlist?id=8297284039,他有些生气,https://music.163.com/#/user/home?id=32125619
R&B/SOUL「安静」,40,https://music.163.com/#/playlist?id=8450697176,lPcT_fA,https://music.163.com/#/user/home?id=1858095417
The Weeknd,40,https://music.163.com/#/playlist?id=8292315841,Nexact_,https://music.163.com/#/user/home?id=249268737
CHILL TIME,40,https://music.163.com/#/playlist?id=8273191131,-田纳C-,https://music.163.com/#/user/home?id=2084420583
Lovesong ♪,40,https://music.163.com/#/playlist?id=8433746880,bbpink_gee,https://music.163.com/#/user/home?id=568117076
华语R&B｜轻盈欢快 浪漫又清新的味道,38,https://music.163.com/#/playlist?id=8419545754,小韧要努力,https://music.163.com/#/user/home?id=342371680
“R&B|迷醉|氛围|沉溺”,38,https://music.163.com/#/playlist?id=8416590979,o甜茶girl,https://music.163.com/#/user/home?id=408163987
没有rb活不了,38,https://music.163.com/#/playlist?id=8382236628,该该儿,https://music.163.com/#/user/home?id=532327875
丝滑旋律华语R&B,38,https://music.163.com/#/playlist?id=8446135528,阿zooo,https://music.163.com/#/user/home?id=271834614
喜欢的R&B/Soul,38,https://music.163.com/#/playlist?id=8278744273,早睡早起了没有,https://music.163.com/#/user/home?id=513908497
Frank Ocean time,38,https://music.163.com/#/playlist?id=8293618483,-Rockyyyyy-,https://music.163.com/#/user/home?id=485488485
recent R&B,38,https://music.163.com/#/playlist?id=8379665486,Rummygal,https://music.163.com/#/user/home?id=94718853
rnb all might,38,https://music.163.com/#/playlist?id=8441918259,是一只懒狗哟,https://music.163.com/#/user/home?id=604490413
【慵懒R&B】七分优雅 三分微醺,37,https://music.163.com/#/playlist?id=8439408923,无人黄昏后,https://music.163.com/#/user/home?id=1472274349
世界上不能没有R&B！！,37,https://music.163.com/#/playlist?id=8445605304,_呱唧--,https://music.163.com/#/user/home?id=3405943107
主打的就是一情调,37,https://music.163.com/#/playlist?id=8275884143,KmncrLiNe,https://music.163.com/#/user/home?id=405126850
上帝在你头顶,37,https://music.163.com/#/playlist?id=8468617624,Nemix8,https://music.163.com/#/user/home?id=1630259266
Destiny's Child,37,https://music.163.com/#/playlist?id=8411636773,Keung13,https://music.163.com/#/user/home?id=307007912
The Weeknd,37,https://music.163.com/#/playlist?id=8290722528,ASM-23,https://music.163.com/#/user/home?id=397253526
我的血型是R&B,37,https://music.163.com/#/playlist?id=8277594215,知恩怡心,https://music.163.com/#/user/home?id=1371200340
It's all my love,37,https://music.163.com/#/playlist?id=8264822748,FAREASTNIGHT,https://music.163.com/#/user/home?id=298456460
节奏布鲁斯R&B,37,https://music.163.com/#/playlist?id=8288711692,Hurbb,https://music.163.com/#/user/home?id=1479513051
Blood Is R&B,37,https://music.163.com/#/playlist?id=8397926574,Liiiu_y_,https://music.163.com/#/user/home?id=490240780
casualness ,37,https://music.163.com/#/playlist?id=8427375294,AllZdream_,https://music.163.com/#/user/home?id=3221317653
khalil,37,https://music.163.com/#/playlist?id=8442469400,梦里面下着雪,https://music.163.com/#/user/home?id=1414163616
华语R&B| “你怎么知道我的血型是rnb”,35,https://music.163.com/#/playlist?id=8434873913,丢掉懒惰吧拜托,https://music.163.com/#/user/home?id=569351194
小仪专属歌单,35,https://music.163.com/#/playlist?id=8374321915,jyrdx,https://music.163.com/#/user/home?id=1414901460
After Hours & Dawn FM,35,https://music.163.com/#/playlist?id=8468342497,TheDawn-Light,https://music.163.com/#/user/home?id=3940820300
Favourite weekend,35,https://music.163.com/#/playlist?id=8409344870,Chicago_773,https://music.163.com/#/user/home?id=2017743137
Rhythm and blues beat the heart.,35,https://music.163.com/#/playlist?id=8478371543,吃我一拳牛牛堡,https://music.163.com/#/user/home?id=1608687541
高级感 •欧美微醺｜氤氲氛围 暧昧缠绵,33,https://music.163.com/#/playlist?id=8497846998,小韧要努力,https://music.163.com/#/user/home?id=342371680
︒浪 漫 床 单｜与你浪漫共振 枕边共享,33,https://music.163.com/#/playlist?id=8495584696,小韧要努力,https://music.163.com/#/user/home?id=342371680
华语R&B～情到深处心乱飞,33,https://music.163.com/#/playlist?id=8489044729,有点儿Blue-,https://music.163.com/#/user/home?id=366316380
没有暴雪只有晴,33,https://music.163.com/#/playlist?id=8309734909,远洋白鳍,https://music.163.com/#/user/home?id=304090073
美丽世界找自己,33,https://music.163.com/#/playlist?id=8435355433,要不要进我棉被,https://music.163.com/#/user/home?id=2010718544
R&B独享|今晚我们见个面,33,https://music.163.com/#/playlist?id=8479916056,Nuyoazzz,https://music.163.com/#/user/home?id=532092417
你问我什么血型？r&b型,33,https://music.163.com/#/playlist?id=8277568215,再摸我头揍你,https://music.163.com/#/user/home?id=1832121392
音乐拯救世界,33,https://music.163.com/#/playlist?id=8390173435,三季诗,https://music.163.com/#/user/home?id=1788370777
慵懒R&B.纠缠不清的爱,33,https://music.163.com/#/playlist?id=8426579192,别怂带我飞a,https://music.163.com/#/user/home?id=7877648793
chilling RnB pLaylist,33,https://music.163.com/#/playlist?id=8405125110,justTaylor,https://music.163.com/#/user/home?id=508339030
HEDONISTIC*,33,https://music.163.com/#/playlist?id=8510403605,andreatxx,https://music.163.com/#/user/home?id=299367317
Janet Jackson的DOIs教程,33,https://music.163.com/#/playlist?id=8410387615,一只辣子鸡丁,https://music.163.com/#/user/home?id=1752455841
Those days,33,https://music.163.com/#/playlist?id=8400226309,四年以后,https://music.163.com/#/user/home?id=9613498
R&B氛围｜先给生活打一针镇定剂,31,https://music.163.com/#/playlist?id=8485248072,温衣不歇wenki,https://music.163.com/#/user/home?id=1506793569
夜晚暧昧性感时分▶️,31,https://music.163.com/#/playlist?id=8298693615,要能好看点悄悄看你目光就不会躲,https://music.163.com/#/user/home?id=452884094
舞动的裙边是波浪线,31,https://music.163.com/#/playlist?id=8419016747,WDub23,https://music.163.com/#/user/home?id=1517216094
R&B 感觉至上,31,https://music.163.com/#/playlist?id=8415268472,RUM619,https://music.163.com/#/user/home?id=1302554748
微醺｜R&B 慵懒 浪漫氛围感,31,https://music.163.com/#/playlist?id=8427971246,浪漫浪漫-,https://music.163.com/#/user/home?id=1307008109
The Weeknd,31,https://music.163.com/#/playlist?id=8377939968,9106A,https://music.163.com/#/user/home?id=280786149
daladala,31,https://music.163.com/#/playlist?id=8265239184,samoyyy-,https://music.163.com/#/user/home?id=412874192
Lazy& romantic,31,https://music.163.com/#/playlist?id=8281546066,水缔K苋子,https://music.163.com/#/user/home?id=568288358
前奏秒杀•浪漫又好听的节奏布鲁斯,29,https://music.163.com/#/playlist?id=8454274468,小韧要努力,https://music.163.com/#/user/home?id=342371680
温柔的人最浪漫,29,https://music.163.com/#/playlist?id=8433618332,只要你的1ove,https://music.163.com/#/user/home?id=1565122544
C位歌单（灵魂乐，蓝调）舒缓 高能量 经典,29,https://music.163.com/#/playlist?id=8499142611,屈立揚,https://music.163.com/#/user/home?id=3966247035
塑造健康心灵,29,https://music.163.com/#/playlist?id=8388041811,---木南---,https://music.163.com/#/user/home?id=6376412125
Jackson 5,29,https://music.163.com/#/playlist?id=8411614211,Keung13,https://music.163.com/#/user/home?id=307007912
宝贝喜欢的R&B！,29,https://music.163.com/#/playlist?id=8289756803,Yaqizhu_M,https://music.163.com/#/user/home?id=1613106235
chill一下下,29,https://music.163.com/#/playlist?id=8386585141,Joennnnnnnnnnnnn,https://music.163.com/#/user/home?id=51620138
R&B / Soul / Blues / Trap Soul / Indie,29,https://music.163.com/#/playlist?id=8271854070,Iansom,https://music.163.com/#/user/home?id=280205911
Rhythm and Blues,29,https://music.163.com/#/playlist?id=8421683645,王贰肆,https://music.163.com/#/user/home?id=3911475964
Galdive,29,https://music.163.com/#/playlist?id=8288533410,Rocky-_7,https://music.163.com/#/user/home?id=2129672869
Lllllllllll,29,https://music.163.com/#/playlist?id=8280944373,Llllllllllll-7,https://music.163.com/#/user/home?id=5059946275
David Tao,29,https://music.163.com/#/playlist?id=8472399106,MYNAMEIS_____,https://music.163.com/#/user/home?id=4035965369
色気撩人｜不可描述 听了会脸红心跳的歌单,28,https://music.163.com/#/playlist?id=8494517673,小韧要努力,https://music.163.com/#/user/home?id=342371680
「R&B」无数动人音符在我生命,28,https://music.163.com/#/playlist?id=8457966979,神仙九丞,https://music.163.com/#/user/home?id=1578356852
放松心情，享受自己时间吧,28,https://music.163.com/#/playlist?id=8266781879,UUUUU_PdQ9,https://music.163.com/#/user/home?id=1460759271
深入灵魂的《R&B》,28,https://music.163.com/#/playlist?id=8402720896,WUBOMING,https://music.163.com/#/user/home?id=3278011945
国外月亮比较圆？,28,https://music.163.com/#/playlist?id=8435637142,_小小野_,https://music.163.com/#/user/home?id=593860072
Rrr&Bbb,28,https://music.163.com/#/playlist?id=8312720390,崔敬琪,https://music.163.com/#/user/home?id=3722029680
感情已那么深,28,https://music.163.com/#/playlist?id=8443482938,陈逸伦的解放西2111,https://music.163.com/#/user/home?id=6306180884
can'give up now!,28,https://music.163.com/#/playlist?id=8392709400,斐剑杀一橘,https://music.163.com/#/user/home?id=3292832669
the Weeknd,28,https://music.163.com/#/playlist?id=8431337009,the-Weeknd__,https://music.163.com/#/user/home?id=4904139556
『华语R&B/Soul』大佬+新人,26,https://music.163.com/#/playlist?id=8445413955,Joii_2049,https://music.163.com/#/user/home?id=92931361
今日确诊血型R&B,26,https://music.163.com/#/playlist?id=8396064927,Oh-my-god的god,https://music.163.com/#/user/home?id=1593915529
nobody know,26,https://music.163.com/#/playlist?id=8410140030,今山希人故,https://music.163.com/#/user/home?id=286413227
讨厌红楼梦结局,26,https://music.163.com/#/playlist?id=8444097994,嗷呜2u,https://music.163.com/#/user/home?id=1334914413
中文R&B｜慢调抒情,26,https://music.163.com/#/playlist?id=8409973691,辰昉,https://music.163.com/#/user/home?id=269766903
我至爱的Khalil Fong,26,https://music.163.com/#/playlist?id=8422604432,晨曦的蓝色之光,https://music.163.com/#/user/home?id=1947453912
R&B work&study playlist coconut,26,https://music.163.com/#/playlist?id=8447571362,coconuthuang,https://music.163.com/#/user/home?id=607040484
fall in love,26,https://music.163.com/#/playlist?id=8382715385,i咦洗铁路,https://music.163.com/#/user/home?id=1741702766
Melody,26,https://music.163.com/#/playlist?id=8271072975,poocanty,https://music.163.com/#/user/home?id=3321187359
Falling,26,https://music.163.com/#/playlist?id=8450199552,看晚风走过,https://music.163.com/#/user/home?id=3223080419
浪漫R&B.如果荷尔蒙有声音,24,https://music.163.com/#/playlist?id=8490753508,Chubby1114,https://music.163.com/#/user/home?id=535378443
操。这迷人的节奏布鲁斯,24,https://music.163.com/#/playlist?id=8306313842,利威尔Mikey,https://music.163.com/#/user/home?id=3367703043
不求春风八千里 ，唯愿暖风萦绕你，,24,https://music.163.com/#/playlist?id=8277573019,果昔妍,https://music.163.com/#/user/home?id=4921927357
大概喜欢橙子,24,https://music.163.com/#/playlist?id=8398571753,月亮邮差-_,https://music.163.com/#/user/home?id=3220359734
慵懒丨浪漫丨 R&B,24,https://music.163.com/#/playlist?id=8400395626,访溪荷MU眠,https://music.163.com/#/user/home?id=8105622519
假装恋爱用的,24,https://music.163.com/#/playlist?id=8458587949,hiinkkk,https://music.163.com/#/user/home?id=607700981
爱情废物爱听r＆b,24,https://music.163.com/#/playlist?id=8285964545,大杯可乐配炸鸡,https://music.163.com/#/user/home?id=1426571256
布鲁斯，R&B，funk，jazz,24,https://music.163.com/#/playlist?id=8396810040,機_木,https://music.163.com/#/user/home?id=1721064350
Breezy,24,https://music.163.com/#/playlist?id=8336774759,SHRRK,https://music.163.com/#/user/home?id=283490477
Fno_O-凌晨Funk,24,https://music.163.com/#/playlist?id=8481180287,Foggy_nighto_O,https://music.163.com/#/user/home?id=449790101
Rhythm and blues(R&B) lovers♡,24,https://music.163.com/#/playlist?id=8374439586,baekxiluooo,https://music.163.com/#/user/home?id=515154953
DT in the house,24,https://music.163.com/#/playlist?id=8450183967,Mr-Toad,https://music.163.com/#/user/home?id=13266257
MySoul,24,https://music.163.com/#/playlist?id=8297811223,arishere,https://music.163.com/#/user/home?id=342289409
和不听R&B的人没什么好说的,22,https://music.163.com/#/playlist?id=8458783342,AAA百香果批发玐姐,https://music.163.com/#/user/home?id=324654819
华语R&B ｜电子止痛药,22,https://music.163.com/#/playlist?id=8432259832,啾啾fcc,https://music.163.com/#/user/home?id=479124962
正能量满满的五好青年方大同,22,https://music.163.com/#/playlist?id=8373296760,wowtn,https://music.163.com/#/user/home?id=3260476642
The Weeknd｜贫民窟女孩的福音,22,https://music.163.com/#/playlist?id=8323484592,vivi_vividly,https://music.163.com/#/user/home?id=2055531980
静谧的黃金年代刮起柔和R&B的平静风暴,22,https://music.163.com/#/playlist?id=8422895695,Lil-Acetylcholine,https://music.163.com/#/user/home?id=343165198
方大同！陶喆！(R&B),22,https://music.163.com/#/playlist?id=8429879549,环绕星河_,https://music.163.com/#/user/home?id=1787991233
Rhythm.|节奏 律动,22,https://music.163.com/#/playlist?id=8471900813,沈鹤北-,https://music.163.com/#/user/home?id=1370080602
人生不能没有R&B,22,https://music.163.com/#/playlist?id=8375334223,Baitao3,https://music.163.com/#/user/home?id=376658597
R&B｜午后调节剂,22,https://music.163.com/#/playlist?id=8382026001,findyour_innerpeace,https://music.163.com/#/user/home?id=92917795
什么什么R&B,22,https://music.163.com/#/playlist?id=8279143180,Burrgeryy,https://music.163.com/#/user/home?id=247763219
Parliament,22,https://music.163.com/#/playlist?id=8411491076,Keung13,https://music.163.com/#/user/home?id=307007912
Alternative R&B,22,https://music.163.com/#/playlist?id=8282751595,泡芙温泉_,https://music.163.com/#/user/home?id=542228333
是神仙R&B咩,22,https://music.163.com/#/playlist?id=8480611928,一只小奥奥啊,https://music.163.com/#/user/home?id=4051613069
rrrrrrrrrrrrrrR&B,22,https://music.163.com/#/playlist?id=8280006244,想喝一杯生椰拿铁,https://music.163.com/#/user/home?id=8256750065
Bories/R&B,22,https://music.163.com/#/playlist?id=8456975643,Bories1,https://music.163.com/#/user/home?id=1788708727
channel ORANGE,22,https://music.163.com/#/playlist?id=8379347199,Fuck_Love___,https://music.163.com/#/user/home?id=3716336468
➤欧美流行歌曲[R＆B/旋律]节奏控♪,20,https://music.163.com/#/playlist?id=8475436874,FIZOFAOUEZ,https://music.163.com/#/user/home?id=333755234
华语R&B｜SOUL一秒深陷温柔,20,https://music.163.com/#/playlist?id=8434618199,韩知心i,https://music.163.com/#/user/home?id=1843488905
期待一个男人的消息就是女人倒霉的开始,20,https://music.163.com/#/playlist?id=8506619480,小狮子st,https://music.163.com/#/user/home?id=1639750367
氛围感哼哼嘤嘤,20,https://music.163.com/#/playlist?id=8509870764,猫猫虫-_--_-,https://music.163.com/#/user/home?id=288124538
China R&B 节奏布鲁斯,20,https://music.163.com/#/playlist?id=8340307932,Solo_free,https://music.163.com/#/user/home?id=4898644677
轻松旋律R&B,20,https://music.163.com/#/playlist?id=8420096097,蜜汁熏鹅,https://music.163.com/#/user/home?id=1432341507
微醺自由博物馆.,20,https://music.163.com/#/playlist?id=8402377931,pilrihal,https://music.163.com/#/user/home?id=118217916
屌炸天的R&B,20,https://music.163.com/#/playlist?id=8305169043,krono_7,https://music.163.com/#/user/home?id=529358762
r&b soul jazz,20,https://music.163.com/#/playlist?id=8410948872,s一业,https://music.163.com/#/user/home?id=1339571803
浪 漫 床 单｜沁于身躯 与你浪漫共振,19,https://music.163.com/#/playlist?id=8494535755,小韧要努力,https://music.163.com/#/user/home?id=342371680
【R&B欧美风】R&B All Day｜音乐风,19,https://music.163.com/#/playlist?id=8400616465,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
讓 人 上 頭 的 超 愛 旋 律,19,https://music.163.com/#/playlist?id=8301949552,漫溶,https://music.163.com/#/user/home?id=2005571545
用一首r&b续命,19,https://music.163.com/#/playlist?id=8431268877,yYtyyyyyy,https://music.163.com/#/user/home?id=645741478
R&B天花板（in my opinion）,19,https://music.163.com/#/playlist?id=8418246783,cheerssssssssss,https://music.163.com/#/user/home?id=4029738268
向井太一 2023 中国巡演 深圳,19,https://music.163.com/#/playlist?id=8499750281,小兔瘸子,https://music.163.com/#/user/home?id=65616358
【私人甄选 | R&B Chill 微醺 氛围感】,19,https://music.163.com/#/playlist?id=8427941437,聚酰胺纤维,https://music.163.com/#/user/home?id=494750865
[Playlist]❤R&B沦陷计划|浪漫女声,19,https://music.163.com/#/playlist?id=8300997324,災xxx,https://music.163.com/#/user/home?id=315557157
华语节奏，R&B,19,https://music.163.com/#/playlist?id=8406531211,青书1234,https://music.163.com/#/user/home?id=305535603
中文流行R&B,19,https://music.163.com/#/playlist?id=8391513931,不愿意透露姓名的小透明,https://music.163.com/#/user/home?id=1511352781
让姐帅帅自己,19,https://music.163.com/#/playlist?id=8407648185,VV懒大王VV,https://music.163.com/#/user/home?id=636041705
R&B ALL NIGHT,19,https://music.163.com/#/playlist?id=8273130904,读火,https://music.163.com/#/user/home?id=569511696
theweeknd,19,https://music.163.com/#/playlist?id=8497696036,lil_JiWo,https://music.163.com/#/user/home?id=3356689184
David Tao,19,https://music.163.com/#/playlist?id=8296545416,UNONELA,https://music.163.com/#/user/home?id=1471604687
David Tao,19,https://music.163.com/#/playlist?id=8439827174,Sam諾诺諾诺,https://music.163.com/#/user/home?id=1809525055
【高级氛围】慵懒暧昧 微醺R&B ,17,https://music.163.com/#/playlist?id=8444362516,日落曼哈顿,https://music.163.com/#/user/home?id=564725435
R&B血型匹配血源,17,https://music.163.com/#/playlist?id=8377666996,CAT重工,https://music.163.com/#/user/home?id=528674512
R&B/Hip-Hop 【节奏布鲁斯】,17,https://music.163.com/#/playlist?id=8453117247,-肆分-,https://music.163.com/#/user/home?id=6412345961
簇拥烈日的蝴蝶,17,https://music.163.com/#/playlist?id=8413273303,粥昼_,https://music.163.com/#/user/home?id=1955719916
听了七...+Luc...的共享歌单,17,https://music.163.com/#/playlist?id=8292995733,听了七年薛之谦,https://music.163.com/#/user/home?id=1553928471
浪 漫 永 存 | R&B,17,https://music.163.com/#/playlist?id=8284677596,Wayne的九号,https://music.163.com/#/user/home?id=398407223
R&B |节奏布鲁斯| Chill| Soul,17,https://music.163.com/#/playlist?id=8275745253,Hp_Zzz,https://music.163.com/#/user/home?id=504464130
Commodores,17,https://music.163.com/#/playlist?id=8411605367,Keung13,https://music.163.com/#/user/home?id=307007912
David Tao,17,https://music.163.com/#/playlist?id=8427013896,yoonwzhen,https://music.163.com/#/user/home?id=1696806488
hahahahaha,17,https://music.163.com/#/playlist?id=8295715636,出生-_-,https://music.163.com/#/user/home?id=1318905325
The Weeknd,17,https://music.163.com/#/playlist?id=8304167557,L凌晨海,https://music.163.com/#/user/home?id=3584404330
David Tao,17,https://music.163.com/#/playlist?id=8432654734,前奏至上_,https://music.163.com/#/user/home?id=629936018
breeze,17,https://music.163.com/#/playlist?id=8292843567,Youngtemper,https://music.163.com/#/user/home?id=1549200357
r&b加soul加trap再加一点jap元气就是热桂圆,15,https://music.163.com/#/playlist?id=8485769210,Nyango_,https://music.163.com/#/user/home?id=1765041241
R&B『一起听歌就是共享心跳』,15,https://music.163.com/#/playlist?id=8470983655,阿卡苦力,https://music.163.com/#/user/home?id=1629954136
R&B-复古灵魂乐的浪漫节奏,15,https://music.163.com/#/playlist?id=8508455607,Ferguson_Elmesti,https://music.163.com/#/user/home?id=5137084779
欧美R&B|慵懒|切歌算我输,15,https://music.163.com/#/playlist?id=8452051632,ROSE_蛇,https://music.163.com/#/user/home?id=8175681009
跟不听R&B的人无话可说,15,https://music.163.com/#/playlist?id=8455716477,Freeeeedom_,https://music.163.com/#/user/home?id=4023620711
The Weeknd威肯,15,https://music.163.com/#/playlist?id=8469697759,4yujiang,https://music.163.com/#/user/home?id=1847766844
用于循环一小段记忆,15,https://music.163.com/#/playlist?id=8413408372,Succ今天吃橙子了吗,https://music.163.com/#/user/home?id=1511217472
千禧R&B｜耳机是倒回去的时光机,15,https://music.163.com/#/playlist?id=8473926554,Dp_Blue,https://music.163.com/#/user/home?id=1289073256
晚上散步歌单,15,https://music.163.com/#/playlist?id=8292960408,bocchi_i,https://music.163.com/#/user/home?id=627883074
R&B为什么是神,15,https://music.163.com/#/playlist?id=8443430319,求求你给我玩一次吧,https://music.163.com/#/user/home?id=3282766999
vlog拍摄必备单品,15,https://music.163.com/#/playlist?id=8422422478,三元玫瑰_,https://music.163.com/#/user/home?id=507030789
chill「R&B」,15,https://music.163.com/#/playlist?id=8425670615,zeros1_,https://music.163.com/#/user/home?id=541302647
R&B is my legitimate drug,15,https://music.163.com/#/playlist?id=8284132874,Pers1a,https://music.163.com/#/user/home?id=133027325
David Tao,15,https://music.163.com/#/playlist?id=8447006031,lin-um-7,https://music.163.com/#/user/home?id=1897291583
Frank Ocean,15,https://music.163.com/#/playlist?id=8386314234,YEEZUSye,https://music.163.com/#/user/home?id=8194047823
华语R&B | 好听又浪漫的节奏布鲁斯,13,https://music.163.com/#/playlist?id=8504123922,大力手绘,https://music.163.com/#/user/home?id=280521093
哈哈，你也喜欢做错饭吗,13,https://music.163.com/#/playlist?id=8508820017,Solyi1zZ,https://music.163.com/#/user/home?id=311703704
/SOUL/R&B/跨越年代的经典,13,https://music.163.com/#/playlist?id=8487397138,KenLy_5,https://music.163.com/#/user/home?id=1434135427
R＆B 贫民窟限定,13,https://music.163.com/#/playlist?id=8445246089,2Uzi4L,https://music.163.com/#/user/home?id=7989809448
这是故作深沉的屌丝的歌单,13,https://music.163.com/#/playlist?id=8275510305,故作深沉的屌丝,https://music.163.com/#/user/home?id=1591842213
英国蓝眼灵魂三巨头,13,https://music.163.com/#/playlist?id=8415165863,0999宇航员,https://music.163.com/#/user/home?id=347994265
R&B-细水长流_,13,https://music.163.com/#/playlist?id=8303325705,哭包俢狗,https://music.163.com/#/user/home?id=7829938632
自己无所事事You need it.,13,https://music.163.com/#/playlist?id=8480320464,一间售卖快乐回收烦恼的小店,https://music.163.com/#/user/home?id=551399012
丝滑 paradise of『R&B SOUL』 ,13,https://music.163.com/#/playlist?id=8416443443,haha-hazel,https://music.163.com/#/user/home?id=6448733879
慵懒音律LIFE,13,https://music.163.com/#/playlist?id=8266265873,MrD嘿嘿,https://music.163.com/#/user/home?id=1369564544
r&b 猜你喜欢,13,https://music.163.com/#/playlist?id=8394127057,迷失六月里,https://music.163.com/#/user/home?id=5091663970
挞挞喆的R&B^-^,13,https://music.163.com/#/playlist?id=8511001382,挞挞喆,https://music.163.com/#/user/home?id=1452631304
RnB里爱的宇宙,13,https://music.163.com/#/playlist?id=8399229962,Starboy的私人厨师,https://music.163.com/#/user/home?id=408959436
R&B soul｜浪漫的冒险家,13,https://music.163.com/#/playlist?id=8404694711,迅速离开_,https://music.163.com/#/user/home?id=1482403595
Lambo's Morning,13,https://music.163.com/#/playlist?id=8293346142,水星Caynn,https://music.163.com/#/user/home?id=262842848
吉吉的emo歌单,13,https://music.163.com/#/playlist?id=8434607937,Marvellous34,https://music.163.com/#/user/home?id=1744225578
teeks深渊,13,https://music.163.com/#/playlist?id=8409077942,孩子byszj的气,https://music.163.com/#/user/home?id=3356866270
R＆B save my soul,13,https://music.163.com/#/playlist?id=8490595917,逆水行舟亢龙有悔,https://music.163.com/#/user/home?id=1350468882
The Weeknd,13,https://music.163.com/#/playlist?id=8397990277,乔_苹果,https://music.163.com/#/user/home?id=351484742
MAK£ LOVE WITH THE MOON,13,https://music.163.com/#/playlist?id=8496597503,Pinkwave_,https://music.163.com/#/user/home?id=81344966
R&B all night,13,https://music.163.com/#/playlist?id=8495181923,碳水拜拜见,https://music.163.com/#/user/home?id=1378581439
r&b soul indie.,13,https://music.163.com/#/playlist?id=8422621338,Ohyes_OuO,https://music.163.com/#/user/home?id=44662074
每日推荐r＆b,13,https://music.163.com/#/playlist?id=8367673404,间桐樱子,https://music.163.com/#/user/home?id=280111115
有人说P-Funk就是逗比的funk哈哈哈哈,11,https://music.163.com/#/playlist?id=8423158042,Lil-Acetylcholine,https://music.163.com/#/user/home?id=343165198
R&B做最酷的自己,11,https://music.163.com/#/playlist?id=8409602000,Ma_uk-,https://music.163.com/#/user/home?id=96848428
是最爱的陶喆啊,11,https://music.163.com/#/playlist?id=8293934896,欢颜_13,https://music.163.com/#/user/home?id=296810194
Fang大同同同同同同同同,11,https://music.163.com/#/playlist?id=8439134704,窦一琳,https://music.163.com/#/user/home?id=576579871
