歌单名称,播放量,歌单链接,用户名称,用户链接
粤语怀旧｜珍藏和聆听 记忆里的7080年代,473,https://music.163.com/#/playlist?id=8445912936,执剑稳,https://music.163.com/#/user/home?id=290894929
桑巴精选|从《Brazil》听起,469,https://music.163.com/#/playlist?id=6686195680,云音乐多多,https://music.163.com/#/user/home?id=309791722
打击乐器精选|从《架子鼓音乐》听起,460,https://music.163.com/#/playlist?id=6686195506,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合民谣精选|从《公园waltz》听起,448,https://music.163.com/#/playlist?id=6686195391,云音乐多多,https://music.163.com/#/user/home?id=309791722
地下科技舞曲,448,https://music.163.com/#/playlist?id=6686195517,云音乐多多,https://music.163.com/#/user/home?id=309791722
嘻哈灵魂乐精选|从《Sway》听起,443,https://music.163.com/#/playlist?id=6686195711,云音乐多多,https://music.163.com/#/user/home?id=309791722
雷格乐精选|从《Sensi Party》听起,439,https://music.163.com/#/playlist?id=6686195337,云音乐多多,https://music.163.com/#/user/home?id=309791722
葡萄牙法罗精选|从《Nataxa》听起,439,https://music.163.com/#/playlist?id=6686195658,云音乐多多,https://music.163.com/#/user/home?id=309791722
迪斯科浩室精选|从《Without You》听起,435,https://music.163.com/#/playlist?id=6686195515,云音乐多多,https://music.163.com/#/user/home?id=309791722
现代舞池热单精选|从《Lady (Hear Me Tonight)》听起,435,https://music.163.com/#/playlist?id=6686195713,云音乐多多,https://music.163.com/#/user/home?id=309791722
硬舞曲精选|从《Another Day》听起,435,https://music.163.com/#/playlist?id=6686195743,云音乐多多,https://music.163.com/#/user/home?id=309791722
芝加哥蓝调精选|从《Sweet Home Chicago》听起,435,https://music.163.com/#/playlist?id=6686195762,云音乐多多,https://music.163.com/#/user/home?id=309791722
即兴精选,431,https://music.163.com/#/playlist?id=6686195319,云音乐多多,https://music.163.com/#/user/home?id=309791722
现代主流爵士精选|从《Ladyfingers》听起,431,https://music.163.com/#/playlist?id=6686195423,云音乐多多,https://music.163.com/#/user/home?id=309791722
暗潮精选|从《Kyrie Eleison》听起,427,https://music.163.com/#/playlist?id=6686195480,云音乐多多,https://music.163.com/#/user/home?id=309791722
地域蓝调精选|从《Why Are People Like That?》听起,422,https://music.163.com/#/playlist?id=6686195264,云音乐多多,https://music.163.com/#/user/home?id=309791722
演出金曲精选|从《I Dreamed a Dream》听起,410,https://music.163.com/#/playlist?id=6686195430,云音乐多多,https://music.163.com/#/user/home?id=309791722
德国说唱精选|从《TRAU MIR NICHT》听起,410,https://music.163.com/#/playlist?id=6686195512,云音乐多多,https://music.163.com/#/user/home?id=309791722
缓拍&沙发精选|从《We Were In Love》听起,410,https://music.163.com/#/playlist?id=6686195585,云音乐多多,https://music.163.com/#/user/home?id=309791722
叛道乡村精选,397,https://music.163.com/#/playlist?id=6686195375,云音乐多多,https://music.163.com/#/user/home?id=309791722
工业摇滚精选,393,https://music.163.com/#/playlist?id=6686195564,云音乐多多,https://music.163.com/#/user/home?id=309791722
仙音精选|从《For Phoebe Still a Baby》听起,393,https://music.163.com/#/playlist?id=6686195712,云音乐多多,https://music.163.com/#/user/home?id=309791722
新奥尔良蓝调,393,https://music.163.com/#/playlist?id=6686195722,云音乐多多,https://music.163.com/#/user/home?id=309791722
南方灵魂乐精选,380,https://music.163.com/#/playlist?id=6686195650,云音乐多多,https://music.163.com/#/user/home?id=309791722
伊泰洛舞曲精选|从《Vivi nell aria (Manian Video Mix)》听起,380,https://music.163.com/#/playlist?id=6686195735,云音乐多多,https://music.163.com/#/user/home?id=309791722
墨西哥街头乐队精选|从《Abismo》听起,376,https://music.163.com/#/playlist?id=6686195646,云音乐多多,https://music.163.com/#/user/home?id=309791722
硬蒸精选,368,https://music.163.com/#/playlist?id=6686195745,云音乐多多,https://music.163.com/#/user/home?id=309791722
极简潮精选|从《It Start's》听起,364,https://music.163.com/#/playlist?id=6686195589,云音乐多多,https://music.163.com/#/user/home?id=309791722
平静风暴精选|从《Slow Jam》听起,364,https://music.163.com/#/playlist?id=6686195657,云音乐多多,https://music.163.com/#/user/home?id=309791722
原声蓝调精选|从《Rose (Stripped)》听起,364,https://music.163.com/#/playlist?id=6686195751,云音乐多多,https://music.163.com/#/user/home?id=309791722
华语经典｜一首老歌，一个年代的故事,359,https://music.163.com/#/playlist?id=8383369883,执剑稳,https://music.163.com/#/user/home?id=290894929
柔顺爵士精选|从《I'm Waiting For You》听起,355,https://music.163.com/#/playlist?id=6686195674,云音乐多多,https://music.163.com/#/user/home?id=309791722
举起你的双手精选|从《Are We Alone》听起,351,https://music.163.com/#/playlist?id=6686195603,云音乐多多,https://music.163.com/#/user/home?id=309791722
新迪斯科精选|从《Forgot Me Nots》听起,351,https://music.163.com/#/playlist?id=6686195723,云音乐多多,https://music.163.com/#/user/home?id=309791722
后朋｜梦中的战争,347,https://music.163.com/#/playlist?id=8267724772,FeeLING_WV,https://music.163.com/#/user/home?id=587452005
快乐硬核精选|从《Brain Power》听起,343,https://music.163.com/#/playlist?id=6686195616,云音乐多多,https://music.163.com/#/user/home?id=309791722
老女人之歌.怀旧经典老歌女声篇,343,https://music.163.com/#/playlist?id=8309047335,海峡好歌单,https://music.163.com/#/user/home?id=287163860
洛卡比里精选|从《Funnel of Love》听起,334,https://music.163.com/#/playlist?id=6686195352,云音乐多多,https://music.163.com/#/user/home?id=309791722
南非流行精选,334,https://music.163.com/#/playlist?id=6686195370,云音乐多多,https://music.163.com/#/user/home?id=309791722
热舞浩室精选,334,https://music.163.com/#/playlist?id=6686195667,云音乐多多,https://music.163.com/#/user/home?id=309791722
人声沙发精选|从《N&N》听起,330,https://music.163.com/#/playlist?id=6686195671,云音乐多多,https://music.163.com/#/user/home?id=309791722
北美传统与特色精选|从《C'est trop》听起,326,https://music.163.com/#/playlist?id=6686195236,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴松管精选,326,https://music.163.com/#/playlist?id=6686195484,云音乐多多,https://music.163.com/#/user/home?id=309791722
嘟喔普精选|从《Never》听起,322,https://music.163.com/#/playlist?id=6686195535,云音乐多多,https://music.163.com/#/user/home?id=309791722
「非主流系列」90后无法抹去的回忆,317,https://music.163.com/#/playlist?id=8446944362,执剑稳,https://music.163.com/#/user/home?id=290894929
说唱运动精选,313,https://music.163.com/#/playlist?id=6686195403,云音乐多多,https://music.163.com/#/user/home?id=309791722
新浪漫流行乐,313,https://music.163.com/#/playlist?id=6686195428,云音乐多多,https://music.163.com/#/user/home?id=309791722
液体放克精选,313,https://music.163.com/#/playlist?id=6686195734,云音乐多多,https://music.163.com/#/user/home?id=309791722
科技迷幻舞曲精选|从《Timewarp (Original Mix)》听起,309,https://music.163.com/#/playlist?id=6686195612,云音乐多多,https://music.163.com/#/user/home?id=309791722
欧陆节拍精选|从《Deja Vu》听起,309,https://music.163.com/#/playlist?id=6686195654,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫迷幻舞曲精选|从《Take Everything》听起,309,https://music.163.com/#/playlist?id=6686195659,云音乐多多,https://music.163.com/#/user/home?id=309791722
印度地方歌曲,309,https://music.163.com/#/playlist?id=6686195738,云音乐多多,https://music.163.com/#/user/home?id=309791722
非洲流行精选|从《Wash (feat. Tizzy T)》听起,305,https://music.163.com/#/playlist?id=6686195286,云音乐多多,https://music.163.com/#/user/home?id=309791722
酸性摇滚精选,305,https://music.163.com/#/playlist?id=6686195699,云音乐多多,https://music.163.com/#/user/home?id=309791722
硬浩室舞曲精选|从《Gold Skies (Original Mix)》听起,305,https://music.163.com/#/playlist?id=6686195741,云音乐多多,https://music.163.com/#/user/home?id=309791722
法朵精选|从《À Procura de Você》听起,301,https://music.163.com/#/playlist?id=6686195283,云音乐多多,https://music.163.com/#/user/home?id=309791722
"民谣金属精选|从《Origins (Intro, MFIT)》听起",301,https://music.163.com/#/playlist?id=6686195362,云音乐多多,https://music.163.com/#/user/home?id=309791722
曲艺精选|从《月牙儿》听起,301,https://music.163.com/#/playlist?id=6686195384,云音乐多多,https://music.163.com/#/user/home?id=309791722
街头朋克精选|从《Moving Clocks Run Slow》听起,301,https://music.163.com/#/playlist?id=6686195598,云音乐多多,https://music.163.com/#/user/home?id=309791722
可爱金属精选|从《ありふれたBattle Song～いつも戦闘は面倒だ～》听起,296,https://music.163.com/#/playlist?id=6686195613,云音乐多多,https://music.163.com/#/user/home?id=309791722
底特律科技舞曲精选|从《POLICE》听起,292,https://music.163.com/#/playlist?id=6686195516,云音乐多多,https://music.163.com/#/user/home?id=309791722
格扎尔音乐精选,292,https://music.163.com/#/playlist?id=6686195562,云音乐多多,https://music.163.com/#/user/home?id=309791722
金属核精选|从《Bad Things》听起,284,https://music.163.com/#/playlist?id=6686195599,云音乐多多,https://music.163.com/#/user/home?id=309791722
当代民谣精选|从《The Sound Of Silence》听起,275,https://music.163.com/#/playlist?id=6686195257,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫流行精选,275,https://music.163.com/#/playlist?id=6686195380,云音乐多多,https://music.163.com/#/user/home?id=309791722
摇摆乐精选|从《Fly Me to the Moon》听起,275,https://music.163.com/#/playlist?id=6686195432,云音乐多多,https://music.163.com/#/user/home?id=309791722
自由即兴精选,271,https://music.163.com/#/playlist?id=6686195770,云音乐多多,https://music.163.com/#/user/home?id=309791722
经典出神舞曲精选|从《Synaesthesia (Alaska Sunset Mix)》听起,263,https://music.163.com/#/playlist?id=6686195600,云音乐多多,https://music.163.com/#/user/home?id=309791722
那些电视剧的主题曲,254,https://music.163.com/#/playlist?id=8380270555,一心向前g,https://music.163.com/#/user/home?id=5057908970
90后回忆那些少年的时光,253,https://music.163.com/#/playlist?id=8450797355,日记里情无解,https://music.163.com/#/user/home?id=1611026535
加巴精选|从《Japanese Transformation (Original Mix)》听起,250,https://music.163.com/#/playlist?id=6686195591,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统乡村乐精选|从《Amazing Grace》听起,238,https://music.163.com/#/playlist?id=6686195251,云音乐多多,https://music.163.com/#/user/home?id=309791722
我们不是电影 错过了就真错过了,236,https://music.163.com/#/playlist?id=8422667306,gcy-gcy-gcy,https://music.163.com/#/user/home?id=3813534926
"菲律宾流行精选|从《Sinta,》听起",229,https://music.163.com/#/playlist?id=6686195287,云音乐多多,https://music.163.com/#/user/home?id=309791722
宗教新世纪精选|从《Divano》听起,229,https://music.163.com/#/playlist?id=6686195462,云音乐多多,https://music.163.com/#/user/home?id=309791722
你是未知尽头的 万分之一可能性,229,https://music.163.com/#/playlist?id=8407224338,Gypsophila_iz,https://music.163.com/#/user/home?id=1488247306
前卫民谣精选,225,https://music.163.com/#/playlist?id=6686195660,云音乐多多,https://music.163.com/#/user/home?id=309791722
陈奕迅Fear and Dreams新加坡演唱会歌单,225,https://music.163.com/#/playlist?id=8302647235,臣好易顺,https://music.163.com/#/user/home?id=1867885071
"中提琴精选|从《Holberg Suite, Op. 40: I. Präludium》听起",221,https://music.163.com/#/playlist?id=6686195765,云音乐多多,https://music.163.com/#/user/home?id=309791722
评剧精选|从《花为媒·窈窕淑女君子好逑》听起,217,https://music.163.com/#/playlist?id=6686195377,云音乐多多,https://music.163.com/#/user/home?id=309791722
暗黑鼓打贝斯,217,https://music.163.com/#/playlist?id=6686195481,云音乐多多,https://music.163.com/#/user/home?id=309791722
克莱兹梅尔精选,217,https://music.163.com/#/playlist?id=6686195615,云音乐多多,https://music.163.com/#/user/home?id=309791722
20年前曾经火遍大街小巷的网络神曲,217,https://music.163.com/#/playlist?id=8483393006,无来无去不悔不怨,https://music.163.com/#/user/home?id=127590
饶舌金属精选|从《Killing in the Name》听起,212,https://music.163.com/#/playlist?id=6686195665,云音乐多多,https://music.163.com/#/user/home?id=309791722
政治民谣精选,212,https://music.163.com/#/playlist?id=6686195760,云音乐多多,https://music.163.com/#/user/home?id=309791722
怀念神仙打架的年代，华语金曲一百首00-09,210,https://music.163.com/#/playlist?id=8375305962,闲岁知,https://music.163.com/#/user/home?id=8415585269
胎教精选|从《Intentions (Acoustic)》听起,208,https://music.163.com/#/playlist?id=6686195701,云音乐多多,https://music.163.com/#/user/home?id=309791722
华语 | 回忆青春 岁月里的那些流年往事,208,https://music.163.com/#/playlist?id=8477966065,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语深情｜听不完的柔情故事,207,https://music.163.com/#/playlist?id=8276112146,SoulWeirdo,https://music.163.com/#/user/home?id=1774490326
磁带华语·群星璀璨·经典老歌,206,https://music.163.com/#/playlist?id=8297175058,不叫扁嘴鸭子的巴宝娥,https://music.163.com/#/user/home?id=95996436
精选粤语『可惜你不听粤语歌 也不懂我』,205,https://music.163.com/#/playlist?id=8457318588,走丢的锴,https://music.163.com/#/user/home?id=8527413532
传统金属精选|从《Jump》听起,204,https://music.163.com/#/playlist?id=6686195248,云音乐多多,https://music.163.com/#/user/home?id=309791722
日本演歌精选|从《夜明けのブルース》听起,204,https://music.163.com/#/playlist?id=6686195672,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统爵士精选|从《Pennies from Heaven》听起,200,https://music.163.com/#/playlist?id=6686195249,云音乐多多,https://music.163.com/#/user/home?id=309791722
简约科技舞曲精选|从《Star Dust》听起,200,https://music.163.com/#/playlist?id=6686195593,云音乐多多,https://music.163.com/#/user/home?id=309791722
神游舞曲精选|从《Gråtrunka》听起,200,https://music.163.com/#/playlist?id=6686195683,云音乐多多,https://music.163.com/#/user/home?id=309791722
史诗出神舞曲精选|从《A Billion Stars Above (Extended Mix)》听起,200,https://music.163.com/#/playlist?id=6686195687,云音乐多多,https://music.163.com/#/user/home?id=309791722
圆号精选,200,https://music.163.com/#/playlist?id=6686195752,云音乐多多,https://music.163.com/#/user/home?id=309791722
青春纪念｜90/00后青春回忆 童年经典动画,200,https://music.163.com/#/playlist?id=8284618982,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
女巫浩室舞曲,196,https://music.163.com/#/playlist?id=6686195653,云音乐多多,https://music.163.com/#/user/home?id=309791722
民族爵士精选|从《Minor Swing》听起,191,https://music.163.com/#/playlist?id=6686195364,云音乐多多,https://music.163.com/#/user/home?id=309791722
英国放克舞曲精选|从《Attitude》听起,191,https://music.163.com/#/playlist?id=6686195739,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴西全域音乐精选|从《Baby (Remastered)》听起,187,https://music.163.com/#/playlist?id=6686195487,云音乐多多,https://music.163.com/#/user/home?id=309791722
流体鼓打贝斯精选|从《Chapters》听起,187,https://music.163.com/#/playlist?id=6686195630,云音乐多多,https://music.163.com/#/user/home?id=309791722
流体陷阱音乐精选|从《Ready Yet》听起,187,https://music.163.com/#/playlist?id=6686195632,云音乐多多,https://music.163.com/#/user/home?id=309791722
主舞台精选|从《Bigfoot (Original Mix)》听起,187,https://music.163.com/#/playlist?id=6686195769,云音乐多多,https://music.163.com/#/user/home?id=309791722
毕业季歌曲：美好的曾经，因为有你,187,https://music.163.com/#/playlist?id=8471992268,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
斯卡精选|从《Talibans》听起,183,https://music.163.com/#/playlist?id=6686195404,云音乐多多,https://music.163.com/#/user/home?id=309791722
电影主题曲精选,183,https://music.163.com/#/playlist?id=6686195523,云音乐多多,https://music.163.com/#/user/home?id=309791722
日语 | 2000年以前动漫歌曲top榜,183,https://music.163.com/#/playlist?id=8433359746,退堂鼓手Ankio,https://music.163.com/#/user/home?id=82602587
1991-2000年“血洗”大街的100首金曲！,183,https://music.163.com/#/playlist?id=8387982748,原东园,https://music.163.com/#/user/home?id=78996296
布基伍基精选|从《Rock This House》听起,179,https://music.163.com/#/playlist?id=6686195240,云音乐多多,https://music.163.com/#/user/home?id=309791722
三角洲蓝调精选|从《Malted Milk》听起,179,https://music.163.com/#/playlist?id=6686195679,云音乐多多,https://music.163.com/#/user/home?id=309791722
直笛精选,177,https://music.163.com/#/playlist?id=6686195764,云音乐多多,https://music.163.com/#/user/home?id=309791722
"协奏曲精选|从《Sonata in F Minor (Concerto Without Orchestra), Op. 14: IV. Prestissimo possible》听起",173,https://music.163.com/#/playlist?id=6686195720,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统民谣精选|从《遠古的夢(Edit)》听起,172,https://music.163.com/#/playlist?id=6686195250,云音乐多多,https://music.163.com/#/user/home?id=309791722
好听的歌要一直听 爱的人要拉紧,172,https://music.163.com/#/playlist?id=8418454234,1-乖宝宝,https://music.163.com/#/user/home?id=8559211787
南方说唱精选|从《Kiss Me Thru The Phone》听起,170,https://music.163.com/#/playlist?id=6686195651,云音乐多多,https://music.163.com/#/user/home?id=309791722
旋律前卫精选|从《Lift (Original Mix)》听起,170,https://music.163.com/#/playlist?id=6686195730,云音乐多多,https://music.163.com/#/user/home?id=309791722
新民谣精选|从《Hoch im Norden》听起,168,https://music.163.com/#/playlist?id=6686195728,云音乐多多,https://music.163.com/#/user/home?id=309791722
学院摇滚精选|从《Holiday》听起,168,https://music.163.com/#/playlist?id=6686195732,云音乐多多,https://music.163.com/#/user/home?id=309791722
管弦爵士精选|从《Le Combat》听起,166,https://music.163.com/#/playlist?id=6686195299,云音乐多多,https://music.163.com/#/user/home?id=309791722
碎拍精选|从《Your Motivation》听起,166,https://music.163.com/#/playlist?id=6686195406,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻驰放精选|从《at last we saw》听起,166,https://music.163.com/#/playlist?id=6686195639,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来流行精选,166,https://music.163.com/#/playlist?id=6686195707,云音乐多多,https://music.163.com/#/user/home?id=309791722
波普精选|从《Joe's Blues》听起,164,https://music.163.com/#/playlist?id=6686195239,云音乐多多,https://music.163.com/#/user/home?id=309791722
毁灭金属精选,164,https://music.163.com/#/playlist?id=6686195588,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁另类音乐精选|从《Efímera》听起,164,https://music.163.com/#/playlist?id=6686195619,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉格精选,164,https://music.163.com/#/playlist?id=6686195621,云音乐多多,https://music.163.com/#/user/home?id=309791722
芯片音乐精选|从《地上BGM (スーパーマリオワールド)》听起,164,https://music.163.com/#/playlist?id=6686195721,云音乐多多,https://music.163.com/#/user/home?id=309791722
【珍藏】知名度超高的经典金曲,163,https://music.163.com/#/playlist?id=8472320414,摇滚兰兰,https://music.163.com/#/user/home?id=15216178
人声浩室精选|从《Love Can Be So Hard》听起,161,https://music.163.com/#/playlist?id=6686195669,云音乐多多,https://music.163.com/#/user/home?id=309791722
新兴爵士精选,161,https://music.163.com/#/playlist?id=6686195729,云音乐多多,https://music.163.com/#/user/home?id=309791722
哪一首歌是你的青春，会让你回想起哪些故事,161,https://music.163.com/#/playlist?id=8455241404,买不起会员的听歌者,https://music.163.com/#/user/home?id=1453418479
标准歌曲精选|从《Fly Me to the Moon》听起,159,https://music.163.com/#/playlist?id=6686195238,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴西乡村乐精选,159,https://music.163.com/#/playlist?id=6686195488,云音乐多多,https://music.163.com/#/user/home?id=309791722
地域说唱精选|从《Change》听起,157,https://music.163.com/#/playlist?id=6686195265,云音乐多多,https://music.163.com/#/user/home?id=309791722
跳跃蓝调精选|从《Choo Choo Ch' Boogie》听起,157,https://music.163.com/#/playlist?id=6686195413,云音乐多多,https://music.163.com/#/user/home?id=309791722
萨尔萨精选|从《Aguanile (Album Version)》听起,157,https://music.163.com/#/playlist?id=6686195677,云音乐多多,https://music.163.com/#/user/home?id=309791722
贝斯浩室舞曲精选|从《PYRO》听起,155,https://music.163.com/#/playlist?id=6686195495,云音乐多多,https://music.163.com/#/user/home?id=309791722
当年来自台湾的炸街神曲，循环播放,155,https://music.163.com/#/playlist?id=8420663797,追逝旧时光,https://music.163.com/#/user/home?id=268259390
难圆的愿 难并的肩,155,https://music.163.com/#/playlist?id=8382059291,冷门剧女主0,https://music.163.com/#/user/home?id=8066577147
80后金曲 | 那些年陪伴青春/曾经最美的音乐,155,https://music.163.com/#/playlist?id=8306474518,小笼包王子,https://music.163.com/#/user/home?id=3236864616
早期音乐精选,154,https://music.163.com/#/playlist?id=6686195754,云音乐多多,https://music.163.com/#/user/home?id=309791722
和你擦肩而过的时候 我看了你好久,154,https://music.163.com/#/playlist?id=8374012658,vetovas_陷温,https://music.163.com/#/user/home?id=5063136740
卡吕普索精选|从《Matilda》听起,152,https://music.163.com/#/playlist?id=6686195608,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻氛围精选|从《Finding Courage》听起,152,https://music.163.com/#/playlist?id=6686195641,云音乐多多,https://music.163.com/#/user/home?id=309791722
一个不那么肤浅的R&B歌单,152,https://music.163.com/#/playlist?id=8388359461,Yeanki,https://music.163.com/#/user/home?id=137642970
芝加哥浩室舞曲精选|从《Taps》听起,150,https://music.163.com/#/playlist?id=6686195761,云音乐多多,https://music.163.com/#/user/home?id=309791722
暗黑回转出神,146,https://music.163.com/#/playlist?id=6686195482,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁浩室舞曲精选|从《Sex on the Beach (Paolo Ortelli Vs Degree Reloaded Short Mix)》听起,145,https://music.163.com/#/playlist?id=6686195618,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴洛克流行精选|从《How Deep Is Your Love》听起,143,https://music.163.com/#/playlist?id=6686195233,云音乐多多,https://music.163.com/#/user/home?id=309791722
灵魂浩室精选|从《Music Sounds Better With You》听起,143,https://music.163.com/#/playlist?id=6686195625,云音乐多多,https://music.163.com/#/user/home?id=309791722
酸性科技舞曲精选|从《Solar》听起,143,https://music.163.com/#/playlist?id=6686195698,云音乐多多,https://music.163.com/#/user/home?id=309791722
迪克西兰精选,141,https://music.163.com/#/playlist?id=6686195261,云音乐多多,https://music.163.com/#/user/home?id=309791722
泡泡糖流行精选|从《她和她-袁一琦沈梦瑶》听起,141,https://music.163.com/#/playlist?id=6686195376,云音乐多多,https://music.163.com/#/user/home?id=309791722
2023刘若英飞行日歌单-上海场,141,https://music.163.com/#/playlist?id=8430751507,兰胖子a_,https://music.163.com/#/user/home?id=488897424
人声迷幻舞曲精选|从《Never Cry Again》听起,139,https://music.163.com/#/playlist?id=6686195670,云音乐多多,https://music.163.com/#/user/home?id=309791722
【华语经典】岁月催人老，老歌如酒醉香,139,https://music.163.com/#/playlist?id=8383531858,执剑稳,https://music.163.com/#/user/home?id=290894929
故乡的云.怀念家乡的风景,139,https://music.163.com/#/playlist?id=8411369912,海峡好歌单,https://music.163.com/#/user/home?id=287163860
老男人之歌.怀旧经典老歌男声篇,137,https://music.163.com/#/playlist?id=8444723607,海峡好歌单,https://music.163.com/#/user/home?id=287163860
巴西流行乐精选,134,https://music.163.com/#/playlist?id=6686195485,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫乡村精选,134,https://music.163.com/#/playlist?id=6686195661,云音乐多多,https://music.163.com/#/user/home?id=309791722
港粤经典女声「永不过时」持续更新,134,https://music.163.com/#/playlist?id=8445656255,王巨多,https://music.163.com/#/user/home?id=1444513814
虽然犯了错 也请拥抱我 因为正青春,134,https://music.163.com/#/playlist?id=8294050263,Chikaaaa,https://music.163.com/#/user/home?id=435837335
回响科技舞曲,132,https://music.163.com/#/playlist?id=6686195587,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻民谣精选|从《Fade Into You》听起,132,https://music.163.com/#/playlist?id=6686195642,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典乐器精选|从《Deep End》听起,130,https://music.163.com/#/playlist?id=6686195296,云音乐多多,https://music.163.com/#/user/home?id=309791722
记忆生锈 誓言作废.qwq,129,https://music.163.com/#/playlist?id=8478765185,许爱没有訣別,https://music.163.com/#/user/home?id=7837033201
流行蓝调精选,128,https://music.163.com/#/playlist?id=6686195347,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻出神精选|从《Ether Strike》听起,128,https://music.163.com/#/playlist?id=6686195640,云音乐多多,https://music.163.com/#/user/home?id=309791722
深邃新迪斯科精选|从《Dame (Dub Mix)》听起,128,https://music.163.com/#/playlist?id=6686195682,云音乐多多,https://music.163.com/#/user/home?id=309791722
另类舞曲精选|从《Maxwell the Cat》听起,127,https://music.163.com/#/playlist?id=6686195627,云音乐多多,https://music.163.com/#/user/home?id=309791722
每一首歌都能触及你的灵魂（私家收藏）,127,https://music.163.com/#/playlist?id=8445666259,潇湘琬梦,https://music.163.com/#/user/home?id=8586755391
摩城音乐精选|从《I Wish It Would Rain》听起,125,https://music.163.com/#/playlist?id=6686195644,云音乐多多,https://music.163.com/#/user/home?id=309791722
早期键盘乐器,125,https://music.163.com/#/playlist?id=6686195753,云音乐多多,https://music.163.com/#/user/home?id=309791722
北方灵魂乐精选,123,https://music.163.com/#/playlist?id=6686195494,云音乐多多,https://music.163.com/#/user/home?id=309791722
默朗格精选,123,https://music.163.com/#/playlist?id=6686195647,云音乐多多,https://music.163.com/#/user/home?id=309791722
入梦驰放精选|从《Time Between Us》听起,123,https://music.163.com/#/playlist?id=6686195676,云音乐多多,https://music.163.com/#/user/home?id=309791722
记住我的好 别有一天说我坏,123,https://music.163.com/#/playlist?id=8279532242,_灰色冬天kkk,https://music.163.com/#/user/home?id=8116257878
墨西哥地方曲目精选|从《Igualito a Mi Apá》听起,121,https://music.163.com/#/playlist?id=6686195368,云音乐多多,https://music.163.com/#/user/home?id=309791722
大乐队精选|从《The Chicken》听起,119,https://music.163.com/#/playlist?id=6686195253,云音乐多多,https://music.163.com/#/user/home?id=309791722
8090后经典老歌｜时间抹不去的共同回忆,119,https://music.163.com/#/playlist?id=8424854767,风弱FR,https://music.163.com/#/user/home?id=252989032
2023五月天演唱会演唱歌单-杭州,119,https://music.163.com/#/playlist?id=8447526713,Estella_shan,https://music.163.com/#/user/home?id=78013017
可利多精选|从《La Duquesa》听起,118,https://music.163.com/#/playlist?id=6686195614,云音乐多多,https://music.163.com/#/user/home?id=309791722
酸性浩室舞曲精选|从《hurt》听起,118,https://music.163.com/#/playlist?id=6686195696,云音乐多多,https://music.163.com/#/user/home?id=309791722
2000年华语金曲榜TOP30 各路神仙打架,117,https://music.163.com/#/playlist?id=8274606028,羡鱼不会唱歌,https://music.163.com/#/user/home?id=3984168347
独立说唱精选|从《背靠背》听起,116,https://music.163.com/#/playlist?id=6686195276,云音乐多多,https://music.163.com/#/user/home?id=309791722
西部摇摆精选,114,https://music.163.com/#/playlist?id=6686195710,云音乐多多,https://music.163.com/#/user/home?id=309791722
实验电子精选|从《oØoØoØ》听起,112,https://music.163.com/#/playlist?id=6686195686,云音乐多多,https://music.163.com/#/user/home?id=309791722
真话混着假话 我真看不清你✘,112,https://music.163.com/#/playlist?id=8440681111,消轨,https://music.163.com/#/user/home?id=8119409171
调式爵士精选,110,https://music.163.com/#/playlist?id=6686195412,云音乐多多,https://music.163.com/#/user/home?id=309791722
90后的回忆/回不去的旧时光,110,https://music.163.com/#/playlist?id=8453696362,Deepseacat,https://music.163.com/#/user/home?id=473264931
欧美经典｜老歌依旧重温记忆之声,110,https://music.163.com/#/playlist?id=8429684230,xxxjchh,https://music.163.com/#/user/home?id=2008105954
贝斯声线精选|从《Paparazzi (Extended Mix)》听起,109,https://music.163.com/#/playlist?id=6686195496,云音乐多多,https://music.163.com/#/user/home?id=309791722
21世纪华语金曲编年史女声,109,https://music.163.com/#/playlist?id=8370922762,chelife,https://music.163.com/#/user/home?id=443893337
619/杭州/五月天2023好好好想见到你,109,https://music.163.com/#/playlist?id=8495641627,一个老头子C,https://music.163.com/#/user/home?id=124525121
大洋洲传统与特色精选|从《Dragon》听起,107,https://music.163.com/#/playlist?id=6686195254,云音乐多多,https://music.163.com/#/user/home?id=309791722
“亲爱的旅人，请记住这只是一场游戏”,107,https://music.163.com/#/playlist?id=8434664663,疾域,https://music.163.com/#/user/home?id=5060500832
