歌单名称,播放量,歌单链接,用户名称,用户链接
喜欢 | 是一首轻民谣,9104,https://music.163.com/#/playlist?id=946136096,榴莲芝士可可布朗尼_,https://music.163.com/#/user/home?id=253500052
理想国 | 我的精神角落,9079,https://music.163.com/#/playlist?id=2544027097,岛与陆_张良成,https://music.163.com/#/user/home?id=61913627
民谣HiFi | 暖心民谣诉说故事,9061,https://music.163.com/#/playlist?id=8460446202,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
那些青春、那些梦想，这些城市、这些民谣.,9058,https://music.163.com/#/playlist?id=620904118,想飞的猪乐乐,https://music.163.com/#/user/home?id=383970199
关于曾经 我不遗憾 只是心有不甘,9016,https://music.163.com/#/playlist?id=2867929395,在找回自己,https://music.163.com/#/user/home?id=577218552
姑娘·吉他·南北方,8944,https://music.163.com/#/playlist?id=2522611823,俊宝宝吖丶,https://music.163.com/#/user/home?id=1678112183
治愈喜欢的民谣。,8923,https://music.163.com/#/playlist?id=476265043,toey练断腿,https://music.163.com/#/user/home?id=260980115
小众民谣，不温不火，但情有独钟,8894,https://music.163.com/#/playlist?id=395915937,情愫杂货铺,https://music.163.com/#/user/home?id=10255434
民谣是一种述说（民谣歌单）,8891,https://music.163.com/#/playlist?id=7766732761,李平阿,https://music.163.com/#/user/home?id=105485432
睡眠之旅 | 漫步梦境的轻柔旋律,8856,https://music.163.com/#/playlist?id=8450289292,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
睡眠之旅 | 漫步梦境的轻柔旋律,8856,https://music.163.com/#/playlist?id=8450289292,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【民谣歌单】小酒馆里的精选音乐,8803,https://music.163.com/#/playlist?id=8223318630,邹海国,https://music.163.com/#/user/home?id=1999667895
时光不懂人情味,8797,https://music.163.com/#/playlist?id=975314879,一根木头HJ,https://music.163.com/#/user/home?id=118115940
一如少年模样陈鸿宇,8764,https://music.163.com/#/playlist?id=2220501797,Ahohapoy,https://music.163.com/#/user/home?id=1397354150
下起了雨 你感到冷吗,8743,https://music.163.com/#/playlist?id=2068631045,GDRAG0N_0FFICIAL,https://music.163.com/#/user/home?id=600016002
四兄弟（美国民谣）,8730,https://music.163.com/#/playlist?id=2002533360,Felix-David,https://music.163.com/#/user/home?id=332756734
且听民谣｜唤醒那沉睡心灵深处的诗和远方,8722,https://music.163.com/#/playlist?id=385697425,公子甄,https://music.163.com/#/user/home?id=73873350
中国民谣|一人一首成名曲,8659,https://music.163.com/#/playlist?id=6768617887,齊烟夜雨,https://music.163.com/#/user/home?id=56775182
"『民谣』白茶清欢无别事,我在等风也等你",8570,https://music.163.com/#/playlist?id=703393881,Yf木一,https://music.163.com/#/user/home?id=467151265
枯木逢春，未来可期。,8562,https://music.163.com/#/playlist?id=4861844789,一嵩_,https://music.163.com/#/user/home?id=564583409
『程璧』我想和你虚度时光,8512,https://music.163.com/#/playlist?id=743461146,林夕Crush,https://music.163.com/#/user/home?id=448095941
民谣丶听心里最深处的声音,8419,https://music.163.com/#/playlist?id=702372521,浮世清欢丶Everday,https://music.163.com/#/user/home?id=395140309
一首民遥，一个故事。,8407,https://music.163.com/#/playlist?id=2271297913,LRIL_H,https://music.163.com/#/user/home?id=437290590
早餐时光 | 民谣里的早晨私语,8364,https://music.163.com/#/playlist?id=8451878684,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
早上起床和晚上睡觉前的民谣,8327,https://music.163.com/#/playlist?id=2293773101,游戏白给玩家,https://music.163.com/#/user/home?id=400357314
华语民谣｜少年何惧岁月漫长,8297,https://music.163.com/#/playlist?id=8509627309,时间要是能重来就好了,https://music.163.com/#/user/home?id=324431063
归途可喜，来日可期。,8243,https://music.163.com/#/playlist?id=450871121,人间万重相,https://music.163.com/#/user/home?id=106734353
张玮玮: 我们搁浅在白银饭店,8205,https://music.163.com/#/playlist?id=949207841,不知船长,https://music.163.com/#/user/home?id=512911552
三十首经典民谣,8201,https://music.163.com/#/playlist?id=4963086186,朝冰哈哈哈,https://music.163.com/#/user/home?id=559634249
『民谣』房东的猫/赵雷/陈粒/谢春花,8167,https://music.163.com/#/playlist?id=780345905,爱吃鱼丸面,https://music.163.com/#/user/home?id=495347204
好好的人为什么要听民谣,8155,https://music.163.com/#/playlist?id=886796399,千禧777,https://music.163.com/#/user/home?id=570613534
慢节奏 慢生活 民谣,8016,https://music.163.com/#/playlist?id=2982036304,满脑皆是回忆,https://music.163.com/#/user/home?id=1846235240
陈粒/张悬/花粥/李上安/赵雷/纣王老胡,7945,https://music.163.com/#/playlist?id=2488172033,大圆老陈,https://music.163.com/#/user/home?id=250557374
无烟无酒无姑娘,7898,https://music.163.com/#/playlist?id=3195715589,没有感情的吃饭机械,https://music.163.com/#/user/home?id=1977964929
生活不只诗和远方，还有龙猫与民谣,7844,https://music.163.com/#/playlist?id=1983821168,pupillag,https://music.163.com/#/user/home?id=124529255
旅途旋律 | 往事在民谣中慢慢消散,7833,https://music.163.com/#/playlist?id=8469047454,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
那轻快的民谣啊,7667,https://music.163.com/#/playlist?id=364520429,今夏又是40度,https://music.163.com/#/user/home?id=110935396
赵雷 (Live),7663,https://music.163.com/#/playlist?id=5069949181,Yan317,https://music.163.com/#/user/home?id=273390390
你的酒館什麼時候開業,7579,https://music.163.com/#/playlist?id=2151411732,是個幸運先生,https://music.163.com/#/user/home?id=565830302
别点 这是让人很悲伤的民谣！,7495,https://music.163.com/#/playlist?id=709340817,我这种人这辈子应该没用了吧,https://music.163.com/#/user/home?id=445431202
开心快乐轻松的吉他弹唱歌曲,7428,https://music.163.com/#/playlist?id=2499430458,牛奋91,https://music.163.com/#/user/home?id=386165276
不定时更新的民谣,7411,https://music.163.com/#/playlist?id=944451748,卡兹卡兹酱,https://music.163.com/#/user/home?id=443683235
如果当时吻你当时抱你～,7361,https://music.163.com/#/playlist?id=891754144,渴望着衰老k,https://music.163.com/#/user/home?id=128101647
枯魚肆诗人 ◎ 唐映枫,7331,https://music.163.com/#/playlist?id=628289669,仌橙,https://music.163.com/#/user/home?id=128058326
少年时代的意气风发 背着吉他仗剑天涯.,7284,https://music.163.com/#/playlist?id=7744390502,给你擦擦眼泪吧,https://music.163.com/#/user/home?id=1500798762
民谣有三: 爱情 理想 远方,7252,https://music.163.com/#/playlist?id=2499239822,恩赐呐v,https://music.163.com/#/user/home?id=326832404
都市夜行 | 静谧夜晚，民谣韵味,7244,https://music.163.com/#/playlist?id=8468918940,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
都市夜行 | 静谧夜晚，民谣韵味,7244,https://music.163.com/#/playlist?id=8468918940,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
[民谣] 音乐就是我的阿司匹林,7207,https://music.163.com/#/playlist?id=8201081285,半糖_奶茶,https://music.163.com/#/user/home?id=622079996
【民谣】唱着人间烟火，理想，爱情，远方,7134,https://music.163.com/#/playlist?id=8418068052,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
孤独者的落寞寻欢,7100,https://music.163.com/#/playlist?id=471049444,胡辛哲_,https://music.163.com/#/user/home?id=310638031
我这样的人 是什么样的人,7079,https://music.163.com/#/playlist?id=898172954,秀秀子阿,https://music.163.com/#/user/home?id=577456184
民谣 | 这场名叫人生的旅途,7079,https://music.163.com/#/playlist?id=770432350,小楼听雨vae,https://music.163.com/#/user/home?id=490908120
『民谣』别着急给凡事一些时间.,7063,https://music.163.com/#/playlist?id=7814764999,渡劫人间苦难,https://music.163.com/#/user/home?id=1827806001
ᵕ᷄≀ ̠˘᷅· 天秤座的民谣歌单,7033,https://music.163.com/#/playlist?id=902652302,Kasey_楊,https://music.163.com/#/user/home?id=358481003
「与风与酒与民谣唯独不与你」,7012,https://music.163.com/#/playlist?id=2721185557,TEL-bang,https://music.163.com/#/user/home?id=500170075
早餐魔力 | 一份精力充沛的民谣菜单,6903,https://music.163.com/#/playlist?id=8451912445,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民谣有酒 孤独作伴,6848,https://music.163.com/#/playlist?id=565713632,巴中山大爷,https://music.163.com/#/user/home?id=74335260
☁️ 陈鸿宇｜永远二十赶朝暮 ♫,6832,https://music.163.com/#/playlist?id=7484085686,是清澄阿,https://music.163.com/#/user/home?id=1758529817
民谣很穷，一根烟，三瓶酒过一生！,6777,https://music.163.com/#/playlist?id=2239660497,windman997,https://music.163.com/#/user/home?id=304964560
民谣——每一首歌都在诉说一个故事,6714,https://music.163.com/#/playlist?id=91885286,L--jun,https://music.163.com/#/user/home?id=49314233
每个人的一生都是一次远行,6626,https://music.163.com/#/playlist?id=436273937,离不开音乐的南方姑娘,https://music.163.com/#/user/home?id=62887917
民谣 | 让我再看你一眼，星空和黑夜,6613,https://music.163.com/#/playlist?id=2245886190,_开朗的-网友,https://music.163.com/#/user/home?id=409142242
"Peter, Paul & Mary 美国乡村民谣组合",6546,https://music.163.com/#/playlist?id=15884666,帐号已注销,https://music.163.com/#/user/home?id=9849107
民谣– 可能我撞了南墙才会回头吧,6487,https://music.163.com/#/playlist?id=812545043,帐号已注销,https://music.163.com/#/user/home?id=448386419
民谣 | 遇见温柔至极的浪漫,6391,https://music.163.com/#/playlist?id=7536776387,茶叶不喝咖啡,https://music.163.com/#/user/home?id=334767870
『民谣』愿你三冬暖 愿你春不寒,6357,https://music.163.com/#/playlist?id=2699676862,ak47v587,https://music.163.com/#/user/home?id=1388498887
一首民谣 一个故事,6336,https://music.163.com/#/playlist?id=2866584237,留君祅,https://music.163.com/#/user/home?id=1529453909
忘掉你的所有 风里雨里一直大步往前走,6235,https://music.163.com/#/playlist?id=492219489,万事不及我开心,https://music.163.com/#/user/home?id=350395204
让民谣陪你到老吧,6164,https://music.163.com/#/playlist?id=962126288,要生活还是理想,https://music.163.com/#/user/home?id=551541581
『不止欢喜 不只喜欢』,6147,https://music.163.com/#/playlist?id=2002717827,老陈头的发饼,https://music.163.com/#/user/home?id=133923170
带上我的吉他，离开北方,6126,https://music.163.com/#/playlist?id=2180457444,邹灰灰呀,https://music.163.com/#/user/home?id=390058350
寄人间于朝暮,6029,https://music.163.com/#/playlist?id=5213299881,枯卷-,https://music.163.com/#/user/home?id=122080670
山野雾凇 花开半身 苦难与我并行,6017,https://music.163.com/#/playlist?id=942667372,南太平洋fox,https://music.163.com/#/user/home?id=593375820
【深夜民谣电台】晚安 长夜无梦.,6008,https://music.163.com/#/playlist?id=2476393387,不明真相的刘先生,https://music.163.com/#/user/home?id=80889464
民谣和你 故事与风,5962,https://music.163.com/#/playlist?id=907945572,泅人51,https://music.163.com/#/user/home?id=584607664
我眼中的民谣,5937,https://music.163.com/#/playlist?id=416708621,likeTianDian,https://music.163.com/#/user/home?id=286505706
民谣|遇见你时，神明对我说“你在劫难逃”,5882,https://music.163.com/#/playlist?id=2578959529,是故里a_,https://music.163.com/#/user/home?id=1619007886
你总让他不放心,5857,https://music.163.com/#/playlist?id=2739417007,一隻西蘭花怪,https://music.163.com/#/user/home?id=513595910
浮生若梦·民谣°,5845,https://music.163.com/#/playlist?id=2240670330,捉住一只哈哈怪,https://music.163.com/#/user/home?id=537674737
穷极一生的民谣,5840,https://music.163.com/#/playlist?id=785161094,夜的深海,https://music.163.com/#/user/home?id=446557507
民谣是最安静的角落,5815,https://music.163.com/#/playlist?id=469705388,麋鹿不迷路Elk,https://music.163.com/#/user/home?id=313811354
或许我们该逃离那天晚上,5773,https://music.163.com/#/playlist?id=764397480,你说那年的风,https://music.163.com/#/user/home?id=508329923
民谣：向死而生的力量,5765,https://music.163.com/#/playlist?id=7320917285,你是秋天晚上的MOON,https://music.163.com/#/user/home?id=436497482
爱你就像爱生命,5756,https://music.163.com/#/playlist?id=590385917,看十月的某一天,https://music.163.com/#/user/home?id=409166097
爱而不得又不是只有你一个,5748,https://music.163.com/#/playlist?id=699468866,丶醉过才知酒浓爱过才知情深,https://music.163.com/#/user/home?id=468823212
民谣 唱给我记忆里的她,5719,https://music.163.com/#/playlist?id=5297228733,心自南归,https://music.163.com/#/user/home?id=1434155760
愿漂泊的人都有酒喝 愿孤独的人都会唱歌,5622,https://music.163.com/#/playlist?id=2219353064,于新猛,https://music.163.com/#/user/home?id=564137924
染上叫 赵雷 的烟瘾.,5620,https://music.163.com/#/playlist?id=7534482254,我从不听赵雷,https://music.163.com/#/user/home?id=625213504
相思已成灰 望江南 浮生若梦 酒阑夜初凉,5566,https://music.163.com/#/playlist?id=2745339648,丨贾星星丨,https://music.163.com/#/user/home?id=1815350655
一个有故事的歌单(民谣),5496,https://music.163.com/#/playlist?id=2569668789,百折_,https://music.163.com/#/user/home?id=424523572
祝这世界继续热闹！祝我还是我！,5475,https://music.163.com/#/playlist?id=605500353,cxy-yyyyy,https://music.163.com/#/user/home?id=423773255
赵雷不火 天理难容,5366,https://music.163.com/#/playlist?id=6700545446,唯有遗忘漫长,https://music.163.com/#/user/home?id=2046695626
☁️【民谣】是酒 我有故事你有酒吗,5349,https://music.163.com/#/playlist?id=380349991,七月的指缝阳光_,https://music.163.com/#/user/home?id=124403666
秘密后院全记录,5303,https://music.163.com/#/playlist?id=2664184159,雍Ashes,https://music.163.com/#/user/home?id=36129921
随风而去的那些岁月，一直陪伴我们的民谣,5290,https://music.163.com/#/playlist?id=2183064937,Jenifersleep,https://music.163.com/#/user/home?id=1427863874
民谣有三，姑娘，吉他，南北方,5269,https://music.163.com/#/playlist?id=2025554088,JOKER_k_pVQR,https://music.163.com/#/user/home?id=568417751
点燃一场支离破碎的美梦,5265,https://music.163.com/#/playlist?id=367087773,Folk-故,https://music.163.com/#/user/home?id=133861804
算命先生说我命好所以我信命,5252,https://music.163.com/#/playlist?id=463479702,小可爱阿澜,https://music.163.com/#/user/home?id=332021721
给你写的999封信，第几封时你回头,5248,https://music.163.com/#/playlist?id=569176992,我还不能忘,https://music.163.com/#/user/home?id=283898507
【民谣】陈鸿宇 陈粒 代鑫 谢春花 柳爽……,5248,https://music.163.com/#/playlist?id=873454967,自由小猫yyy,https://music.163.com/#/user/home?id=495798307
民谣小酒馆｜在心里种花，人生才不会荒芜,5210,https://music.163.com/#/playlist?id=7551782987,雾月情书,https://music.163.com/#/user/home?id=110877577
四季图书馆 | 和音乐一起坠入专注氛围,5139,https://music.163.com/#/playlist?id=8478663200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宝藏民谣∥民谣如酒，入喉醉心,5135,https://music.163.com/#/playlist?id=8021300807,真的不在意,https://music.163.com/#/user/home?id=2007206121
【西北民谣】野孩子 小舟 洪启 苏阳,5093,https://music.163.com/#/playlist?id=2395275332,YaYIYoYa,https://music.163.com/#/user/home?id=1322971082
华语民谣-治愈暖心,5080,https://music.163.com/#/playlist?id=3033815194,Lewie02,https://music.163.com/#/user/home?id=28383340
哪怕拥有你一秒也值得。,5059,https://music.163.com/#/playlist?id=2014652593,丶Greeway,https://music.163.com/#/user/home?id=115001469
【民谣/男】晚安曲-那些干净温暖的男声,5051,https://music.163.com/#/playlist?id=455748011,-七世语-,https://music.163.com/#/user/home?id=319824504
『一间民宿 几首民谣 放给曾经的自己』,5051,https://music.163.com/#/playlist?id=2906029377,书冇,https://music.163.com/#/user/home?id=1672890071
你懂不懂他的烟嗓♡男声民谣,5021,https://music.163.com/#/playlist?id=884583502,Do-not-remember-me-,https://music.163.com/#/user/home?id=426801836
老了就告诉孩子们这是爷爷的青春,4996,https://music.163.com/#/playlist?id=630595007,请叫我腿精,https://music.163.com/#/user/home?id=438326486
给抱着吉他盒的姑娘,4996,https://music.163.com/#/playlist?id=7568159521,别左右情绪,https://music.163.com/#/user/home?id=3366309483
一个孤独的少年在听民谣。,4967,https://music.163.com/#/playlist?id=2553964353,向小雷_,https://music.163.com/#/user/home?id=498932811
华语好听民谣 安放你无处诉说的情绪,4887,https://music.163.com/#/playlist?id=4875389995,宁遇夏,https://music.163.com/#/user/home?id=389547363
民谣的美好时光,4862,https://music.163.com/#/playlist?id=78383704,心照yi生,https://music.163.com/#/user/home?id=62392196
【希望我是温柔的女孩 而你是温柔】,4862,https://music.163.com/#/playlist?id=3011581968,恰巧你喜欢-7,https://music.163.com/#/user/home?id=1759959439
将所有的心事都留在网易云,4841,https://music.163.com/#/playlist?id=5366621406,小尧r再努力吧,https://music.163.com/#/user/home?id=477918716
杀遍民谣狗 睡遍心上人,4807,https://music.163.com/#/playlist?id=906010114,去问问猫耳朵,https://music.163.com/#/user/home?id=581477627
「民谣」人生如逆旅，我亦是行人。,4790,https://music.163.com/#/playlist?id=878398911,帐号已注销,https://music.163.com/#/user/home?id=548237436
所有的酒都不如你。,4782,https://music.163.com/#/playlist?id=974231744,beijici,https://music.163.com/#/user/home?id=409553639
别人眼里最难听的歌,4732,https://music.163.com/#/playlist?id=726305129,chen丶润哲,https://music.163.com/#/user/home?id=376851855
蛙声十里出山泉,4711,https://music.163.com/#/playlist?id=815077674,一个大西瓜Gua,https://music.163.com/#/user/home?id=544317808
民谣之《黑胶vip精选集》,4693,https://music.163.com/#/playlist?id=7560434498,to豆腐花,https://music.163.com/#/user/home?id=376819561
我才不愿身不由己,4618,https://music.163.com/#/playlist?id=650297183,Y-蓝莓,https://music.163.com/#/user/home?id=383279308
我有一碗酒，可以慰风尘,4597,https://music.163.com/#/playlist?id=5019984741,Nicotinep,https://music.163.com/#/user/home?id=313761286
民谣|再见的意义是约定还是告别,4589,https://music.163.com/#/playlist?id=8412207064,傻傻的大大怪,https://music.163.com/#/user/home?id=1745265197
民谣和你-故事与风,4580,https://music.163.com/#/playlist?id=2683069765,民七谣,https://music.163.com/#/user/home?id=375693604
‡民谣 不及的远方,4549,https://music.163.com/#/playlist?id=864265018,sesvh,https://music.163.com/#/user/home?id=389256577
『民谣』理想主义的诗意与割裂,4538,https://music.163.com/#/playlist?id=110537610,NeoKerouac,https://music.163.com/#/user/home?id=85353652
世间美好，尽在欧美民谣 清新小调,4475,https://music.163.com/#/playlist?id=8085842180,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
我有一壶酒，足以慰风尘,4442,https://music.163.com/#/playlist?id=764515515,果汁菌i,https://music.163.com/#/user/home?id=508441420
民谣讨论孤独,4433,https://music.163.com/#/playlist?id=2498218415,-四十岁大叔,https://music.163.com/#/user/home?id=1630227280
一个孤独的鬼的世界,4400,https://music.163.com/#/playlist?id=520049364,莫如方知有,https://music.163.com/#/user/home?id=331049257
【不知归期的故人】,4349,https://music.163.com/#/playlist?id=2032205028,房东的猫726,https://music.163.com/#/user/home?id=551923248
温暖治愈 | 醉心民谣 | 夏日谈恋爱吧,4320,https://music.163.com/#/playlist?id=6706120670,帐号已注销,https://music.163.com/#/user/home?id=3309936199
听了好多遍的男声民谣（睡觉用）,4270,https://music.163.com/#/playlist?id=589583740,星空与铁皮,https://music.163.com/#/user/home?id=90075319
繁星的民谣歌单,4219,https://music.163.com/#/playlist?id=2753865298,我是一条鱼人,https://music.163.com/#/user/home?id=392409238
午后慵懒-民谣缓缓流淌,4207,https://music.163.com/#/playlist?id=905316848,小謝-YUE,https://music.163.com/#/user/home?id=260924003
♥民谣下酒 故人远走,4131,https://music.163.com/#/playlist?id=771076102,_云中锦书,https://music.163.com/#/user/home?id=319232291
华语民谣：理想穿过时间不慌不忙,3680,https://music.163.com/#/playlist?id=8286038384,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
国语民谣｜我想把温柔都唱给你听,3635,https://music.163.com/#/playlist?id=8286034376,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
黄河边生长的民谣传奇,3503,https://music.163.com/#/playlist?id=8498247508,原创君,https://music.163.com/#/user/home?id=201586
向云端海洋Bo｜我记得赵雷,2210,https://music.163.com/#/playlist?id=8452829117,年度听歌报告,https://music.163.com/#/user/home?id=4912458051
华语民谣：你是人间最美的烟火,2085,https://music.163.com/#/playlist?id=8436244502,L810-,https://music.163.com/#/user/home?id=37088390
拒绝内耗：倾听民谣里的人间烟火,2081,https://music.163.com/#/playlist?id=8285481091,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
民谣 是我孤独时唯一的药剂,2072,https://music.163.com/#/playlist?id=8421210011,一双眼皮_,https://music.163.com/#/user/home?id=1820341141
民谣是藏在心底的温柔,2002,https://music.163.com/#/playlist?id=8426331053,想去上海吃龙虾,https://music.163.com/#/user/home?id=6476345915
一曲小众民谣，一段青葱年华,2002,https://music.163.com/#/playlist?id=8370054235,二狗光芒万丈,https://music.163.com/#/user/home?id=533408699
民谣 | 20岁时变成了一个用故事下酒的人,1926,https://music.163.com/#/playlist?id=8369872176,纳米阳,https://music.163.com/#/user/home?id=293137020
小众英文 | 治愈旋律 | 舒缓民谣,1901,https://music.163.com/#/playlist?id=8440276195,ZSiCE,https://music.163.com/#/user/home?id=34388857
民谣辑：时光缓缓，告别喧嚣,1897,https://music.163.com/#/playlist?id=8436183189,L810-,https://music.163.com/#/user/home?id=37088390
民谣 | 民谣如诗如信，与世无争,1514,https://music.163.com/#/playlist?id=8509516482,时间要是能重来就好了,https://music.163.com/#/user/home?id=324431063
华语民谣 | 总有不解的愁思萦绕,1493,https://music.163.com/#/playlist?id=8458444230,阿暖是猪宝宝,https://music.163.com/#/user/home?id=102845131
民谣|无论去哪，都是该去的地方,1468,https://music.163.com/#/playlist?id=8446666655,StrangerHY,https://music.163.com/#/user/home?id=295938725
怦然心动 一听上瘾的吉他弹唱,1430,https://music.163.com/#/playlist?id=8291749344,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
民谣创作人 | 才华横溢的孤独回响,1422,https://music.163.com/#/playlist?id=8458957055,StrangerHY,https://music.163.com/#/user/home?id=295938725
与孤独和解 · 独居青年的自愈民谣,1384,https://music.163.com/#/playlist?id=8459224715,StrangerHY,https://music.163.com/#/user/home?id=295938725
华语民谣 | 故事简单，刚好喜欢,1372,https://music.163.com/#/playlist?id=8446648106,StrangerHY,https://music.163.com/#/user/home?id=295938725
民谣 | 俯瞰大地看遍爱和失去,1279,https://music.163.com/#/playlist?id=8431454266,伶忬,https://music.163.com/#/user/home?id=1526846751
「民谣」孤独的旅人，诗意的远方,1258,https://music.163.com/#/playlist?id=8412039890,_卜威艾杰尔_,https://music.163.com/#/user/home?id=7930977605
华语民谣：回顾少时，与光阴停留,1250,https://music.163.com/#/playlist?id=8306649861,我爱猫猫-,https://music.163.com/#/user/home?id=4969572727
民谣 | 赤诚书写，诗意与烟火,1187,https://music.163.com/#/playlist?id=8380025358,纳米阳,https://music.163.com/#/user/home?id=293137020
华语治愈民谣：在平凡生活拥抱你,1162,https://music.163.com/#/playlist?id=8395421359,苏羊月亮,https://music.163.com/#/user/home?id=1909223655
小众 | 独立 | 摇滚 | 民谣,1162,https://music.163.com/#/playlist?id=8398849248,在每一条悲伤的应天大街上,https://music.163.com/#/user/home?id=544098153
民谣集 一首歌一个故事,935,https://music.163.com/#/playlist?id=8265537061,我的小熊不见囖,https://music.163.com/#/user/home?id=6438361619
关于民谣｜在生活中慢慢热爱,897,https://music.163.com/#/playlist?id=8400118122,洛南高中,https://music.163.com/#/user/home?id=512377567
愿喜欢民谣的你终是少年.,880,https://music.163.com/#/playlist?id=8299554138,今年我十八了,https://music.163.com/#/user/home?id=1689374467
方言民谣和摇滚｜独特的魅力｜,821,https://music.163.com/#/playlist?id=8264055509,袁两半i,https://music.163.com/#/user/home?id=1305404218
2023年高民谣歌单▶民谣十万评论,679,https://music.163.com/#/playlist?id=8415579245,何以生____,https://music.163.com/#/user/home?id=8412964863
我记得|今天从赵雷开始我们的民谣吧,572,https://music.163.com/#/playlist?id=8268426283,青年艺术家_life,https://music.163.com/#/user/home?id=277191997
无法长大的署前街少年,469,https://music.163.com/#/playlist?id=8370935614,无法长大的署前街少年-,https://music.163.com/#/user/home?id=3283666209
【民谣】是远方的故乡啊,453,https://music.163.com/#/playlist?id=8285111292,BossTsGirl,https://music.163.com/#/user/home?id=336025732
民谣歌单(枯木逢春，房东的猫...,409,https://music.163.com/#/playlist?id=8415615202,何以生____,https://music.163.com/#/user/home?id=8412964863
民谣秘方 | 屏蔽世俗纷纷扰扰,380,https://music.163.com/#/playlist?id=8391101828,执剑稳,https://music.163.com/#/user/home?id=290894929
赵雷舅舅你什么时候回来呀,330,https://music.163.com/#/playlist?id=8419259396,五行缺猫-v,https://music.163.com/#/user/home?id=1828103891
民谣｜人生就是一场漫长的告别,292,https://music.163.com/#/playlist?id=8441973152,遇見見--,https://music.163.com/#/user/home?id=1685307292
那些散落在犄角旮旯的民谣,290,https://music.163.com/#/playlist?id=8272496873,二4678,https://music.163.com/#/user/home?id=343535993
我的精神小屋,288,https://music.163.com/#/playlist?id=8388163444,自有阿由,https://music.163.com/#/user/home?id=481332418
北京小子玩民谣,263,https://music.163.com/#/playlist?id=8374704447,这个名字有点眼熟,https://music.163.com/#/user/home?id=3352142470
民谣诗洒铺：一起聆听音乐里的 故事情节,259,https://music.163.com/#/playlist?id=8264416183,Chubby1114,https://music.163.com/#/user/home?id=535378443
解忧花房 | 舒缓神经放松心情的民谣歌单,157,https://music.163.com/#/playlist?id=8389722908,执剑稳,https://music.163.com/#/user/home?id=290894929
阳光下 微风中 两个小孩荡秋千,149,https://music.163.com/#/playlist?id=8288652716,717路明非,https://music.163.com/#/user/home?id=1342575332
民谣｜得意时一日看尽长安花,130,https://music.163.com/#/playlist?id=8293361161,云上一天山,https://music.163.com/#/user/home?id=517350221
心坎上的好几首,127,https://music.163.com/#/playlist?id=8376316061,困风不困我,https://music.163.com/#/user/home?id=3966205227
「民谣」一定要拥有吗 或许失去更轻松呢,125,https://music.163.com/#/playlist?id=8288338584,天蓝色果冻,https://music.163.com/#/user/home?id=1378494832
爱在黎明破晓前,118,https://music.163.com/#/playlist?id=8432508442,我也会是某个人的盖世英雄,https://music.163.com/#/user/home?id=627279257
6.11南通紫琅音乐节,112,https://music.163.com/#/playlist?id=8328196280,Morning______,https://music.163.com/#/user/home?id=114851552
2023“八宝粥”巡演歌单～,109,https://music.163.com/#/playlist?id=8418405488,koukiDSK,https://music.163.com/#/user/home?id=505370697
赵雷/甘于平凡却/不甘平凡的腐烂,107,https://music.163.com/#/playlist?id=8375796561,不吃鱼的猫ioi,https://music.163.com/#/user/home?id=591700386
民谣榜 Ι 年度民谣精选TOP50,107,https://music.163.com/#/playlist?id=8422198064,带着花椒去上朝,https://music.163.com/#/user/home?id=254152853
周云篷/万晓利/钟立风/马条,107,https://music.163.com/#/playlist?id=8420889911,刘铨刘铨,https://music.163.com/#/user/home?id=434647102
民谣 | 欢迎光临解忧小酒馆,101,https://music.163.com/#/playlist?id=8389275599,执剑稳,https://music.163.com/#/user/home?id=290894929
你和民谣｜我都喜欢,99,https://music.163.com/#/playlist?id=8278913085,姬祥慢娱乐,https://music.163.com/#/user/home?id=448512097
无法抗拒的赵雷♬,94,https://music.163.com/#/playlist?id=8298480887,程艾影Z_,https://music.163.com/#/user/home?id=1741147404
民谣｜这归途太远,87,https://music.163.com/#/playlist?id=8397236930,就让一让,https://music.163.com/#/user/home?id=8266307743
[民谣] 治愈 温柔 生活也是如此,85,https://music.163.com/#/playlist?id=8295771878,月色微光滋生爱意,https://music.163.com/#/user/home?id=8027208588
梦寐以求的是自由,85,https://music.163.com/#/playlist?id=8275485174,何时与你再重逢,https://music.163.com/#/user/home?id=1718012464
想你的风还是吹到了福建,83,https://music.163.com/#/playlist?id=8442019739,你来时雾刚好朦胧,https://music.163.com/#/user/home?id=352401592
2023长治音乐节|赵雷郭顶柳爽丢火车,82,https://music.163.com/#/playlist?id=8468195896,周周啊9468543,https://music.163.com/#/user/home?id=362889511
我记得，所以想到你还是会开心,80,https://music.163.com/#/playlist?id=8291579908,南木北梦,https://music.163.com/#/user/home?id=286228081
