歌单名称,播放量,歌单链接,用户名称,用户链接
让你爱上音乐剧的精品歌单（持更）,8453,https://music.163.com/#/playlist?id=2529790335,RadioX拾音,https://music.163.com/#/user/home?id=497564129
[亲测有效] 跑步、带球训练专用,8394,https://music.163.com/#/playlist?id=2423560663,YouTube视频矿工,https://music.163.com/#/user/home?id=120778444
达瓦里氏，你应该听这些！,8386,https://music.163.com/#/playlist?id=4918226422,Bergvagabunden,https://music.163.com/#/user/home?id=1359589396
一分钟歌单-萌新升级必备歌单,8377,https://music.163.com/#/playlist?id=6720267856,QivQ,https://music.163.com/#/user/home?id=537652076
某些耳熟的苏维埃，苏联老歌,8318,https://music.163.com/#/playlist?id=4889385397,Byso-Eugen,https://music.163.com/#/user/home?id=2076575440
努 力 成 为 别 人 的 夢 想,8318,https://music.163.com/#/playlist?id=2784672586,大臣AN,https://music.163.com/#/user/home?id=1738018321
花滑选曲--致杂技--扎吉托娃,8293,https://music.163.com/#/playlist?id=2390144825,-知弦音-,https://music.163.com/#/user/home?id=1467236802
Sashulya莎莎特鲁索娃花滑选曲（详情看简介,8205,https://music.163.com/#/playlist?id=7370111312,刚刚吃饭饭如何-灯笼子,https://music.163.com/#/user/home?id=2098228346
世界音乐||英伦摇滚留声机,8163,https://music.163.com/#/playlist?id=5000258393,小左君是也,https://music.163.com/#/user/home?id=1398964026
【Africa非洲音乐】,8150,https://music.163.com/#/playlist?id=6673735766,Eric_Vance,https://music.163.com/#/user/home?id=27914385
印度 （Ancient INDIA）,8113,https://music.163.com/#/playlist?id=16240891,Iuiji-daddycooI,https://music.163.com/#/user/home?id=5853678
玛卡巴卡的小花园,8104,https://music.163.com/#/playlist?id=915423256,_一土它小木登子_,https://music.163.com/#/user/home?id=582654739
【电影】人之怒 Wrath of Man主题曲插曲,8066,https://music.163.com/#/playlist?id=6780477739,OG_style,https://music.163.com/#/user/home?id=132432669
进行无氧运动是给你坚持下去的精神力量,8054,https://music.163.com/#/playlist?id=2065325907,Volodymyr吸血,https://music.163.com/#/user/home?id=445686651
经典！纯音乐轻音乐钢琴曲,8050,https://music.163.com/#/playlist?id=2694529725,YXIAOWE,https://music.163.com/#/user/home?id=1604677047
高级調｜Nonmainstream獨立曲风,7911,https://music.163.com/#/playlist?id=2707699505,CurryWaug,https://music.163.com/#/user/home?id=444158827
耳机分你一半,7835,https://music.163.com/#/playlist?id=428040566,你有养乐多和不二家我就跟你走,https://music.163.com/#/user/home?id=114396096
Jackboys,7789,https://music.163.com/#/playlist?id=2631588864,Wentues,https://music.163.com/#/user/home?id=270825946
听了心情会好的歌 DaDaDa❤️,7751,https://music.163.com/#/playlist?id=758106173,香蕉你个拔辣辣,https://music.163.com/#/user/home?id=483791725
古典风格（温柔系列）,7743,https://music.163.com/#/playlist?id=2063938945,MUZAFFER-N,https://music.163.com/#/user/home?id=137052366
纯音乐，无国界!,7676,https://music.163.com/#/playlist?id=3227774384,志远不畏山高,https://music.163.com/#/user/home?id=2026684682
埃米尔·库斯图里卡&无烟地带乐队,7655,https://music.163.com/#/playlist?id=768922034,Oilscientist,https://music.163.com/#/user/home?id=64921782
苏系精世界大杂烩,7642,https://music.163.com/#/playlist?id=6685230973,古问丶,https://music.163.com/#/user/home?id=4904094559
写作背景音乐 - 创作专供（持续更新）,7628,https://music.163.com/#/playlist?id=744233029,咔嚓咔嚓的烟花,https://music.163.com/#/user/home?id=344210254
万国劳动者之歌,7613,https://music.163.com/#/playlist?id=5233472599,s1leNtt,https://music.163.com/#/user/home?id=1676180290
苏维埃的黎明,7592,https://music.163.com/#/playlist?id=5459123498,安托利亚-FDJ,https://music.163.com/#/user/home?id=1491001925
苏紫旭&The Paramecia（昼夜生）歌曲收录,7592,https://music.163.com/#/playlist?id=2832092394,明曦澄月,https://music.163.com/#/user/home?id=536603579
【埃内斯托·科塔萨尔：墨西哥钢琴诗人】,7583,https://music.163.com/#/playlist?id=382843316,柏拉图de永恒,https://music.163.com/#/user/home?id=72423354
说唱界的宫崎骏,7554,https://music.163.com/#/playlist?id=3003119209,我背都流出液体加了很多盐巴,https://music.163.com/#/user/home?id=594585084
海盗船歌|海浪海风朗姆酒,7537,https://music.163.com/#/playlist?id=2462101699,孤坟killr,https://music.163.com/#/user/home?id=117430050
金歌伴舞：回味经典,7529,https://music.163.com/#/playlist?id=417438629,龙小雯,https://music.163.com/#/user/home?id=122445999
西语歌曲✧ˊωˋ✧开口便爱上,7504,https://music.163.com/#/playlist?id=2625421050,辘轳清清,https://music.163.com/#/user/home?id=1511153611
ECM | 厂牌精选专辑,7491,https://music.163.com/#/playlist?id=763769083,_风--,https://music.163.com/#/user/home?id=331999097
Denez Prigent~凯尔特荒原上的游牧歌者,7399,https://music.163.com/#/playlist?id=35695056,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
维吾尔语伤感歌曲Uygurqa mugluk,7243,https://music.163.com/#/playlist?id=5145191330,帐号已注销,https://music.163.com/#/user/home?id=3223657781
世界电音之最,7189,https://music.163.com/#/playlist?id=524140766,姆爷_的小迷弟,https://music.163.com/#/user/home?id=370936678
Gipsy Kings：La Guapa,7138,https://music.163.com/#/playlist?id=633212425,龙晓芠,https://music.163.com/#/user/home?id=287403649
『滚石乐评』史上最伟大100首英文歌曲,7046,https://music.163.com/#/playlist?id=6962262331,音乐想象家,https://music.163.com/#/user/home?id=252393521
乐神的眼泪～希腊配乐教父,6962,https://music.163.com/#/playlist?id=132088767,珠疯,https://music.163.com/#/user/home?id=1064839
HAUSER（豪瑟）及2Cellos（提琴双杰）,6928,https://music.163.com/#/playlist?id=6711413106,蒲公英1401,https://music.163.com/#/user/home?id=1464720691
欧美顶级合作/联动/合唱/对唱,6886,https://music.163.com/#/playlist?id=5104823448,蚕豆音乐娘,https://music.163.com/#/user/home?id=275326625
这个世界让你紧张害怕吗,6869,https://music.163.com/#/playlist?id=2664385158,一直都宅-,https://music.163.com/#/user/home?id=1456953748
美国-丹.吉布森Dan Gibson：自然音乐大师,6834,https://music.163.com/#/playlist?id=73853073,龙晓雯,https://music.163.com/#/user/home?id=66818929
Raga 印度拉格音乐,6798,https://music.163.com/#/playlist?id=935778496,SAINT-LAURENT,https://music.163.com/#/user/home?id=539148555
WLOP大大板绘视频bgm合集（2023持续更新）,6794,https://music.163.com/#/playlist?id=4975725868,飞龙对不起,https://music.163.com/#/user/home?id=614282307
[日本新世纪音乐大师喜多郎作品集],6693,https://music.163.com/#/playlist?id=2416764568,属七先生,https://music.163.com/#/user/home?id=30405521
健身锻炼运动曲目②持久跳绳节奏鼓点,6601,https://music.163.com/#/playlist?id=5057823387,啊修很爱笑_,https://music.163.com/#/user/home?id=613941412
世界著名轻音乐团经典演奏专辑（一）,6596,https://music.163.com/#/playlist?id=2281554025,HB音乐之声-海纳百川,https://music.163.com/#/user/home?id=3316424
叮砰巷经典 | 感受黄金时代的浪漫柔情,6584,https://music.163.com/#/playlist?id=933050108,赫莉嘉hollica,https://music.163.com/#/user/home?id=70937249
【欧美金曲】♬环绕全球历届冠军曲,6584,https://music.163.com/#/playlist?id=565887243,用户104694162,https://music.163.com/#/user/home?id=104694162
雨还在下ta会等你吗,6575,https://music.163.com/#/playlist?id=7111255745,期待-等待着,https://music.163.com/#/user/home?id=4949826011
保持心脏震荡,6533,https://music.163.com/#/playlist?id=2828119706,湫至末,https://music.163.com/#/user/home?id=504320517
适合写作业/打游戏听的歌「轻松愉悦」,6525,https://music.163.com/#/playlist?id=2992343019,XIAO小羊不见了,https://music.163.com/#/user/home?id=1760070127
疲劳时可以让人放轻松的音乐℡,6456,https://music.163.com/#/playlist?id=21743193,丽塔之翼,https://music.163.com/#/user/home?id=7449203
全球最好听的纯音乐【经典不朽】,6449,https://music.163.com/#/playlist?id=546552629,大神5967,https://music.163.com/#/user/home?id=261588501
中世纪教堂/异教民谣/凯尔特乐章,6445,https://music.163.com/#/playlist?id=7125193277,天井鹤,https://music.163.com/#/user/home?id=30110362
玫瑰盛开之际 ,6437,https://music.163.com/#/playlist?id=6965928036,我爱你人尽皆知,https://music.163.com/#/user/home?id=1839589703
大厂年会&启动会 背景音乐,6437,https://music.163.com/#/playlist?id=3027797783,魔都卅郎,https://music.163.com/#/user/home?id=42441801
黑鸭子的唱彻心扉歌曲196首,6416,https://music.163.com/#/playlist?id=447394922,天涯心语,https://music.163.com/#/user/home?id=3359923
戴上耳机全世界都是你的,6412,https://music.163.com/#/playlist?id=101060149,夜垲漩,https://music.163.com/#/user/home?id=46269466
希望你以后遇见的人值得你错过我,6349,https://music.163.com/#/playlist?id=5135300802,梦于夜,https://music.163.com/#/user/home?id=1661745521
纯音乐5000首（PR,6294,https://music.163.com/#/playlist?id=2645620479,Ezzzzz4321,https://music.163.com/#/user/home?id=278684791
蓝天下的白云，湖泊下的小鱼，我心中的你。,6260,https://music.163.com/#/playlist?id=2697340082,璃月有离___其名为钟,https://music.163.com/#/user/home?id=1477707617
【节奏大师律随心动】音乐拯救心情不好,6256,https://music.163.com/#/playlist?id=5059579319,歌越深禽人越渣,https://music.163.com/#/user/home?id=448877338
Viva la Commune!,6193,https://music.163.com/#/playlist?id=445047268,LeaderThere,https://music.163.com/#/user/home?id=319985029
苏联阅兵歌曲,6113,https://music.163.com/#/playlist?id=2240651638,KAGUYA810,https://music.163.com/#/user/home?id=1387286622
世界音乐--日本演歌Enka,6097,https://music.163.com/#/playlist?id=906473392,小卢哥-飘邈音乐,https://music.163.com/#/user/home?id=114622606
《巴黎圣母院》音乐剧1998年法国首演,6008,https://music.163.com/#/playlist?id=2074012079,汉中卿,https://music.163.com/#/user/home?id=37650467
你要一起跳舞吗,6008,https://music.163.com/#/playlist?id=6986934515,阿凡雅蠛达,https://music.163.com/#/user/home?id=19378069
[透明•干净•清澈•S.E.N.S.],5933,https://music.163.com/#/playlist?id=16497218,Anita58,https://music.163.com/#/user/home?id=2320705
Guitar里的拉丁风,5927,https://music.163.com/#/playlist?id=37311103,喜童,https://music.163.com/#/user/home?id=35623695
人生总会有不期而遇的温暖,5920,https://music.163.com/#/playlist?id=4970738978,就听最后一首-,https://music.163.com/#/user/home?id=1318934195
不如就为了太宰治的那件麻制和服,5920,https://music.163.com/#/playlist?id=2173879187,二丁目养只猫,https://music.163.com/#/user/home?id=290367026
苏联/苏俄/俄联邦歌曲,5849,https://music.163.com/#/playlist?id=2497345905,HMS-Glowworm-H92,https://music.163.com/#/user/home?id=1622739433
超带感的外语歌曲,5832,https://music.163.com/#/playlist?id=2271151324,tianyedege,https://music.163.com/#/user/home?id=629313072
莫扎特 小提琴 弦乐四重奏23首 苏全平整理,5811,https://music.163.com/#/playlist?id=504224261,苏全平的violin,https://music.163.com/#/user/home?id=99247876
Absolute Music 纯音乐 纪录片原声带 OST,5798,https://music.163.com/#/playlist?id=2707400684,菱歌清唱,https://music.163.com/#/user/home?id=1059730
世界顶级美发沙龙门店专用纯音乐,5773,https://music.163.com/#/playlist?id=4923050996,蓦然冋首,https://music.163.com/#/user/home?id=307650484
艾热❤️王以太金曲合集～太热现象,5763,https://music.163.com/#/playlist?id=7619198443,SDK-AS,https://music.163.com/#/user/home?id=351014330
继承之战——音乐震撼,5752,https://music.163.com/#/playlist?id=6813356509,小鹿爱脐橙,https://music.163.com/#/user/home?id=284920397
2023—慢节奏舒缓纯音乐（高端音乐）,5752,https://music.163.com/#/playlist?id=5468703426,2023_网易云音乐,https://music.163.com/#/user/home?id=3855675800
赤旗插遍全世界！,5719,https://music.163.com/#/playlist?id=698129170,淮石布衣,https://music.163.com/#/user/home?id=450693908
精选♥休闲运动驾车（纯音）,5651,https://music.163.com/#/playlist?id=705446239,wxz1997_,https://music.163.com/#/user/home?id=287629490
好听到可以单曲循环的英语歌,5605,https://music.163.com/#/playlist?id=2792818104,该用户已被注销X,https://music.163.com/#/user/home?id=380173014
Gipsy Kings【杰普赛国王】,5597,https://music.163.com/#/playlist?id=876088243,KOSOVALI,https://music.163.com/#/user/home?id=57421096
终于还是说了再见,5584,https://music.163.com/#/playlist?id=2870866418,离笙Dc南,https://music.163.com/#/user/home?id=1481606011
一屋两人三餐四季的小确幸,5539,https://music.163.com/#/playlist?id=61116490,旭-ing,https://music.163.com/#/user/home?id=60069511
少女与战车：各国进行曲系列,5521,https://music.163.com/#/playlist?id=2974334983,做个luck-boy,https://music.163.com/#/user/home?id=406310955
《Songlines》推荐世界音乐最佳50碟代表曲,5504,https://music.163.com/#/playlist?id=526304845,白浪闲人,https://music.163.com/#/user/home?id=287731079
尾波 易燃易爆炸,5488,https://music.163.com/#/playlist?id=2791149772,李家琦Jackie,https://music.163.com/#/user/home?id=611268663
一心只蹦圣贤迪,5408,https://music.163.com/#/playlist?id=2483198935,a维维赞柒你,https://music.163.com/#/user/home?id=435704155
非洲音乐大师 Ali Farka Touré,5383,https://music.163.com/#/playlist?id=2750985793,乌七和马黑,https://music.163.com/#/user/home?id=487562220
浩然正气音乐,5383,https://music.163.com/#/playlist?id=3050222662,学习狂热分子,https://music.163.com/#/user/home?id=2026072403
【精神氮泵】健身歌单,5353,https://music.163.com/#/playlist?id=2091465791,GYM王大力,https://music.163.com/#/user/home?id=313939442
道前一叩三万年，回首凡尘不作仙,5318,https://music.163.com/#/playlist?id=2050375183,墨虚谷,https://music.163.com/#/user/home?id=622662517
麻雀牌 私人歌单,5307,https://music.163.com/#/playlist?id=2709609354,陈军宏-Drummer,https://music.163.com/#/user/home?id=65612183
原神OST全收集（收录至须弥2）,5240,https://music.163.com/#/playlist?id=6868625065,苯绵,https://music.163.com/#/user/home?id=1565794620
迈克杰克逊——永远的舞者,5227,https://music.163.com/#/playlist?id=2203926187,56号堕神,https://music.163.com/#/user/home?id=499166385
afrobeats| 律动中感受异域风情,5152,https://music.163.com/#/playlist?id=7532813644,秋chill的首席推歌官,https://music.163.com/#/user/home?id=413345699
mog kuyllla ♥,5114,https://music.163.com/#/playlist?id=4955601853,aski333333,https://music.163.com/#/user/home?id=1302168236
那些清澈空灵的歌曲〔治愈系〕,5104,https://music.163.com/#/playlist?id=7702771574,艾瑞克杰森-京墨-楓锋,https://music.163.com/#/user/home?id=1833521672
开启随机，带好耳机操作即刻拉满。,5055,https://music.163.com/#/playlist?id=4899902899,埃米子,https://music.163.com/#/user/home?id=1952408767
Putumayo世界音乐先锋 !(精选）,5017,https://music.163.com/#/playlist?id=15649941,banji,https://music.163.com/#/user/home?id=16766184
〖你来开车，我来放歌】-车载,5005,https://music.163.com/#/playlist?id=2284370581,Al-SJD,https://music.163.com/#/user/home?id=532474257
浩浩荡荡杀气腾腾的红色合唱曲，还有些别的,4996,https://music.163.com/#/playlist?id=4992163350,两根弦哉,https://music.163.com/#/user/home?id=1302232777
秀场/节奏控/服装设计,4984,https://music.163.com/#/playlist?id=4912556185,一不小心鬼畜了,https://music.163.com/#/user/home?id=485688931
无产阶级革命的歌(特辑):英特纳雄耐尔,4971,https://music.163.com/#/playlist?id=2453950066,契雅,https://music.163.com/#/user/home?id=398231547
沈媛：认识音乐 歌单（1） 看理想音频节目,4946,https://music.163.com/#/playlist?id=7635985068,大维Daveiz,https://music.163.com/#/user/home?id=9445070
EA7-王抖抖•冷门好曲｜异域风情,4925,https://music.163.com/#/playlist?id=2165227155,EA7-王抖抖,https://music.163.com/#/user/home?id=548898296
HAYA樂團 哈雅,4916,https://music.163.com/#/playlist?id=3132673919,玉米小王子Jas,https://music.163.com/#/user/home?id=321921268
共产主义的黎明,4908,https://music.163.com/#/playlist?id=5459106891,安托利亚-FDJ,https://music.163.com/#/user/home?id=1491001925
声厂12小时 | 音乐人的群岛歌单,4891,https://music.163.com/#/playlist?id=7781496057,啥啥啥K,https://music.163.com/#/user/home?id=70252922
黑胶vip 专享韩语歌单.,4866,https://music.163.com/#/playlist?id=6810279811,一岁就会壁咚,https://music.163.com/#/user/home?id=1961397471
世界音乐--法国香颂Chanson,4855,https://music.163.com/#/playlist?id=906478522,小卢哥-飘邈音乐,https://music.163.com/#/user/home?id=114622606
先努力再去爱人,4845,https://music.163.com/#/playlist?id=5050879424,棽霁_,https://music.163.com/#/user/home?id=498450888
「踩点狂魔」当听觉/感官碰撞出节奏的盛,4824,https://music.163.com/#/playlist?id=2478744993,再也不是尹先生,https://music.163.com/#/user/home?id=1472356164
love 也许也会是你,4811,https://music.163.com/#/playlist?id=2445468019,ARFAT7909,https://music.163.com/#/user/home?id=1617203305
交响乐/协奏曲/进行曲/圆舞曲/夜曲等,4799,https://music.163.com/#/playlist?id=5469647110,不是咸鱼的咸鱼,https://music.163.com/#/user/home?id=1997984412
吕秀龄（菱）与鲍比达 琵琶曲,4765,https://music.163.com/#/playlist?id=81994654,再来咯哦,https://music.163.com/#/user/home?id=627672
萨顶顶的天籁之音,4753,https://music.163.com/#/playlist?id=4932493370,昶庚,https://music.163.com/#/user/home?id=1482718053
柔情似海电音,4698,https://music.163.com/#/playlist?id=707658961,横穿死亡之枪,https://music.163.com/#/user/home?id=301596019
弗朗明戈 节奏控 | 太极战舞,4673,https://music.163.com/#/playlist?id=7327877152,EvavaYING,https://music.163.com/#/user/home?id=258127110
Bandiera Rossa 红旗,4660,https://music.163.com/#/playlist?id=6714957891,_李幻_,https://music.163.com/#/user/home?id=1460757125
纯音-节奏交响曲,4610,https://music.163.com/#/playlist?id=2065911103,2023要保佑一家子神仙,https://music.163.com/#/user/home?id=1326533513
Celtic,4606,https://music.163.com/#/playlist?id=2538773188,Tyrianna,https://music.163.com/#/user/home?id=558079871
售楼处案场歌单-激昂纯音乐适用开放逼定,4572,https://music.163.com/#/playlist?id=6659955731,Challene1,https://music.163.com/#/user/home?id=3220227031
节奏控福利！蠢蠢欲动(°ー°〃),4568,https://music.163.com/#/playlist?id=2866641515,妤小姐的猫咪,https://music.163.com/#/user/home?id=541488066
雨后晴空 纯音乐,4564,https://music.163.com/#/playlist?id=997939091,天空的樱花树,https://music.163.com/#/user/home?id=45576613
循环播放，悦耳动听,4559,https://music.163.com/#/playlist?id=5072641063,爱不会重来l,https://music.163.com/#/user/home?id=1490819627
【听党指挥，能打胜仗，作风优良】,4547,https://music.163.com/#/playlist?id=6896205201,company_egxW,https://music.163.com/#/user/home?id=2034187674
新加坡-陈占美：钢琴演奏家,4534,https://music.163.com/#/playlist?id=71594450,龙晓雯,https://music.163.com/#/user/home?id=66818929
宽面车神宝华歌单（已排序）,4522,https://music.163.com/#/playlist?id=6943474512,民众的大联合,https://music.163.com/#/user/home?id=391133886
National Anthems,4501,https://music.163.com/#/playlist?id=434749780,潤物何須細無聲,https://music.163.com/#/user/home?id=255530956
安娜·奈瑞贝科/歌剧咏叹调精选,4492,https://music.163.com/#/playlist?id=163987790,Esther-艾斯特,https://music.163.com/#/user/home?id=120166516
2021河南中考音乐,4480,https://music.163.com/#/playlist?id=5246654359,月亮关灯了么,https://music.163.com/#/user/home?id=3230284483
新航新加坡航空登机音乐 SIA BoardingMusic,4387,https://music.163.com/#/playlist?id=3139355727,The-Altitude,https://music.163.com/#/user/home?id=1377842510
异世界旅行指南（城镇、场景BGM）,4337,https://music.163.com/#/playlist?id=5476659764,EX咖喱酱,https://music.163.com/#/user/home?id=283044858
运动专线，健身运动音乐,4333,https://music.163.com/#/playlist?id=5481714158,幼稚_DujF,https://music.163.com/#/user/home?id=631921008
有钱就带你吃好吃的 没钱也不用根着我,4316,https://music.163.com/#/playlist?id=7033447883,收废品的老男孩,https://music.163.com/#/user/home?id=1406690658
非洲打击乐 Afrobeat,4307,https://music.163.com/#/playlist?id=863523306,jerrylee6,https://music.163.com/#/user/home?id=76198086
图瓦民歌多版本合辑,4303,https://music.163.com/#/playlist?id=2278343775,失控19年,https://music.163.com/#/user/home?id=309233234
299/KM 溜车必备BGM,4114,https://music.163.com/#/playlist?id=3220486576,Myheart-w,https://music.163.com/#/user/home?id=414135232
蒙古族的神秘声音,4106,https://music.163.com/#/playlist?id=105728633,TengoSoloSoledad,https://music.163.com/#/user/home?id=39951327
象神Ganesha(伽内什)/梵音礼赞,4097,https://music.163.com/#/playlist?id=2726786785,Ida_ya,https://music.163.com/#/user/home?id=409282622
世界音乐唱片合集（一）,4081,https://music.163.com/#/playlist?id=4959183266,木子小娘鱼,https://music.163.com/#/user/home?id=279335774
英文版『超燃极限运动爱好者』歌单,4068,https://music.163.com/#/playlist?id=5092354488,猫九鱼七及時行樂沒有快樂,https://music.163.com/#/user/home?id=2020441561
印度舞蹈音乐/流行音乐导览,4026,https://music.163.com/#/playlist?id=2327273027,李照yu,https://music.163.com/#/user/home?id=348664423
同志！来一次共产主义的旅行吗？,4009,https://music.163.com/#/playlist?id=3020488998,Mlxyz苏联球,https://music.163.com/#/user/home?id=1475985366
那些 胖超说艺考 “唱”过得歌,2115,https://music.163.com/#/playlist?id=8286139035,幕后老大哦,https://music.163.com/#/user/home?id=1704505992
法式浪漫 | 微醺小调中的巴黎情怀,1978,https://music.163.com/#/playlist?id=8457990017,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
法语微醺 | 沉醉于法兰西的浪漫气息,1742,https://music.163.com/#/playlist?id=8458352185,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
听见雲南 ｜名族特色歌曲,1615,https://music.163.com/#/playlist?id=8385116253,啊栗_,https://music.163.com/#/user/home?id=373289432
法兰西醉人旋律 | 微醺浪漫下午茶,1509,https://music.163.com/#/playlist?id=8458345078,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
法式微醺 | 优雅的法国小调,1490,https://music.163.com/#/playlist?id=8458014968,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
"嘿，翔隼/Hej, sokoły!各版本全收录",1384,https://music.163.com/#/playlist?id=8416362014,基本无害MostlyHarmless,https://music.163.com/#/user/home?id=1513761203
微醺之旅 | 迷人的法语香颂小调,1328,https://music.163.com/#/playlist?id=8458385425,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【至臻音乐】熟悉好听的纯音乐,1040,https://music.163.com/#/playlist?id=8276131389,LeeLeeHo,https://music.163.com/#/user/home?id=1314831824
阿尔法脑波音乐【开发大脑】【增强记忆力】,872,https://music.163.com/#/playlist?id=8268177758,想半年的网名,https://music.163.com/#/user/home?id=3367935528
2023李宇春周末愉快•北京站,792,https://music.163.com/#/playlist?id=8415240587,非黑即白的阿豚君Jooooooooooy,https://music.163.com/#/user/home?id=4039788193
超清母带 环绕声 合集,658,https://music.163.com/#/playlist?id=8432603457,忘记天荒,https://music.163.com/#/user/home?id=419637661
那些年听过的电影歌曲（外文版）,614,https://music.163.com/#/playlist?id=8282168244,霉超疯的L-World,https://music.163.com/#/user/home?id=501927182
Uygur____Guitar(吉他神曲),582,https://music.163.com/#/playlist?id=8296160714,RRIuv,https://music.163.com/#/user/home?id=301543163
欧美放送｜超带感的欧美流行金曲！！！,577,https://music.163.com/#/playlist?id=8414281194,何以生____,https://music.163.com/#/user/home?id=8412964863
「过去的未来之声」Analog Africa厂牌,515,https://music.163.com/#/playlist?id=8286906255,来我厨房,https://music.163.com/#/user/home?id=16398901
迈巴赫雨夜高架桥,481,https://music.163.com/#/playlist?id=8445617176,沈阳夜总会,https://music.163.com/#/user/home?id=3308516826
我喜欢歌曲KtV,481,https://music.163.com/#/playlist?id=8285518596,DjKulkiwaz-BGM声Xoh,https://music.163.com/#/user/home?id=584006658
史诗级战歌丨每一首都能燃爆你的小宇宙,456,https://music.163.com/#/playlist?id=8449168765,Amber丶Queen,https://music.163.com/#/user/home?id=90928936
历年欧美冠军单曲,418,https://music.163.com/#/playlist?id=8425362785,Gaozhenjie-,https://music.163.com/#/user/home?id=5137593217
塞壬唱片(额外加动画曲子)-人声,364,https://music.163.com/#/playlist?id=8280409114,xuxcerberus,https://music.163.com/#/user/home?id=122518073
鬼灭之刃刀匠村篇真OST bgm,355,https://music.163.com/#/playlist?id=8371823590,1永隔壹江水,https://music.163.com/#/user/home?id=1710345907
新歌曲来吧朋友,322,https://music.163.com/#/playlist?id=8442604343,Salam-Beg-歌手,https://music.163.com/#/user/home?id=3393308127
RAS...+Gvl...的共享歌单,250,https://music.163.com/#/playlist?id=8274911800,RASEACx,https://music.163.com/#/user/home?id=587967202
寺庙摇滚｜积电子功德，见赛博如来,172,https://music.163.com/#/playlist?id=8302146796,猫与金鱼,https://music.163.com/#/user/home?id=88972404
一个很乱的歌单,168,https://music.163.com/#/playlist?id=8286755487,-共产主义者-,https://music.163.com/#/user/home?id=4908296222
【珍藏】知名度超高的经典金曲,161,https://music.163.com/#/playlist?id=8472320414,摇滚兰兰,https://music.163.com/#/user/home?id=15216178
2023网红音乐节.短视频流行背景音乐,159,https://music.163.com/#/playlist?id=8449879490,海峡好歌单,https://music.163.com/#/user/home?id=287163860
心有猛虎细嗅蔷薇,159,https://music.163.com/#/playlist?id=8264784484,她说我没品味,https://music.163.com/#/user/home?id=3390127920
陈普明mood歌单（持更）,152,https://music.163.com/#/playlist?id=8409295809,善生谦啊,https://music.163.com/#/user/home?id=344496424
吐蕃精曲/经典&流行的结合,148,https://music.163.com/#/playlist?id=8406315154,YongssMon,https://music.163.com/#/user/home?id=8409596474
原神音乐BGM 3 智妙明论之林,143,https://music.163.com/#/playlist?id=8416840306,HasbroStudios,https://music.163.com/#/user/home?id=1471613602
赤潮，无产阶级在前进,139,https://music.163.com/#/playlist?id=8305086956,安和桥旁的楼,https://music.163.com/#/user/home?id=34607378
史诗-沧海桑田，超级大国·浮沉,134,https://music.163.com/#/playlist?id=8422590864,HollywoodGuY,https://music.163.com/#/user/home?id=1406600908
一路向北，旅游必备神曲,128,https://music.163.com/#/playlist?id=8425615220,听的不是歌-是经历,https://music.163.com/#/user/home?id=448696335
Afropop西非流行跃动,127,https://music.163.com/#/playlist?id=8411691416,frankielan1993555,https://music.163.com/#/user/home?id=1771820969
其他语言的歌曲,123,https://music.163.com/#/playlist?id=8306788737,小江510,https://music.163.com/#/user/home?id=8506685398
精神氮泵BGM,121,https://music.163.com/#/playlist?id=8384585992,Chosen1-Fu,https://music.163.com/#/user/home?id=1559532095
魔怔哥教你猛攻,118,https://music.163.com/#/playlist?id=8373563498,_颀hui颀,https://music.163.com/#/user/home?id=2066116422
多版本/一样的好听,118,https://music.163.com/#/playlist?id=8383427876,画心圆,https://music.163.com/#/user/home?id=1417574423
黄毛共享歌单,116,https://music.163.com/#/playlist?id=8439575526,chosen1133,https://music.163.com/#/user/home?id=302317807
纯音乐系列(全世界),112,https://music.163.com/#/playlist?id=8408882124,平凡的太空人,https://music.163.com/#/user/home?id=3390987774
古典乐：我最喜欢的小协top10,103,https://music.163.com/#/playlist?id=8286250897,仿生ABC会梦到赛博街垒吗,https://music.163.com/#/user/home?id=251397211
世界人民大团结万岁,98,https://music.163.com/#/playlist?id=8298140480,TommyCARFAT,https://music.163.com/#/user/home?id=6311318910
揭开悲剧的面纱,92,https://music.163.com/#/playlist?id=8455796704,只爱影子的鱼,https://music.163.com/#/user/home?id=3293632820
老子的音品就是不好，不要指手画脚,87,https://music.163.com/#/playlist?id=8273070325,君思随GN,https://music.163.com/#/user/home?id=3313183541
那些年听过的电影歌曲（中文版）,87,https://music.163.com/#/playlist?id=8282325858,霉超疯的L-World,https://music.163.com/#/user/home?id=501927182
私人循环播放音乐.,85,https://music.163.com/#/playlist?id=8379912783,MJJ_0605,https://music.163.com/#/user/home?id=4973898936
听着曲子压弯送单子，嘎嘎滴。,83,https://music.163.com/#/playlist?id=8421675070,啊海锅,https://music.163.com/#/user/home?id=1402243221
超带感的欧美流行歌曲！！！！,82,https://music.163.com/#/playlist?id=8414750302,何以生____,https://music.163.com/#/user/home?id=8412964863
古典/管弦乐 纯音乐,82,https://music.163.com/#/playlist?id=8284878929,D_R1S,https://music.163.com/#/user/home?id=2106005545
