歌单名称,播放量,歌单链接,用户名称,用户链接
"美剧【爱你的基蒂】XO, Kitty",2195,https://music.163.com/#/playlist?id=8409087727,恰如你所爱,https://music.163.com/#/user/home?id=133734831
夏天｜“冰镇可乐和西瓜”,1981,https://music.163.com/#/playlist?id=8396664833,粽子腔,https://music.163.com/#/user/home?id=3249902241
旅游音乐 仿佛置身于西藏、大理、厦门…,1957,https://music.163.com/#/playlist?id=8294981602,Yin-GY,https://music.163.com/#/user/home?id=1557911157
城市探险 | 释放情绪的酷飒说唱,1587,https://music.163.com/#/playlist?id=8467984132,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
月球浪漫 | 星河璀璨 只想与你同游,1547,https://music.163.com/#/playlist?id=8410140201,原创君,https://music.163.com/#/user/home?id=201586
美剧｜鹿角男孩｜Sweet.Tooth.全二季,1434,https://music.163.com/#/playlist?id=8372296762,恰如你所爱,https://music.163.com/#/user/home?id=133734831
美剧【电击少女】The.Power,1422,https://music.163.com/#/playlist?id=8278118134,恰如你所爱,https://music.163.com/#/user/home?id=133734831
蒸汽波 | 城市漫游的迷幻旅程,1353,https://music.163.com/#/playlist?id=8468263643,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市夜景 | 聆听城市流淌的音乐之声,1335,https://music.163.com/#/playlist?id=8470476331,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
破车五角星张可欣,1300,https://music.163.com/#/playlist?id=8420024626,Gracefulblack,https://music.163.com/#/user/home?id=550800528
假期漫游｜放空整天拼凑好心情,1279,https://music.163.com/#/playlist?id=8278268164,-_-DDDDDR,https://music.163.com/#/user/home?id=504646352
城市探索 | 街头的迷幻霓虹氛围,1276,https://music.163.com/#/playlist?id=8468193769,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
音乐漫游 | 聆听音乐灵魂，感受韵律共鸣,1229,https://music.163.com/#/playlist?id=8470364328,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
草原之声｜那些我们耳熟能详的草原歌曲｜,1187,https://music.163.com/#/playlist?id=8436498691,Rossini-tenor,https://music.163.com/#/user/home?id=1987281745
霓虹夜色 | 融入电子旋律的城市漫游,1171,https://music.163.com/#/playlist?id=8468106885,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
地球游戏厅第2季 芬兰（持更）,1149,https://music.163.com/#/playlist?id=8407533223,HAKUNA2MATATA,https://music.163.com/#/user/home?id=6279291033
那些百听不腻的放松心情的歌单,1141,https://music.163.com/#/playlist?id=8388492550,NANA兮的视听圈,https://music.163.com/#/user/home?id=570762149
1990s Trip | 脚步轻盈 跟经典老歌一起City Walk,1121,https://music.163.com/#/playlist?id=8509643201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
蜘蛛侠：纵横宇宙｜Across The SpiderVerse,1094,https://music.163.com/#/playlist?id=8453615062,恰如你所爱,https://music.163.com/#/user/home?id=133734831
美剧【戴维斯夫人】Mrs. Davis,1086,https://music.163.com/#/playlist?id=8374279065,恰如你所爱,https://music.163.com/#/user/home?id=133734831
黑夜漫游 | 城市暗夜的迷幻hiphop,1013,https://music.163.com/#/playlist?id=8468168003,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市呐喊 | 嘻哈节奏中释放情绪,1013,https://music.163.com/#/playlist?id=8468675475,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
轻快休闲的英文歌,976,https://music.163.com/#/playlist?id=8416503906,Game_k,https://music.163.com/#/user/home?id=1290283131
1980s Trip | 奔驰在阳光下的世界,914,https://music.163.com/#/playlist?id=8498313201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
离职冲动《青春没有售价 硬座直达拉萨》,905,https://music.163.com/#/playlist?id=8387418189,Raymov,https://music.163.com/#/user/home?id=489079017
美剧｜最美丽的小事｜Tiny.Beautiful.Thing,893,https://music.163.com/#/playlist?id=8297949285,恰如你所爱,https://music.163.com/#/user/home?id=133734831
夏日Jazz | 一杯清爽的音乐鸡尾酒,855,https://music.163.com/#/playlist?id=8469983162,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语说唱 | 漫游城市的旅行之歌,845,https://music.163.com/#/playlist?id=8468032109,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
开车出去玩适合放的元气歌单 ,821,https://music.163.com/#/playlist?id=8380379529,Aiden潇然,https://music.163.com/#/user/home?id=134181440
人间烟火（程响专辑）,712,https://music.163.com/#/playlist?id=8395955355,ieeflsyu,https://music.163.com/#/user/home?id=83194405
末日狂花假日歌单,708,https://music.163.com/#/playlist?id=8388414589,HannahBeHappy,https://music.163.com/#/user/home?id=89035497
2000s Trip | 千禧年的海风与热浪,686,https://music.163.com/#/playlist?id=8498321205,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中国说唱巅峰对决2023｜歌曲合辑,683,https://music.163.com/#/playlist?id=8436574799,恰如你所爱,https://music.163.com/#/user/home?id=133734831
好心情加持☁惬追初夏的电气音旅,616,https://music.163.com/#/playlist?id=8423030616,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
炙热旋律 | 城市夜晚的火热rap,600,https://music.163.com/#/playlist?id=8468296754,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
城市狂欢 | 抚慰灵魂的说唱beat,558,https://music.163.com/#/playlist?id=8468227847,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
请一起收集轻快的日语歌！,537,https://music.163.com/#/playlist?id=8378186360,JinB404,https://music.163.com/#/user/home?id=493985766
惬意 舒适｜沉浸在理想的世界,515,https://music.163.com/#/playlist?id=8304372965,夜梓sama,https://music.163.com/#/user/home?id=564348465
心情不好来听听,515,https://music.163.com/#/playlist?id=8265684375,Subcht,https://music.163.com/#/user/home?id=1419915448
《现在是....下午茶时间！！》,513,https://music.163.com/#/playlist?id=8281432233,原子不是园子,https://music.163.com/#/user/home?id=1561426666
【适合旅行听】追寻自我，生而自由爱而无畏,510,https://music.163.com/#/playlist?id=8385127123,我上网就是来发疯的,https://music.163.com/#/user/home?id=2115251937
芒禾音乐节617泰州站,460,https://music.163.com/#/playlist?id=8427837097,姜真哦,https://music.163.com/#/user/home?id=1694121331
美剧【好想做一次】Never.Have.I.Ever,435,https://music.163.com/#/playlist?id=8411491648,恰如你所爱,https://music.163.com/#/user/home?id=133734831
【原神飞鸟组|卡维·艾尔海森】鸟为什么会飞,422,https://music.163.com/#/playlist?id=8308130163,兮语_,https://music.163.com/#/user/home?id=407961539
【一百首开车时听的emo歌】,418,https://music.163.com/#/playlist?id=8307333139,梁硕SHEK,https://music.163.com/#/user/home?id=1791624748
『纯音』寻找属于自己内心的一片静谧,414,https://music.163.com/#/playlist?id=8266147161,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
都市随行 | 在城市的浪漫中寻找自我,405,https://music.163.com/#/playlist?id=8470392268,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
大家可以听听我喜欢的歌，不喜欢听可以略过,393,https://music.163.com/#/playlist?id=8391014023,夏-习-清,https://music.163.com/#/user/home?id=8538766540
Sunset Power 快乐电子乐/ 愉悦律动感,393,https://music.163.com/#/playlist?id=8388735848,东海岸杰西平克曼,https://music.163.com/#/user/home?id=74395057
如果你也是火星人的话；欢迎回家,389,https://music.163.com/#/playlist?id=8408426515,ET丷OrangeYu,https://music.163.com/#/user/home?id=1420584976
特种兵出行 | 旅行时光已开启,368,https://music.163.com/#/playlist?id=8397267382,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
摩旅必备（辞职进行曲）,364,https://music.163.com/#/playlist?id=8285659256,闰土_XYzA,https://music.163.com/#/user/home?id=350836653
2010s Trip | 寻找一个自由的栖身之所,343,https://music.163.com/#/playlist?id=8509309201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
“向云端 山那边 海里面”,343,https://music.163.com/#/playlist?id=8451297177,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
青空｜相遇在更热烈的风里,337,https://music.163.com/#/playlist?id=8372760179,积哩Gua落,https://music.163.com/#/user/home?id=1534558813
火影片头曲【主题曲】忍者疾风传,333,https://music.163.com/#/playlist?id=8268239972,全宇宙信号,https://music.163.com/#/user/home?id=296310185
喜欢一个人就想学着她喝酒的样子,330,https://music.163.com/#/playlist?id=8402335355,莫愁莫愁的寄托,https://music.163.com/#/user/home?id=480572544
如果要我形容的话就像雾水温柔,317,https://music.163.com/#/playlist?id=8387716093,Anthea鱼,https://music.163.com/#/user/home?id=1673746947
☁慵懒小调丨雾气氤氲的云端漫步,294,https://music.163.com/#/playlist?id=8429011747,Beta-Orionis,https://music.163.com/#/user/home?id=351718146
暗恋他的第八年.,271,https://music.163.com/#/playlist?id=8271628983,Painting12and03,https://music.163.com/#/user/home?id=6359237182
草原风：红尘天涯，潇洒作伴,267,https://music.163.com/#/playlist?id=8388251653,阿姨-1997,https://music.163.com/#/user/home?id=2000419989
精简一下喜欢的歌『个人向』,267,https://music.163.com/#/playlist?id=8271260266,煦熙秋,https://music.163.com/#/user/home?id=4925424008
R&B日出与酒,183,https://music.163.com/#/playlist?id=8423541821,跑调了emm,https://music.163.com/#/user/home?id=8503151281
比你找对象还认真的洗澡歌单,180,https://music.163.com/#/playlist?id=8298494468,姜一石,https://music.163.com/#/user/home?id=1552383125
时间永远分岔，通向无数未来,179,https://music.163.com/#/playlist?id=8427502465,焦糖马卡龙x,https://music.163.com/#/user/home?id=558990343
Wonderland（0.5版）,179,https://music.163.com/#/playlist?id=8424819271,星率西-,https://music.163.com/#/user/home?id=1915398658
床是最小号的诺亚方舟,173,https://music.163.com/#/playlist?id=8368720343,王赵波波,https://music.163.com/#/user/home?id=555398960
累了就来听听,172,https://music.163.com/#/playlist?id=8420842708,唢呐战神,https://music.163.com/#/user/home?id=1956586612
安安静静地听歌,166,https://music.163.com/#/playlist?id=8378364223,泰勒丝的洗发水,https://music.163.com/#/user/home?id=8264570105
愿你的心能找到属于自己的那份平静,163,https://music.163.com/#/playlist?id=8385952280,伊地知虹夏QvQ,https://music.163.com/#/user/home?id=313505053
英剧【好兆头】Good.Omens,157,https://music.163.com/#/playlist?id=8415454988,恰如你所爱,https://music.163.com/#/user/home?id=133734831
世界不仅仅限于此,154,https://music.163.com/#/playlist?id=8282813991,阿篱_i,https://music.163.com/#/user/home?id=406686404
毁于一旦的歌单,154,https://music.163.com/#/playlist?id=8305890849,毁于-旦,https://music.163.com/#/user/home?id=318006776
开车时候听的歌,154,https://music.163.com/#/playlist?id=8424843205,AtlantisTnT,https://music.163.com/#/user/home?id=129520917
美剧【拥挤的房间】The Crowded Room,150,https://music.163.com/#/playlist?id=8443949301,恰如你所爱,https://music.163.com/#/user/home?id=133734831
华语R&B·丝滑，太丝滑了,148,https://music.163.com/#/playlist?id=8422199708,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
不要见怪｜No Hard Feelings｜詹妮弗劳伦斯,141,https://music.163.com/#/playlist?id=8429606524,恰如你所爱,https://music.163.com/#/user/home?id=133734831
欧美|浪漫|最适合的英文抒情大赏,139,https://music.163.com/#/playlist?id=8404470512,本该先生,https://music.163.com/#/user/home?id=41142946
故乡的云.怀念家乡的风景,139,https://music.163.com/#/playlist?id=8411369912,海峡好歌单,https://music.163.com/#/user/home?id=287163860
EA7-王抖抖-治愈系音乐合集,137,https://music.163.com/#/playlist?id=8380519190,EA7-王抖抖,https://music.163.com/#/user/home?id=548898296
旅行FM丨生活原本沉闷 但跑起来就会有风,137,https://music.163.com/#/playlist?id=8282396375,Huayu清晨,https://music.163.com/#/user/home?id=544697667
「浪漫与现实」或许从中作梗才是最大的乐趣,136,https://music.163.com/#/playlist?id=8385960771,無誮問津,https://music.163.com/#/user/home?id=8381172105
『Tropical』有没有一首电音，让你相拥海洋,136,https://music.163.com/#/playlist?id=8283290650,HUMAN00,https://music.163.com/#/user/home?id=50255421
纯音乐 / “ 微风徐徐 山雾暧昧,132,https://music.163.com/#/playlist?id=8300988609,好像还没那么困,https://music.163.com/#/user/home?id=5085785554
橘色心情｜在黄昏下的日落大道2,130,https://music.163.com/#/playlist?id=8451907512,逢生171230,https://music.163.com/#/user/home?id=543012051
一路向北，旅游必备神曲,128,https://music.163.com/#/playlist?id=8425615220,听的不是歌-是经历,https://music.163.com/#/user/home?id=448696335
深山踏红叶，耳畔闻鹿鸣,128,https://music.163.com/#/playlist?id=8429425441,cheng_ge__,https://music.163.com/#/user/home?id=1880044783
民谣的尽头为摇滚，摇滚的尽头是爱和自由,128,https://music.163.com/#/playlist?id=8268587727,幼儿园扛把子007sir,https://music.163.com/#/user/home?id=1899158075
向往且热爱自由,127,https://music.163.com/#/playlist?id=8446096462,MandalaGarro,https://music.163.com/#/user/home?id=1781394455
夺宝奇兵5：命运转盘｜Indiana Jones,125,https://music.163.com/#/playlist?id=8453773938,恰如你所爱,https://music.163.com/#/user/home?id=133734831
在路上「音乐中の转子引擎发动机」,123,https://music.163.com/#/playlist?id=8306080919,HZz丶荒芜,https://music.163.com/#/user/home?id=1338333536
所有的歌都很好听，你最喜欢哪一首？,121,https://music.163.com/#/playlist?id=8379673449,YaoriDK,https://music.163.com/#/user/home?id=1913555607
喜欢歌不如喜欢哥，哥可以陪你听你喜欢的歌,119,https://music.163.com/#/playlist?id=8304536311,单独额玉,https://music.163.com/#/user/home?id=333998404
清子音乐会备用歌单,119,https://music.163.com/#/playlist?id=8445617864,听听听听到了吗,https://music.163.com/#/user/home?id=500573140
落阳里握不住海的恋人—举目皆夏,119,https://music.163.com/#/playlist?id=8271598877,髙倉京,https://music.163.com/#/user/home?id=4058908720
山高路远 看世界 也找自己,119,https://music.163.com/#/playlist?id=8308726248,ZhangXiaoLv730,https://music.163.com/#/user/home?id=1867593337
首字母 H 发音是否重要呢,118,https://music.163.com/#/playlist?id=8308272430,坦布尔坦布尔,https://music.163.com/#/user/home?id=5140691175
要春日晚风吹过期期漫漫,116,https://music.163.com/#/playlist?id=8289145368,清欢oooooooo,https://music.163.com/#/user/home?id=1981285020
我们都是时代的困兽,114,https://music.163.com/#/playlist?id=8381356418,香煎小罐狗,https://music.163.com/#/user/home?id=541341763
许嵩【温润如你 断了音讯】,113,https://music.163.com/#/playlist?id=8464205629,好景知时宜,https://music.163.com/#/user/home?id=8167182108
你要的氛围感来了！氛围感/高级感视频BGM,112,https://music.163.com/#/playlist?id=8278116933,憨憨的DBD,https://music.163.com/#/user/home?id=3584857201
一起去平潭岛吗,112,https://music.163.com/#/playlist?id=8468692806,Cheer的小迷妹,https://music.163.com/#/user/home?id=1412189085
五月天-好好好想见到你,112,https://music.163.com/#/playlist?id=8409380560,丑人多作怪86,https://music.163.com/#/user/home?id=127490256
夏天出逃｜狂热的夏日美学至上主义,110,https://music.163.com/#/playlist?id=8424819554,潇公子林公子,https://music.163.com/#/user/home?id=386951701
摸鱼音像店Vol.17,110,https://music.163.com/#/playlist?id=8432144124,gingeranne,https://music.163.com/#/user/home?id=131222715
君子尝论道，少年起行之,110,https://music.163.com/#/playlist?id=8391486590,冰冷冷的什么,https://music.163.com/#/user/home?id=8321345378
迈入“乡村” 催化沿途好心情,110,https://music.163.com/#/playlist?id=8305404162,阿姨-1997,https://music.163.com/#/user/home?id=2000419989
踏青必备:与音同游记录旅途轨迹,110,https://music.163.com/#/playlist?id=8282306919,云村的鱼_q,https://music.163.com/#/user/home?id=254017022
我和我的女孩,110,https://music.163.com/#/playlist?id=8395537741,傻啊傻儿,https://music.163.com/#/user/home?id=123293029
阿花阿发的真皮沙发^_^,109,https://music.163.com/#/playlist?id=8416637280,LocomotiveI,https://music.163.com/#/user/home?id=1563382884
俄语·听不懂也能爱上的旋律,107,https://music.163.com/#/playlist?id=8435363547,Gv1mRa-,https://music.163.com/#/user/home?id=8245204597
【表白/求婚】以你之名，冠我之姓。,107,https://music.163.com/#/playlist?id=8284358004,和Aimer一起跃上夜行列車,https://music.163.com/#/user/home?id=1366266405
许巍“无尽光芒”巡回演唱会武汉站歌单,105,https://music.163.com/#/playlist?id=8472497479,dearbear0319,https://music.163.com/#/user/home?id=586946
满是希望与救赎【高光时刻】,105,https://music.163.com/#/playlist?id=8282941118,从来不听音乐的我,https://music.163.com/#/user/home?id=8394486515
不知道名字但肯定听过的歌,101,https://music.163.com/#/playlist?id=8291018292,青春很短,https://music.163.com/#/user/home?id=1608786762
路上、睡觉、爱人、友人、黄昏,101,https://music.163.com/#/playlist?id=8446882167,SenBoShi麓芊,https://music.163.com/#/user/home?id=255666342
烂醉于旋律海洋,100,https://music.163.com/#/playlist?id=8302670616,意小雪,https://music.163.com/#/user/home?id=1943302466
立马沦陷动之以情的歌～,100,https://music.163.com/#/playlist?id=8387195488,诸葛孔明借东风-,https://music.163.com/#/user/home?id=3469023621
欧美流行 | 入耳倾心 优雅旋律,98,https://music.163.com/#/playlist?id=8308360235,_RJGK,https://music.163.com/#/user/home?id=119331937
自己斟酌吧—李耶耶,98,https://music.163.com/#/playlist?id=8376384956,冇哈,https://music.163.com/#/user/home?id=5164689611
甜妹日记/放松/适合学习,96,https://music.163.com/#/playlist?id=8432096214,--宋妍-,https://music.163.com/#/user/home?id=1637592070
必须迷恋“哥”好吧,96,https://music.163.com/#/playlist?id=8287623531,半眠日记-小绵,https://music.163.com/#/user/home?id=8458083387
或许你也会想念夏天吗,89,https://music.163.com/#/playlist?id=8395756473,follow_our_heart_,https://music.163.com/#/user/home?id=1945563875
20230610许巍无尽光芒武汉演唱会歌单,87,https://music.163.com/#/playlist?id=8475802788,再懂不如懂我,https://music.163.com/#/user/home?id=1869611886
旋律控 微醺 下午茶 『Chill』,87,https://music.163.com/#/playlist?id=8474481903,十down,https://music.163.com/#/user/home?id=8612721270
开车出去兜兜风吧,87,https://music.163.com/#/playlist?id=8398755274,July丷,https://music.163.com/#/user/home?id=359013315
初听不知曲中意 再听已是曲中人,86,https://music.163.com/#/playlist?id=8306147171,夜星aaa,https://music.163.com/#/user/home?id=3346846170
分你一半耳机 ▸  ı||ııı||ı|,85,https://music.163.com/#/playlist?id=8412317454,椛椰菜_ovo,https://music.163.com/#/user/home?id=1963303397
五月天2023杭州黄龙演唱会歌单,82,https://music.163.com/#/playlist?id=8450990466,小娜子a,https://music.163.com/#/user/home?id=248806276
嘘！是属于咱俩的好听到爆的秘密歌单,82,https://music.163.com/#/playlist?id=8275888966,啊啊啊啊嚏QAQ,https://music.163.com/#/user/home?id=450516736
还是那句话，做人没必要太正常,82,https://music.163.com/#/playlist?id=8470015673,鹿拉lulala,https://music.163.com/#/user/home?id=442481609
台湾音乐人 | 宝岛海风氤氲之息,80,https://music.163.com/#/playlist?id=8467695271,桍橘,https://music.163.com/#/user/home?id=342481570
今天会看到日照金山吗？,80,https://music.163.com/#/playlist?id=8444945513,RAiNBOW计划,https://music.163.com/#/user/home?id=78550262
若你能知我心，我便如你意,80,https://music.163.com/#/playlist?id=8401534134,叫我小亦先生,https://music.163.com/#/user/home?id=1780052205
你喜欢五月天吗？喜欢！哪就一起来聆听,80,https://music.163.com/#/playlist?id=8381215433,丨月瞳丨,https://music.163.com/#/user/home?id=120359825
haha CJHuan和小五的インナーワールド。,80,https://music.163.com/#/playlist?id=8445179276,487CJ,https://music.163.com/#/user/home?id=3580722646
没事听点小说唱,80,https://music.163.com/#/playlist?id=8293530809,某不知名网友震,https://music.163.com/#/user/home?id=1655557251
我们是自由的生命个体,78,https://music.163.com/#/playlist?id=8269471967,失眠小肥杨,https://music.163.com/#/user/home?id=585414854
听完已经冲出家门了,78,https://music.163.com/#/playlist?id=8420282633,壹Ocean,https://music.163.com/#/user/home?id=1435785937
积极阳光每一天,76,https://music.163.com/#/playlist?id=8400697339,开心芦芦,https://music.163.com/#/user/home?id=6417107627
人生最好的境界是丰富的安静,74,https://music.163.com/#/playlist?id=8467582055,明天见_BScd,https://music.163.com/#/user/home?id=8078534548
下演后去海边喝酒,71,https://music.163.com/#/playlist?id=8305570154,Void无参,https://music.163.com/#/user/home?id=99560970
就算无人问津也好，技不如人也罢,69,https://music.163.com/#/playlist?id=8437506120,泰勒丝-万伏特,https://music.163.com/#/user/home?id=1828813957
这世界如露水般短暂，却如星空般灿烂。,67,https://music.163.com/#/playlist?id=8480767653,若時雨一般,https://music.163.com/#/user/home?id=1326416471
鱼鱼和明明的公路歌单,67,https://music.163.com/#/playlist?id=8278408149,鹤末sama,https://music.163.com/#/user/home?id=404821272
埋在心底吧 只思念不联系,65,https://music.163.com/#/playlist?id=8404724918,修仟悸-,https://music.163.com/#/user/home?id=6468286071
落日的时刻，我们作为离别的符号,65,https://music.163.com/#/playlist?id=8288332087,鲷鱼拉面,https://music.163.com/#/user/home?id=47131194
小公主专属浪漫,65,https://music.163.com/#/playlist?id=8399783778,莫奈兔子血清_K,https://music.163.com/#/user/home?id=1503618516
记得享受世界哦,65,https://music.163.com/#/playlist?id=8403036441,不靠谱鸽子,https://music.163.com/#/user/home?id=1435653257
铃芽户缔(铃芽の旅）,64,https://music.163.com/#/playlist?id=8280465763,April是你的谎言ovo,https://music.163.com/#/user/home?id=1371105752
去热爱吧，去风餐露宿,64,https://music.163.com/#/playlist?id=8419254700,yanruo_17,https://music.163.com/#/user/home?id=1519843318
轻舟已过万重山,64,https://music.163.com/#/playlist?id=8416581156,你真烦ovo,https://music.163.com/#/user/home?id=3310240986
欧美节奏｜野花生长 爱意从未消散,62,https://music.163.com/#/playlist?id=8445852511,草莓星球-kiki,https://music.163.com/#/user/home?id=1931292675
无信号模式 ——「在黑洞边缘」,62,https://music.163.com/#/playlist?id=8400804572,4eGHA,https://music.163.com/#/user/home?id=534176099
走在乡间的小路上,62,https://music.163.com/#/playlist?id=8297036721,睡在星河上,https://music.163.com/#/user/home?id=1831625763
“不能读万卷书，那就行万里路。”,62,https://music.163.com/#/playlist?id=8435313446,永远不要丢弃信仰,https://music.163.com/#/user/home?id=1905856475
要不咱直说咱想听什么罢,60,https://music.163.com/#/playlist?id=8394945483,tmdAQis1_aqis0,https://music.163.com/#/user/home?id=3922436029
单车时光⬄感受微风拂过的自由,60,https://music.163.com/#/playlist?id=8422338513,环球音乐中国,https://music.163.com/#/user/home?id=2110060088
青春应该挥霍掉，又不能存银行,60,https://music.163.com/#/playlist?id=8369161190,18点01,https://music.163.com/#/user/home?id=539827880
落日洒在椰树的尾巴上,60,https://music.163.com/#/playlist?id=8305063320,-ClorisX-,https://music.163.com/#/user/home?id=267265377
不被世俗束缚,60,https://music.163.com/#/playlist?id=8427411013,心也无意,https://music.163.com/#/user/home?id=7799761790
成功的自由奔放的音乐旅行,58,https://music.163.com/#/playlist?id=8492864661,裹温,https://music.163.com/#/user/home?id=368549359
愿时光永驻此刻...,58,https://music.163.com/#/playlist?id=8288520067,安可-回响,https://music.163.com/#/user/home?id=1692250826
23年 无敌和和和和的歌单,58,https://music.163.com/#/playlist?id=8276565376,和香香,https://music.163.com/#/user/home?id=274723134
『恋爱歌单』|甜甜的恋爱就该听甜甜的歌,56,https://music.163.com/#/playlist?id=8478963878,是执慕啊,https://music.163.com/#/user/home?id=633751034
浅喜似苍狗，深爱如长风,56,https://music.163.com/#/playlist?id=8445414351,婉安_CVC,https://music.163.com/#/user/home?id=1764575521
《治愈轻音乐》适合看书学习,56,https://music.163.com/#/playlist?id=8283641896,古月故月,https://music.163.com/#/user/home?id=493640336
我从不害怕分离，因为知道终会相逢。,56,https://music.163.com/#/playlist?id=8279407099,jvcuk,https://music.163.com/#/user/home?id=1810686687
【驾车】【旅游】奔向广阔无垠的草原,55,https://music.163.com/#/playlist?id=8414320934,MayI_7,https://music.163.com/#/user/home?id=455483099
超好听的纯音乐，古风，浪漫，梦幻，轻快，,55,https://music.163.com/#/playlist?id=8454348404,无所谓_cCQp,https://music.163.com/#/user/home?id=1323514652
白色闪光：踏上旅途之日2023-4-23,55,https://music.163.com/#/playlist?id=8375769265,夜凉如雨,https://music.163.com/#/user/home?id=10097404
我要去爬山！写生！去湖边！,55,https://music.163.com/#/playlist?id=8414167488,Creelman_XD,https://music.163.com/#/user/home?id=485345445
『沸腾 ︱有时候冲动不是用来克制的』,53,https://music.163.com/#/playlist?id=8416429109,溪明山青_,https://music.163.com/#/user/home?id=8526936627
困在爱情里的都是笨蛋,53,https://music.163.com/#/playlist?id=8379216946,山鬼也吟詩,https://music.163.com/#/user/home?id=1702564935
总有一天和你一起去海边,53,https://music.163.com/#/playlist?id=8391457887,沐荣恩Myron,https://music.163.com/#/user/home?id=444518383
轻快小调｜别让生活的压力挤走快乐,51,https://music.163.com/#/playlist?id=8493246153,potato艺术家,https://music.163.com/#/user/home?id=8097328145
韩语 | 甜甜小情歌，好可爱,51,https://music.163.com/#/playlist?id=8492074607,大力手绘,https://music.163.com/#/user/home?id=280521093
一杯清酒敬余生,51,https://music.163.com/#/playlist?id=8373216024,用户3362756638,https://music.163.com/#/user/home?id=3955024327
止属于私の歌单,51,https://music.163.com/#/playlist?id=8476051162,温柔的白纸三三,https://music.163.com/#/user/home?id=8022090153
这是我最喜欢的纯音乐了,49,https://music.163.com/#/playlist?id=8281911749,DreamingInLA_,https://music.163.com/#/user/home?id=3813245932
风向/自由/洒脱/热烈/你我,49,https://music.163.com/#/playlist?id=8491614711,宏阿WHY,https://music.163.com/#/user/home?id=323910962
美剧【熊家餐馆】The.Bear.全二季,47,https://music.163.com/#/playlist?id=8469817165,恰如你所爱,https://music.163.com/#/user/home?id=133734831
他的歌像入口很柔很柔很柔的刨冰耶,47,https://music.163.com/#/playlist?id=8390455929,朱殷正,https://music.163.com/#/user/home?id=2011307424
♪volg配乐：海边日落/唯美爱情/浪漫旅行,44,https://music.163.com/#/playlist?id=8456375781,無糖可洛,https://music.163.com/#/user/home?id=120968562
【旅行/自由】路上见识世界，途中认识自己,44,https://music.163.com/#/playlist?id=8290536471,和Aimer一起跃上夜行列車,https://music.163.com/#/user/home?id=1366266405
Tropical House ' 清凉薄荷音滋润心田,44,https://music.163.com/#/playlist?id=8434912658,YouTube全球音乐,https://music.163.com/#/user/home?id=7394345
➤【节奏控】圣罗兰之花永不凋零,42,https://music.163.com/#/playlist?id=8436966448,FIZOFAOUEZ,https://music.163.com/#/user/home?id=333755234
超级无敌好听的歌（听了绝不后悔）,42,https://music.163.com/#/playlist?id=8295641146,Q狗音乐_ahhhhhh,https://music.163.com/#/user/home?id=5107330137
Popper|做好在大街上跳舞的准备,42,https://music.163.com/#/playlist?id=8467569403,TesteProuve,https://music.163.com/#/user/home?id=1520892653
她诠释了世间所有美好,42,https://music.163.com/#/playlist?id=8409123890,心流Asato,https://music.163.com/#/user/home?id=74916000
「剪辑师必备」旅拍短视频BGM,42,https://music.163.com/#/playlist?id=8422487826,无敌选手丶小礼啊,https://music.163.com/#/user/home?id=1533535695
带上好心情|现在就出发~,42,https://music.163.com/#/playlist?id=8441902070,乖乖Dylan,https://music.163.com/#/user/home?id=506321982
大二下册 西音史听辩库,42,https://music.163.com/#/playlist?id=8451059466,Virality-,https://music.163.com/#/user/home?id=502715155
治愈系纯音[超适合背书的！！],40,https://music.163.com/#/playlist?id=8484830426,巴赫家有一只猫_,https://music.163.com/#/user/home?id=4879773295
Miraitowa永远期待着明亮的未来,40,https://music.163.com/#/playlist?id=8305518596,角色扮演i,https://music.163.com/#/user/home?id=1306600410
以车载音，我行且休,40,https://music.163.com/#/playlist?id=8276126799,乾坤星云,https://music.163.com/#/user/home?id=70511789
泰山新青年音乐节,40,https://music.163.com/#/playlist?id=8412412281,rhythmical,https://music.163.com/#/user/home?id=42158162
天亮以前說再見,40,https://music.163.com/#/playlist?id=8272168918,胜花海,https://music.163.com/#/user/home?id=619433857
一起去万宁的海边看日出日落,40,https://music.163.com/#/playlist?id=8302378367,一朵云昳,https://music.163.com/#/user/home?id=136312719
