歌单名称,播放量,歌单链接,用户名称,用户链接
motorama 2023中国巡演歌单,42,https://music.163.com/#/playlist?id=8438630300,Koko茸,https://music.163.com/#/user/home?id=550021218
Scream,42,https://music.163.com/#/playlist?id=8426508922,帐号已注销,https://music.163.com/#/user/home?id=7848967821
【朋克摇滚】狂野简单直接地呐喊,40,https://music.163.com/#/playlist?id=8292262281,月朗高天,https://music.163.com/#/user/home?id=1639409597
东欧斯拉夫后朋克,40,https://music.163.com/#/playlist?id=8430798381,Kasparyan,https://music.163.com/#/user/home?id=6810278
PHONK＋动感音乐,40,https://music.163.com/#/playlist?id=8404233130,Xbox-qo,https://music.163.com/#/user/home?id=1977495037
玩派时听的小曲,40,https://music.163.com/#/playlist?id=8289882214,云坠入谷底,https://music.163.com/#/user/home?id=603495674
phonk系列,40,https://music.163.com/#/playlist?id=8445390452,夕野_AeyH,https://music.163.com/#/user/home?id=4871573158
整活（bushi,40,https://music.163.com/#/playlist?id=8288002783,告辞淼,https://music.163.com/#/user/home?id=550132283
P!H!O!N!K GO TO THE GYM NOW!!!,40,https://music.163.com/#/playlist?id=8412435128,SSHHBB,https://music.163.com/#/user/home?id=636365923
indie、硬核、emo、流行朋克,40,https://music.163.com/#/playlist?id=8439200396,波奇酱的波,https://music.163.com/#/user/home?id=272925429
Grunge,40,https://music.163.com/#/playlist?id=8380784517,腥红鱼头意面,https://music.163.com/#/user/home?id=5134896244
THE END,40,https://music.163.com/#/playlist?id=8444482497,帐号已注销,https://music.163.com/#/user/home?id=7848967821
后朋精选｜重拾音乐本真，解构命运迷局,38,https://music.163.com/#/playlist?id=8305229867,桑梓之惠,https://music.163.com/#/user/home?id=7925659803
后朋、新浪潮、另类、电子、etc.,38,https://music.163.com/#/playlist?id=8265295178,yusuku,https://music.163.com/#/user/home?id=71454470
【朋克 摇滚 乐队】To the sky,38,https://music.163.com/#/playlist?id=8374507277,了了dawn,https://music.163.com/#/user/home?id=428115246
紫人足球电台,38,https://music.163.com/#/playlist?id=8306744182,Welt_Geist,https://music.163.com/#/user/home?id=286253751
昭和风• 复古日式Funk 蒸汽波原曲采样集,37,https://music.163.com/#/playlist?id=8488073756,小韧要努力,https://music.163.com/#/user/home?id=342371680
深夜放毒｜突如其来的emo随缘耳倾,37,https://music.163.com/#/playlist?id=8471085236,甜靖辞,https://music.163.com/#/user/home?id=1919736582
所有车的Phonk+燃脂宝贝,37,https://music.163.com/#/playlist?id=8425799747,Jisback,https://music.163.com/#/user/home?id=6389912934
PHONK/地狱坠落,37,https://music.163.com/#/playlist?id=8491054265,旌烈敌云,https://music.163.com/#/user/home?id=1918722554
硬核朋克，old school 朋克，ska朋克,37,https://music.163.com/#/playlist?id=8422621477,thebee俱乐部,https://music.163.com/#/user/home?id=410988750
爱爱爱爱lov:-I,37,https://music.163.com/#/playlist?id=8319591828,Zeyovo7,https://music.163.com/#/user/home?id=1647637098
男 人 三 大 爱 好,37,https://music.163.com/#/playlist?id=8434417309,HP的Always,https://music.163.com/#/user/home?id=482652505
栗子蛋糕&Similar,37,https://music.163.com/#/playlist?id=8493622583,蓝莓洋葱三明治,https://music.163.com/#/user/home?id=510079884
Caffeine,37,https://music.163.com/#/playlist?id=8368967022,AlbertHX,https://music.163.com/#/user/home?id=1312935359
Cyberpunk2077,37,https://music.163.com/#/playlist?id=8275452805,DARK-DRIFT,https://music.163.com/#/user/home?id=1778496464
我会死在这荒诞的地方只属于我的温柔乡,35,https://music.163.com/#/playlist?id=8418585961,联系人1126,https://music.163.com/#/user/home?id=6340206023
垂直的音乐 水平地躺,35,https://music.163.com/#/playlist?id=8291875177,一只溺亡鱼,https://music.163.com/#/user/home?id=1606119774
心理诊疗手册,35,https://music.163.com/#/playlist?id=8302218973,RA_Vaphon,https://music.163.com/#/user/home?id=6361227275
【后朋】《life》，已收录25首，预1000首,35,https://music.163.com/#/playlist?id=8396870327,小鲨鱼和笨笨熊,https://music.163.com/#/user/home?id=3924257952
Anime Slayer 泰吊啦！,35,https://music.163.com/#/playlist?id=8406805574,答应我会幸福o7,https://music.163.com/#/user/home?id=2132215684
Fighter,35,https://music.163.com/#/playlist?id=8283592444,Zachary-_Implause,https://music.163.com/#/user/home?id=1537117686
哈啰 摇滚冲浪手,35,https://music.163.com/#/playlist?id=8272635925,不酊,https://music.163.com/#/user/home?id=300948976
self-rescue 2,35,https://music.163.com/#/playlist?id=8409089567,coldzern,https://music.163.com/#/user/home?id=4977361220
my love,35,https://music.163.com/#/playlist?id=8292426844,桃子_AMcU,https://music.163.com/#/user/home?id=1608169082
反动——咬牙切齿系列,33,https://music.163.com/#/playlist?id=8306522933,雷妹妹爱叮咚,https://music.163.com/#/user/home?id=294875956
硬核摇滚、朋克、类金属,33,https://music.163.com/#/playlist?id=8288579567,欧里欧气的凯木,https://music.163.com/#/user/home?id=330826413
我 的 顾 然 你 在 哪 里 ? ? ?,33,https://music.163.com/#/playlist?id=8279823076,全世界欠我一个顾然,https://music.163.com/#/user/home?id=2037506506
Forever,33,https://music.163.com/#/playlist?id=8476753806,故里里Ii,https://music.163.com/#/user/home?id=5044840942
Your Considered,33,https://music.163.com/#/playlist?id=8384379864,xy憨某人,https://music.163.com/#/user/home?id=6482104643
不要喚醒我，我並非是在做夢,31,https://music.163.com/#/playlist?id=8464280746,_废物青年_,https://music.163.com/#/user/home?id=1942236419
打游戏必备歌曲（J>o<）每/周更新/两首,31,https://music.163.com/#/playlist?id=8505410701,蛋仔派对-好zhao头,https://music.163.com/#/user/home?id=8520791937
俄语/俄罗斯后朋/俄语摇滚/,31,https://music.163.com/#/playlist?id=8400182961,ryougishiki98,https://music.163.com/#/user/home?id=275789920
赛博【PHONK】【反战反叛】【极致压迫】,31,https://music.163.com/#/playlist?id=8493623469,尼山君,https://music.163.com/#/user/home?id=408413099
苦不堪言的世界,31,https://music.163.com/#/playlist?id=8402510060,L雨v,https://music.163.com/#/user/home?id=3290240938
不是很核也不是很朋克,31,https://music.163.com/#/playlist?id=8434679913,江航J_Hang,https://music.163.com/#/user/home?id=500727382
浮躁世界的解药,31,https://music.163.com/#/playlist?id=8405478576,安仔今天学习了吗,https://music.163.com/#/user/home?id=547371946
奇奇怪怪的的的嘚,31,https://music.163.com/#/playlist?id=8279129958,此賬號未註銷,https://music.163.com/#/user/home?id=1488932894
李献计！历险记?,31,https://music.163.com/#/playlist?id=8265115526,hidden_rainforest,https://music.163.com/#/user/home?id=117374088
PHONK / 硬核 高燃,31,https://music.163.com/#/playlist?id=8424735869,酚糖水饺,https://music.163.com/#/user/home?id=535553532
MuseDash 榴莲,31,https://music.163.com/#/playlist?id=8483765387,Tokisaki-榴莲,https://music.163.com/#/user/home?id=5080808895
⚠️－精选Phonk－⚠️,31,https://music.163.com/#/playlist?id=8394809652,名字被别人用了哦,https://music.163.com/#/user/home?id=8080746956
Emotional,31,https://music.163.com/#/playlist?id=8445518584,叁仟園,https://music.163.com/#/user/home?id=1888298712
Guardians of the Galaxy 三部曲,31,https://music.163.com/#/playlist?id=8402063205,RRichild,https://music.163.com/#/user/home?id=305887600
"「后朋克」旧时代式颓废,新时代的征程。",29,https://music.163.com/#/playlist?id=8370681111,纳米阳,https://music.163.com/#/user/home?id=293137020
我需要的是疯狂，而不是感伤,29,https://music.163.com/#/playlist?id=8385673019,自律的鳖,https://music.163.com/#/user/home?id=4885251436
能活在有你的世界真是太好了,29,https://music.163.com/#/playlist?id=8403728848,妤镹,https://music.163.com/#/user/home?id=1579512838
"朋克 | 今天起床,感到心如死灰",29,https://music.163.com/#/playlist?id=8488916395,altrl_,https://music.163.com/#/user/home?id=2135254560
东欧与俄的摇滚,29,https://music.163.com/#/playlist?id=8418791296,OCD-Gang,https://music.163.com/#/user/home?id=93491429
？你说什么我听不见,29,https://music.163.com/#/playlist?id=8467726168,珨染_,https://music.163.com/#/user/home?id=546724153
小曲一响，舞步开场,29,https://music.163.com/#/playlist?id=8380563309,Doorsturen,https://music.163.com/#/user/home?id=1483930126
毫无emo/PHONK,29,https://music.163.com/#/playlist?id=8485173664,靑白桜,https://music.163.com/#/user/home?id=411328897
Synthwave/电子,29,https://music.163.com/#/playlist?id=8451548997,YassuoHzj,https://music.163.com/#/user/home?id=390182481
Pump Up,29,https://music.163.com/#/playlist?id=8305648769,Summer-Equinox,https://music.163.com/#/user/home?id=3248382933
听闻我家住在一只瘪掉气球的中央,28,https://music.163.com/#/playlist?id=8269120428,MilVeces03-,https://music.163.com/#/user/home?id=391285134
在两千两百秒内邮寄庞克,28,https://music.163.com/#/playlist?id=8457971090,GrindMoko,https://music.163.com/#/user/home?id=1714863414
觉得好听怕以后找不到之没歌词的,28,https://music.163.com/#/playlist?id=8470467355,感性小貓在理性的社會中垂死掙扎,https://music.163.com/#/user/home?id=1548778499
后朋克（伤核，暗潮，哥特，冷潮）,28,https://music.163.com/#/playlist?id=8410882951,漸無蹤影,https://music.163.com/#/user/home?id=506311045
摇滚/朋克 金属 核 死亡 旋死,28,https://music.163.com/#/playlist?id=8289078399,Rick---_,https://music.163.com/#/user/home?id=1375038013
yingyingyying（慎入,28,https://music.163.com/#/playlist?id=8296264642,嗨嗨嗨害海嗨,https://music.163.com/#/user/home?id=1899111692
CBGB:朋克的起源,28,https://music.163.com/#/playlist?id=8283198986,在世界的边缘摇滚,https://music.163.com/#/user/home?id=298011185
放克 Funk,28,https://music.163.com/#/playlist?id=8406582733,学海无涯开邮轮,https://music.163.com/#/user/home?id=7793085529
Let's Rock'n'Roll,28,https://music.163.com/#/playlist?id=8277529327,我是不是已经迷失在某种海洋里了,https://music.163.com/#/user/home?id=494821001
炸裂PHONK,28,https://music.163.com/#/playlist?id=8453765359,3X_FOREVER,https://music.163.com/#/user/home?id=551792829
精选20首Phonk,28,https://music.163.com/#/playlist?id=8443267916,花季少女可可萝,https://music.163.com/#/user/home?id=1733811699
Playboi Carti.,28,https://music.163.com/#/playlist?id=8417969323,QIANQI_Z,https://music.163.com/#/user/home?id=594500523
Post-Punk.Russian mostly.,28,https://music.163.com/#/playlist?id=8304588619,Det_achment,https://music.163.com/#/user/home?id=1717961677
EMO NIGHT TOKYO,28,https://music.163.com/#/playlist?id=8476000846,creptpriencw,https://music.163.com/#/user/home?id=40669437
obsessed ,28,https://music.163.com/#/playlist?id=8421240126,AllZdream_,https://music.163.com/#/user/home?id=3221317653
信息茧房，时代观音像,26,https://music.163.com/#/playlist?id=8439750244,科学or啤酒,https://music.163.com/#/user/home?id=605451135
夏空的颜色，与陌生的你。,26,https://music.163.com/#/playlist?id=8454780300,TP切假腿一级冲泉水,https://music.163.com/#/user/home?id=321117324
帅的下午茶时间,26,https://music.163.com/#/playlist?id=8435524106,难过的Logy,https://music.163.com/#/user/home?id=472802113
Phonk【自燃】,26,https://music.163.com/#/playlist?id=8401477671,别动我的小小酥,https://music.163.com/#/user/home?id=438275282
屌丝男专属bgm,26,https://music.163.com/#/playlist?id=8406321703,TaylorSnm,https://music.163.com/#/user/home?id=293440455
【ch】我擦，俄国后朋克,26,https://music.163.com/#/playlist?id=8405575074,指挥官糖块,https://music.163.com/#/user/home?id=426850195
还摇什么滚吧,26,https://music.163.com/#/playlist?id=8439510040,re_vixol,https://music.163.com/#/user/home?id=3311877871
热血快乐朋克,26,https://music.163.com/#/playlist?id=8286148068,PP不喝了,https://music.163.com/#/user/home?id=393072068
PlayboiCarti,26,https://music.163.com/#/playlist?id=8490608439,playboicartip,https://music.163.com/#/user/home?id=1842501258
Susie's colson,26,https://music.163.com/#/playlist?id=8413187424,AvocadoSusie,https://music.163.com/#/user/home?id=471540750
Doomer 's Life With Post-punk,26,https://music.163.com/#/playlist?id=8397837797,开朗的绿友,https://music.163.com/#/user/home?id=4006549254
经典摇滚 枪花/Oasis/Queen/Radiohead,26,https://music.163.com/#/playlist?id=8399546898,-Omn1trix-,https://music.163.com/#/user/home?id=545344625
FUNK UP,26,https://music.163.com/#/playlist?id=8295273930,Amazinefrog,https://music.163.com/#/user/home?id=384590942
萨布林不会看《西西弗斯神话》,24,https://music.163.com/#/playlist?id=8386150479,嘉然今天吃康米,https://music.163.com/#/user/home?id=3914170320
迷失在幻想中，不愿意面对现实的可怜人,24,https://music.163.com/#/playlist?id=8396346209,祝经历了如此之多的你开心,https://music.163.com/#/user/home?id=1541192944
应激性创伤障碍患者的歌单,24,https://music.163.com/#/playlist?id=8422552125,布朗尼澈,https://music.163.com/#/user/home?id=1443791446
野心肺复苏器PHONK,24,https://music.163.com/#/playlist?id=8419636945,叶小鸾到此一游,https://music.163.com/#/user/home?id=378316732
去码头整点phonk,24,https://music.163.com/#/playlist?id=8407663239,CHRISTOPERCLIFFORD,https://music.163.com/#/user/home?id=3312140644
悲情/后朋克/文艺b,24,https://music.163.com/#/playlist?id=8458748219,Ula-Wulin,https://music.163.com/#/user/home?id=1863339430
Drift Phonk | 白噪平铺•磨砂音墙,24,https://music.163.com/#/playlist?id=8294771691,空亦雨,https://music.163.com/#/user/home?id=1608096567
赤川 赤熹 智对 智龙,24,https://music.163.com/#/playlist?id=8377651652,瓷豪crh,https://music.163.com/#/user/home?id=627931980
不要和我做朋友,24,https://music.163.com/#/playlist?id=8440106181,-洞洞幺,https://music.163.com/#/user/home?id=96556482
在声浪中自燃成星夜,24,https://music.163.com/#/playlist?id=8438405694,Ygiao_,https://music.163.com/#/user/home?id=1496329092
人生何处不青山,24,https://music.163.com/#/playlist?id=8425987150,玛格和彼得,https://music.163.com/#/user/home?id=1604136404
Wowkie Da,24,https://music.163.com/#/playlist?id=8280292061,WowkieLi,https://music.163.com/#/user/home?id=1385911934
I AM BECAUSE YOU ARE,24,https://music.163.com/#/playlist?id=8389823418,维克-紫馨,https://music.163.com/#/user/home?id=5045757778
[BOHEMIANS||MINI LIVEHOUSE| HOUSE+KPOP,24,https://music.163.com/#/playlist?id=8402140820,Isabellaaa-,https://music.163.com/#/user/home?id=5026843872
喜欢的一些旋律rap（也有一点其它的）,22,https://music.163.com/#/playlist?id=8497375532,Lo问我为什么看星星__,https://music.163.com/#/user/home?id=8209849929
【SIGMA】音为独爱我！我即为智者！,22,https://music.163.com/#/playlist?id=8486569855,-SVT-,https://music.163.com/#/user/home?id=1757887828
楠溪江西湖音乐节9号,22,https://music.163.com/#/playlist?id=8485273528,饱成一团,https://music.163.com/#/user/home?id=117572160
动静结合逝歌单,22,https://music.163.com/#/playlist?id=8477492759,DB8224,https://music.163.com/#/user/home?id=8166382911
我们向毁灭进发，,22,https://music.163.com/#/playlist?id=8443144358,霞边雨_,https://music.163.com/#/user/home?id=1551261714
Punk 硬摇滚 新浪潮 独立,22,https://music.163.com/#/playlist?id=8418343657,黑猫BlackCat-,https://music.163.com/#/user/home?id=1757383573
Love Will Tear Us Apart,22,https://music.163.com/#/playlist?id=8407439137,宇宙第一真朋克,https://music.163.com/#/user/home?id=295001448
在垃圾桶交构,22,https://music.163.com/#/playlist?id=8268045395,UlricaPuth尤丽卡,https://music.163.com/#/user/home?id=3312633096
「电音」强制开机,22,https://music.163.com/#/playlist?id=8406324175,九九_Evelyn,https://music.163.com/#/user/home?id=1794874382
音响重低音必听,22,https://music.163.com/#/playlist?id=8450681101,小天-海棠,https://music.163.com/#/user/home?id=1743563089
Corn Wave,22,https://music.163.com/#/playlist?id=8484898583,YEar_tnnnnk0622,https://music.163.com/#/user/home?id=1772815029
入坑FOB的第N次,22,https://music.163.com/#/playlist?id=8489933951,羽安哥,https://music.163.com/#/user/home?id=8167786341
[Drift Phonk],22,https://music.163.com/#/playlist?id=8309734728,Dear__uu,https://music.163.com/#/user/home?id=354559123
[动感单车]风驰电掣车轮的速度由你掌控,20,https://music.163.com/#/playlist?id=8298872419,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
如果没有感到幸福就拍拍手,20,https://music.163.com/#/playlist?id=8441812416,羽可尔,https://music.163.com/#/user/home?id=2060554303
☃冰冷的鼓點讓我窒息☃,20,https://music.163.com/#/playlist?id=8405976867,血骨肉,https://music.163.com/#/user/home?id=501639629
就玩摇滚 怎么了,20,https://music.163.com/#/playlist?id=8438010644,_梨19Wl,https://music.163.com/#/user/home?id=1730344829
南斯拉夫新浪潮,20,https://music.163.com/#/playlist?id=8495303019,澧落,https://music.163.com/#/user/home?id=1590586062
Rock & Mental,20,https://music.163.com/#/playlist?id=8419182187,咸_-,https://music.163.com/#/user/home?id=1661154726
HARDCORE TANO*C,20,https://music.163.com/#/playlist?id=8285845849,麦橙Orange,https://music.163.com/#/user/home?id=1726058248
俄罗斯or乌克兰后朋,19,https://music.163.com/#/playlist?id=8437240377,T_Tcenterless,https://music.163.com/#/user/home?id=611387732
自己听着玩的俄罗斯POST PUNK,19,https://music.163.com/#/playlist?id=8443528687,LUTZ_1918,https://music.163.com/#/user/home?id=2130651659
经典解压电音,19,https://music.163.com/#/playlist?id=8441198699,Topoyh,https://music.163.com/#/user/home?id=304357475
欢快而又痛苦的奔向死亡,19,https://music.163.com/#/playlist?id=8470813934,Eve-019,https://music.163.com/#/user/home?id=1342601281
PHONK（巨人/品味/VipOnly）,19,https://music.163.com/#/playlist?id=8450165135,宏吸,https://music.163.com/#/user/home?id=5090510004
生命是一场盛大的腐烂,19,https://music.163.com/#/playlist?id=8393831843,srymyluv,https://music.163.com/#/user/home?id=637637160
精选小众phonk【漂移phonk+巴西phonk】,19,https://music.163.com/#/playlist?id=8440177004,无爱者_GKIX,https://music.163.com/#/user/home?id=3397740049
川井宪次&菅野洋子,19,https://music.163.com/#/playlist?id=8476784578,夜色很炫,https://music.163.com/#/user/home?id=382063548
流行朋克复兴,19,https://music.163.com/#/playlist?id=8496787608,POP龐克,https://music.163.com/#/user/home?id=1459977060
广东重型乐队,19,https://music.163.com/#/playlist?id=8282628700,周二下午天气晴,https://music.163.com/#/user/home?id=599288768
国产new wave/emo rap,19,https://music.163.com/#/playlist?id=8396563616,冷风吹999,https://music.163.com/#/user/home?id=273223983
4 years of laughter and tears,19,https://music.163.com/#/playlist?id=8490730525,Lithium27,https://music.163.com/#/user/home?id=3324111655
釋放壓力 / 一拳打爆地球,17,https://music.163.com/#/playlist?id=8434762996,月亮慧慧純情郎,https://music.163.com/#/user/home?id=7859898849
“音乐为什么停下了？”,17,https://music.163.com/#/playlist?id=8492043771,HyperpathiA_表弟慢热手,https://music.163.com/#/user/home?id=1357557265
Post-Punk（后朋克）,17,https://music.163.com/#/playlist?id=8274169941,Oakleyton,https://music.163.com/#/user/home?id=1550550780
(U・x・U) 耳机输氧 后朋续命,17,https://music.163.com/#/playlist?id=8288997777,極端分子_,https://music.163.com/#/user/home?id=258292299
马勺（正经事专用）,17,https://music.163.com/#/playlist?id=8452817644,cestlo,https://music.163.com/#/user/home?id=402103041
我好像累了吧……,17,https://music.163.com/#/playlist?id=8468160506,Gilbert2207,https://music.163.com/#/user/home?id=1599085417
摇滚乱炖 独立&日系&流行,17,https://music.163.com/#/playlist?id=8408485469,穆术,https://music.163.com/#/user/home?id=546113075
Public-,17,https://music.163.com/#/playlist?id=8313130318,Nep_Timeline,https://music.163.com/#/user/home?id=480832414
chees妙想,17,https://music.163.com/#/playlist?id=8299683309,甜崽小洋Chees妙想,https://music.163.com/#/user/home?id=8492139319
doomer,17,https://music.163.com/#/playlist?id=8497638151,逆凶还,https://music.163.com/#/user/home?id=1299320095
You're full of determination.,17,https://music.163.com/#/playlist?id=8487787186,云ava_,https://music.163.com/#/user/home?id=6446489186
spider man,17,https://music.163.com/#/playlist?id=8466968836,spider-punk,https://music.163.com/#/user/home?id=3296928729
满脑EA7 不服输phonk,15,https://music.163.com/#/playlist?id=8501946573,cause_Blues,https://music.163.com/#/user/home?id=515612170
八三夭｜2023.04.12珠海《想见你想见你…》,15,https://music.163.com/#/playlist?id=8296307755,忘了今天星期几-,https://music.163.com/#/user/home?id=406630947
Motorama/后朋/俄罗斯/巡演歌单,15,https://music.163.com/#/playlist?id=8479880006,波jo啦吹比,https://music.163.com/#/user/home?id=246045844
Go West //朋克 &DISCO &POP,15,https://music.163.com/#/playlist?id=8508189575,etgber,https://music.163.com/#/user/home?id=1504760125
极致phonk,15,https://music.163.com/#/playlist?id=8497446301,RennnnnNN-,https://music.163.com/#/user/home?id=387096708
PHONK会头痛,15,https://music.163.com/#/playlist?id=8391307814,自觉自挂东南枝,https://music.163.com/#/user/home?id=481426646
闪星 | 永远热血,15,https://music.163.com/#/playlist?id=8442865652,_死于睡眠过量-,https://music.163.com/#/user/home?id=3993773521
吻我！我是朋克,15,https://music.163.com/#/playlist?id=8403929035,野原风之间,https://music.163.com/#/user/home?id=247763465
spider,15,https://music.163.com/#/playlist?id=8470403676,nuguri_jing,https://music.163.com/#/user/home?id=1831312744
光遇sky个人跑图用,13,https://music.163.com/#/playlist?id=8392934171,Lo问我为什么看星星__,https://music.163.com/#/user/home?id=8209849929
我几乎讨厌这世界的大部分,13,https://music.163.com/#/playlist?id=8492597247,桃子_AMcU,https://music.163.com/#/user/home?id=1608169082
摇滚濒绝不死，浪漫至死不渝,13,https://music.163.com/#/playlist?id=8496007507,z10-6,https://music.163.com/#/user/home?id=4021314865
苦涩 | 斯拉夫后朋克,13,https://music.163.com/#/playlist?id=8428670219,挽暮_,https://music.163.com/#/user/home?id=1829194689
23.6.24丢莱卡 随时随地 2023夏季巡演北京,13,https://music.163.com/#/playlist?id=8508633832,0metamorphoses0,https://music.163.com/#/user/home?id=314188896
DVRST｜PHONK合集,13,https://music.163.com/#/playlist?id=8494157013,洋洋233了,https://music.163.com/#/user/home?id=433601547
Phonk.朋克休眠,13,https://music.163.com/#/playlist?id=8374606628,Vibe-kk,https://music.163.com/#/user/home?id=1815353782
下辈子都唱一遍,13,https://music.163.com/#/playlist?id=8463117905,少读点书_,https://music.163.com/#/user/home?id=42878251
Fall Out Boy二十年时光机,13,https://music.163.com/#/playlist?id=8373218402,清风-Calm,https://music.163.com/#/user/home?id=1818531640
梅卡德尔钓大鱼,13,https://music.163.com/#/playlist?id=8470249388,mofong_,https://music.163.com/#/user/home?id=265086929
三代人的三伏天,13,https://music.163.com/#/playlist?id=8437065016,瓜dar,https://music.163.com/#/user/home?id=606492022
简溪-AdN的个人喜好表,13,https://music.163.com/#/playlist?id=8288217431,简溪-AdN,https://music.163.com/#/user/home?id=6396194252
无摇滚，不音乐,13,https://music.163.com/#/playlist?id=8493535965,一颗樱桃樊素口,https://music.163.com/#/user/home?id=365932995
涅槃小众好歌,13,https://music.163.com/#/playlist?id=8449147374,BlackHaze_Blues,https://music.163.com/#/user/home?id=8518761658
nothing can control,13,https://music.163.com/#/playlist?id=8305588699,莫奈的涟漪,https://music.163.com/#/user/home?id=1837448892
Motorama中国巡演歌单,13,https://music.163.com/#/playlist?id=8426467023,回首明月天籁,https://music.163.com/#/user/home?id=11790480
"Hate the AM,Hate the PM",13,https://music.163.com/#/playlist?id=8494178034,牛腩炖三小时,https://music.163.com/#/user/home?id=1512278562
Alive Records,13,https://music.163.com/#/playlist?id=8436146751,卵痛虫_OxDxWx中国歌迷会,https://music.163.com/#/user/home?id=5186517335
摇滚青年深夜emo指南,11,https://music.163.com/#/playlist?id=8430833777,醜奴兒-DecaDing,https://music.163.com/#/user/home?id=3532848400
PHONK. PUNK摇滚新纪元.,11,https://music.163.com/#/playlist?id=8447912679,东岛钰,https://music.163.com/#/user/home?id=3963137386
滚人该听的歌,11,https://music.163.com/#/playlist?id=8433789705,万恶的禽兽,https://music.163.com/#/user/home?id=563630928
<烷胺> \\ PH助O眠NK,11,https://music.163.com/#/playlist?id=8444773040,绫珞辰,https://music.163.com/#/user/home?id=3261690168
人不听phonk就会死,11,https://music.163.com/#/playlist?id=8385860094,HEED-SEX,https://music.163.com/#/user/home?id=4897669733
｜血液里的自由与浪漫,11,https://music.163.com/#/playlist?id=8400234470,朝九落易,https://music.163.com/#/user/home?id=1729097509
小苏的摇滚入门歌单,11,https://music.163.com/#/playlist?id=8400359958,DasFernweh,https://music.163.com/#/user/home?id=117873868
电子or朋克,11,https://music.163.com/#/playlist?id=8289085829,对望眼,https://music.163.com/#/user/home?id=1922428489
『Phonk』精选收录,11,https://music.163.com/#/playlist?id=8274731935,dhisofoolodiekfuck,https://music.163.com/#/user/home?id=5002750312
MOTORING☁︎,11,https://music.163.com/#/playlist?id=8490631116,叫我睡懒觉大王,https://music.163.com/#/user/home?id=503768048
每日歌曲推荐,11,https://music.163.com/#/playlist?id=8446948942,Akiyamayi,https://music.163.com/#/user/home?id=3257947804
自信即是巅峰,11,https://music.163.com/#/playlist?id=8405525030,喜欢听音乐的瓜,https://music.163.com/#/user/home?id=8081271581
Phonk Rain,11,https://music.163.com/#/playlist?id=8375728193,RougeKi,https://music.163.com/#/user/home?id=1291490643
就你小汁听phonk助眠是8,10,https://music.163.com/#/playlist?id=8512057403,困困玉米粥y,https://music.163.com/#/user/home?id=511883759
听起来在像走T台，感觉起来像电视剧主角,10,https://music.163.com/#/playlist?id=8458058482,傅炘旸,https://music.163.com/#/user/home?id=3925230483
朋克/后朋克/迷幻摇滚,10,https://music.163.com/#/playlist?id=8428682334,Max_hunter1210,https://music.163.com/#/user/home?id=573716423
Fall Out Boy四只才子音乐之路,10,https://music.163.com/#/playlist?id=8452486795,诺丁汉森林名宿曼加拉,https://music.163.com/#/user/home?id=8099737759
浪漫鬼的狂欢,10,https://music.163.com/#/playlist?id=8267927558,酥小糖是好人,https://music.163.com/#/user/home?id=8469957788
POST PUNK,10,https://music.163.com/#/playlist?id=8499742955,BLACKONI,https://music.163.com/#/user/home?id=1403064651
少女的终末旅行,10,https://music.163.com/#/playlist?id=8404294230,-狄人,https://music.163.com/#/user/home?id=553046270
迷幻 朋克 革命,10,https://music.163.com/#/playlist?id=8380444351,Antonio-Montana,https://music.163.com/#/user/home?id=3218432267
纽约和东海岸的地下巨大的浪潮,10,https://music.163.com/#/playlist?id=8381270530,Lil-Acetylcholine,https://music.163.com/#/user/home?id=343165198
Punk&Rock,10,https://music.163.com/#/playlist?id=8429797540,御坂凡,https://music.163.com/#/user/home?id=413161233
Balder.,10,https://music.163.com/#/playlist?id=8267614120,小羊星冰乐_7yE,https://music.163.com/#/user/home?id=8391276736
Freedom ,10,https://music.163.com/#/playlist?id=8267952396,注意力One,https://music.163.com/#/user/home?id=3224670115
PHONE｜全收录,10,https://music.163.com/#/playlist?id=8392554364,迟辽辽,https://music.163.com/#/user/home?id=1324516033
建议是看开点,10,https://music.163.com/#/playlist?id=8446855863,芊嘻,https://music.163.com/#/user/home?id=117764842
欧美music party,10,https://music.163.com/#/playlist?id=8300596428,YK_baby,https://music.163.com/#/user/home?id=3368070989
MY LOVE MUSIC,10,https://music.163.com/#/playlist?id=8267399707,闸总嘿虎,https://music.163.com/#/user/home?id=6438813623
Drowning,10,https://music.163.com/#/playlist?id=8439222606,Lord_Harlaus,https://music.163.com/#/user/home?id=1711764864
ReLife,10,https://music.163.com/#/playlist?id=8473963973,路博圳,https://music.163.com/#/user/home?id=4961340130
普里皮亚季戈尔斯克,8,https://music.163.com/#/playlist?id=8496002307,弗拉季高加索加高季拉弗,https://music.163.com/#/user/home?id=3234316208
自我毁灭的快感，高于毁灭世界,8,https://music.163.com/#/playlist?id=8380829960,南京404-,https://music.163.com/#/user/home?id=1404349587
摇滚—后朋/后摇/重金属，核…,8,https://music.163.com/#/playlist?id=8420487273,愛上妳不是我悳错,https://music.163.com/#/user/home?id=6461446692
开车必备音乐,8,https://music.163.com/#/playlist?id=8492112789,抖音KUNGE,https://music.163.com/#/user/home?id=8619049443
大概能清醒一点吧....,8,https://music.163.com/#/playlist?id=8468212228,未星owo,https://music.163.com/#/user/home?id=5076657602
孤独不过是常态！,8,https://music.163.com/#/playlist?id=8414126725,芝士狂想曲_T,https://music.163.com/#/user/home?id=1640471643
