歌单名称,播放量,歌单链接,用户名称,用户链接
暗黑鼓打贝斯,217,https://music.163.com/#/playlist?id=6686195481,云音乐多多,https://music.163.com/#/user/home?id=309791722
克莱兹梅尔精选,217,https://music.163.com/#/playlist?id=6686195615,云音乐多多,https://music.163.com/#/user/home?id=309791722
饶舌金属精选|从《Killing in the Name》听起,212,https://music.163.com/#/playlist?id=6686195665,云音乐多多,https://music.163.com/#/user/home?id=309791722
政治民谣精选,212,https://music.163.com/#/playlist?id=6686195760,云音乐多多,https://music.163.com/#/user/home?id=309791722
胎教精选|从《Intentions (Acoustic)》听起,208,https://music.163.com/#/playlist?id=6686195701,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统金属精选|从《Jump》听起,204,https://music.163.com/#/playlist?id=6686195248,云音乐多多,https://music.163.com/#/user/home?id=309791722
日本演歌精选|从《夜明けのブルース》听起,204,https://music.163.com/#/playlist?id=6686195672,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统爵士精选|从《Pennies from Heaven》听起,200,https://music.163.com/#/playlist?id=6686195249,云音乐多多,https://music.163.com/#/user/home?id=309791722
简约科技舞曲精选|从《Star Dust》听起,200,https://music.163.com/#/playlist?id=6686195593,云音乐多多,https://music.163.com/#/user/home?id=309791722
神游舞曲精选|从《Gråtrunka》听起,200,https://music.163.com/#/playlist?id=6686195683,云音乐多多,https://music.163.com/#/user/home?id=309791722
史诗出神舞曲精选|从《A Billion Stars Above (Extended Mix)》听起,200,https://music.163.com/#/playlist?id=6686195687,云音乐多多,https://music.163.com/#/user/home?id=309791722
圆号精选,200,https://music.163.com/#/playlist?id=6686195752,云音乐多多,https://music.163.com/#/user/home?id=309791722
女巫浩室舞曲,196,https://music.163.com/#/playlist?id=6686195653,云音乐多多,https://music.163.com/#/user/home?id=309791722
你是体育生吗？,196,https://music.163.com/#/playlist?id=8293851158,奈川12街6号_ISNW,https://music.163.com/#/user/home?id=4937133320
民族爵士精选|从《Minor Swing》听起,191,https://music.163.com/#/playlist?id=6686195364,云音乐多多,https://music.163.com/#/user/home?id=309791722
流体陷阱音乐精选|从《Ready Yet》听起,191,https://music.163.com/#/playlist?id=6686195632,云音乐多多,https://music.163.com/#/user/home?id=309791722
英国放克舞曲精选|从《Attitude》听起,191,https://music.163.com/#/playlist?id=6686195739,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴西全域音乐精选|从《Baby (Remastered)》听起,187,https://music.163.com/#/playlist?id=6686195487,云音乐多多,https://music.163.com/#/user/home?id=309791722
流体鼓打贝斯精选|从《Chapters》听起,187,https://music.163.com/#/playlist?id=6686195630,云音乐多多,https://music.163.com/#/user/home?id=309791722
主舞台精选|从《Bigfoot (Original Mix)》听起,187,https://music.163.com/#/playlist?id=6686195769,云音乐多多,https://music.163.com/#/user/home?id=309791722
斯卡精选|从《Talibans》听起,183,https://music.163.com/#/playlist?id=6686195404,云音乐多多,https://music.163.com/#/user/home?id=309791722
电影主题曲精选,183,https://music.163.com/#/playlist?id=6686195523,云音乐多多,https://music.163.com/#/user/home?id=309791722
布基伍基精选|从《Rock This House》听起,179,https://music.163.com/#/playlist?id=6686195240,云音乐多多,https://music.163.com/#/user/home?id=309791722
三角洲蓝调精选|从《Malted Milk》听起,179,https://music.163.com/#/playlist?id=6686195679,云音乐多多,https://music.163.com/#/user/home?id=309791722
直笛精选,177,https://music.163.com/#/playlist?id=6686195764,云音乐多多,https://music.163.com/#/user/home?id=309791722
"协奏曲精选|从《Sonata in F Minor (Concerto Without Orchestra), Op. 14: IV. Prestissimo possible》听起",173,https://music.163.com/#/playlist?id=6686195720,云音乐多多,https://music.163.com/#/user/home?id=309791722
传统民谣精选|从《遠古的夢(Edit)》听起,172,https://music.163.com/#/playlist?id=6686195250,云音乐多多,https://music.163.com/#/user/home?id=309791722
南方说唱精选|从《Kiss Me Thru The Phone》听起,170,https://music.163.com/#/playlist?id=6686195651,云音乐多多,https://music.163.com/#/user/home?id=309791722
旋律前卫精选|从《Lift (Original Mix)》听起,170,https://music.163.com/#/playlist?id=6686195730,云音乐多多,https://music.163.com/#/user/home?id=309791722
新民谣精选|从《Hoch im Norden》听起,168,https://music.163.com/#/playlist?id=6686195728,云音乐多多,https://music.163.com/#/user/home?id=309791722
学院摇滚精选|从《Holiday》听起,168,https://music.163.com/#/playlist?id=6686195732,云音乐多多,https://music.163.com/#/user/home?id=309791722
管弦爵士精选|从《Le Combat》听起,166,https://music.163.com/#/playlist?id=6686195299,云音乐多多,https://music.163.com/#/user/home?id=309791722
碎拍精选|从《Your Motivation》听起,166,https://music.163.com/#/playlist?id=6686195406,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻驰放精选|从《at last we saw》听起,166,https://music.163.com/#/playlist?id=6686195639,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来流行精选,166,https://music.163.com/#/playlist?id=6686195707,云音乐多多,https://music.163.com/#/user/home?id=309791722
哎哟我凑我俩品味是真好啊,166,https://music.163.com/#/playlist?id=8304730057,阿批悬崖,https://music.163.com/#/user/home?id=1520594329
波普精选|从《Joe's Blues》听起,164,https://music.163.com/#/playlist?id=6686195239,云音乐多多,https://music.163.com/#/user/home?id=309791722
毁灭金属精选,164,https://music.163.com/#/playlist?id=6686195588,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁另类音乐精选|从《Efímera》听起,164,https://music.163.com/#/playlist?id=6686195619,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉格精选,164,https://music.163.com/#/playlist?id=6686195621,云音乐多多,https://music.163.com/#/user/home?id=309791722
芯片音乐精选|从《地上BGM (スーパーマリオワールド)》听起,164,https://music.163.com/#/playlist?id=6686195721,云音乐多多,https://music.163.com/#/user/home?id=309791722
人声浩室精选|从《Love Can Be So Hard》听起,161,https://music.163.com/#/playlist?id=6686195669,云音乐多多,https://music.163.com/#/user/home?id=309791722
新兴爵士精选,161,https://music.163.com/#/playlist?id=6686195729,云音乐多多,https://music.163.com/#/user/home?id=309791722
标准歌曲精选|从《Fly Me to the Moon》听起,159,https://music.163.com/#/playlist?id=6686195238,云音乐多多,https://music.163.com/#/user/home?id=309791722
地域说唱精选|从《Change》听起,159,https://music.163.com/#/playlist?id=6686195265,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴西乡村乐精选,159,https://music.163.com/#/playlist?id=6686195488,云音乐多多,https://music.163.com/#/user/home?id=309791722
2023网红音乐节.短视频流行背景音乐,159,https://music.163.com/#/playlist?id=8449879490,海峡好歌单,https://music.163.com/#/user/home?id=287163860
后来我把故事放在心底 你也就这样住在我心,159,https://music.163.com/#/playlist?id=8292373866,Nian_Fei9,https://music.163.com/#/user/home?id=4876832232
跳跃蓝调精选|从《Choo Choo Ch' Boogie》听起,157,https://music.163.com/#/playlist?id=6686195413,云音乐多多,https://music.163.com/#/user/home?id=309791722
贝斯浩室舞曲精选|从《PYRO》听起,157,https://music.163.com/#/playlist?id=6686195495,云音乐多多,https://music.163.com/#/user/home?id=309791722
萨尔萨精选|从《Aguanile (Album Version)》听起,157,https://music.163.com/#/playlist?id=6686195677,云音乐多多,https://music.163.com/#/user/home?id=309791722
鬼畜洗脑｜另类押韵的个性音乐,155,https://music.163.com/#/playlist?id=8308316162,老六puls,https://music.163.com/#/user/home?id=1431667193
早期音乐精选,154,https://music.163.com/#/playlist?id=6686195754,云音乐多多,https://music.163.com/#/user/home?id=309791722
卡吕普索精选|从《Matilda》听起,152,https://music.163.com/#/playlist?id=6686195608,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻氛围精选|从《Finding Courage》听起,152,https://music.163.com/#/playlist?id=6686195641,云音乐多多,https://music.163.com/#/user/home?id=309791722
江湖不缺硬汉 别想靠狠吃饭,152,https://music.163.com/#/playlist?id=8294440881,常胜长官,https://music.163.com/#/user/home?id=8256865196
芝加哥浩室舞曲精选|从《Taps》听起,150,https://music.163.com/#/playlist?id=6686195761,云音乐多多,https://music.163.com/#/user/home?id=309791722
深夜驿站＂慢下来，静静漫游星空＂,150,https://music.163.com/#/playlist?id=8288828465,溜溜梅吃土豆,https://music.163.com/#/user/home?id=4970551943
风早就吹过我们那页了,148,https://music.163.com/#/playlist?id=8445439912,追恋小丞,https://music.163.com/#/user/home?id=1890151119
答非所问就是逃避 没有回应就是答案.,148,https://music.163.com/#/playlist?id=8277019684,-故事讲给海听,https://music.163.com/#/user/home?id=8432777260
暗黑回转出神,146,https://music.163.com/#/playlist?id=6686195482,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁浩室舞曲精选|从《Sex on the Beach (Paolo Ortelli Vs Degree Reloaded Short Mix)》听起,145,https://music.163.com/#/playlist?id=6686195618,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴洛克流行精选|从《How Deep Is Your Love》听起,143,https://music.163.com/#/playlist?id=6686195233,云音乐多多,https://music.163.com/#/user/home?id=309791722
灵魂浩室精选|从《Music Sounds Better With You》听起,143,https://music.163.com/#/playlist?id=6686195625,云音乐多多,https://music.163.com/#/user/home?id=309791722
酸性科技舞曲精选|从《Solar》听起,143,https://music.163.com/#/playlist?id=6686195698,云音乐多多,https://music.163.com/#/user/home?id=309791722
高级DJ 气质旋律,143,https://music.163.com/#/playlist?id=8299091753,意义空间,https://music.163.com/#/user/home?id=3900580908
DJ配旋律 指定没毛病,143,https://music.163.com/#/playlist?id=8471170375,笨蛋小季季,https://music.163.com/#/user/home?id=2092447195
我怎么这么拽（万恶之源BGM）,143,https://music.163.com/#/playlist?id=8413912351,奇诺鄙奥,https://music.163.com/#/user/home?id=8498062493
迪克西兰精选,141,https://music.163.com/#/playlist?id=6686195261,云音乐多多,https://music.163.com/#/user/home?id=309791722
泡泡糖流行精选|从《她和她-袁一琦沈梦瑶》听起,141,https://music.163.com/#/playlist?id=6686195376,云音乐多多,https://music.163.com/#/user/home?id=309791722
摇出骰子第七面回到见你第一面,141,https://music.163.com/#/playlist?id=8311069053,给猫讲故事咯,https://music.163.com/#/user/home?id=8048491356
人声迷幻舞曲精选|从《Never Cry Again》听起,139,https://music.163.com/#/playlist?id=6686195670,云音乐多多,https://music.163.com/#/user/home?id=309791722
愿用我十年生命时间换取一个知心朋友,139,https://music.163.com/#/playlist?id=8380147775,紀-贰零壹捌,https://music.163.com/#/user/home?id=425087309
你嗦爱我 尊嘟假嘟（๑◕ᴗ<๑）,137,https://music.163.com/#/playlist?id=8444665289,栀子花不想开_z,https://music.163.com/#/user/home?id=1662208854
巴西流行乐精选,136,https://music.163.com/#/playlist?id=6686195485,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏必听硬曲：歌顶还是哥的操作顶？,136,https://music.163.com/#/playlist?id=8396411667,暮烆,https://music.163.com/#/user/home?id=5126066553
拉上我的手 带你逃离现实世界0.8x,136,https://music.163.com/#/playlist?id=8394383977,小烂真的烂,https://music.163.com/#/user/home?id=491810297
路边的风有没有告诉你 我很想你.,136,https://music.163.com/#/playlist?id=8297875651,妳很OK_,https://music.163.com/#/user/home?id=7854982428
前卫乡村精选,134,https://music.163.com/#/playlist?id=6686195661,云音乐多多,https://music.163.com/#/user/home?id=309791722
网络一家独大 支持防门天下 ,134,https://music.163.com/#/playlist?id=8468696873,拨枪,https://music.163.com/#/user/home?id=8404818022
回响科技舞曲,132,https://music.163.com/#/playlist?id=6686195587,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻民谣精选|从《Fade Into You》听起,132,https://music.163.com/#/playlist?id=6686195642,云音乐多多,https://music.163.com/#/user/home?id=309791722
超然BGM1打多哈哈哈唱狂南泽,132,https://music.163.com/#/playlist?id=8382713171,lVG鸡,https://music.163.com/#/user/home?id=8480440764
我的爱希望也是你的爱,132,https://music.163.com/#/playlist?id=8291886081,我是个憨憨QAQY,https://music.163.com/#/user/home?id=274915813
古典乐器精选|从《Deep End》听起,130,https://music.163.com/#/playlist?id=6686195296,云音乐多多,https://music.163.com/#/user/home?id=309791722
变速 混搭 也许有点 emo？我不知道,130,https://music.163.com/#/playlist?id=8309756684,150内向纯情害羞女高,https://music.163.com/#/user/home?id=5150608713
流行蓝调精选,128,https://music.163.com/#/playlist?id=6686195347,云音乐多多,https://music.163.com/#/user/home?id=309791722
迷幻出神精选|从《Ether Strike》听起,128,https://music.163.com/#/playlist?id=6686195640,云音乐多多,https://music.163.com/#/user/home?id=309791722
深邃新迪斯科精选|从《Dame (Dub Mix)》听起,128,https://music.163.com/#/playlist?id=6686195682,云音乐多多,https://music.163.com/#/user/home?id=309791722
你怎么忘了 你先说的爱我 0.8x,128,https://music.163.com/#/playlist?id=8376412882,瑶妹儿_886,https://music.163.com/#/user/home?id=2035730766
誓言太重橡皮擦不掉这页翻来翻去不如撕掉.,128,https://music.163.com/#/playlist?id=8288838857,菲7-,https://music.163.com/#/user/home?id=8116443419
另类舞曲精选|从《Maxwell the Cat》听起,127,https://music.163.com/#/playlist?id=6686195627,云音乐多多,https://music.163.com/#/user/home?id=309791722
当你握着我的手 我拥有一整个宇宙,127,https://music.163.com/#/playlist?id=8440418585,当你抬头泪划过脸颊,https://music.163.com/#/user/home?id=1988050145
『宏大磅礴』那些气势磅礴的歌曲,127,https://music.163.com/#/playlist?id=8281123081,小阿白捏,https://music.163.com/#/user/home?id=3871029432
摩城音乐精选|从《I Wish It Would Rain》听起,125,https://music.163.com/#/playlist?id=6686195644,云音乐多多,https://music.163.com/#/user/home?id=309791722
早期键盘乐器,125,https://music.163.com/#/playlist?id=6686195753,云音乐多多,https://music.163.com/#/user/home?id=309791722
再爱你又能怎么样 总得把我的DJ听完.,125,https://music.163.com/#/playlist?id=8382337195,记住轩_a_,https://music.163.com/#/user/home?id=8201797334
北方灵魂乐精选,123,https://music.163.com/#/playlist?id=6686195494,云音乐多多,https://music.163.com/#/user/home?id=309791722
默朗格精选,123,https://music.163.com/#/playlist?id=6686195647,云音乐多多,https://music.163.com/#/user/home?id=309791722
入梦驰放精选|从《Time Between Us》听起,123,https://music.163.com/#/playlist?id=6686195676,云音乐多多,https://music.163.com/#/user/home?id=309791722
你不主动 那就顺其自然.,123,https://music.163.com/#/playlist?id=8283776219,-比_个耶,https://music.163.com/#/user/home?id=8485126128
墨西哥地方曲目精选|从《Igualito a Mi Apá》听起,121,https://music.163.com/#/playlist?id=6686195368,云音乐多多,https://music.163.com/#/user/home?id=309791722
这是黄昏的太阳，我们却把它当成黎明的曙光,121,https://music.163.com/#/playlist?id=8433164505,银河绛橘日落沦晚风,https://music.163.com/#/user/home?id=2046400931
愿我们再相见时 不是最熟悉的陌生人,121,https://music.163.com/#/playlist?id=8281082315,晨屿燕,https://music.163.com/#/user/home?id=4993331629
宇宙第一公主殿下miku酱,121,https://music.163.com/#/playlist?id=8295781544,雨令度qwq,https://music.163.com/#/user/home?id=7880476460
小雾神同款伤感歌,121,https://music.163.com/#/playlist?id=8269510697,會結束嗎,https://music.163.com/#/user/home?id=8481311923
大乐队精选|从《The Chicken》听起,119,https://music.163.com/#/playlist?id=6686195253,云音乐多多,https://music.163.com/#/user/home?id=309791722
如何与大学生快乐共鸣,119,https://music.163.com/#/playlist?id=8444262554,无忧小乌龟,https://music.163.com/#/user/home?id=1500886720
我能咬牙吃一百种苦 却害怕有人突然心疼我,119,https://music.163.com/#/playlist?id=8455384137,永远的话誓如薄冰,https://music.163.com/#/user/home?id=3500811511
可利多精选|从《La Duquesa》听起,118,https://music.163.com/#/playlist?id=6686195614,云音乐多多,https://music.163.com/#/user/home?id=309791722
酸性浩室舞曲精选|从《hurt》听起,118,https://music.163.com/#/playlist?id=6686195696,云音乐多多,https://music.163.com/#/user/home?id=309791722
“呐，你说，哪里才是我的归宿呢”,118,https://music.163.com/#/playlist?id=8391264996,QAQ呐呐呐别这样欺负我,https://music.163.com/#/user/home?id=563429581
独立说唱精选|从《背靠背》听起,116,https://music.163.com/#/playlist?id=6686195276,云音乐多多,https://music.163.com/#/user/home?id=309791722
Guzalnur Kasim「古再丽努尔卡斯木 」,116,https://music.163.com/#/playlist?id=8424817927,turgnu歌手,https://music.163.com/#/user/home?id=8104464680
西部摇摆精选,114,https://music.163.com/#/playlist?id=6686195710,云音乐多多,https://music.163.com/#/user/home?id=309791722
忘羡一曲远，曲终人不散,114,https://music.163.com/#/playlist?id=8393120329,路遥星亦辞_Pe3N,https://music.163.com/#/user/home?id=332523727
实验电子精选|从《oØoØoØ》听起,112,https://music.163.com/#/playlist?id=6686195686,云音乐多多,https://music.163.com/#/user/home?id=309791722
追猎人上人 打倒就拳,112,https://music.163.com/#/playlist?id=8478398547,笨蛋小季季,https://music.163.com/#/user/home?id=2092447195
调式爵士精选,110,https://music.163.com/#/playlist?id=6686195412,云音乐多多,https://music.163.com/#/user/home?id=309791722
贝斯声线精选|从《Paparazzi (Extended Mix)》听起,109,https://music.163.com/#/playlist?id=6686195496,云音乐多多,https://music.163.com/#/user/home?id=309791722
啥都适用 一听就觉得寄几很腻害,109,https://music.163.com/#/playlist?id=8393276597,人间有爱_pkOp,https://music.163.com/#/user/home?id=3395606315
别总怀念以前：)0.8,109,https://music.163.com/#/playlist?id=8444473442,火箭兔1,https://music.163.com/#/user/home?id=3289237913
大洋洲传统与特色精选|从《Dragon》听起,107,https://music.163.com/#/playlist?id=6686195254,云音乐多多,https://music.163.com/#/user/home?id=309791722
小雾神—雾神村（伤感身法）,107,https://music.163.com/#/playlist?id=8280756876,Jqiao1993,https://music.163.com/#/user/home?id=556048854
地中海传统与特色精选|从《Milan Milan》听起,105,https://music.163.com/#/playlist?id=6686195266,云音乐多多,https://music.163.com/#/user/home?id=309791722
歇段精选|从《You Don’t》听起,105,https://music.163.com/#/playlist?id=6686195719,云音乐多多,https://music.163.com/#/user/home?id=309791722
俱乐部回响贝斯精选|从《Run Away》听起,103,https://music.163.com/#/playlist?id=6686195604,云音乐多多,https://music.163.com/#/user/home?id=309791722
我看谁敢切我的歌！！！,103,https://music.163.com/#/playlist?id=8275225109,柠檬盖浇饭1901,https://music.163.com/#/user/home?id=1778831469
＂少年没有乌托邦，心怀神明朝远方＂,103,https://music.163.com/#/playlist?id=8376407975,轮汀月,https://music.163.com/#/user/home?id=8430433997
原耽歌单/广播剧ed/同人/剧情歌,103,https://music.163.com/#/playlist?id=8269907203,爱吃糖的鸭鸭,https://music.163.com/#/user/home?id=1380550989
跟上这个调调，一起放纵,102,https://music.163.com/#/playlist?id=8470472751,房先生丶丶,https://music.163.com/#/user/home?id=1425384611
“哪有小孩天天哭 哪有恋爱回回输. ”,101,https://music.163.com/#/playlist?id=8299657717,siftu,https://music.163.com/#/user/home?id=3939837030
耳机里播放着电子止痛药,101,https://music.163.com/#/playlist?id=8436187459,遨游愛,https://music.163.com/#/user/home?id=1644561051
如果你像我一样那么我觉得这件事情,100,https://music.163.com/#/playlist?id=8407732246,每天怎么都睡不醒啊,https://music.163.com/#/user/home?id=2084971643
有人在风中释怀，有人却爱了又爱,99,https://music.163.com/#/playlist?id=8476825869,烂尾抒情文-,https://music.163.com/#/user/home?id=4924982603
流体回响贝斯精选|从《Lover's Shadow》听起,98,https://music.163.com/#/playlist?id=6686195631,云音乐多多,https://music.163.com/#/user/home?id=309791722
从北欧三国到波罗的海——欧卡专用歌单,96,https://music.163.com/#/playlist?id=8370924400,Malta_Carrier_Commander,https://music.163.com/#/user/home?id=3364883314
巴西传统与特色精选|从《Não Quero Mais》听起,94,https://music.163.com/#/playlist?id=6686195234,云音乐多多,https://music.163.com/#/user/home?id=309791722
科技浩室舞曲精选|从《Push To Start (feat. No/Me)》听起,94,https://music.163.com/#/playlist?id=6686195611,云音乐多多,https://music.163.com/#/user/home?id=309791722
颂乐精选,94,https://music.163.com/#/playlist?id=6686195694,云音乐多多,https://music.163.com/#/user/home?id=309791722
『慢速/降调/0.8』这个b世界到底谁在幸福,94,https://music.163.com/#/playlist?id=8457464446,好你个A6,https://music.163.com/#/user/home?id=6467958021
不听凌晨的烂誓言,94,https://music.163.com/#/playlist?id=8406931896,听我说_7T,https://music.163.com/#/user/home?id=1909339696
拉丁陷阱精选|从《Baby Shark》听起,92,https://music.163.com/#/playlist?id=6686195620,云音乐多多,https://music.163.com/#/user/home?id=309791722
布里尔大楼之音精选|从《Wake Me Up Before You Go-Go》听起,91,https://music.163.com/#/playlist?id=6686195241,云音乐多多,https://music.163.com/#/user/home?id=309791722
青春故事困境苦海,91,https://music.163.com/#/playlist?id=8306749699,馨不是山谷,https://music.163.com/#/user/home?id=2117840400
丛林舞曲精选|从《The Difference》听起,89,https://music.163.com/#/playlist?id=6686195252,云音乐多多,https://music.163.com/#/user/home?id=309791722
你的承诺就像蒲公英一样一吹就散,89,https://music.163.com/#/playlist?id=8270026346,怪我冰冷又无趣,https://music.163.com/#/user/home?id=7998907692
互通一千条消息,89,https://music.163.com/#/playlist?id=8402936449,不要吵醒妹妹,https://music.163.com/#/user/home?id=487426457
东南亚传统与特色精选|从《Keep Being You》听起,87,https://music.163.com/#/playlist?id=6686195272,云音乐多多,https://music.163.com/#/user/home?id=309791722
风中夹杂的又是谁的思念,87,https://music.163.com/#/playlist?id=8411538593,在人间收集故事XnX,https://music.163.com/#/user/home?id=8061661492
哥帅还是歌帅-,87,https://music.163.com/#/playlist?id=8299277143,-zkill,https://music.163.com/#/user/home?id=8271439767
白人灵魂乐精选|从《Exhale (Shoop Shoop)》听起,85,https://music.163.com/#/playlist?id=6686195489,云音乐多多,https://music.163.com/#/user/home?id=309791722
时髦浩室舞曲精选|从《Can't Get No Love》听起,85,https://music.163.com/#/playlist?id=6686195685,云音乐多多,https://music.163.com/#/user/home?id=309791722
选秀节目原声,85,https://music.163.com/#/playlist?id=6686195731,云音乐多多,https://music.163.com/#/user/home?id=309791722
『写作业/上分/洗澡』二次元浓度极高歌单,85,https://music.163.com/#/playlist?id=8399429656,三番212,https://music.163.com/#/user/home?id=3247624899
痛和泪都是我的 你别难过,85,https://music.163.com/#/playlist?id=8389403075,祈终章,https://music.163.com/#/user/home?id=8151770452
冲浪音乐精选,82,https://music.163.com/#/playlist?id=6686195247,云音乐多多,https://music.163.com/#/user/home?id=309791722
邦拉精选,82,https://music.163.com/#/playlist?id=6686195490,云音乐多多,https://music.163.com/#/user/home?id=309791722
卡瓦里精选|从《Madiny Waly Sy》听起,82,https://music.163.com/#/playlist?id=6686195609,云音乐多多,https://music.163.com/#/user/home?id=309791722
觉醒吧！我的中二之魂！,80,https://music.163.com/#/playlist?id=8443390670,Sq1v1,https://music.163.com/#/user/home?id=3318970435
或许某天听到你的名字 我会笑着说不认识.,80,https://music.163.com/#/playlist?id=8393843878,浪漫_些许潦草-,https://music.163.com/#/user/home?id=3297357330
部落浩室舞曲,78,https://music.163.com/#/playlist?id=6686195499,云音乐多多,https://music.163.com/#/user/home?id=309791722
“又不是小说，怎么可能暗恋成功”,78,https://music.163.com/#/playlist?id=8430477928,花落梦清幽,https://music.163.com/#/user/home?id=4895898241
什么成分 帅得过分,78,https://music.163.com/#/playlist?id=8430906767,炒个鲍鱼_,https://music.163.com/#/user/home?id=6490609666
你在身边 抵万千,78,https://music.163.com/#/playlist?id=8419259172,周于北-1,https://music.163.com/#/user/home?id=2026602255
永远不需要向别人解释你自己，做好自己就好,78,https://music.163.com/#/playlist?id=8325349428,纭羽姐,https://music.163.com/#/user/home?id=8426563503
那天晚上雨停了 不止晚上 不止雨.[小众emo],76,https://music.163.com/#/playlist?id=8290583613,sky林北俞,https://music.163.com/#/user/home?id=2072508797
时时刻刻一起感受【字字句句】,76,https://music.163.com/#/playlist?id=8506059288,kiki_GG7,https://music.163.com/#/user/home?id=396952587
你也会想我，对吗？,76,https://music.163.com/#/playlist?id=8455830830,鲥鮎,https://music.163.com/#/user/home?id=4953708039
我用最爱的歌来怀念你 ,74,https://music.163.com/#/playlist?id=8275686009,帐号已注销,https://music.163.com/#/user/home?id=7812437876
甜甜的恋爱没有，甜歌要有！,74,https://music.163.com/#/playlist?id=8417396821,林桉_EERC,https://music.163.com/#/user/home?id=5110670118
城市布鲁斯精选,73,https://music.163.com/#/playlist?id=6686195246,云音乐多多,https://music.163.com/#/user/home?id=309791722
博莱罗精选|从《La elegida (Remastered)》听起,73,https://music.163.com/#/playlist?id=6686195497,云音乐多多,https://music.163.com/#/user/home?id=309791722
深邃科技精选|从《Different Side》听起,73,https://music.163.com/#/playlist?id=6686195681,云音乐多多,https://music.163.com/#/user/home?id=309791722
听硬曲DJ 做幸福女人,73,https://music.163.com/#/playlist?id=8437578040,菩提的菩,https://music.163.com/#/user/home?id=6279893598
宝藏歌单丨每首都可以狠狠的循环丨流行热曲,73,https://music.163.com/#/playlist?id=8403060311,低头思我乡,https://music.163.com/#/user/home?id=359439259
那你说以后一起养小猫也是假的咯,73,https://music.163.com/#/playlist?id=8401793002,无敌小琪h,https://music.163.com/#/user/home?id=8354175536
英文曲也很优美♬♬,73,https://music.163.com/#/playlist?id=8407194550,Fall-甜,https://music.163.com/#/user/home?id=6368637741
你落泪/我情绪零碎,73,https://music.163.com/#/playlist?id=8379683607,傲娇小妍,https://music.163.com/#/user/home?id=3340049817
民谣爵士精选,71,https://music.163.com/#/playlist?id=6686195643,云音乐多多,https://music.163.com/#/user/home?id=309791722
100%最受欢迎爆火热歌推荐,71,https://music.163.com/#/playlist?id=8432529460,不爱锻炼的大力水手,https://music.163.com/#/user/home?id=1436654030
『原耽系列』因为太喜欢你，所以我如临深渊,69,https://music.163.com/#/playlist?id=8293474002,执剑稳,https://music.163.com/#/user/home?id=290894929
华语回忆杀｜贯彻青春的年轻歌手,69,https://music.163.com/#/playlist?id=8437618399,GuGi-G,https://music.163.com/#/user/home?id=422364283
有时候觉得 你的陪伴就像救命的解药,69,https://music.163.com/#/playlist?id=8459308563,1别说伤心话,https://music.163.com/#/user/home?id=3728066655
小小世界 开心至上,69,https://music.163.com/#/playlist?id=8494491481,笨蛋小季季,https://music.163.com/#/user/home?id=2092447195
打第五打着打着去了奈落,69,https://music.163.com/#/playlist?id=8442719664,Echo_残响,https://music.163.com/#/user/home?id=3413663742
【压迫感】高速起飞｜强大气场｜,69,https://music.163.com/#/playlist?id=8452481508,X1rEL1,https://music.163.com/#/user/home?id=102790264
喜欢的歌要一直听 爱的人要拉紧 0.8x,69,https://music.163.com/#/playlist?id=8368379848,神经头思思Zzz,https://music.163.com/#/user/home?id=8094184796
0.8X 小猫对着光许愿，爱的人常伴左右,67,https://music.163.com/#/playlist?id=8507631940,破碎结冰,https://music.163.com/#/user/home?id=1832745210
0.8x版本2｜慢慢即漫漫 体验慢歌的浪漫吧,67,https://music.163.com/#/playlist?id=8265706985,顾枫儿_,https://music.163.com/#/user/home?id=1506204944
小雾神 雾神村（伤感音乐0.8×）,67,https://music.163.com/#/playlist?id=8266920963,破绽枣,https://music.163.com/#/user/home?id=3923704666
别听其他的了，来这儿。智慧音乐,67,https://music.163.com/#/playlist?id=8295783235,非常智慧小子,https://music.163.com/#/user/home?id=8063305174
两个有品位的人的歌单,65,https://music.163.com/#/playlist?id=8463218331,Kidkit727-,https://music.163.com/#/user/home?id=3981629380
爱你这件事永远不会变,65,https://music.163.com/#/playlist?id=8408668914,ai兩件事,https://music.163.com/#/user/home?id=2055283456
我希望我们都是走向幸福的人.,65,https://music.163.com/#/playlist?id=8281071188,洛情OvO,https://music.163.com/#/user/home?id=7871477582
祝你幸福 只祝你,64,https://music.163.com/#/playlist?id=8395391066,冷冰-k9,https://music.163.com/#/user/home?id=8161357614
（0.7x0.8x）越来越不懂自己emo,64,https://music.163.com/#/playlist?id=8296919789,阳杨洋_Y,https://music.163.com/#/user/home?id=1823770971
捂不热的铁你还要捂多久呢,62,https://music.163.com/#/playlist?id=8297043609,泪哄,https://music.163.com/#/user/home?id=8414628513
