歌单名称,播放量,歌单链接,用户名称,用户链接
90后回忆性英语歌曲,5276,https://music.163.com/#/playlist?id=2571090255,y庄家,https://music.163.com/#/user/home?id=480588994
说唱新世代参赛选手·人间不普通指南,5257,https://music.163.com/#/playlist?id=5300223600,探险岛岛主,https://music.163.com/#/user/home?id=1376725298
90后童年回忆-动画片,5240,https://music.163.com/#/playlist?id=2991303724,桃李明眸,https://music.163.com/#/user/home?id=122103392
福星小子 片头尾插曲主题曲oped大全集 含新,5215,https://music.163.com/#/playlist?id=7792901875,赤色彗星的野望,https://music.163.com/#/user/home?id=293414858
BIGBANG｜好听的名字与我们的春夏秋冬,5202,https://music.163.com/#/playlist?id=8307495483,别管__l,https://music.163.com/#/user/home?id=321277089
华语宝藏丨风格相同的人总会相遇,5198,https://music.163.com/#/playlist?id=2516327635,关于未来我还在等,https://music.163.com/#/user/home?id=308464281
日常上下班专用,5168,https://music.163.com/#/playlist?id=2426415044,筱庆呐_,https://music.163.com/#/user/home?id=386540781
HinHin的提詞器｜至少要見面上萬次,5164,https://music.163.com/#/playlist?id=7482409952,蔷薇纪年_,https://music.163.com/#/user/home?id=117575350
年轻之音，中二之魂。,5131,https://music.163.com/#/playlist?id=2710436571,不变_不悔,https://music.163.com/#/user/home?id=1408827202
『粤语』可惜Ta不懂粤语更不懂beyond,5097,https://music.163.com/#/playlist?id=7431950632,Andu___,https://music.163.com/#/user/home?id=1768205927
是世间难得，还是我不值得。,5076,https://music.163.com/#/playlist?id=2751636175,病娇少女丿,https://music.163.com/#/user/home?id=1381578549
90后 | 非主流 | 回忆杀,5005,https://music.163.com/#/playlist?id=7540277799,许包包,https://music.163.com/#/user/home?id=310314147
甜到炸裂还很春天的韩国歌曲,5000,https://music.163.com/#/playlist?id=2734411733,Angellily1712,https://music.163.com/#/user/home?id=1317812445
我们会在夏枝繁茂时再见,4996,https://music.163.com/#/playlist?id=770011494,挚友Zzz-,https://music.163.com/#/user/home?id=449536784
☆ 温柔只给意中人 ✨ 『MY LOVE 』,4984,https://music.163.com/#/playlist?id=2497538044,一颗星星-_s,https://music.163.com/#/user/home?id=1479820480
经典怀旧|致敬青春|＃70 80 90 ,4984,https://music.163.com/#/playlist?id=8376046862,1816M,https://music.163.com/#/user/home?id=30972819
神秘少年与猫,4971,https://music.163.com/#/playlist?id=2762950128,渐变甜,https://music.163.com/#/user/home?id=314157904
青春记忆丨90后校园岁月的流行歌曲,4891,https://music.163.com/#/playlist?id=5481295819,壹悟愚,https://music.163.com/#/user/home?id=41739712
90年代千禧年欧美金曲-经典｜精选｜,4879,https://music.163.com/#/playlist?id=7025334422,嘻嘻措,https://music.163.com/#/user/home?id=486011584
努力努力再努力,4849,https://music.163.com/#/playlist?id=545767980,小懂事额,https://music.163.com/#/user/home?id=294655398
KTV聚会必点｜超好唱的90后00后经典流行曲,4791,https://music.163.com/#/playlist?id=8188873208,芋圆是只猫,https://music.163.com/#/user/home?id=260470069
你耳機裡面在放什麼歌.,4790,https://music.163.com/#/playlist?id=2533187952,LEIX1AOLEE,https://music.163.com/#/user/home?id=367429123
「民谣」人生如逆旅，我亦是行人。,4790,https://music.163.com/#/playlist?id=878398911,帐号已注销,https://music.163.com/#/user/home?id=548237436
说唱10w+评论『说唱十万热评歌曲』,4786,https://music.163.com/#/playlist?id=8511878494,SunnyIcyyyice,https://music.163.com/#/user/home?id=8073001700
藏在心里的歌,4765,https://music.163.com/#/playlist?id=2199673438,该死的美女罢了,https://music.163.com/#/user/home?id=126342511
汽车、音乐、夏天和爱情,4706,https://music.163.com/#/playlist?id=3173722873,丨晚生不才丨,https://music.163.com/#/user/home?id=332100703
﹂超燃热血日漫BGM七龙珠火影海贼王经典﹁,4614,https://music.163.com/#/playlist?id=5301301547,冇心yl,https://music.163.com/#/user/home?id=288392141
生前哪管生后事,4593,https://music.163.com/#/playlist?id=2562725047,Antrahbara,https://music.163.com/#/user/home?id=297880203
威源的小歌单,4589,https://music.163.com/#/playlist?id=2851568645,等一只傻猪猪,https://music.163.com/#/user/home?id=1418076299
节奏爆炸的英文歌一听会上瘾。,4568,https://music.163.com/#/playlist?id=820125014,lonely音乐盒,https://music.163.com/#/user/home?id=546383793
爷青回！！！90，00回忆杀,4564,https://music.163.com/#/playlist?id=2556505305,想变温柔吖,https://music.163.com/#/user/home?id=566881103
SHE | 五月天 | 林俊杰 | 王心凌 | 张韶涵,4471,https://music.163.com/#/playlist?id=8422971143,一定会成为富婆的,https://music.163.com/#/user/home?id=107742044
"""把喜欢碾碎了藏在对你讲的所有废话里""",4454,https://music.163.com/#/playlist?id=5198184641,了了好啦,https://music.163.com/#/user/home?id=1415187334
曾经那些年的青春,4442,https://music.163.com/#/playlist?id=2668226645,丿荼岩,https://music.163.com/#/user/home?id=1460256827
战双帕弥什/战歌,4391,https://music.163.com/#/playlist?id=5279800380,薛布橞,https://music.163.com/#/user/home?id=1740538192
如果不开心 那么我只有这些歌,4354,https://music.163.com/#/playlist?id=5467420599,睡不醒的璐璐zZ,https://music.163.com/#/user/home?id=247812470
90后童年回忆-经典动画片歌曲,4324,https://music.163.com/#/playlist?id=6961654550,苏妮特,https://music.163.com/#/user/home?id=1704278478
我想听的歌曲,4286,https://music.163.com/#/playlist?id=8181988847,yusanjan-1110,https://music.163.com/#/user/home?id=350800619
天台倾倒理想一万丈,4274,https://music.163.com/#/playlist?id=55376418,天上一只飘,https://music.163.com/#/user/home?id=56412601
华语流行丨怀旧记忆，80后90后曾经的青春！,4236,https://music.163.com/#/playlist?id=8378358208,MIS文艺,https://music.163.com/#/user/home?id=6288892604
『喜欢不敢说』最美丽的是两情相悦,4139,https://music.163.com/#/playlist?id=3199603133,夜深心寂寞,https://music.163.com/#/user/home?id=1558770411
在我好难过的时候听的歌,4089,https://music.163.com/#/playlist?id=2010038722,盆栽的猫,https://music.163.com/#/user/home?id=355805858
五月天2023“好想好想见到你”演唱会,3572,https://music.163.com/#/playlist?id=8283808312,猴纸不爱糖_bjt,https://music.163.com/#/user/home?id=46724720
by的886 『旋律DJ合集』,3421,https://music.163.com/#/playlist?id=8373407879,拨枪,https://music.163.com/#/user/home?id=8404818022
90后还没结婚的人，这些歌是你们的心声吗？,3157,https://music.163.com/#/playlist?id=8374359892,NANA兮的视听圈,https://music.163.com/#/user/home?id=570762149
神仙打架的年代千禧年,2899,https://music.163.com/#/playlist?id=8276568731,一九九九好人好事头中头,https://music.163.com/#/user/home?id=414090293
华语老牌情歌：词曲入心难忘情深,2665,https://music.163.com/#/playlist?id=8403886892,Tian瑶瑶公主,https://music.163.com/#/user/home?id=1406218605
Happy 1990s | 复古动感旋律 唤起你的好心情,2476,https://music.163.com/#/playlist?id=8466390205,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
90后校园回忆：刻进DNA里的歌词,2476,https://music.163.com/#/playlist?id=8276648977,孤-酒i,https://music.163.com/#/user/home?id=1969554192
「♪ 95后 童年暑假回忆歌单」,2359,https://music.163.com/#/playlist?id=8374465001,蜡心凌SUGARHIGH,https://music.163.com/#/user/home?id=131721558
粤语怀旧｜重拾90后的青春岁月,2256,https://music.163.com/#/playlist?id=8459115822,xxxjchh,https://music.163.com/#/user/home?id=2008105954
1990s Lovers | 陷入世纪末的恋爱循环,2108,https://music.163.com/#/playlist?id=8466390204,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
80.90那些年听过的经典老歌,2098,https://music.163.com/#/playlist?id=8434265894,Lus思,https://music.163.com/#/user/home?id=487367164
Easy 1990s | 老式咖啡馆的放松小调,2039,https://music.163.com/#/playlist?id=8471281200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
五月天2023诺亚方舟10周年复刻限定版歌单,1922,https://music.163.com/#/playlist?id=8445618645,陈阿信的阿林啊,https://music.163.com/#/user/home?id=427467271
「个人推荐」 ｜ 好听の粤语歌曲,1918,https://music.163.com/#/playlist?id=8266707138,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
90后指南 | 戴上耳机青春再回味,1884,https://music.163.com/#/playlist?id=8295690646,杨大叔呢,https://music.163.com/#/user/home?id=469700220
那些年超火爆的歌曲！岁月忽已暮光阴不待人,1777,https://music.163.com/#/playlist?id=8412544554,人生何处无归期,https://music.163.com/#/user/home?id=8060843327
90s情绪硬核 | 躁动在心底的90'sEmo之声,1724,https://music.163.com/#/playlist?id=8481107200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我们分开也已经两年多了,1712,https://music.163.com/#/playlist?id=8300781608,郝玉彬-郝帅琪,https://music.163.com/#/user/home?id=2061797411
粤语DJ都听完 胜过香港陈浩南,1653,https://music.163.com/#/playlist?id=8437562883,好你个A6,https://music.163.com/#/user/home?id=6467958021
2023周传雄念念不忘巡回演唱会上海站歌单全,1531,https://music.163.com/#/playlist?id=8403860754,7zzc7,https://music.163.com/#/user/home?id=1467439231
港风回潮｜承包你整个青春记忆,1346,https://music.163.com/#/playlist?id=8397684824,执剑稳,https://music.163.com/#/user/home?id=290894929
【粤语唱片行】粤是老歌粤好听,1300,https://music.163.com/#/playlist?id=8443199405,执剑稳,https://music.163.com/#/user/home?id=290894929
五月天武汉歌单(报备版60首),1279,https://music.163.com/#/playlist?id=8490610428,清寂长独,https://music.163.com/#/user/home?id=350715090
90后经典回忆录｜一人一首成名曲,1233,https://music.163.com/#/playlist?id=8481635021,执剑稳,https://music.163.com/#/user/home?id=290894929
Sad 1990s | 世纪末的心碎余韵,1183,https://music.163.com/#/playlist?id=8466485203,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
90后经典：唤醒青春记忆的眼泪,1162,https://music.163.com/#/playlist?id=8276716846,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
那些年听过的二三代男团（个人向）,1145,https://music.163.com/#/playlist?id=8423038547,摇滚司大,https://music.163.com/#/user/home?id=511708593
1990s Trip | 脚步轻盈 跟经典老歌一起City Walk,1138,https://music.163.com/#/playlist?id=8509643201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
另类1990s | 探索世纪末的音乐异类,1122,https://music.163.com/#/playlist?id=8465558202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2023刘若英飞行日演唱会歌单,1090,https://music.163.com/#/playlist?id=8299020039,别把抱怨当饭吃,https://music.163.com/#/user/home?id=278605448
尾巴聊天BGM专用歌单『最终版』,1082,https://music.163.com/#/playlist?id=8376264984,拒绝黑听你他有责,https://music.163.com/#/user/home?id=74378380
国漫神曲前奏一响热泪盈眶,1065,https://music.163.com/#/playlist?id=8407186115,chelife,https://music.163.com/#/user/home?id=443893337
「华语乐坛经典神曲」我负责挑选你负责欣赏,870,https://music.163.com/#/playlist?id=8450703603,人生何处无归期,https://music.163.com/#/user/home?id=8060843327
超甜rap | 身边不经意的心动,808,https://music.163.com/#/playlist?id=8478211227,大力手绘,https://music.163.com/#/user/home?id=280521093
如果你男友不爱听建议甩了来找我,779,https://music.163.com/#/playlist?id=8434783809,Kira-CC,https://music.163.com/#/user/home?id=396633850
好好好想见到你演唱会歌单,758,https://music.163.com/#/playlist?id=8291364460,我樂苦多多,https://music.163.com/#/user/home?id=1418973476
华语经典 | 8090后耳熟能详的青春旋律,641,https://music.163.com/#/playlist?id=8469888929,执剑稳,https://music.163.com/#/user/home?id=290894929
那年的mp3 青春的记忆 | 华语90后回忆杀,628,https://music.163.com/#/playlist?id=8355862631,执剑稳,https://music.163.com/#/user/home?id=290894929
非主流丨爷青回 爱我就跟我走,624,https://music.163.com/#/playlist?id=8447030823,执剑稳,https://music.163.com/#/user/home?id=290894929
〖 6 1 首 好 听 弹 鼓 版 歌 单 〗,620,https://music.163.com/#/playlist?id=8430038426,好你个A6,https://music.163.com/#/user/home?id=6467958021
终于下定决心整理的歌单以后也要好好维护TA,586,https://music.163.com/#/playlist?id=8411888380,JianG_GnaiJ,https://music.163.com/#/user/home?id=382449504
【十年榜】1990~1999年最强华语金曲TOP100,569,https://music.163.com/#/playlist?id=8446436584,临风瞰海,https://music.163.com/#/user/home?id=642671555
华语流行 | 经典不会随着时间的流逝而消失,515,https://music.163.com/#/playlist?id=8470561270,执剑稳,https://music.163.com/#/user/home?id=290894929
五月天2023武汉好好好想见到你｜固定+点歌,498,https://music.163.com/#/playlist?id=8448179121,香菜太可恶,https://music.163.com/#/user/home?id=4879706951
酒吧KTV夜店派对Disco现场,490,https://music.163.com/#/playlist?id=8271325818,Travelers冷墨,https://music.163.com/#/user/home?id=8006493091
第一个清晨，重新的一天,436,https://music.163.com/#/playlist?id=8438019870,池介京,https://music.163.com/#/user/home?id=373189494
80.90 那些年的经典 怀旧,393,https://music.163.com/#/playlist?id=8435062795,你是序z,https://music.163.com/#/user/home?id=3266125709
嘻游记 Mixtape Vol. 全集,364,https://music.163.com/#/playlist?id=8296040864,DTK2U_,https://music.163.com/#/user/home?id=1459203724
热火影视OST-满满的仙侠风,359,https://music.163.com/#/playlist?id=8437005893,在等星星嗎-乐多,https://music.163.com/#/user/home?id=1516638748
晚上在自己房间放的歌～,355,https://music.163.com/#/playlist?id=8420586522,Calaw,https://music.163.com/#/user/home?id=94730334
「非主流系列」90后无法抹去的回忆,317,https://music.163.com/#/playlist?id=8446944362,执剑稳,https://music.163.com/#/user/home?id=290894929
孙燕姿 | 蔡健雅 | 梁静茹 | 莫文蔚,317,https://music.163.com/#/playlist?id=8422572145,一定会成为富婆的,https://music.163.com/#/user/home?id=107742044
90后回忆杀｜学生时代MP3听过的流行歌曲,312,https://music.163.com/#/playlist?id=8372598946,MemoryGJ,https://music.163.com/#/user/home?id=1847385955
张国荣｜逝世20周年｜真的好怀念,305,https://music.163.com/#/playlist?id=8270110950,小小的花园里面挖呀挖呀挖_,https://music.163.com/#/user/home?id=341557882
小时候听过的动画主题曲『蜡笔小新』,288,https://music.163.com/#/playlist?id=8293432812,好你个A6,https://music.163.com/#/user/home?id=6467958021
《非主流系列》||爷青回,284,https://music.163.com/#/playlist?id=8373908970,一个集帅气与智慧于一身的男子,https://music.163.com/#/user/home?id=137065082
心心念念，人间烟火又一年,271,https://music.163.com/#/playlist?id=8267981165,烦恼半点不沾身,https://music.163.com/#/user/home?id=586182118
90后回忆那些少年的时光,253,https://music.163.com/#/playlist?id=8450797355,日记里情无解,https://music.163.com/#/user/home?id=1611026535
6楼有家桌游店 网易云共享歌单,229,https://music.163.com/#/playlist?id=8430337463,璃月刮痧的刻师傅,https://music.163.com/#/user/home?id=56697101
打游戏必备神曲（持续更新中）,212,https://music.163.com/#/playlist?id=8420169450,我AAA_GVQd,https://music.163.com/#/user/home?id=8031319187
华语 | 回忆青春 岁月里的那些流年往事,208,https://music.163.com/#/playlist?id=8477966065,执剑稳,https://music.163.com/#/user/home?id=290894929
所以爱会消失！！！,208,https://music.163.com/#/playlist?id=8443491737,-_-q-w-l-_-,https://music.163.com/#/user/home?id=1936108496
网传5.27五月天鸟巢演唱会曲目,191,https://music.163.com/#/playlist?id=8411144667,易烊千玺是我小妾,https://music.163.com/#/user/home?id=2042867324
深情都被你装了 那我装什么,170,https://music.163.com/#/playlist?id=8407613676,鸭鸭棒棒棒的哟_,https://music.163.com/#/user/home?id=2132828757
华语珍藏 | 给你一张过去的CD,164,https://music.163.com/#/playlist?id=8470137955,执剑稳,https://music.163.com/#/user/home?id=290894929
『90后』那些年我们一起追过的情歌王子,164,https://music.163.com/#/playlist?id=8432604533,A-清风醉,https://music.163.com/#/user/home?id=2082396177
华语流行 | 那些我们烂熟于心的旋律,155,https://music.163.com/#/playlist?id=8470334058,执剑稳,https://music.163.com/#/user/home?id=290894929
20230527鸟巢好好好想见到你,145,https://music.163.com/#/playlist?id=8442548672,桶装PepsiCo,https://music.163.com/#/user/home?id=4005767298
2023.5.31五月天诺亚方舟复刻鸟巢演唱会,145,https://music.163.com/#/playlist?id=8409115508,M_Yeager,https://music.163.com/#/user/home?id=350829297
薛的“天外来物”巡演,145,https://music.163.com/#/playlist?id=8464578098,有意爱空山_-,https://music.163.com/#/user/home?id=350544781
（许嵩）的输液管拯救着我。,130,https://music.163.com/#/playlist?id=8307466479,下次陪你一起试婚纱,https://music.163.com/#/user/home?id=8447486406
一人一首成名曲，怀旧歌单,123,https://music.163.com/#/playlist?id=8453139910,泷腾战野,https://music.163.com/#/user/home?id=497065751
2023五月天演唱会演唱歌单-杭州,119,https://music.163.com/#/playlist?id=8447526713,Estella_shan,https://music.163.com/#/user/home?id=78013017
（徐良）被低估的三大巨头幕后。,119,https://music.163.com/#/playlist?id=8374055133,下次陪你一起试婚纱,https://music.163.com/#/user/home?id=8447486406
最爱听的经典老歌,118,https://music.163.com/#/playlist?id=8376698813,dj华先生,https://music.163.com/#/user/home?id=5019973929
宇宙最美喜欢的音乐,116,https://music.163.com/#/playlist?id=8389656029,习惯20就好,https://music.163.com/#/user/home?id=376033661
梦达-+Ta也...的共享歌单,112,https://music.163.com/#/playlist?id=8463126467,Ta也曾经温柔,https://music.163.com/#/user/home?id=1818451356
90后的回忆/回不去的旧时光,110,https://music.163.com/#/playlist?id=8453696362,Deepseacat,https://music.163.com/#/user/home?id=473264931
90后怀旧 | 许嵩汪苏泷徐良阿悄本兮,103,https://music.163.com/#/playlist?id=8422224501,一定会成为富婆的,https://music.163.com/#/user/home?id=107742044
【古风DJ】蹦迪修仙两不误,103,https://music.163.com/#/playlist?id=8270092607,錫城古天樂丶,https://music.163.com/#/user/home?id=370712211
说唱精选｜把爱你藏在时间胶囊里,97,https://music.163.com/#/playlist?id=8480794877,巴斯關机啦,https://music.163.com/#/user/home?id=413336154
咖啡師懶費腦 港樂特輯,94,https://music.163.com/#/playlist?id=8409117368,QueenDelightful,https://music.163.com/#/user/home?id=45222922
不知道自己 为什么爱你,94,https://music.163.com/#/playlist?id=8287521945,总有一束光等着你们,https://music.163.com/#/user/home?id=130921834
华语 | 一人一首成名曲 珍藏聆听时光故事,92,https://music.163.com/#/playlist?id=8509410591,执剑稳,https://music.163.com/#/user/home?id=290894929
旧时未知曲 再闻已然鷌,92,https://music.163.com/#/playlist?id=8374130976,伤感马人的网抑云,https://music.163.com/#/user/home?id=423232673
2023张杰未live耀北斗演唱会沈阳站6月2日,92,https://music.163.com/#/playlist?id=8455417511,嘟嘟嘟哈哈哈小熊软糖,https://music.163.com/#/user/home?id=365922981
全年代动漫歌曲,92,https://music.163.com/#/playlist?id=8436301746,下辈子不要来了吧,https://music.163.com/#/user/home?id=585685810
五月天“好好好想见到你”,92,https://music.163.com/#/playlist?id=8450306073,圣诞_Christmas,https://music.163.com/#/user/home?id=318186347
宣大小姐和徐少的歌单,91,https://music.163.com/#/playlist?id=8400747982,逃花劫彡,https://music.163.com/#/user/home?id=1689698978
如果不喜欢听蛋堡那我们注定不是好朋友,82,https://music.163.com/#/playlist?id=8414320778,爱是眼底星,https://music.163.com/#/user/home?id=372017710
回忆|九零后的音乐记忆,82,https://music.163.com/#/playlist?id=8470930376,执念w1231,https://music.163.com/#/user/home?id=1649658973
什么成分 帅得过分,78,https://music.163.com/#/playlist?id=8430906767,炒个鲍鱼_,https://music.163.com/#/user/home?id=6490609666
《活佛濟公》電視原聲帶,78,https://music.163.com/#/playlist?id=8275730973,潮汕阿堉,https://music.163.com/#/user/home?id=432474501
真的好好好想见到你,78,https://music.163.com/#/playlist?id=8455654675,冷伊一度,https://music.163.com/#/user/home?id=374030947
精选2023小众好听的古风歌曲♡,73,https://music.163.com/#/playlist?id=8487126988,小颖盼盼,https://music.163.com/#/user/home?id=446677441
（汪苏泷）的深情谁都治不好。,71,https://music.163.com/#/playlist?id=8307479266,下次陪你一起试婚纱,https://music.163.com/#/user/home?id=8447486406
一个95后老阿姨的歌单分享,71,https://music.163.com/#/playlist?id=8406773793,patti-瓶子,https://music.163.com/#/user/home?id=447933643
华语回忆杀｜贯彻青春的年轻歌手,69,https://music.163.com/#/playlist?id=8437618399,GuGi-G,https://music.163.com/#/user/home?id=422364283
怀旧【QQ空间回忆杀】大学校园 80尾巴90初,69,https://music.163.com/#/playlist?id=8497355008,月桥花院落星河,https://music.163.com/#/user/home?id=1661446
【经典老歌】缺少周董，不完美,69,https://music.163.com/#/playlist?id=8381462062,花漾黎,https://music.163.com/#/user/home?id=362174473
时光穿梭机 | 唤醒90/00后的记忆深处,65,https://music.163.com/#/playlist?id=8491253843,执剑稳,https://music.163.com/#/user/home?id=290894929
五月天香港演唱会歌曲收录 好好好想见到你,65,https://music.163.com/#/playlist?id=8302646126,YGYGYGYGYGYGYGYGYGY,https://music.163.com/#/user/home?id=576598416
好好好想见到你 鸟巢演唱会23.05.28歌单,64,https://music.163.com/#/playlist?id=8479616466,夜店之所以东区Sevenology,https://music.163.com/#/user/home?id=1394290816
超经典的歌曲（90后几乎听过每一首）,64,https://music.163.com/#/playlist?id=8409680097,蔚蓝的是我,https://music.163.com/#/user/home?id=330500376
90怀旧馆｜时光流逝，青春不散场,62,https://music.163.com/#/playlist?id=8269674893,北城相拥_HL,https://music.163.com/#/user/home?id=8470262183
每首老歌都能勾起那一点回忆,62,https://music.163.com/#/playlist?id=8417574264,零下好几度ccc,https://music.163.com/#/user/home?id=1682754428
奶茶姐姐刘若英,62,https://music.163.com/#/playlist?id=8420688091,灰bear,https://music.163.com/#/user/home?id=275581145
五月就要听五月天阿,62,https://music.163.com/#/playlist?id=8403968038,雪睿大人,https://music.163.com/#/user/home?id=358957519
90后那些一听就能回到童年的歌,58,https://music.163.com/#/playlist?id=8428669498,萧北樾,https://music.163.com/#/user/home?id=564833297
昙花一现出道即巅峰,58,https://music.163.com/#/playlist?id=8452612297,吴妍书,https://music.163.com/#/user/home?id=124572885
有时候说不行,58,https://music.163.com/#/playlist?id=8305133710,苦与乐也相随,https://music.163.com/#/user/home?id=275525715
青春记忆丨九十年代最好听的100首歌,56,https://music.163.com/#/playlist?id=8470388936,乐爷r,https://music.163.com/#/user/home?id=537355012
那些无关爱情的歌曲,56,https://music.163.com/#/playlist?id=8458335551,随丶心_Tzl6,https://music.163.com/#/user/home?id=111293040
路卓豪的小玫瑰,56,https://music.163.com/#/playlist?id=8393343693,王百万嘿呦,https://music.163.com/#/user/home?id=274643436
五月天｜2023诺亚方舟十周年复刻版,55,https://music.163.com/#/playlist?id=8419202163,是卷不是券,https://music.163.com/#/user/home?id=425803876
【20230527】五月天北京好好好想见到你歌单,55,https://music.163.com/#/playlist?id=8440010055,咩咩不是羊耶,https://music.163.com/#/user/home?id=429030155
又下雨了，听点什么好呢,55,https://music.163.com/#/playlist?id=8397091571,可以不要拒绝我,https://music.163.com/#/user/home?id=8166989807
90后磁带机：找寻逝去青春印记,53,https://music.163.com/#/playlist?id=8295341816,杨大叔呢,https://music.163.com/#/user/home?id=469700220
在浮躁的时代里，听回90年代的歌曲是种享受,53,https://music.163.com/#/playlist?id=8328799160,闲岁知,https://music.163.com/#/user/home?id=8415585269
听、这是一种力量,53,https://music.163.com/#/playlist?id=8429569182,唔该搭两条葱我,https://music.163.com/#/user/home?id=515144923
国语流行｜万人收藏百听不厌,51,https://music.163.com/#/playlist?id=8465059258,顾小辰音乐,https://music.163.com/#/user/home?id=385518663
华语老牌情歌：奏响我们的青春乐章,51,https://music.163.com/#/playlist?id=8386545595,神奈川哉上,https://music.163.com/#/user/home?id=8534617273
刘若英「飞行日」演唱會2023,51,https://music.163.com/#/playlist?id=8287866568,Iamsxxxxx,https://music.163.com/#/user/home?id=1386392120
“今日话题：我们早就不是互相思恋的人了”,49,https://music.163.com/#/playlist?id=8472353698,屹七--,https://music.163.com/#/user/home?id=1926636382
老歌越听越经典，旧人越看越无情,49,https://music.163.com/#/playlist?id=8393698540,_不期而遇乀,https://music.163.com/#/user/home?id=266622407
歧乐汇粤港群星演唱会歌单,49,https://music.163.com/#/playlist?id=8494422160,无名都五得了,https://music.163.com/#/user/home?id=581724936
4.15张杰曜*西安演唱会巡演歌单,49,https://music.163.com/#/playlist?id=8302601133,-Dzzw,https://music.163.com/#/user/home?id=131411420
柒-紫-心中有暖何惧荒凉.,49,https://music.163.com/#/playlist?id=8422181911,--------------------------晊恦,https://music.163.com/#/user/home?id=7963067914
怀旧丨特别的爱给特别的你,49,https://music.163.com/#/playlist?id=8286514513,清漫野,https://music.163.com/#/user/home?id=1310402517
90后都听过的那些年的网络红曲,46,https://music.163.com/#/playlist?id=8485310629,小裙子_Mo,https://music.163.com/#/user/home?id=4960686417
1962年冰墩墩和伶伶小时候最喜欢听的童年歌,46,https://music.163.com/#/playlist?id=8443920958,米加托卡的爱好者小伶,https://music.163.com/#/user/home?id=8459426960
公路车-功率训练-环天津商业大学/海河东路,46,https://music.163.com/#/playlist?id=8372643892,约阿希姆-荒-瓦尔德马,https://music.163.com/#/user/home?id=18807214
怀旧经典老歌8090的回忆,46,https://music.163.com/#/playlist?id=8305271179,芒果味的小优秀,https://music.163.com/#/user/home?id=1452141574
90后回忆歌单【一首歌一段难忘回忆】,44,https://music.163.com/#/playlist?id=8444632341,Miy温情,https://music.163.com/#/user/home?id=1319667854
当梦被埋在江南烟雨中,44,https://music.163.com/#/playlist?id=8443397565,alongzxgq,https://music.163.com/#/user/home?id=573578815
90后听过的经典回忆,42,https://music.163.com/#/playlist?id=8387060273,我家电冰箱坏了,https://music.163.com/#/user/home?id=253247530
华语 | 时光流逝 聆听永不褪色的华语经典,40,https://music.163.com/#/playlist?id=8509339722,执剑稳,https://music.163.com/#/user/home?id=290894929
开口那一刻青春回来了,40,https://music.163.com/#/playlist?id=8450691805,哐当006,https://music.163.com/#/user/home?id=96612498
直到后来有一天,40,https://music.163.com/#/playlist?id=8370263403,鱼的天上是人间,https://music.163.com/#/user/home?id=450760663
荷包蛋叠罗汉,40,https://music.163.com/#/playlist?id=8289312598,BIN呐,https://music.163.com/#/user/home?id=296004553
刘若英演唱会2023歌单,38,https://music.163.com/#/playlist?id=8445383240,捡猫流浪er,https://music.163.com/#/user/home?id=1342897921
「给你一张过去的CD」8090后的回忆,37,https://music.163.com/#/playlist?id=8442186179,钢琴爱跳舞,https://music.163.com/#/user/home?id=41564386
那些著名男艺人女艺人的歌,37,https://music.163.com/#/playlist?id=8451939062,YUZU_九房婆婆,https://music.163.com/#/user/home?id=8218790130
闽南语 听不懂但就很喜欢,37,https://music.163.com/#/playlist?id=8478023115,网易云十级牛马,https://music.163.com/#/user/home?id=305710605
风吹哪页读哪页,37,https://music.163.com/#/playlist?id=8467843108,对就是旧阳,https://music.163.com/#/user/home?id=1679878086
00年--10年日漫歌曲榜单TOP100,35,https://music.163.com/#/playlist?id=8445670851,鳳麟轩_,https://music.163.com/#/user/home?id=504032161
林 帝 也 会 倒 下,35,https://music.163.com/#/playlist?id=8419212470,Failofe,https://music.163.com/#/user/home?id=1423125601
 .我们终成陌生人,35,https://music.163.com/#/playlist?id=8392071957,私心_0gsx,https://music.163.com/#/user/home?id=3257034699
回忆杀｜必回唱版 徐良 许嵩 汪苏泷 后弦 .,33,https://music.163.com/#/playlist?id=8486318679,不婷犯困,https://music.163.com/#/user/home?id=1794085767
『宝可梦』｜勾起你的童年回忆,33,https://music.163.com/#/playlist?id=8390387578,清欢奔赴人间,https://music.163.com/#/user/home?id=1472869081
2023五月天广州演唱会,33,https://music.163.com/#/playlist?id=8478483755,LendyTa,https://music.163.com/#/user/home?id=4884755146
当时只道是寻常,33,https://music.163.com/#/playlist?id=8300275821,九米拯救世界,https://music.163.com/#/user/home?id=318748017
游客奇喜欢的音乐,33,https://music.163.com/#/playlist?id=8303176743,修修不emo,https://music.163.com/#/user/home?id=502843000
张杰^_^ 我一定會赴約2062年!!!,31,https://music.163.com/#/playlist?id=8280025530,Yasha__Lin,https://music.163.com/#/user/home?id=489815154
