歌单名称,播放量,歌单链接,用户名称,用户链接
利兹与青鸟扩展阅读：异域风情古典音乐,6462,https://music.163.com/#/playlist?id=2695111838,Davi_Yang,https://music.163.com/#/user/home?id=78284612
全单无损SQ·煲机音乐（第二阶段）,6449,https://music.163.com/#/playlist?id=2483485256,Regulus-立秋秋秋-,https://music.163.com/#/user/home?id=394672618
【古典/贝多芬】钢琴奏鸣曲大全集,6412,https://music.163.com/#/playlist?id=2657968520,Colin_Neumann_Junior,https://music.163.com/#/user/home?id=400050322
一些非常好听的古典音乐,6403,https://music.163.com/#/playlist?id=2884630907,音符里的璀璨星空,https://music.163.com/#/user/home?id=1332477483
浪漫钢琴协奏曲“唯美”慢板乐章100首,6386,https://music.163.com/#/playlist?id=2388111102,PianoConcertos,https://music.163.com/#/user/home?id=616395004
贝多芬第七交响曲（多版本）,6370,https://music.163.com/#/playlist?id=330896826,蒔-木,https://music.163.com/#/user/home?id=52076223
聆听古典音乐，走进艺术殿堂。,6344,https://music.163.com/#/playlist?id=2186552950,帐号已注销,https://music.163.com/#/user/home?id=423252549
汉尼拔的古典乐清单,6319,https://music.163.com/#/playlist?id=2842216834,月亮Julie,https://music.163.com/#/user/home?id=122026745
【威尔第】安魂曲-震怒之日-Dies irae,6260,https://music.163.com/#/playlist?id=6968249997,善各庄超模,https://music.163.com/#/user/home?id=2018272526
巴赫为一架大键琴而作的协奏曲BWV1052-58,6244,https://music.163.com/#/playlist?id=573260579,空谷行云,https://music.163.com/#/user/home?id=10614306
德沃夏克：E大调弦乐小夜曲 Op.22,6235,https://music.163.com/#/playlist?id=169309842,琪琪琦琦,https://music.163.com/#/user/home?id=40330268
村上春树《1973年的弹子球》,6210,https://music.163.com/#/playlist?id=2225238063,带鱼先生,https://music.163.com/#/user/home?id=99118433
【2022冬奥会】运动员入场背景音乐,6206,https://music.163.com/#/playlist?id=7275473961,冷域LYOfficial,https://music.163.com/#/user/home?id=1864232939
古典｜跨界古典｜原声带轻音乐❤️,6189,https://music.163.com/#/playlist?id=2231141604,摘星录-,https://music.163.com/#/user/home?id=315259687
【浪漫】法】弗雷 Cabriel Fauré,6176,https://music.163.com/#/playlist?id=2146467082,忘予Lnn,https://music.163.com/#/user/home?id=565947326
20首超难钢琴曲 【纯钢琴古典向】已停更,6143,https://music.163.com/#/playlist?id=5111962104,yee菊之爱,https://music.163.com/#/user/home?id=1380934180
肖赛曲目精选 |  走进顶级赛事现场,6139,https://music.163.com/#/playlist?id=7030012233,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
古典专区—大师名作汇集,6139,https://music.163.com/#/playlist?id=3021429734,顾梦鹿,https://music.163.com/#/user/home?id=78774522
欢快的古典钢琴/交响乐,6126,https://music.163.com/#/playlist?id=4974085363,Miki__ikiM,https://music.163.com/#/user/home?id=573158473
格里格:e小调钢琴奏鸣曲,6109,https://music.163.com/#/playlist?id=6721120919,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
吉他 | 细腻多变的优雅音色,6088,https://music.163.com/#/playlist?id=2770004278,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
出彩室内乐：器乐组合真好玩,6050,https://music.163.com/#/playlist?id=2727256606,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
格林卡作品全集,6038,https://music.163.com/#/playlist?id=5389809018,VivaVivaldi,https://music.163.com/#/user/home?id=288855699
中西方的咏叹调o艺术歌曲,6017,https://music.163.com/#/playlist?id=726435103,岩出和也,https://music.163.com/#/user/home?id=347036327
古典音乐与西方文明,5971,https://music.163.com/#/playlist?id=7338104134,Here_wer,https://music.163.com/#/user/home?id=2029197196
「古典」晚安，我亲爱的人,5937,https://music.163.com/#/playlist?id=2305367467,米契比,https://music.163.com/#/user/home?id=98598280
交响情人梦·古典乐,5924,https://music.163.com/#/playlist?id=2471933250,群星闭上眼睛,https://music.163.com/#/user/home?id=530138833
协奏交响与独自沉迷（顺序精选乐曲版本）,5891,https://music.163.com/#/playlist?id=363580308,柳冰妍,https://music.163.com/#/user/home?id=266094773
悲情柴可夫斯基 Tchaikovsky,5891,https://music.163.com/#/playlist?id=96424579,muzerr,https://music.163.com/#/user/home?id=32750627
1525-1594 [意] 帕莱斯特里那 Palestrina,5882,https://music.163.com/#/playlist?id=2307692770,太子龙小宣,https://music.163.com/#/user/home?id=1396762360
古典钢琴只听鲁宾斯坦Rubinstein,5874,https://music.163.com/#/playlist?id=134232546,芳心Fancy,https://music.163.com/#/user/home?id=108212191
德意志留声机（DG公司）小克莱伯10周年纪念,5824,https://music.163.com/#/playlist?id=905528527,伴我雄心,https://music.163.com/#/user/home?id=310983334
古典音乐、钢琴曲、提琴、纯音乐等,5811,https://music.163.com/#/playlist?id=2114385459,_密涅瓦的猫头鹰,https://music.163.com/#/user/home?id=348759971
贝多芬钢琴奏鸣曲(吉列尔斯),5811,https://music.163.com/#/playlist?id=2686684111,__東方__,https://music.163.com/#/user/home?id=126081245
肖邦《升c小调幻想即兴曲》全收录,5790,https://music.163.com/#/playlist?id=715864559,Kkartistmusic,https://music.163.com/#/user/home?id=354682118
Lingling wannabe聚集地专属歌单,5782,https://music.163.com/#/playlist?id=5348752640,KiritoSShi,https://music.163.com/#/user/home?id=357278984
巴赫 第一号无伴奏大提琴组曲 前奏曲,5782,https://music.163.com/#/playlist?id=4862365691,纳斯万人,https://music.163.com/#/user/home?id=1566968106
『马克西姆』游弋黑白的柔情蜜意。,5756,https://music.163.com/#/playlist?id=415319595,-镁光-,https://music.163.com/#/user/home?id=122753957
【古典】| [Aria Sul G]【G弦上的咏叹调】,5752,https://music.163.com/#/playlist?id=533799919,dreamint-c-137,https://music.163.com/#/user/home?id=67456939
巴洛克小提琴家 Andrew Manze,5752,https://music.163.com/#/playlist?id=28044562,yuyaran,https://music.163.com/#/user/home?id=16299214
Krzysztof Penderecki 潘德列茨基,5748,https://music.163.com/#/playlist?id=2290863507,scfi008,https://music.163.com/#/user/home?id=1417213823
最经典大提琴奏鸣曲合集【大师演奏版】,5740,https://music.163.com/#/playlist?id=2503436326,御风亭,https://music.163.com/#/user/home?id=126485478
莫扎特钢琴协奏曲全集,5731,https://music.163.com/#/playlist?id=5205376208,Ronny_M,https://music.163.com/#/user/home?id=309634043
古典主义｜演奏悲惶殿堂上的美学思潮,5706,https://music.163.com/#/playlist?id=7799346783,老威廉的米奇,https://music.163.com/#/user/home?id=1360325059
村上春树《寻羊冒险记》,5643,https://music.163.com/#/playlist?id=2243757168,带鱼先生,https://music.163.com/#/user/home?id=99118433
莉莉克劳斯 莫扎特奏鸣曲集,5614,https://music.163.com/#/playlist?id=4862784602,空中之有_,https://music.163.com/#/user/home?id=1866612157
令人沉迷古典钢琴曲目,5609,https://music.163.com/#/playlist?id=866815825,纯四度钢琴,https://music.163.com/#/user/home?id=438123709
古典美声 “天使四重唱”,5601,https://music.163.com/#/playlist?id=168383496,Esther-艾斯特,https://music.163.com/#/user/home?id=120166516
沉默克制下的愤怒与癫狂,5551,https://music.163.com/#/playlist?id=450350928,多愁善感的乡巴佬,https://music.163.com/#/user/home?id=116086192
约翰•凯奇：（实验）钢琴作品集,5542,https://music.163.com/#/playlist?id=2694636147,宇宙垃圾蛋黄酱,https://music.163.com/#/user/home?id=1743391754
Gregorian Chant,5517,https://music.163.com/#/playlist?id=6721474388,PanSAu,https://music.163.com/#/user/home?id=283855905
Apple Music 惬意古典｜当代与跨界,5513,https://music.163.com/#/playlist?id=2917510281,柳碑巷雨,https://music.163.com/#/user/home?id=783799
德彪西：管弦与室内乐选集,5504,https://music.163.com/#/playlist?id=2553717640,kiki_nemui,https://music.163.com/#/user/home?id=353845511
写作业下午茶休息看书的神古典音乐,5496,https://music.163.com/#/playlist?id=5076527844,wkander,https://music.163.com/#/user/home?id=421219288
闷骚的勃拉姆斯 Brahms,5490,https://music.163.com/#/playlist?id=50664630,muzerr,https://music.163.com/#/user/home?id=32750627
Francis Poulenc 普朗克,5475,https://music.163.com/#/playlist?id=2316004863,scfi008,https://music.163.com/#/user/home?id=1417213823
柴可夫斯基入门（安利用）,5437,https://music.163.com/#/playlist?id=6610545199,思君今何在,https://music.163.com/#/user/home?id=1449438226
声乐曲选集 外国作品（二）,5437,https://music.163.com/#/playlist?id=2755964970,哗耳,https://music.163.com/#/user/home?id=19985193
【古典】钢琴精选,5425,https://music.163.com/#/playlist?id=6936164129,沧澜散记,https://music.163.com/#/user/home?id=2108291154
钢琴套曲 | 具有诗一般韵味的旋律,5387,https://music.163.com/#/playlist?id=2770001307,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【TSV】既遇古典 云胡不喜｜,5378,https://music.163.com/#/playlist?id=5252125413,蜡笔枸籽,https://music.163.com/#/user/home?id=370165678
欢快的古典乐精选,5345,https://music.163.com/#/playlist?id=5012139256,苹果的,https://music.163.com/#/user/home?id=25524768
那些经典动人的古典乐章,5341,https://music.163.com/#/playlist?id=378975349,Young杨儿,https://music.163.com/#/user/home?id=259210125
肖邦全集（作品号顺序）,5299,https://music.163.com/#/playlist?id=2529227149,不要写for循环,https://music.163.com/#/user/home?id=1638670776
“无比悲愤“的古典钢琴曲,5286,https://music.163.com/#/playlist?id=6733049458,胡大水,https://music.163.com/#/user/home?id=3828454732
适合深夜安静听的古典音乐,5252,https://music.163.com/#/playlist?id=4922377339,Rachmaninoff-makes-me-happy,https://music.163.com/#/user/home?id=1390825153
五声调式|印象派|浪漫派|古典钢琴|古典音乐,5227,https://music.163.com/#/playlist?id=4948828957,崔胜澈的口红色号,https://music.163.com/#/user/home?id=1498068593
古典音乐入门必读曲目（六）,5217,https://music.163.com/#/playlist?id=52376126,dandyo,https://music.163.com/#/user/home?id=42101490
海顿 D大调大提琴协奏曲（多版本）,5206,https://music.163.com/#/playlist?id=985978663,Advanced__,https://music.163.com/#/user/home?id=358518124
1632-1687 [意-法] 吕利 Jean-B. Lully,5189,https://music.163.com/#/playlist?id=2341974879,太子龙小宣,https://music.163.com/#/user/home?id=1396762360
巴赫d小调协奏曲（bwv974 古尔德演奏）,5160,https://music.163.com/#/playlist?id=2676885145,Rachmanibach,https://music.163.com/#/user/home?id=539620943
极简、极经典交响乐入门进阶清单:九部合集,5105,https://music.163.com/#/playlist?id=2248420492,阿哥学琴,https://music.163.com/#/user/home?id=68669281
【催眠大碟】Max Richter - Sleep睡眠系列,5101,https://music.163.com/#/playlist?id=2806458502,溪山观自在,https://music.163.com/#/user/home?id=394573432
"优雅的华尔兹,美到灵魂深处（Waltz）",5101,https://music.163.com/#/playlist?id=164881532,雪父,https://music.163.com/#/user/home?id=71937732
塔蒂尼tartini魔鬼的颤音小提琴 苏全平整理,5093,https://music.163.com/#/playlist?id=408010379,苏全平的violin,https://music.163.com/#/user/home?id=99247876
古典音乐入门到鉴赏 ［器乐/小提琴］,5076,https://music.163.com/#/playlist?id=6624164186,眸里清澄丷,https://music.163.com/#/user/home?id=270983484
非vip也可以免费下载的古典纯音乐（1）,5034,https://music.163.com/#/playlist?id=3227167080,Ghostive,https://music.163.com/#/user/home?id=1383816752
西方古典乐:使人沉静的心灵圣地,5013,https://music.163.com/#/playlist?id=903599957,饮马川渡秋水,https://music.163.com/#/user/home?id=538029314
玛格丽特·杜拉斯 | 情人 坐在走廊里的男人,4954,https://music.163.com/#/playlist?id=2839385395,歧衡,https://music.163.com/#/user/home?id=279566635
沈媛：认识音乐 歌单（1） 看理想音频节目,4946,https://music.163.com/#/playlist?id=7635985068,大维Daveiz,https://music.163.com/#/user/home?id=9445070
【珍藏】莫扎特弦乐四重奏全集,4937,https://music.163.com/#/playlist?id=5081786771,歐亜蜜约,https://music.163.com/#/user/home?id=45287490
西方古典音乐作品精选集,4937,https://music.163.com/#/playlist?id=4913516982,禾木河上空的风筝,https://music.163.com/#/user/home?id=404763618
驾车听古典 | 品味古典乐章之美·杜比全景声,4931,https://music.163.com/#/playlist?id=8421566203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
G弦上的咏叹调、D大调卡农,4912,https://music.163.com/#/playlist?id=7020475473,暗黑拷问van先生,https://music.163.com/#/user/home?id=1710897629
李斯特:降A大调“爱之梦”第三号,4881,https://music.163.com/#/playlist?id=780103857,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
小提琴独奏，奏鸣与协奏，,4853,https://music.163.com/#/playlist?id=2030903502,Meditation-Romances,https://music.163.com/#/user/home?id=434466912
[古典]企鹅唱片指南三星带花合集,4849,https://music.163.com/#/playlist?id=2437086971,御风亭,https://music.163.com/#/user/home?id=126485478
『斯特拉文斯基』春之祭/火鸟/彼得鲁什卡,4803,https://music.163.com/#/playlist?id=764491751,古典研究员,https://music.163.com/#/user/home?id=37567008
交响乐/协奏曲/进行曲/圆舞曲/夜曲等,4799,https://music.163.com/#/playlist?id=5469647110,不是咸鱼的咸鱼,https://music.163.com/#/user/home?id=1997984412
落满灰的音乐课本（西方古典音乐部分）,4795,https://music.163.com/#/playlist?id=816006808,ttourist_,https://music.163.com/#/user/home?id=2751645
古典入门 | 小提琴篇：每个旋律都有呼吸,4757,https://music.163.com/#/playlist?id=4967773351,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
外国歌剧选曲集 男高音咏叹调,4732,https://music.163.com/#/playlist?id=4873450223,ljjjjx,https://music.163.com/#/user/home?id=126757628
古典•拯救失落的灵魂,4711,https://music.163.com/#/playlist?id=2601981704,霖霖霖悠,https://music.163.com/#/user/home?id=1654084759
【典藏】德沃夏克 第九《自新大陆》交响曲,4660,https://music.163.com/#/playlist?id=924173792,伴我雄心,https://music.163.com/#/user/home?id=310983334
超技第四首马捷帕各版本,4643,https://music.163.com/#/playlist?id=6786243328,川崎奈沐良子o,https://music.163.com/#/user/home?id=381951229
阿尔比诺尼 Albinoni ――（已出版的作品）,4622,https://music.163.com/#/playlist?id=3027222115,星愿ul,https://music.163.com/#/user/home?id=253153599
辩论，永不失败的古典音乐伟大神话,4614,https://music.163.com/#/playlist?id=4959043438,过期的阿枠小朋友,https://music.163.com/#/user/home?id=1447612808
汉尼拔古典音乐—音乐、美酒、恶魔,4606,https://music.163.com/#/playlist?id=6619426887,We_all_,https://music.163.com/#/user/home?id=3577688190
斯卡拉蒂&马尔切洛全集,4585,https://music.163.com/#/playlist?id=2076663850,普陀格理蒙托尔基诃洛夫,https://music.163.com/#/user/home?id=246641043
克莱斯勒·爱之忧伤,4580,https://music.163.com/#/playlist?id=2842647176,霍格沃兹公共音乐室,https://music.163.com/#/user/home?id=93941115
维瓦尔第精选：如果Vivaldi没有四季,4545,https://music.163.com/#/playlist?id=2552639081,梦想的天空格外南,https://music.163.com/#/user/home?id=452214056
交响乐（学习专用）,4515,https://music.163.com/#/playlist?id=2351795154,是谁的布鲁克,https://music.163.com/#/user/home?id=420747453
帕格尼尼:摩西主题变奏曲,4513,https://music.163.com/#/playlist?id=4861966674,古斯塔夫_马勒,https://music.163.com/#/user/home?id=1314572151
安娜·奈瑞贝科/歌剧咏叹调精选,4492,https://music.163.com/#/playlist?id=163987790,Esther-艾斯特,https://music.163.com/#/user/home?id=120166516
弗莱堡巴洛克乐团－古乐团界“柏林爱乐”,4444,https://music.163.com/#/playlist?id=77430157,FurEris,https://music.163.com/#/user/home?id=409667
肖邦:f小调第四叙事曲,4438,https://music.163.com/#/playlist?id=5144244251,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
芭蕾女变奏（具体看歌单评论）,4429,https://music.163.com/#/playlist?id=2491318974,是大果果哇,https://music.163.com/#/user/home?id=383835566
萨拉萨蒂:西班牙舞曲八首,4425,https://music.163.com/#/playlist?id=3131776486,古斯塔夫_马勒,https://music.163.com/#/user/home?id=1314572151
巴洛克音乐史：西方古典与文艺复兴,4400,https://music.163.com/#/playlist?id=5019525237,Philipp_Wolters,https://music.163.com/#/user/home?id=324456225
『教科书』古典吉他纯音乐,4396,https://music.163.com/#/playlist?id=2856321221,-晚晚和卿卿,https://music.163.com/#/user/home?id=484590712
帕胡德长笛曲集,4383,https://music.163.com/#/playlist?id=3128239275,勃拉姆斯万岁,https://music.163.com/#/user/home?id=252581566
女性歌唱家 | 清纯而精准的嗓音,4349,https://music.163.com/#/playlist?id=2774256206,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
猫和老鼠中的古典音乐,4349,https://music.163.com/#/playlist?id=731387374,JIAODONG音乐资讯,https://music.163.com/#/user/home?id=247252131
120首入门必听的古典音乐推荐曲目,4333,https://music.163.com/#/playlist?id=7008223816,凤凰-涅槃,https://music.163.com/#/user/home?id=1755585
外国歌剧选曲集 男高音咏叹调,4331,https://music.163.com/#/playlist?id=2031241918,-音乐美学-,https://music.163.com/#/user/home?id=72188038
米开朗杰利精选集Michelangeli米神经典集锦,4320,https://music.163.com/#/playlist?id=801556665,齐博士,https://music.163.com/#/user/home?id=373209962
随缘的古典乐,4316,https://music.163.com/#/playlist?id=5359684589,瘋仙醉隐,https://music.163.com/#/user/home?id=1493838129
专注听古典 | 工作学习的音乐伴侣,4315,https://music.163.com/#/playlist?id=8411830361,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
圆号棉音丨温和而丰富的媒介之声,4296,https://music.163.com/#/playlist?id=8216479769,Angienofear,https://music.163.com/#/user/home?id=372108276
巴洛克时期后的浪漫古典钢琴曲,4286,https://music.163.com/#/playlist?id=621938207,恋如雨止-h,https://music.163.com/#/user/home?id=127330550
郎朗吉娜的新春歌单|崭新一年，岁岁平安,4265,https://music.163.com/#/playlist?id=7254421281,吉娜爱丽丝Gina,https://music.163.com/#/user/home?id=6401781964
古典｜夢 過 亦 會 留 聲,4261,https://music.163.com/#/playlist?id=5162437865,為零時分,https://music.163.com/#/user/home?id=2108068769
贝多芬第三交响曲“英雄” 克伦佩勒&卡拉扬,4257,https://music.163.com/#/playlist?id=2886326846,腺嘌呤核糖核苷酸_ZURN,https://music.163.com/#/user/home?id=391270656
越听越冷门但仍然好听的古典音乐,4247,https://music.163.com/#/playlist?id=2021025419,泪流干之后有彩虹,https://music.163.com/#/user/home?id=250374377
吉列尔斯-贝多芬钢琴奏鸣曲,4240,https://music.163.com/#/playlist?id=2308979940,MojyaMojya,https://music.163.com/#/user/home?id=366175272
「經典歌剧｜精選輯.」41個作品53首,4232,https://music.163.com/#/playlist?id=7036902522,八宝哟哟哟,https://music.163.com/#/user/home?id=310649749
维厄当小提琴协奏曲集,4228,https://music.163.com/#/playlist?id=941918076,XAHDX,https://music.163.com/#/user/home?id=345588669
1786-1826 [德] 韦伯 Carl Maria von Weber,4211,https://music.163.com/#/playlist?id=2520690735,太子龙小宣,https://music.163.com/#/user/home?id=1396762360
增强记忆【背书专用】古典音乐大合集,4207,https://music.163.com/#/playlist?id=2196909953,吾乃闪耀的知识灯塔--,https://music.163.com/#/user/home?id=566392105
【科学证明】此歌单可以进入心流状态,4198,https://music.163.com/#/playlist?id=2098644613,L敬亭山,https://music.163.com/#/user/home?id=427701714
库普兰／法国巴洛克（1668-1733）,4148,https://music.163.com/#/playlist?id=867603393,林待秋,https://music.163.com/#/user/home?id=359273115
建叔儿的私房古典乐,4144,https://music.163.com/#/playlist?id=2694516901,建叔儿听音乐,https://music.163.com/#/user/home?id=121521269
学习&古典音乐 l 在城堡里写作业,4135,https://music.163.com/#/playlist?id=4857769008,_白岫岫,https://music.163.com/#/user/home?id=1939927870
【古典】音乐与艺术的浪漫约会,4131,https://music.163.com/#/playlist?id=2148301861,_WIEYS,https://music.163.com/#/user/home?id=430331144
梦里有蝴蝶，但却是形而上的,4127,https://music.163.com/#/playlist?id=7231865984,不存在的笛卡尔,https://music.163.com/#/user/home?id=418814048
热闹都是他们的，而我什么也没有。,4123,https://music.163.com/#/playlist?id=981172445,张椒图,https://music.163.com/#/user/home?id=263929640
50首最好听的歌剧咏叹调,4123,https://music.163.com/#/playlist?id=585113900,DerRosenkavaliervonOst,https://music.163.com/#/user/home?id=67239747
交响情人梦欧洲特别篇古典音乐（2007）,4114,https://music.163.com/#/playlist?id=327743961,紙弦Uta,https://music.163.com/#/user/home?id=39681810
钢琴：从巴洛克到浪漫主义,4110,https://music.163.com/#/playlist?id=6667022378,Liberr_,https://music.163.com/#/user/home?id=328311073
古典小酒馆 | 恬静古典的细语小调,4098,https://music.163.com/#/playlist?id=8411459804,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
听古典音乐长大——生活背景,4051,https://music.163.com/#/playlist?id=2787416992,翠波不是翠花,https://music.163.com/#/user/home?id=1838344052
"最燃的古典乐|怒斥,怒斥光的消逝",4005,https://music.163.com/#/playlist?id=372386956,皮卡丘的kkw,https://music.163.com/#/user/home?id=7148756
西方古典入门名曲,4001,https://music.163.com/#/playlist?id=6855276608,HITCH-MANIA,https://music.163.com/#/user/home?id=3412457953
【古典音乐】奇遇之年系列：四月,3997,https://music.163.com/#/playlist?id=6688623957,音乐分享官Fiona,https://music.163.com/#/user/home?id=1989687241
拉赫玛尼诺夫交响曲,3976,https://music.163.com/#/playlist?id=2503071916,藻稻恬珺,https://music.163.com/#/user/home?id=114386925
2021双琴侠线上巡演,3971,https://music.163.com/#/playlist?id=7210942595,Hpgaia,https://music.163.com/#/user/home?id=587601861
李斯特匈牙利狂想曲二号,3967,https://music.163.com/#/playlist?id=4940608674,雪地哈里森,https://music.163.com/#/user/home?id=1952341001
放松下午茶 | 惬意的咖啡馆时光,3058,https://music.163.com/#/playlist?id=8411515965,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
专注时刻 | 古典精选,2899,https://music.163.com/#/playlist?id=8411532946,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
当代古典欣赏 自由 清冷,2481,https://music.163.com/#/playlist?id=8271001051,-午夜蓝-,https://music.163.com/#/user/home?id=1527107822
沉醉岁月 | 下午茶的慵懒古典氛围,2358,https://music.163.com/#/playlist?id=8457989629,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
优雅芭蕾 | 欧美舞曲中古典的芭蕾场景,2282,https://music.163.com/#/playlist?id=8465604233,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
自在下午茶 | 轻快古典乐声相伴,2122,https://music.163.com/#/playlist?id=8458004697,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
清闲悠逸 | 舒缓音乐 闲散时光,2048,https://music.163.com/#/playlist?id=8458232700,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舞动古典 | 漫步维也纳的华尔兹之夜,1942,https://music.163.com/#/playlist?id=8465382721,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
芭蕾飞扬 | 优雅踮起脚尖,1910,https://music.163.com/#/playlist?id=8465654492,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
慵懒下午茶 | 随性古典乐韵,1884,https://music.163.com/#/playlist?id=8457973651,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
轻盈旋转 | 芭蕾练习手册,1718,https://music.163.com/#/playlist?id=8465637977,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
带宝宝感知古典音乐,1645,https://music.163.com/#/playlist?id=8284636060,teddybear125,https://music.163.com/#/user/home?id=534813470
闲适时光 | 感受古典下午茶的慵懒氛围,1513,https://music.163.com/#/playlist?id=8458224731,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
经典华尔兹 | 古典乐章，永恒不朽,1432,https://music.163.com/#/playlist?id=8465131020,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
古典钢琴曲 世界古典名曲典藏100首,1380,https://music.163.com/#/playlist?id=8434843582,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
西华大学 音乐欣赏考试音乐集,1233,https://music.163.com/#/playlist?id=8446881026,小女警泡泡,https://music.163.com/#/user/home?id=278223110
Classical for Pets,1204,https://music.163.com/#/playlist?id=8399658086,peppygo,https://music.163.com/#/user/home?id=8546205945
古典钢琴-奏鸣 协奏 交响 四重奏,1179,https://music.163.com/#/playlist?id=8400852600,Yoloxyaiii,https://music.163.com/#/user/home?id=1474149640
穿越时空 | 沉浸古典华尔兹的舞曲之旅,1137,https://music.163.com/#/playlist?id=8465881162,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
古典试音碟 | 天籁级的经典旋律,1029,https://music.163.com/#/playlist?id=8446618202,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
查尔斯国王加冕礼 King's Coronation,964,https://music.163.com/#/playlist?id=8403428984,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
亲爱的弗朗茨，爱吧，能爱多久就爱多久,939,https://music.163.com/#/playlist?id=8392246796,庄子的鱼儿,https://music.163.com/#/user/home?id=378362682
【极小众】新古典 摆渡在灵魂中的琴声,710,https://music.163.com/#/playlist?id=8280015547,MordineLenzTherameck,https://music.163.com/#/user/home?id=6350680881
音乐剧试音碟 | 发烧级的临场听觉享受,681,https://music.163.com/#/playlist?id=8448388200,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
钢琴；弦乐；管乐与乐队交响协奏曲,645,https://music.163.com/#/playlist?id=8401072634,雪父,https://music.163.com/#/user/home?id=71937732
蓝色管弦乐提及曲及动画相关曲目,540,https://music.163.com/#/playlist?id=8381360093,芦荟牛奶与炸鸡,https://music.163.com/#/user/home?id=8516349266
新古典 抒情 多乐器,401,https://music.163.com/#/playlist?id=8402166807,Yoloxyaiii,https://music.163.com/#/user/home?id=1474149640
古典音乐中的四季 | 夏,383,https://music.163.com/#/playlist?id=8469837752,Laireril,https://music.163.com/#/user/home?id=480814650
钢琴协奏曲（们）,271,https://music.163.com/#/playlist?id=8278306520,tonyGuijiatong,https://music.163.com/#/user/home?id=547950500
经典歌剧导赏,250,https://music.163.com/#/playlist?id=8409368528,林兮闻夢,https://music.163.com/#/user/home?id=4055365071
6.9法兰西歌剧之夜,246,https://music.163.com/#/playlist?id=8437990764,Leah_Shen,https://music.163.com/#/user/home?id=357726975
【小提琴·独奏·无伴奏】巴赫无伴奏弦乐,238,https://music.163.com/#/playlist?id=8280358439,小不点和老虎,https://music.163.com/#/user/home?id=1591289784
国家大剧院 弓弦盛宴3 特别策划开幕音乐会,229,https://music.163.com/#/playlist?id=8374870741,你是我的小说,https://music.163.com/#/user/home?id=422429181
刘岠渭《一生必听的100首名曲》（上）,212,https://music.163.com/#/playlist?id=8437371615,晓螫,https://music.163.com/#/user/home?id=360159747
Hi-Res无损古典乐《创食记》,212,https://music.163.com/#/playlist?id=8272335117,LuoPro,https://music.163.com/#/user/home?id=18756235
舒伯特弦乐四重奏全集,170,https://music.163.com/#/playlist?id=8278680068,cowgus,https://music.163.com/#/user/home?id=1334552004
古典永不消逝,168,https://music.163.com/#/playlist?id=8384873442,克里斯托弗与他的猫,https://music.163.com/#/user/home?id=1987902322
古典香氛月♬ 浴室环绕的指尖雅致,136,https://music.163.com/#/playlist?id=8422331086,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
黑键只是在练琴,121,https://music.163.com/#/playlist?id=8459153134,Penicillium_3906,https://music.163.com/#/user/home?id=1535804851
聆听斯特劳斯家族父子的圆舞曲,121,https://music.163.com/#/playlist?id=8304265088,雪父,https://music.163.com/#/user/home?id=71937732
李斯特最难的十一首钢琴独奏曲（个人向）,110,https://music.163.com/#/playlist?id=8436160741,信心无畏行无惧,https://music.163.com/#/user/home?id=118999039
静谧古典｜幽静夜空下的月光,103,https://music.163.com/#/playlist?id=8287048581,Leminton_,https://music.163.com/#/user/home?id=1444989266
琴情相悦：西崎崇子录音精选,100,https://music.163.com/#/playlist?id=8434277499,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
石倚洁·苏州咏叹之夜,100,https://music.163.com/#/playlist?id=8279244223,YYY鴍,https://music.163.com/#/user/home?id=294435059
L'assasymphonie,98,https://music.163.com/#/playlist?id=8379903288,Lucien630,https://music.163.com/#/user/home?id=376539327
