歌单名称,播放量,歌单链接,用户名称,用户链接
Wonky精选|从《Lights On》听起,12329,https://music.163.com/#/playlist?id=6686195478,云音乐多多,https://music.163.com/#/user/home?id=309791722
【私人漫游】推荐的都是些什么蜜汁中毒歌曲,12224,https://music.163.com/#/playlist?id=635509261,Westrooper,https://music.163.com/#/user/home?id=328260775
浪漫主义音乐精选|从《Gyménopédie N°1》听起,12031,https://music.163.com/#/playlist?id=6686195622,云音乐多多,https://music.163.com/#/user/home?id=309791722
厦大人私藏|学霸都在听的宝藏好歌,11977,https://music.163.com/#/playlist?id=6722124721,云音乐多多,https://music.163.com/#/user/home?id=309791722
情绪说唱精选|从《亲密爱人2017（feat. 酷癌）》听起,11972,https://music.163.com/#/playlist?id=6686195664,云音乐多多,https://music.163.com/#/user/home?id=309791722
需要一杯拿铁嘛~,11964,https://music.163.com/#/playlist?id=5472408362,天都黑了唉,https://music.163.com/#/user/home?id=1365425578
硬摇滚精选|从《Wolf Totem》听起,11842,https://music.163.com/#/playlist?id=6686195447,云音乐多多,https://music.163.com/#/user/home?id=309791722
治愈云朵│窗外星轨纵横 而你自成宇宙,11741,https://music.163.com/#/playlist?id=7840378537,月见里琦罗,https://music.163.com/#/user/home?id=92087764
【柔和/治愈】工作一天后听一首轻柔的音乐,11737,https://music.163.com/#/playlist?id=3012641065,忆落繁星花开有时,https://music.163.com/#/user/home?id=1591961254
非洲打击乐精选|从《Wata Bam Bam》听起,11729,https://music.163.com/#/playlist?id=6686195548,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合说唱精选|从《我要》听起,11599,https://music.163.com/#/playlist?id=6686195392,云音乐多多,https://music.163.com/#/user/home?id=309791722
天上的鱼 phuwin陈普明vlog歌单,11569,https://music.163.com/#/playlist?id=7435967549,Neyao132,https://music.163.com/#/user/home?id=377419796
比才 | 法国歌剧的最高成就,11566,https://music.163.com/#/playlist?id=8267176569,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
许巍音乐合集｜平凡而伟大的救赎之旅,11561,https://music.163.com/#/playlist?id=2649097706,龙小夜_,https://music.163.com/#/user/home?id=1748919101
这么好听温柔的英文歌适合分享给你❤️,11410,https://music.163.com/#/playlist?id=5049554038,山复尔尔-----,https://music.163.com/#/user/home?id=451300570
理查德·施特劳斯 | 浪漫主义晚期的音乐巨匠,11392,https://music.163.com/#/playlist?id=8266710137,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
克鲁斯的街角咖啡店,11183,https://music.163.com/#/playlist?id=527267036,CRCR-,https://music.163.com/#/user/home?id=308033747
吉大学霸的私藏歌单,11153,https://music.163.com/#/playlist?id=6722100988,云音乐多多,https://music.163.com/#/user/home?id=309791722
上交学子的独家私藏歌单,11141,https://music.163.com/#/playlist?id=6722172363,云音乐多多,https://music.163.com/#/user/home?id=309791722
节奏小提琴|属于小提琴的流行乐！,11086,https://music.163.com/#/playlist?id=7374462268,Xuesq_,https://music.163.com/#/user/home?id=1689405054
同济人都在悄悄循环的歌曲,11032,https://music.163.com/#/playlist?id=6722397300,云音乐多多,https://music.163.com/#/user/home?id=309791722
川大人都在听些什么？,11023,https://music.163.com/#/playlist?id=6722109657,云音乐多多,https://music.163.com/#/user/home?id=309791722
氛围回响精选|从《Crossing Winds (Inspired by The xx - Intro)》听起,11002,https://music.163.com/#/playlist?id=6686195552,云音乐多多,https://music.163.com/#/user/home?id=309791722
人间正道是沧桑,10973,https://music.163.com/#/playlist?id=924198100,一只枭刺猬,https://music.163.com/#/user/home?id=568968992
睡前纯音乐✨安静舒缓：收集符号系列=̴̶̷̤̄☾,10965,https://music.163.com/#/playlist?id=8078850027,糖堆学姐,https://music.163.com/#/user/home?id=1752777391
Mambo精选|从《Mambo Mambo (Radio Version)》听起,10956,https://music.163.com/#/playlist?id=6686195474,云音乐多多,https://music.163.com/#/user/home?id=309791722
校园民谣精选|从《童年》听起,10633,https://music.163.com/#/playlist?id=6686195718,云音乐多多,https://music.163.com/#/user/home?id=309791722
轻松舒缓的英文歌&捕捉生活的温柔,10538,https://music.163.com/#/playlist?id=6963303728,VR_One,https://music.163.com/#/user/home?id=117429553
冬日爵士 | 捧朵雪花纪念肃穆和蔼的冬,10523,https://music.163.com/#/playlist?id=8293928661,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小众宝藏英文/韩文/日文歌/轻音乐,10263,https://music.163.com/#/playlist?id=4966182888,worldlyfairy,https://music.163.com/#/user/home?id=540017471
凌凌晨不睡觉又没人陪的你到底在干嘛呢,10263,https://music.163.com/#/playlist?id=6709151019,悲伤煎蛋螺狮粉0,https://music.163.com/#/user/home?id=1955824860
一些适合直播放的纯音乐,10259,https://music.163.com/#/playlist?id=3067883864,原来是磊呀_,https://music.163.com/#/user/home?id=1338143576
探戈精选|从《L'été indien》听起,10200,https://music.163.com/#/playlist?id=6686195410,云音乐多多,https://music.163.com/#/user/home?id=309791722
单簧管 | 乐器中的演说家,10116,https://music.163.com/#/playlist?id=2769933965,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
坐公交靠窗听的,10087,https://music.163.com/#/playlist?id=5105017861,被天使吻过的猪头,https://music.163.com/#/user/home?id=629080370
我要去追寻真正的自己,10050,https://music.163.com/#/playlist?id=984574151,叙轻痞,https://music.163.com/#/user/home?id=635780245
南大人一般不告诉你的好歌,9973,https://music.163.com/#/playlist?id=6722140820,云音乐多多,https://music.163.com/#/user/home?id=309791722
普契尼 | 意大利歌剧高峰的领路人,9921,https://music.163.com/#/playlist?id=8267145226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
新的故事会在夏日的汽水碰杯开始,9914,https://music.163.com/#/playlist?id=2509262081,J_E_R_Kll,https://music.163.com/#/user/home?id=1527850147
土耳其流行精选|从《Isikli Yol》听起,9843,https://music.163.com/#/playlist?id=6686195415,云音乐多多,https://music.163.com/#/user/home?id=309791722
越南语精选|从《sao anh chưa về nhà》听起,9805,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
孤独的52赫兹|日语治愈轻旋律,9729,https://music.163.com/#/playlist?id=8273882990,一枚米啊呜,https://music.163.com/#/user/home?id=567669844
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
人这一辈子总要经历离别的...,9658,https://music.163.com/#/playlist?id=5054855582,小汝爱睡觉,https://music.163.com/#/user/home?id=1645453549
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
温柔治愈系｜简单纯粹 氛围故事感,9003,https://music.163.com/#/playlist?id=8402224525,Bzstrive,https://music.163.com/#/user/home?id=97515301
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
云边有个小卖部,8978,https://music.163.com/#/playlist?id=3117369970,束野花船底星,https://music.163.com/#/user/home?id=1546125643
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
一键get：听了会开心的歌单,8705,https://music.163.com/#/playlist?id=6853186291,晚秋月色,https://music.163.com/#/user/home?id=1463489610
『让人心静的纯音乐』旋律优美，经典不朽,8650,https://music.163.com/#/playlist?id=2497264232,莫岑_yu,https://music.163.com/#/user/home?id=1569392640
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
小提琴曲｜直击心灵的治愈,8579,https://music.163.com/#/playlist?id=7678634698,何初漫_许愿心软的神,https://music.163.com/#/user/home?id=1430850393
夏天来了|音乐、晚风、啤酒和烧烤摊,8570,https://music.163.com/#/playlist?id=6751262933,在夏天结束后想起海-,https://music.163.com/#/user/home?id=1894932599
欧意狂欢 ‖ 内心在不停的躁动,8377,https://music.163.com/#/playlist?id=5017801355,Ocean-Am,https://music.163.com/#/user/home?id=282243663
为何幸福如履薄冰,8356,https://music.163.com/#/playlist?id=7330688884,iuu小7,https://music.163.com/#/user/home?id=1964470707
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
剪辑｜高级氛围感 vlog 纯音乐 ,8272,https://music.163.com/#/playlist?id=7595692432,浮光_9Z,https://music.163.com/#/user/home?id=3371690852
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
男女对唱/和声 | 恋语如歌 只唱与你一人听✧,8241,https://music.163.com/#/playlist?id=8165473438,-Atarayo-,https://music.163.com/#/user/home?id=1790071667
有故事的二月先生,8226,https://music.163.com/#/playlist?id=945760383,_二月先生,https://music.163.com/#/user/home?id=135046486
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
烘焙时听听音乐吧,8138,https://music.163.com/#/playlist?id=991135406,ZONEFOUND,https://music.163.com/#/user/home?id=252389572
一起打开心动模式吧,8117,https://music.163.com/#/playlist?id=2512461245,SheepSYx,https://music.163.com/#/user/home?id=1646649400
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
我们本不该有交集.,8100,https://music.163.com/#/playlist?id=5393551218,知洲_K6Zd,https://music.163.com/#/user/home?id=2068553714
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
外面的世界太杂乱 听自己的心就好,8083,https://music.163.com/#/playlist?id=6588450290,Y江异,https://music.163.com/#/user/home?id=3574346403
适合在甜品店里放的歌,7907,https://music.163.com/#/playlist?id=2893104905,EhemDawn,https://music.163.com/#/user/home?id=132640609
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
同人作品精选|从《如果突然想起我》听起,7819,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
杀人不止三千招 最狠最毒感情刀.,7378,https://music.163.com/#/playlist?id=7523234278,避风港msw,https://music.163.com/#/user/home?id=1902291269
回响贝斯精选|从《Call of Silence》听起,7344,https://music.163.com/#/playlist?id=6686195586,云音乐多多,https://music.163.com/#/user/home?id=309791722
在网上恋爱不能叫宝贝 要叫数码宝贝,7298,https://music.163.com/#/playlist?id=5127015914,快樂O泡水,https://music.163.com/#/user/home?id=3349326385
不被定义我可以是任何样子.,7289,https://music.163.com/#/playlist?id=4858002869,-你干嘛脸红丶,https://music.163.com/#/user/home?id=1782409384
[民谣] 音乐就是我的阿司匹林,7254,https://music.163.com/#/playlist?id=8201081285,半糖_奶茶,https://music.163.com/#/user/home?id=622079996
酸性爵士精选|从《Casing The Joint》听起,7226,https://music.163.com/#/playlist?id=6686195697,云音乐多多,https://music.163.com/#/user/home?id=309791722
史诗音乐精选|从《Last Reunion》听起,7134,https://music.163.com/#/playlist?id=6686195398,云音乐多多,https://music.163.com/#/user/home?id=309791722
温柔轻音：树栖间带来细碎美好,7092,https://music.163.com/#/playlist?id=8164651855,李奥瑞克丶Melbourne,https://music.163.com/#/user/home?id=60177720
雷击顿精选|从《AYO》听起,6970,https://music.163.com/#/playlist?id=6686195338,云音乐多多,https://music.163.com/#/user/home?id=309791722
Banda精选|从《El Ahualuco》听起,6958,https://music.163.com/#/playlist?id=6686195466,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱尔兰民谣精选|从《A Perfect Indian》听起,6958,https://music.163.com/#/playlist?id=6686195479,云音乐多多,https://music.163.com/#/user/home?id=309791722
华语治愈｜你甚是美丽却是我的独家记忆,6901,https://music.163.com/#/playlist?id=8430358934,Genight,https://music.163.com/#/user/home?id=1540280121
山花终将灿烂,6895,https://music.163.com/#/playlist?id=6692871788,找个Pretext,https://music.163.com/#/user/home?id=4009493586
东北大学学子的循环好歌,6836,https://music.163.com/#/playlist?id=6722376337,云音乐多多,https://music.163.com/#/user/home?id=309791722
开启心动模式 耳机里的糖分你一半,6704,https://music.163.com/#/playlist?id=7266273305,今晚恋爱吗,https://music.163.com/#/user/home?id=6387290569
老司机 | 车载静心必听 磁性女声无损hifi,6701,https://music.163.com/#/playlist?id=8108023314,普达措的秋,https://music.163.com/#/user/home?id=5093667007
你所见即是我 好与坏我都不反驳.,6697,https://music.163.com/#/playlist?id=3000578585,_我去买花了,https://music.163.com/#/user/home?id=1574441964
古巴传统与特色,6638,https://music.163.com/#/playlist?id=6686195565,云音乐多多,https://music.163.com/#/user/home?id=309791722
放克电子乐精选|从《Let's Go》听起,6437,https://music.163.com/#/playlist?id=6686195547,云音乐多多,https://music.163.com/#/user/home?id=309791722
温柔l安静l慵懒l治愈...,6370,https://music.163.com/#/playlist?id=2203188193,谁的西瓜l,https://music.163.com/#/user/home?id=588695984
力量金属精选|从《Through The Fire And Flames》听起,6231,https://music.163.com/#/playlist?id=6686195340,云音乐多多,https://music.163.com/#/user/home?id=309791722
弗拉门戈精选|从《Espresso》听起,6202,https://music.163.com/#/playlist?id=6686195290,云音乐多多,https://music.163.com/#/user/home?id=309791722
中科大学神的私藏好歌,6181,https://music.163.com/#/playlist?id=6722375825,云音乐多多,https://music.163.com/#/user/home?id=309791722
安心小屋让我们每一天都开开心心的吧,6134,https://music.163.com/#/playlist?id=5316945504,苏玖念-,https://music.163.com/#/user/home?id=3943716533
海大学子冲浪必备歌单,6084,https://music.163.com/#/playlist?id=6722346966,云音乐多多,https://music.163.com/#/user/home?id=309791722
优质网易歌曲【会员专属】,6084,https://music.163.com/#/playlist?id=8274792824,反方向的君,https://music.163.com/#/user/home?id=3582763393
北外人的循环|听歌学外语不是梦,6034,https://music.163.com/#/playlist?id=6722039531,云音乐多多,https://music.163.com/#/user/home?id=309791722
外交学院专属|未来外交官必备BGM,6000,https://music.163.com/#/playlist?id=6722091246,云音乐多多,https://music.163.com/#/user/home?id=309791722
别说无缘 只要你爱我 万难我也闯,5954,https://music.163.com/#/playlist?id=8378833134,svzikie,https://music.163.com/#/user/home?id=8497372951
西交学子的必备好歌,5819,https://music.163.com/#/playlist?id=6722370735,云音乐多多,https://music.163.com/#/user/home?id=309791722
派对森巴精选,5790,https://music.163.com/#/playlist?id=6686195486,云音乐多多,https://music.163.com/#/user/home?id=309791722
另类节奏布鲁斯精选|从《Sundays》听起,5752,https://music.163.com/#/playlist?id=6686195343,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典跨界精选|从《FAKE LOVE (Orchestral)》听起,5731,https://music.163.com/#/playlist?id=6686195567,云音乐多多,https://music.163.com/#/user/home?id=309791722
小众温柔｜是那暖暖的，阳光的味道,5666,https://music.163.com/#/playlist?id=8295861535,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
「薛式情歌」我喜欢你 从一而终,5639,https://music.163.com/#/playlist?id=7037381915,爱而不得薛之谦,https://music.163.com/#/user/home?id=282440625
后迪斯科精选|从《2000 thought of you while making this》听起,5635,https://music.163.com/#/playlist?id=6686195308,云音乐多多,https://music.163.com/#/user/home?id=309791722
轻缓放松无鼓点丨缓解一下疲劳吧♥,5597,https://music.163.com/#/playlist?id=2467582712,白止正一,https://music.163.com/#/user/home?id=1396162831
日系治愈：生活再艰难 也不要忘记保持微笑,5538,https://music.163.com/#/playlist?id=8237726241,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
治愈纯音｜愿所有烦恼挥之而去,5454,https://music.163.com/#/playlist?id=8405994758,执剑稳,https://music.163.com/#/user/home?id=290894929
上外神仙都在听|注入外语超能力！,5248,https://music.163.com/#/playlist?id=6722005904,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国演歌精选|从《합정역 5번 출구》听起,5240,https://music.163.com/#/playlist?id=6686195303,云音乐多多,https://music.163.com/#/user/home?id=309791722
旅行歌单【悠闲，轻松】,5156,https://music.163.com/#/playlist?id=2942731812,ME-浩,https://music.163.com/#/user/home?id=1587343429
工业金属精选|从《Jagdzeit》听起,5105,https://music.163.com/#/playlist?id=6686195563,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩语说唱精选|从《She》听起,5076,https://music.163.com/#/playlist?id=6686195574,云音乐多多,https://music.163.com/#/user/home?id=309791722
纯音乐 『细腻至华』-这就是治“郁”,5063,https://music.163.com/#/playlist?id=2096847674,淤颜,https://music.163.com/#/user/home?id=1307538577
伤感emo 歌单丨深夜了来听听吧,5042,https://music.163.com/#/playlist?id=7392964735,你的名字_DJUL,https://music.163.com/#/user/home?id=2046481801
西农大学子的私藏好歌,5038,https://music.163.com/#/playlist?id=6722385659,云音乐多多,https://music.163.com/#/user/home?id=309791722
公園長椅| 溫暖舒緩的輕音樂,4992,https://music.163.com/#/playlist?id=7562572623,葉河竹青,https://music.163.com/#/user/home?id=339724290
墨尔本弹跳精选|从《Count The Hours》听起,4942,https://music.163.com/#/playlist?id=6686195645,云音乐多多,https://music.163.com/#/user/home?id=309791722
冷爵⼠精选|从《The Way We Were》听起,4937,https://music.163.com/#/playlist?id=6686195339,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏插曲精选|从《きみの横顔》听起,4803,https://music.163.com/#/playlist?id=6686195746,云音乐多多,https://music.163.com/#/user/home?id=309791722
音乐 沙滩 微醺 看海 等日出,4778,https://music.163.com/#/playlist?id=5005401581,陆2妖,https://music.163.com/#/user/home?id=1998066319
湖南大学听歌品味揭秘,4761,https://music.163.com/#/playlist?id=6722366676,云音乐多多,https://music.163.com/#/user/home?id=309791722
【晚安纯音乐】温柔的夜晚 安静的星空,4694,https://music.163.com/#/playlist?id=4869928801,橙橙子不喜欢酸,https://music.163.com/#/user/home?id=535810470
歌剧精选|从《等着我，亲爱的人 (重唱版)》听起,4648,https://music.163.com/#/playlist?id=6686195560,云音乐多多,https://music.163.com/#/user/home?id=309791722
☁️ 我出发了 去喜欢的人那里 ♫,4618,https://music.163.com/#/playlist?id=8264759898,是清澄阿,https://music.163.com/#/user/home?id=1758529817
月亮不曾奔我而来 | 治愈系歌曲,4614,https://music.163.com/#/playlist?id=8289845977,执剑稳,https://music.163.com/#/user/home?id=290894929
揭秘中国美院男神女神品味！,4610,https://music.163.com/#/playlist?id=6722065631,云音乐多多,https://music.163.com/#/user/home?id=309791722
地下说唱精选|从《皇帝的新衣 (Skr)》听起,4589,https://music.163.com/#/playlist?id=6686195263,云音乐多多,https://music.163.com/#/user/home?id=309791722
数学摇滚精选|从《サニーボーイ・ラプソディ》听起,4559,https://music.163.com/#/playlist?id=6686195690,云音乐多多,https://music.163.com/#/user/home?id=309791722
儿童流行精选|从《曙光》听起,4484,https://music.163.com/#/playlist?id=6686195541,云音乐多多,https://music.163.com/#/user/home?id=309791722
精神新世纪精选|从《Bloom》听起,4450,https://music.163.com/#/playlist?id=6686195321,云音乐多多,https://music.163.com/#/user/home?id=309791722
风琴精选|从《Meastoso - Piu allegro - Molto allegro》听起,4421,https://music.163.com/#/playlist?id=6686195554,云音乐多多,https://music.163.com/#/user/home?id=309791722
印度音乐精选|从《Awaara Hoon》听起,4408,https://music.163.com/#/playlist?id=6686195439,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立流行精选|从《致命情人》听起,4396,https://music.163.com/#/playlist?id=6686195275,云音乐多多,https://music.163.com/#/user/home?id=309791722
反民谣精选,4366,https://music.163.com/#/playlist?id=6686195546,云音乐多多,https://music.163.com/#/user/home?id=309791722
粤剧精选|从《花院香盟》听起,4291,https://music.163.com/#/playlist?id=6686195455,云音乐多多,https://music.163.com/#/user/home?id=309791722
吉普赛爵士精选|从《Tu vuo' fa' l'americano》听起,4278,https://music.163.com/#/playlist?id=6686195317,云音乐多多,https://music.163.com/#/user/home?id=309791722
超甜泰语歌 是春夏温柔的风呀,4232,https://music.163.com/#/playlist?id=4995032646,你们卷,https://music.163.com/#/user/home?id=127396110
中央民大听歌品味揭秘,4223,https://music.163.com/#/playlist?id=6722372907,云音乐多多,https://music.163.com/#/user/home?id=309791722
摇滚乐精选|从《报答一生》听起,4156,https://music.163.com/#/playlist?id=6686195433,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式浩室舞曲精选|从《Control》听起,4156,https://music.163.com/#/playlist?id=6686195545,云音乐多多,https://music.163.com/#/user/home?id=309791722
兰大学子的必备好歌,4097,https://music.163.com/#/playlist?id=6722396578,云音乐多多,https://music.163.com/#/user/home?id=309791722
瑜伽精选|从《I Wanna **** You》听起,4072,https://music.163.com/#/playlist?id=6686195227,云音乐多多,https://music.163.com/#/user/home?id=309791722
背景音乐精选|从《Fascination》听起,4064,https://music.163.com/#/playlist?id=6686195237,云音乐多多,https://music.163.com/#/user/home?id=309791722
抒情欧美｜自由治愈是它的代名词,4009,https://music.163.com/#/playlist?id=8178459043,花枝椿野-,https://music.163.com/#/user/home?id=533159997
中国台湾民歌运动精选|从《一窗清响》听起,3694,https://music.163.com/#/playlist?id=6686195408,云音乐多多,https://music.163.com/#/user/home?id=309791722
印度流行精选|从《Nachdi Phira》听起,3640,https://music.163.com/#/playlist?id=6686195438,云音乐多多,https://music.163.com/#/user/home?id=309791722
中农大学子歌单必备好歌,3631,https://music.163.com/#/playlist?id=6722394836,云音乐多多,https://music.163.com/#/user/home?id=309791722
极端金属精选|从《Let It Burn》听起,3614,https://music.163.com/#/playlist?id=6686195318,云音乐多多,https://music.163.com/#/user/home?id=309791722
复古迷幻精选,3598,https://music.163.com/#/playlist?id=6686195557,云音乐多多,https://music.163.com/#/user/home?id=309791722
乡村摇滚精选|从《One Match》听起,3581,https://music.163.com/#/playlist?id=6686195427,云音乐多多,https://music.163.com/#/user/home?id=309791722
广告原声精选|从《圣诞玩在家》听起,3526,https://music.163.com/#/playlist?id=6686195301,云音乐多多,https://music.163.com/#/user/home?id=309791722
俄罗斯流行精选|从《Где Же Ты》听起,3522,https://music.163.com/#/playlist?id=6686195278,云音乐多多,https://music.163.com/#/user/home?id=309791722
音乐剧精选|从《C'est Un Chapeau !》听起,3509,https://music.163.com/#/playlist?id=6686195436,云音乐多多,https://music.163.com/#/user/home?id=309791722
放克精选|从《头发乱了》听起,3476,https://music.163.com/#/playlist?id=6686195285,云音乐多多,https://music.163.com/#/user/home?id=309791722
重金属精选|从《You've Got Another Thing Comin'》听起,3358,https://music.163.com/#/playlist?id=6686195768,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国嘻哈精选|从《34 tout terrain》听起,3333,https://music.163.com/#/playlist?id=6686195544,云音乐多多,https://music.163.com/#/user/home?id=309791722
爵⼠摇滚精选|从《I'm Coming Home》听起,3329,https://music.163.com/#/playlist?id=6686195323,云音乐多多,https://music.163.com/#/user/home?id=309791722
驰放低音精选|从《We've Never Met but Can We Have a Cup off Coffee or something》听起,3312,https://music.163.com/#/playlist?id=6686195503,云音乐多多,https://music.163.com/#/user/home?id=309791722
民族新世纪精选|从《Another Dream》听起,3299,https://music.163.com/#/playlist?id=6686195365,云音乐多多,https://music.163.com/#/user/home?id=309791722
"古典主义音乐精选|从《Sonata for 2 pianos in D, K.448:3. Allegro molto》听起",3199,https://music.163.com/#/playlist?id=6686195569,云音乐多多,https://music.163.com/#/user/home?id=309791722
后波普精选|从《She's A Carioca》听起,3144,https://music.163.com/#/playlist?id=6686195307,云音乐多多,https://music.163.com/#/user/home?id=309791722
电子摇滚精选|从《Fill In》听起,3136,https://music.163.com/#/playlist?id=6686195271,云音乐多多,https://music.163.com/#/user/home?id=309791722
华丽摇滚精选|从《Made In Heaven》听起,3123,https://music.163.com/#/playlist?id=6686195310,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合爵士精选|从《Dernière Valse》听起,3119,https://music.163.com/#/playlist?id=6686195389,云音乐多多,https://music.163.com/#/user/home?id=309791722
电子核精选|从《Stick Stickly》听起,3077,https://music.163.com/#/playlist?id=6686195524,云音乐多多,https://music.163.com/#/user/home?id=309791722
开口沦陷｜俘获芳心的日系温柔女声,3068,https://music.163.com/#/playlist?id=8380030721,小韧要努力,https://music.163.com/#/user/home?id=342371680
黑管精选,3005,https://music.163.com/#/playlist?id=6686195580,云音乐多多,https://music.163.com/#/user/home?id=309791722
