歌单名称,播放量,歌单链接,用户名称,用户链接
[古典]大提琴大师名曲鉴赏,46694,https://music.163.com/#/playlist?id=2484304978,御风亭,https://music.163.com/#/user/home?id=126485478
粤剧大戏粤曲小调,46438,https://music.163.com/#/playlist?id=112893452,仍是昨天的曲调,https://music.163.com/#/user/home?id=16553852
晚上听歌入睡 是有心事了吗,45648,https://music.163.com/#/playlist?id=2148734781,任阿任汉芬_,https://music.163.com/#/user/home?id=1400153000
优质华语男声|温柔抒情又有质感,44709,https://music.163.com/#/playlist?id=8262147918,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
经典老歌，久听不厌《精选珍藏》,44329,https://music.163.com/#/playlist?id=7665493109,KoMiNaM_VIP_Lv9,https://music.163.com/#/user/home?id=559252299
邓丽君日语金曲精选,43741,https://music.163.com/#/playlist?id=7392749366,Ronny_M,https://music.163.com/#/user/home?id=309634043
『欧美经典1000首』还是老歌有味道,42334,https://music.163.com/#/playlist?id=473746517,音乐想象家,https://music.163.com/#/user/home?id=252393521
那些年我们听过的韩潮,42309,https://music.163.com/#/playlist?id=7625050733,远方青山在,https://music.163.com/#/user/home?id=317985272
【更新中】耳熟能详的欧美经典流行歌曲,41994,https://music.163.com/#/playlist?id=2217160915,李泪妆,https://music.163.com/#/user/home?id=413836352
网易云-冲八级歌单,41742,https://music.163.com/#/playlist?id=7298931097,自由常驻,https://music.163.com/#/user/home?id=3853937983
这个歌单够听一辈子了,41704,https://music.163.com/#/playlist?id=2694206867,倒悬山-,https://music.163.com/#/user/home?id=552919828
经典、永不褪色的华语老歌曲,41368,https://music.163.com/#/playlist?id=451894833,MrMrMrMiracle,https://music.163.com/#/user/home?id=110702206
超好听的低音萨克斯 宁缺毋滥 寻找经典,40713,https://music.163.com/#/playlist?id=2609760637,冲出十面埋伏,https://music.163.com/#/user/home?id=322190850
军旅歌曲 | 致敬最可爱的人,40427,https://music.163.com/#/playlist?id=5445691912,Dream_d7,https://music.163.com/#/user/home?id=473161513
[怀旧精选] 音乐时光穿梭之1980,40084,https://music.163.com/#/playlist?id=7420892269,我就这味儿,https://music.163.com/#/user/home?id=427336623
欧美经典丨爵士音乐、,39902,https://music.163.com/#/playlist?id=2729227366,pwdkzl,https://music.163.com/#/user/home?id=282571266
『神专神曲』日本乐坛，经典专辑,39625,https://music.163.com/#/playlist?id=8020894872,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
【罕见老歌】悲情粤语华语金曲,39323,https://music.163.com/#/playlist?id=4939812252,金曲猎手,https://music.163.com/#/user/home?id=375800009
流行风向标 | 不容不听的动人旋律,39277,https://music.163.com/#/playlist?id=8231969470,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
左麟右李 （谭咏麟 & 李克勤）,39096,https://music.163.com/#/playlist?id=2488430476,Willian-WF,https://music.163.com/#/user/home?id=339888991
曾轶可2023The Classics「经典」巡演,38367,https://music.163.com/#/playlist?id=8283786088,V太阳如常升起V,https://music.163.com/#/user/home?id=55682521
【欧美电影】55首经典电影的主题曲/插曲,38096,https://music.163.com/#/playlist?id=2843177595,是甜茶茶茶阿,https://music.163.com/#/user/home?id=1769416038
80年代，90年代:香港经典金曲,38088,https://music.163.com/#/playlist?id=2049018773,欧比旺克诺比,https://music.163.com/#/user/home?id=294982926
【粤语歌曲】粤来越爱广东话,37370,https://music.163.com/#/playlist?id=165881696,看见在音乐森林里沉睡的精灵了吗,https://music.163.com/#/user/home?id=30016009
江湖事【武侠音乐系列，一入江湖岁月催】,36891,https://music.163.com/#/playlist?id=454522289,慢搵英雄泪,https://music.163.com/#/user/home?id=279460110
网易云的10W+ 评外文歌单,36736,https://music.163.com/#/playlist?id=8295332165,chelife,https://music.163.com/#/user/home?id=443893337
天空之城原声合集 | 愿你永远拥有童心,36698,https://music.163.com/#/playlist?id=8203502642,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
"经典老歌 | 一起走进BMG""唱片档案馆""",36626,https://music.163.com/#/playlist?id=7850558735,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美新生代五大diva：呆果鳖霉日,36572,https://music.163.com/#/playlist?id=418275765,Daydreamer_Ricky,https://music.163.com/#/user/home?id=267374375
华语女唱作人：绽放不一样的烟花,36501,https://music.163.com/#/playlist?id=7532432196,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
最适合夜晚下班后开车兜风的歌曲合集,36198,https://music.163.com/#/playlist?id=7533178516,舒了一口气c,https://music.163.com/#/user/home?id=1426317247
莫扎特6首著名交响曲（卡拉扬版）,35967,https://music.163.com/#/playlist?id=373794188,澳洲之星,https://music.163.com/#/user/home?id=36516678
小红莓和桃乐丝,35744,https://music.163.com/#/playlist?id=2011307892,灼烧的草莓,https://music.163.com/#/user/home?id=297941838
京剧经典名段100段,35740,https://music.163.com/#/playlist?id=635745789,qcbb666,https://music.163.com/#/user/home?id=263878517
「2004版」滚石杂志:史上最伟大的500首歌曲,35471,https://music.163.com/#/playlist?id=3220594289,流亡大街,https://music.163.com/#/user/home?id=635102644
香港女子.粤语组合/Twins,34925,https://music.163.com/#/playlist?id=2660639721,山东-老刘,https://music.163.com/#/user/home?id=443081554
我可不是神经病.,34295,https://music.163.com/#/playlist?id=6895254548,火火0402,https://music.163.com/#/user/home?id=1504254647
敢达bgm，岁月长河里的血与泪，情与爱,34283,https://music.163.com/#/playlist?id=722335578,白上吹雪俺之嫁,https://music.163.com/#/user/home?id=316764320
【华语传承】老歌新唱，经典永传,34224,https://music.163.com/#/playlist?id=6719859575,景随风,https://music.163.com/#/user/home?id=301073346
90后00后流行音乐,34006,https://music.163.com/#/playlist?id=2425718757,隔壁老杨OvO,https://music.163.com/#/user/home?id=1420942868
《三国演义》电视连续剧主题·插曲,33712,https://music.163.com/#/playlist?id=379951525,浆糊的黎明,https://music.163.com/#/user/home?id=44829537
二十世纪俄罗斯百佳摇滚歌曲,33649,https://music.163.com/#/playlist?id=6587210550,558458144522156747,https://music.163.com/#/user/home?id=1843379843
可以单曲循环一整天的粤语歌,32599,https://music.163.com/#/playlist?id=386373142,HisterRais,https://music.163.com/#/user/home?id=61810602
| 中国道教音乐 | 天无氛秽，地无妖尘。,32494,https://music.163.com/#/playlist?id=639170376,中华萬寿无疆,https://music.163.com/#/user/home?id=370485395
粤语‖不曾忘怀的岁月，似曾相识的歌声,31029,https://music.163.com/#/playlist?id=3120993971,谷寒香,https://music.163.com/#/user/home?id=383114648
“天空是蔚蓝色，窗外有千纸鹤～”,30783,https://music.163.com/#/playlist?id=6668723024,Dear--辜,https://music.163.com/#/user/home?id=1719159063
DJ啊布//口水旋律VOL,30091,https://music.163.com/#/playlist?id=8244036561,冫啊梅彡,https://music.163.com/#/user/home?id=8133170684
听妈妈讲那过去的事情,30024,https://music.163.com/#/playlist?id=2507200656,JojoLee5,https://music.163.com/#/user/home?id=34830142
中文说唱精选集 ,29894,https://music.163.com/#/playlist?id=2089989455,Chko999,https://music.163.com/#/user/home?id=10162530
【火野】主持歌单·欢迎收藏,29852,https://music.163.com/#/playlist?id=769881985,主持人-火野,https://music.163.com/#/user/home?id=511771552
五月天 | 2023好想好想见到你,29835,https://music.163.com/#/playlist?id=8449942254,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
台湾*陈忆文：含泪的分手,29726,https://music.163.com/#/playlist?id=70757016,龙晓雯,https://music.163.com/#/user/home?id=66818929
那些听过却不知道歌名的歌,29344,https://music.163.com/#/playlist?id=701040029,丿MC孤独,https://music.163.com/#/user/home?id=296367643
谢少华 - 中国民歌钢琴即兴欣赏曲集,29297,https://music.163.com/#/playlist?id=4971990253,_盧永懷_,https://music.163.com/#/user/home?id=491196620
粤语｜对于心动，我只想隔岸观火。,29101,https://music.163.com/#/playlist?id=6699030405,十三-1229,https://music.163.com/#/user/home?id=419066268
【经典英文】时光荏苒，我心依旧,28603,https://music.163.com/#/playlist?id=2045784623,呆萌Damon,https://music.163.com/#/user/home?id=72233931
回得去回忆，回不去感情。,28491,https://music.163.com/#/playlist?id=55555439,帐号已注销,https://music.163.com/#/user/home?id=48418265
张国荣热情+演唱会88+告别乐坛演唱会,28474,https://music.163.com/#/playlist?id=694659362,yusen-Chan,https://music.163.com/#/user/home?id=333306387
历代宝可梦主要城镇BGM,28260,https://music.163.com/#/playlist?id=2121436674,Orb-friends-,https://music.163.com/#/user/home?id=393858178
校园钢琴曲纯音乐安静歌曲,28100,https://music.163.com/#/playlist?id=5337512472,无以伦比的钢琴曲,https://music.163.com/#/user/home?id=2136279379
欧美怀旧乡村音乐经典，最适合路上循环,27907,https://music.163.com/#/playlist?id=63016744,玖玖77-慦,https://music.163.com/#/user/home?id=61697050
粤语经典 | 无损音质黑胶唱片会员专属歌单,27622,https://music.163.com/#/playlist?id=6776054287,网易丁久,https://music.163.com/#/user/home?id=394375193
一首配乐，爱上一部电影,26752,https://music.163.com/#/playlist?id=7628821311,海峡好歌单,https://music.163.com/#/user/home?id=287163860
⭐地藏经⭐抄经专用⭐佛经相关,26420,https://music.163.com/#/playlist?id=2531227671,西西弗的猫Iris,https://music.163.com/#/user/home?id=76536833
经典听不腻！直接循环到80岁,25862,https://music.163.com/#/playlist?id=8118634014,宁波小伙不一般,https://music.163.com/#/user/home?id=612193631
欧美典藏：时间长河中的闪耀光芒,25727,https://music.163.com/#/playlist?id=7388300970,颜词liang,https://music.163.com/#/user/home?id=1419146212
❤单曲循环❤ 个人收藏最好的英文歌,25555,https://music.163.com/#/playlist?id=456031564,67yes,https://music.163.com/#/user/home?id=94415419
愿时光能缓，愿故人不散，愿经典永恒！,25547,https://music.163.com/#/playlist?id=7102941027,妈妈说名字够长会有小傻瓜跟着念,https://music.163.com/#/user/home?id=94246752
学友历年歌曲全收录,25538,https://music.163.com/#/playlist?id=392936945,钱sir-,https://music.163.com/#/user/home?id=256602920
薛之谦演唱会现场版,25400,https://music.163.com/#/playlist?id=7380765757,爱听茉莉雨,https://music.163.com/#/user/home?id=2023450672
武侠经典|执剑天涯.刀剑如梦.笑红尘,25299,https://music.163.com/#/playlist?id=7042827648,鲨鱼阿加西,https://music.163.com/#/user/home?id=3247311432
【慵懒】致命情人,25265,https://music.163.com/#/playlist?id=7020605872,竹醉日呀,https://music.163.com/#/user/home?id=397844241
粤来粤趣｜当潮流爱新鲜,25235,https://music.163.com/#/playlist?id=5444092874,比斯利去,https://music.163.com/#/user/home?id=289094562
香港*蔡国权：不装饰你的梦,25123,https://music.163.com/#/playlist?id=77888398,龙晓雯,https://music.163.com/#/user/home?id=66818929
追忆经典古装武侠流金岁月【影视金曲合集】,24766,https://music.163.com/#/playlist?id=8375893122,闲岁知,https://music.163.com/#/user/home?id=8415585269
强军战歌_挥洒一腔热血,24715,https://music.163.com/#/playlist?id=2468096411,迪迦奥特曼pika,https://music.163.com/#/user/home?id=618045105
TVB古装剧背景纯音乐合集,24568,https://music.163.com/#/playlist?id=2836835396,栗子and粟米,https://music.163.com/#/user/home?id=79979651
超好听的纯音乐合集\(各种旋律),24413,https://music.163.com/#/playlist?id=2375615770,-JKooKie-7,https://music.163.com/#/user/home?id=1348642317
摇滚博物馆 | 七张值得'载入史册'的摇滚专辑,24081,https://music.163.com/#/playlist?id=7646442247,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
香港乐坛90年代百花齐放,23752,https://music.163.com/#/playlist?id=7487450309,MolinChan18,https://music.163.com/#/user/home?id=1466232939
原唱版：李宗盛-理性与感性音乐会,23749,https://music.163.com/#/playlist?id=28844625,Icy-小辉,https://music.163.com/#/user/home?id=17523602
陈奕迅英文歌炒鸡赞 不止Sleep Alone的啊,23598,https://music.163.com/#/playlist?id=2653322733,易默成阿,https://music.163.com/#/user/home?id=384001108
经典粤语金曲，老歌中的战斗机,23321,https://music.163.com/#/playlist?id=8422284115,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
东海岸hiphop [黄金年代],23149,https://music.163.com/#/playlist?id=2134011496,苇名弦一郎-,https://music.163.com/#/user/home?id=581434993
粤语对唱｜一对寂寞心，携手唱情歌,23061,https://music.163.com/#/playlist?id=8291167774,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
滚石杂志:Eagles最伟大的40首歌曲,22960,https://music.163.com/#/playlist?id=2719531725,流亡大街,https://music.163.com/#/user/home?id=635102644
林子祥70首精选,22715,https://music.163.com/#/playlist?id=7292242803,被遗忘的李狗蛋,https://music.163.com/#/user/home?id=3333823196
帕格尼尼主题变奏曲——拉赫玛尼诺夫,22653,https://music.163.com/#/playlist?id=3070559851,Gloria_Jerry,https://music.163.com/#/user/home?id=1695577398
【影视金曲】经典电视剧主题曲OST,22646,https://music.163.com/#/playlist?id=8224332029,带着花椒去上朝,https://music.163.com/#/user/home?id=254152853
极致：俄罗斯古典名曲选集,22399,https://music.163.com/#/playlist?id=5161468,WBDais,https://music.163.com/#/user/home?id=1784508
国外Rapper经典说唱作品歌单推荐,22279,https://music.163.com/#/playlist?id=2159037926,帐号已注销,https://music.163.com/#/user/home?id=295432678
杀死那个石家庄人,22258,https://music.163.com/#/playlist?id=4974920269,少女偷猪记,https://music.163.com/#/user/home?id=438382211
理性与感性 作品音乐会,22178,https://music.163.com/#/playlist?id=22023650,阿契厄斯,https://music.163.com/#/user/home?id=29190514
中国摇滚史｜90年代经典歌手全收录,22061,https://music.163.com/#/playlist?id=4954791053,巴斯光瑞,https://music.163.com/#/user/home?id=336040242
张口就爱上！翻唱也能如此惊艳,22036,https://music.163.com/#/playlist?id=7439805171,公路电台播放情歌_,https://music.163.com/#/user/home?id=1301374401
便利店的bgm,21586,https://music.163.com/#/playlist?id=727619094,鲁班漆号,https://music.163.com/#/user/home?id=295822182
Avril | 涅槃重生的朋克公主,21326,https://music.163.com/#/playlist?id=7290716829,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
维新快速波尔卡合辑,21317,https://music.163.com/#/playlist?id=2613436316,386旅独立团喇叭队,https://music.163.com/#/user/home?id=298416751
[ 爵士典藏 ] 摇摆爵士Swing Jazz精选,20490,https://music.163.com/#/playlist?id=2268143555,浪潮1917-RedSoul,https://music.163.com/#/user/home?id=598212804
我把所有的情绪都藏在歌里,20431,https://music.163.com/#/playlist?id=6680077270,小周不吃香菜xq,https://music.163.com/#/user/home?id=1305307707
【闭上眼睛聆听华粤】,20421,https://music.163.com/#/playlist?id=8204804405,LsssS-_-,https://music.163.com/#/user/home?id=1971688620
那些平时走路散步时听的歌❤️,20146,https://music.163.com/#/playlist?id=2610490018,乔亦舒,https://music.163.com/#/user/home?id=441152935
『英文声控』苏到炸的欧美男声,19831,https://music.163.com/#/playlist?id=2724198857,Ivan_Garrix,https://music.163.com/#/user/home?id=474103088
节奏感Max，随音乐轻轻摇摆,19721,https://music.163.com/#/playlist?id=581413870,夏提夏提,https://music.163.com/#/user/home?id=257575123
往事随风 一首冷门粤语老歌 解开你的心中事,19247,https://music.163.com/#/playlist?id=2013916773,WenJian_Chen,https://music.163.com/#/user/home?id=314527433
绝美旋律 | 给心灵一个停泊的港湾,19096,https://music.163.com/#/playlist?id=8116650420,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
日语歌曲还是上世纪有味道,19047,https://music.163.com/#/playlist?id=8183447420,chelife,https://music.163.com/#/user/home?id=443893337
自家日料店全天循环播放,18739,https://music.163.com/#/playlist?id=3031971954,CiaoCaro乔克拉,https://music.163.com/#/user/home?id=510538
1999年华语乐坛：至今仍是KTV金曲,18667,https://music.163.com/#/playlist?id=4869367601,全球金曲典藏,https://music.163.com/#/user/home?id=384143668
内田光子: 莫扎特钢琴协奏曲,18256,https://music.163.com/#/playlist?id=5463209496,真心错付_,https://music.163.com/#/user/home?id=611367024
变形金刚7 ｜ 超能勇士崛起 预告 原声,17848,https://music.163.com/#/playlist?id=7799755989,陆大大来了,https://music.163.com/#/user/home?id=254932212
K大钢琴曲（童年全系列口袋妖怪bgm）,17773,https://music.163.com/#/playlist?id=2039201081,呆萌的小骚年,https://music.163.com/#/user/home?id=551634770
别在树下徘徊，别在雨中沉思！,17655,https://music.163.com/#/playlist?id=2840297065,-YoNgQ,https://music.163.com/#/user/home?id=357285398
网易云帮你记住的英文经典老歌,17634,https://music.163.com/#/playlist?id=379635876,逆光飞翔1998,https://music.163.com/#/user/home?id=92490603
越动听越倾心｜一千首悦耳欧美精选,17620,https://music.163.com/#/playlist?id=2164017796,凌乱的诗篇,https://music.163.com/#/user/home?id=332351919
驾车必备 | 节奏至上 开车路上甩掉孤单,17218,https://music.163.com/#/playlist?id=6700577471,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
盖亚奥特曼全BGM收录 by 佐桥俊彦,17180,https://music.163.com/#/playlist?id=2304410806,羽桦笙,https://music.163.com/#/user/home?id=327873718
古典欣赏：普契尼《今夜无人入睡》,17017,https://music.163.com/#/playlist?id=359738243,琪琪琦琦,https://music.163.com/#/user/home?id=40330268
监听耳机！全无损（可第二段人声煲机用）,16886,https://music.163.com/#/playlist?id=2522147246,ordinary校,https://music.163.com/#/user/home?id=45798040
-旧的才会成为经典 ,16802,https://music.163.com/#/playlist?id=2934145557,-渡多多,https://music.163.com/#/user/home?id=434769293
怀旧老歌丨往日歌声 梦里水乡,16735,https://music.163.com/#/playlist?id=8285102790,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
8090收听机：尘封岁月的粤式时光,16609,https://music.163.com/#/playlist?id=7486061277,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
《今夜无人入睡》（世界著名歌剧与同曲）,16517,https://music.163.com/#/playlist?id=325853631,雨润吾心生生不息,https://music.163.com/#/user/home?id=60151065
昭和80，90年代经典日语歌,16504,https://music.163.com/#/playlist?id=3233527868,ai__22,https://music.163.com/#/user/home?id=376971282
让我们面对现实，让我们忠于理想。,16445,https://music.163.com/#/playlist?id=3102906504,Joan-ofArc,https://music.163.com/#/user/home?id=1624311117
初闻不知曲中意 再听已是曲中人,15977,https://music.163.com/#/playlist?id=7417067168,乐爷r,https://music.163.com/#/user/home?id=537355012
一人一首成名曲【粤语经典】,15694,https://music.163.com/#/playlist?id=5165523779,爱听音乐的表情包,https://music.163.com/#/user/home?id=133077238
藏族歌曲丨聆听雪域高原的天籁之音,15622,https://music.163.com/#/playlist?id=7771550340,kg夏沐,https://music.163.com/#/user/home?id=7815140957
黑胶五周年 | 给你们的一封信,15538,https://music.163.com/#/playlist?id=8467979234,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
乔羽作品集丨经典传唱，经久不衰,14896,https://music.163.com/#/playlist?id=7495778817,景随风,https://music.163.com/#/user/home?id=301073346
经典老歌｜回忆杀、你真应该遇到最好的人,14744,https://music.163.com/#/playlist?id=8399855618,本该先生,https://music.163.com/#/user/home?id=41142946
粤语老歌 | 一曲经典，满载情深,14501,https://music.163.com/#/playlist?id=8163902393,阳光开朗帅气大学生,https://music.163.com/#/user/home?id=1338072124
国粹戏腔 | 戏已开腔 怎叹风华,14278,https://music.163.com/#/playlist?id=8013804098,伤感夜来非_,https://music.163.com/#/user/home?id=1307010024
入门交响曲欣赏 | 史诗般恢弘的艺术感染力,14203,https://music.163.com/#/playlist?id=2774200717,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
颤动的唱针，舞蹈着百年的雅韵,14123,https://music.163.com/#/playlist?id=8215753958,寄遥_Chris,https://music.163.com/#/user/home?id=1816890297
经典英文歌【酒吧早场音乐】清吧轻音乐,13984,https://music.163.com/#/playlist?id=6779533647,DiabloSugar,https://music.163.com/#/user/home?id=1673971321
幸福小镇 - 总有一个今夏不是谎言！,13510,https://music.163.com/#/playlist?id=5056944715,-阿蘭那-,https://music.163.com/#/user/home?id=350614695
日语歌×单曲循环中毒系列,12993,https://music.163.com/#/playlist?id=8280972628,chelife,https://music.163.com/#/user/home?id=443893337
孙燕姿 | 20周年线上演唱会最全正序歌单,12947,https://music.163.com/#/playlist?id=5060638987,vInCent哇,https://music.163.com/#/user/home?id=48926777
这歌有毒！洗脑循环根本停不下来,12917,https://music.163.com/#/playlist?id=397982265,车神chosen1,https://music.163.com/#/user/home?id=288026242
经典怀旧 | 带你重温90后的CD时代,12812,https://music.163.com/#/playlist?id=8182153706,南山情诗,https://music.163.com/#/user/home?id=8267489268
粤语歌坛-“香港歌神”许冠杰,12707,https://music.163.com/#/playlist?id=965138602,SX_Design,https://music.163.com/#/user/home?id=290896546
精选•「香港经典粤语老歌」怀旧经典,12178,https://music.163.com/#/playlist?id=2961721493,日出时让_恋爱终结,https://music.163.com/#/user/home?id=1788823231
汪苏泷.唱作人,12147,https://music.163.com/#/playlist?id=2798344236,石榴碧玺,https://music.163.com/#/user/home?id=481428853
黄金年代的迷情复古美式,12048,https://music.163.com/#/playlist?id=560304373,卓Johnson_Chao,https://music.163.com/#/user/home?id=296951146
防 条子 狗磊 天下社 『硬曲/旋律』,11808,https://music.163.com/#/playlist?id=8420100031,好你个A6,https://music.163.com/#/user/home?id=6467958021
扬布拉德 YoungBlood,11746,https://music.163.com/#/playlist?id=5164655911,-HJM_,https://music.163.com/#/user/home?id=1326751866
装下世界的抽屉,11636,https://music.163.com/#/playlist?id=2518124800,忘巳而已,https://music.163.com/#/user/home?id=494806364
适合咖啡馆的背景音乐_,11506,https://music.163.com/#/playlist?id=932676568,钟阿龙麻辣系列,https://music.163.com/#/user/home?id=51861090
那些好听到可以无限循环的经典老歌,11435,https://music.163.com/#/playlist?id=7629152356,晚安牧羊人_zqa,https://music.163.com/#/user/home?id=3915249945
把生活过成爵士乐即兴而行,11405,https://music.163.com/#/playlist?id=8309611731,chelife,https://music.163.com/#/user/home?id=443893337
感情有喜也有悲,11271,https://music.163.com/#/playlist?id=2181364905,你很美很迷人,https://music.163.com/#/user/home?id=326153331
个人最爱的那些hiphop,10599,https://music.163.com/#/playlist?id=2003783037,faker爱hippop,https://music.163.com/#/user/home?id=539470852
粤语歌是这样描述一段爱情,10424,https://music.163.com/#/playlist?id=8396835757,chelife,https://music.163.com/#/user/home?id=443893337
经典语录【短句】,9956,https://music.163.com/#/playlist?id=3092226262,冷木星,https://music.163.com/#/user/home?id=612750261
港台内地老歌典藏-时代记忆,9835,https://music.163.com/#/playlist?id=7380011659,山海天3839,https://music.163.com/#/user/home?id=1343936502
捡垃圾专用☕️辐射电台 | 复古留声机,9738,https://music.163.com/#/playlist?id=1984012626,Qin岭,https://music.163.com/#/user/home?id=413047054
旧歌旧曲旧人听,9406,https://music.163.com/#/playlist?id=4859974539,雨點敲你窗,https://music.163.com/#/user/home?id=2119056684
可笑，可悲，可叹！,9205,https://music.163.com/#/playlist?id=7012329696,冀誌旭,https://music.163.com/#/user/home?id=1794659784
那些青春、那些梦想，这些城市、这些民谣.,9062,https://music.163.com/#/playlist?id=620904118,想飞的猪乐乐,https://music.163.com/#/user/home?id=383970199
【港乐不朽】金·典永不过时,9044,https://music.163.com/#/playlist?id=7462586547,风等所依,https://music.163.com/#/user/home?id=480436701
华语经典 | 重启岁月旧时光,9036,https://music.163.com/#/playlist?id=7493428566,喜欢小只鱼,https://music.163.com/#/user/home?id=280365035
年少不听李宗盛,8932,https://music.163.com/#/playlist?id=6673873844,底细o,https://music.163.com/#/user/home?id=1364131652
锵锵行天下 第三季,8927,https://music.163.com/#/playlist?id=8229159919,夢旎睆妳,https://music.163.com/#/user/home?id=63745583
“这首歌你就随便听听”,8612,https://music.163.com/#/playlist?id=6746502751,e我困,https://music.163.com/#/user/home?id=1528750403
TNO星火之声电台,8583,https://music.163.com/#/playlist?id=7805187718,极夜幽梦,https://music.163.com/#/user/home?id=427318927
经典！纯音乐轻音乐钢琴曲,8050,https://music.163.com/#/playlist?id=2694529725,YXIAOWE,https://music.163.com/#/user/home?id=1604677047
「经典粤语」* 我爱粤语歌曲（★珍藏）,7856,https://music.163.com/#/playlist?id=8276183525,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
“世界上最遥远的距离，就是两块屏幕之间的,7840,https://music.163.com/#/playlist?id=5153062239,雪糕QWQ,https://music.163.com/#/user/home?id=3582944135
Britpop｜英伦留声机,7653,https://music.163.com/#/playlist?id=692093704,icccecube,https://music.163.com/#/user/home?id=50159530
粤语唱片行 | 一人一首经典粤语老歌,7432,https://music.163.com/#/playlist?id=8443217786,执剑稳,https://music.163.com/#/user/home?id=290894929
上世纪80～90年代中国内地歌手经典老歌精选,7424,https://music.163.com/#/playlist?id=7131479856,阿成180203,https://music.163.com/#/user/home?id=1360953325
2000-2009年100首经典歌曲排行榜,7382,https://music.163.com/#/playlist?id=7626555993,逝去的温柔明,https://music.163.com/#/user/home?id=1303193355
过滤了几千遍的总歌单。,7310,https://music.163.com/#/playlist?id=2087240666,THE_RIGHT_WAY,https://music.163.com/#/user/home?id=585465284
格莱美大赏 | 历届经典作品为你每日更新,7289,https://music.163.com/#/playlist?id=8432239201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
格莱美大赏 | 历届经典作品为你每日更新,7289,https://music.163.com/#/playlist?id=8432239201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
1993年华语乐坛：神仙打架，首首经典,7176,https://music.163.com/#/playlist?id=4869440171,全球金曲典藏,https://music.163.com/#/user/home?id=384143668
车载经典音乐 老歌专辑,7092,https://music.163.com/#/playlist?id=4985595324,成为摩登男孩,https://music.163.com/#/user/home?id=1704177176
一定要会唱♚中文歌系列♬,7088,https://music.163.com/#/playlist?id=2440943604,郑水晶丷,https://music.163.com/#/user/home?id=587280933
【预习】贵阳Z纪元山湖音乐节｜07.22,6962,https://music.163.com/#/playlist?id=8479744831,陈墨羽Jay,https://music.163.com/#/user/home?id=1363023023
欧美经典 | 千禧年间感受过的那份律动,6893,https://music.163.com/#/playlist?id=8451702179,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美回忆站 | 90后磁带中的英文经典,6832,https://music.163.com/#/playlist?id=8451760201,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
巴赫音乐最高女祭司－罗莎琳·图蕾克,6575,https://music.163.com/#/playlist?id=21794424,FurEris,https://music.163.com/#/user/home?id=409667
劲歌金曲，收音机里听到的经典老歌,6491,https://music.163.com/#/playlist?id=885036229,我就是我Nov,https://music.163.com/#/user/home?id=378532510
夜晚律动 | 感受经典欧美城市夜晚的脉搏,6387,https://music.163.com/#/playlist?id=8451811953,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
《高高宝贝的歌单》,6382,https://music.163.com/#/playlist?id=3105945993,-暖心女帝,https://music.163.com/#/user/home?id=2042679916
我可不一样，我看着你长大的,6319,https://music.163.com/#/playlist?id=2923593342,G-Avicii,https://music.163.com/#/user/home?id=1376942142
【熟悉的曲、熟悉的词、熟悉的旋律】,6315,https://music.163.com/#/playlist?id=6781077983,艺术家派大星_,https://music.163.com/#/user/home?id=336913455
一人一首成名曲│经典老歌【 SQ无损音质 】,6189,https://music.163.com/#/playlist?id=8276944713,阿成180203,https://music.163.com/#/user/home?id=1360953325
粤语老歌 |一曲经典，满载情深,6160,https://music.163.com/#/playlist?id=2902201337,SDRK-,https://music.163.com/#/user/home?id=515058550
【张国荣】風華絕代,6034,https://music.163.com/#/playlist?id=3043442751,慕荣钰,https://music.163.com/#/user/home?id=472045433
老歌如酒 | 在音乐中释放内心的激情,5703,https://music.163.com/#/playlist?id=8451563606,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
香港寶麗金丨經典粵語金曲,5580,https://music.163.com/#/playlist?id=4958655985,TRAVIS111,https://music.163.com/#/user/home?id=378659671
美式复古经典,5567,https://music.163.com/#/playlist?id=2114959433,你别闹了我腰不行,https://music.163.com/#/user/home?id=111159339
粤曲小调○粤腔粤调,5479,https://music.163.com/#/playlist?id=5470462181,手指指大聽耳,https://music.163.com/#/user/home?id=44214016
