歌单名称,播放量,歌单链接,用户名称,用户链接
一首配乐，爱上一部电影,26740,https://music.163.com/#/playlist?id=7628821311,海峡好歌单,https://music.163.com/#/user/home?id=287163860
原神 角色bgm全收录（更新至闪耀的群星3）,26685,https://music.163.com/#/playlist?id=7223312941,xin培根,https://music.163.com/#/user/home?id=4968168835
布袋戏武曲对阵曲,26395,https://music.163.com/#/playlist?id=644802289,沉寂尘封,https://music.163.com/#/user/home?id=127790213
【迪士尼公主】魔发奇缘,26324,https://music.163.com/#/playlist?id=636320935,Chloe大表妹儿,https://music.163.com/#/user/home?id=45672012
中二电视台/中二电波台GOLDENPANTS年度金曲,26261,https://music.163.com/#/playlist?id=2627170508,一土十天禾,https://music.163.com/#/user/home?id=47024618
【死神】OP·ED·剧场主题曲,26194,https://music.163.com/#/playlist?id=2019150662,你这个小魂淡呀,https://music.163.com/#/user/home?id=354710435
白蛇传 / 新白娘子传奇（小戏骨版最全）,25933,https://music.163.com/#/playlist?id=2259020142,SANGUINE1024,https://music.163.com/#/user/home?id=53419027
是朋友还是男友/两小无拆,25879,https://music.163.com/#/playlist?id=7066237167,Arrokoth-,https://music.163.com/#/user/home?id=282243245
心动隔扇窗/隔窗恋爱1-2 Through My Window,25740,https://music.163.com/#/playlist?id=7276739548,ililyyy,https://music.163.com/#/user/home?id=33082036
美好电影时光，浪漫法语歌曲,25660,https://music.163.com/#/playlist?id=5224168495,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
宫崎骏【主题曲 插曲 片尾曲合集】,25524,https://music.163.com/#/playlist?id=65810762,钢铁鹿鹿lululu-,https://music.163.com/#/user/home?id=28514603
激昂、史诗、战场、全面大气,25517,https://music.163.com/#/playlist?id=132648886,老谭718583797,https://music.163.com/#/user/home?id=98556137
［日系］恋爱动漫主题曲&插曲,25352,https://music.163.com/#/playlist?id=778757602,菁巷,https://music.163.com/#/user/home?id=337035068
武侠经典|执剑天涯.刀剑如梦.笑红尘,25299,https://music.163.com/#/playlist?id=7042827648,鲨鱼阿加西,https://music.163.com/#/user/home?id=3247311432
《爱情而已》电视剧小清新主题曲,25261,https://music.163.com/#/playlist?id=7836322563,擅长挖坑不填的小姐姐,https://music.163.com/#/user/home?id=365776142
超时空要塞Δ ワルキューレ 女武神(合集),25198,https://music.163.com/#/playlist?id=2388785504,HSY凪,https://music.163.com/#/user/home?id=352480133
尤长靖 了解一下！,25190,https://music.163.com/#/playlist?id=2176396042,Ksuzisun,https://music.163.com/#/user/home?id=44512319
韩剧《请安慰少年/爱箭穿心》OST&BGM,25055,https://music.163.com/#/playlist?id=7443218285,吴爱星双子,https://music.163.com/#/user/home?id=431526452
365天:今时之欲/365dni2 (全收录）,25018,https://music.163.com/#/playlist?id=7399385326,Netflix影音社,https://music.163.com/#/user/home?id=304313617
追忆经典古装武侠流金岁月【影视金曲合集】,24761,https://music.163.com/#/playlist?id=8375893122,闲岁知,https://music.163.com/#/user/home?id=8415585269
TVB古装剧背景纯音乐合集,24564,https://music.163.com/#/playlist?id=2836835396,栗子and粟米,https://music.163.com/#/user/home?id=79979651
暖暖内含光，冬日电影治愈旋律,24337,https://music.163.com/#/playlist?id=7727664919,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
更新！！1-3部365dni 黑帮大佬和我的365日,24060,https://music.163.com/#/playlist?id=5305907749,泉州我来了华大我来了,https://music.163.com/#/user/home?id=364246050
动画电影《疯狂元素城 Elemental》原声带,23923,https://music.163.com/#/playlist?id=6741713247,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
电视剧《漫长的季节》往前看，别回头,23879,https://music.163.com/#/playlist?id=8386336123,城势上,https://music.163.com/#/user/home?id=56727626
韩剧OST男声 | 沉稳动容的心动旋律,23317,https://music.163.com/#/playlist?id=8250352689,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
合集 | 克拉漫播广播剧主题曲,23140,https://music.163.com/#/playlist?id=6711533012,小猴子999999,https://music.163.com/#/user/home?id=511380119
蒙面唱将猜猜猜 第一季正序版,22995,https://music.163.com/#/playlist?id=7297189378,云丝绕,https://music.163.com/#/user/home?id=108865362
凯尔经的秘密.海洋之歌.养家之人电影原声带,22821,https://music.163.com/#/playlist?id=2807920101,坚不可摧的心理医生,https://music.163.com/#/user/home?id=503111129
美剧《好想做一次》第四季BGM,22661,https://music.163.com/#/playlist?id=8469508197,想云轻飞,https://music.163.com/#/user/home?id=366288002
【影视金曲】经典电视剧主题曲OST,22646,https://music.163.com/#/playlist?id=8224332029,带着花椒去上朝,https://music.163.com/#/user/home?id=254152853
2023年1月新番(更新中）,22233,https://music.163.com/#/playlist?id=7845323359,大熊dota顺唱逆喷,https://music.163.com/#/user/home?id=432425613
你的海域我的海域都一样～,21979,https://music.163.com/#/playlist?id=2017212958,小胡老师的颜粉,https://music.163.com/#/user/home?id=123290756
hp韦斯莱双子 伯明翰辣爹YouCanBeTheBoss,21737,https://music.163.com/#/playlist?id=7034188478,Pleasemindthegap,https://music.163.com/#/user/home?id=252551872
电影配乐/钢琴曲/纯音乐/治愈,21229,https://music.163.com/#/playlist?id=416178463,山野燕行,https://music.163.com/#/user/home?id=41371737
［电影感］一些歌伴奏和电影配乐（ins）,21212,https://music.163.com/#/playlist?id=6721453723,Heaph,https://music.163.com/#/user/home?id=407398303
精选梶浦由纪OST -FZ 小圆 刀剑 空境,21137,https://music.163.com/#/playlist?id=11176487,牧野诗歌,https://music.163.com/#/user/home?id=641896
香港电影中的100首经典歌曲--「青竹」,21044,https://music.163.com/#/playlist?id=7482358433,青竹ccc,https://music.163.com/#/user/home?id=614653572
《Never have I ever》第1-4季BGM总合集,20713,https://music.163.com/#/playlist?id=7237106296,-金吉文,https://music.163.com/#/user/home?id=572470748
戴上耳机就是一个新的世界,20696,https://music.163.com/#/playlist?id=7017049190,愿天下所有深情不被辜负,https://music.163.com/#/user/home?id=257553110
不可名状的恐怖—克苏鲁神话/克系/爱手艺,20461,https://music.163.com/#/playlist?id=6617011802,Fbs-hande,https://music.163.com/#/user/home?id=1358569816
重庆森林 不会过期的凤梨罐头,20007,https://music.163.com/#/playlist?id=5364815904,不是一只无脚鸟,https://music.163.com/#/user/home?id=555943986
红头罩Red Hood-杰森·托德Jason Todd,19889,https://music.163.com/#/playlist?id=2520522616,杰森今天又放水了,https://music.163.com/#/user/home?id=538733147
黑塔利亚 王耀（相关角色歌）,19822,https://music.163.com/#/playlist?id=3231597945,暮菖-Lucia-,https://music.163.com/#/user/home?id=1526160592
借东西的小人阿莉埃蒂,19608,https://music.163.com/#/playlist?id=63957188,暮梓_,https://music.163.com/#/user/home?id=10603946
猫的树 | 浪漫代名词,19566,https://music.163.com/#/playlist?id=7369301665,37号元素,https://music.163.com/#/user/home?id=376569428
足球教练1-3季 美剧原声,19255,https://music.163.com/#/playlist?id=5193750514,VARERED,https://music.163.com/#/user/home?id=372805517
「安静轻松向」吉森信的温柔OST,19222,https://music.163.com/#/playlist?id=870027451,瑠璃色三白,https://music.163.com/#/user/home?id=536920222
光影人生丨音符留存 电影配乐里的心跳回忆,19209,https://music.163.com/#/playlist?id=7422096995,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
国剧OST：配乐是影视的点睛之笔,19100,https://music.163.com/#/playlist?id=7602987106,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
「古风」苍天不懂相思意，无药可医夜未央,19054,https://music.163.com/#/playlist?id=8307617187,执剑稳,https://music.163.com/#/user/home?id=290894929
泰语｜玫 瑰 何 须 长 成 松 柏,18865,https://music.163.com/#/playlist?id=3178404406,__YUTOU,https://music.163.com/#/user/home?id=477298788
变形金刚7 ｜ 超能勇士崛起 预告 原声,17844,https://music.163.com/#/playlist?id=7799755989,陆大大来了,https://music.163.com/#/user/home?id=254932212
安乐传 电视剧歌曲收录,17837,https://music.163.com/#/playlist?id=7685874245,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
OST大赏 | 盘点那些你一定听过的OST,17529,https://music.163.com/#/playlist?id=7590215695,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
电视剧《长风渡》OST主题曲,17479,https://music.163.com/#/playlist?id=7489392028,名曰月亮,https://music.163.com/#/user/home?id=391163877
动画片《棉花糖和云朵妈妈》原声带,17399,https://music.163.com/#/playlist?id=2759623465,冰雪冬奥2022,https://music.163.com/#/user/home?id=1683985057
菅野洋子的优秀vocal,17238,https://music.163.com/#/playlist?id=396961122,faRg2E_,https://music.163.com/#/user/home?id=73338595
电影原声 | 沉浸在电影海洋·杜比全景声,17210,https://music.163.com/#/playlist?id=8264532941,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
盖亚奥特曼全BGM收录 by 佐桥俊彦,17180,https://music.163.com/#/playlist?id=2304410806,羽桦笙,https://music.163.com/#/user/home?id=327873718
【西部世界】WestWorld全四季完结,17117,https://music.163.com/#/playlist?id=4974322861,树下有故事,https://music.163.com/#/user/home?id=107215923
《河西走廊》 纪录片原声音乐大碟,16912,https://music.163.com/#/playlist?id=6814972888,希音el,https://music.163.com/#/user/home?id=441541792
从秦始皇到汉武帝||楚国八百年||帝陵OST,16882,https://music.163.com/#/playlist?id=2682607412,占星者StarGazer,https://music.163.com/#/user/home?id=1341636031
氛围感/人声采样.lofi,16671,https://music.163.com/#/playlist?id=5470151624,-餅幹z,https://music.163.com/#/user/home?id=1647246558
钱雷 作曲/制作人,16639,https://music.163.com/#/playlist?id=6896152846,咕咂咕咂,https://music.163.com/#/user/home?id=468598913
史诗级震撼交响乐集锦,16550,https://music.163.com/#/playlist?id=2461208317,鱿小贼LV,https://music.163.com/#/user/home?id=1416194691
【纯音乐】带你穿过枪林弹雨的战争音乐,16214,https://music.163.com/#/playlist?id=886956594,平视涯际,https://music.163.com/#/user/home?id=275798491
女声较多的古风歌曲,16084,https://music.163.com/#/playlist?id=384498627,若兮悲__,https://music.163.com/#/user/home?id=258811449
蜘蛛侠：纵横宇宙,15408,https://music.163.com/#/playlist?id=8451531520,在下草履虫,https://music.163.com/#/user/home?id=38357254
夏目友人帐中的治愈纯音乐,15127,https://music.163.com/#/playlist?id=6719948035,愿温柔的你满目星辰,https://music.163.com/#/user/home?id=3330758933
刀剑神域纯音乐,15114,https://music.163.com/#/playlist?id=582127922,丿烟雨倾城,https://music.163.com/#/user/home?id=131706939
《权力的游戏》全8季经典配乐收录,14669,https://music.163.com/#/playlist?id=2810819535,姑姑你在哪儿,https://music.163.com/#/user/home?id=453065804
刷歌用 10秒以下（大概）,14660,https://music.163.com/#/playlist?id=7467683382,晨柒cm,https://music.163.com/#/user/home?id=3226299979
【ACG】音乐排行榜| 超火动漫主题曲集,14583,https://music.163.com/#/playlist?id=8212697658,Alimjan_Abdurezak阿力木江,https://music.163.com/#/user/home?id=1661470704
［与爱同居］泰腐剧中常见的歌,14572,https://music.163.com/#/playlist?id=3194760528,Sunshine1248,https://music.163.com/#/user/home?id=423707881
剧好听的歌 | 用ost拉回心底的年代回忆,14018,https://music.163.com/#/playlist?id=8466288104,网易云音乐,https://music.163.com/#/user/home?id=1
【华语精选】古风仙侠经典电视剧、电影原曲,13816,https://music.163.com/#/playlist?id=6926037254,Cameramy,https://music.163.com/#/user/home?id=270956606
超级马力欧兄弟大电影,13753,https://music.163.com/#/playlist?id=8286839164,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
【二次元日语】动漫番剧OP ED 流行歌曲,13518,https://music.163.com/#/playlist?id=3204766509,Tomori_Nao奈绪,https://music.163.com/#/user/home?id=1671957416
华语经典| 流金岁月已是梦，影视歌曲永流传,13438,https://music.163.com/#/playlist?id=8287370544,执剑稳,https://music.163.com/#/user/home?id=290894929
闪电侠电影 原声集 DC最后的荣光,13153,https://music.163.com/#/playlist?id=8412556927,汉斯也不寂寞,https://music.163.com/#/user/home?id=432025426
韩剧『坏妈妈』&OST,12945,https://music.163.com/#/playlist?id=2566570278,L-ov0,https://music.163.com/#/user/home?id=606677680
夏日律动，轻快不羁电影派对,12943,https://music.163.com/#/playlist?id=8437800043,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
回忆童年之动画片系列,12825,https://music.163.com/#/playlist?id=4936050338,开心在冬眠,https://music.163.com/#/user/home?id=413578168
怀旧旋律 | 唤起90后青春回忆的影视原声,12778,https://music.163.com/#/playlist?id=8449177624,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【适合BE系列视频剪辑OST＆古风国风类】,12754,https://music.163.com/#/playlist?id=8174637144,超大份披萨oO,https://music.163.com/#/user/home?id=1380493024
【韩耽】语义错误|模拟恋爱|追星|爱情伴侣,12674,https://music.163.com/#/playlist?id=7358934342,吴爱星双子,https://music.163.com/#/user/home?id=431526452
天才级BGM，直击灵魂，洗涤心灵,12636,https://music.163.com/#/playlist?id=442641624,廖-VANCY,https://music.163.com/#/user/home?id=115170166
「孤独摇滚」OP ED IN,12577,https://music.163.com/#/playlist?id=7846013371,君逸蓝,https://music.163.com/#/user/home?id=132917248
爱情公寓1-5丨全五季 电视剧原声带,12430,https://music.163.com/#/playlist?id=3095627992,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
【刀剑神域进击篇 无星之夜的咏叹调】剧场,12300,https://music.163.com/#/playlist?id=7023499380,罅隙韶光,https://music.163.com/#/user/home?id=355770395
韩剧 || KBS 依法相爱吧The Law Coffee OST,12284,https://music.163.com/#/playlist?id=7625255057,i7toy,https://music.163.com/#/user/home?id=43932971
我歌单里那些评论过万的动漫歌曲,11641,https://music.163.com/#/playlist?id=7010712993,愿天下所有深情不被辜负,https://music.163.com/#/user/home?id=257553110
【史图馆】中国历代疆域变化第十三版连载,11498,https://music.163.com/#/playlist?id=6652194591,巴特Lau,https://music.163.com/#/user/home?id=1377606217
话剧九人 | 世界因你有春山可望,11233,https://music.163.com/#/playlist?id=7208233171,苏珏姑娘,https://music.163.com/#/user/home?id=128770523
霹雳布袋戏，一曲催人泪,11229,https://music.163.com/#/playlist?id=98096833,永岁秋风飘零见,https://music.163.com/#/user/home?id=86072452
欧美高燃踩点｜荷尔蒙爆炸般的暴力美学,11057,https://music.163.com/#/playlist?id=6873641503,蓝莓酸汽水,https://music.163.com/#/user/home?id=17452474
【古风】怎叹那山有木兮那木有枝,10914,https://music.163.com/#/playlist?id=7346564971,--司柠--,https://music.163.com/#/user/home?id=1805385376
绝对洗脑的霹雳布袋戏音乐精选,10666,https://music.163.com/#/playlist?id=755534100,百世经纶梵天一页书,https://music.163.com/#/user/home?id=121406102
粉红理论FB战歌,10570,https://music.163.com/#/playlist?id=8134894210,Se7enlee1990,https://music.163.com/#/user/home?id=74743332
刺客伍六七 | 对不起，我只是个刺客,10515,https://music.163.com/#/playlist?id=8315346954,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
2023年日剧&电影音乐（春季更新中）,10313,https://music.163.com/#/playlist?id=8005098009,我永远喜欢冈本信彦,https://music.163.com/#/user/home?id=78380781
【网剧】网络影视《照亮你》《偷偷藏不住》,10301,https://music.163.com/#/playlist?id=8140101920,难受宝,https://music.163.com/#/user/home?id=1884426606
韩剧《医生车智淑/医生车贞淑》OST&BGM,10007,https://music.163.com/#/playlist?id=7441115823,吴爱星双子,https://music.163.com/#/user/home?id=431526452
日剧OST | 好听的日剧主题曲指南,9822,https://music.163.com/#/playlist?id=6732458274,kemomi,https://music.163.com/#/user/home?id=564277776
看着你幸福 我不甘心,9788,https://music.163.com/#/playlist?id=8216009324,恨自己不是青受,https://music.163.com/#/user/home?id=8224140718
国乐｜感受下什么叫做中国配乐大师,9618,https://music.163.com/#/playlist?id=397191184,博斯普鲁斯没有Curtain,https://music.163.com/#/user/home?id=248265269
我的错误 / Culpa mía (2023),9221,https://music.163.com/#/playlist?id=8476789358,wicked_n_white,https://music.163.com/#/user/home?id=320722062
银河护卫队官方Mixtape,9146,https://music.163.com/#/playlist?id=8298564257,环球音乐国际部,https://music.163.com/#/user/home?id=422767
『偷偷藏不住』电视剧原声带OST,9101,https://music.163.com/#/playlist?id=6694553822,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
《偷偷藏不住》电视剧OST主题曲,9011,https://music.163.com/#/playlist?id=4939967550,素莲雪绛,https://music.163.com/#/user/home?id=1538779721
校园青涩 | 回忆那段纯真的青春岁月,8996,https://music.163.com/#/playlist?id=8449177654,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【林友树】高燃向BGM精选 | 作业用,8932,https://music.163.com/#/playlist?id=5326107870,云村第一林友树吹,https://music.163.com/#/user/home?id=266054582
《黎明之剑》小说阅读背景音乐,8822,https://music.163.com/#/playlist?id=6726305145,时之驻者meriadoc,https://music.163.com/#/user/home?id=79288860
【迪士尼】大力神海格力斯,8814,https://music.163.com/#/playlist?id=2837383460,Chloe大表妹儿,https://music.163.com/#/user/home?id=45672012
《原神》动画原声音乐全收录（预备中）,8659,https://music.163.com/#/playlist?id=7639757813,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
优酷｜偷偷藏不住 当我飞奔向你 鱼生知有你,8523,https://music.163.com/#/playlist?id=7804739999,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
『日剧』经典杯子蛋糕OST原声,8180,https://music.163.com/#/playlist?id=7596511361,Kiinoi,https://music.163.com/#/user/home?id=432485097
寻觅青春：经典影视剧歌曲集,8024,https://music.163.com/#/playlist?id=8367506837,执剑稳,https://music.163.com/#/user/home?id=290894929
国家之上无偶像 军营歌曲党国歌颂青春励志,7949,https://music.163.com/#/playlist?id=2293801693,黑泽穗乃果,https://music.163.com/#/user/home?id=371631981
<史诗>修图灵感的源泉之一，来自于音乐。,7810,https://music.163.com/#/playlist?id=512900001,阿卡-Carson,https://music.163.com/#/user/home?id=315852671
2023年新番动漫年度歌曲（更新中）,7516,https://music.163.com/#/playlist?id=8006177820,sixleaf,https://music.163.com/#/user/home?id=384758638
日番op＆动漫原声BGM,7415,https://music.163.com/#/playlist?id=6588815122,小苏打丿,https://music.163.com/#/user/home?id=1514981069
【红楼梦原声】若说没奇缘今生偏遇着他,7407,https://music.163.com/#/playlist?id=102233794,请叫S小姐嫣芷妞,https://music.163.com/#/user/home?id=67087776
写剧本给我灵感的正经纯音乐bgm们,7361,https://music.163.com/#/playlist?id=3215279384,史蒂芬小摩尔,https://music.163.com/#/user/home?id=624762877
与凤行 雪鹰领主 长风渡 长月烬明 花轿喜事,7096,https://music.163.com/#/playlist?id=7751866728,小颖盼盼,https://music.163.com/#/user/home?id=446677441
美剧｜怒呛人生 Beef,7088,https://music.163.com/#/playlist?id=8283301527,fakeBaozhu,https://music.163.com/#/user/home?id=1705251416
星穹铁道 官方ost全收录（已更新雪融于烬,6962,https://music.163.com/#/playlist?id=8294523246,xin培根,https://music.163.com/#/user/home?id=4968168835
【文艺片】一部电影一首歌,6672,https://music.163.com/#/playlist?id=2862345847,黑绮meow,https://music.163.com/#/user/home?id=1462560166
「大热歌单」30首超经典动漫曲｜二次元必听,6554,https://music.163.com/#/playlist?id=7712324027,云音乐大热,https://music.163.com/#/user/home?id=398266149
民国奇探/民国大侦探（同人歌曲收录）,6466,https://music.163.com/#/playlist?id=4975564151,月夜鹤唳,https://music.163.com/#/user/home?id=1542894913
辛爽网剧《漫长的季节》原声音乐ost,6449,https://music.163.com/#/playlist?id=8395466889,陶陶好啊,https://music.163.com/#/user/home?id=253580044
【87版红楼梦】电视连续剧.插曲合集,6365,https://music.163.com/#/playlist?id=4866475119,三个月内冲上一本,https://music.163.com/#/user/home?id=2047004792
Billboard公告牌·拉丁音乐榜｜2023年第25周,6196,https://music.163.com/#/playlist?id=5393299018,fakeBaozhu,https://music.163.com/#/user/home?id=1705251416
【长风渡】电视剧相关歌曲,6067,https://music.163.com/#/playlist?id=8470578018,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
圻夏夏×锦超【锦圻Ⅰ锦夏丨东栏雪】持更,5740,https://music.163.com/#/playlist?id=7354453224,山眉海目间寻风月,https://music.163.com/#/user/home?id=6428555793
韩剧 || 第八感/ The Eighth Sense OST,5706,https://music.163.com/#/playlist?id=8285472676,i7toy,https://music.163.com/#/user/home?id=43932971
『经典韩剧ost合集』开头1秒勾起回忆,5534,https://music.163.com/#/playlist?id=8426424582,超Q弹的金侑侑,https://music.163.com/#/user/home?id=1520836115
电影《哆啦A梦：大雄与天空的理想乡》合集,5496,https://music.163.com/#/playlist?id=8446477044,Hachi_Yojiro,https://music.163.com/#/user/home?id=1711591707
《花戎》古装剧原声带,5475,https://music.163.com/#/playlist?id=8446814417,霜zi_love,https://music.163.com/#/user/home?id=276586493
短剧｜结婚吗好的 落笔皆是想见你 将军在下,5268,https://music.163.com/#/playlist?id=8280668257,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
偶像星願IDOLiSH7顺序整理【无重复可循环】,5202,https://music.163.com/#/playlist?id=6712784029,哇哇哇哇哇捏呀,https://music.163.com/#/user/home?id=327246318
张杰ost（电视剧电影综艺主题曲插曲等）,5122,https://music.163.com/#/playlist?id=6780794140,倾听着夏末,https://music.163.com/#/user/home?id=1897105724
【放学后失眠的你】OST原声集 | 精选版,5047,https://music.163.com/#/playlist?id=995462274,云村第一林友树吹,https://music.163.com/#/user/home?id=266054582
「日语流行」炫目霓虹 欢愉调配,5021,https://music.163.com/#/playlist?id=8325349596,禾小泱,https://music.163.com/#/user/home?id=6383835053
超燃【背景音乐】节奏强BGM晨跑,4959,https://music.163.com/#/playlist?id=6626746256,全宇宙信号,https://music.163.com/#/user/home?id=296310185
【回忆向】00后童年经典动画片主题曲合集,4928,https://music.163.com/#/playlist?id=8244310836,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
精选2023现代影视剧歌曲合集♡偷偷藏不住,4891,https://music.163.com/#/playlist?id=8127811544,小颖盼盼,https://music.163.com/#/user/home?id=446677441
完美星球 A Perfect Planet 纪录片原声带,4870,https://music.163.com/#/playlist?id=5453223847,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
BGM│凡人之躯 比肩神明 漫威/DC电影BGM,4765,https://music.163.com/#/playlist?id=755639041,YYKivang,https://music.163.com/#/user/home?id=480446000
广播剧《偷偷藏不住》音乐专辑,4694,https://music.163.com/#/playlist?id=8308219617,三米造事务所,https://music.163.com/#/user/home?id=1302307735
午安 | 放松心情,4672,https://music.163.com/#/playlist?id=8410441537,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
古时 【看古言古装剧必备BGM】不定时更新,4610,https://music.163.com/#/playlist?id=591379746,Rachel_2029,https://music.163.com/#/user/home?id=341006638
《铃芽之旅》（すずめの戸締まり）原声集,4603,https://music.163.com/#/playlist?id=7375787297,薇安Niko,https://music.163.com/#/user/home?id=274678846
[日系&ACG]不能错过的百首日本动漫oped盘点,4505,https://music.163.com/#/playlist?id=2468601006,黑铁一辉a,https://music.163.com/#/user/home?id=70284227
【梅花三弄之鬼丈夫】音乐全集,4412,https://music.163.com/#/playlist?id=6911685148,小林清风,https://music.163.com/#/user/home?id=1362147227
大气磅礴|热血澎湃|幽静唯美,4278,https://music.163.com/#/playlist?id=2618624021,VanossJimmy,https://music.163.com/#/user/home?id=536107809
初恋甜味 | 品味恋爱的第一滋味,4132,https://music.163.com/#/playlist?id=8448320200,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
Apple WWDC23 苹果全球开发者大会,4085,https://music.163.com/#/playlist?id=8446141034,MJSIC官方账号,https://music.163.com/#/user/home?id=1348600132
世上最难听的背景音乐,4083,https://music.163.com/#/playlist?id=388919542,Imran_Umar,https://music.163.com/#/user/home?id=281823953
冬日清新小调 | 美好的一天从现在开始,4018,https://music.163.com/#/playlist?id=8410384647,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
影视原声HiFi | 畅享高品质影视配乐,3972,https://music.163.com/#/playlist?id=8458409203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
浪漫收藏 | 与你相依相偎的时刻,3775,https://music.163.com/#/playlist?id=8451549428,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
甜度满分 | 相视一笑，心中充满爱,3719,https://music.163.com/#/playlist?id=8451672803,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
 剧好听的歌 余音袅袅 一应剧全 原唱+LIⅤE,3589,https://music.163.com/#/playlist?id=8309675188,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
告白专属 | 享受音乐带来的放松与愉悦,3509,https://music.163.com/#/playlist?id=8451728588,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
TVB《一舞倾城》丨電視劇插曲,3404,https://music.163.com/#/playlist?id=8444983768,今晚講嘢夜唔夜_,https://music.163.com/#/user/home?id=267909509
恋爱初探索 | 陷入慌乱与甜蜜的情感世界,3309,https://music.163.com/#/playlist?id=8451580322,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
浪漫夜晚 | 音符触发快乐多巴胺,3104,https://music.163.com/#/playlist?id=8451743354,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
古相思曲｜电视剧原声带,3060,https://music.163.com/#/playlist?id=8495817683,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
甜蜜在线 | 感受恋爱的美妙,3001,https://music.163.com/#/playlist?id=8451464460,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
初代到布莱泽所有奥特曼主题曲,2972,https://music.163.com/#/playlist?id=8403587389,DESIREGRANDPRIX,https://music.163.com/#/user/home?id=5192654321
幸好遇见你 | 是心动的具象化,2919,https://music.163.com/#/playlist?id=8451692694,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
灌篮高手｜The First Slam Dunk｜电影版,2833,https://music.163.com/#/playlist?id=8373277941,恰如你所爱,https://music.163.com/#/user/home?id=133734831
长月烬明 电视剧原声带,2811,https://music.163.com/#/playlist?id=8376384076,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
2023长风渡 雪鹰领主 偷偷藏不住 暮色心约♡,2808,https://music.163.com/#/playlist?id=8488729896,小颖盼盼,https://music.163.com/#/user/home?id=446677441
看剧十二时辰：影视主题曲原声带持续更新！,2686,https://music.163.com/#/playlist?id=8298920553,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
2023年4月季度新番op/ed,2594,https://music.163.com/#/playlist?id=8273030171,雨晨过,https://music.163.com/#/user/home?id=400441086
当我飞奔向你，只想飞奔去见你,2579,https://music.163.com/#/playlist?id=8482543051,i7toy,https://music.163.com/#/user/home?id=43932971
音符回忆,2441,https://music.163.com/#/playlist?id=8448248917,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「♪ 95后 童年暑假回忆歌单」,2359,https://music.163.com/#/playlist?id=8374465001,蜡心凌SUGARHIGH,https://music.163.com/#/user/home?id=131721558
仙剑奇侠传三经典影视原声辑•十年之约,2308,https://music.163.com/#/playlist?id=8287855111,执剑稳,https://music.163.com/#/user/home?id=290894929
"美剧【爱你的基蒂】XO, Kitty",2195,https://music.163.com/#/playlist?id=8409087727,恰如你所爱,https://music.163.com/#/user/home?id=133734831
美剧⎮电击少女/The Power 第一季,2161,https://music.163.com/#/playlist?id=8275940328,JC_LUFIEKE,https://music.163.com/#/user/home?id=17312874
2023好看又很火的电视剧 宁安如梦 长月烬明,2144,https://music.163.com/#/playlist?id=8409848733,小颖盼盼,https://music.163.com/#/user/home?id=446677441
灌篮高手大电影,2018,https://music.163.com/#/playlist?id=8376811984,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
当我飞奔向你 网剧OST,1923,https://music.163.com/#/playlist?id=8481975145,逃离休眠期,https://music.163.com/#/user/home?id=391757271
日漫甜蜜：心动至上坠入酣甜爱河,1918,https://music.163.com/#/playlist?id=8375300742,Blue_L,https://music.163.com/#/user/home?id=1642416
