歌单名称,播放量,歌单链接,用户名称,用户链接
舒曼：钢琴独奏作品全集,12695,https://music.163.com/#/playlist?id=451755852,拉赫玛尼糯夫,https://music.163.com/#/user/home?id=134082839
歌词表达不了的情感 【纯音乐】BGM,12653,https://music.163.com/#/playlist?id=142387484,是菌株呐,https://music.163.com/#/user/home?id=80078524
[纯音乐]轻快、心情愉悦,12590,https://music.163.com/#/playlist?id=2017809576,枫敔,https://music.163.com/#/user/home?id=1313658829
神山純一『JAZZ钢琴作品集』,12577,https://music.163.com/#/playlist?id=2493177365,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
【曲集】经典古典钢琴曲（古典入门）,12535,https://music.163.com/#/playlist?id=462678062,Katzer_Klavier,https://music.163.com/#/user/home?id=331368027
二胡 唢呐 敲锣 打鼓 钢琴 电音 箫,12514,https://music.163.com/#/playlist?id=2491658407,遇不到是常态丨遇到是幸运,https://music.163.com/#/user/home?id=1515160832
Rush E及Rush系列最全收集(已更新Rush E 2),12451,https://music.163.com/#/playlist?id=7537867105,_你真是个小机灵鬼_,https://music.163.com/#/user/home?id=1324055512
克拉莫60首钢琴练习曲(人音版),12426,https://music.163.com/#/playlist?id=6839034291,pioggiasole,https://music.163.com/#/user/home?id=3325874162
【适合看书或睡觉前或失眠】收藏纯音乐,12388,https://music.163.com/#/playlist?id=7628953997,E8rE8r,https://music.163.com/#/user/home?id=307235370
法国-理查德.克莱德曼：钢琴演奏大师,12388,https://music.163.com/#/playlist?id=73258648,龙晓雯,https://music.163.com/#/user/home?id=66818929
莫扎特钢琴曲,12329,https://music.163.com/#/playlist?id=6879789275,求逢考必过逢考必过,https://music.163.com/#/user/home?id=302991980
钢琴曲.怀念邓丽君-山茶花,12280,https://music.163.com/#/playlist?id=71762114,龙晓雯,https://music.163.com/#/user/home?id=66818929
小众 钢琴曲（纯音乐 钢琴）,12166,https://music.163.com/#/playlist?id=2863645170,好冷能不能抱抱我,https://music.163.com/#/user/home?id=391558081
巴赫《哥德堡变奏曲》（朱晓玫演奏）,12153,https://music.163.com/#/playlist?id=95622675,YS好摄之徒,https://music.163.com/#/user/home?id=3321186
山川湖海 囿于昼夜（古风钢琴曲）,11989,https://music.163.com/#/playlist?id=2335817577,帐号已注销,https://music.163.com/#/user/home?id=255560785
肖邦练习曲Op.10＆Op.25(阿什肯纳齐演奏),11947,https://music.163.com/#/playlist?id=5034487551,奇异君-快龙,https://music.163.com/#/user/home?id=1698134917
『治愈纯音』愿岁并谢，与长友兮,11811,https://music.163.com/#/playlist?id=163322702,百忧解20,https://music.163.com/#/user/home?id=120428029
基辛：肖邦精选,11758,https://music.163.com/#/playlist?id=2206397768,JIANYILee,https://music.163.com/#/user/home?id=280926966
K様～ 领域 动漫钢琴曲串烧大合集,11401,https://music.163.com/#/playlist?id=435044475,落櫻翩翩爲君舞,https://music.163.com/#/user/home?id=254090526
钢琴-空灵/氛围 纯洁极简,11263,https://music.163.com/#/playlist?id=4861554943,-鸦-青,https://music.163.com/#/user/home?id=1462078067
[写日记][看书][练字],11195,https://music.163.com/#/playlist?id=2502009271,乀__厂,https://music.163.com/#/user/home?id=1439450130
致郁剂｜钢琴八十八个键的叩问,11166,https://music.163.com/#/playlist?id=884340041,我是人民币啊,https://music.163.com/#/user/home?id=409032968
赵大鼾原创纯音乐集（官方）,11162,https://music.163.com/#/playlist?id=6696117242,赵大鼾,https://music.163.com/#/user/home?id=1555494534
芭蕾基训钢琴音乐（偶尔更新）,11069,https://music.163.com/#/playlist?id=2844854833,月亮Julie,https://music.163.com/#/user/home?id=122026745
花雨旋律 DEEMO II,11011,https://music.163.com/#/playlist?id=6647467566,Se诸葛暗,https://music.163.com/#/user/home?id=1339894711
［轻音乐］听听内心的声音,11002,https://music.163.com/#/playlist?id=4926150359,此账号用户已离世,https://music.163.com/#/user/home?id=1347076607
拉赫玛尼诺夫:e小调音乐瞬间,10935,https://music.163.com/#/playlist?id=6721902897,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
[纯音乐]当钢琴爱上小提琴,10914,https://music.163.com/#/playlist?id=699388536,戏钟人,https://music.163.com/#/user/home?id=370723673
「三百首温柔的钢琴曲」,10809,https://music.163.com/#/playlist?id=2326378022,向现实妥协向理想抗争,https://music.163.com/#/user/home?id=541076613
【超安静纯音乐】钢琴'深夜'失眠,10788,https://music.163.com/#/playlist?id=967018852,蠢铭爱music,https://music.163.com/#/user/home?id=317508283
『沉郁深邃』新古典钢琴,10637,https://music.163.com/#/playlist?id=3133450813,庭坂莉良,https://music.163.com/#/user/home?id=292830095
【古典音乐】奇遇之年系列：七月,10607,https://music.163.com/#/playlist?id=6837386045,音乐分享官Fiona,https://music.163.com/#/user/home?id=1989687241
爽炸的近现代钢琴作品,10591,https://music.163.com/#/playlist?id=2900305100,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
【昼夜夜】主上哄睡觉系列❤,10549,https://music.163.com/#/playlist?id=944443870,伴月姐姐,https://music.163.com/#/user/home?id=88167159
钢琴诗人～赵海洋《夜色钢琴曲》专辑,10385,https://music.163.com/#/playlist?id=2603883623,忍者之火影,https://music.163.com/#/user/home?id=539895939
我是否真的进入了某人的心房呢,10297,https://music.163.com/#/playlist?id=2329751799,l宫缘乾l,https://music.163.com/#/user/home?id=296512579
我只想安静的看书和工作（纯音乐）,10234,https://music.163.com/#/playlist?id=2665773797,我叫阿凛,https://music.163.com/#/user/home?id=1452624025
触手猴 东方全作曲目节选,10221,https://music.163.com/#/playlist?id=2299494205,昔玥玥,https://music.163.com/#/user/home?id=477989529
钢琴吉他小提琴 || 流行歌曲翻奏无词,10213,https://music.163.com/#/playlist?id=6952181043,寄与星河w,https://music.163.com/#/user/home?id=483610076
Nikolai Kapustin:爵士与古典的完美结合,10213,https://music.163.com/#/playlist?id=156737481,disc-sk,https://music.163.com/#/user/home?id=39613999
留声机 | 用古典发掘内心的端庄,10205,https://music.163.com/#/playlist?id=6830269958,_Axolotl_,https://music.163.com/#/user/home?id=540827540
梦中，你还在吗,10200,https://music.163.com/#/playlist?id=2052532899,心碎无痕梦,https://music.163.com/#/user/home?id=605570280
《哈尔的移动城堡》,10192,https://music.163.com/#/playlist?id=707952452,-离言,https://music.163.com/#/user/home?id=331098181
氛围音乐 | 纯净钢琴曲 安静聆听,10183,https://music.163.com/#/playlist?id=7549019670,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
钢琴曲/纯音乐合集·刷题静心,10124,https://music.163.com/#/playlist?id=2571451161,明月去哪了,https://music.163.com/#/user/home?id=1424827218
中村由利子西村由纪江矶村由纪子羽田裕美,10108,https://music.163.com/#/playlist?id=468996925,神乐是谁,https://music.163.com/#/user/home?id=6691964
艾因弹奏的曲目以及角色曲,10074,https://music.163.com/#/playlist?id=5476193121,keeno我命中注定的推,https://music.163.com/#/user/home?id=1297131355
东方Project「纯音缭绕，乐器共鸣」,9906,https://music.163.com/#/playlist?id=2463132787,十月夜咲枫,https://music.163.com/#/user/home?id=266999157
巴赫：哥德堡变奏曲（古尔德版）,9882,https://music.163.com/#/playlist?id=4875795,汤包不包,https://music.163.com/#/user/home?id=1138025
深度睡眠丨沉静如海 隽永如诗,9843,https://music.163.com/#/playlist?id=5088848007,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
钢琴诗人---Ernesto Cortazar,9822,https://music.163.com/#/playlist?id=2584075169,足踏星海,https://music.163.com/#/user/home?id=1581035736
催眠曲纯音乐很快入睡「钢琴曲」,9763,https://music.163.com/#/playlist?id=7362518996,蓝建忠,https://music.163.com/#/user/home?id=4929389456
newage钢琴 | 世界本来很静 喧闹的是人心,9599,https://music.163.com/#/playlist?id=6694832718,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
"藤崎詩織 (純愛手札,心跳回憶)原聲歌&鋼琴",9549,https://music.163.com/#/playlist?id=83488382,kdphoenix0523,https://music.163.com/#/user/home?id=55450289
【吉他/钢琴/纯音乐】,9398,https://music.163.com/#/playlist?id=2746184904,赤蔚君,https://music.163.com/#/user/home?id=401736144
没落贵族的庄园,9205,https://music.163.com/#/playlist?id=622033223,晚香玉味的武士,https://music.163.com/#/user/home?id=294193646
100首╮纯音乐杂辑丨触动泪腺的悲伤琴音╮,9188,https://music.163.com/#/playlist?id=408394530,最溫柔莫過於鋼琴丶,https://music.163.com/#/user/home?id=291222858
「世界陪我失眠」星空灿烂的树下 微风浮起,9163,https://music.163.com/#/playlist?id=5017201158,PeterMckinnon,https://music.163.com/#/user/home?id=1647158309
『纯音乐』油画少女与古典情怀,9154,https://music.163.com/#/playlist?id=3169115850,芝士流心蛋酥,https://music.163.com/#/user/home?id=1824618565
【喵☆酱】“吟游诗人”温迪,9154,https://music.163.com/#/playlist?id=6680013735,莫希仰望灵知,https://music.163.com/#/user/home?id=1455576199
那些缓解疲惫，愉悦身心，暖心的轻音乐,9091,https://music.163.com/#/playlist?id=501210342,双愚-_-,https://music.163.com/#/user/home?id=269772278
莫扎特钢琴奏鸣曲全集,9066,https://music.163.com/#/playlist?id=4867645594,秉愚,https://music.163.com/#/user/home?id=615509683
车上睡觉歌单 (¦3[▓▓],9028,https://music.163.com/#/playlist?id=2252495478,起名是件困难的事,https://music.163.com/#/user/home?id=602989116
那些你很熟悉却叫不出名字的纯音乐,8969,https://music.163.com/#/playlist?id=2107382838,Nigel_Ni,https://music.163.com/#/user/home?id=515243357
中国民歌钢琴曲集,8948,https://music.163.com/#/playlist?id=6810422973,九焈,https://music.163.com/#/user/home?id=8988161
纯音乐 纯乐器 纯净人声,8902,https://music.163.com/#/playlist?id=2827219179,水果味地米酒,https://music.163.com/#/user/home?id=280934294
Duke Ellington 美国 ~ 著名作曲家&钢琴家,8902,https://music.163.com/#/playlist?id=27796208,帐号已注销,https://music.163.com/#/user/home?id=9849107
舒曼狂欢节全集——鲁宾斯坦,8894,https://music.163.com/#/playlist?id=2981716444,花花老师啊,https://music.163.com/#/user/home?id=248640140
提升自己从世界著名古典音乐开始,8801,https://music.163.com/#/playlist?id=2649065216,luYu羊,https://music.163.com/#/user/home?id=1507048381
「轻音乐」只需10秒俘获你心,8780,https://music.163.com/#/playlist?id=92614042,抖音毛智彬,https://music.163.com/#/user/home?id=50414840
马克西姆 钢琴曲精选集,8591,https://music.163.com/#/playlist?id=2224214668,姝菏,https://music.163.com/#/user/home?id=428726004
拜厄 哈农指法 基础,8554,https://music.163.com/#/playlist?id=2243723356,--ittttt,https://music.163.com/#/user/home?id=283575498
李云迪钢琴曲全收录,8465,https://music.163.com/#/playlist?id=5296543154,脏脏草莓球,https://music.163.com/#/user/home?id=2121694884
東方•柔和钢琴篇,8407,https://music.163.com/#/playlist?id=8154504735,叶月奈落,https://music.163.com/#/user/home?id=427686203
心爱多年的动漫日剧配乐-钢琴篇BGM,8377,https://music.163.com/#/playlist?id=108595841,Ginguramay,https://music.163.com/#/user/home?id=91087916
日本-西村由紀江：日本钢琴家、作曲家,8373,https://music.163.com/#/playlist?id=170232940,龙晓文,https://music.163.com/#/user/home?id=77550177
KPOP钢琴曲伴奏,8331,https://music.163.com/#/playlist?id=6684064189,可以多加香菜嘛,https://music.163.com/#/user/home?id=468396434
李斯特：巡礼之年全集-贝尔曼,8318,https://music.163.com/#/playlist?id=2162837211,门有点儿松,https://music.163.com/#/user/home?id=282188327
斯卡拉蒂45首钢琴奏鸣曲,8310,https://music.163.com/#/playlist?id=6841602757,pioggiasole,https://music.163.com/#/user/home?id=3325874162
『钢琴曲』幽蓝键精品钢琴曲,8277,https://music.163.com/#/playlist?id=2546366476,Faded181006,https://music.163.com/#/user/home?id=1513560406
婴儿早教纯音乐♥❤,8218,https://music.163.com/#/playlist?id=6899407411,是理理呀_,https://music.163.com/#/user/home?id=302236691
宁静雅适，优雅『钢琴曲选』,8205,https://music.163.com/#/playlist?id=484022436,清筝qz,https://music.163.com/#/user/home?id=52516221
【露营音乐】选一首露营专用，单曲循环,8201,https://music.163.com/#/playlist?id=8039230157,FBD品牌设计,https://music.163.com/#/user/home?id=286713467
重度嗜睡症患者专用,8184,https://music.163.com/#/playlist?id=621026334,眠炎,https://music.163.com/#/user/home?id=73545472
【钢琴丨纯音】优雅旋律，温婉时光,8180,https://music.163.com/#/playlist?id=520184728,RemmWinslet,https://music.163.com/#/user/home?id=98627728
夜的钢琴曲-石进原创钢琴曲,8125,https://music.163.com/#/playlist?id=34176220,宫平宫正宫开,https://music.163.com/#/user/home?id=13894807
【二次元安眠休闲向】学习.安眠优质音乐,8125,https://music.163.com/#/playlist?id=388355292,短路AI,https://music.163.com/#/user/home?id=274834725
『极简主义』钢琴纯音（Minimalism）,8117,https://music.163.com/#/playlist?id=571809333,Beothuk,https://music.163.com/#/user/home?id=311836470
高数专用醒脑提神轻音乐,8114,https://music.163.com/#/playlist?id=906609523,DuskTillDawnnn,https://music.163.com/#/user/home?id=490060756
一首首安静的伴奏 一个个难忘的回忆,8058,https://music.163.com/#/playlist?id=1995970410,MeiHii,https://music.163.com/#/user/home?id=473259075
坂本龙一 海外版BTTB,8020,https://music.163.com/#/playlist?id=740941680,SalutManana,https://music.163.com/#/user/home?id=50708434
【钢琴音乐合集】流行音乐钢琴曲,7982,https://music.163.com/#/playlist?id=4913940200,Lasd月亮,https://music.163.com/#/user/home?id=89971241
Apple Music ｜钢琴休憩小站,7932,https://music.163.com/#/playlist?id=5433484729,一杯茶水温,https://music.163.com/#/user/home?id=251741286
阅读丨看书【安静的钢琴背景】,7861,https://music.163.com/#/playlist?id=2992742926,那是一个有你的夏天,https://music.163.com/#/user/home?id=431042013
肖邦21首钢琴夜曲（鲁宾斯坦珍藏版）,7634,https://music.163.com/#/playlist?id=2609719759,Rachmanibach,https://music.163.com/#/user/home?id=539620943
【埃内斯托·科塔萨尔：墨西哥钢琴诗人】,7583,https://music.163.com/#/playlist?id=382843316,柏拉图de永恒,https://music.163.com/#/user/home?id=72423354
华语精选好 听 到 可 以 单 曲 循 环 (中),7579,https://music.163.com/#/playlist?id=7391247806,MamatjanOfficiaI,https://music.163.com/#/user/home?id=1556685457
艾因的钢琴曲目,7483,https://music.163.com/#/playlist?id=5321292934,Chrissie_M,https://music.163.com/#/user/home?id=86904740
经典钢琴｜耳熟能详的世界著名钢琴曲,7408,https://music.163.com/#/playlist?id=7604515492,化幸,https://music.163.com/#/user/home?id=3441008352
纯音乐｜古典与流行的完美融合,7336,https://music.163.com/#/playlist?id=2306502876,养生milktea,https://music.163.com/#/user/home?id=330922317
【Gal/钢琴】一些百听不厌的插曲,7319,https://music.163.com/#/playlist?id=4944849935,lolilolikon,https://music.163.com/#/user/home?id=86182222
【库普兰】羽管键琴作品集 现代版,7315,https://music.163.com/#/playlist?id=2906831820,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
东方Project-钢琴曲,7239,https://music.163.com/#/playlist?id=2708381057,被钓起来的鱼,https://music.163.com/#/user/home?id=1537722478
彩虹合唱团 最爱的歌,7239,https://music.163.com/#/playlist?id=3106190868,吴雨松,https://music.163.com/#/user/home?id=371562709
【纯音乐】令人愉悦的纯音乐,7159,https://music.163.com/#/playlist?id=2906375900,微尘还是废柴,https://music.163.com/#/user/home?id=1514184187
石进夜的钢琴曲一至三十一,7151,https://music.163.com/#/playlist?id=512831092,Damon丶CYQ,https://music.163.com/#/user/home?id=295184415
【治愈】静听钢琴,7151,https://music.163.com/#/playlist?id=168070857,_Skyv,https://music.163.com/#/user/home?id=47959151
【催眠向】戴上耳机，安静入眠。,7096,https://music.163.com/#/playlist?id=509270947,GanoLete,https://music.163.com/#/user/home?id=273685076
鼓点钢琴 | 琴声鼓点配，猛虎嗅蔷薇 国人篇,7088,https://music.163.com/#/playlist?id=6611786584,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
最经典钢琴协奏曲合集【大师演奏版】,7071,https://music.163.com/#/playlist?id=2497802250,御风亭,https://music.163.com/#/user/home?id=126485478
《风度中国》原声带·精选辑,6991,https://music.163.com/#/playlist?id=7030845796,EeesARTS,https://music.163.com/#/user/home?id=7368577
寂静的钢琴曲，安静的慢慢细品,6962,https://music.163.com/#/playlist?id=5088222987,缘丶淋,https://music.163.com/#/user/home?id=1342459365
【治疗师·水钢琴】沉浸自然音疗合辑,6953,https://music.163.com/#/playlist?id=6636114201,沐灵仙_,https://music.163.com/#/user/home?id=2016174028
【完结】东方猫键盘［1-20］,6932,https://music.163.com/#/playlist?id=389724153,Lainnn,https://music.163.com/#/user/home?id=85720286
唯美·浪漫钢琴,6920,https://music.163.com/#/playlist?id=20667663,卧槽的馬,https://music.163.com/#/user/home?id=6831866
阿尔法脑波音乐｜深度催眠曲 恢复疲劳,6920,https://music.163.com/#/playlist?id=4890585343,TheMoon6pence,https://music.163.com/#/user/home?id=285509558
-昼夜- 持续更新中…,6899,https://music.163.com/#/playlist?id=719851809,bluedalaba,https://music.163.com/#/user/home?id=406943927
演奏曲/古典乐,6882,https://music.163.com/#/playlist?id=954608826,ACXX_,https://music.163.com/#/user/home?id=449127730
Piano钢琴/一座晶莹剔透的冰山,6743,https://music.163.com/#/playlist?id=4964455894,杨洛LuoYung,https://music.163.com/#/user/home?id=114872990
鼓点钢琴 | July精选集,6722,https://music.163.com/#/playlist?id=2494823603,向A8努力学习中的MF,https://music.163.com/#/user/home?id=431287986
带鼓点节奏的纯音乐,6689,https://music.163.com/#/playlist?id=362765381,用户100384297,https://music.163.com/#/user/home?id=100384297
单曲循环，可视的美丽音乐。,6601,https://music.163.com/#/playlist?id=443833035,且听风吟闻其芳,https://music.163.com/#/user/home?id=301961422
李斯特:降D大调音乐会练习曲“叹息”,6596,https://music.163.com/#/playlist?id=5058044409,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
车尔尼《钢琴快速练习曲》,6533,https://music.163.com/#/playlist?id=117292415,LuoPro,https://music.163.com/#/user/home?id=18756235
钢琴学习曲 | 弹指间的成长,6532,https://music.163.com/#/playlist?id=8409674943,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
全球最好听的纯音乐【经典不朽】,6454,https://music.163.com/#/playlist?id=546552629,大神5967,https://music.163.com/#/user/home?id=261588501
［纯音乐］器乐的言语,6437,https://music.163.com/#/playlist?id=3170645033,Ein_Nilpferd,https://music.163.com/#/user/home?id=2049671044
「纯音」无词 | 亦能触动你的心.,6428,https://music.163.com/#/playlist?id=308442553,白少卿_YY,https://music.163.com/#/user/home?id=87950030
「清新/纯音」夏雨，终于等到你了,6376,https://music.163.com/#/playlist?id=943087379,小羊来了全吃了,https://music.163.com/#/user/home?id=497186540
ChopsquadDJ-钢琴旋律天花板Boominati®️,6302,https://music.163.com/#/playlist?id=4859317949,DirtyGhettoMusic,https://music.163.com/#/user/home?id=472269712
那些纯净的风和笑颜,6269,https://music.163.com/#/playlist?id=2671804241,空心菜馆,https://music.163.com/#/user/home?id=1527139089
巴赫平均律曲集(上下两卷)-安吉拉·休伊特,6113,https://music.163.com/#/playlist?id=4988338158,Yerik-Teo,https://music.163.com/#/user/home?id=497410100
新古典钢琴 | 一切深刻的灵魂都蕴藏着悲观,6013,https://music.163.com/#/playlist?id=7021746549,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
唯美钢琴曲，治愈纯音乐，回到梦开始的地方,5975,https://music.163.com/#/playlist?id=921743111,lCE_coke,https://music.163.com/#/user/home?id=432139059
静心学习 | 永不止步,5963,https://music.163.com/#/playlist?id=8411956026,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
大众书局万达店 弹奏阅读轻时光,5941,https://music.163.com/#/playlist?id=2716445591,大米wayne,https://music.163.com/#/user/home?id=32868291
舒缓安静 | 放空思绪 渐渐陷入温柔乡,5924,https://music.163.com/#/playlist?id=7645083679,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
郎朗 拉赫玛尼诺夫帕格尼尼主题狂想曲,5908,https://music.163.com/#/playlist?id=4972171952,疯狂粉郎朗,https://music.163.com/#/user/home?id=1322938788
古典钢琴只听鲁宾斯坦Rubinstein,5874,https://music.163.com/#/playlist?id=134232546,芳心Fancy,https://music.163.com/#/user/home?id=108212191
古典音乐、钢琴曲、提琴、纯音乐等,5811,https://music.163.com/#/playlist?id=2114385459,_密涅瓦的猫头鹰,https://music.163.com/#/user/home?id=348759971
幼儿早操晨间音乐,5765,https://music.163.com/#/playlist?id=2399429306,自踏月归来,https://music.163.com/#/user/home?id=119863219
听!被遗忘的浓浓咖啡味音乐,5685,https://music.163.com/#/playlist?id=978743659,雪地里的咖啡树,https://music.163.com/#/user/home?id=310700725
纯音乐/钢琴曲/伴奏/采样｜安静 随心 独处,5656,https://music.163.com/#/playlist?id=2573924933,apocalypseisNigh,https://music.163.com/#/user/home?id=84059008
最适合情感电台的100首钢琴曲纯乐BGM,5651,https://music.163.com/#/playlist?id=2975937936,I-I_I-I,https://music.163.com/#/user/home?id=1343872792
听 天使在弹钢琴〖诗化纯音〗,5639,https://music.163.com/#/playlist?id=469902796,小采薇在云间,https://music.163.com/#/user/home?id=307517343
令人沉迷古典钢琴曲目,5609,https://music.163.com/#/playlist?id=866815825,纯四度钢琴,https://music.163.com/#/user/home?id=438123709
静心学习 | 永不止步,5601,https://music.163.com/#/playlist?id=8411994694,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
轻缓放松无鼓点丨缓解一下疲劳吧♥,5597,https://music.163.com/#/playlist?id=2467582712,白止正一,https://music.163.com/#/user/home?id=1396162831
优质电台（读文）抒情唯美轻音乐,5576,https://music.163.com/#/playlist?id=5048778203,艾丶丿,https://music.163.com/#/user/home?id=582955267
柔和脑电波，提高学习工作专注力,5479,https://music.163.com/#/playlist?id=2743899705,FUNGSHAO,https://music.163.com/#/user/home?id=399059693
钢琴曲 舒缓解压,5458,https://music.163.com/#/playlist?id=3038160545,还在听JayChou,https://music.163.com/#/user/home?id=508414350
槐荫巷里听蝉鸣 ⌁ 纯音乐,5359,https://music.163.com/#/playlist?id=330962376,Scarecrow__,https://music.163.com/#/user/home?id=51510861
纯音乐｜网易热评排行榜Top 50,5349,https://music.163.com/#/playlist?id=5319897770,浪叔阿冷,https://music.163.com/#/user/home?id=473107318
东方同音赏 ● Piano｜钢琴独奏曲合辑,5294,https://music.163.com/#/playlist?id=2873913779,无蛋黄_METAEGO,https://music.163.com/#/user/home?id=497089697
拉威尔钢琴作品集,5248,https://music.163.com/#/playlist?id=2398680958,灬darkness,https://music.163.com/#/user/home?id=80736348
史上最优美的钢琴曲精华,5244,https://music.163.com/#/playlist?id=31114832,夢LI旅人,https://music.163.com/#/user/home?id=965593
【约翰·克拉莫】钢琴练习曲集,5219,https://music.163.com/#/playlist?id=2882845637,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
布格缪勒练习曲Op.100,5210,https://music.163.com/#/playlist?id=7216052924,GG逸l婧,https://music.163.com/#/user/home?id=5067590058
Yigi Nahxila,5194,https://music.163.com/#/playlist?id=2650542122,Paherdin-Turmamat,https://music.163.com/#/user/home?id=342840642
「纯音向」你的星眸，藏着海洋和山泉,5152,https://music.163.com/#/playlist?id=599709147,-Nishiki-,https://music.163.com/#/user/home?id=413493395
埃内斯托 科塔萨尔 墨西哥钢琴诗人,5118,https://music.163.com/#/playlist?id=151891961,cb620420,https://music.163.com/#/user/home?id=103969140
工作·学习背景钢琴曲,5062,https://music.163.com/#/playlist?id=754364211,Chauvetliu,https://music.163.com/#/user/home?id=60939149
重度失眠歌单-《睡眠古典乐》,5017,https://music.163.com/#/playlist?id=6625910694,天空树与夫斯基,https://music.163.com/#/user/home?id=112122007
治愈系钢琴纯音乐（韩国）,5017,https://music.163.com/#/playlist?id=5468265376,东方沐念,https://music.163.com/#/user/home?id=32226432
好听的轻音乐钢琴曲精选,4967,https://music.163.com/#/playlist?id=2992837000,帐号已注销,https://music.163.com/#/user/home?id=72022761
〔钢琴〕遗憾、唯美、寂静,4929,https://music.163.com/#/playlist?id=3104202790,还是未羽啊,https://music.163.com/#/user/home?id=1422184553
[ 典藏精选-百听不厌的经典纯音乐 ],4908,https://music.163.com/#/playlist?id=5127222571,Kaleido2237,https://music.163.com/#/user/home?id=1746710524
钢琴｜适合晚上听的轻音乐歌单,4736,https://music.163.com/#/playlist?id=4957128281,seanchen随心,https://music.163.com/#/user/home?id=1488224380
【纯音乐】晴空与风暴相伴，繁星与闪电共舞,4727,https://music.163.com/#/playlist?id=2213684581,PlatinX,https://music.163.com/#/user/home?id=1448823752
灵魂超度指南,4706,https://music.163.com/#/playlist?id=2274787574,GhettoBoy_,https://music.163.com/#/user/home?id=1491298727
超技第四首马捷帕各版本,4643,https://music.163.com/#/playlist?id=6786243328,川崎奈沐良子o,https://music.163.com/#/user/home?id=381951229
哄我入睡，安全感膨胀了,4635,https://music.163.com/#/playlist?id=610066391,玄玄-xuan,https://music.163.com/#/user/home?id=426342720
汤颖｜降速慢调0.8x/我的爱有多炽热,4627,https://music.163.com/#/playlist?id=7569678096,我想推寸头,https://music.163.com/#/user/home?id=1318583011
『欧美』书店书城常用流行钢琴曲推荐⑥,4606,https://music.163.com/#/playlist?id=5367142495,海蓝星辰丶,https://music.163.com/#/user/home?id=107005194
那些超好听的日文歌曲,4551,https://music.163.com/#/playlist?id=821187119,赏金猎人Xtreme,https://music.163.com/#/user/home?id=133256481
乔治 温斯顿极品钢琴纯音,4547,https://music.163.com/#/playlist?id=2797592446,-半亩塘-,https://music.163.com/#/user/home?id=93432528
新加坡-陈占美：钢琴演奏家,4534,https://music.163.com/#/playlist?id=71594450,龙晓雯,https://music.163.com/#/user/home?id=66818929
悠然安眠钢琴曲,4492,https://music.163.com/#/playlist?id=823667511,袅袅咪喵,https://music.163.com/#/user/home?id=484740732
《圣诞钢琴夜》：凯文 科恩,4421,https://music.163.com/#/playlist?id=158008810,郷関何處,https://music.163.com/#/user/home?id=77949588
巴洛克音乐史：西方古典与文艺复兴,4400,https://music.163.com/#/playlist?id=5019525237,Philipp_Wolters,https://music.163.com/#/user/home?id=324456225
看科幻小说时的背景音乐,4349,https://music.163.com/#/playlist?id=2552690757,我看你是饿的慌,https://music.163.com/#/user/home?id=962793
宁静、舒缓、优雅、轻柔，这就是钢琴曲。,4349,https://music.163.com/#/playlist?id=2877922274,qingyushige,https://music.163.com/#/user/home?id=1857995755
适合写作业 刷题 看书时听的歌,4349,https://music.163.com/#/playlist?id=5098499692,ljcginxxwx,https://music.163.com/#/user/home?id=437823009
坂本龙一【晚安，劳伦斯先生】,4316,https://music.163.com/#/playlist?id=8275567815,夏野初秋,https://music.163.com/#/user/home?id=258285211
最爱轻音乐＆【安静班得瑞系列】,4281,https://music.163.com/#/playlist?id=306631113,小熊--爱--蜂蜜--,https://music.163.com/#/user/home?id=118480757
「爱的旋律」•唯美钢琴曲,4198,https://music.163.com/#/playlist?id=504090427,I梦灵I,https://music.163.com/#/user/home?id=61245399
『纯音乐』当钢琴遇上鼓点和电音,4198,https://music.163.com/#/playlist?id=512636387,特立独行的阿基,https://music.163.com/#/user/home?id=306901047
巴赫/哥德堡变奏曲/古尔德版,4194,https://music.163.com/#/playlist?id=125345832,hjutfbv,https://music.163.com/#/user/home?id=66776352
「夜羊社」就算H也能让你思考人生,4160,https://music.163.com/#/playlist?id=3195119479,现云涧,https://music.163.com/#/user/home?id=318106814
纯音乐适合雨天听/码字歌单,1674,https://music.163.com/#/playlist?id=8268651718,大不了我还给你五毛,https://music.163.com/#/user/home?id=1863268723
Piano Pieces｜减压中心,1523,https://music.163.com/#/playlist?id=8418899567,RustyMachine,https://music.163.com/#/user/home?id=293031155
乐器大师，音乐的浪漫,1331,https://music.163.com/#/playlist?id=8449068190,赵橆眠,https://music.163.com/#/user/home?id=3724858575
