歌单名称,播放量,歌单链接,用户名称,用户链接
王者emo专属bgm嘎嘎乱杀,16802,https://music.163.com/#/playlist?id=4859552013,倩倩败给心软,https://music.163.com/#/user/home?id=2084517146
「治愈·BGM」当世界都安静下来,16787,https://music.163.com/#/playlist?id=57391036,夏目凌子,https://music.163.com/#/user/home?id=52808552
【下班舒压】深夜情歌贩卖机,16777,https://music.163.com/#/playlist?id=6980422693,FelixGarron,https://music.163.com/#/user/home?id=3855547817
拉赫玛尼诺夫 | 俄罗斯音乐的终极浪漫,16760,https://music.163.com/#/playlist?id=8261729315,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
知道你喜欢安静，点开一首试试,16672,https://music.163.com/#/playlist?id=904781276,l苏格拉底相悖论l,https://music.163.com/#/user/home?id=506491519
花粥|抿一碗新粥,16630,https://music.163.com/#/playlist?id=2901732033,一只小纸船,https://music.163.com/#/user/home?id=1423088751
佛语禅音｜相由心生,16517,https://music.163.com/#/playlist?id=1996894370,-夏天蓝-,https://music.163.com/#/user/home?id=379604298
晚餐精选|从《Gotta Have You》听起,16504,https://music.163.com/#/playlist?id=6686195224,云音乐多多,https://music.163.com/#/user/home?id=309791722
〖纯音乐〗平静又温馨的曲调 治愈向,16483,https://music.163.com/#/playlist?id=488612641,大仙的抠脚迷妹,https://music.163.com/#/user/home?id=345712146
Drumstep精选|从《Overdrive》听起,16349,https://music.163.com/#/playlist?id=6686195473,云音乐多多,https://music.163.com/#/user/home?id=309791722
钢琴 | 汇万千情绪于黑白键之间,16244,https://music.163.com/#/playlist?id=2769971524,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
‖ 某个网文写手的码字歌单 ‖,16156,https://music.163.com/#/playlist?id=2817456770,mLll_YIbAO,https://music.163.com/#/user/home?id=555726002
2024高考晚自习日落／青春分享欲／纯音爱好,16093,https://music.163.com/#/playlist?id=3139136592,适度感,https://music.163.com/#/user/home?id=1837974382
流行轻音乐精选|从《所念皆星河》听起,16030,https://music.163.com/#/playlist?id=6686195349,云音乐多多,https://music.163.com/#/user/home?id=309791722
蒙古传统与特色精选|从《游牧故乡》听起,15916,https://music.163.com/#/playlist?id=6686195357,云音乐多多,https://music.163.com/#/user/home?id=309791722
硬核说唱精选|从《Everyday Normal Guy 2》听起,15870,https://music.163.com/#/playlist?id=6686195445,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来中山大学自习室学习吧！,15820,https://music.163.com/#/playlist?id=6722117688,云音乐多多,https://music.163.com/#/user/home?id=309791722
ACG广播剧精选|从《３分間数えるだけ☆(ボイスドラマ？)》听起,15794,https://music.163.com/#/playlist?id=6686195464,云音乐多多,https://music.163.com/#/user/home?id=309791722
瓦格纳 | 感受颠覆西方传统的音乐,15718,https://music.163.com/#/playlist?id=8261552453,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
得失有常 风不停吹,15383,https://music.163.com/#/playlist?id=2065166220,L_24t,https://music.163.com/#/user/home?id=1346225389
泰语精选|从《เจอกับตัวเอง...ถึงรู้》听起,15370,https://music.163.com/#/playlist?id=6686195800,云音乐多多,https://music.163.com/#/user/home?id=309791722
进阶级 | 虚无主义 分叉思维,15353,https://music.163.com/#/playlist?id=2312493472,复古的心,https://music.163.com/#/user/home?id=268546569
韩国爵士乐 | 温柔又慵懒的韩爵咖啡馆,15299,https://music.163.com/#/playlist?id=8264941193,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
歌声合成精选|从《妄想感傷代償連盟》听起,15127,https://music.163.com/#/playlist?id=6686195293,云音乐多多,https://music.163.com/#/user/home?id=309791722
Nostalgia （轻音乐，夜晚，自愈）,15118,https://music.163.com/#/playlist?id=2855745995,bu知名市民,https://music.163.com/#/user/home?id=1710409819
适合画画发呆时听的纯音乐,15089,https://music.163.com/#/playlist?id=2360134255,眼底落星星啦,https://music.163.com/#/user/home?id=432257430
昆曲精选|从《昆曲《牡丹亭－游园惊梦》》听起,15055,https://music.163.com/#/playlist?id=6686195326,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典音乐钢琴名曲曲集,15030,https://music.163.com/#/playlist?id=8375216577,纳兰2021,https://music.163.com/#/user/home?id=3927573376
UK硬核精选|从《Imma Be A Raver》听起,14933,https://music.163.com/#/playlist?id=6686195475,云音乐多多,https://music.163.com/#/user/home?id=309791722
德沃夏克 | 捷克民族音乐的巨擘,14817,https://music.163.com/#/playlist?id=8261711963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
哄睡电台bgm 纯音乐 抒情/催眠/轻缓/安静,14505,https://music.163.com/#/playlist?id=6593930509,奶兔兔啊,https://music.163.com/#/user/home?id=3345668048
「纯音乐」 发呆 睡觉 自习 时听的轻音乐,14387,https://music.163.com/#/playlist?id=5455349692,姑娘不要,https://music.163.com/#/user/home?id=3728312646
合成器流行精选|从《Wait a Minute!》听起,14345,https://music.163.com/#/playlist?id=6686195577,云音乐多多,https://music.163.com/#/user/home?id=309791722
UTAU精选|从《吉原ラメント》听起,14341,https://music.163.com/#/playlist?id=6686195476,云音乐多多,https://music.163.com/#/user/home?id=309791722
"管弦乐精选|从《in this shirt, slowed + reverb》听起",14240,https://music.163.com/#/playlist?id=6686195570,云音乐多多,https://music.163.com/#/user/home?id=309791722
brostep精选,14140,https://music.163.com/#/playlist?id=6686195467,云音乐多多,https://music.163.com/#/user/home?id=309791722
虚拟主播精选|从《不可解》听起,14077,https://music.163.com/#/playlist?id=6686195429,云音乐多多,https://music.163.com/#/user/home?id=309791722
斯特拉文斯基 | 音乐界的毕加索,14006,https://music.163.com/#/playlist?id=8267106272,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
亨德尔 | 用璀璨音符诠释思想,13896,https://music.163.com/#/playlist?id=8261488497,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
威尔第 | 用一生热爱歌剧,13791,https://music.163.com/#/playlist?id=8261893249,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
想给喜欢的人听,13768,https://music.163.com/#/playlist?id=2776181495,DaErduo涂涂,https://music.163.com/#/user/home?id=1533362305
【纯音】适合做作业（或睡觉）的歌单【二】,13704,https://music.163.com/#/playlist?id=5275259111,呆儿_,https://music.163.com/#/user/home?id=249263374
长号 | 不可抗拒的浑厚音色,13682,https://music.163.com/#/playlist?id=6712837963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
哄女友睡觉觉的纯纯音乐,13598,https://music.163.com/#/playlist?id=4860256308,禾悲尽欢情几何,https://music.163.com/#/user/home?id=509093238
纯音乐/钢琴/吉他/小提琴,13581,https://music.163.com/#/playlist?id=3221814215,小搞薯条,https://music.163.com/#/user/home?id=1851502619
轻音｜感受生活惬意小调,13577,https://music.163.com/#/playlist?id=8195476487,洛南高中,https://music.163.com/#/user/home?id=512377567
2022年度报告音乐单,13564,https://music.163.com/#/playlist?id=7542184404,伍恪钟,https://music.163.com/#/user/home?id=3722633738
[午间睡眠午休神曲 闭眼，养神，放松，入梦,13556,https://music.163.com/#/playlist?id=4951088338,BIGBANG资讯台,https://music.163.com/#/user/home?id=383378733
周围的人都知道我总是提起你,13543,https://music.163.com/#/playlist?id=5088873736,佳人唐突22,https://music.163.com/#/user/home?id=3288162928
中文嘻哈精选|从《泡沫》听起,13442,https://music.163.com/#/playlist?id=6686195766,云音乐多多,https://music.163.com/#/user/home?id=309791722
人大学霸的私藏好歌,13430,https://music.163.com/#/playlist?id=6722430519,云音乐多多,https://music.163.com/#/user/home?id=309791722
『纯音乐』晚上学习的治愈时光,13413,https://music.163.com/#/playlist?id=2794816969,Alaska_0128,https://music.163.com/#/user/home?id=1294052786
小约翰·施特劳斯 | 奥地利圆舞曲之王,13389,https://music.163.com/#/playlist?id=8267144559,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
当代节奏布鲁斯精选|从《Afterthought》听起,13304,https://music.163.com/#/playlist?id=6686195255,云音乐多多,https://music.163.com/#/user/home?id=309791722
[冰凉]夏日搭配自带冷气的音乐凉爽,13295,https://music.163.com/#/playlist?id=722447924,O_Sole_Mio,https://music.163.com/#/user/home?id=262808319
深夜歌单 : 看书/写作/学习/睡眠,13270,https://music.163.com/#/playlist?id=3218639406,CallmeNat,https://music.163.com/#/user/home?id=515152920
不小心混进了些奇怪的东西,13195,https://music.163.com/#/playlist?id=642109205,在下谭寄掰儿,https://music.163.com/#/user/home?id=431229714
【学习专用】Taylor Swift纯音乐钢琴曲,13144,https://music.163.com/#/playlist?id=7121540532,半颗柠檬s,https://music.163.com/#/user/home?id=1662238222
越剧精选|从《十八相送》听起,12997,https://music.163.com/#/playlist?id=6686195454,云音乐多多,https://music.163.com/#/user/home?id=309791722
“花店不开了花继续开”,12947,https://music.163.com/#/playlist?id=747161173,得意须尽欢--,https://music.163.com/#/user/home?id=378680492
那些让心情平静的钢琴曲,12938,https://music.163.com/#/playlist?id=445013173,Yyyoumi,https://music.163.com/#/user/home?id=292911533
明亮清透精选|从《Beautiful》听起,12791,https://music.163.com/#/playlist?id=6686195215,云音乐多多,https://music.163.com/#/user/home?id=309791722
甜美萌系精选|从《圈住你》听起,12707,https://music.163.com/#/playlist?id=6686195222,云音乐多多,https://music.163.com/#/user/home?id=309791722
【纯音向】生如夏花，死如秋叶,12690,https://music.163.com/#/playlist?id=7558829041,树洞邮局,https://music.163.com/#/user/home?id=1342322086
马勒 | 现代主义音乐的桥梁,12675,https://music.163.com/#/playlist?id=8267093330,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
民谣 | 借我怦然心动如往昔,12619,https://music.163.com/#/playlist?id=8400373732,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
后来 “看山即是山 看海即是海”,12611,https://music.163.com/#/playlist?id=2620659795,TA亦是溫柔本身_,https://music.163.com/#/user/home?id=1374009300
温柔的音乐，可以让人安静,12590,https://music.163.com/#/playlist?id=4913099004,丢了一小兔,https://music.163.com/#/user/home?id=606090590
再遇到喜欢的人 不要冷冰冰.,12405,https://music.163.com/#/playlist?id=2518822533,玻璃心且爱哭77,https://music.163.com/#/user/home?id=471165441
Wonky精选|从《Lights On》听起,12329,https://music.163.com/#/playlist?id=6686195478,云音乐多多,https://music.163.com/#/user/home?id=309791722
午夜/傍晚时的背景歌曲/孤独感,12329,https://music.163.com/#/playlist?id=5034896764,希望她還好,https://music.163.com/#/user/home?id=1470778734
森林自习室｜纯音乐/睡觉/自习/看书/吉他,12296,https://music.163.com/#/playlist?id=2038809241,春日亰亰,https://music.163.com/#/user/home?id=618763865
秒入睡神曲 告别失眠 睡个好觉吧,12292,https://music.163.com/#/playlist?id=373622106,冻冻唉,https://music.163.com/#/user/home?id=255206989
轻音乐——无法释怀的循环音乐,12279,https://music.163.com/#/playlist?id=4878676247,恋与情长,https://music.163.com/#/user/home?id=1573994753
放过你也放过我自己,12229,https://music.163.com/#/playlist?id=395141282,要一起入眠,https://music.163.com/#/user/home?id=286356636
浪漫主义音乐精选|从《Gyménopédie N°1》听起,12031,https://music.163.com/#/playlist?id=6686195622,云音乐多多,https://music.163.com/#/user/home?id=309791722
厦大人私藏|学霸都在听的宝藏好歌,11977,https://music.163.com/#/playlist?id=6722124721,云音乐多多,https://music.163.com/#/user/home?id=309791722
情绪说唱精选|从《亲密爱人2017（feat. 酷癌）》听起,11972,https://music.163.com/#/playlist?id=6686195664,云音乐多多,https://music.163.com/#/user/home?id=309791722
让人平复下心情的轻音乐,11968,https://music.163.com/#/playlist?id=490350411,凌閽司机,https://music.163.com/#/user/home?id=124987323
『治愈英文』在只有一个人的夜晚,11923,https://music.163.com/#/playlist?id=6881846278,杜柏达达达,https://music.163.com/#/user/home?id=505978886
「学渣逆袭记」一秒开启沉浸式学习,11884,https://music.163.com/#/playlist?id=7520862689,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
国风民谣丨让我依依不舍的 不止你的温柔,11876,https://music.163.com/#/playlist?id=8204484099,席予_,https://music.163.com/#/user/home?id=8379957414
硬摇滚精选|从《Wolf Totem》听起,11842,https://music.163.com/#/playlist?id=6686195447,云音乐多多,https://music.163.com/#/user/home?id=309791722
非洲打击乐精选|从《Wata Bam Bam》听起,11729,https://music.163.com/#/playlist?id=6686195548,云音乐多多,https://music.163.com/#/user/home?id=309791722
【沐浴星光，享受安静】深夜温柔治愈,11674,https://music.163.com/#/playlist?id=8275166884,安静_燃点,https://music.163.com/#/user/home?id=1427250466
一个小孩的歌单,11624,https://music.163.com/#/playlist?id=5076011901,辉知的,https://music.163.com/#/user/home?id=1679886613
融合说唱精选|从《我要》听起,11599,https://music.163.com/#/playlist?id=6686195392,云音乐多多,https://music.163.com/#/user/home?id=309791722
比才 | 法国歌剧的最高成就,11570,https://music.163.com/#/playlist?id=8267176569,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
她翻的不是旧账是她的心结.,11548,https://music.163.com/#/playlist?id=2737119669,逃不出的破碎,https://music.163.com/#/user/home?id=1693839683
我曾听它们入睡 然后做着奇怪的梦,11547,https://music.163.com/#/playlist?id=397251721,CobainCo,https://music.163.com/#/user/home?id=51360194
原神，适合睡眠的BGM,11519,https://music.163.com/#/playlist?id=6950315679,龙明轩,https://music.163.com/#/user/home?id=16317151
理查德·施特劳斯 | 浪漫主义晚期的音乐巨匠,11392,https://music.163.com/#/playlist?id=8266710137,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【纯音乐】肝画画和写作业的时候安静地听,11309,https://music.163.com/#/playlist?id=2711128234,叫俺奇兰或者奇牛牛,https://music.163.com/#/user/home?id=1379428327
适合睡觉/emo/学习的歌曲（平缓）,11279,https://music.163.com/#/playlist?id=7336475004,阡陌1104,https://music.163.com/#/user/home?id=2035061744
这次罚你，再也见不到我。,11212,https://music.163.com/#/playlist?id=2659597367,可欣Pl3Uy,https://music.163.com/#/user/home?id=1514119540
【纯音乐】高效专注a波记忆法|学霸大佬御用,11208,https://music.163.com/#/playlist?id=2948575608,_笛笛笛_,https://music.163.com/#/user/home?id=1652499214
吉大学霸的私藏歌单,11153,https://music.163.com/#/playlist?id=6722100988,云音乐多多,https://music.163.com/#/user/home?id=309791722
上交学子的独家私藏歌单,11141,https://music.163.com/#/playlist?id=6722172363,云音乐多多,https://music.163.com/#/user/home?id=309791722
微醺小酒馆【此夜故事配酒】,11111,https://music.163.com/#/playlist?id=6831687335,隐姓埋名的李先森,https://music.163.com/#/user/home?id=499655925
"失眠,睡不着时听的歌【推荐随机播放30分钟",11095,https://music.163.com/#/playlist?id=96918753,肥宅六郎,https://music.163.com/#/user/home?id=38728765
同济人都在悄悄循环的歌曲,11032,https://music.163.com/#/playlist?id=6722397300,云音乐多多,https://music.163.com/#/user/home?id=309791722
川大人都在听些什么？,11023,https://music.163.com/#/playlist?id=6722109657,云音乐多多,https://music.163.com/#/user/home?id=309791722
氛围回响精选|从《Crossing Winds (Inspired by The xx - Intro)》听起,11002,https://music.163.com/#/playlist?id=6686195552,云音乐多多,https://music.163.com/#/user/home?id=309791722
睡前纯音乐✨安静舒缓：收集符号系列=̴̶̷̤̄☾,10965,https://music.163.com/#/playlist?id=8078850027,糖堆学姐,https://music.163.com/#/user/home?id=1752777391
Mambo精选|从《Mambo Mambo (Radio Version)》听起,10956,https://music.163.com/#/playlist?id=6686195474,云音乐多多,https://music.163.com/#/user/home?id=309791722
『為你 藏在風中的一萬次心動』,10708,https://music.163.com/#/playlist?id=2732458989,訸焕,https://music.163.com/#/user/home?id=589777654
没有什么远大理想和抱负，只想天天开心。,10675,https://music.163.com/#/playlist?id=828518968,跳跳鱼早起,https://music.163.com/#/user/home?id=552814149
梵音一曲定空禅,10666,https://music.163.com/#/playlist?id=2856207588,闻与思,https://music.163.com/#/user/home?id=438889603
校园民谣精选|从《童年》听起,10633,https://music.163.com/#/playlist?id=6686195718,云音乐多多,https://music.163.com/#/user/home?id=309791722
冬日爵士 | 捧朵雪花纪念肃穆和蔼的冬,10528,https://music.163.com/#/playlist?id=8293928661,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
哆啦A梦的小窝.,10523,https://music.163.com/#/playlist?id=5186733251,_温柔小雅,https://music.163.com/#/user/home?id=3287877883
欧美精选｜舒适旋律 入耳难忘,10460,https://music.163.com/#/playlist?id=2663767337,夏天里西瓜味,https://music.163.com/#/user/home?id=134144547
读不懂你的心 我懂我们的距离,10444,https://music.163.com/#/playlist?id=7391302900,离別_1,https://music.163.com/#/user/home?id=1540207558
当眼神开始放逐/冷漠略显无辜,10407,https://music.163.com/#/playlist?id=7671550196,琳怀之,https://music.163.com/#/user/home?id=1644725316
钢琴诗人～赵海洋《夜色钢琴曲》专辑,10385,https://music.163.com/#/playlist?id=2603883623,忍者之火影,https://music.163.com/#/user/home?id=539895939
【纯音乐】沉浸式学习-阅读-刷题-中高考,10259,https://music.163.com/#/playlist?id=5122194630,又虽虽,https://music.163.com/#/user/home?id=1667979859
探戈精选|从《L'été indien》听起,10200,https://music.163.com/#/playlist?id=6686195410,云音乐多多,https://music.163.com/#/user/home?id=309791722
凌晨四点钟，看到海棠花未眠。,10192,https://music.163.com/#/playlist?id=2107188793,桃花笑尽春风凉,https://music.163.com/#/user/home?id=1374818043
单簧管 | 乐器中的演说家,10116,https://music.163.com/#/playlist?id=2769933965,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
婴儿催眠曲丨宝爸宝妈的哄睡神器,10045,https://music.163.com/#/playlist?id=8222038249,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
孤寂的夜晚 | 让这安静的音乐带你进入梦乡,9988,https://music.163.com/#/playlist?id=8279856682,盐屿律己,https://music.163.com/#/user/home?id=614143135
南大人一般不告诉你的好歌,9973,https://music.163.com/#/playlist?id=6722140820,云音乐多多,https://music.163.com/#/user/home?id=309791722
轻舟已过万重山,9965,https://music.163.com/#/playlist?id=2241265244,姚禹存,https://music.163.com/#/user/home?id=568939701
普契尼 | 意大利歌剧高峰的领路人,9921,https://music.163.com/#/playlist?id=8267145226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
国内外顶级rap 狠货,9914,https://music.163.com/#/playlist?id=5369350086,以后一起养的猫叫微草,https://music.163.com/#/user/home?id=442866137
土耳其流行精选|从《Isikli Yol》听起,9843,https://music.163.com/#/playlist?id=6686195415,云音乐多多,https://music.163.com/#/user/home?id=309791722
越南语精选|从《sao anh chưa về nhà》听起,9805,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
适合写成小说的纯音乐,9738,https://music.163.com/#/playlist?id=4935185434,凉川清寒,https://music.163.com/#/user/home?id=536249372
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
那些未曾谋面的终将会相遇.,9709,https://music.163.com/#/playlist?id=3190457791,神明不为請,https://music.163.com/#/user/home?id=1771976592
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
人这一辈子总要经历离别的...,9658,https://music.163.com/#/playlist?id=5054855582,小汝爱睡觉,https://music.163.com/#/user/home?id=1645453549
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
赶due必备氛围曲」清冽咖啡厅mind palace,9263,https://music.163.com/#/playlist?id=2276758222,GenevieveAngell,https://music.163.com/#/user/home?id=401175200
「尚东峰」写过的词，唱过的歌,9259,https://music.163.com/#/playlist?id=5219355225,尚东峰,https://music.163.com/#/user/home?id=91115131
森林秘境 | 純淨的閱讀與思考,9158,https://music.163.com/#/playlist?id=6726986635,葉河竹青,https://music.163.com/#/user/home?id=339724290
悠悠时光｜纯粹轻音 治愈心灵,9150,https://music.163.com/#/playlist?id=8296052083,小韧要努力,https://music.163.com/#/user/home?id=342371680
「INFJ」信仰与爱的能力,9137,https://music.163.com/#/playlist?id=7534758919,D5300,https://music.163.com/#/user/home?id=563744201
重度失眠丨治愈助眠专用轻音乐,9125,https://music.163.com/#/playlist?id=8380848059,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
听歌是抚慰情绪最好的良药,9032,https://music.163.com/#/playlist?id=7382143288,-天空的鲸-,https://music.163.com/#/user/home?id=1656917940
温柔治愈系｜简单纯粹 氛围故事感,9003,https://music.163.com/#/playlist?id=8402224525,Bzstrive,https://music.163.com/#/user/home?id=97515301
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
锵锵行天下 第三季,8927,https://music.163.com/#/playlist?id=8229159919,夢旎睆妳,https://music.163.com/#/user/home?id=63745583
缓慢睡眠钢琴曲,8902,https://music.163.com/#/playlist?id=565392667,蓮心本無心,https://music.163.com/#/user/home?id=314035379
阿尔法脑波音乐丨安利失眠患者，一秒入睡,8894,https://music.163.com/#/playlist?id=7654387786,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
纯音自习室：打卡恬静学习轻时光,8722,https://music.163.com/#/playlist?id=7479642092,落日余晖的橘色,https://music.163.com/#/user/home?id=3227158679
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
白羊座暗恋的307种正确打开方式,8537,https://music.163.com/#/playlist?id=5067957191,她說我喜歡看海,https://music.163.com/#/user/home?id=2101545005
[日系][女声]适合睡眠的温柔治愈,8407,https://music.163.com/#/playlist?id=438523789,雪糕啦啦啦,https://music.163.com/#/user/home?id=41415233
有的人好像住进了特定的歌里,8377,https://music.163.com/#/playlist?id=5037925527,iio8,https://music.163.com/#/user/home?id=3337481856
安静丨又浅emo丨轻音乐,8289,https://music.163.com/#/playlist?id=7351242154,喜欢不爱我的她,https://music.163.com/#/user/home?id=411413419
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
【睡眠歌单『英文』】,8275,https://music.163.com/#/playlist?id=6878087631,Duducatt,https://music.163.com/#/user/home?id=1921217333
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
【阿尔法脑波音乐】清华北大学霸强烈推荐,8121,https://music.163.com/#/playlist?id=4884221409,忆久江,https://music.163.com/#/user/home?id=1747491381
薛之谦李荣浩林俊杰林宥嘉郭顶颜人中,8108,https://music.163.com/#/playlist?id=2860939858,han_e77,https://music.163.com/#/user/home?id=1670995971
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
Chill 蒸汽波 复古 纯音乐| 霓虹灯下 无眠,7982,https://music.163.com/#/playlist?id=4918057594,-saying-,https://music.163.com/#/user/home?id=484864771
哄睡助眠丨婴儿催眠曲5分钟必睡,7945,https://music.163.com/#/playlist?id=8485224733,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
同人作品精选|从《如果突然想起我》听起,7823,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
学习歌单 | 轻音乐 治愈伴学,7655,https://music.163.com/#/playlist?id=7508294998,奶糖今天喝水了吗,https://music.163.com/#/user/home?id=629597710
 姗姗来迟的晚风和爱意 ,7579,https://music.163.com/#/playlist?id=468924757,是小白猫哦,https://music.163.com/#/user/home?id=114266227
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
EMO说唱丨自始至终我从来没有相信过,7567,https://music.163.com/#/playlist?id=2124428155,emo宇航员,https://music.163.com/#/user/home?id=426050756
让你难过的 是感情还是生活,7519,https://music.163.com/#/playlist?id=762856003,半包双囍,https://music.163.com/#/user/home?id=504028601
如此安...+野生鑫...的共享歌单,7516,https://music.163.com/#/playlist?id=8431680162,如此安逸的情怀,https://music.163.com/#/user/home?id=2119006285
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
纯音｜图书馆 自习室 舒适 专注 安静氛围,7411,https://music.163.com/#/playlist?id=8427733293,小韧要努力,https://music.163.com/#/user/home?id=342371680
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
