歌单名称,播放量,歌单链接,用户名称,用户链接
遇上方知有『粤语』,11741,https://music.163.com/#/playlist?id=164902452,不懂说话只可以对你笑,https://music.163.com/#/user/home?id=91441481
粤语经典 情歌不老,11720,https://music.163.com/#/playlist?id=84395526,天然酸,https://music.163.com/#/user/home?id=76878931
【天若有情】超经典的粤语歌单！,11552,https://music.163.com/#/playlist?id=2574412644,周柏豪m,https://music.163.com/#/user/home?id=1378571307
私人珍藏粤语歌,11527,https://music.163.com/#/playlist?id=6972797537,这个妹头哎,https://music.163.com/#/user/home?id=1514207661
自己精挑细选的经典粤语歌(男人篇),11431,https://music.163.com/#/playlist?id=111565208,Zxc_Lau,https://music.163.com/#/user/home?id=68432243
黃偉文✘伍樂城，首首粵語經典,11162,https://music.163.com/#/playlist?id=109090874,Liz_Lyan,https://music.163.com/#/user/home?id=38634768
香港复古经典跳舞曲【Disco】,11128,https://music.163.com/#/playlist?id=7564980312,梦到了所有人的梦,https://music.163.com/#/user/home?id=14216623
黑胶vip粤语会员歌单,10985,https://music.163.com/#/playlist?id=6805592369,离别字千斤重,https://music.163.com/#/user/home?id=1676369310
粤语热歌‖谁的十年，谁的青春,10851,https://music.163.com/#/playlist?id=2045014874,回忆成为说书的人,https://music.163.com/#/user/home?id=276418555
別碰我的養樂多。,10746,https://music.163.com/#/playlist?id=6597791839,别碰我的养乐多-,https://music.163.com/#/user/home?id=1411033948
【怀念家驹，纪念我们的天空】,10696,https://music.163.com/#/playlist?id=2535275581,Serendipity-DD,https://music.163.com/#/user/home?id=1488156603
我最爱的粤语经典老歌,10687,https://music.163.com/#/playlist?id=2552262352,不懂音乐的皮公子,https://music.163.com/#/user/home?id=1505976738
【音乐私藏馆 粤语歌 全收集】,10645,https://music.163.com/#/playlist?id=7547631159,HUANGZXG,https://music.163.com/#/user/home?id=74709199
[粤语]最紧要噶係开心,10608,https://music.163.com/#/playlist?id=8423076253,邓某学艺不精,https://music.163.com/#/user/home?id=1367867579
粤语‖粤唱粤深情、无法释怀,10502,https://music.163.com/#/playlist?id=2287041416,GEO课代表,https://music.163.com/#/user/home?id=556075635
适合睡眠的粤语歌ᐉ助眠,10486,https://music.163.com/#/playlist?id=2169439745,sweetKelly-,https://music.163.com/#/user/home?id=1333638125
好歌献给你 郑国江作品集,10322,https://music.163.com/#/playlist?id=12599968,不可不止,https://music.163.com/#/user/home?id=1692550
【冷门粤语歌】呼吸南美的暑气,10255,https://music.163.com/#/playlist?id=6604484300,BOOZ音乐,https://music.163.com/#/user/home?id=347889556
粤语rap咯做咩姐,10129,https://music.163.com/#/playlist?id=2830150679,我可真是个小机灵,https://music.163.com/#/user/home?id=340109718
孤单背影｜一张给自己的粤语歌单,9923,https://music.163.com/#/playlist?id=4954596543,淳于淡,https://music.163.com/#/user/home?id=267701584
经典怀旧冷门粤语,9914,https://music.163.com/#/playlist?id=433593048,Kex8821,https://music.163.com/#/user/home?id=296095184
必听粤语经典精选200首,9822,https://music.163.com/#/playlist?id=2154454525,半生浮游过,https://music.163.com/#/user/home?id=479300748
重温「港声经典」｜花樣年華,9784,https://music.163.com/#/playlist?id=743295970,搵你-,https://music.163.com/#/user/home?id=490042606
老歌越经典，旧情难在续,9524,https://music.163.com/#/playlist?id=737573979,songbulian,https://music.163.com/#/user/home?id=269557126
粤语|一首苦情歌一个故事,9423,https://music.163.com/#/playlist?id=2386481931,cikaplanet,https://music.163.com/#/user/home?id=528638412
『粤语』做人最紧要就是开心,9268,https://music.163.com/#/playlist?id=2724226034,sing_syy,https://music.163.com/#/user/home?id=346618714
粤语女声：百听不厌,9233,https://music.163.com/#/playlist?id=7765402683,李平阿,https://music.163.com/#/user/home?id=105485432
再也离唔开粤语歌噶你过得还好吗？,9072,https://music.163.com/#/playlist?id=2770741819,AA拾叁,https://music.163.com/#/user/home?id=631493698
【港乐不朽】金·典永不过时,9036,https://music.163.com/#/playlist?id=7462586547,风等所依,https://music.163.com/#/user/home?id=480436701
Dear Jane | 談 情 後 你 我 也 學 會,9032,https://music.163.com/#/playlist?id=4903689298,约定下个雨季,https://music.163.com/#/user/home?id=290049429
粤听粤爱：倾情动听的告白阙歌,9022,https://music.163.com/#/playlist?id=7798920024,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
『粤语』由始至終只有你一位難以代替,8738,https://music.163.com/#/playlist?id=102080253,板混,https://music.163.com/#/user/home?id=66887327
百听不厌的粤语，勾起你心中的回忆,8613,https://music.163.com/#/playlist?id=7320723045,夏天过去了噢,https://music.163.com/#/user/home?id=553482021
每晚一首谭咏麟,8579,https://music.163.com/#/playlist?id=2715217514,帮美梦化装,https://music.163.com/#/user/home?id=1492935618
莫文蔚的粤语歌,8554,https://music.163.com/#/playlist?id=6958534347,布口袋一个,https://music.163.com/#/user/home?id=3336678922
【女声】KTV唱了这些粤语歌你会感觉很牛,8486,https://music.163.com/#/playlist?id=916170668,小喻砸,https://music.163.com/#/user/home?id=118830418
愿有人陪你颠沛流离 [粤],8436,https://music.163.com/#/playlist?id=872379209,aaaoukoai,https://music.163.com/#/user/home?id=354475146
粤语歌｜剧场版,8324,https://music.163.com/#/playlist?id=109062781,wlw36,https://music.163.com/#/user/home?id=45134781
粤语/在动物园散步才是正经事,8323,https://music.163.com/#/playlist?id=311060379,阿果_____,https://music.163.com/#/user/home?id=118092240
「国语怀旧」情感在老歌里沉淀,8255,https://music.163.com/#/playlist?id=8142120239,宁波小伙不一般,https://music.163.com/#/user/home?id=612193631
粤语回忆杀 经典永不过时,8155,https://music.163.com/#/playlist?id=2883220857,一只高冷猫S,https://music.163.com/#/user/home?id=1815332398
快樂做大喊包,8108,https://music.163.com/#/playlist?id=3207662838,eleliii,https://music.163.com/#/user/home?id=567555425
【粤语】听首经典粤语老歌怀念过去,8100,https://music.163.com/#/playlist?id=2322325018,艺家阿裳,https://music.163.com/#/user/home?id=304431760
那些好听到发疯的粤语歌,8071,https://music.163.com/#/playlist?id=885547517,泰然118,https://music.163.com/#/user/home?id=566029451
粤语/一些旧心事,8058,https://music.163.com/#/playlist?id=2929020848,Roseoroe,https://music.163.com/#/user/home?id=315916136
治愈吧，愿一切越来粤好没有那么糟糕,8050,https://music.163.com/#/playlist?id=7540654928,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
粤语丨听一万句道理 不如自己摔一跤,7995,https://music.163.com/#/playlist?id=7458144796,别被世俗唠叨,https://music.163.com/#/user/home?id=275086018
粤耳港乐一生：沧海遗珠＆街巷传唱,7978,https://music.163.com/#/playlist?id=362416364,原来是小别扇啊,https://music.163.com/#/user/home?id=136146763
你是無意穿堂風，偏偏孤據引山洪,7865,https://music.163.com/#/playlist?id=557435144,椰子水与海风,https://music.163.com/#/user/home?id=274130530
【粤语】真喺好中意粤语啊啊啊,7835,https://music.163.com/#/playlist?id=2123583666,睇乜睇屎忽鬼,https://music.163.com/#/user/home?id=92349288
致 我那有过遗憾的青春,7831,https://music.163.com/#/playlist?id=7626874391,艾艾艾维奇,https://music.163.com/#/user/home?id=1828932280
超级好听的粤语歌曲必听的流行好歌,7831,https://music.163.com/#/playlist?id=2821520253,vandalized-,https://music.163.com/#/user/home?id=1302100908
「经典粤语」* 我爱粤语歌曲（★珍藏）,7823,https://music.163.com/#/playlist?id=8276183525,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
粵經典、粵夜粵有機,7785,https://music.163.com/#/playlist?id=2087914952,大海啊大海_wzh,https://music.163.com/#/user/home?id=516948572
珍惜眼前黄贯中,7709,https://music.163.com/#/playlist?id=2664858221,Paul的睡火山,https://music.163.com/#/user/home?id=429808783
那些安静治愈的粤语歌,7470,https://music.163.com/#/playlist?id=504126314,夏夜最后的凉风,https://music.163.com/#/user/home?id=59825347
粤语｜壁立千仞 無欲則剛,7449,https://music.163.com/#/playlist?id=2297636116,7子豪,https://music.163.com/#/user/home?id=1495440918
唔好怪我第一句就同你讲再见.,7432,https://music.163.com/#/playlist?id=3200392441,夏天和毛毛狗,https://music.163.com/#/user/home?id=288782864
粤语emo天花板,7403,https://music.163.com/#/playlist?id=7586529455,假装__悲伤,https://music.163.com/#/user/home?id=1332106505
『粤语乐队』--续上一条命,7403,https://music.163.com/#/playlist?id=2381721558,MT豪仔,https://music.163.com/#/user/home?id=451787182
经典粤语每一首都是单曲循环,7386,https://music.163.com/#/playlist?id=3239193894,冥丶哥哥,https://music.163.com/#/user/home?id=293482445
学粤语必听剧场版（带对白词）,7369,https://music.163.com/#/playlist?id=5449049529,过气9527,https://music.163.com/#/user/home?id=507461314
粤语唱片行 | 一人一首经典粤语老歌,7319,https://music.163.com/#/playlist?id=8443217786,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语 听说你在找好听的粤语歌,7315,https://music.163.com/#/playlist?id=7422372673,伊夜猫拾月樱,https://music.163.com/#/user/home?id=471337135
港風情歌懷舊粵語精選金曲寶麗金百聽不厭,7285,https://music.163.com/#/playlist?id=2863313305,粵T-Quincy,https://music.163.com/#/user/home?id=433310697
【粤语】一个广东人听的歌单,7252,https://music.163.com/#/playlist?id=2285570302,微夏南风,https://music.163.com/#/user/home?id=544916722
【粤语金曲】一人一首成名曲 · 精选20首,7214,https://music.163.com/#/playlist?id=2785094996,探岳寻岫,https://music.163.com/#/user/home?id=737386
今日宜听广东话,7100,https://music.163.com/#/playlist?id=2476093363,褐色的风吹过,https://music.163.com/#/user/home?id=553062127
港乐|信我会在永恒的脚下,7071,https://music.163.com/#/playlist?id=567865514,陈绵绵1874,https://music.163.com/#/user/home?id=342099411
周国贤的时空哲学情歌,7025,https://music.163.com/#/playlist?id=482109422,刘七七七七,https://music.163.com/#/user/home?id=123037344
小众粤语歌单-没有你的日子我都在这,6945,https://music.163.com/#/playlist?id=3175763903,Chunzzzz,https://music.163.com/#/user/home?id=488538756
BEYOND生命接觸91演唱會,6941,https://music.163.com/#/playlist?id=2379763292,ErLouHouZuo_1983,https://music.163.com/#/user/home?id=611632305
粤语经典｜怪你过分美丽，怪我过分着迷,6924,https://music.163.com/#/playlist?id=4955064783,晓羽music,https://music.163.com/#/user/home?id=3269487635
简单情歌，深情粤语,6769,https://music.163.com/#/playlist?id=395818614,烂柯人t,https://music.163.com/#/user/home?id=281589285
阿细－CHEUNG、欧阳耀莹、HomeBoy－叶枫华,6760,https://music.163.com/#/playlist?id=6737995437,热情之间爽朗,https://music.163.com/#/user/home?id=1978138719
粤语｜前度Medley：怎么我眼内人人像你,6643,https://music.163.com/#/playlist?id=7751702803,下次紅館見-,https://music.163.com/#/user/home?id=299809417
好听到爆的粤语歌单,6571,https://music.163.com/#/playlist?id=623396589,苍井陆,https://music.163.com/#/user/home?id=434046165
香港樂壇輝煌二十載 -Live 精選 （粤语）,6517,https://music.163.com/#/playlist?id=2618324292,jasonwwwg,https://music.163.com/#/user/home?id=64833057
私藏|最走心的粤语歌,6467,https://music.163.com/#/playlist?id=8137843769,空心釉-好运,https://music.163.com/#/user/home?id=3419664571
【去红馆】听一场左邻右里,6420,https://music.163.com/#/playlist?id=551645161,Mr-----情绪,https://music.163.com/#/user/home?id=94582096
2019张学友-A Classic Tour-香港演唱会歌单,6370,https://music.163.com/#/playlist?id=2632923332,executioner,https://music.163.com/#/user/home?id=2247534
情深义更深/粤语,6318,https://music.163.com/#/playlist?id=7053357379,张岸风,https://music.163.com/#/user/home?id=1830942701
【粤语CD机】回头太难，覆水难收,6315,https://music.163.com/#/playlist?id=6807793668,街尾的播唱机,https://music.163.com/#/user/home?id=3269046135
用粤语唱出来的经历,6273,https://music.163.com/#/playlist?id=2821119139,李辛睿,https://music.163.com/#/user/home?id=469323455
港式说唱，青年的嘻哈粤潮,6211,https://music.163.com/#/playlist?id=7795540393,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
「港乐迷」港乐完全精选收录粤语歌单经典,6168,https://music.163.com/#/playlist?id=501527576,咀籁音华,https://music.163.com/#/user/home?id=325175553
粤语老歌 |一曲经典，满载情深,6160,https://music.163.com/#/playlist?id=2902201337,SDRK-,https://music.163.com/#/user/home?id=515058550
励志粤语|你到底出聲打氣還是只懂得怨命,6139,https://music.163.com/#/playlist?id=3237314134,洛伦磁力不做攻,https://music.163.com/#/user/home?id=361258033
来自粤语的心灵歌单,6118,https://music.163.com/#/playlist?id=494362454,东厂做不了的梦我鸭厂来做,https://music.163.com/#/user/home?id=343116006
Eason陈奕迅小众又好听的歌,6097,https://music.163.com/#/playlist?id=2631663175,有多酷很难讲,https://music.163.com/#/user/home?id=123956589
【张国荣】風華絕代,6034,https://music.163.com/#/playlist?id=3043442751,慕荣钰,https://music.163.com/#/user/home?id=472045433
今日喝艇仔粥,6008,https://music.163.com/#/playlist?id=6602275786,WeirdestPallas,https://music.163.com/#/user/home?id=254116023
「粤语」有乜可能唔好听,5954,https://music.163.com/#/playlist?id=7577580644,其實自己一個更開心洗乜你講,https://music.163.com/#/user/home?id=1938815464
粤语|8090的经典 听的是情怀,5954,https://music.163.com/#/playlist?id=542031586,面朝太海,https://music.163.com/#/user/home?id=376713400
古巨基经典曲目(粤语),5853,https://music.163.com/#/playlist?id=45433103,枫华1988,https://music.163.com/#/user/home?id=7240236
不落的金典(港台版),5840,https://music.163.com/#/playlist?id=2893915876,领1寸,https://music.163.com/#/user/home?id=470941405
港星怀旧粤语经典老歌,5834,https://music.163.com/#/playlist?id=7364264163,早睡小渔,https://music.163.com/#/user/home?id=3910431161
人生如梦 朋友如雾,5756,https://music.163.com/#/playlist?id=2309980512,-王祖贤呀,https://music.163.com/#/user/home?id=639583247
Eason Chan 喺云村裏面嗌生晒,5723,https://music.163.com/#/playlist?id=5382804162,除非妳-是我,https://music.163.com/#/user/home?id=365222479
粤语R&B |都市夜晚的浪漫旋律,5700,https://music.163.com/#/playlist?id=7368014101,wlw36,https://music.163.com/#/user/home?id=45134781
旋律好听的粤语歌,5664,https://music.163.com/#/playlist?id=2212017586,-嗜睡的小猫-,https://music.163.com/#/user/home?id=332415888
关于粤语那些一听就爱上的歌,5635,https://music.163.com/#/playlist?id=2622239828,举一颗栗子_,https://music.163.com/#/user/home?id=600060162
香港寶麗金丨經典粵語金曲,5567,https://music.163.com/#/playlist?id=4958655985,TRAVIS111,https://music.163.com/#/user/home?id=378659671
悲伤｜每个悲痛的你可以释怀,5547,https://music.163.com/#/playlist?id=2872001554,聂哥吧,https://music.163.com/#/user/home?id=1387480428
闭起双眼你最挂念谁,5483,https://music.163.com/#/playlist?id=2139276939,人來-人又往,https://music.163.com/#/user/home?id=453320857
粤曲小调○粤腔粤调,5471,https://music.163.com/#/playlist?id=5470462181,手指指大聽耳,https://music.163.com/#/user/home?id=44214016
张国荣 陈奕迅 张学友 黄家驹等,5446,https://music.163.com/#/playlist?id=617501647,你若尚在春天该很好,https://music.163.com/#/user/home?id=82078034
试音HiFi-宝丽金劲爆跳舞街,5429,https://music.163.com/#/playlist?id=3019733149,yi友个人,https://music.163.com/#/user/home?id=468812075
香港宝丽金经典金曲,5332,https://music.163.com/#/playlist?id=2067519834,文王宣,https://music.163.com/#/user/home?id=390006185
【粤】歌词美到窒息的粤语好歌,5320,https://music.163.com/#/playlist?id=7360413603,热心音乐人橘子,https://music.163.com/#/user/home?id=1666808884
80年代粤语/ 经典金曲 / 香港 / 怀旧,5244,https://music.163.com/#/playlist?id=3105768376,Gilbertwestt,https://music.163.com/#/user/home?id=570908444
永远的粤语经典,5223,https://music.163.com/#/playlist?id=488096871,阿緣又被注册了,https://music.163.com/#/user/home?id=347826087
2022粤语港台流行新曲,5173,https://music.163.com/#/playlist?id=8043349755,继续幼稚地说话吧,https://music.163.com/#/user/home?id=1822245032
且随疾风前行 身后一许流星《粤语》,5164,https://music.163.com/#/playlist?id=505153237,村野孤鬼,https://music.163.com/#/user/home?id=284203612
HinHin的提詞器｜至少要見面上萬次,5152,https://music.163.com/#/playlist?id=7482409952,蔷薇纪年_,https://music.163.com/#/user/home?id=117575350
「粤语」本身就是歌,5135,https://music.163.com/#/playlist?id=2701897767,吃不下但是还想吃,https://music.163.com/#/user/home?id=102214698
『粤语』可惜Ta不懂粤语更不懂beyond,5097,https://music.163.com/#/playlist?id=7431950632,Andu___,https://music.163.com/#/user/home?id=1768205927
粤语华语经典歌曲,5009,https://music.163.com/#/playlist?id=5355362185,叫我菲比寻常,https://music.163.com/#/user/home?id=1379140749
有一种经典叫beyond,5005,https://music.163.com/#/playlist?id=505930504,嘟的点点滴滴,https://music.163.com/#/user/home?id=330183325
这名医生下班后就开始不正经了，,4992,https://music.163.com/#/playlist?id=6984746255,微风轻抚我好想你,https://music.163.com/#/user/home?id=275943410
粤语经典老歌 | 80后回忆录,4954,https://music.163.com/#/playlist?id=3001970005,茶叶不喝咖啡,https://music.163.com/#/user/home?id=334767870
付一支镜花，收一轮水月,4837,https://music.163.com/#/playlist?id=2320026277,Ralind,https://music.163.com/#/user/home?id=547928634
听一首粤语歌，诉一段往事,4782,https://music.163.com/#/playlist?id=2346630157,爱喝百事的洋仔,https://music.163.com/#/user/home?id=1297416993
粤语 | 惟求与他车厢中可抵达未来,4694,https://music.163.com/#/playlist?id=825643649,EchoChoi,https://music.163.com/#/user/home?id=104620307
富士山下鐘無豔 人來人往喜帖街,4669,https://music.163.com/#/playlist?id=5399788840,Cream__-,https://music.163.com/#/user/home?id=1442245407
黎耀輝 不如我們從頭來過_粤,4643,https://music.163.com/#/playlist?id=554768323,每天都有一只猫光顾,https://music.163.com/#/user/home?id=375597019
有廣東歌就不會有世界末日,4610,https://music.163.com/#/playlist?id=7349363980,-VanNess-,https://music.163.com/#/user/home?id=297484228
经典怀旧歌星,4589,https://music.163.com/#/playlist?id=5446386783,失逝訫,https://music.163.com/#/user/home?id=127915393
钟意嘅粵語歌,4522,https://music.163.com/#/playlist?id=2935708110,早七的太阳,https://music.163.com/#/user/home?id=1465530711
陈奕迅Fear and Dreams演唱会歌单,4509,https://music.163.com/#/playlist?id=7804212233,theangrygrape,https://music.163.com/#/user/home?id=332785191
【香港词人林振强】天马行空，以静化动,4501,https://music.163.com/#/playlist?id=2781174202,画眉鸟不画眉,https://music.163.com/#/user/home?id=358351646
听一首粤语老歌，来怀念过去。,4421,https://music.163.com/#/playlist?id=2057433963,哟Kyle,https://music.163.com/#/user/home?id=255413301
温柔粤语女声午睡专用,4387,https://music.163.com/#/playlist?id=5172033749,aprilsummer12,https://music.163.com/#/user/home?id=318456524
「粤语流行」旧日情怀 随身听,3963,https://music.163.com/#/playlist?id=8334615692,禾小泱,https://music.163.com/#/user/home?id=6383835053
20230513 弦续李克勤·港乐演唱会首场,3908,https://music.163.com/#/playlist?id=8417326351,李哈肯每顿都吃CD_,https://music.163.com/#/user/home?id=3369543127
粤语情书｜8090怀旧是人本能,3557,https://music.163.com/#/playlist?id=8275489117,小韧要努力,https://music.163.com/#/user/home?id=342371680
TVB《一舞倾城》丨電視劇插曲,3383,https://music.163.com/#/playlist?id=8444983768,今晚講嘢夜唔夜_,https://music.163.com/#/user/home?id=267909509
粤语伤感 | 后来呀 在遗憾我们都没有后来,3295,https://music.163.com/#/playlist?id=8437613107,执剑稳,https://music.163.com/#/user/home?id=290894929
港味饮歌制冰室：陷入粤式温柔乡,2858,https://music.163.com/#/playlist?id=8440533233,L810-,https://music.163.com/#/user/home?id=37088390
粤语经典 | 如诗如画的怀旧老歌,2808,https://music.163.com/#/playlist?id=8307477458,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语｜衣服会过时 但经典不会,2787,https://music.163.com/#/playlist?id=8437736558,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语经典｜少女祈祷的心事,2705,https://music.163.com/#/playlist?id=8275813227,小韧要努力,https://music.163.com/#/user/home?id=342371680
【怀旧经典】粤语经典老歌,2534,https://music.163.com/#/playlist?id=8385773409,周叁_岁,https://music.163.com/#/user/home?id=2129935037
粤语怀旧｜重拾90后的青春岁月,2218,https://music.163.com/#/playlist?id=8459115822,xxxjchh,https://music.163.com/#/user/home?id=2008105954
粤语 | 爱是瞬息万变的，永远只是助动词,1997,https://music.163.com/#/playlist?id=8438614521,巴德纳尔,https://music.163.com/#/user/home?id=1356379310
粤听越想哭：就算戒不掉又能代表什么,1909,https://music.163.com/#/playlist?id=8298689621,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
「个人推荐」 ｜ 好听の粤语歌曲,1888,https://music.163.com/#/playlist?id=8266707138,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
经典老歌丨致敬每首经典之作丨永不过时,1821,https://music.163.com/#/playlist?id=8402982041,低头思我乡,https://music.163.com/#/user/home?id=359439259
港乐记忆/粤语专区,1768,https://music.163.com/#/playlist?id=8288678528,圆心苑,https://music.163.com/#/user/home?id=3968415512
港风回潮｜承包你整个青春记忆,1338,https://music.163.com/#/playlist?id=8397684824,执剑稳,https://music.163.com/#/user/home?id=290894929
经典怀旧：来自95后的粤语情结,1330,https://music.163.com/#/playlist?id=8501648953,歌灬,https://music.163.com/#/user/home?id=294416840
粤耳港风：醇厚情怀，心泛涟漪,1325,https://music.163.com/#/playlist?id=8501553008,歌灬,https://music.163.com/#/user/home?id=294416840
【粤语唱片行】粤是老歌粤好听,1296,https://music.163.com/#/playlist?id=8443199405,执剑稳,https://music.163.com/#/user/home?id=290894929
2023 弦续 李克勤·港乐演唱会,1288,https://music.163.com/#/playlist?id=8416951042,巡天cc,https://music.163.com/#/user/home?id=33678520
「动听粤语」放不下的经典情怀,1288,https://music.163.com/#/playlist?id=8502425992,歌灬,https://music.163.com/#/user/home?id=294416840
「动听粤语」放不下的经典情怀,1094,https://music.163.com/#/playlist?id=8388110259,混日子的猩猩,https://music.163.com/#/user/home?id=133174715
粤语：再回望香港乐坛的光辉岁月,1078,https://music.163.com/#/playlist?id=8399124912,Liasphyt,https://music.163.com/#/user/home?id=278729053
粤语无牧羊 最抚寂寞心,1031,https://music.163.com/#/playlist?id=8379120035,poo健,https://music.163.com/#/user/home?id=1377085335
MC张天赋/林家谦/曾比特/洪嘉豪,1015,https://music.163.com/#/playlist?id=8264608426,佑佑木希横越天幕,https://music.163.com/#/user/home?id=280977538
粤上心头：麻烦交出你单曲循环的粤语歌,968,https://music.163.com/#/playlist?id=8298799189,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
粤语 | 流金岁月 回味708090年代的浪漫故事,960,https://music.163.com/#/playlist?id=8441883135,执剑稳,https://music.163.com/#/user/home?id=290894929
80/90后青春回忆杀 | 精选经典好听的粤语歌,893,https://music.163.com/#/playlist?id=8380372828,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
私藏歌單|粤语/甜歌 浪漫升温手册,817,https://music.163.com/#/playlist?id=8272985534,Crystal-Dolphins,https://music.163.com/#/user/home?id=1591398612
Supper Moment 一直相信 2.0 巡演歌单,729,https://music.163.com/#/playlist?id=8303901461,今日冇事勾栏听曲,https://music.163.com/#/user/home?id=325775920
【粤语经典】都来听听 后悔算我输。。,639,https://music.163.com/#/playlist?id=8451669014,李忻欢,https://music.163.com/#/user/home?id=3874955461
七零到千禧年 年度劲歌金曲,607,https://music.163.com/#/playlist?id=8393778697,皓_a_UmF1,https://music.163.com/#/user/home?id=6436341469
陈何｜君埋泉下泥销骨 我寄人间雪满头,586,https://music.163.com/#/playlist?id=8300346891,更奏绿绮琴,https://music.163.com/#/user/home?id=1637886153
粤语 | 一句歌词忆起无数曾经,569,https://music.163.com/#/playlist?id=8445763257,执剑稳,https://music.163.com/#/user/home?id=290894929
「宝丽金」聆听华语经典，唤醒青春记忆,561,https://music.163.com/#/playlist?id=8381436164,执剑稳,https://music.163.com/#/user/home?id=290894929
『粤语』百听不厌的经典之声,561,https://music.163.com/#/playlist?id=8425533001,A-清风醉,https://music.163.com/#/user/home?id=2082396177
Supper moment一直相信巡演佛山顺德站歌单,553,https://music.163.com/#/playlist?id=8289138430,拔丝糍粑_,https://music.163.com/#/user/home?id=385690375
2023林奕匡关于爱巡回演唱会,527,https://music.163.com/#/playlist?id=8447144913,古玩宝,https://music.163.com/#/user/home?id=308468804
你记忆里能记住的粤语歌曲有几首？,512,https://music.163.com/#/playlist?id=8302670541,空降兵-沈杰,https://music.163.com/#/user/home?id=6427268331
谭咏麟2023广州演唱会歌单,502,https://music.163.com/#/playlist?id=8410821815,Vimkin,https://music.163.com/#/user/home?id=1525496403
粤语经典 | 将细腻的爱意 揉进歌声,496,https://music.163.com/#/playlist?id=8437668127,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语怀旧｜珍藏和聆听 记忆里的7080年代,464,https://music.163.com/#/playlist?id=8445912936,执剑稳,https://music.163.com/#/user/home?id=290894929
粤语治愈｜感谢曾经相遇，愿今后一切安好,462,https://music.163.com/#/playlist?id=8265340941,Genight,https://music.163.com/#/user/home?id=1540280121
『人人心中都有一首陈奕迅』,400,https://music.163.com/#/playlist?id=8296761255,辜月初叁-,https://music.163.com/#/user/home?id=1324626142
粤语盘点｜因为前奏爱上一首粤语歌,380,https://music.163.com/#/playlist?id=8459813344,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
『经典粤语』与鲜花遇见，邂逅专属你的爱情,375,https://music.163.com/#/playlist?id=8294358555,不叫扁嘴鸭子的巴宝娥,https://music.163.com/#/user/home?id=95996436
张国荣｜逝世20周年｜真的好怀念,305,https://music.163.com/#/playlist?id=8270110950,小小的花园里面挖呀挖呀挖_,https://music.163.com/#/user/home?id=341557882
可惜你不听粤语 也不懂我,259,https://music.163.com/#/playlist?id=8282575483,铜锣湾话事人RS,https://music.163.com/#/user/home?id=338071075
粤语老歌经典,254,https://music.163.com/#/playlist?id=8274464816,Cleanb0i745,https://music.163.com/#/user/home?id=477840466
陈奕迅Fear and Dreams新加坡演唱会歌单,225,https://music.163.com/#/playlist?id=8302647235,臣好易顺,https://music.163.com/#/user/home?id=1867885071
粤语深情｜听不完的柔情故事,207,https://music.163.com/#/playlist?id=8276112146,SoulWeirdo,https://music.163.com/#/user/home?id=1774490326
精选粤语『可惜你不听粤语歌 也不懂我』,205,https://music.163.com/#/playlist?id=8457318588,走丢的锴,https://music.163.com/#/user/home?id=8527413532
『粤语』你爱的歌 我反复听,196,https://music.163.com/#/playlist?id=8422389605,邓子一,https://music.163.com/#/user/home?id=1835621567
『粤语 ︱来自心底的温柔与悸动』,191,https://music.163.com/#/playlist?id=8434352406,溪明山青_,https://music.163.com/#/user/home?id=8526936627
粤语治愈｜如果可以待你好,177,https://music.163.com/#/playlist?id=8459596659,Genight,https://music.163.com/#/user/home?id=1540280121
李健《声生不息》港乐季合集,172,https://music.163.com/#/playlist?id=8270590581,八月照相馆里的似水流年,https://music.163.com/#/user/home?id=120749538
我总以为机会无限 所以从不珍惜眼前人,170,https://music.163.com/#/playlist?id=8370452755,必殺技-单殺,https://music.163.com/#/user/home?id=6378562776
粤语｜初恋Medley：记忆中你仍像初恋好看,168,https://music.163.com/#/playlist?id=8443780522,下次紅館見-,https://music.163.com/#/user/home?id=299809417
「粤语回忆馆」经久难忘的往昔韵味,147,https://music.163.com/#/playlist?id=8307216105,执剑稳,https://music.163.com/#/user/home?id=290894929
【粤语】 一曲两味,146,https://music.163.com/#/playlist?id=8266710375,Heavenho,https://music.163.com/#/user/home?id=2227144
粤语/听阿臣徐徐道来的唱,144,https://music.163.com/#/playlist?id=8394112918,唱不准007,https://music.163.com/#/user/home?id=8541110303
粤语经典 | 粤语永不落幕,141,https://music.163.com/#/playlist?id=8447155239,岚逸o,https://music.163.com/#/user/home?id=1768435350
但愿再没人能走进我本来就破碎的心,139,https://music.163.com/#/playlist?id=8403832245,伊邪那岐____,https://music.163.com/#/user/home?id=1667207087
