歌单名称,播放量,歌单链接,用户名称,用户链接
越南语精选|从《sao anh chưa về nhà》听起,9805,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
典藏【一首爱的歌】精选经典2,9797,https://music.163.com/#/playlist?id=5454564763,随风入梦,https://music.163.com/#/user/home?id=1702713
欧美～跟往事再见！远离渣男前任修成手册,9746,https://music.163.com/#/playlist?id=542486674,书君DracoLiu,https://music.163.com/#/user/home?id=68991165
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
【偶像梦幻祭】我永远爱天祥院英智fine,9675,https://music.163.com/#/playlist?id=3217343472,离离离艾,https://music.163.com/#/user/home?id=570434276
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
乐呵乐呵呵的一首歌,9520,https://music.163.com/#/playlist?id=3092885547,夜猫不乖哦,https://music.163.com/#/user/home?id=1890203722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
排骨教主 惊艳戏腔,9440,https://music.163.com/#/playlist?id=2250075838,Jerry的小宝,https://music.163.com/#/user/home?id=563394395
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
红底朝天 法力无边,9322,https://music.163.com/#/playlist?id=3102948042,肥肠奈斯yyds,https://music.163.com/#/user/home?id=569012421
【治愈向】 ARIA/水星领航员,9268,https://music.163.com/#/playlist?id=92987712,红茶控爱丽丝,https://music.163.com/#/user/home?id=19391759
乱七八糟的纯音乐和日文歌,9226,https://music.163.com/#/playlist?id=717480531,S五更瑠璃S,https://music.163.com/#/user/home?id=478626379
青春有你，记忆里的每一首歌,9213,https://music.163.com/#/playlist?id=5059371280,情思天鹅,https://music.163.com/#/user/home?id=108952364
母亲节快乐！这些歌送给妈妈，也送给她,9188,https://music.163.com/#/playlist?id=8413773399,原创君,https://music.163.com/#/user/home?id=201586
虚无缥缈 镜花水月 ✘ Melodic Bass ✘,9124,https://music.163.com/#/playlist?id=7279627198,Amnesia333,https://music.163.com/#/user/home?id=332101276
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
不因痛心疾首、只因感知氛围,9112,https://music.163.com/#/playlist?id=3084100969,同听同坠同感或同受,https://music.163.com/#/user/home?id=122964204
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
青春励志|理想永远炙热且张扬,9091,https://music.163.com/#/playlist?id=8017549307,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
那些意境美到无法用言语描述的游戏配乐,9091,https://music.163.com/#/playlist?id=5003871331,要不给你开个热点呀,https://music.163.com/#/user/home?id=1609240693
“厄斐琉斯，千万利器，莫过于你的信念”,9087,https://music.163.com/#/playlist?id=7041304550,你去时梦惊起长嗟_,https://music.163.com/#/user/home?id=402061520
念白&别哭啦我抱不到你*,9028,https://music.163.com/#/playlist?id=2897378494,神明不需要光,https://music.163.com/#/user/home?id=1534666132
2023最伤感的歌曲,9027,https://music.163.com/#/playlist?id=7669713459,善恶-712,https://music.163.com/#/user/home?id=1914199273
运动音乐 前五秒就跳舞 骑行巡航燃脂,9016,https://music.163.com/#/playlist?id=3173268231,蒼龍-Darren,https://music.163.com/#/user/home?id=1933149648
〖甜蜜暴击〗甜甜的情歌甜甜的恋爱,8999,https://music.163.com/#/playlist?id=4925932106,要做最耀眼那颗星辰,https://music.163.com/#/user/home?id=1841866893
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
`总有一些歌支撑了你那段难熬的日子`,8965,https://music.163.com/#/playlist?id=558899291,黑猫不黑-白猫不白,https://music.163.com/#/user/home?id=393796834
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
一秒沦陷！敲好听的日语歌,8953,https://music.163.com/#/playlist?id=2316972577,浮生愿阑伤,https://music.163.com/#/user/home?id=573424965
适合学习工作专注时聆听的钢琴曲合集,8911,https://music.163.com/#/playlist?id=2723543824,天然卷夏祭,https://music.163.com/#/user/home?id=293938161
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式浪漫『全世界都想要的爱情』,8864,https://music.163.com/#/playlist?id=7078862785,音乐想象家,https://music.163.com/#/user/home?id=252393521
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
一个无声思念,8793,https://music.163.com/#/playlist?id=7216519762,无情雪T,https://music.163.com/#/user/home?id=1302142589
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
生活给了你一拳，你要还他一拳,8764,https://music.163.com/#/playlist?id=533423264,CRAZY109,https://music.163.com/#/user/home?id=290982802
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
【日文】「可爱」「欢快」「治愈」「哄睡」,8713,https://music.163.com/#/playlist?id=437033413,Marisaii,https://music.163.com/#/user/home?id=312320513
那些铭刻于DNA里的画面(ACG纪念向),8680,https://music.163.com/#/playlist?id=2242531116,胆小鬼的好奇心,https://music.163.com/#/user/home?id=295323704
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
一座城2剧本杀（大姚歌单自用）,8344,https://music.163.com/#/playlist?id=7768173857,大姚老师950,https://music.163.com/#/user/home?id=5021709502
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
【就让这大雨全部落下】,8226,https://music.163.com/#/playlist?id=2075225728,vitaloasis,https://music.163.com/#/user/home?id=383924154
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
永远的七日之都/全结局音乐,8121,https://music.163.com/#/playlist?id=2697578648,尘霜又空悠,https://music.163.com/#/user/home?id=1599392971
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
欲买桂花同载酒终不似少年游,8096,https://music.163.com/#/playlist?id=3023251447,清木弦,https://music.163.com/#/user/home?id=1916712684
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
Ata ～Ana 父❤️母心声值得收藏,8078,https://music.163.com/#/playlist?id=7661518770,小木R12,https://music.163.com/#/user/home?id=1927410153
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
孩子清晨预热伴奏欧洲古典音乐,7877,https://music.163.com/#/playlist?id=5442133443,姜原来外公-打地铺的剧作家,https://music.163.com/#/user/home?id=1875049435
被上帝吻过的声音,7840,https://music.163.com/#/playlist?id=713823505,呼呼呼噜噜噜,https://music.163.com/#/user/home?id=47073997
舒缓的日文歌超适合写作业的时候听,7835,https://music.163.com/#/playlist?id=4950865059,哈维沙姆的华尔兹,https://music.163.com/#/user/home?id=1504466826
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
彩虹室内合唱团与金承志,7827,https://music.163.com/#/playlist?id=2526740476,鸡盒王鱼奎恩-MR缺,https://music.163.com/#/user/home?id=357480927
同人作品精选|从《如果突然想起我》听起,7819,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
「ACG」＋「术力口」＋「J-Pop」螺旋大杂烩,7802,https://music.163.com/#/playlist?id=3016772821,ZHAO_鸽,https://music.163.com/#/user/home?id=548380032
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
【日/英】青春&慵懒&少女音,7642,https://music.163.com/#/playlist?id=5216600680,姬推,https://music.163.com/#/user/home?id=562719575
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
婚礼筹备中---告白、求婚、结婚歌单,7553,https://music.163.com/#/playlist?id=7438620975,王小胖爱喝养乐多,https://music.163.com/#/user/home?id=1591239095
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
仰望夜空的星辰/见上げてごらん夜の星を,7474,https://music.163.com/#/playlist?id=2525640109,筱风流雅,https://music.163.com/#/user/home?id=386287413
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
《假如天堂有假期》开本歌单,7415,https://music.163.com/#/playlist?id=8033532569,何须言AirpodsMax,https://music.163.com/#/user/home?id=1404081760
温柔伤感好听流行的歌曲,7394,https://music.163.com/#/playlist?id=5285190822,航子不在H,https://music.163.com/#/user/home?id=1682389495
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
温暖感动/幸福感/高级感【婚礼BGM歌单】,7352,https://music.163.com/#/playlist?id=3083984360,Aimeebaby-L,https://music.163.com/#/user/home?id=581390849
回响贝斯精选|从《Call of Silence》听起,7344,https://music.163.com/#/playlist?id=6686195586,云音乐多多,https://music.163.com/#/user/home?id=309791722
[纯音乐] 动听舒缓感人学习音乐,7310,https://music.163.com/#/playlist?id=2797692435,薄念念人,https://music.163.com/#/user/home?id=1718431751
〖网易飓风计划〗网易云音乐飓风工作室,7306,https://music.163.com/#/playlist?id=5276362008,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
酸性爵士精选|从《Casing The Joint》听起,7226,https://music.163.com/#/playlist?id=6686195697,云音乐多多,https://music.163.com/#/user/home?id=309791722
欲买桂花同载酒 终不似 少年游,7218,https://music.163.com/#/playlist?id=2323404475,我是张木木啊--,https://music.163.com/#/user/home?id=1526158109
紫罗兰永恒花园 ∣原声集+OST,7189,https://music.163.com/#/playlist?id=2585821460,CNUP340,https://music.163.com/#/user/home?id=374596148
韩糖超标｜不经意坠入甜蜜爱河,7172,https://music.163.com/#/playlist?id=7370349886,发现梦想ExploreMusic,https://music.163.com/#/user/home?id=1472157111
史诗音乐精选|从《Last Reunion》听起,7134,https://music.163.com/#/playlist?id=6686195398,云音乐多多,https://music.163.com/#/user/home?id=309791722
纯音乐： 看书 刷题 睡觉 解压 写作业御用,7079,https://music.163.com/#/playlist?id=2790322662,贝斯AKA,https://music.163.com/#/user/home?id=496756475
雷击顿精选|从《AYO》听起,6970,https://music.163.com/#/playlist?id=6686195338,云音乐多多,https://music.163.com/#/user/home?id=309791722
Banda精选|从《El Ahualuco》听起,6958,https://music.163.com/#/playlist?id=6686195466,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱尔兰民谣精选|从《A Perfect Indian》听起,6958,https://music.163.com/#/playlist?id=6686195479,云音乐多多,https://music.163.com/#/user/home?id=309791722
东北大学学子的循环好歌,6836,https://music.163.com/#/playlist?id=6722376337,云音乐多多,https://music.163.com/#/user/home?id=309791722
关于那些写给妈妈的歌 | 母亲节快乐,6781,https://music.163.com/#/playlist?id=7426993818,鲸鱼的莫名其妙,https://music.163.com/#/user/home?id=265594138
爱国歌曲 ★人民有信仰，国家有力量★,6703,https://music.163.com/#/playlist?id=7595070838,我是个好人希望我能幸福,https://music.163.com/#/user/home?id=44377713
古巴传统与特色,6638,https://music.163.com/#/playlist?id=6686195565,云音乐多多,https://music.163.com/#/user/home?id=309791722
『俄系EA7』车载必备 炸街 哈雷 299专用,6630,https://music.163.com/#/playlist?id=2812807984,英雄白坤,https://music.163.com/#/user/home?id=428801332
【小众流行】薄情的世界，深情地活,6491,https://music.163.com/#/playlist?id=4926037525,玫瑰的日落,https://music.163.com/#/user/home?id=3218910360
民谣– 可能我撞了南墙才会回头吧,6487,https://music.163.com/#/playlist?id=812545043,帐号已注销,https://music.163.com/#/user/home?id=448386419
放克电子乐精选|从《Let's Go》听起,6437,https://music.163.com/#/playlist?id=6686195547,云音乐多多,https://music.163.com/#/user/home?id=309791722
mug nahxilar 我喜欢听,6315,https://music.163.com/#/playlist?id=8441452516,o3-2g,https://music.163.com/#/user/home?id=539305704
Euphoric Hardstyle ｜这样的拳头带着热爱,6235,https://music.163.com/#/playlist?id=3064432534,剑气行走,https://music.163.com/#/user/home?id=376407534
力量金属精选|从《Through The Fire And Flames》听起,6231,https://music.163.com/#/playlist?id=6686195340,云音乐多多,https://music.163.com/#/user/home?id=309791722
[后摇、氛围、纯音乐]场景感氛围感拉满BGM,6223,https://music.163.com/#/playlist?id=7548941072,PETERAO,https://music.163.com/#/user/home?id=259215493
弗拉门戈精选|从《Espresso》听起,6202,https://music.163.com/#/playlist?id=6686195290,云音乐多多,https://music.163.com/#/user/home?id=309791722
中科大学神的私藏好歌,6181,https://music.163.com/#/playlist?id=6722375825,云音乐多多,https://music.163.com/#/user/home?id=309791722
宇宙无敌百大最佳摇滚吉他solo,6134,https://music.163.com/#/playlist?id=3001317121,摇摆的苏丹永远喜爱PinkFloyd,https://music.163.com/#/user/home?id=1400034231
海大学子冲浪必备歌单,6084,https://music.163.com/#/playlist?id=6722346966,云音乐多多,https://music.163.com/#/user/home?id=309791722
我们都在 用力的活着,6076,https://music.163.com/#/playlist?id=7305809276,翎骏,https://music.163.com/#/user/home?id=1713688632
治愈系动漫二次元,6071,https://music.163.com/#/playlist?id=2311760752,黑瞳ABF,https://music.163.com/#/user/home?id=1428708935
北外人的循环|听歌学外语不是梦,6034,https://music.163.com/#/playlist?id=6722039531,云音乐多多,https://music.163.com/#/user/home?id=309791722
外交学院专属|未来外交官必备BGM,6000,https://music.163.com/#/playlist?id=6722091246,云音乐多多,https://music.163.com/#/user/home?id=309791722
西交学子的必备好歌,5819,https://music.163.com/#/playlist?id=6722370735,云音乐多多,https://music.163.com/#/user/home?id=309791722
早说不爱了嘛,5794,https://music.163.com/#/playlist?id=6844636030,早说不爱了嘛,https://music.163.com/#/user/home?id=1828770417
派对森巴精选,5790,https://music.163.com/#/playlist?id=6686195486,云音乐多多,https://music.163.com/#/user/home?id=309791722
另类节奏布鲁斯精选|从《Sundays》听起,5752,https://music.163.com/#/playlist?id=6686195343,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典跨界精选|从《FAKE LOVE (Orchestral)》听起,5731,https://music.163.com/#/playlist?id=6686195567,云音乐多多,https://music.163.com/#/user/home?id=309791722
后迪斯科精选|从《2000 thought of you while making this》听起,5635,https://music.163.com/#/playlist?id=6686195308,云音乐多多,https://music.163.com/#/user/home?id=309791722
适合用来表白的歌／甜甜的情歌／恋爱ing,5542,https://music.163.com/#/playlist?id=6853347551,jia韩,https://music.163.com/#/user/home?id=3338648115
给我未来女朋友准备的甜甜的歌单✨,5366,https://music.163.com/#/playlist?id=2615164706,你吃秋刀魚加辣嗎,https://music.163.com/#/user/home?id=485567725
该用户激活此歌单,5299,https://music.163.com/#/playlist?id=608740996,97阿柒,https://music.163.com/#/user/home?id=325887421
上外神仙都在听|注入外语超能力！,5248,https://music.163.com/#/playlist?id=6722005904,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国演歌精选|从《합정역 5번 출구》听起,5240,https://music.163.com/#/playlist?id=6686195303,云音乐多多,https://music.163.com/#/user/home?id=309791722
民谣小酒馆｜在心里种花，人生才不会荒芜,5210,https://music.163.com/#/playlist?id=7551782987,雾月情书,https://music.163.com/#/user/home?id=110877577
一个摩羯座的听歌列表♡,5118,https://music.163.com/#/playlist?id=2831886154,颜无敌i,https://music.163.com/#/user/home?id=392679041
BAKUMAN食梦者♞0重复完美歌单。脑残粉专用,5118,https://music.163.com/#/playlist?id=415384659,霂浠,https://music.163.com/#/user/home?id=41077784
工业金属精选|从《Jagdzeit》听起,5105,https://music.163.com/#/playlist?id=6686195563,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩语说唱精选|从《She》听起,5076,https://music.163.com/#/playlist?id=6686195574,云音乐多多,https://music.163.com/#/user/home?id=309791722
西农大学子的私藏好歌,5038,https://music.163.com/#/playlist?id=6722385659,云音乐多多,https://music.163.com/#/user/home?id=309791722
你最近不说话,5038,https://music.163.com/#/playlist?id=2683616473,為藍,https://music.163.com/#/user/home?id=310874324
华语男声｜我只想把我最好的都给你,5017,https://music.163.com/#/playlist?id=408107086,天然卷夏祭,https://music.163.com/#/user/home?id=293938161
墨尔本弹跳精选|从《Count The Hours》听起,4942,https://music.163.com/#/playlist?id=6686195645,云音乐多多,https://music.163.com/#/user/home?id=309791722
冷爵⼠精选|从《The Way We Were》听起,4937,https://music.163.com/#/playlist?id=6686195339,云音乐多多,https://music.163.com/#/user/home?id=309791722
Adiljan Mamtimin 阿迪力江歌曲合集,4912,https://music.163.com/#/playlist?id=8507880563,阿迪力江麦麦提敏Karakax,https://music.163.com/#/user/home?id=304123551
Adiljan Mamtimin 阿迪力江歌曲推荐,4908,https://music.163.com/#/playlist?id=8507079138,阿迪力江麦麦提敏Karakax,https://music.163.com/#/user/home?id=304123551
【精选】最感动莫过于钢琴-GalGame/番剧ost,4895,https://music.163.com/#/playlist?id=3236213206,一块硅鱼Si_Fish,https://music.163.com/#/user/home?id=371941233
田间第一深情贤妻,4883,https://music.163.com/#/playlist?id=6714601196,闪电麦昆u,https://music.163.com/#/user/home?id=1823070402
Adiljan Mamtimin阿迪力江歌曲合集,4832,https://music.163.com/#/playlist?id=8507704983,阿迪力江麦麦提敏Karakax,https://music.163.com/#/user/home?id=304123551
现代企业科技感宣传片解说投标BGM,4824,https://music.163.com/#/playlist?id=6871921619,黄萧贺,https://music.163.com/#/user/home?id=118234283
游戏插曲精选|从《きみの横顔》听起,4803,https://music.163.com/#/playlist?id=6686195746,云音乐多多,https://music.163.com/#/user/home?id=309791722
湖南大学听歌品味揭秘,4761,https://music.163.com/#/playlist?id=6722366676,云音乐多多,https://music.163.com/#/user/home?id=309791722
经典宫崎骏动漫纯音乐,4698,https://music.163.com/#/playlist?id=145247873,彩虹很安静,https://music.163.com/#/user/home?id=73692307
沿途花开就好,4694,https://music.163.com/#/playlist?id=5152316442,世冗,https://music.163.com/#/user/home?id=1687309557
歌剧精选|从《等着我，亲爱的人 (重唱版)》听起,4648,https://music.163.com/#/playlist?id=6686195560,云音乐多多,https://music.163.com/#/user/home?id=309791722
Adiljan Mamtimin 阿迪力江歌曲精选,4627,https://music.163.com/#/playlist?id=8507888752,阿迪力江麦麦提敏Karakax,https://music.163.com/#/user/home?id=304123551
揭秘中国美院男神女神品味！,4610,https://music.163.com/#/playlist?id=6722065631,云音乐多多,https://music.163.com/#/user/home?id=309791722
地下说唱精选|从《皇帝的新衣 (Skr)》听起,4589,https://music.163.com/#/playlist?id=6686195263,云音乐多多,https://music.163.com/#/user/home?id=309791722
“晚安歌单” 祝你做个好梦。,4572,https://music.163.com/#/playlist?id=5297891815,Greendevo_,https://music.163.com/#/user/home?id=1636221311
数学摇滚精选|从《サニーボーイ・ラプソディ》听起,4559,https://music.163.com/#/playlist?id=6686195690,云音乐多多,https://music.163.com/#/user/home?id=309791722
日本怀旧风情,4522,https://music.163.com/#/playlist?id=2823229902,第二次微笑,https://music.163.com/#/user/home?id=68733147
儿童流行精选|从《曙光》听起,4484,https://music.163.com/#/playlist?id=6686195541,云音乐多多,https://music.163.com/#/user/home?id=309791722
历年怪物猎人狩猎音乐祭,4463,https://music.163.com/#/playlist?id=909056288,面条菌,https://music.163.com/#/user/home?id=35060929
精神新世纪精选|从《Bloom》听起,4450,https://music.163.com/#/playlist?id=6686195321,云音乐多多,https://music.163.com/#/user/home?id=309791722
风琴精选|从《Meastoso - Piu allegro - Molto allegro》听起,4421,https://music.163.com/#/playlist?id=6686195554,云音乐多多,https://music.163.com/#/user/home?id=309791722
印度音乐精选|从《Awaara Hoon》听起,4408,https://music.163.com/#/playlist?id=6686195439,云音乐多多,https://music.163.com/#/user/home?id=309791722
✨李昂星✨会发光,4400,https://music.163.com/#/playlist?id=6996876355,手可摘星星412,https://music.163.com/#/user/home?id=134371160
独立流行精选|从《致命情人》听起,4396,https://music.163.com/#/playlist?id=6686195275,云音乐多多,https://music.163.com/#/user/home?id=309791722
反民谣精选,4366,https://music.163.com/#/playlist?id=6686195546,云音乐多多,https://music.163.com/#/user/home?id=309791722
异世界旅行指南（城镇、场景BGM）,4337,https://music.163.com/#/playlist?id=5476659764,EX咖喱酱,https://music.163.com/#/user/home?id=283044858
粤剧精选|从《花院香盟》听起,4291,https://music.163.com/#/playlist?id=6686195455,云音乐多多,https://music.163.com/#/user/home?id=309791722
吉普赛爵士精选|从《Tu vuo' fa' l'americano》听起,4278,https://music.163.com/#/playlist?id=6686195317,云音乐多多,https://music.163.com/#/user/home?id=309791722
老二次元的歌单,4274,https://music.163.com/#/playlist?id=101231296,ooutas,https://music.163.com/#/user/home?id=86071215
想我的时候回头看看,4265,https://music.163.com/#/playlist?id=6727531232,胤杰榛,https://music.163.com/#/user/home?id=3625977410
中央民大听歌品味揭秘,4223,https://music.163.com/#/playlist?id=6722372907,云音乐多多,https://music.163.com/#/user/home?id=309791722
『那些短视频eom神曲』直接封神！,4181,https://music.163.com/#/playlist?id=7024308622,可惜我言不由衷,https://music.163.com/#/user/home?id=2140523270
摇滚乐精选|从《报答一生》听起,4156,https://music.163.com/#/playlist?id=6686195433,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式浩室舞曲精选|从《Control》听起,4156,https://music.163.com/#/playlist?id=6686195545,云音乐多多,https://music.163.com/#/user/home?id=309791722
兰大学子的必备好歌,4097,https://music.163.com/#/playlist?id=6722396578,云音乐多多,https://music.163.com/#/user/home?id=309791722
瑜伽精选|从《I Wanna **** You》听起,4072,https://music.163.com/#/playlist?id=6686195227,云音乐多多,https://music.163.com/#/user/home?id=309791722
背景音乐精选|从《Fascination》听起,4064,https://music.163.com/#/playlist?id=6686195237,云音乐多多,https://music.163.com/#/user/home?id=309791722
黑怕姐妹花 蹦到八十八,4005,https://music.163.com/#/playlist?id=7086705585,出门晒星星,https://music.163.com/#/user/home?id=277898721
谭咏麟大球场经典演唱会1994,3967,https://music.163.com/#/playlist?id=605190910,bohans,https://music.163.com/#/user/home?id=126010169
中国台湾民歌运动精选|从《一窗清响》听起,3694,https://music.163.com/#/playlist?id=6686195408,云音乐多多,https://music.163.com/#/user/home?id=309791722
印度流行精选|从《Nachdi Phira》听起,3640,https://music.163.com/#/playlist?id=6686195438,云音乐多多,https://music.163.com/#/user/home?id=309791722
中农大学子歌单必备好歌,3631,https://music.163.com/#/playlist?id=6722394836,云音乐多多,https://music.163.com/#/user/home?id=309791722
极端金属精选|从《Let It Burn》听起,3614,https://music.163.com/#/playlist?id=6686195318,云音乐多多,https://music.163.com/#/user/home?id=309791722
复古迷幻精选,3598,https://music.163.com/#/playlist?id=6686195557,云音乐多多,https://music.163.com/#/user/home?id=309791722
乡村摇滚精选|从《One Match》听起,3581,https://music.163.com/#/playlist?id=6686195427,云音乐多多,https://music.163.com/#/user/home?id=309791722
广告原声精选|从《圣诞玩在家》听起,3526,https://music.163.com/#/playlist?id=6686195301,云音乐多多,https://music.163.com/#/user/home?id=309791722
俄罗斯流行精选|从《Где Же Ты》听起,3522,https://music.163.com/#/playlist?id=6686195278,云音乐多多,https://music.163.com/#/user/home?id=309791722
音乐剧精选|从《C'est Un Chapeau !》听起,3509,https://music.163.com/#/playlist?id=6686195436,云音乐多多,https://music.163.com/#/user/home?id=309791722
放克精选|从《头发乱了》听起,3476,https://music.163.com/#/playlist?id=6686195285,云音乐多多,https://music.163.com/#/user/home?id=309791722
重金属精选|从《You've Got Another Thing Comin'》听起,3358,https://music.163.com/#/playlist?id=6686195768,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国嘻哈精选|从《34 tout terrain》听起,3337,https://music.163.com/#/playlist?id=6686195544,云音乐多多,https://music.163.com/#/user/home?id=309791722
爵⼠摇滚精选|从《I'm Coming Home》听起,3329,https://music.163.com/#/playlist?id=6686195323,云音乐多多,https://music.163.com/#/user/home?id=309791722
驰放低音精选|从《We've Never Met but Can We Have a Cup off Coffee or something》听起,3312,https://music.163.com/#/playlist?id=6686195503,云音乐多多,https://music.163.com/#/user/home?id=309791722
民族新世纪精选|从《Another Dream》听起,3299,https://music.163.com/#/playlist?id=6686195365,云音乐多多,https://music.163.com/#/user/home?id=309791722
伤感emo说唱 | 终究成为熟悉的陌生人,3245,https://music.163.com/#/playlist?id=8376799035,泡沫_sn428,https://music.163.com/#/user/home?id=346783053
"古典主义音乐精选|从《Sonata for 2 pianos in D, K.448:3. Allegro molto》听起",3199,https://music.163.com/#/playlist?id=6686195569,云音乐多多,https://music.163.com/#/user/home?id=309791722
后波普精选|从《She's A Carioca》听起,3144,https://music.163.com/#/playlist?id=6686195307,云音乐多多,https://music.163.com/#/user/home?id=309791722
电子摇滚精选|从《Fill In》听起,3136,https://music.163.com/#/playlist?id=6686195271,云音乐多多,https://music.163.com/#/user/home?id=309791722
华丽摇滚精选|从《Made In Heaven》听起,3123,https://music.163.com/#/playlist?id=6686195310,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合爵士精选|从《Dernière Valse》听起,3119,https://music.163.com/#/playlist?id=6686195389,云音乐多多,https://music.163.com/#/user/home?id=309791722
电子核精选|从《Stick Stickly》听起,3077,https://music.163.com/#/playlist?id=6686195524,云音乐多多,https://music.163.com/#/user/home?id=309791722
