歌单名称,播放量,歌单链接,用户名称,用户链接
可可爱爱没有脑袋,4446,https://music.163.com/#/playlist?id=8299884181,小羊不会唱歌_7,https://music.163.com/#/user/home?id=3891911805
『向北收藏』噢苏珊娜/O Susana[最强合集],4408,https://music.163.com/#/playlist?id=2063026464,槐树向北,https://music.163.com/#/user/home?id=1099581
在歌声中一起寻觅春天的足迹,4404,https://music.163.com/#/playlist?id=2726377757,大福的妈Yuki,https://music.163.com/#/user/home?id=1295085394
与君夜半歌一曲,4404,https://music.163.com/#/playlist?id=617827264,与君夜半歌一曲,https://music.163.com/#/user/home?id=68761651
爬走，待在同一个地方容易发烂发臭,4400,https://music.163.com/#/playlist?id=2232817917,葉朗Lmor,https://music.163.com/#/user/home?id=534945987
說 愛 太 早_喜 歡 就 好,4391,https://music.163.com/#/playlist?id=2690806151,DD崽,https://music.163.com/#/user/home?id=1744298291
BGM背景音乐库「嬉皮滑稽」,4387,https://music.163.com/#/playlist?id=135589163,EeesARTS,https://music.163.com/#/user/home?id=7368577
“不和傻子论长短”主播你做到了吗​,4379,https://music.163.com/#/playlist?id=6636003992,Gekat561,https://music.163.com/#/user/home?id=1905411078
童年回忆杀op&ed,4375,https://music.163.com/#/playlist?id=883930216,霸王龙tz,https://music.163.com/#/user/home?id=371919345
幼儿园游戏背景音乐,4375,https://music.163.com/#/playlist?id=2412970662,很厉害很厉害的甜甜圈,https://music.163.com/#/user/home?id=312901834
专辑-红色推土机,4341,https://music.163.com/#/playlist?id=747581030,owen0221,https://music.163.com/#/user/home?id=94404169
妈妈说，我是一个长不大的孩子,4337,https://music.163.com/#/playlist?id=85174716,小杨眯子,https://music.163.com/#/user/home?id=77056754
嘿嘿，好玩的游戏BMG？幽默滑稽搞怪趣味,4324,https://music.163.com/#/playlist?id=313267080,土夫在听歌,https://music.163.com/#/user/home?id=128029104
从童年起，我便独自一人照顾着历代的星辰,4320,https://music.163.com/#/playlist?id=2822608855,无法归类的故事,https://music.163.com/#/user/home?id=405063246
吨吨吨吨吨吨,4316,https://music.163.com/#/playlist?id=2138255824,Wpuuuuu,https://music.163.com/#/user/home?id=132402729
爱喝芬达的火焰吖~,4312,https://music.163.com/#/playlist?id=2840233384,lucky火焰吖,https://music.163.com/#/user/home?id=1422773649
PotPvP,4312,https://music.163.com/#/playlist?id=2663694949,坑蛆,https://music.163.com/#/user/home?id=453586714
设计师的宝宝听这单,4307,https://music.163.com/#/playlist?id=2515806533,无非建筑,https://music.163.com/#/user/home?id=359712350
童声•动听英文,4291,https://music.163.com/#/playlist?id=88904335,19号守灯人,https://music.163.com/#/user/home?id=48165601
各大动画片BGM,4286,https://music.163.com/#/playlist?id=5212091074,可尼ki,https://music.163.com/#/user/home?id=1661668394
学校幼儿园剪片BGM,4286,https://music.163.com/#/playlist?id=2798788696,sponge鲍勃,https://music.163.com/#/user/home?id=125557490
啊还要我怎样,4278,https://music.163.com/#/playlist?id=489412557,唐慕莊,https://music.163.com/#/user/home?id=285364088
宋词丨婷婷唱古文丨古韵新唱,4274,https://music.163.com/#/playlist?id=2898805851,婷婷诗教,https://music.163.com/#/user/home?id=335626090
神奇宝贝剧场版片尾曲 & some bgm,4265,https://music.163.com/#/playlist?id=431705044,弦望西沉,https://music.163.com/#/user/home?id=274514686
纵使世界末日，也将你相拥入怀,4257,https://music.163.com/#/playlist?id=530217245,MayH777,https://music.163.com/#/user/home?id=343758825
NEW WAVE,4244,https://music.163.com/#/playlist?id=3108373687,7emodullboi,https://music.163.com/#/user/home?id=1870147123
歌单 till Sept. 2022,4240,https://music.163.com/#/playlist?id=558827992,poppac,https://music.163.com/#/user/home?id=36093019
还是认真起个名吧,4236,https://music.163.com/#/playlist?id=2824044038,ICYCLE-offcial,https://music.163.com/#/user/home?id=1750091706
圆脸的私藏电子,4236,https://music.163.com/#/playlist?id=969038430,monsterdog狗厂,https://music.163.com/#/user/home?id=298816705
脑子不好时听的,4223,https://music.163.com/#/playlist?id=553825832,ty626xx,https://music.163.com/#/user/home?id=390524033
婴幼儿助眠音乐,4223,https://music.163.com/#/playlist?id=4881490537,Zonal_Galaxy,https://music.163.com/#/user/home?id=549052810
酷的人歌单就是这么乱,4194,https://music.163.com/#/playlist?id=456751905,一片芝士士,https://music.163.com/#/user/home?id=129945056
秋儿爸爸的歌单,4194,https://music.163.com/#/playlist?id=5444798074,刀马丶HunteR,https://music.163.com/#/user/home?id=246944872
童子军的声音就是干净！,4190,https://music.163.com/#/playlist?id=28603290,江右,https://music.163.com/#/user/home?id=833681
"""Just hear my voice in you""",4173,https://music.163.com/#/playlist?id=2565255082,LE_Sl_IE,https://music.163.com/#/user/home?id=626353699
我是真的不知道说什么,4169,https://music.163.com/#/playlist?id=763074595,邓辰锴,https://music.163.com/#/user/home?id=99501520
稚嫩童声 | 重拾童年的时光纸盒,4165,https://music.163.com/#/playlist?id=7246532655,Loran洛,https://music.163.com/#/user/home?id=3289696010
Children's songs.,4165,https://music.163.com/#/playlist?id=5094479940,丿丨的音乐APP,https://music.163.com/#/user/home?id=331203353
熊出没歌单+配乐,4160,https://music.163.com/#/playlist?id=5189689903,瓒儿200427,https://music.163.com/#/user/home?id=3310252914
万古千法当然在中国 法师开坛前念咒再喷火,4135,https://music.163.com/#/playlist?id=965875060,旧知己233,https://music.163.com/#/user/home?id=468891979
幼儿园跳舞歌单,4127,https://music.163.com/#/playlist?id=4874439685,虬髯客丨,https://music.163.com/#/user/home?id=272026767
这里是个大杂烩,4127,https://music.163.com/#/playlist?id=540357507,丨一个大笨蛋丨,https://music.163.com/#/user/home?id=380783972
【童聲翻唱】用乾淨的童音美聲詮釋經典曲目,4114,https://music.163.com/#/playlist?id=592413667,始于山_向于海,https://music.163.com/#/user/home?id=286965415
我不喜欢的音乐,4114,https://music.163.com/#/playlist?id=2290426304,Elyuss,https://music.163.com/#/user/home?id=334027603
宝宝开发大脑哄睡止哭必备,4110,https://music.163.com/#/playlist?id=7074777433,奥曼曼丶,https://music.163.com/#/user/home?id=1440863010
久坐不动容易得痔疮,4097,https://music.163.com/#/playlist?id=2585835497,人帶刺,https://music.163.com/#/user/home?id=475195350
年轻秃头女孩们都爱听,4085,https://music.163.com/#/playlist?id=964227779,茶镀,https://music.163.com/#/user/home?id=303595578
loudly loud,4081,https://music.163.com/#/playlist?id=7796390275,是有天才梦的失心疯啊,https://music.163.com/#/user/home?id=529962956
Bass&House,4072,https://music.163.com/#/playlist?id=2066787211,香蕉您个扒拉,https://music.163.com/#/user/home?id=511412400
哄娃神器，经典粤语童谣,4060,https://music.163.com/#/playlist?id=4874444187,甜饼人,https://music.163.com/#/user/home?id=1758755987
听古典音乐长大——生活背景,4051,https://music.163.com/#/playlist?id=2787416992,翠波不是翠花,https://music.163.com/#/user/home?id=1838344052
双语童谣边唱边学英语,4051,https://music.163.com/#/playlist?id=3044224520,大王王wolalaa,https://music.163.com/#/user/home?id=254457906
井Mjx np,4047,https://music.163.com/#/playlist?id=6739682570,Cashh_KjNSaKO0o,https://music.163.com/#/user/home?id=2078258509
日語//アニメ/日搖/凍鳗名曲大赏/ヲタ芸/アイドル,4030,https://music.163.com/#/playlist?id=5201231420,月樱之泣,https://music.163.com/#/user/home?id=316063600
名侦探柯南TV版主题曲,4030,https://music.163.com/#/playlist?id=2456033786,追番君的日常,https://music.163.com/#/user/home?id=1612413516
传说中の草莓味的闪电钟乳石,4018,https://music.163.com/#/playlist?id=4891413328,油炸擎天柱的后空翻农场,https://music.163.com/#/user/home?id=1711334238
爱奇艺嘻哈之王。,4013,https://music.163.com/#/playlist?id=694323058,哪有月亮i,https://music.163.com/#/user/home?id=331078986
很高品位的歌单,4009,https://music.163.com/#/playlist?id=5392919156,PANDAphobia,https://music.163.com/#/user/home?id=497794271
小时候动画片的回忆,3997,https://music.163.com/#/playlist?id=768862368,阿嗒娜尔尓,https://music.163.com/#/user/home?id=406086213
【育儿知识】| 帮助孩子健康成长,3992,https://music.163.com/#/playlist?id=6635279756,果然是帅小资,https://music.163.com/#/user/home?id=3911091082
回忆小时候的歌曲,3976,https://music.163.com/#/playlist?id=891980171,英琪琪,https://music.163.com/#/user/home?id=353911418
无浪漫主义者,3967,https://music.163.com/#/playlist?id=2805959632,百合花开在那年盛夏,https://music.163.com/#/user/home?id=1464908899
stylish？just be yourself ,3959,https://music.163.com/#/playlist?id=7495481716,炽热寒带鱼,https://music.163.com/#/user/home?id=3236384194
万圣夜 | 不给糖就捣蛋,3215,https://music.163.com/#/playlist?id=5306049003,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
tttttt,2161,https://music.163.com/#/playlist?id=8267276839,患得患失的喜欢yonex,https://music.163.com/#/user/home?id=495183715
国产经典动画片，满满的童年回忆,1456,https://music.163.com/#/playlist?id=8442214956,小博君V,https://music.163.com/#/user/home?id=1863417546
世界读书日 | 让宝贝养成爱阅读的好习惯,1443,https://music.163.com/#/playlist?id=7388654143,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
华语流行歌曲○223•六一,1418,https://music.163.com/#/playlist?id=8449186645,chi668,https://music.163.com/#/user/home?id=622239960
"迪士尼动画电影歌曲合集,童年彻底沦陷!",1120,https://music.163.com/#/playlist?id=8286793677,Alimjan_Abdurezak阿力木江,https://music.163.com/#/user/home?id=1661470704
高泰明男神指定唯一歌单,1010,https://music.163.com/#/playlist?id=8271191072,卜里卜里扒拉,https://music.163.com/#/user/home?id=1815669437
听中文说唱听的,737,https://music.163.com/#/playlist?id=8270056425,eqoxos-,https://music.163.com/#/user/home?id=1376749089
母亲节 | 为母亲唱一首告白情歌,624,https://music.163.com/#/playlist?id=6745416557,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
母亲节 | 为母亲唱一首告白情歌,624,https://music.163.com/#/playlist?id=6745416557,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
李李崽崽和花花乖乖,607,https://music.163.com/#/playlist?id=8381090124,青羊羊羊羊,https://music.163.com/#/user/home?id=1604436198
金銮殿我踏红尘,460,https://music.163.com/#/playlist?id=8267475770,楷楷瑞瑞瑞,https://music.163.com/#/user/home?id=1790890853
适合小孩子听,406,https://music.163.com/#/playlist?id=8380087702,Li9128w,https://music.163.com/#/user/home?id=7815349806
✧6.1✧送给每位小朋友的快乐童年,401,https://music.163.com/#/playlist?id=8435619642,环球音乐中国,https://music.163.com/#/user/home?id=2110060088
真的不想杀你,393,https://music.163.com/#/playlist?id=8378219116,大康康_UJ3L,https://music.163.com/#/user/home?id=1525380802
父女情深的共享歌单,389,https://music.163.com/#/playlist?id=8283764388,羊羊_Z8FY,https://music.163.com/#/user/home?id=511242705
亲爱的安安女士睡前用曲,389,https://music.163.com/#/playlist?id=8284058207,阿言的奇妙冒险,https://music.163.com/#/user/home?id=4030726162
Chunshao's Music,385,https://music.163.com/#/playlist?id=8280238008,谢广坤ccc,https://music.163.com/#/user/home?id=3351434958
twoplum,380,https://music.163.com/#/playlist?id=8297628747,峻二,https://music.163.com/#/user/home?id=605776749
宝宝扒屎集合,364,https://music.163.com/#/playlist?id=8435377421,Jamilaz,https://music.163.com/#/user/home?id=6312391641
11-...+e5语的共享歌单,338,https://music.163.com/#/playlist?id=8420774442,e5语,https://music.163.com/#/user/home?id=1548923518
这是什么？这是什么？,317,https://music.163.com/#/playlist?id=8292946020,Kira_hoshi,https://music.163.com/#/user/home?id=1347699015
我看你也挺乐在其中啊,292,https://music.163.com/#/playlist?id=8421043051,落日详情xox,https://music.163.com/#/user/home?id=583373457
小时候听过的动画主题曲『蜡笔小新』,288,https://music.163.com/#/playlist?id=8293432812,好你个A6,https://music.163.com/#/user/home?id=6467958021
What a difference diatance makes,288,https://music.163.com/#/playlist?id=8435656667,Dear何先生,https://music.163.com/#/user/home?id=1486710150
有助于写Java,217,https://music.163.com/#/playlist?id=8293557971,掉毛的猫猫-_-,https://music.163.com/#/user/home?id=1340805966
你听你的水星记，我听我的Phonk,208,https://music.163.com/#/playlist?id=8272570565,在比奇堡叫我派总,https://music.163.com/#/user/home?id=1522912812
徐梓策最旋转炸裂死亡推荐精简整编30首,208,https://music.163.com/#/playlist?id=8299553544,空穴来风BBB,https://music.163.com/#/user/home?id=532592511
心中的山和海,208,https://music.163.com/#/playlist?id=8399271610,即无灯无月何妨,https://music.163.com/#/user/home?id=545510429
银鹭花生牛奶,200,https://music.163.com/#/playlist?id=8273077535,Liouuusyiiy,https://music.163.com/#/user/home?id=1354848078
这次又是谁的影子呢,177,https://music.163.com/#/playlist?id=8392122202,KAIdisciple,https://music.163.com/#/user/home?id=1923879794
d浪里...+谢--...的孩子,173,https://music.163.com/#/playlist?id=8393964691,d浪里小白龙b,https://music.163.com/#/user/home?id=1842737133
还不睡？要上天？,168,https://music.163.com/#/playlist?id=8406141171,永远热爱学习的吴同学,https://music.163.com/#/user/home?id=403151527
童年回忆录经典OST,164,https://music.163.com/#/playlist?id=8379737232,我想你是需要我的对吗,https://music.163.com/#/user/home?id=1345814528
FROG x NEKO,163,https://music.163.com/#/playlist?id=8277649825,Kagerou--,https://music.163.com/#/user/home?id=481608867
gas hydrate,161,https://music.163.com/#/playlist?id=8370241357,pczma,https://music.163.com/#/user/home?id=1661304776
但愿天天开心吧,159,https://music.163.com/#/playlist?id=8438272446,草包凯瑟15,https://music.163.com/#/user/home?id=8081064684
偶像大师 灰姑娘女孩 U149,159,https://music.163.com/#/playlist?id=8288806164,屑kat,https://music.163.com/#/user/home?id=1376975874
感觉至上（混响降调）,152,https://music.163.com/#/playlist?id=8481142823,發12345R,https://music.163.com/#/user/home?id=1716480946
PHARAOH,152,https://music.163.com/#/playlist?id=8409989140,跳得高的鼠类,https://music.163.com/#/user/home?id=624559842
【00后|童年】我那能看见的童年,150,https://music.163.com/#/playlist?id=8450959862,安然游苏,https://music.163.com/#/user/home?id=1524347904
Trap？Drug！,148,https://music.163.com/#/playlist?id=8291928961,T1me_flies,https://music.163.com/#/user/home?id=1445982374
hanser,148,https://music.163.com/#/playlist?id=8408036051,Lviaaen-,https://music.163.com/#/user/home?id=1470377707
打架当然要用贝斯啦,146,https://music.163.com/#/playlist?id=8285008491,葡萄美酒夜光龟,https://music.163.com/#/user/home?id=359885615
不 要 那 么 痛 苦 拜 托...,145,https://music.163.com/#/playlist?id=8443891962,我-被-沉-默-了,https://music.163.com/#/user/home?id=1401420657
UNLIMITED,145,https://music.163.com/#/playlist?id=8292934100,xss1r,https://music.163.com/#/user/home?id=5120985759
我把小船划到月亮,141,https://music.163.com/#/playlist?id=8282562332,毕加索的忧伤6,https://music.163.com/#/user/home?id=1703873897
童年和老歌 好听的歌,137,https://music.163.com/#/playlist?id=8292736589,这不那谁吗必须电摇一波,https://music.163.com/#/user/home?id=6429046351
老一辈喜欢听的歌,136,https://music.163.com/#/playlist?id=8278047150,人类258,https://music.163.com/#/user/home?id=1360872697
惟愿哄睡顺利,136,https://music.163.com/#/playlist?id=8375936070,喂_我麋鹿了,https://music.163.com/#/user/home?id=369001554
Songs from the night,132,https://music.163.com/#/playlist?id=8422623926,Aut_03,https://music.163.com/#/user/home?id=5181501930
宝妈胎教中期安胎钢琴曲轻音乐,130,https://music.163.com/#/playlist?id=8273701632,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
曾孙儿创建的优质歌单,130,https://music.163.com/#/playlist?id=8305881210,Y17Kitty,https://music.163.com/#/user/home?id=2025017300
和初初宝贝的小世界ꈍ◡ꈍ,130,https://music.163.com/#/playlist?id=8269674921,烦好烦真的烦,https://music.163.com/#/user/home?id=1515008036
主打一个我真帅,128,https://music.163.com/#/playlist?id=8475361452,口喝牛奶,https://music.163.com/#/user/home?id=2068352490
宇航员和外星人的随身听,119,https://music.163.com/#/playlist?id=8408980207,尼采是我,https://music.163.com/#/user/home?id=3290210191
some hard shit!,118,https://music.163.com/#/playlist?id=8291438713,Vv_killer,https://music.163.com/#/user/home?id=1464196080
DDDDDDDJ,116,https://music.163.com/#/playlist?id=8432539397,自我如你_pAl2,https://music.163.com/#/user/home?id=397112248
"room,waiting4death",116,https://music.163.com/#/playlist?id=8284340446,7FRIDGE,https://music.163.com/#/user/home?id=1414451499
一一宝贝de歌单,114,https://music.163.com/#/playlist?id=8381779215,甜辣酱欣欣子,https://music.163.com/#/user/home?id=4960516012
童谣与童声杰作精选鉴赏,112,https://music.163.com/#/playlist?id=8299692586,姜原来外公-打地铺的剧作家,https://music.163.com/#/user/home?id=1875049435
今天天气好晴朗,110,https://music.163.com/#/playlist?id=8380893588,anga1E,https://music.163.com/#/user/home?id=7306669
Conformity_ER33,110,https://music.163.com/#/playlist?id=8374882533,TP3IC_ER33,https://music.163.com/#/user/home?id=512194343
笨笨和懒懒的宇宙霹雳歌单,109,https://music.163.com/#/playlist?id=8280575213,秋伏三水,https://music.163.com/#/user/home?id=4880202670
『猫咪喜欢的轻音乐(14),107,https://music.163.com/#/playlist?id=8300256687,虾0106,https://music.163.com/#/user/home?id=550838635
从小就是rap歌手,105,https://music.163.com/#/playlist?id=8268020007,会love逍遥,https://music.163.com/#/user/home?id=5139027575
：你猜我猜你听不听,105,https://music.163.com/#/playlist?id=8384202924,谝巛儿,https://music.163.com/#/user/home?id=272469106
暴力游戏不会让人变暴力，网络延迟才会,103,https://music.163.com/#/playlist?id=8427822222,可以成的,https://music.163.com/#/user/home?id=4891737743
比较喜欢的歌,103,https://music.163.com/#/playlist?id=8445327460,小精灵巨受,https://music.163.com/#/user/home?id=6350083597
无所谓，我会睡觉,103,https://music.163.com/#/playlist?id=8378215172,世一退堂鼓手,https://music.163.com/#/user/home?id=320990098
中文说唱歌手吕富贵,100,https://music.163.com/#/playlist?id=8281317393,dontkillitwithlife,https://music.163.com/#/user/home?id=3301633653
黑金鸡块麦麦脆汁鸡9.9折,100,https://music.163.com/#/playlist?id=8404297984,Oddmory,https://music.163.com/#/user/home?id=4931707933
道路千万条安全第一条行车不规范亲人两行泪,98,https://music.163.com/#/playlist?id=8275975577,GhosTTTTTian,https://music.163.com/#/user/home?id=1849812130
听听，听听这都是些什么歌～,96,https://music.163.com/#/playlist?id=8265112373,起舞弄清影何似在人间,https://music.163.com/#/user/home?id=50045329
爆米花13独家睡眠曲,92,https://music.163.com/#/playlist?id=8474993466,葡萄人说葡萄酸,https://music.163.com/#/user/home?id=4954426226
摇滚，说唱，癫痫,92,https://music.163.com/#/playlist?id=8389938440,Core-Set,https://music.163.com/#/user/home?id=1875466872
小美总说她很冷可我觉得她笑起来好像KlF,91,https://music.163.com/#/playlist?id=8412750450,我不能够停止我这些年对你的疯癫,https://music.163.com/#/user/home?id=2001373586
身穿纸尿裤 满街压马路.,87,https://music.163.com/#/playlist?id=8291715818,失的是你,https://music.163.com/#/user/home?id=3260515392
宝宝沉浸式睡眠纯音乐钢琴,85,https://music.163.com/#/playlist?id=8276411987,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
put on airs,82,https://music.163.com/#/playlist?id=8410007030,Blood_24,https://music.163.com/#/user/home?id=8156636722
南京Hero铃铛直播歌单,80,https://music.163.com/#/playlist?id=8427034637,菁霖277,https://music.163.com/#/user/home?id=517025043
晚上睡觉时听一首，马上精神饱满,80,https://music.163.com/#/playlist?id=8296186306,W美洲大蠊,https://music.163.com/#/user/home?id=8506378757
奥特曼主题曲片头曲,78,https://music.163.com/#/playlist?id=8396367713,DESIREGRANDPRIX,https://music.163.com/#/user/home?id=5192654321
皮皮的快乐小屋,76,https://music.163.com/#/playlist?id=8374963049,风穿千山过万林,https://music.163.com/#/user/home?id=309915731
超额完成目标咯♡,76,https://music.163.com/#/playlist?id=8279741850,lyccccc_phD,https://music.163.com/#/user/home?id=628426884
Eeeeeenjoy,76,https://music.163.com/#/playlist?id=8272858297,再梦里见过,https://music.163.com/#/user/home?id=1764331573
小孩子的歌单,74,https://music.163.com/#/playlist?id=8296641634,派大星放屁,https://music.163.com/#/user/home?id=1301536574
❤️RD的LV小曲库,73,https://music.163.com/#/playlist?id=8399011161,雨加雪LV,https://music.163.com/#/user/home?id=6285291579
">\""boori$h(+*",73,https://music.163.com/#/playlist?id=8437430261,9Ayanami,https://music.163.com/#/user/home?id=1852968439
小熊のRock'n'Roll和Rap,71,https://music.163.com/#/playlist?id=8302923751,_MARY__,https://music.163.com/#/user/home?id=1483230487
聋子听见哑巴说瞎子看见爱,69,https://music.163.com/#/playlist?id=8446537790,伪艺术鉴赏家,https://music.163.com/#/user/home?id=35994162
KEEP phonk!!!,69,https://music.163.com/#/playlist?id=8278497611,生亦平淡,https://music.163.com/#/user/home?id=307993719
宇智波 GG爆,65,https://music.163.com/#/playlist?id=8415289115,小燁-21,https://music.163.com/#/user/home?id=1894848093
化身rapper,65,https://music.163.com/#/playlist?id=8457310945,Hypnos______,https://music.163.com/#/user/home?id=604652420
最没实力的歌单,64,https://music.163.com/#/playlist?id=8482830205,zEuS9_,https://music.163.com/#/user/home?id=5140272407
你说稀饭窝 是尊滴还是假滴？,62,https://music.163.com/#/playlist?id=8403857545,a1bbb,https://music.163.com/#/user/home?id=3366854897
宝宝巴士、死亡重金属、爱豆鸽鸽,60,https://music.163.com/#/playlist?id=8288818536,帐号已注销,https://music.163.com/#/user/home?id=7844833552
Infinity ,60,https://music.163.com/#/playlist?id=8297145856,满城霓虹-,https://music.163.com/#/user/home?id=357840733
90后那些一听就能回到童年的歌,58,https://music.163.com/#/playlist?id=8428669498,萧北樾,https://music.163.com/#/user/home?id=564833297
舟舟（个人喜好）,58,https://music.163.com/#/playlist?id=8279024844,冷漠153,https://music.163.com/#/user/home?id=506590462
苏州园林下雨,58,https://music.163.com/#/playlist?id=8431419425,只等六月,https://music.163.com/#/user/home?id=4908170174
热舞土狗学院,58,https://music.163.com/#/playlist?id=8436238282,蛋包饭精灵,https://music.163.com/#/user/home?id=1733933697
嗨皮～嗨皮～嗨皮～,56,https://music.163.com/#/playlist?id=8428547210,我还没醒酒啊,https://music.163.com/#/user/home?id=134802088
真的别这么玻璃心,56,https://music.163.com/#/playlist?id=8468593078,Solis9,https://music.163.com/#/user/home?id=2101851592
Apricity,56,https://music.163.com/#/playlist?id=8283441114,消灭地球的杀手,https://music.163.com/#/user/home?id=444184648
欧美乐队的梦,55,https://music.163.com/#/playlist?id=8431817952,足球带我奔跑_mFE1,https://music.163.com/#/user/home?id=407248852
OrphanTape,55,https://music.163.com/#/playlist?id=8381599559,Copsome_flannels,https://music.163.com/#/user/home?id=495007327
圆圆的脑袋 大大耳朵,53,https://music.163.com/#/playlist?id=8438208922,小鱼饭館71,https://music.163.com/#/user/home?id=3409745908
laurのFrenchcore（你老二滴法核）,53,https://music.163.com/#/playlist?id=8452185309,Xi2R5EI,https://music.163.com/#/user/home?id=2061372576
knono的爱歌,53,https://music.163.com/#/playlist?id=8385036858,玩涂鸦_x,https://music.163.com/#/user/home?id=3245165087
关了机大概吧,51,https://music.163.com/#/playlist?id=8369027290,花信菜風,https://music.163.com/#/user/home?id=6483877374
谁的eason,51,https://music.163.com/#/playlist?id=8267031147,-蛙小侠-,https://music.163.com/#/user/home?id=364187563
婴儿哄睡｜范辰辰专用歌单,47,https://music.163.com/#/playlist?id=8421634015,三茶姑娘,https://music.163.com/#/user/home?id=15587359
「你也不想被当作変態抓住吧」日语念白,47,https://music.163.com/#/playlist?id=8449158186,奶酪菌菌,https://music.163.com/#/user/home?id=3977564948
【东方】泉香而酒洌，萝莉怎会社死？,47,https://music.163.com/#/playlist?id=8422485230,灵梦水中漂,https://music.163.com/#/user/home?id=1477736891
melodic chill edm 小小合集,47,https://music.163.com/#/playlist?id=8425570000,Andria_4U,https://music.163.com/#/user/home?id=87971388
情绪自救指南,47,https://music.163.com/#/playlist?id=8292314775,且莒,https://music.163.com/#/user/home?id=1558160581
Prog-rock,47,https://music.163.com/#/playlist?id=8435447261,高利派克的獨白,https://music.163.com/#/user/home?id=322634397
hanser小缘,47,https://music.163.com/#/playlist?id=8467619622,随雨声入山,https://music.163.com/#/user/home?id=1408396127
爱睡觉的烂饱饱好饱饱,46,https://music.163.com/#/playlist?id=8425346953,想要什么我服了,https://music.163.com/#/user/home?id=439014816
冷冰冰的誓言.,46,https://music.163.com/#/playlist?id=8389930620,a-纪文龙,https://music.163.com/#/user/home?id=8402541975
和xh的音乐小屋,44,https://music.163.com/#/playlist?id=8301522895,吴之禹,https://music.163.com/#/user/home?id=507527399
李东艺的low歌,44,https://music.163.com/#/playlist?id=8308179270,薄情羊,https://music.163.com/#/user/home?id=558711155
no party for caodong,44,https://music.163.com/#/playlist?id=8292433399,中国优质青年,https://music.163.com/#/user/home?id=475849108
晚安，做个好梦,42,https://music.163.com/#/playlist?id=8278182585,无糖蜜桃乌龙茶Ae7,https://music.163.com/#/user/home?id=1510102487
宝宝爱听的睡前轻音乐,42,https://music.163.com/#/playlist?id=8384039692,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
睿智的(正经歌单),42,https://music.163.com/#/playlist?id=8423215471,jellyfishQvQ,https://music.163.com/#/user/home?id=3272354675
宝宝巴士之今天开始我要自己上厕所,42,https://music.163.com/#/playlist?id=8401888890,dontkillk1ds,https://music.163.com/#/user/home?id=296963133
看看就好唱歌别喊我,40,https://music.163.com/#/playlist?id=8438169589,dofi_official,https://music.163.com/#/user/home?id=7957256952
孤独而又寂寞的狼,40,https://music.163.com/#/playlist?id=8448068352,莲华__,https://music.163.com/#/user/home?id=129083595
教育机构适合的歌曲,40,https://music.163.com/#/playlist?id=8465049375,鬼画书院,https://music.163.com/#/user/home?id=4918541322
迷你世界（全部歌曲）,40,https://music.163.com/#/playlist?id=8397173166,呵呵呵呵QS,https://music.163.com/#/user/home?id=4930608446
中国的硬核之王,38,https://music.163.com/#/playlist?id=8447154776,森博iso,https://music.163.com/#/user/home?id=320847368
因为痛苦而兴奋♡,38,https://music.163.com/#/playlist?id=8409056066,第五人格咖某,https://music.163.com/#/user/home?id=7918899271
夏天和小气死坠配噜,38,https://music.163.com/#/playlist?id=8489988021,胡萝贝_普林西普,https://music.163.com/#/user/home?id=4879177974
塞文出品 全是精品,38,https://music.163.com/#/playlist?id=8485696474,FORse7ven,https://music.163.com/#/user/home?id=343152348
宝宝巴士睡前故事(助眠),38,https://music.163.com/#/playlist?id=8378421516,云村村民_1988623764563,https://music.163.com/#/user/home?id=302446770
Sweetie pie,38,https://music.163.com/#/playlist?id=8276198045,-不为笨蛋流眼泪_,https://music.163.com/#/user/home?id=8033683275
我觉得一个人死前必须要听的专辑,37,https://music.163.com/#/playlist?id=8284074009,nsud2829hdis,https://music.163.com/#/user/home?id=6279219881
猫和老鼠TOM and JERRY,37,https://music.163.com/#/playlist?id=8396746896,黄翌宸wilson,https://music.163.com/#/user/home?id=7847439477
超级无敌巨好听的潮流歌曲,37,https://music.163.com/#/playlist?id=8429433099,张春花平平淡淡才是真,https://music.163.com/#/user/home?id=1430501311
Don't cry .,37,https://music.163.com/#/playlist?id=8414184720,哭泣病,https://music.163.com/#/user/home?id=370535719
Check out,37,https://music.163.com/#/playlist?id=8452891512,A-ssm1kin-Ghol-E,https://music.163.com/#/user/home?id=1524133234
nothing here,37,https://music.163.com/#/playlist?id=8464344731,hhh_hz_any,https://music.163.com/#/user/home?id=5013774716
"精灵宝可梦/宠物小精灵【OP,ED合集】",35,https://music.163.com/#/playlist?id=8298516562,总有一束光等着你们,https://music.163.com/#/user/home?id=130921834
mi恋...+AC米...的共享歌单,35,https://music.163.com/#/playlist?id=8483003012,mi恋千玺,https://music.163.com/#/user/home?id=4936119406
小萌本总私藏,35,https://music.163.com/#/playlist?id=8483394453,非寡人之过也,https://music.163.com/#/user/home?id=444902414
泡芙的小海马,33,https://music.163.com/#/playlist?id=8431363572,梁不不,https://music.163.com/#/user/home?id=481456887
