歌单名称,播放量,歌单链接,用户名称,用户链接
情不知所起一往而深,10805,https://music.163.com/#/playlist?id=2793735540,妄饮晚间酒,https://music.163.com/#/user/home?id=1397711929
.所以困住你的究竟是什么.【0.8X 0.9X】,10780,https://music.163.com/#/playlist?id=8436152851,春不晚_01827,https://music.163.com/#/user/home?id=3378561822
我不沉迷于自己的悲伤,10666,https://music.163.com/#/playlist?id=2674457652,LXXIIINN,https://music.163.com/#/user/home?id=1621486391
校园民谣精选|从《童年》听起,10633,https://music.163.com/#/playlist?id=6686195718,云音乐多多,https://music.163.com/#/user/home?id=309791722
“忘掉过去种的花，去栽有结果的树”,10616,https://music.163.com/#/playlist?id=2583694576,云村有颗梧桐树,https://music.163.com/#/user/home?id=1513392340
『感情』就像玻璃杯 说散就散™（live）,10612,https://music.163.com/#/playlist?id=631351239,WekeFlockFIame,https://music.163.com/#/user/home?id=422244232
冬日爵士 | 捧朵雪花纪念肃穆和蔼的冬,10523,https://music.163.com/#/playlist?id=8293928661,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『孤独.自愈』其实一个人也挺好的,10423,https://music.163.com/#/playlist?id=2625046353,顾别遇,https://music.163.com/#/user/home?id=1612737526
安静下来刷题看书学习休息,10410,https://music.163.com/#/playlist?id=3215820312,祁帛阳,https://music.163.com/#/user/home?id=340725078
探戈精选|从《L'été indien》听起,10200,https://music.163.com/#/playlist?id=6686195410,云音乐多多,https://music.163.com/#/user/home?id=309791722
凌晨四点钟，看到海棠花未眠。,10192,https://music.163.com/#/playlist?id=2107188793,桃花笑尽春风凉,https://music.163.com/#/user/home?id=1374818043
给我一个理由忘记「0.8X / 0.7X」降调慢速,10150,https://music.163.com/#/playlist?id=7679748056,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
光遇跑图emo歌单0.8（包本人跑图喜欢的歌）,10120,https://music.163.com/#/playlist?id=7840555928,空海_Pik2,https://music.163.com/#/user/home?id=6437853204
单簧管 | 乐器中的演说家,10116,https://music.163.com/#/playlist?id=2769933965,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
我要去追寻真正的自己,10050,https://music.163.com/#/playlist?id=984574151,叙轻痞,https://music.163.com/#/user/home?id=635780245
南大人一般不告诉你的好歌,9973,https://music.163.com/#/playlist?id=6722140820,云音乐多多,https://music.163.com/#/user/home?id=309791722
你还想让我失去誰?,9935,https://music.163.com/#/playlist?id=2738609091,装腔作試,https://music.163.com/#/user/home?id=504566570
普契尼 | 意大利歌剧高峰的领路人,9921,https://music.163.com/#/playlist?id=8267145226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
土耳其流行精选|从《Isikli Yol》听起,9843,https://music.163.com/#/playlist?id=6686195415,云音乐多多,https://music.163.com/#/user/home?id=309791722
越南语精选|从《sao anh chưa về nhà》听起,9805,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
“就偷走我吧 浪漫的收藏家”,9683,https://music.163.com/#/playlist?id=2167850945,白蛇拌饭,https://music.163.com/#/user/home?id=319478183
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
听完就去释怀吧,9612,https://music.163.com/#/playlist?id=7727177104,沃橘子,https://music.163.com/#/user/home?id=3720649170
女性力量｜女性权利｜《小娟》《 镜中人》,9612,https://music.163.com/#/playlist?id=7523913996,不想吃桂圆,https://music.163.com/#/user/home?id=1743047392
一身江湖气，奈何俗世来,9595,https://music.163.com/#/playlist?id=813605137,我姓怀,https://music.163.com/#/user/home?id=288901193
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
生活无解、去感受,9562,https://music.163.com/#/playlist?id=2302559439,LonleyWen,https://music.163.com/#/user/home?id=317521722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
【黄旭BooM】如果是比说唱真的强你好几倍,9263,https://music.163.com/#/playlist?id=5454030163,疏雨滴梧桐本桐,https://music.163.com/#/user/home?id=1350151478
“睡着之前还好好的”,9242,https://music.163.com/#/playlist?id=5169192121,薛若_,https://music.163.com/#/user/home?id=3311132999
唉，难过就进来吧…,9200,https://music.163.com/#/playlist?id=6929590499,爱在哪呀,https://music.163.com/#/user/home?id=3923822844
有一天我看了四十四次日落,9158,https://music.163.com/#/playlist?id=5380189211,欲_c137,https://music.163.com/#/user/home?id=1553882529
「INFJ」信仰与爱的能力,9137,https://music.163.com/#/playlist?id=7534758919,D5300,https://music.163.com/#/user/home?id=563744201
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
愿这世间美好一直伴你,9100,https://music.163.com/#/playlist?id=818803554,彭-鱼-晏,https://music.163.com/#/user/home?id=452079468
“时间过得很快，有些话要早点说”,9011,https://music.163.com/#/playlist?id=5051702932,赵爪爪爪爪爪,https://music.163.com/#/user/home?id=3224196655
您不妨坠入我心里试试,9003,https://music.163.com/#/playlist?id=2160294232,一个爱干饭的傲娇鬼,https://music.163.com/#/user/home?id=1408850541
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
『睡眠向』晚安 即使没人对我说,8986,https://music.163.com/#/playlist?id=2041336572,二九秋寒故人稀,https://music.163.com/#/user/home?id=362802259
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
丢下我你真的开心吗？,8814,https://music.163.com/#/playlist?id=3092758506,劉鼕雨,https://music.163.com/#/user/home?id=441513838
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
不到两分钟的歌曲集,8667,https://music.163.com/#/playlist?id=4978740867,_d討厭和人归類,https://music.163.com/#/user/home?id=544690628
lofi hiphop ｜孤独的人与萧瑟的夜,8667,https://music.163.com/#/playlist?id=4925960456,凤渡人影剑渡天,https://music.163.com/#/user/home?id=1672079117
夏日限定-打雷姐免费播放歌单（精选）,8663,https://music.163.com/#/playlist?id=7344716673,-牛油果果子-,https://music.163.com/#/user/home?id=1363134299
萬事勝意 平安喜樂,8621,https://music.163.com/#/playlist?id=7233653233,Y-FeIicity,https://music.163.com/#/user/home?id=6369626451
养猫人的睡觉歌单,8596,https://music.163.com/#/playlist?id=2430522353,春秋间的故事,https://music.163.com/#/user/home?id=353352003
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
〈晚安曲〉深夜里孤独的吟诵者,8386,https://music.163.com/#/playlist?id=813798872,__dan__,https://music.163.com/#/user/home?id=247193077
安静丨又浅emo丨轻音乐,8289,https://music.163.com/#/playlist?id=7351242154,喜欢不爱我的她,https://music.163.com/#/user/home?id=411413419
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
华语说唱 | Rapper的孤独是常态,8276,https://music.163.com/#/playlist?id=8225944196,陈绎宇,https://music.163.com/#/user/home?id=511803235
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
黄6zi.Music-〖爱意随风起 风止意难平〗,8222,https://music.163.com/#/playlist?id=2677104921,黄6zi,https://music.163.com/#/user/home?id=1721783976
今晚又熬夜了吗,8188,https://music.163.com/#/playlist?id=2707246523,今晚不熬夜了哦,https://music.163.com/#/user/home?id=614902782
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
你是这世间最好的礼物。,7987,https://music.163.com/#/playlist?id=3136566212,南方有桃灼,https://music.163.com/#/user/home?id=2089010620
Chill 蒸汽波 复古 纯音乐| 霓虹灯下 无眠,7978,https://music.163.com/#/playlist?id=4918057594,-saying-,https://music.163.com/#/user/home?id=484864771
成长｜没有不顾利益的朋友,7974,https://music.163.com/#/playlist?id=2931912437,aSaKi_Sun,https://music.163.com/#/user/home?id=287904735
生活，作业，论文，复习，遐想,7970,https://music.163.com/#/playlist?id=3006717957,愿汝年少有为,https://music.163.com/#/user/home?id=432523499
当万圣节钟声响起，童话色彩的K-Pop,7903,https://music.163.com/#/playlist?id=7581502013,LalisaManoban,https://music.163.com/#/user/home?id=75287303
亚比の世界你不懂,7903,https://music.163.com/#/playlist?id=5245375879,锋owo,https://music.163.com/#/user/home?id=1455213484
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
同人作品精选|从《如果突然想起我》听起,7819,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
人除了颓废.做什么都不对.,7814,https://music.163.com/#/playlist?id=2659028523,深夜才会心碎,https://music.163.com/#/user/home?id=247169501
听歌识标题 emo版,7793,https://music.163.com/#/playlist?id=7348322629,Ending余筱,https://music.163.com/#/user/home?id=6330853415
怀里抱着的是你吗,7747,https://music.163.com/#/playlist?id=3227647278,恋着琳,https://music.163.com/#/user/home?id=1418517385
你猜我那天为什么看向你,7743,https://music.163.com/#/playlist?id=2553953689,有点点烦恼,https://music.163.com/#/user/home?id=1682050735
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
一重山外一重关 关关难过若山海.,7604,https://music.163.com/#/playlist?id=2459208781,末將听,https://music.163.com/#/user/home?id=1630895912
「Chill Step 」灵魂失重「Chill Step 」,7596,https://music.163.com/#/playlist?id=888111611,ChinaWhiskyBoy,https://music.163.com/#/user/home?id=99368268
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
明明就 不习惯牵手,7546,https://music.163.com/#/playlist?id=6843398034,林俊杰我的God,https://music.163.com/#/user/home?id=1970026078
少年一词应与平庸相斥,7529,https://music.163.com/#/playlist?id=3216911363,别叫宋南山,https://music.163.com/#/user/home?id=2017549631
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
树叶的一生只是为了归根吗？,7487,https://music.163.com/#/playlist?id=3060704331,Pectinum,https://music.163.com/#/user/home?id=1497800865
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
木鱼声声山中辞,7441,https://music.163.com/#/playlist?id=4900925513,森麋鹿鹿,https://music.163.com/#/user/home?id=1435806211
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
杀人不止三千招 最狠最毒感情刀.,7378,https://music.163.com/#/playlist?id=7523234278,避风港msw,https://music.163.com/#/user/home?id=1902291269
回响贝斯精选|从《Call of Silence》听起,7344,https://music.163.com/#/playlist?id=6686195586,云音乐多多,https://music.163.com/#/user/home?id=309791722
在网上恋爱不能叫宝贝 要叫数码宝贝,7298,https://music.163.com/#/playlist?id=5127015914,快樂O泡水,https://music.163.com/#/user/home?id=3349326385
 罚你再也见不到我.,7256,https://music.163.com/#/playlist?id=7068948013,flekyn,https://music.163.com/#/user/home?id=1748536013
酸性爵士精选|从《Casing The Joint》听起,7226,https://music.163.com/#/playlist?id=6686195697,云音乐多多,https://music.163.com/#/user/home?id=309791722
［纯音乐］诡异幽暗沉郁之美,7163,https://music.163.com/#/playlist?id=2157321914,立风yuy,https://music.163.com/#/user/home?id=54701954
史诗音乐精选|从《Last Reunion》听起,7134,https://music.163.com/#/playlist?id=6686195398,云音乐多多,https://music.163.com/#/user/home?id=309791722
心 聲 安 葬 在 岩 洞.,7130,https://music.163.com/#/playlist?id=6855480172,LOVE_XXX_TENTACION,https://music.163.com/#/user/home?id=1841687109
"没有动态的日子,都在好好生活.",7054,https://music.163.com/#/playlist?id=4955612614,鱷柒,https://music.163.com/#/user/home?id=3274035833
没人能从这里安然无恙走出去,7021,https://music.163.com/#/playlist?id=6633292931,浅巷的光-,https://music.163.com/#/user/home?id=631187851
等风.等雨.不再等你,6987,https://music.163.com/#/playlist?id=6848354037,小胸帝-,https://music.163.com/#/user/home?id=606819948
一瞬间的感觉。,6983,https://music.163.com/#/playlist?id=2172322342,费圈儿啊,https://music.163.com/#/user/home?id=616989302
雷击顿精选|从《AYO》听起,6970,https://music.163.com/#/playlist?id=6686195338,云音乐多多,https://music.163.com/#/user/home?id=309791722
Banda精选|从《El Ahualuco》听起,6958,https://music.163.com/#/playlist?id=6686195466,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱尔兰民谣精选|从《A Perfect Indian》听起,6958,https://music.163.com/#/playlist?id=6686195479,云音乐多多,https://music.163.com/#/user/home?id=309791722
我会一直爱你（赵诗佳）,6937,https://music.163.com/#/playlist?id=2946643883,芳败,https://music.163.com/#/user/home?id=1881713692
以后独自安生,6932,https://music.163.com/#/playlist?id=2132305566,以后独自安生,https://music.163.com/#/user/home?id=1392367008
把欠我的都给他吧,6932,https://music.163.com/#/playlist?id=2448153649,祝自己与温柔相遇,https://music.163.com/#/user/home?id=1602923858
所得皆所期 所失亦无碍,6886,https://music.163.com/#/playlist?id=2921637061,爱吃-苹果,https://music.163.com/#/user/home?id=1824732058
独享时光|独处是一个人的清欢,6878,https://music.163.com/#/playlist?id=2698898502,关于马俊Cc,https://music.163.com/#/user/home?id=604268551
一个天蝎座的听歌列表,6857,https://music.163.com/#/playlist?id=2275799950,SweetSaturn,https://music.163.com/#/user/home?id=416485768
我不强求 即使我很在意,6848,https://music.163.com/#/playlist?id=5244278769,听风窃私语,https://music.163.com/#/user/home?id=536006802
你给我的感觉像是我在打扰你,6848,https://music.163.com/#/playlist?id=6619439595,Mot1vation,https://music.163.com/#/user/home?id=346480415
东北大学学子的循环好歌,6836,https://music.163.com/#/playlist?id=6722376337,云音乐多多,https://music.163.com/#/user/home?id=309791722
說倡演說傢极具畅想力,6785,https://music.163.com/#/playlist?id=2972541268,烟幕ff,https://music.163.com/#/user/home?id=399290030
不清不楚的开始，不明不白的结束,6748,https://music.163.com/#/playlist?id=806217529,难过且听歌66,https://music.163.com/#/user/home?id=538731557
早晨从中午开始 【痛苦说唱】,6739,https://music.163.com/#/playlist?id=2668035719,XXX1-X,https://music.163.com/#/user/home?id=1606596796
遇事不决，可问春风，春风不语，遵循己心,6706,https://music.163.com/#/playlist?id=2986768784,浮梦半生___,https://music.163.com/#/user/home?id=1654869636
你又在遗憾什么,6680,https://music.163.com/#/playlist?id=5169574840,-杨阳羊某人,https://music.163.com/#/user/home?id=3696598787
把情绪都留在听的歌里,6679,https://music.163.com/#/playlist?id=8408198524,拨开迷雾捉住妳,https://music.163.com/#/user/home?id=574615006
可知月是此间圆,6664,https://music.163.com/#/playlist?id=3098891086,Duftbrine,https://music.163.com/#/user/home?id=1514178670
古巴传统与特色,6638,https://music.163.com/#/playlist?id=6686195565,云音乐多多,https://music.163.com/#/user/home?id=309791722
梦到你是第二次心动,6617,https://music.163.com/#/playlist?id=1992187627,锅包肉熘肉段太好吃了,https://music.163.com/#/user/home?id=272912977
人生何处不相逢,6605,https://music.163.com/#/playlist?id=2675797591,凡凡真的不会唱歌,https://music.163.com/#/user/home?id=1766699670
他乡成故乡 姑娘在远方,6466,https://music.163.com/#/playlist?id=3009563263,一首歌的孤独,https://music.163.com/#/user/home?id=1818263827
纯音乐｜无心风月，独钟自己,6459,https://music.163.com/#/playlist?id=6945367727,快乐都有悲伤作陪,https://music.163.com/#/user/home?id=1718548390
放克电子乐精选|从《Let's Go》听起,6437,https://music.163.com/#/playlist?id=6686195547,云音乐多多,https://music.163.com/#/user/home?id=309791722
0.8x伤感｜所有遗憾都已化泪而流,6411,https://music.163.com/#/playlist?id=8379800570,安于天_H,https://music.163.com/#/user/home?id=1718878830
就从今天开始想念夏天， 有想见的人就去见,6370,https://music.163.com/#/playlist?id=5480334054,大概岛像人,https://music.163.com/#/user/home?id=360287827
有多久没0点以前睡觉了？,6235,https://music.163.com/#/playlist?id=524988437,张莴笋,https://music.163.com/#/user/home?id=344507496
力量金属精选|从《Through The Fire And Flames》听起,6231,https://music.163.com/#/playlist?id=6686195340,云音乐多多,https://music.163.com/#/user/home?id=309791722
弗拉门戈精选|从《Espresso》听起,6202,https://music.163.com/#/playlist?id=6686195290,云音乐多多,https://music.163.com/#/user/home?id=309791722
中科大学神的私藏好歌,6181,https://music.163.com/#/playlist?id=6722375825,云音乐多多,https://music.163.com/#/user/home?id=309791722
海大学子冲浪必备歌单,6084,https://music.163.com/#/playlist?id=6722346966,云音乐多多,https://music.163.com/#/user/home?id=309791722
北外人的循环|听歌学外语不是梦,6034,https://music.163.com/#/playlist?id=6722039531,云音乐多多,https://music.163.com/#/user/home?id=309791722
我希望成为一个内心平静的人,6029,https://music.163.com/#/playlist?id=4892657406,有猫在巷口悲鸣,https://music.163.com/#/user/home?id=1911083180
外交学院专属|未来外交官必备BGM,6000,https://music.163.com/#/playlist?id=6722091246,云音乐多多,https://music.163.com/#/user/home?id=309791722
刘思鉴的kryptonite在这,6000,https://music.163.com/#/playlist?id=5069321535,Switch惑,https://music.163.com/#/user/home?id=570258877
/：你会偶尔想起我么,5987,https://music.163.com/#/playlist?id=2949204323,妳耳機裡在聽什麼歌,https://music.163.com/#/user/home?id=515918464
民谣和你 故事与风,5979,https://music.163.com/#/playlist?id=907945572,泅人51,https://music.163.com/#/user/home?id=584607664
无人问津的巷口，总是开满鲜花.,5929,https://music.163.com/#/playlist?id=3207604697,M03g,https://music.163.com/#/user/home?id=373217115
要学做温柔的人。,5840,https://music.163.com/#/playlist?id=2621388983,不开心市民小李,https://music.163.com/#/user/home?id=1514544039
西交学子的必备好歌,5819,https://music.163.com/#/playlist?id=6722370735,云音乐多多,https://music.163.com/#/user/home?id=309791722
清冷破碎感｜沉溺于 虚幻飘渺的一切,5819,https://music.163.com/#/playlist?id=7776105393,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
世间溫柔最终皆尘埃 ̶飘̶落你会遇到对的人,5815,https://music.163.com/#/playlist?id=6845114031,桂香飘十里,https://music.163.com/#/user/home?id=1685282040
一时兴起的话就别打扰我了…,5794,https://music.163.com/#/playlist?id=5435746509,快快长胖_,https://music.163.com/#/user/home?id=3240320647
派对森巴精选,5790,https://music.163.com/#/playlist?id=6686195486,云音乐多多,https://music.163.com/#/user/home?id=309791722
另类节奏布鲁斯精选|从《Sundays》听起,5752,https://music.163.com/#/playlist?id=6686195343,云音乐多多,https://music.163.com/#/user/home?id=309791722
“看了一辈子的太阳，太阳会不会感到开心”,5752,https://music.163.com/#/playlist?id=2902185795,Never-look,https://music.163.com/#/user/home?id=376474018
古典跨界精选|从《FAKE LOVE (Orchestral)》听起,5731,https://music.163.com/#/playlist?id=6686195567,云音乐多多,https://music.163.com/#/user/home?id=309791722
民谣 唱给我记忆里的她,5719,https://music.163.com/#/playlist?id=5297228733,心自南归,https://music.163.com/#/user/home?id=1434155760
永远别去解释 理解你的人不需要多说.,5710,https://music.163.com/#/playlist?id=6902355528,没什么可说的eom,https://music.163.com/#/user/home?id=3970483613
小众的夏日欧美慵懒风,5681,https://music.163.com/#/playlist?id=5132439559,桃气第一名,https://music.163.com/#/user/home?id=607808545
一个关于骑行在路上让自己不再孤独的歌单，,5664,https://music.163.com/#/playlist?id=2993488210,TTWTTYTT,https://music.163.com/#/user/home?id=430757434
「薛式情歌」我喜欢你 从一而终,5643,https://music.163.com/#/playlist?id=7037381915,爱而不得薛之谦,https://music.163.com/#/user/home?id=282440625
愿漂泊的人都有酒喝 愿孤独的人都会唱歌,5639,https://music.163.com/#/playlist?id=2219353064,于新猛,https://music.163.com/#/user/home?id=564137924
后迪斯科精选|从《2000 thought of you while making this》听起,5635,https://music.163.com/#/playlist?id=6686195308,云音乐多多,https://music.163.com/#/user/home?id=309791722
所有的快乐都源于酒精,5630,https://music.163.com/#/playlist?id=3090716911,白墨然wink,https://music.163.com/#/user/home?id=1705164948
看淡世间琐事,5626,https://music.163.com/#/playlist?id=6593367428,雨夜鹿饮溪_,https://music.163.com/#/user/home?id=1653810332
你逢人就炫耀的玫瑰 后来呢,5622,https://music.163.com/#/playlist?id=3142483506,宫崎骏小确幸,https://music.163.com/#/user/home?id=2053652018
感谢曾让我满心欢喜又失落,5555,https://music.163.com/#/playlist?id=4888970542,十六岁那年初夏,https://music.163.com/#/user/home?id=3236697973
【精选】轻音乐 舒缓 安静 空灵 独处 冥想,5521,https://music.163.com/#/playlist?id=5090265351,colwod,https://music.163.com/#/user/home?id=80547536
我找不到退路,5513,https://music.163.com/#/playlist?id=6773440875,心冻网抑人,https://music.163.com/#/user/home?id=1623420076
傲慢不可取 低调做自己,5504,https://music.163.com/#/playlist?id=5395708873,昧之星光,https://music.163.com/#/user/home?id=1764012852
频繁回头只会止步不前,5496,https://music.163.com/#/playlist?id=5299328422,命撒黄浦江,https://music.163.com/#/user/home?id=466453507
今天你开心了吗？,5479,https://music.163.com/#/playlist?id=3109003180,晴晴在听歌-,https://music.163.com/#/user/home?id=1512579726
耳中，再也容不下温柔之音,5454,https://music.163.com/#/playlist?id=744295386,yokinoshitayoki,https://music.163.com/#/user/home?id=443064030
“沉溺在精神内耗之中无法自拔”,5429,https://music.163.com/#/playlist?id=7495512224,詩不想努力了,https://music.163.com/#/user/home?id=3331908818
安全是指隐患都被人藏好了吗,5378,https://music.163.com/#/playlist?id=5384759737,作业不写完不睡,https://music.163.com/#/user/home?id=3401846532
「中文说唱」“遂不留痕迹 思念却满溢”,5353,https://music.163.com/#/playlist?id=7665148670,给个馒头吃吧,https://music.163.com/#/user/home?id=366876119
你心不诚爱有什么用…,5349,https://music.163.com/#/playlist?id=7473673620,心疼你落的泪_ZQ3B,https://music.163.com/#/user/home?id=7883904913
愿相逢的人不在走散，走散的人不相逢,5341,https://music.163.com/#/playlist?id=6974868248,却落东,https://music.163.com/#/user/home?id=1447239156
只想在爱里沉溺,5307,https://music.163.com/#/playlist?id=3236069310,怕我伤悲,https://music.163.com/#/user/home?id=1775791789
写科幻小说必备,5307,https://music.163.com/#/playlist?id=5323689385,一未子,https://music.163.com/#/user/home?id=2032190240
上外神仙都在听|注入外语超能力！,5248,https://music.163.com/#/playlist?id=6722005904,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国演歌精选|从《합정역 5번 출구》听起,5240,https://music.163.com/#/playlist?id=6686195303,云音乐多多,https://music.163.com/#/user/home?id=309791722
饮完这杯苦酒，笑叹人生几何.,5173,https://music.163.com/#/playlist?id=2561932591,A张小胖三亚旅游攻略,https://music.163.com/#/user/home?id=1609194901
爱讲反话的嘴不说情话的心,5164,https://music.163.com/#/playlist?id=2991885327,我心里的暴风雨,https://music.163.com/#/user/home?id=334988201
宝藏民谣∥民谣如酒，入喉醉心,5152,https://music.163.com/#/playlist?id=8021300807,真的不在意,https://music.163.com/#/user/home?id=2007206121
“大海很远，但船总得靠岸”,5143,https://music.163.com/#/playlist?id=6853802064,这个菠萝怪,https://music.163.com/#/user/home?id=3827230128
工业金属精选|从《Jagdzeit》听起,5105,https://music.163.com/#/playlist?id=6686195563,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩语说唱精选|从《She》听起,5076,https://music.163.com/#/playlist?id=6686195574,云音乐多多,https://music.163.com/#/user/home?id=309791722
比任何人都爱你 可是我比不过任何人,5076,https://music.163.com/#/playlist?id=7735647427,冷-1g,https://music.163.com/#/user/home?id=1849858356
纯音乐 『细腻至华』-这就是治“郁”,5063,https://music.163.com/#/playlist?id=2096847674,淤颜,https://music.163.com/#/user/home?id=1307538577
伤感emo 歌单丨深夜了来听听吧,5042,https://music.163.com/#/playlist?id=7392964735,你的名字_DJUL,https://music.163.com/#/user/home?id=2046481801
西农大学子的私藏好歌,5038,https://music.163.com/#/playlist?id=6722385659,云音乐多多,https://music.163.com/#/user/home?id=309791722
快睡吧，睡着了能忘记一切不快乐,4971,https://music.163.com/#/playlist?id=3136460748,拾柒的带本bgm,https://music.163.com/#/user/home?id=1952801639
墨尔本弹跳精选|从《Count The Hours》听起,4942,https://music.163.com/#/playlist?id=6686195645,云音乐多多,https://music.163.com/#/user/home?id=309791722
冷爵⼠精选|从《The Way We Were》听起,4937,https://music.163.com/#/playlist?id=6686195339,云音乐多多,https://music.163.com/#/user/home?id=309791722
“不长记性又何必强调多次”,4837,https://music.163.com/#/playlist?id=3212445415,皆月风花,https://music.163.com/#/user/home?id=2126264871
游戏插曲精选|从《きみの横顔》听起,4803,https://music.163.com/#/playlist?id=6686195746,云音乐多多,https://music.163.com/#/user/home?id=309791722
湖南大学听歌品味揭秘,4761,https://music.163.com/#/playlist?id=6722366676,云音乐多多,https://music.163.com/#/user/home?id=309791722
