歌单名称,播放量,歌单链接,用户名称,用户链接
超凡PHONK,33,https://music.163.com/#/playlist?id=8427008086,苏忆逝蓝,https://music.163.com/#/user/home?id=349819060
凌晨四点的医院,31,https://music.163.com/#/playlist?id=8437606390,跑调了emm,https://music.163.com/#/user/home?id=8503151281
听首甜甜の歌♪因为你们超甜呀✨,31,https://music.163.com/#/playlist?id=8454978652,李温柔-ovo,https://music.163.com/#/user/home?id=1951528142
落幕下的花店玫瑰将荒野的故事告诉风烟.,31,https://music.163.com/#/playlist?id=8290417204,終予塰_,https://music.163.com/#/user/home?id=8119364295
“南海的花开了 我们去看看吧”,31,https://music.163.com/#/playlist?id=8417159956,三次碳基女人,https://music.163.com/#/user/home?id=4002282446
紫罗兰专属歌单,31,https://music.163.com/#/playlist?id=8388298776,紫花苜蓿V,https://music.163.com/#/user/home?id=2106262069
Jazz Hiphop（爵士说唱）,31,https://music.163.com/#/playlist?id=8411709998,ArNa_77,https://music.163.com/#/user/home?id=1353977259
轻音乐--沉浸在自己的故事中,31,https://music.163.com/#/playlist?id=8432341030,Nemophilist-Ustinian,https://music.163.com/#/user/home?id=5185730023
抬头，看看前方,31,https://music.163.com/#/playlist?id=8453071194,广陵王葱花王妃,https://music.163.com/#/user/home?id=423551573
终于找到了对的人 ,31,https://music.163.com/#/playlist?id=8300714492,取代不了你阿,https://music.163.com/#/user/home?id=8088301099
让我送你花一朵。,31,https://music.163.com/#/playlist?id=8405444163,造梦的消夏,https://music.163.com/#/user/home?id=271917754
一个建议随机的在什么时候都可以打开听的单,31,https://music.163.com/#/playlist?id=8269194071,灯球闪耀在空中啤酒花园,https://music.163.com/#/user/home?id=1741367479
极致温柔曲调 | 安静学习时候可不要分心哦~,31,https://music.163.com/#/playlist?id=8410505388,在哪里都要努力鸭,https://music.163.com/#/user/home?id=3293459791
日系丨菅田将晖丨米津玄師丨花泽香菜,29,https://music.163.com/#/playlist?id=8472626749,YE铭记,https://music.163.com/#/user/home?id=5184862786
夏日限定系列｜在沙滩散步夏日清爽必备单曲,29,https://music.163.com/#/playlist?id=8488123413,lazycat_fmx,https://music.163.com/#/user/home?id=643023666
小众音乐｜独属于你的浪漫,29,https://music.163.com/#/playlist?id=8432467591,左辰Sire,https://music.163.com/#/user/home?id=1874063124
风好大 再见了 我一直想见的人,29,https://music.163.com/#/playlist?id=8385534177,管我几点睡_XzIu,https://music.163.com/#/user/home?id=8485942325
比较喜欢的？在夏天,29,https://music.163.com/#/playlist?id=8499895135,xyl_king徐is-here,https://music.163.com/#/user/home?id=6297696398
肉蛋子0.8x专属,29,https://music.163.com/#/playlist?id=8450640313,李雨乐an,https://music.163.com/#/user/home?id=1424089158
和墨墨一起旅行,29,https://music.163.com/#/playlist?id=8495181808,Adagio8min,https://music.163.com/#/user/home?id=321228174
无聊的歌单哦,29,https://music.163.com/#/playlist?id=8484995284,ZHENGCHUNYUAN,https://music.163.com/#/user/home?id=1372204787
风继续吹 为❤️钟情,29,https://music.163.com/#/playlist?id=8273213293,__再见太难,https://music.163.com/#/user/home?id=492397053
kygo弹出的清新小曲,29,https://music.163.com/#/playlist?id=8293844759,白嫖精英怪,https://music.163.com/#/user/home?id=1602787583
玖-粉-岁月漫长值得等待.,28,https://music.163.com/#/playlist?id=8435430968,--------------------------晊恦,https://music.163.com/#/user/home?id=7963067914
给无趣的生活加点音乐,28,https://music.163.com/#/playlist?id=8305894013,晴子不吃饭,https://music.163.com/#/user/home?id=1307677277
天地悠悠一首歌,28,https://music.163.com/#/playlist?id=8265454093,长生剑真,https://music.163.com/#/user/home?id=425164696
这是某人的专属,28,https://music.163.com/#/playlist?id=8475256046,cruch宇,https://music.163.com/#/user/home?id=8352582092
哭什么，十几岁的爱情，你守得住吗？,28,https://music.163.com/#/playlist?id=8302651987,Lucas谦,https://music.163.com/#/user/home?id=4874223305
高三倒计时滴滴,28,https://music.163.com/#/playlist?id=8452797245,阿福_k43M,https://music.163.com/#/user/home?id=1661205112
美女爱听/一个人/享受生活,28,https://music.163.com/#/playlist?id=8302803120,Super-iceL,https://music.163.com/#/user/home?id=1742926198
『上岸』天道酬勤,28,https://music.163.com/#/playlist?id=8278391230,听风暖_Zhu,https://music.163.com/#/user/home?id=1605692785
喜歡的東西 只分享給懂的人,26,https://music.163.com/#/playlist?id=8398165357,ABANDON9-,https://music.163.com/#/user/home?id=1313376795
什么时候一点前睡觉就删掉的歌单,26,https://music.163.com/#/playlist?id=8441855390,太阳要我放光芒,https://music.163.com/#/user/home?id=398224893
冲啊！美好的生活是靠奋斗出来的！燃歌,26,https://music.163.com/#/playlist?id=8457419200,_清乐乐,https://music.163.com/#/user/home?id=1319817465
我的茉莉花你别不辛福.,26,https://music.163.com/#/playlist?id=8427426598,听魚眠_D,https://music.163.com/#/user/home?id=8443180929
向往风的自由,26,https://music.163.com/#/playlist?id=8433304998,_若是同淋雪,https://music.163.com/#/user/home?id=277757199
像是觉醒后的傍晚……,26,https://music.163.com/#/playlist?id=8383220557,嚣张的佩奇,https://music.163.com/#/user/home?id=1629077532
似乎是从未停息呢的E歌单,24,https://music.163.com/#/playlist?id=8273737036,似乎是从未停息呢,https://music.163.com/#/user/home?id=3533442710
纯音丨也许晚风也有想念的人吧,24,https://music.163.com/#/playlist?id=8274402038,北北卡蓝蓝蓝_,https://music.163.com/#/user/home?id=1481515391
安静自由向往平静独处办公,24,https://music.163.com/#/playlist?id=8402487525,回忆过去现在_x,https://music.163.com/#/user/home?id=1665900076
不知道但听着好开心想跳舞,24,https://music.163.com/#/playlist?id=8288543314,常澈,https://music.163.com/#/user/home?id=1904123725
不开心的时候 难过的时候 听听歌就好了,24,https://music.163.com/#/playlist?id=8505773859,刘Gx-,https://music.163.com/#/user/home?id=8628783651
不喜欢听的都毙了,24,https://music.163.com/#/playlist?id=8295254819,Aaa_伤心凉面,https://music.163.com/#/user/home?id=3232831015
【520♡甜度超标】圈住你,24,https://music.163.com/#/playlist?id=8424384501,戏花逐月,https://music.163.com/#/user/home?id=7929958240
阴阳怪气bohemian⑦,24,https://music.163.com/#/playlist?id=8370068694,阴阳怪气bohemian,https://music.163.com/#/user/home?id=1962878394
夏日慢跑的中文歌曲,24,https://music.163.com/#/playlist?id=8494734247,XH1001,https://music.163.com/#/user/home?id=47953372
沉浸式状态栏 | 专治起床气 安眠舒缓轻松,24,https://music.163.com/#/playlist?id=8422563430,-_-洋芋泥,https://music.163.com/#/user/home?id=320394973
一些抒情的歌,24,https://music.163.com/#/playlist?id=8414217372,沃比辞卡特,https://music.163.com/#/user/home?id=389739499
华语流行:曾有遗憾，不悔遇见,22,https://music.163.com/#/playlist?id=8496706217,智贤哇,https://music.163.com/#/user/home?id=633178224
是你去定义漂亮 不是漂亮去定义你,22,https://music.163.com/#/playlist?id=8436876637,Re0pen,https://music.163.com/#/user/home?id=1554269895
个人收藏：评论 1w+欧美歌曲,22,https://music.163.com/#/playlist?id=8422842490,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
清冷✘静谧氛围 | 夏日沁绿·情绪释放100%,22,https://music.163.com/#/playlist?id=8499784137,酥塘77,https://music.163.com/#/user/home?id=308729592
林俊杰叫你起床啦！专属你和JJ的美好早晨,22,https://music.163.com/#/playlist?id=8426176956,努力起床的HH,https://music.163.com/#/user/home?id=1291096212
或许这即是人生吧,22,https://music.163.com/#/playlist?id=8385024520,这一次不会输,https://music.163.com/#/user/home?id=1592930659
周末啊啊啊啊啊啊啊！,22,https://music.163.com/#/playlist?id=8443138045,蓝调_-_-,https://music.163.com/#/user/home?id=1555346101
音乐世界，终行至此地。,22,https://music.163.com/#/playlist?id=8469940735,守望太平洋,https://music.163.com/#/user/home?id=5041802439
情侣约会歌单,22,https://music.163.com/#/playlist?id=8404281965,酱酥桃仁羹,https://music.163.com/#/user/home?id=3974997156
。小酌與醒酒-之間,22,https://music.163.com/#/playlist?id=8430701687,Dmeimeimei,https://music.163.com/#/user/home?id=278153292
2023.3.31 最佳日推 适合看书 平静心情,22,https://music.163.com/#/playlist?id=8269003416,拥抱生活___,https://music.163.com/#/user/home?id=358637982
想要山要海要自由,22,https://music.163.com/#/playlist?id=8420924657,海市蜃楼-y,https://music.163.com/#/user/home?id=3224808053
华语摇滚｜清晨变得如此优雅,20,https://music.163.com/#/playlist?id=8480866466,和平雞2362-,https://music.163.com/#/user/home?id=410672892
美女和帅哥会听的歌单,20,https://music.163.com/#/playlist?id=8477592206,墨铭MOMI,https://music.163.com/#/user/home?id=6341310016
『纯音』总有人山高路远，为你而来,20,https://music.163.com/#/playlist?id=8268006469,Cavendish-Augustine,https://music.163.com/#/user/home?id=1816035781
探庭前花开花落,20,https://music.163.com/#/playlist?id=8300642624,不考惠州市第一中学不改名,https://music.163.com/#/user/home?id=6338402320
想要怎样都随你,20,https://music.163.com/#/playlist?id=8444097694,偏爱是我吗,https://music.163.com/#/user/home?id=1491640550
不(;｀O´)o要看我的,20,https://music.163.com/#/playlist?id=8299143810,h3rjk,https://music.163.com/#/user/home?id=7949435929
千奇百怪妖魔鬼怪,20,https://music.163.com/#/playlist?id=8406264043,微观的虚拟,https://music.163.com/#/user/home?id=3340480292
那是我爱你的模样,20,https://music.163.com/#/playlist?id=8395228307,19岁那N,https://music.163.com/#/user/home?id=570108139
空灵 | 独属人声的清澈嗓音,19,https://music.163.com/#/playlist?id=8434367066,静献谧身,https://music.163.com/#/user/home?id=4898724948
「纪念坂本龙一」晚安 劳伦斯先生,19,https://music.163.com/#/playlist?id=8275479298,oYOKIAo,https://music.163.com/#/user/home?id=480583294
欧美英文｜让我们一起循环播放,19,https://music.163.com/#/playlist?id=8442205135,团团要一直开心哦_,https://music.163.com/#/user/home?id=7914274144
听说这个歌单很好听,19,https://music.163.com/#/playlist?id=8266294595,喜欢可能是,https://music.163.com/#/user/home?id=1766287493
学习|阅读|备考|专注|沉心,19,https://music.163.com/#/playlist?id=8264830894,赤木晴子-777,https://music.163.com/#/user/home?id=1538457141
「流行热歌」旋律简单，却刚好喜欢,19,https://music.163.com/#/playlist?id=8285451103,A7小塔,https://music.163.com/#/user/home?id=1682266614
五月二十七号爱听，下着雨闭着眼,19,https://music.163.com/#/playlist?id=8439552110,三心_WutAo,https://music.163.com/#/user/home?id=1554446931
学习睡觉美食运动会治愈我,19,https://music.163.com/#/playlist?id=8479736975,眠眠咕,https://music.163.com/#/user/home?id=1530233601
把回车键给我扣了,19,https://music.163.com/#/playlist?id=8439553524,西瓜汁养鲨鱼,https://music.163.com/#/user/home?id=1996301555
爱到最后会分离,19,https://music.163.com/#/playlist?id=8427140330,神也诗,https://music.163.com/#/user/home?id=555707595
and，爵士、复古、纯音、钢琴,19,https://music.163.com/#/playlist?id=8305552824,桑柅zZz,https://music.163.com/#/user/home?id=2009190723
是那些会分享到朋友圈的歌啊,17,https://music.163.com/#/playlist?id=8407590995,等我晚点再来爱你,https://music.163.com/#/user/home?id=1519323710
伊辛与一切不该说不该提的,17,https://music.163.com/#/playlist?id=8281917534,太空电子狗,https://music.163.com/#/user/home?id=514040857
治愈，温柔，开心的音乐（忧郁必备）,17,https://music.163.com/#/playlist?id=8469879179,grape没有星期一,https://music.163.com/#/user/home?id=3274592499
心有诗意喜悦相伴,17,https://music.163.com/#/playlist?id=8453077691,北暮LIN,https://music.163.com/#/user/home?id=1437627007
听一首民谣 慢慢忘掉记忆中的他,17,https://music.163.com/#/playlist?id=8426575346,与21_,https://music.163.com/#/user/home?id=3808758018
【异域沙漠的律动】,17,https://music.163.com/#/playlist?id=8303177006,Alvuvki,https://music.163.com/#/user/home?id=296914240
和L一起的歌单,17,https://music.163.com/#/playlist?id=8411088756,困_AA_qZje,https://music.163.com/#/user/home?id=1536089828
毛不易成都演唱会20230422,17,https://music.163.com/#/playlist?id=8375113574,阿鬼啊鬼,https://music.163.com/#/user/home?id=382345099
让我再睡五分钟,17,https://music.163.com/#/playlist?id=8391912894,是珐前辈汪,https://music.163.com/#/user/home?id=1922122100
三叶，为了什么呢？,17,https://music.163.com/#/playlist?id=8285803420,Alldayalone,https://music.163.com/#/user/home?id=569061125
柔情英文Dj.,17,https://music.163.com/#/playlist?id=8402114755,听7恋爱单曲,https://music.163.com/#/user/home?id=1998854101
晨跑&夜骑 [CYCLING长沈2023.7],17,https://music.163.com/#/playlist?id=8389617661,G学海无涯,https://music.163.com/#/user/home?id=7953042902
纯音乐（平复心情,17,https://music.163.com/#/playlist?id=8397740495,just-so-so___,https://music.163.com/#/user/home?id=1482423566
睡醒早八提神,17,https://music.163.com/#/playlist?id=8420963466,無限夢遊愛麗絲,https://music.163.com/#/user/home?id=1621071129
心里的那朵花,17,https://music.163.com/#/playlist?id=8371596314,Chikaaaa,https://music.163.com/#/user/home?id=435837335
下雨天 睡觉 发烧感冒,15,https://music.163.com/#/playlist?id=8308791893,不下雨的Firday,https://music.163.com/#/user/home?id=1620695508
不管是hip hop还是摇滚我的爱一直不变～,15,https://music.163.com/#/playlist?id=8428328388,啥啊呀这,https://music.163.com/#/user/home?id=2028395991
老子的歌单最他妈吊,15,https://music.163.com/#/playlist?id=8302630652,葛堃堃,https://music.163.com/#/user/home?id=495011854
双子座，第三宫（5月21-6月21）,15,https://music.163.com/#/playlist?id=8438811911,知乐日记,https://music.163.com/#/user/home?id=434415121
高考必胜！（早起熬夜清醒歌单）,15,https://music.163.com/#/playlist?id=8443983078,-_--_-睡个好觉-_-_-,https://music.163.com/#/user/home?id=6298393252
你也在这个世界上走丢了吗？,15,https://music.163.com/#/playlist?id=8275655332,三十三号月亮,https://music.163.com/#/user/home?id=338174513
听着音乐 抽烟 woo,15,https://music.163.com/#/playlist?id=8401544501,海屿喵-,https://music.163.com/#/user/home?id=550281290
「歌单」抢先食用ː̗̀(ꙨꙨ)ː̖́！,15,https://music.163.com/#/playlist?id=8285522913,温迪的狗hhc,https://music.163.com/#/user/home?id=6362637292
靓女通勤歌单,15,https://music.163.com/#/playlist?id=8503419059,Lorista,https://music.163.com/#/user/home?id=120795996
禁锢永恒回忆,15,https://music.163.com/#/playlist?id=8475544493,吱吱碳烤鱼,https://music.163.com/#/user/home?id=1339339322
可是，你...还能接受吗！,15,https://music.163.com/#/playlist?id=8391059577,我不明白TT,https://music.163.com/#/user/home?id=5120538159
GOOD M早上,15,https://music.163.com/#/playlist?id=8485257511,野生楠酱,https://music.163.com/#/user/home?id=272984579
[纯音乐]“无声的告白”,15,https://music.163.com/#/playlist?id=8452485813,知安_笙,https://music.163.com/#/user/home?id=5087553170
独属你的仙侠之间时,15,https://music.163.com/#/playlist?id=8436080790,静听2210,https://music.163.com/#/user/home?id=8084776140
日漫歌曲放松,15,https://music.163.com/#/playlist?id=8457166207,爱莉希雅以真我之铭,https://music.163.com/#/user/home?id=552192721
小白的emo歌单,15,https://music.163.com/#/playlist?id=8423895880,魈白-_-,https://music.163.com/#/user/home?id=3442342751
Weirdcore/怪核&梦核,15,https://music.163.com/#/playlist?id=8278718417,我的世界MC_36Xt,https://music.163.com/#/user/home?id=1500893378
小清新~阳光，好好爱自己噢,13,https://music.163.com/#/playlist?id=8494146802,青丝成雨,https://music.163.com/#/user/home?id=2028975584
耳熟的旋律，你觉得怎么样^O^,13,https://music.163.com/#/playlist?id=8476824458,瞎投篮生,https://music.163.com/#/user/home?id=2117964932
到后来已经分不清 到底是执念还是喜欢了,13,https://music.163.com/#/playlist?id=8288656882,耳机分你一半-_3f2H,https://music.163.com/#/user/home?id=7979658307
二零二三/四月/十日,13,https://music.163.com/#/playlist?id=8297799746,及时行乐须及他日,https://music.163.com/#/user/home?id=492407274
山高水长 落雨成花,13,https://music.163.com/#/playlist?id=8442832378,飞翔的威尼斯,https://music.163.com/#/user/home?id=7939975983
五月天-红与蓝，当然还有白！,13,https://music.163.com/#/playlist?id=8427005233,夜凉如雨,https://music.163.com/#/user/home?id=10097404
中华人民共和国成立74周年,13,https://music.163.com/#/playlist?id=8448173171,奶味的cookie_Ym4G,https://music.163.com/#/user/home?id=7926409948
学习可比世俗有趣多了,13,https://music.163.com/#/playlist?id=8383558915,爱吃花菜的小然,https://music.163.com/#/user/home?id=417110670
哥几个又来补磁场啦（红歌红歌红歌）,13,https://music.163.com/#/playlist?id=8453180623,猫耳朵erduo,https://music.163.com/#/user/home?id=6374795414
甜歌带来好心情～,13,https://music.163.com/#/playlist?id=8297510205,罐装旺仔-Z,https://music.163.com/#/user/home?id=4054241008
闯入油画世界里,13,https://music.163.com/#/playlist?id=8286164780,远洋白鳍,https://music.163.com/#/user/home?id=304090073
那次机会，那段时间，绝无仅有,13,https://music.163.com/#/playlist?id=8381585847,-brevidade,https://music.163.com/#/user/home?id=427723526
"努力向前吧,加油",13,https://music.163.com/#/playlist?id=8476439443,华儿DMNWY,https://music.163.com/#/user/home?id=1379470936
春意盎然，愿你在我身边。,13,https://music.163.com/#/playlist?id=8301522652,这星期有点长,https://music.163.com/#/user/home?id=1505186168
一些很有意境感的外语歌,13,https://music.163.com/#/playlist?id=8476344044,在你身后别怕io,https://music.163.com/#/user/home?id=6436357422
起床第一曲『清晨～橙子、凉风和花香』,13,https://music.163.com/#/playlist?id=8481743625,水仙热爱者,https://music.163.com/#/user/home?id=8576970329
不开心那睡大觉^,13,https://music.163.com/#/playlist?id=8384233655,_南极的冰w,https://music.163.com/#/user/home?id=7952150189
荷包蛋炖土豆泥,13,https://music.163.com/#/playlist?id=8405511797,莜雨H2O,https://music.163.com/#/user/home?id=1835771348
“过期的誓言”/嗨曲0.8,13,https://music.163.com/#/playlist?id=8484739247,h_ao_hHAO,https://music.163.com/#/user/home?id=387672424
安静地听听晚风,13,https://music.163.com/#/playlist?id=8379479745,是你的炽热之海,https://music.163.com/#/user/home?id=3395440380
适合精神错乱的人听,13,https://music.163.com/#/playlist?id=8272448134,饿貘丹格,https://music.163.com/#/user/home?id=8379516175
木子的茶水铺,13,https://music.163.com/#/playlist?id=8415025437,l想想念念z,https://music.163.com/#/user/home?id=6277142837
Synthwave Boy||合成波浪与冷霓虹灯的梦幻,11,https://music.163.com/#/playlist?id=8429375379,半明半暗的绛红色,https://music.163.com/#/user/home?id=566842738
与书为伴｜待心应如是住,11,https://music.163.com/#/playlist?id=8454914372,可口可乐可救赎,https://music.163.com/#/user/home?id=599920640
啊啊啊啊啊啊啊啊啊啊啊啊啊啊,11,https://music.163.com/#/playlist?id=8429506968,宴铄,https://music.163.com/#/user/home?id=1420659203
极静氛围｜山雾暧昧,11,https://music.163.com/#/playlist?id=8428892513,aynrkk,https://music.163.com/#/user/home?id=108073820
谁在唱，多悠扬，爬满了时光,11,https://music.163.com/#/playlist?id=8276651198,Heart__thief__,https://music.163.com/#/user/home?id=7960816824
心情不好［治愈歌单］,11,https://music.163.com/#/playlist?id=8291396900,云测小王,https://music.163.com/#/user/home?id=1660714660
春赏百花冬观雪,11,https://music.163.com/#/playlist?id=8396537128,luyuck,https://music.163.com/#/user/home?id=3256534848
直击灵魂 | R＆B 流行,11,https://music.163.com/#/playlist?id=8388285813,YK888_,https://music.163.com/#/user/home?id=2029490538
听这歌我感觉自己仿佛主宰世界！！！,11,https://music.163.com/#/playlist?id=8431536433,信鸽_31,https://music.163.com/#/user/home?id=3870605971
浪漫小甜歌| 不期而遇，不言而喻,11,https://music.163.com/#/playlist?id=8407500548,绿窗倚琴,https://music.163.com/#/user/home?id=7914649991
那些让人心情好的歌❤️,11,https://music.163.com/#/playlist?id=8403036313,N1118Kitty,https://music.163.com/#/user/home?id=4993659334
[治愈\英文] Heal yourself-治愈自己,11,https://music.163.com/#/playlist?id=8465032756,Shining---me,https://music.163.com/#/user/home?id=8257563321
流行rap*心动旋律,11,https://music.163.com/#/playlist?id=8309220627,奶思兔米诱,https://music.163.com/#/user/home?id=483630338
披上月光的温柔，慢慢地入睡吧,11,https://music.163.com/#/playlist?id=8419859722,yuanqinc水清木华,https://music.163.com/#/user/home?id=1994572881
消逝的光芒原声带,11,https://music.163.com/#/playlist?id=8456441152,地铁2035,https://music.163.com/#/user/home?id=8160773382
我们远去的家园2(最新master版） (Our Gone,11,https://music.163.com/#/playlist?id=8397201274,云村村民167368306841442,https://music.163.com/#/user/home?id=8282197885
华语R&B | 俘虏你耳朵质感嗓音,10,https://music.163.com/#/playlist?id=8422848350,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
在那个夏天绽放,10,https://music.163.com/#/playlist?id=8413706834,lovbebeink,https://music.163.com/#/user/home?id=4050364634
牵起我的手，向快餐式恋爱宣战,10,https://music.163.com/#/playlist?id=8302460498,梦里笑_,https://music.163.com/#/user/home?id=1582672449
不许长大的小大人和乖乖的小孩儿,10,https://music.163.com/#/playlist?id=8412354284,音乐拯救P-p,https://music.163.com/#/user/home?id=616407940
【中考励志】相信自己前途无量,10,https://music.163.com/#/playlist?id=8274667933,鹤见zero,https://music.163.com/#/user/home?id=3400735249
明日方舟那些令人安心的曲子,10,https://music.163.com/#/playlist?id=8410411638,好事都被我计算,https://music.163.com/#/user/home?id=6406098221
下雨天的孙燕姿,10,https://music.163.com/#/playlist?id=8425701089,suchaduan,https://music.163.com/#/user/home?id=416474521
大道三千 愿君无歧路,10,https://music.163.com/#/playlist?id=8278852778,等一片艳阳天,https://music.163.com/#/user/home?id=4892694204
春去极晚，夏来极迟,10,https://music.163.com/#/playlist?id=8265180703,致两千年后的你G,https://music.163.com/#/user/home?id=3532449945
运动歌单「精神氮泵」,10,https://music.163.com/#/playlist?id=8282108774,_南山无梅落,https://music.163.com/#/user/home?id=1726018199
本人认为好听的歌,10,https://music.163.com/#/playlist?id=8418131810,廾匸_MVP_BosS,https://music.163.com/#/user/home?id=7936237304
无词亦见心景,10,https://music.163.com/#/playlist?id=8484986678,冷门公式,https://music.163.com/#/user/home?id=1442831260
氛围助兴器｜sexual passion,10,https://music.163.com/#/playlist?id=8400441625,Myan_3216,https://music.163.com/#/user/home?id=544067017
自律/身在低谷,10,https://music.163.com/#/playlist?id=8289528563,1e10,https://music.163.com/#/user/home?id=2051864589
方舟蜃景～Arknights,10,https://music.163.com/#/playlist?id=8417379963,Collpgetah,https://music.163.com/#/user/home?id=5183422517
装满一整个盛夏,10,https://music.163.com/#/playlist?id=8437536364,小圆铃,https://music.163.com/#/user/home?id=1601984516
你要像我的猫咪一样开心快乐,10,https://music.163.com/#/playlist?id=8294680225,学习新思想1争做新青年,https://music.163.com/#/user/home?id=1611990069
我所喜爱的五十张唱片,8,https://music.163.com/#/playlist?id=8403463412,Genshio,https://music.163.com/#/user/home?id=624663188
华语说唱：自己喜欢的随心即是满分,8,https://music.163.com/#/playlist?id=8391348241,qi可可西里,https://music.163.com/#/user/home?id=2044162072
听了心情会好的轻音乐,8,https://music.163.com/#/playlist?id=8417160686,-翎邑,https://music.163.com/#/user/home?id=1601240478
纯音/今天呢 有开心嘛,8,https://music.163.com/#/playlist?id=8303882874,芝士烤啦zZ,https://music.163.com/#/user/home?id=3572677849
你干嘛~哈哈 哎哟,8,https://music.163.com/#/playlist?id=8279732584,___黄-明-天___,https://music.163.com/#/user/home?id=468348570
纯音乐，就像无数的萤火虫在盛夏跳舞,8,https://music.163.com/#/playlist?id=8292239605,这个名字好记么,https://music.163.com/#/user/home?id=480198901
生活是一些音符,8,https://music.163.com/#/playlist?id=8375672479,竹醉日呀,https://music.163.com/#/user/home?id=397844241
各种各样的音感,8,https://music.163.com/#/playlist?id=8433709879,Jamilaz,https://music.163.com/#/user/home?id=6312391641
节奏控，孤独也能热闹,8,https://music.163.com/#/playlist?id=8404880568,Sin愚蠢,https://music.163.com/#/user/home?id=4947242941
daybreak (type1) | 初日斜照 微风不燥,8,https://music.163.com/#/playlist?id=8428689544,Evil-Chlorophyll,https://music.163.com/#/user/home?id=3387023000
【治愈 学习 放松】轻音乐,8,https://music.163.com/#/playlist?id=8286750755,-向流星许愿,https://music.163.com/#/user/home?id=3983419190
那些甜到爆的可爱女声 good,8,https://music.163.com/#/playlist?id=8430751796,奈婷酱_d2Fh,https://music.163.com/#/user/home?id=8248596846
修改不了名的歌单名,8,https://music.163.com/#/playlist?id=8420908058,路痴小小佩,https://music.163.com/#/user/home?id=615068021
按 f 键 逃 离 世 界（纯享版）,8,https://music.163.com/#/playlist?id=8296672022,驯鹿厌倦跳水6,https://music.163.com/#/user/home?id=2022034554
明天是个好天气～,8,https://music.163.com/#/playlist?id=8287934045,祈福星团,https://music.163.com/#/user/home?id=7992368333
周末惬意早晨,8,https://music.163.com/#/playlist?id=8273131577,王白龙,https://music.163.com/#/user/home?id=108117362
华语：繁华散尽重温旧梦,6,https://music.163.com/#/playlist?id=8507631231,智贤哇,https://music.163.com/#/user/home?id=633178224
安静助眠｜日复一日的生活也会有新快乐,6,https://music.163.com/#/playlist?id=8375215780,想吃糯叽叽年糕,https://music.163.com/#/user/home?id=2112321790
治愈系|雨过不天晴,6,https://music.163.com/#/playlist?id=8374344859,要怎么去证明呢,https://music.163.com/#/user/home?id=258604706
托斯卡纳艳阳下,6,https://music.163.com/#/playlist?id=8385513750,dora来讲,https://music.163.com/#/user/home?id=1455800988
理解严白虎 成为严白虎 超越严白虎,6,https://music.163.com/#/playlist?id=8402861114,黑糖妙妙熊,https://music.163.com/#/user/home?id=258330594
王俊凯的小娇妻♥,6,https://music.163.com/#/playlist?id=8386503350,爱打盹的猫_4Bm9,https://music.163.com/#/user/home?id=6272726059
The sunshine is just right微风不燥,6,https://music.163.com/#/playlist?id=8415322966,甜薇薇薇薇薇薇薇薇-,https://music.163.com/#/user/home?id=8477380571
林歌屈穸曲下染,6,https://music.163.com/#/playlist?id=8479013414,Dalgom_月熊,https://music.163.com/#/user/home?id=4929126443
晚安，坂本龙一，今年的圣诞夜我会抬头看,6,https://music.163.com/#/playlist?id=8282188178,烛山荒,https://music.163.com/#/user/home?id=1691334758
『stay calm/冷静一点』,6,https://music.163.com/#/playlist?id=8280422204,Sariel_四月,https://music.163.com/#/user/home?id=7923826966
同一时间，同一地点，超级侦探，认真办案！,6,https://music.163.com/#/playlist?id=8274401402,陈嘉陵D,https://music.163.com/#/user/home?id=1763154342
驰放hip-hop,6,https://music.163.com/#/playlist?id=8480547593,唐纳鸡得,https://music.163.com/#/user/home?id=1359967548
适合早上在广播里放的歌大合集,6,https://music.163.com/#/playlist?id=8478635001,楠田金鱼希,https://music.163.com/#/user/home?id=1539117188
看漫画时候爱听,6,https://music.163.com/#/playlist?id=8502166467,SHINJI-SUKI,https://music.163.com/#/user/home?id=3870751067
飞车经典Poker,6,https://music.163.com/#/playlist?id=8466138675,侧斩6,https://music.163.com/#/user/home?id=1621665769
英个里嘻miu~z克hh~,6,https://music.163.com/#/playlist?id=8397469212,离了个五线谱_0823,https://music.163.com/#/user/home?id=4040659174
快乐歌（来自酸组）,6,https://music.163.com/#/playlist?id=8298003954,-Scrutiny-苻苼,https://music.163.com/#/user/home?id=420754059
听民谣心里藏着的故事,6,https://music.163.com/#/playlist?id=8284300778,荀桉_QaQ,https://music.163.com/#/user/home?id=627538698
但愿你我会相逢 心中只有一字情,6,https://music.163.com/#/playlist?id=8420981122,如愿-0124小咚Oo,https://music.163.com/#/user/home?id=7826791832
民谣｜不负春光，持续野蛮生长,6,https://music.163.com/#/playlist?id=8264681563,蓝桉_顾,https://music.163.com/#/user/home?id=252706808
后轮追前轮—与风拼搏,4,https://music.163.com/#/playlist?id=8445745085,晚风代我诉温柔,https://music.163.com/#/user/home?id=1289534238
《伤感翻唱》再见面已不是大人,4,https://music.163.com/#/playlist?id=8378118507,梓喵酱cos,https://music.163.com/#/user/home?id=3232820443
纯音乐安静舒适,4,https://music.163.com/#/playlist?id=8399582292,焰火_HCuz,https://music.163.com/#/user/home?id=8546121785
