歌单名称,播放量,歌单链接,用户名称,用户链接
提神醒脑小歌曲，疯狂摇头 易上头！！！,6252,https://music.163.com/#/playlist?id=2735241133,林凯ins,https://music.163.com/#/user/home?id=296944518
分手快樂 好聚好散-,6239,https://music.163.com/#/playlist?id=2577554480,小宏困困困,https://music.163.com/#/user/home?id=1718374935
罗小黑~《罗小黑战记》〖宇宙】插曲配乐,6231,https://music.163.com/#/playlist?id=2976595390,Cosmos0717,https://music.163.com/#/user/home?id=286129824
滚石杂志:90年代最佳100张专辑,6210,https://music.163.com/#/playlist?id=3021695966,流亡大街,https://music.163.com/#/user/home?id=635102644
格莱美历年年度最佳歌曲合集（2023-1959）,6197,https://music.163.com/#/playlist?id=4863112616,KYOROKHONG,https://music.163.com/#/user/home?id=112269370
Billboard公告牌·拉丁音乐榜｜2023年第25周,6196,https://music.163.com/#/playlist?id=5393299018,fakeBaozhu,https://music.163.com/#/user/home?id=1705251416
百听不厌 | 欧美天后们的神仙嗓,6192,https://music.163.com/#/playlist?id=2204579096,Dream_d7,https://music.163.com/#/user/home?id=473161513
YouTube上播放量最高的日语歌曲排行,6126,https://music.163.com/#/playlist?id=981966763,透析帝神,https://music.163.com/#/user/home?id=253111210
Billboard日本榜,6101,https://music.163.com/#/playlist?id=7112769615,Icecream3pm,https://music.163.com/#/user/home?id=1849222777
人生就是长久的难过和偶尔的快乐.,6084,https://music.163.com/#/playlist?id=3024802033,染小笙,https://music.163.com/#/user/home?id=495645074
有空跟喜欢的人 去看一场烟火,6055,https://music.163.com/#/playlist?id=5130115567,属于我们的四年,https://music.163.com/#/user/home?id=1871546960
网易｜青云工作室（青云LAB）音乐合集,6002,https://music.163.com/#/playlist?id=6746191668,思念里邂逅,https://music.163.com/#/user/home?id=53948094
古风戏腔 | 戏如人生‧唱世间百态 ,6000,https://music.163.com/#/playlist?id=6598061936,喜欢小只鱼,https://music.163.com/#/user/home?id=280365035
花店不开了，花继续开~,5985,https://music.163.com/#/playlist?id=891413098,猫小姐很乖的哦,https://music.163.com/#/user/home?id=385094984
老北京小茶馆-小曲小调儿,5933,https://music.163.com/#/playlist?id=7064581190,周末hanna,https://music.163.com/#/user/home?id=1548607352
一个金牛座的听歌列表,5914,https://music.163.com/#/playlist?id=2738282012,Bvemiw_,https://music.163.com/#/user/home?id=1547981104
10年到19年10-19华语金曲榜TOP100倒序,5819,https://music.163.com/#/playlist?id=7775938921,彭恩缘,https://music.163.com/#/user/home?id=430018565
欧美流行歌曲排行榜 欧美流行歌曲单曲收藏,5819,https://music.163.com/#/playlist?id=3118488163,旧风光-Herry,https://music.163.com/#/user/home?id=1653624028
Taylor Swift,5786,https://music.163.com/#/playlist?id=1988528832,-For-Real-,https://music.163.com/#/user/home?id=409510563
AKA老干部,5765,https://music.163.com/#/playlist?id=783329308,新津第二深情,https://music.163.com/#/user/home?id=404556374
天天没点脑子骗人都不会,5727,https://music.163.com/#/playlist?id=3069069085,那晚他虚了,https://music.163.com/#/user/home?id=2031003723
英语|偏质感英伦歌曲,5689,https://music.163.com/#/playlist?id=916677964,OneQiFang,https://music.163.com/#/user/home?id=574079976
『个人向』东方原曲排行,5681,https://music.163.com/#/playlist?id=4880440844,天宫润,https://music.163.com/#/user/home?id=1798316460
2022第十三届金音创作奖入围名单,5672,https://music.163.com/#/playlist?id=7637865766,陈北及,https://music.163.com/#/user/home?id=3432498
从未质疑过所有选择,5647,https://music.163.com/#/playlist?id=6610200509,敖广AoGuang_Y-1,https://music.163.com/#/user/home?id=420576049
哈曼卡顿向您发起了实时摇头,5647,https://music.163.com/#/playlist?id=2083609907,Ss泳,https://music.163.com/#/user/home?id=544889694
全都与我无关……,5597,https://music.163.com/#/playlist?id=4935088841,ronin愿-,https://music.163.com/#/user/home?id=1913823946
欧美热单2022 | 精选集,5576,https://music.163.com/#/playlist?id=7220400730,Starwei-,https://music.163.com/#/user/home?id=370018326
2020年格莱美音乐奖(Grammy Nominees),5534,https://music.163.com/#/playlist?id=4947131437,飞行的星河,https://music.163.com/#/user/home?id=253510285
【欧美】精选无敌蛇皮动听的音乐,5504,https://music.163.com/#/playlist?id=2028779121,666Jacky,https://music.163.com/#/user/home?id=495953162
风华绝代张国荣,5488,https://music.163.com/#/playlist?id=4928088203,阿迪拜噢,https://music.163.com/#/user/home?id=598061304
『古风男声』君子世无双，陌上人如玉,5395,https://music.163.com/#/playlist?id=83422372,墨字吟,https://music.163.com/#/user/home?id=75858873
情话 ღ 想用维吾尔语唱给听,5349,https://music.163.com/#/playlist?id=7551111866,Yusup-Sahra,https://music.163.com/#/user/home?id=364345938
维吾尔语动人的歌曲,5269,https://music.163.com/#/playlist?id=5202824650,Elham-Mamat,https://music.163.com/#/user/home?id=3407915554
【滚石杂志】史上最伟大的100位歌手,5244,https://music.163.com/#/playlist?id=4943211963,乡村小路请带我回家,https://music.163.com/#/user/home?id=471095306
【节奏控】【耳机福利】电音党准备发车,5240,https://music.163.com/#/playlist?id=3208924219,NYChloe,https://music.163.com/#/user/home?id=2069785074
所以爱不爱真的不重要,5227,https://music.163.com/#/playlist?id=3036289687,REL1nqu1sh4,https://music.163.com/#/user/home?id=551685292
王悦溪和她的微光,5227,https://music.163.com/#/playlist?id=6629810398,王悦悦悦溪,https://music.163.com/#/user/home?id=2135212664
【收藏不迷路】十年欧美前百名排行榜上歌曲,5206,https://music.163.com/#/playlist?id=2053094831,article楚,https://music.163.com/#/user/home?id=128997108
「抓耳hook」开车/聚会必备,5189,https://music.163.com/#/playlist?id=2678749444,原来是小江啊,https://music.163.com/#/user/home?id=437456878
Spotify播放量TOP100,5185,https://music.163.com/#/playlist?id=6970134411,蚕豆音乐娘,https://music.163.com/#/user/home?id=275326625
日语｜一起越来越快乐ම,5160,https://music.163.com/#/playlist?id=2978823622,hanoonn,https://music.163.com/#/user/home?id=1832720273
你们想要的EDM都在这里,5097,https://music.163.com/#/playlist?id=148017766,狗诚,https://music.163.com/#/user/home?id=115824672
『欧美』流行指南,5080,https://music.163.com/#/playlist?id=7235182810,z_messed,https://music.163.com/#/user/home?id=1676425161
可不可以给我你的微信？,5078,https://music.163.com/#/playlist?id=2530734954,捡破烂养猪,https://music.163.com/#/user/home?id=1683746499
爱像雪地里写诗 边爱边消失,5021,https://music.163.com/#/playlist?id=5291024870,周阳煦-,https://music.163.com/#/user/home?id=511022373
华语流行音乐歌曲排行榜（2000-2018）,5009,https://music.163.com/#/playlist?id=2795590828,点上一盏灯,https://music.163.com/#/user/home?id=7456265
☆ 温柔只给意中人 ✨ 『MY LOVE 』,5000,https://music.163.com/#/playlist?id=2497538044,一颗星星-_s,https://music.163.com/#/user/home?id=1479820480
戳爷/比伯/霉霉/断眉/骚当/黄老板/萌德//,5000,https://music.163.com/#/playlist?id=3104773010,__Leonardo__,https://music.163.com/#/user/home?id=625150223
瘦巴巴的老爷们,4996,https://music.163.com/#/playlist?id=6995497890,HeLiHQHEHEHAI,https://music.163.com/#/user/home?id=367147166
八十八號男孩的私人电台,4984,https://music.163.com/#/playlist?id=2580059684,克莱因蓝哦,https://music.163.com/#/user/home?id=514403338
2018 Billboard Hot 100 | B榜单曲年榜,4975,https://music.163.com/#/playlist?id=2543107773,BEEEC,https://music.163.com/#/user/home?id=572030185
【欧美】英文流行歌曲好听到单曲循环,4967,https://music.163.com/#/playlist?id=110286364,烟卷菌,https://music.163.com/#/user/home?id=93979130
粤语｜80年代港星经典老歌,4921,https://music.163.com/#/playlist?id=2307536700,Kkioio,https://music.163.com/#/user/home?id=563343946
希望你我都能找到属于自己的灯塔,4912,https://music.163.com/#/playlist?id=6945023106,NewMoon_302,https://music.163.com/#/user/home?id=1740880793
东大街门店歌单～,4908,https://music.163.com/#/playlist?id=651221191,梧桐树下的杰克,https://music.163.com/#/user/home?id=262433856
billboard：10年～至今公告牌冠军单曲,4890,https://music.163.com/#/playlist?id=331562053,Candy丶专属,https://music.163.com/#/user/home?id=55266130
“看过花开就好了，花落谁家并不重要。”,4870,https://music.163.com/#/playlist?id=2982685028,Sky1ark_云雀,https://music.163.com/#/user/home?id=1945743848
终究是留不住那片晚霞,4866,https://music.163.com/#/playlist?id=5184265480,来个梦龙,https://music.163.com/#/user/home?id=1942386012
耳机输液管—vip专场/黑胶试听,4837,https://music.163.com/#/playlist?id=2515340933,jayiejeo_12,https://music.163.com/#/user/home?id=1339970890
Alors viens jouer dehors,4824,https://music.163.com/#/playlist?id=3065640218,归山涒,https://music.163.com/#/user/home?id=1841619491
华语|旅行不是去看风景，而是去寻回自己,4790,https://music.163.com/#/playlist?id=713551707,UI-小姐姐,https://music.163.com/#/user/home?id=129071544
雾（英文，韩文日文歌推荐）,4711,https://music.163.com/#/playlist?id=5168773505,雾与风雨,https://music.163.com/#/user/home?id=559141915
生活需要一个寄托,4706,https://music.163.com/#/playlist?id=2329948448,請約我听歌,https://music.163.com/#/user/home?id=568416478
夜店劲爆重低音车载电音DJ舞曲,4685,https://music.163.com/#/playlist?id=2832376811,Mr王_R,https://music.163.com/#/user/home?id=280700523
亲爱的 彼时你我置身于巴黎,4648,https://music.163.com/#/playlist?id=825849811,IMCHARL0TTE,https://music.163.com/#/user/home?id=485419861
〖维族语说唱〗｛ Uyghur Rap ｝,4631,https://music.163.com/#/playlist?id=2095684656,Ablat-Music,https://music.163.com/#/user/home?id=609804833
刷歌清单一 81秒到90秒听歌排行,4618,https://music.163.com/#/playlist?id=5004811487,Dileaf,https://music.163.com/#/user/home?id=490283571
停车场里的扬声器震耳欲聋,4564,https://music.163.com/#/playlist?id=967155769,MaWen_锋,https://music.163.com/#/user/home?id=390446792
路灯下昏黄的剪影,4553,https://music.163.com/#/playlist?id=2773179325,c盖茨比,https://music.163.com/#/user/home?id=624251573
不等了，就当月亮失约了,4543,https://music.163.com/#/playlist?id=7420936671,AE久违,https://music.163.com/#/user/home?id=2069132290
一个乱七八糟的听歌列表,4496,https://music.163.com/#/playlist?id=3236677856,Fin_carlota,https://music.163.com/#/user/home?id=1310849739
[好听到单曲循环]评论破万的热歌,4450,https://music.163.com/#/playlist?id=8200605942,Britney旧梦,https://music.163.com/#/user/home?id=7945968972
小众歌单 | “你是我眼里的满天星辰”,4408,https://music.163.com/#/playlist?id=2377322902,缺爱的小孩_,https://music.163.com/#/user/home?id=1289678168
风止于秋水、我止于你！,4396,https://music.163.com/#/playlist?id=2336290572,你说别笑了,https://music.163.com/#/user/home?id=423751398
坚定又清澈 温柔且辽阔,4391,https://music.163.com/#/playlist?id=946968168,柢岚,https://music.163.com/#/user/home?id=611134846
那些曾在车上听过的英文歌,4354,https://music.163.com/#/playlist?id=629862689,狂神GS,https://music.163.com/#/user/home?id=376928364
给奈妤麦妹妹的专属歌单,4324,https://music.163.com/#/playlist?id=2530294703,一曲流殇月1802,https://music.163.com/#/user/home?id=1362609446
May your dreams come true ▽,4249,https://music.163.com/#/playlist?id=873541012,THAT-CAT,https://music.163.com/#/user/home?id=87160666
[Billboard]HOT 100单曲夺冠周数排行榜,4236,https://music.163.com/#/playlist?id=552870787,Harry-Lucis,https://music.163.com/#/user/home?id=110681524
2022世界百大dj排行榜,4202,https://music.163.com/#/playlist?id=7715214184,s厂yyds,https://music.163.com/#/user/home?id=1408459712
生活的别样才情,4190,https://music.163.com/#/playlist?id=6830922406,熊文强_A1us,https://music.163.com/#/user/home?id=253155692
网易云那些第一热评点赞过十万的歌曲,4175,https://music.163.com/#/playlist?id=1990945238,木子恴鉁,https://music.163.com/#/user/home?id=255296894
【蒸汽波/Future Funk】一人一首成名曲,4139,https://music.163.com/#/playlist?id=5277108817,Aviation蒸汽所,https://music.163.com/#/user/home?id=627003750
【UK Charts】英国流行音乐单曲周榜汇总,4110,https://music.163.com/#/playlist?id=97112275,Giaourime,https://music.163.com/#/user/home?id=80612980
你来不是福气，不走才是,4102,https://music.163.com/#/playlist?id=2382920373,Niko很甜,https://music.163.com/#/user/home?id=1377983676
〖藏族最新歌曲★〗赞不绝口♡,4097,https://music.163.com/#/playlist?id=7606542393,囍-代吉,https://music.163.com/#/user/home?id=1620001183
少年人的江湖梦,4068,https://music.163.com/#/playlist?id=404060969,王胖若,https://music.163.com/#/user/home?id=257332513
有人永远爱我,4026,https://music.163.com/#/playlist?id=542268367,夺命小猫咪Akiya,https://music.163.com/#/user/home?id=347207002
浪漫主义者 为理想主义者撑伞,3980,https://music.163.com/#/playlist?id=804728413,__YUTOU,https://music.163.com/#/user/home?id=477298788
Billboard Hot 100 冠军单曲全收录,3959,https://music.163.com/#/playlist?id=6706589586,mbdtfnecm,https://music.163.com/#/user/home?id=112473949
新疆音乐餐厅咖啡店超好听喜欢的歌曲,2401,https://music.163.com/#/playlist?id=8405440078,RRIuv,https://music.163.com/#/user/home?id=301543163
Billboard术力口周榜,2233,https://music.163.com/#/playlist?id=8454382243,某影缪,https://music.163.com/#/user/home?id=2011539597
全年代动漫歌曲排行榜,2174,https://music.163.com/#/playlist?id=8438662266,悲伤葱烧海参,https://music.163.com/#/user/home?id=558732102
【HipHop是生活】欧美说唱精选,1565,https://music.163.com/#/playlist?id=8447100482,藏人普布郎杰,https://music.163.com/#/user/home?id=8114954037
张云雷听云见心演唱会（两首没有版权）,952,https://music.163.com/#/playlist?id=8446973094,是阿钦阿,https://music.163.com/#/user/home?id=1606313203
MAYDAY五月天2023北京鸟巢6.1演唱会歌单,910,https://music.163.com/#/playlist?id=8451861121,年少殊途-,https://music.163.com/#/user/home?id=304934281
2023上半年 Billboard术力口年榜,842,https://music.163.com/#/playlist?id=8472001970,某影缪,https://music.163.com/#/user/home?id=2011539597
第34届金曲奖入围名单,838,https://music.163.com/#/playlist?id=8421510831,懒丝鬼,https://music.163.com/#/user/home?id=62131476
仙品才能懂（每日更新）,830,https://music.163.com/#/playlist?id=8307639851,jaypark_oeX,https://music.163.com/#/user/home?id=377773124
এ᭄『欧美优质男声V.2,632,https://music.163.com/#/playlist?id=8353999010,音樂就始饭,https://music.163.com/#/user/home?id=1404425625
2000年前的动漫歌曲TOP100【2023年】,557,https://music.163.com/#/playlist?id=8421225145,JUST_VK,https://music.163.com/#/user/home?id=3719800786
欧美｜经典万评英文歌曲合集,554,https://music.163.com/#/playlist?id=8376908769,一双眼皮_,https://music.163.com/#/user/home?id=1820341141
拜尔娜歌曲集,544,https://music.163.com/#/playlist?id=8394432714,拜尔娜-Barna,https://music.163.com/#/user/home?id=3228103977
《中国说唱巅峰对决2023》 第一期,540,https://music.163.com/#/playlist?id=8404967776,北栀cy,https://music.163.com/#/user/home?id=7996737955
娴的随听记录,536,https://music.163.com/#/playlist?id=8407835753,葁十一,https://music.163.com/#/user/home?id=14134515
对nicki 的见解,445,https://music.163.com/#/playlist?id=8388001509,黑魔法xiao樱,https://music.163.com/#/user/home?id=4013997934
有点好听的喔,364,https://music.163.com/#/playlist?id=8299090585,天天挨批评,https://music.163.com/#/user/home?id=7981921192
必听华语 | 评论过万的中文歌与潜力股,343,https://music.163.com/#/playlist?id=8286699768,执剑稳,https://music.163.com/#/user/home?id=290894929
第34届金曲奖入围名单 | 2023年,343,https://music.163.com/#/playlist?id=8421194957,张昂老嗷师,https://music.163.com/#/user/home?id=246177523
吉米哥私人定制,330,https://music.163.com/#/playlist?id=8408193321,吉米哥7,https://music.163.com/#/user/home?id=7841890024
回忆篇｜时间也会留下痕迹,305,https://music.163.com/#/playlist?id=8446048587,秋有十几岁,https://music.163.com/#/user/home?id=1375165065
⚡｜我推的孩子主题曲｜星野愛｜⚡,292,https://music.163.com/#/playlist?id=8394530555,星野愛0v0,https://music.163.com/#/user/home?id=1926270682
PDD（嫖老师）歌友会演唱曲目,288,https://music.163.com/#/playlist?id=8299678687,由那zyc,https://music.163.com/#/user/home?id=345618872
相信自己，重拾信心，不要放弃。,261,https://music.163.com/#/playlist?id=8273250291,还是输在了起跑线,https://music.163.com/#/user/home?id=7798680070
【最新】华语女声*好听又如何^你又不听,222,https://music.163.com/#/playlist?id=8303012371,月朗高天,https://music.163.com/#/user/home?id=1639409597
.精选•邓紫棋/天空没有极限.,208,https://music.163.com/#/playlist?id=8298978504,吖没有如果,https://music.163.com/#/user/home?id=601743305
0.8x 爱意随风起，我抓不住风.,175,https://music.163.com/#/playlist?id=8299142674,我超甜呀-Cdl,https://music.163.com/#/user/home?id=8493086993
个人华语流行精品歌单,175,https://music.163.com/#/playlist?id=8419658278,FlowersSea_山海,https://music.163.com/#/user/home?id=636636040
樱花落尽集于我心，蝶舞纷飞祈愿相随。,159,https://music.163.com/#/playlist?id=8385890609,W_Rosa-Star,https://music.163.com/#/user/home?id=1494869744
男生｜喜欢的歌要一直听.,157,https://music.163.com/#/playlist?id=8385308713,ZHEN_XILL,https://music.163.com/#/user/home?id=5017965406
林俊杰‖合集歌单更新中,155,https://music.163.com/#/playlist?id=8380875980,RRIuv,https://music.163.com/#/user/home?id=301543163
车载中文dj,155,https://music.163.com/#/playlist?id=8383993516,隔壁偷哭的老王,https://music.163.com/#/user/home?id=3310110591
回忆终究无解.,155,https://music.163.com/#/playlist?id=8272735335,想我就听水星记_,https://music.163.com/#/user/home?id=367805277
中文R&B 说唱,146,https://music.163.com/#/playlist?id=8413141215,所物皆星河,https://music.163.com/#/user/home?id=3218119506
欲AK.rap666,141,https://music.163.com/#/playlist?id=8307270111,J_yF-,https://music.163.com/#/user/home?id=1741407478
老牌子 Qatma Nahxilar,139,https://music.163.com/#/playlist?id=8368173151,-1xs,https://music.163.com/#/user/home?id=383968834
中国说唱巅峰对决2023,133,https://music.163.com/#/playlist?id=8309705132,AKA黑马小火龙,https://music.163.com/#/user/home?id=1300528233
Jerry，你在听吗？,128,https://music.163.com/#/playlist?id=8479868699,EiUa_稻草人,https://music.163.com/#/user/home?id=1822010822
日语｜网易云上评论过万的动漫音乐,121,https://music.163.com/#/playlist?id=8371544243,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
这是黄昏的太阳，我们却把它当成黎明的曙光,121,https://music.163.com/#/playlist?id=8433164505,银河绛橘日落沦晚风,https://music.163.com/#/user/home?id=2046400931
zyz的后花园,116,https://music.163.com/#/playlist?id=8352347404,TemoYo,https://music.163.com/#/user/home?id=14044083
恋上你的笑语嫣然,116,https://music.163.com/#/playlist?id=8265615660,请妮吃吨糖叭,https://music.163.com/#/user/home?id=1730252822
青笋每天都在听的歌单，分享给大家~,114,https://music.163.com/#/playlist?id=8420500337,竹青笋-啥游戏都玩-中立-互关,https://music.163.com/#/user/home?id=8374078426
"【全免费版本】【欧美】10w+,但是全免费",112,https://music.163.com/#/playlist?id=8446872297,风铃bwyz,https://music.163.com/#/user/home?id=3969679315
情感说唱｜孤独的反义词是什么,112,https://music.163.com/#/playlist?id=8274226930,昨天Cc,https://music.163.com/#/user/home?id=404888674
薛之谦南昌演唱会歌单,107,https://music.163.com/#/playlist?id=8308125587,馒头喂狗,https://music.163.com/#/user/home?id=1347529107
华语乐坛百年总榜,105,https://music.163.com/#/playlist?id=8425579267,雨欲遇鱼l,https://music.163.com/#/user/home?id=1618638141
那些年让人一耳爱上的歌曲～,103,https://music.163.com/#/playlist?id=8269976349,Jayessss,https://music.163.com/#/user/home?id=1845111908
烂醉于旋律海洋,100,https://music.163.com/#/playlist?id=8302670616,意小雪,https://music.163.com/#/user/home?id=1943302466
Jazz 100/八十年代后最佳百张专辑索引,98,https://music.163.com/#/playlist?id=8283904585,進擊的銀河騎士,https://music.163.com/#/user/home?id=1398891860
最能象征摇滚乐的歌曲,98,https://music.163.com/#/playlist?id=8403326107,罗马元老院,https://music.163.com/#/user/home?id=7850414883
全球点击量最高的英文歌曲榜,96,https://music.163.com/#/playlist?id=8264713147,方大音乐,https://music.163.com/#/user/home?id=471491035
欧美流行音乐精选歌单,94,https://music.163.com/#/playlist?id=8276973369,yanyanfe,https://music.163.com/#/user/home?id=83356191
「 东拼西凑（联名款）」,85,https://music.163.com/#/playlist?id=8275941187,RruNGugu,https://music.163.com/#/user/home?id=306860795
失恋了吧？恋爱了吧？,80,https://music.163.com/#/playlist?id=8388142688,御神大叔,https://music.163.com/#/user/home?id=580740482
Serendipity,78,https://music.163.com/#/playlist?id=8278864253,孙Song涵,https://music.163.com/#/user/home?id=8048933028
时时刻刻一起感受【字字句句】,76,https://music.163.com/#/playlist?id=8506059288,kiki_GG7,https://music.163.com/#/user/home?id=396952587
坚持中国特色乐队主义制度,69,https://music.163.com/#/playlist?id=8273792033,iWukung,https://music.163.com/#/user/home?id=496855990
万能青年旅店,69,https://music.163.com/#/playlist?id=8482484742,疯子的马,https://music.163.com/#/user/home?id=1944432122
2023年4月最新热歌TOP100,67,https://music.163.com/#/playlist?id=8381613603,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
【3D环绕】沉浸式无语限杜比音效流行乐,65,https://music.163.com/#/playlist?id=8299519844,月朗高天,https://music.163.com/#/user/home?id=1639409597
「RADWIMPS」狭心症 10+10+10+1,65,https://music.163.com/#/playlist?id=8275104376,旅人passer-by,https://music.163.com/#/user/home?id=283966421
BIGBANG全部曲子 不包含solo,64,https://music.163.com/#/playlist?id=8450668151,胜利的裤衩,https://music.163.com/#/user/home?id=4904823977
最强最有压迫感的歌曲,64,https://music.163.com/#/playlist?id=8271811092,帅气的小金2003,https://music.163.com/#/user/home?id=3272467793
小众粤语RnB(节奏布鲁斯)新歌收听指南,62,https://music.163.com/#/playlist?id=8437823320,益力多味小熊,https://music.163.com/#/user/home?id=97980799
一定会有人爱你,60,https://music.163.com/#/playlist?id=8469646821,听歌还要想名字真烦,https://music.163.com/#/user/home?id=1523334179
『荐』车载音乐丨顶级夜场嗨曲,60,https://music.163.com/#/playlist?id=8376779668,一剑非仙,https://music.163.com/#/user/home?id=1904936465
说唱｜停不下来一直循环,60,https://music.163.com/#/playlist?id=8479930467,Victory-Hao,https://music.163.com/#/user/home?id=1826862877
旧歌重听就好像旧事重提,58,https://music.163.com/#/playlist?id=8374117904,悲伤qi有心事,https://music.163.com/#/user/home?id=1949670111
《备注》我把给你的备注改回全名,58,https://music.163.com/#/playlist?id=8411096528,烂尾的破结局,https://music.163.com/#/user/home?id=6369615725
100%最全火爆宝藏热歌精选,56,https://music.163.com/#/playlist?id=8452044795,早起最烦人,https://music.163.com/#/user/home?id=326371371
张杰入睡抒情歌,56,https://music.163.com/#/playlist?id=8381602901,小熊小餅乾,https://music.163.com/#/user/home?id=1711174697
无感即无得 无得何须舍不得,51,https://music.163.com/#/playlist?id=8389619565,缅甸二把手,https://music.163.com/#/user/home?id=1839964235
身边的人都在幸福 我点了根烟 转身说再见,49,https://music.163.com/#/playlist?id=8450985886,YT_Breeze,https://music.163.com/#/user/home?id=8052692028
就像你视若珍宝的,47,https://music.163.com/#/playlist?id=8405789373,GO-death-,https://music.163.com/#/user/home?id=2131747359
不要看着励志的话做着颓废的人,47,https://music.163.com/#/playlist?id=8378047596,惟mmashup,https://music.163.com/#/user/home?id=1484535064
【说唱】好听爱听,44,https://music.163.com/#/playlist?id=8401533515,芸海睡大觉,https://music.163.com/#/user/home?id=4930818833
【听完就变潮】歌单新势力｜新歌榜推荐,42,https://music.163.com/#/playlist?id=8307274645,猪爸爸的魔法书,https://music.163.com/#/user/home?id=358673034
『开口跪高质量』女嗓音,42,https://music.163.com/#/playlist?id=8412008629,超Q弹的金侑侑,https://music.163.com/#/user/home?id=1520836115
车载欧美流行音乐『Dg』,40,https://music.163.com/#/playlist?id=8415625421,栗旬旬_,https://music.163.com/#/user/home?id=4992960465
第34届金曲奖 | 最佳新人,40,https://music.163.com/#/playlist?id=8447791540,果冻喵的黯乡伦,https://music.163.com/#/user/home?id=75180973
能使你静下来，好好去想想,38,https://music.163.com/#/playlist?id=8418719753,贪倦酒,https://music.163.com/#/user/home?id=6481523019
00-09年 华语top100,37,https://music.163.com/#/playlist?id=8403194949,Kamiss_707,https://music.163.com/#/user/home?id=1632302019
Justin Bieber「贾斯汀·比伯],37,https://music.163.com/#/playlist?id=8458470228,藏人普布郎杰,https://music.163.com/#/user/home?id=8114954037
00年--10年日漫歌曲榜单TOP100,35,https://music.163.com/#/playlist?id=8445670851,鳳麟轩_,https://music.163.com/#/user/home?id=504032161
日语热曲专区,35,https://music.163.com/#/playlist?id=8384099402,_Amnnb-,https://music.163.com/#/user/home?id=1419896482
你的青春有遗憾吗,35,https://music.163.com/#/playlist?id=8414601811,CH3N_ginx,https://music.163.com/#/user/home?id=571457805
『日语榜单』日本乐坛，获奖金曲,33,https://music.163.com/#/playlist?id=8281714983,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
流行｜一辈子很长 总会有答案,33,https://music.163.com/#/playlist?id=8441947146,是柚子_yuki,https://music.163.com/#/user/home?id=8509918625
大杂烩音乐 真的好听炸了,33,https://music.163.com/#/playlist?id=8414245992,头子i,https://music.163.com/#/user/home?id=5164399855
Pitchfork90年代7.8以上专辑序列,33,https://music.163.com/#/playlist?id=8338971171,Hoth__,https://music.163.com/#/user/home?id=1705485044
“只有月亮经过”,33,https://music.163.com/#/playlist?id=8431695647,倾听我呢喃,https://music.163.com/#/user/home?id=561129977
游戏必备（高燃）（巅峰对决）,31,https://music.163.com/#/playlist?id=8481428333,D_4myc,https://music.163.com/#/user/home?id=1833250302
推理悬疑爱好者必看片歌单,31,https://music.163.com/#/playlist?id=8265267899,chelife,https://music.163.com/#/user/home?id=443893337
我爱你的所有,31,https://music.163.com/#/playlist?id=8429680415,洋裤衩,https://music.163.com/#/user/home?id=1806545391
那些好好听的神仙古风歌曲,31,https://music.163.com/#/playlist?id=8270136770,Glzwhj,https://music.163.com/#/user/home?id=4879787753
LANXiaoDong.,29,https://music.163.com/#/playlist?id=8464535295,痛苦的中年打工人,https://music.163.com/#/user/home?id=8159797674
【无损HIFI车载】华语纯洁女声,29,https://music.163.com/#/playlist?id=8279070918,累了毁灭8,https://music.163.com/#/user/home?id=248685682
车载音乐-美宴臻品,29,https://music.163.com/#/playlist?id=8296695256,美宴臻品,https://music.163.com/#/user/home?id=515946332
最爱没有之一,29,https://music.163.com/#/playlist?id=8452666315,苏染NEVERLAND,https://music.163.com/#/user/home?id=5124550608
战歌/游戏/BGM,28,https://music.163.com/#/playlist?id=8468801443,鼠鼠我啊要翻过浪浪山,https://music.163.com/#/user/home?id=3274529632
重要的不是歌单，重要的是和谁一起听,26,https://music.163.com/#/playlist?id=8427976107,XINGAN_NETn,https://music.163.com/#/user/home?id=4028457163
消失的下雨天,26,https://music.163.com/#/playlist?id=8452097416,女高Dp,https://music.163.com/#/user/home?id=3338840008
我j-pop才刚刚入门,26,https://music.163.com/#/playlist?id=8428903968,AREUFISH,https://music.163.com/#/user/home?id=447692006
粤语｜那些年听了又怀念的歌.,24,https://music.163.com/#/playlist?id=8388353606,ZHEN_XILL,https://music.163.com/#/user/home?id=5017965406
确实很喜欢 也的确不合适,24,https://music.163.com/#/playlist?id=8424558850,安静_DbUZ,https://music.163.com/#/user/home?id=8430768794
我的专属BGM,24,https://music.163.com/#/playlist?id=8423836386,XA0928,https://music.163.com/#/user/home?id=7832240764
路久的精选歌单,24,https://music.163.com/#/playlist?id=8275226104,璐久_,https://music.163.com/#/user/home?id=584229359
gidle大发♥️,24,https://music.163.com/#/playlist?id=8386003222,忘尘无羡_mdzs,https://music.163.com/#/user/home?id=8137913896
小众系‖ 首先你要快乐，其次都是其次,22,https://music.163.com/#/playlist?id=8271648327,浪漫罐头,https://music.163.com/#/user/home?id=1647069742
谁的青春不迷茫,22,https://music.163.com/#/playlist?id=8448066791,今后今後未来未来,https://music.163.com/#/user/home?id=583488135
精选优质男声说唱,22,https://music.163.com/#/playlist?id=8497377215,小花fa-May,https://music.163.com/#/user/home?id=1681572283
