歌单名称,播放量,歌单链接,用户名称,用户链接
克拉漫播＆猫耳FM广播剧主题曲,39571,https://music.163.com/#/playlist?id=6688861175,漫燃音乐,https://music.163.com/#/user/home?id=4885371659
「涮题专用」明月一灯清 清灯一月明,39088,https://music.163.com/#/playlist?id=7426382152,盐之有锂,https://music.163.com/#/user/home?id=1771390103
[日系]日语歌和动漫原曲,38978,https://music.163.com/#/playlist?id=865808712,非洲来的大咸鱼丶,https://music.163.com/#/user/home?id=327424319
遥远的青空——寄托思念的地方,38974,https://music.163.com/#/playlist?id=101347472,Amamiya雨宫,https://music.163.com/#/user/home?id=88241423
燃系ACG | 节奏掌控 操作拉满,38844,https://music.163.com/#/playlist?id=8419812534,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『东方爵士乐』意外的适合夜晚独酌,38680,https://music.163.com/#/playlist?id=2286102869,游走仙,https://music.163.com/#/user/home?id=104153400
偶像活动(系列全曲不重复),37966,https://music.163.com/#/playlist?id=7204084898,洛奇-圣罗勒,https://music.163.com/#/user/home?id=1863999873
日语歌 | 旋律控,37949,https://music.163.com/#/playlist?id=102424716,君醤,https://music.163.com/#/user/home?id=62024923
2021年新番动漫年度歌曲精选,37903,https://music.163.com/#/playlist?id=5353590985,sixleaf,https://music.163.com/#/user/home?id=384758638
中文虚拟歌姬精品系列,37870,https://music.163.com/#/playlist?id=780246569,御坂美团,https://music.163.com/#/user/home?id=303219204
【ACG】边听边收藏五年的二次元歌单,37689,https://music.163.com/#/playlist?id=2159728433,卯花之佐久夜姬Official,https://music.163.com/#/user/home?id=554702312
听好听的歌，做你喜欢做的事,37013,https://music.163.com/#/playlist?id=2748038921,鈴木清丸,https://music.163.com/#/user/home?id=1789237164
「铃芽之旅」「すずめの戸締まり」翻奏原声,36862,https://music.163.com/#/playlist?id=7745304651,Raja-Nidhogg,https://music.163.com/#/user/home?id=30746067
一位指挥官の碧蓝航线战（¿）歌以及日常,36572,https://music.163.com/#/playlist?id=2518292298,不用网易云谈何朋友,https://music.163.com/#/user/home?id=1306099101
为未来仍会出现奇迹而期待,36463,https://music.163.com/#/playlist?id=2967736582,K0komi,https://music.163.com/#/user/home?id=1421635390
2023年1月新番 冬季动漫歌曲/合集（一月）,36253,https://music.163.com/#/playlist?id=7678777475,HSY凪,https://music.163.com/#/user/home?id=352480133
被囚禁的掌心BGM全收录（含Refrain）,36185,https://music.163.com/#/playlist?id=5368337953,死斗落单白魔,https://music.163.com/#/user/home?id=512592348
【日音】2020年不容错过的100首日系良曲,36173,https://music.163.com/#/playlist?id=5432380964,Wo丶好期待,https://music.163.com/#/user/home?id=35514399
Ado就是唯一,35887,https://music.163.com/#/playlist?id=768993296,-Adosuki,https://music.163.com/#/user/home?id=480771401
那什么的月亮计划,35849,https://music.163.com/#/playlist?id=2636499881,拖拽之音,https://music.163.com/#/user/home?id=431586876
明日方舟 | 角色EP【更新至圣约送葬人】,35501,https://music.163.com/#/playlist?id=7611214222,荻原藍生,https://music.163.com/#/user/home?id=3222640950
游戏直播歌单(持续搜集ing~),35333,https://music.163.com/#/playlist?id=2988680252,沐涼才不是女孩子吶,https://music.163.com/#/user/home?id=379729009
世界计划多彩舞台,35005,https://music.163.com/#/playlist?id=6674342946,焦热上天后跳飞尸,https://music.163.com/#/user/home?id=99819329
【V/U/C】零传说曲箱推,34417,https://music.163.com/#/playlist?id=322361413,迷之电波,https://music.163.com/#/user/home?id=128894451
ACG战歌 | 热血沸腾 hold住全场,34399,https://music.163.com/#/playlist?id=8419641427,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「与你的日常、就是奇迹」,34245,https://music.163.com/#/playlist?id=636849647,JourJourJourJourney,https://music.163.com/#/user/home?id=259328443
1W+热度日语歌单（动漫向）,34153,https://music.163.com/#/playlist?id=2875556474,爱玩游戏的西片同学,https://music.163.com/#/user/home?id=391373111
◖萧逸ᵒˢᵇᵒʳⁿ◗印象系歌单,34111,https://music.163.com/#/playlist?id=7017580856,海子子海,https://music.163.com/#/user/home?id=320042833
夏日幻魂 原声集,34090,https://music.163.com/#/playlist?id=7359968793,-Makise-Kurisu-,https://music.163.com/#/user/home?id=314765940
超级战队 崭新物语——虫王传说,34043,https://music.163.com/#/playlist?id=7389846863,Yomitted,https://music.163.com/#/user/home?id=598578777
v家和一些奇怪的东西,33993,https://music.163.com/#/playlist?id=413047342,ScentedSoap,https://music.163.com/#/user/home?id=269037647
【治愈＆安静】二次元纯音乐,33854,https://music.163.com/#/playlist?id=2886490305,少女仰望星空那是对孤独的向往,https://music.163.com/#/user/home?id=332916863
说唱/电子/亚文化,33695,https://music.163.com/#/playlist?id=870463675,VCCHIGGA,https://music.163.com/#/user/home?id=417773502
「日系&电吉他」❤️清爽solo环绕❤️,33590,https://music.163.com/#/playlist?id=2558318607,放学后茶会顾问小佐和,https://music.163.com/#/user/home?id=571929599
偶像大师 百万现场 歌曲整理,33359,https://music.163.com/#/playlist?id=6905393427,-PFDX-,https://music.163.com/#/user/home?id=4996719030
《除名二次元:从入门到精通》（雾）,33014,https://music.163.com/#/playlist?id=531143295,十万円巫女霊夢,https://music.163.com/#/user/home?id=375151827
牛尾宪辅——英荣与才能并存的完美音乐大师,32855,https://music.163.com/#/playlist?id=2231826457,杜夜谭,https://music.163.com/#/user/home?id=122255185
『画画』絶対漫画家になれ,32666,https://music.163.com/#/playlist?id=2081999658,zapu2,https://music.163.com/#/user/home?id=1316602988
MAD/AMV/漫剪必备歌单/好听的拉镜音乐,32620,https://music.163.com/#/playlist?id=2503189806,r7a1n,https://music.163.com/#/user/home?id=428473266
《赛马娘动漫+手游live+角色曲》,32183,https://music.163.com/#/playlist?id=7383512532,帝国近卫军,https://music.163.com/#/user/home?id=3403248257
熬夜赶工肝游戏肝作业提神刷图抽卡必备,32040,https://music.163.com/#/playlist?id=950181135,孤嗷叽风,https://music.163.com/#/user/home?id=511645533
绘画写作业必备ACG日文歌曲,31969,https://music.163.com/#/playlist?id=2622053089,银星千颗,https://music.163.com/#/user/home?id=542163622
睡觉/催眠/宁静用东方音乐（附说明）,31788,https://music.163.com/#/playlist?id=442403999,琉凯寺华东,https://music.163.com/#/user/home?id=52565373
[初音未来]miku较冷门良曲①,31754,https://music.163.com/#/playlist?id=170164066,南巷清风_,https://music.163.com/#/user/home?id=78733829
人间不正经生活手册,31263,https://music.163.com/#/playlist?id=913570025,云上的烤红薯,https://music.163.com/#/user/home?id=320323426
「四夜人集合！」夜鹿 真夜中 夜游 可惜夜,30997,https://music.163.com/#/playlist?id=7703720227,不加糖的阔落,https://music.163.com/#/user/home?id=614517058
【日X中X英】这是一个普通的歌单,30893,https://music.163.com/#/playlist?id=161086775,六花埋,https://music.163.com/#/user/home?id=128545506
〖一起进入ACG的世界吧〗—前方高能！！！,30886,https://music.163.com/#/playlist?id=2714819454,她奏了,https://music.163.com/#/user/home?id=1784900370
偶像梦幻祭2活动曲合集（持续更新已排序,30746,https://music.163.com/#/playlist?id=7101365541,石上狮,https://music.163.com/#/user/home?id=431191413
Kalafina&FictionJunction&梶浦由记精选,30553,https://music.163.com/#/playlist?id=2163031904,埃米尔辛克莱,https://music.163.com/#/user/home?id=137133482
超级混乱的歌单¿,30247,https://music.163.com/#/playlist?id=377649446,晓凌Darkwnid,https://music.163.com/#/user/home?id=275147771
机动战士高达合集,30125,https://music.163.com/#/playlist?id=2834649729,OnlyMY5ouL,https://music.163.com/#/user/home?id=16797243
日系清新 | 想借一缕清风 追赶你和心动,29957,https://music.163.com/#/playlist?id=7580736661,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
you寒蝉不同版本【目前最全】,29310,https://music.163.com/#/playlist?id=2359756497,和子诗,https://music.163.com/#/user/home?id=1421627743
[动漫歌曲]追番回忆录,28949,https://music.163.com/#/playlist?id=2400156836,中野二乃Nino_Nakano,https://music.163.com/#/user/home?id=538027236
日系治愈 | 温暖的声音在耳边轻轻说,28802,https://music.163.com/#/playlist?id=7562787402,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
歌姬一万首歌曲计划,28684,https://music.163.com/#/playlist?id=2388761059,碧落汤汤,https://music.163.com/#/user/home?id=1296199718
日系|爱没有地址，所以很多人都迷了路,28634,https://music.163.com/#/playlist?id=5158105757,falling-to,https://music.163.com/#/user/home?id=1977830197
『东方』英文同人曲 谁说车万无英语神曲！,28630,https://music.163.com/#/playlist?id=2262964863,_Haltija_,https://music.163.com/#/user/home?id=1375822151
家有神兽微电影使用音乐收集,28323,https://music.163.com/#/playlist?id=6956282129,屹立峯,https://music.163.com/#/user/home?id=341482990
【洛天依】2022年十周年生日会 Live,28310,https://music.163.com/#/playlist?id=7533738175,藍天依lu相絆d青春,https://music.163.com/#/user/home?id=117402123
曾几何时，次元同行,28058,https://music.163.com/#/playlist?id=314600325,浮影尘歌,https://music.163.com/#/user/home?id=251559460
羽生迷子（原曲收录）,27836,https://music.163.com/#/playlist?id=3006790467,於夜間飛行,https://music.163.com/#/user/home?id=1355300988
摸鱼养老写作业,27655,https://music.163.com/#/playlist?id=2793224530,北极甜柒,https://music.163.com/#/user/home?id=530038237
御宅节拍 · 任天堂Typebeat.com,27315,https://music.163.com/#/playlist?id=6979619569,-絲綢物語,https://music.163.com/#/user/home?id=10641781
Kawaii HDM | 当纸片人开始打拳✨,27147,https://music.163.com/#/playlist?id=4892336617,1000BPM摇花手,https://music.163.com/#/user/home?id=1301788434
【日系/ACG】精选日系盛宴，入坑必听~,26966,https://music.163.com/#/playlist?id=507908406,夏木梦叶丶,https://music.163.com/#/user/home?id=266365094
原神 角色bgm全收录（更新至闪耀的群星3）,26685,https://music.163.com/#/playlist?id=7223312941,xin培根,https://music.163.com/#/user/home?id=4968168835
冰与火之舞/ADOFAI 官谱及自制谱用曲,26679,https://music.163.com/#/playlist?id=7591848470,P-cyanide,https://music.163.com/#/user/home?id=6278421009
二次元合辑 | 为你定制的二次元必听曲,26658,https://music.163.com/#/playlist?id=8410145201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『BGM纯音乐』仿佛让人听见灵魂的乐章,26458,https://music.163.com/#/playlist?id=325725355,夜牧降灵,https://music.163.com/#/user/home?id=250536605
中二电视台/中二电波台GOLDENPANTS年度金曲,26261,https://music.163.com/#/playlist?id=2627170508,一土十天禾,https://music.163.com/#/user/home?id=47024618
『缘之空』悠远的天空，在苍穹的尽头,26181,https://music.163.com/#/playlist?id=2870694679,鳥之穹鳴Sora,https://music.163.com/#/user/home?id=317145927
【盗墓笔记词作选】煮一壶书中雪,26131,https://music.163.com/#/playlist?id=2916684301,别后星霜,https://music.163.com/#/user/home?id=1590933999
V家个人向绝赞收藏,25786,https://music.163.com/#/playlist?id=112142662,下页NEXT42,https://music.163.com/#/user/home?id=94636222
愉快的日系女生。。。声,25643,https://music.163.com/#/playlist?id=445208527,花与鸟的告白,https://music.163.com/#/user/home?id=292210164
宫崎骏【主题曲 插曲 片尾曲合集】,25524,https://music.163.com/#/playlist?id=65810762,钢铁鹿鹿lululu-,https://music.163.com/#/user/home?id=28514603
【日语】超好听的治愈系日语歌单,25391,https://music.163.com/#/playlist?id=8284937352,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
明日方舟BOSS战斗曲合集,24967,https://music.163.com/#/playlist?id=7626904893,明日方舟BOSS电台,https://music.163.com/#/user/home?id=315000356
『纯音·ACG』来自Galgame世界的纯音乐,24606,https://music.163.com/#/playlist?id=327569478,帐号已注销,https://music.163.com/#/user/home?id=95069315
动漫回忆 | 沉浸二次元的时光隧道,24541,https://music.163.com/#/playlist?id=8438075986,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
初夏蝉鸣｜在黄昏看日落 在清晨数绵羊,24306,https://music.163.com/#/playlist?id=7435367665,與鯨島,https://music.163.com/#/user/home?id=491380324
【东方project纯音乐精选】,24089,https://music.163.com/#/playlist?id=2960989271,ytbhdlwhsns,https://music.163.com/#/user/home?id=1457184735
偶像大师 闪耀色彩 (不含重复歌曲),24068,https://music.163.com/#/playlist?id=6860320155,梦回挑灯看花,https://music.163.com/#/user/home?id=531057480
动画电影《疯狂元素城 Elemental》原声带,23923,https://music.163.com/#/playlist?id=6741713247,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
与小萝莉相思相爱/相思相愛ロリータ,23770,https://music.163.com/#/playlist?id=3101837684,小妙妙妙喵,https://music.163.com/#/user/home?id=283737373
[日语/燃系]这个世界需要英雄,23669,https://music.163.com/#/playlist?id=2553083671,久远寺-月火,https://music.163.com/#/user/home?id=285574304
独家珍藏的vocaloid歌单！！,23662,https://music.163.com/#/playlist?id=90483498,ADD-077,https://music.163.com/#/user/home?id=73201365
死者向生者施加的悲伤魔法,23497,https://music.163.com/#/playlist?id=688411780,黑猫我的琉璃,https://music.163.com/#/user/home?id=452283201
神椿KAMITSUBAKI,23459,https://music.163.com/#/playlist?id=6719058000,下划线Triton,https://music.163.com/#/user/home?id=469605806
"崩坏三 rd,HOYO-MiX 官方专辑收录集",23386,https://music.163.com/#/playlist?id=7187283125,PodridoVirtual,https://music.163.com/#/user/home?id=1964800596
日语（手书/MMD,23350,https://music.163.com/#/playlist?id=4884506819,精神分裂XD,https://music.163.com/#/user/home?id=315774419
恋如雨止，而我将离【日语轻音乐】,23090,https://music.163.com/#/playlist?id=872975073,深海里哭喊的困兽,https://music.163.com/#/user/home?id=252659072
此歌单严禁板载,22796,https://music.163.com/#/playlist?id=870375948,HankkoTugboat,https://music.163.com/#/user/home?id=100850945
那些一听就忘不了的旋律,22540,https://music.163.com/#/playlist?id=709871534,LuvActually,https://music.163.com/#/user/home?id=432512103
日语ACG | 唤醒沉睡的中二心灵,22452,https://music.163.com/#/playlist?id=7430530403,偷窥人间,https://music.163.com/#/user/home?id=414221496
『盲盒型歌单』欢乐交响曲,22346,https://music.163.com/#/playlist?id=372966818,MIKU_白雪,https://music.163.com/#/user/home?id=252584356
每一首歌都有它存在的意义,22153,https://music.163.com/#/playlist?id=621928691,心比柠檬酸哦,https://music.163.com/#/user/home?id=418784941
日系 | 那年夏夜 我贪恋的人间烟火,22141,https://music.163.com/#/playlist?id=7519750133,顶我个肺,https://music.163.com/#/user/home?id=118418612
七年时间选的骑行音乐,21725,https://music.163.com/#/playlist?id=618834969,每隔12厘米刺向遥远的橙色集合体,https://music.163.com/#/user/home?id=107078466
vtb/vup常用bgm,21372,https://music.163.com/#/playlist?id=2574373159,佐倉hane,https://music.163.com/#/user/home?id=353894958
【橙光】天下安宁,21124,https://music.163.com/#/playlist?id=4929186686,素莲雪绛,https://music.163.com/#/user/home?id=1538779721
一鲸落，万物生,21007,https://music.163.com/#/playlist?id=455319179,岛屿ioe,https://music.163.com/#/user/home?id=41847701
我希望有个如你一般的人.,20398,https://music.163.com/#/playlist?id=5358814464,今宵虚梦寒,https://music.163.com/#/user/home?id=584726829
『纯真-一片灰色』,20267,https://music.163.com/#/playlist?id=2409809868,KiraraBernstein,https://music.163.com/#/user/home?id=453078378
偶像梦幻祭｜巴日和相关,20116,https://music.163.com/#/playlist?id=7367272095,KAGAR1,https://music.163.com/#/user/home?id=278937193
「日系纯音」治愈/致郁向推荐～空灵纯美,19997,https://music.163.com/#/playlist?id=8283206154,古戸绘梨花,https://music.163.com/#/user/home?id=373159648
【日语燃系？】打游戏歌单（持续更新）,19923,https://music.163.com/#/playlist?id=2704719157,氷川_HIKAWA,https://music.163.com/#/user/home?id=412430574
红头罩Red Hood-杰森·托德Jason Todd,19889,https://music.163.com/#/playlist?id=2520522616,杰森今天又放水了,https://music.163.com/#/user/home?id=538733147
「日系」盛夏之中 永恒之花,19873,https://music.163.com/#/playlist?id=1987677057,吃橘子的烧酒,https://music.163.com/#/user/home?id=315511801
【纯音乐】夜与萤火虫,19763,https://music.163.com/#/playlist?id=108918572,幻茄雏,https://music.163.com/#/user/home?id=91779161
夏之声丨水响蝉鸣 如呓语般的际遇,19672,https://music.163.com/#/playlist?id=7429455902,Sakura雫,https://music.163.com/#/user/home?id=111089166
吹响！上低音号 —— 北宇治高校吹奏乐部,19562,https://music.163.com/#/playlist?id=716445673,Xmas_nnnut,https://music.163.com/#/user/home?id=247766315
夏日纯音丨清曲抚耳 凉意透心,19373,https://music.163.com/#/playlist?id=7304485464,Sakura雫,https://music.163.com/#/user/home?id=111089166
世界与世界的终点,19247,https://music.163.com/#/playlist?id=495632354,独行千里月明中,https://music.163.com/#/user/home?id=318233108
日语与ACG的痴迷爱好者❤️—汇总辑,19209,https://music.163.com/#/playlist?id=4905449199,Charisk_YK,https://music.163.com/#/user/home?id=3246248953
观测者不会梦到土jd,18940,https://music.163.com/#/playlist?id=2072337588,明透Asu,https://music.163.com/#/user/home?id=482205468
偶像大师事务所全曲目(更新中,18881,https://music.163.com/#/playlist?id=454900443,KouyouKurotsuki,https://music.163.com/#/user/home?id=69948623
国漫｜诗画江山中的国风音韵盛宴,18751,https://music.163.com/#/playlist?id=8495584017,二七桐月,https://music.163.com/#/user/home?id=3959700218
VA11 Hall-A酒保行动点唱机常驻,18743,https://music.163.com/#/playlist?id=3069260354,凉雨CoRain,https://music.163.com/#/user/home?id=564716190
愿你热爱的日系音乐(保持更新),18730,https://music.163.com/#/playlist?id=444746604,一位爱音乐的大叔,https://music.163.com/#/user/home?id=297555317
一个老二次元的杂向歌单（术曲较多）,18726,https://music.163.com/#/playlist?id=2864678884,彼时泉此方,https://music.163.com/#/user/home?id=1374856171
「动物之森」「动物森友会」bgm（必看简介,18562,https://music.163.com/#/playlist?id=4943916848,Hato_鸠,https://music.163.com/#/user/home?id=1554772693
透过蓝色钴玻璃的紫炎,18508,https://music.163.com/#/playlist?id=576053098,宇宙输入法,https://music.163.com/#/user/home?id=405145483
普通二次元的日常歌单,18394,https://music.163.com/#/playlist?id=7079885036,誮瀟,https://music.163.com/#/user/home?id=318014177
Trance风格改编的东方Project同音作品,18369,https://music.163.com/#/playlist?id=620518549,Shamania_Hermesaevna_Ravenova,https://music.163.com/#/user/home?id=71493744
【日语】听前奏让人瞬间沦陷的日语歌,18302,https://music.163.com/#/playlist?id=8037532506,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
坠入AI和‖言和AI小天使音乐作品集,18079,https://music.163.com/#/playlist?id=7771350954,藍天依lu相絆d青春,https://music.163.com/#/user/home?id=117402123
节奏感贼鸡儿强,17815,https://music.163.com/#/playlist?id=604020543,物见之丘w,https://music.163.com/#/user/home?id=315527520
「偶像梦幻祭2」游戏音乐合集,17764,https://music.163.com/#/playlist?id=5343850399,Tenyearho,https://music.163.com/#/user/home?id=1604688541
【日系】心与心之间的共鸣,17668,https://music.163.com/#/playlist?id=158916248,-艾尔比欧-,https://music.163.com/#/user/home?id=126553472
漫迷聚集 | 沉浸在动漫音乐的海洋中,17661,https://music.163.com/#/playlist?id=8449433463,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
《原神》剧情音乐原声及变奏关系整合,17243,https://music.163.com/#/playlist?id=5076227900,木沐星AdnaPaimon,https://music.163.com/#/user/home?id=1413680626
【v家古风】侠客与隐士，热血与平淡的交错,17143,https://music.163.com/#/playlist?id=755040363,克洛诺斯的怠惰,https://music.163.com/#/user/home?id=502282393
『初音未來』冷门系列必有精品,16954,https://music.163.com/#/playlist?id=970538939,初音_Miku酱,https://music.163.com/#/user/home?id=447167767
萌系二次元 | 聆听甜美的治愈之音,16946,https://music.163.com/#/playlist?id=8419630209,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
带上耳机一起去无忧无虑的世界吧,16916,https://music.163.com/#/playlist?id=379762332,我妹妹世界第一可爱,https://music.163.com/#/user/home?id=261590880
《不灭钢之魂》BGM清单,16912,https://music.163.com/#/playlist?id=7465463875,o奇迹制造机o,https://music.163.com/#/user/home?id=290273808
[明日方舟] 拉普兰德角色向歌单,16899,https://music.163.com/#/playlist?id=4858044419,Z-eaze,https://music.163.com/#/user/home?id=389442725
令人安心，不粉碎原曲的东方纯音乐,16899,https://music.163.com/#/playlist?id=695577731,守矢神社社務所马头鸡,https://music.163.com/#/user/home?id=435842038
Mili人声演唱曲目整理,16676,https://music.163.com/#/playlist?id=7421031695,喵萌猛,https://music.163.com/#/user/home?id=109281514
【游戏/燃向】高燃！打游戏专用BGM。,16567,https://music.163.com/#/playlist?id=2663841498,一只叮铛Cc,https://music.163.com/#/user/home?id=1760624259
『精选』刀剑神域BGM（日常丶抒情）,16546,https://music.163.com/#/playlist?id=2021842461,快乐的Ler,https://music.163.com/#/user/home?id=283876319
随机＝盲盒／ [数千首歌曲搜集录］,16357,https://music.163.com/#/playlist?id=4996867473,PeterKun76,https://music.163.com/#/user/home?id=479792231
天域篇｜阿修罗&帝释天,16273,https://music.163.com/#/playlist?id=6803847302,fiori_estivi,https://music.163.com/#/user/home?id=1527395498
「日系」日推歌曲♬,16170,https://music.163.com/#/playlist?id=8236787043,柒兰OvO,https://music.163.com/#/user/home?id=2122484053
日系「怀揣着心之所想 用双手将之描绘」,16105,https://music.163.com/#/playlist?id=2632226925,Spirit丶EZ,https://music.163.com/#/user/home?id=1449890194
【日语摇滚&节奏爆】感受日语女声的爆发力,16055,https://music.163.com/#/playlist?id=6914099638,铁柱公主居然也被注册了,https://music.163.com/#/user/home?id=1689464287
原神BGM/写作业/写论文/发呆,16055,https://music.163.com/#/playlist?id=7037662148,E00匚,https://music.163.com/#/user/home?id=330417466
萌豚歌单天下无敌,15857,https://music.163.com/#/playlist?id=467653131,最萌小汐,https://music.163.com/#/user/home?id=74897628
日系治愈 | 心灵慰藉，藏于尔心,15807,https://music.163.com/#/playlist?id=8283849524,一碗麻辣烫yo,https://music.163.com/#/user/home?id=1468753117
埋进温柔的拥抱,15614,https://music.163.com/#/playlist?id=5460234573,nayutan-no-fan,https://music.163.com/#/user/home?id=548331303
「日系|ACG」上万首歌中的精选，循环式沉浸,15463,https://music.163.com/#/playlist?id=7832473054,hatsutatsu,https://music.163.com/#/user/home?id=1355153926
空灵纯音｜治愈心情的旋律～入眠系,15395,https://music.163.com/#/playlist?id=8371656705,古戸绘梨花,https://music.163.com/#/user/home?id=373159648
转生王女与天才千金的魔法革命,15395,https://music.163.com/#/playlist?id=2710086230,空大獸,https://music.163.com/#/user/home?id=74279387
听说许多好歌都是冷门的？,15299,https://music.163.com/#/playlist?id=831063569,稚月月_,https://music.163.com/#/user/home?id=286546103
术力口周更精选自用单,15282,https://music.163.com/#/playlist?id=2426936363,JUST轴寸,https://music.163.com/#/user/home?id=451375828
【中v】著小生zoki（半木生工作室）,15282,https://music.163.com/#/playlist?id=3096030855,梧水何流年,https://music.163.com/#/user/home?id=340471491
【奇怪君/持续更新】文艺复兴生存bgm,15261,https://music.163.com/#/playlist?id=4868484892,树若相怜,https://music.163.com/#/user/home?id=258240028
刀剑神域纯音乐,15114,https://music.163.com/#/playlist?id=582127922,丿烟雨倾城,https://music.163.com/#/user/home?id=131706939
AN94の各种奇奇怪怪合集,15101,https://music.163.com/#/playlist?id=2428135486,喝红茶的AN-94,https://music.163.com/#/user/home?id=1604384215
国漫｜那些值得成为经典的原声带,15089,https://music.163.com/#/playlist?id=8276515472,-Starry-Night-,https://music.163.com/#/user/home?id=549512925
就是只听一周的任性歌单！！！,15047,https://music.163.com/#/playlist?id=816825675,漫天繁星下的一瞬间,https://music.163.com/#/user/home?id=39546974
刷歌用 10秒以下（大概）,14660,https://music.163.com/#/playlist?id=7467683382,晨柒cm,https://music.163.com/#/user/home?id=3226299979
【ACG】音乐排行榜| 超火动漫主题曲集,14583,https://music.163.com/#/playlist?id=8212697658,Alimjan_Abdurezak阿力木江,https://music.163.com/#/user/home?id=1661470704
†·问题少女 以愛为食❥·† ∥杂食向∥术力口∥,14480,https://music.163.com/#/playlist?id=8293550218,-Atarayo-,https://music.163.com/#/user/home?id=1790071667
愿你以渺小启程，以伟大结尾,14463,https://music.163.com/#/playlist?id=3042408987,不朽的少年_OvO,https://music.163.com/#/user/home?id=1514037601
【日系】恋爱 丨甜甜的日语,14420,https://music.163.com/#/playlist?id=8298052212,6Fall,https://music.163.com/#/user/home?id=3274319113
【轻音乐 】看书 学习 刷题御用歌单,14383,https://music.163.com/#/playlist?id=769847098,伊墨子,https://music.163.com/#/user/home?id=104169199
加纳战机等FC红白机STG游戏原声合集,14123,https://music.163.com/#/playlist?id=3083370386,天才麻瓜少年,https://music.163.com/#/user/home?id=65513400
紫罗兰永恒花园BGM纯音乐,13921,https://music.163.com/#/playlist?id=6895331813,Nneziko,https://music.163.com/#/user/home?id=3234781999
偶像荣耀:IDOLY PRIDE 收录曲已更新,13879,https://music.163.com/#/playlist?id=6787502170,神楽坂_Reina,https://music.163.com/#/user/home?id=316890319
心有所盼 全力以赴 定有所成。,13837,https://music.163.com/#/playlist?id=6604980603,乃月_nayako,https://music.163.com/#/user/home?id=1593183500
Obey Me！系列 角色歌【纯歌】,13627,https://music.163.com/#/playlist?id=7227329171,画骨为人,https://music.163.com/#/user/home?id=14677253
刀剑神域进击篇—无星之夜的咏叹调（开更）,13476,https://music.163.com/#/playlist?id=5258714359,无墨Official,https://music.163.com/#/user/home?id=549626845
「水晶之澄澈」社团FELT精选歌曲,13111,https://music.163.com/#/playlist?id=2595769649,No74withTH,https://music.163.com/#/user/home?id=133645541
小仓唯大概最全的歌单,13077,https://music.163.com/#/playlist?id=364919550,鹿饼Momo,https://music.163.com/#/user/home?id=267088240
非常奇怪的搭档歌单,12812,https://music.163.com/#/playlist?id=2177385495,TopGunkis,https://music.163.com/#/user/home?id=341050131
【术力口】不听术力口人生相对腐烂,12787,https://music.163.com/#/playlist?id=7621590801,吉米亨,https://music.163.com/#/user/home?id=1496359451
总之就是术力口，但是不止有术力口,12779,https://music.163.com/#/playlist?id=2824596561,惡役的救世主,https://music.163.com/#/user/home?id=1764428755
蓝色监狱BlueLock相关【详情可看简介】,12770,https://music.163.com/#/playlist?id=3207167924,仿生自嗨锅,https://music.163.com/#/user/home?id=310825980
「孤独摇滚」OP ED IN,12577,https://music.163.com/#/playlist?id=7846013371,君逸蓝,https://music.163.com/#/user/home?id=132917248
一堆神仙日语歌の歌单（ACG动漫原曲）,12483,https://music.163.com/#/playlist?id=7327378163,家妻一花二乃三玖四叶五月,https://music.163.com/#/user/home?id=3285813489
舒缓助眠 | 伴你放松身心,12481,https://music.163.com/#/playlist?id=8411929397,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【刀剑神域进击篇 无星之夜的咏叹调】剧场,12300,https://music.163.com/#/playlist?id=7023499380,罅隙韶光,https://music.163.com/#/user/home?id=355770395
萌妹甜歌°｜生活很苦进来吃点甜歌叭ฅ喵✨～,12001,https://music.163.com/#/playlist?id=2918134147,冰爵爵吖,https://music.163.com/#/user/home?id=381007686
醒脑ACG旋律 | 燃曲的速度与激情,11930,https://music.163.com/#/playlist?id=8413159848,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
我歌单里那些评论过万的动漫歌曲,11641,https://music.163.com/#/playlist?id=7010712993,愿天下所有深情不被辜负,https://music.163.com/#/user/home?id=257553110
【纯音乐】肝画画和写作业的时候安静地听,11309,https://music.163.com/#/playlist?id=2711128234,叫俺奇兰或者奇牛牛,https://music.163.com/#/user/home?id=1379428327
匹夫无罪怀璧其罪.,11216,https://music.163.com/#/playlist?id=3230194963,Shiki0129,https://music.163.com/#/user/home?id=66813671
"失眠,睡不着时听的歌【推荐随机播放30分钟",11095,https://music.163.com/#/playlist?id=96918753,肥宅六郎,https://music.163.com/#/user/home?id=38728765
【音游】 maimai收录（精文世嘉&日版限定,11044,https://music.163.com/#/playlist?id=504219330,红谱玩家大地瓜,https://music.163.com/#/user/home?id=121624394
