歌单名称,播放量,歌单链接,用户名称,用户链接
日系小众｜孤独的万有引力,25615,https://music.163.com/#/playlist?id=8227781173,小林游象,https://music.163.com/#/user/home?id=419736569
轻音乐｜耳机里藏着生活的解药,25217,https://music.163.com/#/playlist?id=8299247388,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
歌单：【轻音乐】甜甜的纯音乐，伴你入睡。,25194,https://music.163.com/#/playlist?id=5022523107,好啦好啦嘿嘿,https://music.163.com/#/user/home?id=340256247
日系绝望|向往天空的，都是寂寞的,25030,https://music.163.com/#/playlist?id=8422265337,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
Mood Booster『心情助推器』,24879,https://music.163.com/#/playlist?id=8295139033,_Prism_,https://music.163.com/#/user/home?id=309139117
人和人真的很容易失敗,24833,https://music.163.com/#/playlist?id=539545830,冷-水-浴,https://music.163.com/#/user/home?id=380262348
清歌莫断肠（古风虐心剪辑向纯音乐）,24778,https://music.163.com/#/playlist?id=3204816770,绿娃ing,https://music.163.com/#/user/home?id=1447275166
『emo纯音』我的事都成了秘密,24417,https://music.163.com/#/playlist?id=8165670195,换你一包薯条,https://music.163.com/#/user/home?id=268424473
安然入眠 | 柔情民谣 助眠精选,24372,https://music.163.com/#/playlist?id=8450133364,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
今日无事，勾栏听曲,24110,https://music.163.com/#/playlist?id=5269303523,白晓掌柜,https://music.163.com/#/user/home?id=629396767
终生只做一张粤语歌单,23909,https://music.163.com/#/playlist?id=66155749,黄百万,https://music.163.com/#/user/home?id=40564685
看古代言情小说听的话超棒！（已排序）,23821,https://music.163.com/#/playlist?id=2993576696,尔子酱,https://music.163.com/#/user/home?id=1316028917
【听完就拿满分】lofi沉浸学习BGM,23800,https://music.163.com/#/playlist?id=8295388963,猪爸爸的魔法书,https://music.163.com/#/user/home?id=358673034
Justin Lo侧田丨全收录歌单,23787,https://music.163.com/#/playlist?id=2049589064,此用户不开心ing,https://music.163.com/#/user/home?id=446714839
我的赵雷舅舅，你什么时候回来呀,23611,https://music.163.com/#/playlist?id=707718003,-StarNananana,https://music.163.com/#/user/home?id=338585030
街角旧楼，推倒了,23048,https://music.163.com/#/playlist?id=2504770615,Gruett,https://music.163.com/#/user/home?id=339150097
那些听了想哭的纯音乐,23018,https://music.163.com/#/playlist?id=649618563,沧漓渊,https://music.163.com/#/user/home?id=410376076
治愈我的每一首歌,22997,https://music.163.com/#/playlist?id=743749559,王甜甜要开心-,https://music.163.com/#/user/home?id=495519413
【失眠必修课】 ’枫‘ 她会对我说谎吗,22838,https://music.163.com/#/playlist?id=7581045227,厦门小恶魔-,https://music.163.com/#/user/home?id=382936339
我会沿路寻找你,22573,https://music.163.com/#/playlist?id=2214256152,山海与你共存,https://music.163.com/#/user/home?id=1442357101
慵懒 复古风慢节奏 低保真轻音乐,22548,https://music.163.com/#/playlist?id=6726680463,NegolasFiomush云烟,https://music.163.com/#/user/home?id=2105997724
烦恼进入耳朵里 摇摇头 把烦恼摇出来～,22514,https://music.163.com/#/playlist?id=8288218731,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
摇篮曲｜听舒心旋律，揽星河入梦,22367,https://music.163.com/#/playlist?id=7224331066,人生浪费指南yyds,https://music.163.com/#/user/home?id=5203661997
别听世俗的耳语 去看自己喜欢的风景,22246,https://music.163.com/#/playlist?id=7604875756,jay35kd_,https://music.163.com/#/user/home?id=2127638442
ESTP从容 | 不被束缚的松弛感,22166,https://music.163.com/#/playlist?id=8467791503,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
高级感chill｜慵懒放松 卧室暧昧氛围,22090,https://music.163.com/#/playlist?id=8413001593,Bzstrive,https://music.163.com/#/user/home?id=97515301
旺角雨夜 | 已经消逝的深情缱绻,22081,https://music.163.com/#/playlist?id=8449798508,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「泰语」月光下的婚礼,22010,https://music.163.com/#/playlist?id=6791741585,NNNMIX,https://music.163.com/#/user/home?id=114078124
【自用】请勿打扰,21464,https://music.163.com/#/playlist?id=699018478,觅远山,https://music.163.com/#/user/home?id=93483459
明日安在 无人能允,21347,https://music.163.com/#/playlist?id=2936525295,你有伞吗l,https://music.163.com/#/user/home?id=1457715657
暧昧气氛拉满 | 醉死在浪漫的氛围里,21343,https://music.163.com/#/playlist?id=6938417163,TTonightsea,https://music.163.com/#/user/home?id=1400615340
【失恋】关于我们你遗憾吗,20960,https://music.163.com/#/playlist?id=2047728683,等我变优秀你就回来吧,https://music.163.com/#/user/home?id=1334155180
【慢摇】【0.8】悲伤人听悲伤歌做悲伤事,20683,https://music.163.com/#/playlist?id=8430529378,雨天也要开大G,https://music.163.com/#/user/home?id=3576229578
助眠音乐3分钟入睡 阿尔法脑波音乐,20445,https://music.163.com/#/playlist?id=8377792788,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
夜深人静，静静聆听〔华语〕,20431,https://music.163.com/#/playlist?id=119963599,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
Chillhop | 夏季限定,20330,https://music.163.com/#/playlist?id=7431428428,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
歌都快听烂了还没释怀吗,19919,https://music.163.com/#/playlist?id=7122562321,太阳不照我-一,https://music.163.com/#/user/home?id=1728835347
读文章，写论文，开心科研,19692,https://music.163.com/#/playlist?id=5379943142,小铭同学0312,https://music.163.com/#/user/home?id=503880985
小众｜安静温柔的英文歌,19640,https://music.163.com/#/playlist?id=6731584505,绮舞-花火,https://music.163.com/#/user/home?id=1788467512
听完这个歌单前一定睡,19621,https://music.163.com/#/playlist?id=7511410468,今天早睡了吗_00,https://music.163.com/#/user/home?id=7922572984
听风八百遍，才知是人间,19520,https://music.163.com/#/playlist?id=2335473403,是逐枫呀_,https://music.163.com/#/user/home?id=1534536969
「自律」24小时番茄钟自习室,19461,https://music.163.com/#/playlist?id=6821840753,想吃颜色好看的食物,https://music.163.com/#/user/home?id=125033906
〖纯音乐〗节奏-爵士-夜晚读书-酒吧迷幻,19335,https://music.163.com/#/playlist?id=2210664415,墨上湮雨,https://music.163.com/#/user/home?id=50944832
大风吹丑鬼，山海等烂泥,19083,https://music.163.com/#/playlist?id=2481119721,南山南-曲忧伤,https://music.163.com/#/user/home?id=1319290983
失眠症｜助眠必用歌曲,18881,https://music.163.com/#/playlist?id=7028088499,小亦_许愿守护,https://music.163.com/#/user/home?id=3974370851
另类夜晚：躺在星空下浮想联翩,18487,https://music.163.com/#/playlist?id=7991168234,地球人每人给我一块钱,https://music.163.com/#/user/home?id=5146548933
一些乱七八糟的夜来非歌曲,18415,https://music.163.com/#/playlist?id=575859192,反派_98,https://music.163.com/#/user/home?id=130966860
深夜歌单：我对你又何止一句失望,17935,https://music.163.com/#/playlist?id=7676307145,爱吃茶的嵩鼠,https://music.163.com/#/user/home?id=3275565787
个人学习专用歌单：）,17873,https://music.163.com/#/playlist?id=8209640940,mougao,https://music.163.com/#/user/home?id=1387775865
不开心也可以被拯救吗,17797,https://music.163.com/#/playlist?id=613433471,一颗猫咪眼泪,https://music.163.com/#/user/home?id=368561043
欧美·治郁「那会是一场海啸.」,17495,https://music.163.com/#/playlist?id=6736150785,PENDRA,https://music.163.com/#/user/home?id=246755373
白噪音，脑电波，午夜助眠纯音乐,17403,https://music.163.com/#/playlist?id=2912455387,_-心情杂货铺_,https://music.163.com/#/user/home?id=480172531
时间之久会有人一直爱,17298,https://music.163.com/#/playlist?id=5016979589,枪爱,https://music.163.com/#/user/home?id=1704682331
心灵漫游 | 深夜里的诗和远方,16918,https://music.163.com/#/playlist?id=8450127325,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
氛围感帅哥大赏,16874,https://music.163.com/#/playlist?id=782079647,小羊没烦恼hhh,https://music.163.com/#/user/home?id=515972821
冬 天 来 了 春 天 还 会 远 吗,16844,https://music.163.com/#/playlist?id=8180237781,将北已,https://music.163.com/#/user/home?id=3333384610
治愈 | 清风常在 深秋似水 记得好好爱自己,16802,https://music.163.com/#/playlist?id=8015941957,普鲁士的海鸥,https://music.163.com/#/user/home?id=1975123167
【下班舒压】深夜情歌贩卖机,16777,https://music.163.com/#/playlist?id=6980422693,FelixGarron,https://music.163.com/#/user/home?id=3855547817
纯音乐丨深夜治愈系丨学习看书,16727,https://music.163.com/#/playlist?id=2651333745,Fundus-,https://music.163.com/#/user/home?id=534966238
夜色迷离 | 民谣旋律萦绕耳畔,16566,https://music.163.com/#/playlist?id=8450131323,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
“玫瑰到了花期，我很想你”,16559,https://music.163.com/#/playlist?id=7316450863,小怡温柔皆失,https://music.163.com/#/user/home?id=1492154506
总有人不喜欢你，做自己就好,16525,https://music.163.com/#/playlist?id=434059573,kimko_,https://music.163.com/#/user/home?id=70342768
无人之岛遇见错的人,16437,https://music.163.com/#/playlist?id=478270436,Nbb99,https://music.163.com/#/user/home?id=294267488
内室 安静 默想 轻音乐,16433,https://music.163.com/#/playlist?id=642040882,Elsie_7,https://music.163.com/#/user/home?id=338286260
熟悉的夜和远去的人,16235,https://music.163.com/#/playlist?id=2012291765,可笑又可怜的娃,https://music.163.com/#/user/home?id=382575669
一个人多不正紧就有多深情,16172,https://music.163.com/#/playlist?id=688584448,_独终_,https://music.163.com/#/user/home?id=366145140
吹不散的那份情,16063,https://music.163.com/#/playlist?id=2919327202,踏月色行空,https://music.163.com/#/user/home?id=1753573606
安静入眠 | 月亮轻吟的民谣之声,15981,https://music.163.com/#/playlist?id=8450280593,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民谣摇篮曲 | 跌入夜的温柔梦境,15950,https://music.163.com/#/playlist?id=8450156373,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
总有一天我会和你去海边,15878,https://music.163.com/#/playlist?id=2890566207,chriscey,https://music.163.com/#/user/home?id=1828129243
一起听兰亭序吧（0.8x降调）,15723,https://music.163.com/#/playlist?id=4882962443,杰在心烦,https://music.163.com/#/user/home?id=3233533296
复 古 蒸 汽 波 | 梦 幻 般 浪 漫 ❥,15442,https://music.163.com/#/playlist?id=8303375101,漓川茫,https://music.163.com/#/user/home?id=1837554382
“你像光一样走进我的世界”,15362,https://music.163.com/#/playlist?id=2162710324,伦敦也在下雨,https://music.163.com/#/user/home?id=1413825676
你胜过世间所有美好,15337,https://music.163.com/#/playlist?id=726951734,白冬丶夏,https://music.163.com/#/user/home?id=485268046
Nostalgia （轻音乐，夜晚，自愈）,15114,https://music.163.com/#/playlist?id=2855745995,bu知名市民,https://music.163.com/#/user/home?id=1710409819
Emo Rock | 在摇滚的音符里与情绪共舞,15061,https://music.163.com/#/playlist?id=8450041024,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
田野夜曲 | 聆听乡村夜晚的静谧之音,14977,https://music.163.com/#/playlist?id=8451276997,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微光闪烁✨星星照亮了夜空 守护每个夜晚❥,14543,https://music.163.com/#/playlist?id=7663532162,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
天若有道 自不會讓有情人分離.,14219,https://music.163.com/#/playlist?id=2671229005,散的是我们_,https://music.163.com/#/user/home?id=1744483502
夜色香江 | 沉浸于香港夜晚的伤感旋律,14176,https://music.163.com/#/playlist?id=8449976036,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
释怀过去，独自穿过悲喜,13892,https://music.163.com/#/playlist?id=8292976697,happyiam,https://music.163.com/#/user/home?id=554092643
安静温柔的钢琴曲,13858,https://music.163.com/#/playlist?id=6695313870,浓茶加糖,https://music.163.com/#/user/home?id=3669909138
[蜘蛛侠] ：爱♡格温♡自由,13610,https://music.163.com/#/playlist?id=7772061482,早川秋-FMY,https://music.163.com/#/user/home?id=2024606649
清新夜色 | 让音乐带你进入梦境,13512,https://music.163.com/#/playlist?id=8450978842,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
我的心早就像昆仑山上的雪一样冷了.,13472,https://music.163.com/#/playlist?id=5394262281,-Mr-Li__,https://music.163.com/#/user/home?id=2082532436
遗憾是常有吧˙Ⱉ˙ฅ,13447,https://music.163.com/#/playlist?id=804589246,敏拉Dec,https://music.163.com/#/user/home?id=454079629
助眠心灵丨超级舒缓的轻音乐,13424,https://music.163.com/#/playlist?id=5026388532,-SuyNer,https://music.163.com/#/user/home?id=562486470
后朋克与二次元的夜晚、一个人的沉醉,13371,https://music.163.com/#/playlist?id=7721872732,CleanYoung,https://music.163.com/#/user/home?id=2061497576
【极致享受】2023年翻身 释怀 上进 努力.,13325,https://music.163.com/#/playlist?id=8010299424,雾掩盖不了风景,https://music.163.com/#/user/home?id=1921480740
复古咖啡店&浓情黑胶老酒馆☕️,13203,https://music.163.com/#/playlist?id=3069867904,Kailey_lee,https://music.163.com/#/user/home?id=371281184
梦境之旅 | 抚慰心灵的治愈民谣,13103,https://music.163.com/#/playlist?id=8450134378,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
“花店不开了花继续开”,12947,https://music.163.com/#/playlist?id=747161173,得意须尽欢--,https://music.163.com/#/user/home?id=378680492
夏日律动，轻快不羁电影派对,12943,https://music.163.com/#/playlist?id=8437800043,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
eom天花板（直接泪目）,12871,https://music.163.com/#/playlist?id=7825296990,抱着星星等月亮vcg,https://music.163.com/#/user/home?id=1860717107
0.8听完睡吧陌生人,12783,https://music.163.com/#/playlist?id=7417906255,爱吃烤肠的坤巴,https://music.163.com/#/user/home?id=3918818908
别问爱不爱了，重不重要了，我都不要了。,12657,https://music.163.com/#/playlist?id=4869930406,LLH会幸福,https://music.163.com/#/user/home?id=2005328681
舒缓助眠 | 伴你放松身心,12477,https://music.163.com/#/playlist?id=8411929397,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
星空律动 | 聆听乡村夜晚的舒缓旋律,12424,https://music.163.com/#/playlist?id=8450993795,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
别拿凌晨六点的花来换我那颗已经融化了的糖,12308,https://music.163.com/#/playlist?id=2440250898,Nowave_,https://music.163.com/#/user/home?id=1577395350
秒入睡神曲 告别失眠 睡个好觉吧,12292,https://music.163.com/#/playlist?id=373622106,冻冻唉,https://music.163.com/#/user/home?id=255206989
轻音乐——无法释怀的循环音乐,12275,https://music.163.com/#/playlist?id=4878676247,恋与情长,https://music.163.com/#/user/home?id=1573994753
伤感流行 | 声音穿过夜色悲伤,12047,https://music.163.com/#/playlist?id=8449881032,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
日系伤感 | 浅听夜的私语,12012,https://music.163.com/#/playlist?id=8449795432,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『治愈英文』在只有一个人的夜晚,11919,https://music.163.com/#/playlist?id=6881846278,杜柏达达达,https://music.163.com/#/user/home?id=505978886
心灵净土 | 逃离繁忙的工作和生活,11846,https://music.163.com/#/playlist?id=8449457536,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【柔和/治愈】工作一天后听一首轻柔的音乐,11737,https://music.163.com/#/playlist?id=3012641065,忆落繁星花开有时,https://music.163.com/#/user/home?id=1591961254
恋夜微醺 | 爱情微醺，音乐沉醉,11583,https://music.163.com/#/playlist?id=8450975742,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
释压旋律 | 情绪低落时，听听这些,11551,https://music.163.com/#/playlist?id=8449176673,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
我曾听它们入睡 然后做着奇怪的梦,11547,https://music.163.com/#/playlist?id=397251721,CobainCo,https://music.163.com/#/user/home?id=51360194
原神，适合睡眠的BGM,11519,https://music.163.com/#/playlist?id=6950315679,龙明轩,https://music.163.com/#/user/home?id=16317151
适合睡觉/emo/学习的歌曲（平缓）,11279,https://music.163.com/#/playlist?id=7336475004,阡陌1104,https://music.163.com/#/user/home?id=2035061744
微醺小酒馆【此夜故事配酒】,11111,https://music.163.com/#/playlist?id=6831687335,隐姓埋名的李先森,https://music.163.com/#/user/home?id=499655925
"失眠,睡不着时听的歌【推荐随机播放30分钟",11095,https://music.163.com/#/playlist?id=96918753,肥宅六郎,https://music.163.com/#/user/home?id=38728765
深夜轻吟 | 舒缓解压的音乐旅程,11078,https://music.163.com/#/playlist?id=8449441982,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
伤感英文 | 在音乐里俯拾回忆,11065,https://music.163.com/#/playlist?id=8449751409,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
韩系氛围 | 把孤独放进歌里,10974,https://music.163.com/#/playlist?id=8449725497,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
沉浸音乐中 | 感受内心的宁静与美好,10972,https://music.163.com/#/playlist?id=8449463412,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
安心放松 | 舒缓乐曲缓解生活压力,10891,https://music.163.com/#/playlist?id=8449427952,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
让我在另类的漩涡 享受独立的轮廓,10805,https://music.163.com/#/playlist?id=7994706233,地球人每人给我一块钱,https://music.163.com/#/user/home?id=5146548933
日系夜曲 | 抚平心中的不安和焦虑,10778,https://music.163.com/#/playlist?id=8449487494,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜幕降临 | 欧美流行乐在浪漫夜晚的私语,10534,https://music.163.com/#/playlist?id=8451229992,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
当眼神开始放逐/冷漠略显无辜,10407,https://music.163.com/#/playlist?id=7671550196,琳怀之,https://music.163.com/#/user/home?id=1644725316
现代CityPop/日本爵士 都市的不夜情调,10351,https://music.163.com/#/playlist?id=2671548009,Furede,https://music.163.com/#/user/home?id=339917832
我的一厢情愿 我的满心欢喜,10326,https://music.163.com/#/playlist?id=613912258,形容_hMLG,https://music.163.com/#/user/home?id=428753575
摇滚旋律 | 孤独成疾，药石难医,10258,https://music.163.com/#/playlist?id=8449781620,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
光遇跑图emo歌单0.8（包本人跑图喜欢的歌）,10120,https://music.163.com/#/playlist?id=7840555928,空海_Pik2,https://music.163.com/#/user/home?id=6437853204
婴儿催眠曲丨宝爸宝妈的哄睡神器,10045,https://music.163.com/#/playlist?id=8222038249,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
伤感韩语集 | 有那么一瞬间突然破防,9895,https://music.163.com/#/playlist?id=8449946993,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜晚独白 | 开启深夜的单循环,9780,https://music.163.com/#/playlist?id=8449935138,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
属于自己一个人时的歌单.,9767,https://music.163.com/#/playlist?id=6813343485,耀耀不卖药_,https://music.163.com/#/user/home?id=3499837084
放松音频 | 静听日文的耳语,9760,https://music.163.com/#/playlist?id=8449504277,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
“就偷走我吧 浪漫的收藏家”,9679,https://music.163.com/#/playlist?id=2167850945,白蛇拌饭,https://music.163.com/#/user/home?id=319478183
「桥本秀幸·hideyuki hashimoto精选集」,9620,https://music.163.com/#/playlist?id=6862199745,Seminery,https://music.163.com/#/user/home?id=5092370961
夜色摇滚 | 沉浸浪漫暧昧之夜,9619,https://music.163.com/#/playlist?id=8451205276,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
不打烊酒馆 | 杯中霓虹光影闪烁·杜比全景声,9616,https://music.163.com/#/playlist?id=8425970200,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
一身江湖气，奈何俗世来,9587,https://music.163.com/#/playlist?id=813605137,我姓怀,https://music.163.com/#/user/home?id=288901193
夜色沉浸 | 温柔旋律，梦幻夜晚,9579,https://music.163.com/#/playlist?id=8451019651,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【夜好性】四夜|惜鹿永远在深夜巡游就好了,9520,https://music.163.com/#/playlist?id=6933207893,a-cane,https://music.163.com/#/user/home?id=1819357309
韩语小甜歌 ｜ 一些听了就想恋爱的歌,9486,https://music.163.com/#/playlist?id=8020966869,陆大大来了,https://music.163.com/#/user/home?id=254932212
深夜舒缓 | 疏解疲惫，释放心灵,9455,https://music.163.com/#/playlist?id=8449445551,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
氛围感 | 微醺夜色里有浪漫的味道,9379,https://music.163.com/#/playlist?id=8450969836,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舒缓情绪 | 在音乐中找到内心平静,9220,https://music.163.com/#/playlist?id=8449171680,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
森林秘境 | 純淨的閱讀與思考,9158,https://music.163.com/#/playlist?id=6726986635,葉河竹青,https://music.163.com/#/user/home?id=339724290
重度失眠丨治愈助眠专用轻音乐,9125,https://music.163.com/#/playlist?id=8380848059,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
云边有个小卖部,8978,https://music.163.com/#/playlist?id=3117369970,束野花船底星,https://music.163.com/#/user/home?id=1546125643
「所以生命啊，它苦涩如歌。」,8953,https://music.163.com/#/playlist?id=6612616283,还没有到达一百零一岁,https://music.163.com/#/user/home?id=538251488
缓慢睡眠钢琴曲,8902,https://music.163.com/#/playlist?id=565392667,蓮心本無心,https://music.163.com/#/user/home?id=314035379
阿尔法脑波音乐丨安利失眠患者，一秒入睡,8894,https://music.163.com/#/playlist?id=7654387786,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
睡眠之旅 | 漫步梦境的轻柔旋律,8893,https://music.163.com/#/playlist?id=8450289292,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
深夜思绪 | 歌词里的回忆最伤人,8828,https://music.163.com/#/playlist?id=8449905387,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜晚小情歌 | 在暧昧音符中沉醉·杜比全景声,8785,https://music.163.com/#/playlist?id=8425055201,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
肝作业|刷题|自习|学习|助眠|放松歌单✨,8776,https://music.163.com/#/playlist?id=5305999551,啵唧一口程鑫鑫,https://music.163.com/#/user/home?id=3422878972
摇滚浪漫 | 让爱在节奏中释放,8693,https://music.163.com/#/playlist?id=8450960658,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
醉美夜色 | 微醺旋律，沉醉心扉,8585,https://music.163.com/#/playlist?id=8451245839,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
纯音助眠 | 感受内心的平静,8462,https://music.163.com/#/playlist?id=8411933408,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
爱没有技巧 真诚才是必杀技,8432,https://music.163.com/#/playlist?id=6923511570,Qulr-,https://music.163.com/#/user/home?id=4028024080
流行夜绪 | 日文里的伤感片段,8398,https://music.163.com/#/playlist?id=8449922861,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
中式慵懒 | 微醺的迷人小调,8323,https://music.163.com/#/playlist?id=8451266700,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【睡眠歌单『英文』】,8275,https://music.163.com/#/playlist?id=6878087631,Duducatt,https://music.163.com/#/user/home?id=1921217333
有故事的二月先生,8226,https://music.163.com/#/playlist?id=945760383,_二月先生,https://music.163.com/#/user/home?id=135046486
黄6zi.Music-〖爱意随风起 风止意难平〗,8218,https://music.163.com/#/playlist?id=2677104921,黄6zi,https://music.163.com/#/user/home?id=1721783976
微醺心事 | 在音乐中倾诉情感,8093,https://music.163.com/#/playlist?id=8451045623,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
落日 晚风 听了就开心起来,8024,https://music.163.com/#/playlist?id=8216037310,晓晓_170827,https://music.163.com/#/user/home?id=577172881
0.8x从那以后 没有人可以走进我心里,7949,https://music.163.com/#/playlist?id=8390598614,妮妮是个小孩子,https://music.163.com/#/user/home?id=2142297440
哄睡助眠丨婴儿催眠曲5分钟必睡,7932,https://music.163.com/#/playlist?id=8485224733,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
欧美舒缓 | 用音乐收拾糟糕的心情,7900,https://music.163.com/#/playlist?id=8449193788,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
低保真致幻时刻 | 沉溺于云端的慵懒☁,7894,https://music.163.com/#/playlist?id=8292014141,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
史上最佳100首西海岸嘻哈歌曲,7646,https://music.163.com/#/playlist?id=8421239408,Mkuag,https://music.163.com/#/user/home?id=1411918350
静谧新世纪 | 助眠音乐精选,7617,https://music.163.com/#/playlist?id=8411535467,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
轻柔安眠 | 音符伴你入梦,7597,https://music.163.com/#/playlist?id=8412060153,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜色微醺 | 音乐与酒，梦回往事,7519,https://music.163.com/#/playlist?id=8451203383,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
摇滚心声 | 感情里的心酸与不甘,7484,https://music.163.com/#/playlist?id=8449774567,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
助眠纯音乐 | 优美的器乐曲,7465,https://music.163.com/#/playlist?id=8411530964,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
纯音乐，背东西的时候听,7445,https://music.163.com/#/playlist?id=2672642671,早悟兰因的秃头少年,https://music.163.com/#/user/home?id=292839593
夜色沉寂 | 心里的悲伤叮咚作响,7432,https://music.163.com/#/playlist?id=8449714475,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
助眠听雨声 | 深夜雨声，安眠之旅,7429,https://music.163.com/#/playlist?id=8413246944,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微醺时刻 | 独享夜晚的慵懒旋律,7386,https://music.163.com/#/playlist?id=8450988729,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
看书 刷题 学习 发呆「高逼格纯音乐」,7298,https://music.163.com/#/playlist?id=3030823074,且听歌淫,https://music.163.com/#/user/home?id=346215538
心灵疗愈 | 用音符化解疲惫,7258,https://music.163.com/#/playlist?id=8449177695,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
自然音助眠 | 静谧自然，助眠舒缓,7172,https://music.163.com/#/playlist?id=8412741140,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
［纯音乐］诡异幽暗沉郁之美,7163,https://music.163.com/#/playlist?id=2157321914,立风yuy,https://music.163.com/#/user/home?id=54701954
情绪捕捞所⇔負面 ◎ 别哭好吗,7054,https://music.163.com/#/playlist?id=5107690739,李木一片心,https://music.163.com/#/user/home?id=1954536010
散步歌单｜月色真美，风也温柔,7046,https://music.163.com/#/playlist?id=8173677325,JRmomo_,https://music.163.com/#/user/home?id=1720275242
欧美经典 | 千禧年间感受过的那份律动,6893,https://music.163.com/#/playlist?id=8451702179,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美回忆站 | 90后磁带中的英文经典,6832,https://music.163.com/#/playlist?id=8451760201,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜色漫步 | 沉浸在摇滚乐与伤感情绪中,6821,https://music.163.com/#/playlist?id=8449729564,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
潜入夜晚 | 让音乐控制你的身体,6788,https://music.163.com/#/playlist?id=8410243200,原创君,https://music.163.com/#/user/home?id=201586
宇宙无敌超级好听的歌单,6735,https://music.163.com/#/playlist?id=5018469938,疗伤烧肉粽O_O,https://music.163.com/#/user/home?id=1900672605
毒蘑菇后朋俱乐部,6727,https://music.163.com/#/playlist?id=8411722735,毒蘑菇音乐现场,https://music.163.com/#/user/home?id=1535949549
国产EMO说唱 | 用心酸情歌治愈破碎的心,6676,https://music.163.com/#/playlist?id=8384442644,一片孤叶行舟,https://music.163.com/#/user/home?id=1920909079
